Date, Time,Heater setpoint,Heater temperature
10/11/2020,00:00:01.945,0.00,0.00
10/11/2020,00:00:12.937,0.00,0.00
10/11/2020,00:00:22.946,0.00,0.00
10/11/2020,00:00:33.938,0.00,0.00
10/11/2020,00:00:43.939,0.00,0.00
10/11/2020,00:00:54.940,0.00,0.00
10/11/2020,00:01:05.938,0.00,0.00
10/11/2020,00:01:15.939,0.00,0.00
10/11/2020,00:01:26.936,0.00,0.00
10/11/2020,00:01:36.945,0.00,0.00
10/11/2020,00:01:47.937,0.00,0.00
10/11/2020,00:01:57.937,0.00,0.00
10/11/2020,00:02:07.938,0.00,0.00
10/11/2020,00:02:18.938,0.00,0.00
10/11/2020,00:02:28.938,0.00,0.00
10/11/2020,00:02:39.937,0.00,0.00
10/11/2020,00:02:50.938,0.00,0.00
10/11/2020,00:03:01.938,0.00,0.00
10/11/2020,00:03:11.938,0.00,0.00
10/11/2020,00:03:22.938,0.00,0.00
10/11/2020,00:03:32.938,0.00,0.00
10/11/2020,00:03:43.938,0.00,0.00
10/11/2020,00:03:53.947,0.00,0.00
10/11/2020,00:04:04.937,0.00,0.00
10/11/2020,00:04:14.938,0.00,0.00
10/11/2020,00:04:24.938,0.00,0.00
10/11/2020,00:04:35.938,0.00,0.00
10/11/2020,00:04:45.938,0.00,0.00
10/11/2020,00:04:56.939,0.00,0.00
10/11/2020,00:05:07.946,0.00,0.00
10/11/2020,00:05:17.947,0.00,0.00
10/11/2020,00:05:28.946,0.00,0.00
10/11/2020,00:05:39.938,0.00,0.00
10/11/2020,00:05:49.946,0.00,0.00
10/11/2020,00:06:00.946,0.00,0.00
10/11/2020,00:06:11.947,0.00,0.00
10/11/2020,00:06:22.946,0.00,0.00
10/11/2020,00:06:33.945,0.00,0.00
10/11/2020,00:06:44.938,0.00,0.00
10/11/2020,00:06:54.947,0.00,0.00
10/11/2020,00:07:05.946,0.00,0.00
10/11/2020,00:07:15.946,0.00,0.00
10/11/2020,00:07:25.946,0.00,0.00
10/11/2020,00:07:35.947,0.00,0.00
10/11/2020,00:07:46.946,0.00,0.00
10/11/2020,00:07:56.946,0.00,0.00
10/11/2020,00:08:06.946,0.00,0.00
10/11/2020,00:08:16.947,0.00,0.00
10/11/2020,00:08:27.946,0.00,0.00
10/11/2020,00:08:38.947,0.00,0.00
10/11/2020,00:08:49.936,0.00,0.00
10/11/2020,00:08:59.947,0.00,0.00
10/11/2020,00:09:10.936,0.00,0.00
10/11/2020,00:09:20.937,0.00,0.00
10/11/2020,00:09:30.937,0.00,0.00
10/11/2020,00:09:40.943,0.00,0.00
10/11/2020,00:09:51.937,0.00,0.00
10/11/2020,00:10:01.941,0.00,0.00
10/11/2020,00:10:12.937,0.00,0.00
10/11/2020,00:10:23.936,0.00,0.00
10/11/2020,00:10:33.939,0.00,0.00
10/11/2020,00:10:43.939,0.00,0.00
10/11/2020,00:10:53.945,0.00,0.00
10/11/2020,00:11:04.939,0.00,0.00
10/11/2020,00:11:15.937,0.00,0.00
10/11/2020,00:11:25.938,0.00,0.00
10/11/2020,00:11:35.938,0.00,0.00
10/11/2020,00:11:46.938,0.00,0.00
10/11/2020,00:11:56.938,0.00,0.00
10/11/2020,00:12:06.938,0.00,0.00
10/11/2020,00:12:16.938,0.00,0.00
10/11/2020,00:12:27.937,0.00,0.00
10/11/2020,00:12:37.937,0.00,0.00
10/11/2020,00:12:47.939,0.00,0.00
10/11/2020,00:12:57.939,0.00,0.00
10/11/2020,00:13:08.938,0.00,0.00
10/11/2020,00:13:19.939,0.00,0.00
10/11/2020,00:13:30.937,0.00,0.00
10/11/2020,00:13:40.938,0.00,0.00
10/11/2020,00:13:50.938,0.00,0.00
10/11/2020,00:14:01.937,0.00,0.00
10/11/2020,00:14:11.939,0.00,0.00
10/11/2020,00:14:22.939,0.00,0.00
10/11/2020,00:14:33.938,0.00,0.00
10/11/2020,00:14:44.938,0.00,0.00
10/11/2020,00:14:55.938,0.00,0.00
10/11/2020,00:15:05.939,0.00,0.00
10/11/2020,00:15:16.939,0.00,0.00
10/11/2020,00:15:27.936,0.00,0.00
10/11/2020,00:15:37.938,0.00,0.00
10/11/2020,00:15:48.937,0.00,0.00
10/11/2020,00:15:58.940,0.00,0.00
10/11/2020,00:16:09.938,0.00,0.00
10/11/2020,00:16:19.939,0.00,0.00
10/11/2020,00:16:30.938,0.00,0.00
10/11/2020,00:16:41.945,0.00,0.00
10/11/2020,00:16:52.937,0.00,0.00
10/11/2020,00:17:03.938,0.00,0.00
10/11/2020,00:17:14.937,0.00,0.00
10/11/2020,00:17:25.937,0.00,0.00
10/11/2020,00:17:35.943,0.00,0.00
10/11/2020,00:17:46.936,0.00,0.00
10/11/2020,00:17:56.938,0.00,0.00
10/11/2020,00:18:06.939,0.00,0.00
10/11/2020,00:18:17.938,0.00,0.00
10/11/2020,00:18:28.938,0.00,0.00
10/11/2020,00:18:38.939,0.00,0.00
10/11/2020,00:18:48.939,0.00,0.00
10/11/2020,00:18:58.947,0.00,0.00
10/11/2020,00:19:09.938,0.00,0.00
10/11/2020,00:19:19.938,0.00,0.00
10/11/2020,00:19:30.938,0.00,0.00
10/11/2020,00:19:41.938,0.00,0.00
10/11/2020,00:19:51.939,0.00,0.00
10/11/2020,00:20:02.937,0.00,0.00
10/11/2020,00:20:12.938,0.00,0.00
10/11/2020,00:20:23.937,0.00,0.00
10/11/2020,00:20:34.939,0.00,0.00
10/11/2020,00:20:45.938,0.00,0.00
10/11/2020,00:20:55.938,0.00,0.00
10/11/2020,00:21:05.938,0.00,0.00
10/11/2020,00:21:16.937,0.00,0.00
10/11/2020,00:21:26.938,0.00,0.00
10/11/2020,00:21:37.938,0.00,0.00
10/11/2020,00:21:47.938,0.00,0.00
10/11/2020,00:21:57.946,0.00,0.00
10/11/2020,00:22:08.938,0.00,0.00
10/11/2020,00:22:18.938,0.00,0.00
10/11/2020,00:22:28.938,0.00,0.00
10/11/2020,00:22:39.937,0.00,0.00
10/11/2020,00:22:49.938,0.00,0.00
10/11/2020,00:22:59.938,0.00,0.00
10/11/2020,00:23:09.945,0.00,0.00
10/11/2020,00:23:20.938,0.00,0.00
10/11/2020,00:23:30.946,0.00,0.00
10/11/2020,00:23:40.947,0.00,0.00
10/11/2020,00:23:51.938,0.00,0.00
10/11/2020,00:24:02.937,0.00,0.00
10/11/2020,00:24:13.938,0.00,0.00
10/11/2020,00:24:23.939,0.00,0.00
10/11/2020,00:24:33.946,0.00,0.00
10/11/2020,00:24:44.946,0.00,0.00
10/11/2020,00:24:54.947,0.00,0.00
10/11/2020,00:25:05.936,0.00,0.00
10/11/2020,00:25:15.937,0.00,0.00
10/11/2020,00:25:25.946,0.00,0.00
10/11/2020,00:25:36.937,0.00,0.00
10/11/2020,00:25:46.947,0.00,0.00
10/11/2020,00:25:57.946,0.00,0.00
10/11/2020,00:26:07.946,0.00,0.00
10/11/2020,00:26:18.947,0.00,0.00
10/11/2020,00:26:29.946,0.00,0.00
10/11/2020,00:26:39.946,0.00,0.00
10/11/2020,00:26:49.946,0.00,0.00
10/11/2020,00:26:59.948,0.00,0.00
10/11/2020,00:27:10.945,0.00,0.00
10/11/2020,00:27:20.946,0.00,0.00
10/11/2020,00:27:30.947,0.00,0.00
10/11/2020,00:27:41.938,0.00,0.00
10/11/2020,00:27:51.946,0.00,0.00
10/11/2020,00:28:02.938,0.00,0.00
10/11/2020,00:28:12.946,0.00,0.00
10/11/2020,00:28:23.937,0.00,0.00
10/11/2020,00:28:33.939,0.00,0.00
10/11/2020,00:28:43.944,0.00,0.00
10/11/2020,00:28:54.938,0.00,0.00
10/11/2020,00:29:04.942,0.00,0.00
10/11/2020,00:29:15.939,0.00,0.00
10/11/2020,00:29:26.938,0.00,0.00
10/11/2020,00:29:37.939,0.00,0.00
10/11/2020,00:29:47.942,0.00,0.00
10/11/2020,00:29:58.939,0.00,0.00
10/11/2020,00:30:08.939,0.00,0.00
10/11/2020,00:30:19.937,0.00,0.00
10/11/2020,00:30:29.939,0.00,0.00
10/11/2020,00:30:39.942,0.00,0.00
10/11/2020,00:30:50.939,0.00,0.00
10/11/2020,00:31:00.940,0.00,0.00
10/11/2020,00:31:11.939,0.00,0.00
10/11/2020,00:31:21.942,0.00,0.00
10/11/2020,00:31:32.938,0.00,0.00
10/11/2020,00:31:42.939,0.00,0.00
10/11/2020,00:31:53.939,0.00,0.00
10/11/2020,00:32:03.939,0.00,0.00
10/11/2020,00:32:14.938,0.00,0.00
10/11/2020,00:32:24.938,0.00,0.00
10/11/2020,00:32:35.937,0.00,0.00
10/11/2020,00:32:45.939,0.00,0.00
10/11/2020,00:32:55.939,0.00,0.00
10/11/2020,00:33:06.939,0.00,0.00
10/11/2020,00:33:16.939,0.00,0.00
10/11/2020,00:33:27.939,0.00,0.00
10/11/2020,00:33:38.938,0.00,0.00
10/11/2020,00:33:49.937,0.00,0.00
10/11/2020,00:33:59.938,0.00,0.00
10/11/2020,00:34:09.939,0.00,0.00
10/11/2020,00:34:20.938,0.00,0.00
10/11/2020,00:34:31.937,0.00,0.00
10/11/2020,00:34:41.939,0.00,0.00
10/11/2020,00:34:52.938,0.00,0.00
10/11/2020,00:35:02.939,0.00,0.00
10/11/2020,00:35:13.938,0.00,0.00
10/11/2020,00:35:23.939,0.00,0.00
10/11/2020,00:35:34.938,0.00,0.00
10/11/2020,00:35:44.939,0.00,0.00
10/11/2020,00:35:55.938,0.00,0.00
10/11/2020,00:36:06.938,0.00,0.00
10/11/2020,00:36:17.938,0.00,0.00
10/11/2020,00:36:28.939,0.00,0.00
10/11/2020,00:36:39.938,0.00,0.00
10/11/2020,00:36:49.938,0.00,0.00
10/11/2020,00:36:59.939,0.00,0.00
10/11/2020,00:37:09.939,0.00,0.00
10/11/2020,00:37:20.938,0.00,0.00
10/11/2020,00:37:30.939,0.00,0.00
10/11/2020,00:37:41.938,0.00,0.00
10/11/2020,00:37:51.939,0.00,0.00
10/11/2020,00:38:02.938,0.00,0.00
10/11/2020,00:38:12.939,0.00,0.00
10/11/2020,00:38:23.946,0.00,0.00
10/11/2020,00:38:34.938,0.00,0.00
10/11/2020,00:38:44.946,0.00,0.00
10/11/2020,00:38:55.939,0.00,0.00
10/11/2020,00:39:06.939,0.00,0.00
10/11/2020,00:39:16.939,0.00,0.00
10/11/2020,00:39:26.946,0.00,0.00
10/11/2020,00:39:37.938,0.00,0.00
10/11/2020,00:39:47.940,0.00,0.00
10/11/2020,00:39:58.939,0.00,0.00
10/11/2020,00:40:09.938,0.00,0.00
10/11/2020,00:40:19.943,0.00,0.00
10/11/2020,00:40:30.937,0.00,0.00
10/11/2020,00:40:40.938,0.00,0.00
10/11/2020,00:40:50.938,0.00,0.00
10/11/2020,00:41:00.944,0.00,0.00
10/11/2020,00:41:11.938,0.00,0.00
10/11/2020,00:41:22.937,0.00,0.00
10/11/2020,00:41:32.938,0.00,0.00
10/11/2020,00:41:42.938,0.00,0.00
10/11/2020,00:41:52.938,0.00,0.00
10/11/2020,00:42:02.946,0.00,0.00
10/11/2020,00:42:13.937,0.00,0.00
10/11/2020,00:42:24.937,0.00,0.00
10/11/2020,00:42:34.938,0.00,0.00
10/11/2020,00:42:45.936,0.00,0.00
10/11/2020,00:42:55.937,0.00,0.00
10/11/2020,00:43:05.938,0.00,0.00
10/11/2020,00:43:16.937,0.00,0.00
10/11/2020,00:43:26.938,0.00,0.00
10/11/2020,00:43:36.938,0.00,0.00
10/11/2020,00:43:47.938,0.00,0.00
10/11/2020,00:43:57.938,0.00,0.00
10/11/2020,00:44:07.940,0.00,0.00
10/11/2020,00:44:18.945,0.00,0.00
10/11/2020,00:44:28.945,0.00,0.00
10/11/2020,00:44:38.945,0.00,0.00
10/11/2020,00:44:48.945,0.00,0.00
10/11/2020,00:44:58.946,0.00,0.00
10/11/2020,00:45:09.939,0.00,0.00
10/11/2020,00:45:19.947,0.00,0.00
10/11/2020,00:45:30.938,0.00,0.00
10/11/2020,00:45:40.946,0.00,0.00
10/11/2020,00:45:51.939,0.00,0.00
10/11/2020,00:46:01.946,0.00,0.00
10/11/2020,00:46:11.946,0.00,0.00
10/11/2020,00:46:21.947,0.00,0.00
10/11/2020,00:46:32.945,0.00,0.00
10/11/2020,00:46:42.946,0.00,0.00
10/11/2020,00:46:52.947,0.00,0.00
10/11/2020,00:47:03.943,0.00,0.00
10/11/2020,00:47:13.946,0.00,0.00
10/11/2020,00:47:23.947,0.00,0.00
10/11/2020,00:47:34.947,0.00,0.00
10/11/2020,00:47:45.946,0.00,0.00
10/11/2020,00:47:56.944,0.00,0.00
10/11/2020,00:48:07.938,0.00,0.00
10/11/2020,00:48:17.943,0.00,0.00
10/11/2020,00:48:28.943,0.00,0.00
10/11/2020,00:48:39.946,0.00,0.00
10/11/2020,00:48:50.944,0.00,0.00
10/11/2020,00:49:01.946,0.00,0.00
10/11/2020,00:49:12.938,0.00,0.00
10/11/2020,00:49:22.939,0.00,0.00
10/11/2020,00:49:33.945,0.00,0.00
10/11/2020,00:49:44.939,0.00,0.00
10/11/2020,00:49:55.939,0.00,0.00
10/11/2020,00:50:06.937,0.00,0.00
10/11/2020,00:50:16.938,0.00,0.00
10/11/2020,00:50:27.939,0.00,0.00
10/11/2020,00:50:38.938,0.00,0.00
10/11/2020,00:50:48.939,0.00,0.00
10/11/2020,00:50:59.938,0.00,0.00
10/11/2020,00:51:09.938,0.00,0.00
10/11/2020,00:51:19.938,0.00,0.00
10/11/2020,00:51:29.939,0.00,0.00
10/11/2020,00:51:39.939,0.00,0.00
10/11/2020,00:51:50.937,0.00,0.00
10/11/2020,00:52:00.937,0.00,0.00
10/11/2020,00:52:11.938,0.00,0.00
10/11/2020,00:52:21.938,0.00,0.00
10/11/2020,00:52:32.938,0.00,0.00
10/11/2020,00:52:42.938,0.00,0.00
10/11/2020,00:52:53.937,0.00,0.00
10/11/2020,00:53:03.938,0.00,0.00
10/11/2020,00:53:13.938,0.00,0.00
10/11/2020,00:53:24.937,0.00,0.00
10/11/2020,00:53:34.938,0.00,0.00
10/11/2020,00:53:45.937,0.00,0.00
10/11/2020,00:53:55.939,0.00,0.00
10/11/2020,00:54:06.939,0.00,0.00
10/11/2020,00:54:17.939,0.00,0.00
10/11/2020,00:54:28.939,0.00,0.00
10/11/2020,00:54:39.938,0.00,0.00
10/11/2020,00:54:49.939,0.00,0.00
10/11/2020,00:55:00.938,0.00,0.00
10/11/2020,00:55:10.938,0.00,0.00
10/11/2020,00:55:21.937,0.00,0.00
10/11/2020,00:55:31.939,0.00,0.00
10/11/2020,00:55:42.938,0.00,0.00
10/11/2020,00:55:53.939,0.00,0.00
10/11/2020,00:56:03.946,0.00,0.00
10/11/2020,00:56:14.939,0.00,0.00
10/11/2020,00:56:24.939,0.00,0.00
10/11/2020,00:56:35.937,0.00,0.00
10/11/2020,00:56:45.938,0.00,0.00
10/11/2020,00:56:56.938,0.00,0.00
10/11/2020,00:57:06.939,0.00,0.00
10/11/2020,00:57:17.939,0.00,0.00
10/11/2020,00:57:28.937,0.00,0.00
10/11/2020,00:57:38.937,0.00,0.00
10/11/2020,00:57:48.945,0.00,0.00
10/11/2020,00:57:59.937,0.00,0.00
10/11/2020,00:58:09.938,0.00,0.00
10/11/2020,00:58:19.939,0.00,0.00
10/11/2020,00:58:30.946,0.00,0.00
10/11/2020,00:58:41.939,0.00,0.00
10/11/2020,00:58:52.938,0.00,0.00
10/11/2020,00:59:02.946,0.00,0.00
10/11/2020,00:59:13.938,0.00,0.00
10/11/2020,00:59:24.939,0.00,0.00
10/11/2020,00:59:34.939,0.00,0.00
10/11/2020,00:59:45.939,0.00,0.00
10/11/2020,00:59:56.946,0.00,0.00
10/11/2020,01:00:07.939,0.00,0.00
10/11/2020,01:00:18.937,0.00,0.00
10/11/2020,01:00:28.937,0.00,0.00
10/11/2020,01:00:38.938,0.00,0.00
10/11/2020,01:00:48.939,0.00,0.00
10/11/2020,01:00:59.939,0.00,0.00
10/11/2020,01:01:10.937,0.00,0.00
10/11/2020,01:01:20.938,0.00,0.00
10/11/2020,01:01:30.945,0.00,0.00
10/11/2020,01:01:41.937,0.00,0.00
10/11/2020,01:01:51.945,0.00,0.00
10/11/2020,01:02:02.939,0.00,0.00
10/11/2020,01:02:13.938,0.00,0.00
10/11/2020,01:02:23.938,0.00,0.00
10/11/2020,01:02:34.941,0.00,0.00
10/11/2020,01:02:45.937,0.00,0.00
10/11/2020,01:02:55.937,0.00,0.00
10/11/2020,01:03:06.937,0.00,0.00
10/11/2020,01:03:17.938,0.00,0.00
10/11/2020,01:03:27.938,0.00,0.00
10/11/2020,01:03:37.939,0.00,0.00
10/11/2020,01:03:48.946,0.00,0.00
10/11/2020,01:03:59.947,0.00,0.00
10/11/2020,01:04:10.946,0.00,0.00
10/11/2020,01:04:20.946,0.00,0.00
10/11/2020,01:04:30.946,0.00,0.00
10/11/2020,01:04:40.946,0.00,0.00
10/11/2020,01:04:50.946,0.00,0.00
10/11/2020,01:05:01.937,0.00,0.00
10/11/2020,01:05:11.939,0.00,0.00
10/11/2020,01:05:21.946,0.00,0.00
10/11/2020,01:05:31.946,0.00,0.00
