Date, Time,Heater setpoint,Heater temperature
11/03/2021,00:15:00.156,0.00,21.80
11/03/2021,00:15:10.655,0.00,21.80
11/03/2021,00:15:20.655,0.00,21.80
11/03/2021,00:15:30.655,0.00,21.80
11/03/2021,00:15:40.656,0.00,21.80
11/03/2021,00:15:51.156,0.00,21.80
11/03/2021,00:16:01.157,0.00,21.70
11/03/2021,00:16:11.656,0.00,21.80
11/03/2021,00:16:22.155,0.00,21.80
11/03/2021,00:16:32.157,0.00,21.80
11/03/2021,00:16:42.655,0.00,21.80
11/03/2021,00:16:52.655,0.00,21.80
11/03/2021,00:17:02.656,0.00,21.80
11/03/2021,00:17:13.156,0.00,21.80
11/03/2021,00:17:23.156,0.00,21.80
11/03/2021,00:17:33.654,0.00,21.80
11/03/2021,00:17:43.656,0.00,21.70
11/03/2021,00:17:54.156,0.00,21.70
11/03/2021,00:18:04.156,0.00,21.70
11/03/2021,00:18:14.157,0.00,21.70
11/03/2021,00:18:24.655,0.00,21.70
11/03/2021,00:18:34.656,0.00,21.70
11/03/2021,00:18:44.656,0.00,21.70
11/03/2021,00:18:55.155,0.00,21.70
11/03/2021,00:19:05.156,0.00,21.70
11/03/2021,00:19:15.156,0.00,21.70
11/03/2021,00:19:25.156,0.00,21.70
11/03/2021,00:19:35.157,0.00,21.70
11/03/2021,00:19:45.655,0.00,21.70
11/03/2021,00:19:55.655,0.00,21.70
11/03/2021,00:20:06.154,0.00,21.70
11/03/2021,00:20:16.156,0.00,21.70
11/03/2021,00:20:26.655,0.00,21.70
11/03/2021,00:20:36.657,0.00,21.70
11/03/2021,00:20:47.155,0.00,21.70
11/03/2021,00:20:57.155,0.00,21.70
11/03/2021,00:21:07.155,0.00,21.70
11/03/2021,00:21:17.655,0.00,21.70
11/03/2021,00:21:28.156,0.00,21.70
11/03/2021,00:21:38.156,0.00,21.70
11/03/2021,00:21:48.157,0.00,21.70
11/03/2021,00:21:58.656,0.00,21.70
11/03/2021,00:22:09.157,0.00,21.70
11/03/2021,00:22:19.654,0.00,21.70
11/03/2021,00:22:29.657,0.00,21.70
11/03/2021,00:22:40.155,0.00,21.70
11/03/2021,00:22:50.156,0.00,21.70
11/03/2021,00:23:00.657,0.00,21.70
11/03/2021,00:23:11.157,0.00,21.70
11/03/2021,00:23:21.656,0.00,21.70
11/03/2021,00:23:32.157,0.00,21.70
11/03/2021,00:23:42.656,0.00,21.70
11/03/2021,00:23:53.156,0.00,21.70
11/03/2021,00:24:03.657,0.00,21.70
11/03/2021,00:24:14.156,0.00,21.70
11/03/2021,00:24:24.657,0.00,21.70
11/03/2021,00:24:35.157,0.00,21.70
11/03/2021,00:24:45.157,0.00,21.70
11/03/2021,00:24:55.656,0.00,21.70
11/03/2021,00:25:06.155,0.00,21.70
11/03/2021,00:25:16.156,0.00,21.70
11/03/2021,00:25:26.656,0.00,21.70
11/03/2021,00:25:37.156,0.00,21.70
11/03/2021,00:25:47.656,0.00,21.70
11/03/2021,00:25:58.156,0.00,21.70
11/03/2021,00:26:08.157,0.00,21.70
11/03/2021,00:26:18.656,0.00,21.70
11/03/2021,00:26:29.157,0.00,21.70
11/03/2021,00:26:39.655,0.00,21.70
11/03/2021,00:26:50.156,0.00,21.70
11/03/2021,00:27:00.156,0.00,21.70
11/03/2021,00:27:10.156,0.00,21.70
11/03/2021,00:27:20.656,0.00,21.70
11/03/2021,00:27:31.156,0.00,21.70
11/03/2021,00:27:41.157,0.00,21.70
11/03/2021,00:27:51.656,0.00,21.70
11/03/2021,00:28:02.158,0.00,21.70
11/03/2021,00:28:12.159,0.00,21.70
11/03/2021,00:28:22.657,0.00,21.70
11/03/2021,00:28:33.155,0.00,21.70
11/03/2021,00:28:43.156,0.00,21.70
11/03/2021,00:28:53.157,0.00,21.70
11/03/2021,00:29:03.657,0.00,21.70
11/03/2021,00:29:14.159,0.00,21.70
11/03/2021,00:29:24.655,0.00,21.70
11/03/2021,00:29:34.656,0.00,21.70
11/03/2021,00:29:44.657,0.00,21.60
11/03/2021,00:29:55.156,0.00,21.60
11/03/2021,00:30:05.656,0.00,21.60
11/03/2021,00:30:15.657,0.00,21.60
11/03/2021,00:30:26.156,0.00,21.60
11/03/2021,00:30:36.656,0.00,21.60
11/03/2021,00:30:46.656,0.00,21.60
11/03/2021,00:30:57.156,0.00,21.60
11/03/2021,00:31:07.157,0.00,21.60
11/03/2021,00:31:17.655,0.00,21.60
11/03/2021,00:31:27.656,0.00,21.60
11/03/2021,00:31:37.656,0.00,21.60
11/03/2021,00:31:48.156,0.00,21.60
11/03/2021,00:31:58.654,0.00,21.60
11/03/2021,00:32:08.657,0.00,21.60
11/03/2021,00:32:19.156,0.00,21.60
11/03/2021,00:32:29.156,0.00,21.60
11/03/2021,00:32:39.657,0.00,21.60
11/03/2021,00:32:50.156,0.00,21.60
11/03/2021,00:33:00.657,0.00,21.60
11/03/2021,00:33:10.657,0.00,21.60
11/03/2021,00:33:20.658,0.00,21.60
11/03/2021,00:33:31.155,0.00,21.60
11/03/2021,00:33:41.156,0.00,21.60
11/03/2021,00:33:51.156,0.00,21.60
11/03/2021,00:34:01.156,0.00,21.60
11/03/2021,00:34:11.157,0.00,21.60
11/03/2021,00:34:21.656,0.00,21.60
11/03/2021,00:34:32.155,0.00,21.60
11/03/2021,00:34:42.156,0.00,21.60
11/03/2021,00:34:52.657,0.00,21.60
11/03/2021,00:35:03.156,0.00,21.60
11/03/2021,00:35:13.656,0.00,21.60
11/03/2021,00:35:24.156,0.00,21.60
11/03/2021,00:35:34.156,0.00,21.60
11/03/2021,00:35:44.156,0.00,21.60
11/03/2021,00:35:54.658,0.00,21.60
11/03/2021,00:36:04.658,0.00,21.60
11/03/2021,00:36:15.155,0.00,21.60
11/03/2021,00:36:25.156,0.00,21.60
11/03/2021,00:36:35.158,0.00,21.60
11/03/2021,00:36:45.655,0.00,21.60
11/03/2021,00:36:55.656,0.00,21.60
11/03/2021,00:37:06.157,0.00,21.60
11/03/2021,00:37:16.158,0.00,21.60
11/03/2021,00:37:26.655,0.00,21.60
11/03/2021,00:37:36.656,0.00,21.60
11/03/2021,00:37:47.157,0.00,21.60
11/03/2021,00:37:57.656,0.00,21.60
11/03/2021,00:38:07.656,0.00,21.60
11/03/2021,00:38:17.656,0.00,21.60
11/03/2021,00:38:27.656,0.00,21.60
11/03/2021,00:38:37.657,0.00,21.60
11/03/2021,00:38:48.156,0.00,21.60
11/03/2021,00:38:58.156,0.00,21.60
11/03/2021,00:39:08.655,0.00,21.60
11/03/2021,00:39:18.656,0.00,21.60
11/03/2021,00:39:28.656,0.00,21.60
11/03/2021,00:39:39.159,0.00,21.60
11/03/2021,00:39:49.656,0.00,21.60
11/03/2021,00:40:00.156,0.00,21.60
11/03/2021,00:40:10.156,0.00,21.60
11/03/2021,00:40:20.157,0.00,21.60
11/03/2021,00:40:30.657,0.00,21.60
11/03/2021,00:40:40.658,0.00,21.60
11/03/2021,00:40:51.156,0.00,21.60
11/03/2021,00:41:01.657,0.00,21.60
11/03/2021,00:41:12.154,0.00,21.60
11/03/2021,00:41:22.156,0.00,21.60
11/03/2021,00:41:32.656,0.00,21.60
11/03/2021,00:41:43.156,0.00,21.60
11/03/2021,00:41:53.656,0.00,21.60
11/03/2021,00:42:04.156,0.00,21.60
11/03/2021,00:42:14.156,0.00,21.60
11/03/2021,00:42:24.157,0.00,21.60
11/03/2021,00:42:34.157,0.00,21.60
11/03/2021,00:42:44.158,0.00,21.60
11/03/2021,00:42:54.655,0.00,21.50
11/03/2021,00:43:04.656,0.00,21.50
11/03/2021,00:43:15.157,0.00,21.50
11/03/2021,00:43:25.656,0.00,21.50
11/03/2021,00:43:35.657,0.00,21.50
11/03/2021,00:43:46.157,0.00,21.50
11/03/2021,00:43:56.655,0.00,21.50
11/03/2021,00:44:06.655,0.00,21.50
11/03/2021,00:44:16.656,0.00,21.50
11/03/2021,00:44:26.656,0.00,21.50
11/03/2021,00:44:36.657,0.00,21.50
11/03/2021,00:44:47.156,0.00,21.50
11/03/2021,00:44:57.156,0.00,21.50
11/03/2021,00:45:07.656,0.00,21.50
11/03/2021,00:45:17.657,0.00,21.50
11/03/2021,00:45:28.155,0.00,21.50
11/03/2021,00:45:38.158,0.00,21.50
11/03/2021,00:45:48.657,0.00,21.50
11/03/2021,00:45:59.156,0.00,21.50
11/03/2021,00:46:09.157,0.00,21.50
11/03/2021,00:46:19.656,0.00,21.50
11/03/2021,00:46:29.657,0.00,21.50
11/03/2021,00:46:40.156,0.00,21.50
11/03/2021,00:46:50.156,0.00,21.50
11/03/2021,00:47:00.157,0.00,21.50
11/03/2021,00:47:10.656,0.00,21.50
11/03/2021,00:47:20.657,0.00,21.50
11/03/2021,00:47:30.657,0.00,21.50
11/03/2021,00:47:41.156,0.00,21.50
11/03/2021,00:47:51.156,0.00,21.50
11/03/2021,00:48:01.157,0.00,21.50
11/03/2021,00:48:11.656,0.00,21.50
11/03/2021,00:48:22.157,0.00,21.50
11/03/2021,00:48:32.656,0.00,21.50
11/03/2021,00:48:42.656,0.00,21.50
11/03/2021,00:48:53.156,0.00,21.50
11/03/2021,00:49:03.656,0.00,21.50
11/03/2021,00:49:13.656,0.00,21.50
11/03/2021,00:49:23.657,0.00,21.50
11/03/2021,00:49:33.657,0.00,21.50
11/03/2021,00:49:44.157,0.00,21.50
11/03/2021,00:49:54.655,0.00,21.50
11/03/2021,00:50:05.155,0.00,21.50
11/03/2021,00:50:15.155,0.00,21.50
11/03/2021,00:50:25.156,0.00,21.50
11/03/2021,00:50:35.158,0.00,21.50
11/03/2021,00:50:45.657,0.00,21.50
11/03/2021,00:50:55.659,0.00,21.50
11/03/2021,00:51:06.158,0.00,21.50
11/03/2021,00:51:16.656,0.00,21.50
11/03/2021,00:51:26.656,0.00,21.50
11/03/2021,00:51:37.156,0.00,21.50
11/03/2021,00:51:47.657,0.00,21.50
11/03/2021,00:51:58.156,0.00,21.50
11/03/2021,00:52:08.657,0.00,21.50
11/03/2021,00:52:19.155,0.00,21.50
11/03/2021,00:52:29.156,0.00,21.50
11/03/2021,00:52:39.657,0.00,21.50
11/03/2021,00:52:50.157,0.00,21.50
11/03/2021,00:53:00.657,0.00,21.50
11/03/2021,00:53:11.154,0.00,21.50
11/03/2021,00:53:21.156,0.00,21.50
11/03/2021,00:53:31.157,0.00,21.50
11/03/2021,00:53:41.656,0.00,21.50
11/03/2021,00:53:52.156,0.00,21.50
11/03/2021,00:54:02.157,0.00,21.50
11/03/2021,00:54:12.656,0.00,21.50
11/03/2021,00:54:22.657,0.00,21.50
11/03/2021,00:54:33.155,0.00,21.50
11/03/2021,00:54:43.156,0.00,21.50
11/03/2021,00:54:53.156,0.00,21.50
11/03/2021,00:55:03.156,0.00,21.50
11/03/2021,00:55:13.157,0.00,21.50
11/03/2021,00:55:23.157,0.00,21.50
11/03/2021,00:55:33.157,0.00,21.50
11/03/2021,00:55:43.656,0.00,21.50
11/03/2021,00:55:54.156,0.00,21.50
11/03/2021,00:56:04.156,0.00,21.50
11/03/2021,00:56:14.157,0.00,21.50
11/03/2021,00:56:24.158,0.00,21.50
11/03/2021,00:56:34.656,0.00,21.50
11/03/2021,00:56:44.656,0.00,21.50
11/03/2021,00:56:54.657,0.00,21.50
11/03/2021,00:57:05.157,0.00,21.50
11/03/2021,00:57:15.657,0.00,21.50
11/03/2021,00:57:26.155,0.00,21.50
11/03/2021,00:57:36.158,0.00,21.50
11/03/2021,00:57:46.657,0.00,21.50
11/03/2021,00:57:57.157,0.00,21.50
11/03/2021,00:58:07.656,0.00,21.50
11/03/2021,00:58:17.657,0.00,21.50
11/03/2021,00:58:27.658,0.00,21.50
11/03/2021,00:58:38.157,0.00,21.50
11/03/2021,00:58:48.656,0.00,21.50
11/03/2021,00:58:58.656,0.00,21.50
11/03/2021,00:59:09.154,0.00,21.50
11/03/2021,00:59:19.156,0.00,21.50
11/03/2021,00:59:29.654,0.00,21.50
11/03/2021,00:59:39.656,0.00,21.50
11/03/2021,00:59:50.156,0.00,21.50
11/03/2021,01:00:00.656,0.00,21.50
11/03/2021,01:00:10.656,0.00,21.50
11/03/2021,01:00:21.155,0.00,21.50
11/03/2021,01:00:31.156,0.00,21.50
11/03/2021,01:00:41.655,0.00,21.50
11/03/2021,01:00:51.656,0.00,21.50
11/03/2021,01:01:01.656,0.00,21.50
11/03/2021,01:01:11.657,0.00,21.50
11/03/2021,01:01:22.157,0.00,21.50
11/03/2021,01:01:32.655,0.00,21.50
11/03/2021,01:01:42.657,0.00,21.50
11/03/2021,01:01:53.157,0.00,21.50
11/03/2021,01:02:03.655,0.00,21.50
11/03/2021,01:02:13.656,0.00,21.50
11/03/2021,01:02:23.657,0.00,21.50
11/03/2021,01:02:34.156,0.00,21.50
11/03/2021,01:02:44.158,0.00,21.50
11/03/2021,01:02:54.656,0.00,21.40
11/03/2021,01:03:04.657,0.00,21.40
11/03/2021,01:03:14.657,0.00,21.40
11/03/2021,01:03:25.155,0.00,21.40
11/03/2021,01:03:35.656,0.00,21.40
11/03/2021,01:03:45.657,0.00,21.40
11/03/2021,01:03:55.657,0.00,21.40
11/03/2021,01:04:06.155,0.00,21.40
11/03/2021,01:04:16.156,0.00,21.40
11/03/2021,01:04:26.157,0.00,21.40
11/03/2021,01:04:36.157,0.00,21.40
11/03/2021,01:04:46.656,0.00,21.40
11/03/2021,01:04:57.156,0.00,21.40
11/03/2021,01:05:07.156,0.00,21.40
11/03/2021,01:05:17.656,0.00,21.40
11/03/2021,01:05:27.658,0.00,21.40
11/03/2021,01:05:38.157,0.00,21.40
11/03/2021,01:05:48.657,0.00,21.40
11/03/2021,01:05:59.155,0.00,21.40
11/03/2021,01:06:09.155,0.00,21.40
11/03/2021,01:06:19.156,0.00,21.40
11/03/2021,01:06:29.157,0.00,21.50
11/03/2021,01:06:39.658,0.00,21.50
11/03/2021,01:06:50.157,0.00,21.50
11/03/2021,01:07:00.656,0.00,21.50
11/03/2021,01:07:10.656,0.00,21.50
11/03/2021,01:07:21.156,0.00,21.50
11/03/2021,01:07:31.156,0.00,21.50
11/03/2021,01:07:41.656,0.00,21.50
11/03/2021,01:07:52.156,0.00,21.50
11/03/2021,01:08:02.157,0.00,21.50
11/03/2021,01:08:12.657,0.00,21.50
11/03/2021,01:08:23.156,0.00,21.40
11/03/2021,01:08:33.655,0.00,21.40
11/03/2021,01:08:44.158,0.00,21.40
11/03/2021,01:08:54.655,0.00,21.40
11/03/2021,01:09:04.656,0.00,21.40
11/03/2021,01:09:15.157,0.00,21.40
11/03/2021,01:09:25.656,0.00,21.40
11/03/2021,01:09:36.156,0.00,21.40
11/03/2021,01:09:46.656,0.00,21.40
11/03/2021,01:09:57.156,0.00,21.40
11/03/2021,01:10:07.157,0.00,21.40
11/03/2021,01:10:17.157,0.00,21.40
11/03/2021,01:10:27.157,0.00,21.40
11/03/2021,01:10:37.656,0.00,21.40
11/03/2021,01:10:47.656,0.00,21.40
11/03/2021,01:10:58.158,0.00,21.40
11/03/2021,01:11:08.656,0.00,21.40
11/03/2021,01:11:18.657,0.00,21.40
11/03/2021,01:11:29.155,0.00,21.40
11/03/2021,01:11:39.156,0.00,21.40
11/03/2021,01:11:49.656,0.00,21.40
11/03/2021,01:11:59.657,0.00,21.40
11/03/2021,01:12:10.156,0.00,21.40
11/03/2021,01:12:20.156,0.00,21.40
11/03/2021,01:12:30.157,0.00,21.40
11/03/2021,01:12:40.656,0.00,21.40
11/03/2021,01:12:51.155,0.00,21.40
11/03/2021,01:13:01.157,0.00,21.40
11/03/2021,01:13:11.655,0.00,21.40
11/03/2021,01:13:21.656,0.00,21.40
11/03/2021,01:13:32.156,0.00,21.40
11/03/2021,01:13:42.157,0.00,21.40
11/03/2021,01:13:52.655,0.00,21.40
11/03/2021,01:14:02.656,0.00,21.40
11/03/2021,01:14:13.155,0.00,21.40
11/03/2021,01:14:23.156,0.00,21.40
11/03/2021,01:14:33.156,0.00,21.40
11/03/2021,01:14:43.656,0.00,21.40
11/03/2021,01:14:54.156,0.00,21.40
11/03/2021,01:15:04.157,0.00,21.40
11/03/2021,01:15:14.657,0.00,21.40
11/03/2021,01:15:25.157,0.00,21.40
11/03/2021,01:15:35.657,0.00,21.40
11/03/2021,01:15:46.155,0.00,21.40
11/03/2021,01:15:56.157,0.00,21.40
11/03/2021,01:16:06.657,0.00,21.40
11/03/2021,01:16:17.155,0.00,21.40
11/03/2021,01:16:27.156,0.00,21.40
11/03/2021,01:16:37.655,0.00,21.40
11/03/2021,01:16:47.657,0.00,21.40
11/03/2021,01:16:57.658,0.00,21.40
11/03/2021,01:17:08.155,0.00,21.40
11/03/2021,01:17:18.156,0.00,21.40
11/03/2021,01:17:28.157,0.00,21.40
11/03/2021,01:17:38.657,0.00,21.40
11/03/2021,01:17:48.657,0.00,21.40
11/03/2021,01:17:59.158,0.00,21.40
11/03/2021,01:18:09.656,0.00,21.40
11/03/2021,01:18:20.157,0.00,21.40
11/03/2021,01:18:30.656,0.00,21.40
11/03/2021,01:18:40.658,0.00,21.40
11/03/2021,01:18:51.157,0.00,21.40
11/03/2021,01:19:01.658,0.00,21.40
11/03/2021,01:19:12.156,0.00,21.40
11/03/2021,01:19:22.156,0.00,21.40
11/03/2021,01:19:32.656,0.00,21.40
11/03/2021,01:19:42.657,0.00,21.40
11/03/2021,01:19:53.157,0.00,21.40
11/03/2021,01:20:03.656,0.00,21.40
11/03/2021,01:20:13.657,0.00,21.40
11/03/2021,01:20:24.155,0.00,21.40
11/03/2021,01:20:34.155,0.00,21.40
11/03/2021,01:20:44.156,0.00,21.40
11/03/2021,01:20:54.656,0.00,21.40
11/03/2021,01:21:05.157,0.00,21.40
11/03/2021,01:21:15.655,0.00,21.40
11/03/2021,01:21:25.656,0.00,21.40
11/03/2021,01:21:35.657,0.00,21.40
11/03/2021,01:21:46.158,0.00,21.40
11/03/2021,01:21:56.657,0.00,21.40
11/03/2021,01:22:07.158,0.00,21.40
11/03/2021,01:22:17.656,0.00,21.40
11/03/2021,01:22:27.657,0.00,21.40
11/03/2021,01:22:38.156,0.00,21.40
11/03/2021,01:22:48.655,0.00,21.40
11/03/2021,01:22:58.655,0.00,21.40
11/03/2021,01:23:09.155,0.00,21.40
11/03/2021,01:23:19.158,0.00,21.40
11/03/2021,01:23:29.158,0.00,21.40
11/03/2021,01:23:39.656,0.00,21.40
11/03/2021,01:23:50.155,0.00,21.40
11/03/2021,01:24:00.156,0.00,21.40
11/03/2021,01:24:10.156,0.00,21.40
11/03/2021,01:24:20.656,0.00,21.40
11/03/2021,01:24:30.656,0.00,21.40
11/03/2021,01:24:41.154,0.00,21.40
11/03/2021,01:24:51.156,0.00,21.40
11/03/2021,01:25:01.656,0.00,21.40
11/03/2021,01:25:12.155,0.00,21.40
11/03/2021,01:25:22.156,0.00,21.40
11/03/2021,01:25:32.656,0.00,21.40
11/03/2021,01:25:42.657,0.00,21.40
11/03/2021,01:25:53.155,0.00,21.40
11/03/2021,01:26:03.156,0.00,21.40
11/03/2021,01:26:13.657,0.00,21.40
11/03/2021,01:26:24.156,0.00,21.40
11/03/2021,01:26:34.157,0.00,21.40
11/03/2021,01:26:44.656,0.00,21.40
11/03/2021,01:26:54.657,0.00,21.40
11/03/2021,01:27:05.155,0.00,21.40
11/03/2021,01:27:15.156,0.00,21.40
11/03/2021,01:27:25.657,0.00,21.40
11/03/2021,01:27:35.657,0.00,21.40
11/03/2021,01:27:46.156,0.00,21.40
11/03/2021,01:27:56.653,0.00,21.40
11/03/2021,01:28:06.657,0.00,21.40
11/03/2021,01:28:17.157,0.00,21.40
11/03/2021,01:28:27.656,0.00,21.40
11/03/2021,01:28:37.657,0.00,21.40
11/03/2021,01:28:48.154,0.00,21.40
11/03/2021,01:28:58.156,0.00,21.40
11/03/2021,01:29:08.156,0.00,21.40
11/03/2021,01:29:18.157,0.00,21.40
11/03/2021,01:29:28.656,0.00,21.40
11/03/2021,01:29:38.657,0.00,21.40
11/03/2021,01:29:49.157,0.00,21.40
11/03/2021,01:29:59.656,0.00,21.40
11/03/2021,01:30:10.156,0.00,21.40
11/03/2021,01:30:20.158,0.00,21.40
11/03/2021,01:30:30.655,0.00,21.40
11/03/2021,01:30:40.655,0.00,21.40
11/03/2021,01:30:50.656,0.00,21.40
11/03/2021,01:31:01.156,0.00,21.30
11/03/2021,01:31:11.157,0.00,21.30
11/03/2021,01:31:21.657,0.00,21.30
11/03/2021,01:31:31.657,0.00,21.30
11/03/2021,01:31:42.158,0.00,21.30
11/03/2021,01:31:52.654,0.00,21.30
11/03/2021,01:32:02.656,0.00,21.30
11/03/2021,01:32:12.656,0.00,21.30
11/03/2021,01:32:22.657,0.00,21.30
11/03/2021,01:32:33.155,0.00,21.30
11/03/2021,01:32:43.156,0.00,21.30
11/03/2021,01:32:53.158,0.00,21.30
11/03/2021,01:33:03.656,0.00,21.30
11/03/2021,01:33:13.656,0.00,21.30
11/03/2021,01:33:23.656,0.00,21.30
11/03/2021,01:33:33.656,0.00,21.30
11/03/2021,01:33:43.657,0.00,21.30
11/03/2021,01:33:54.156,0.00,21.30
11/03/2021,01:34:04.156,0.00,21.30
11/03/2021,01:34:14.157,0.00,21.30
11/03/2021,01:34:24.656,0.00,21.30
11/03/2021,01:34:35.156,0.00,21.30
11/03/2021,01:34:45.655,0.00,21.30
11/03/2021,01:34:56.157,0.00,21.30
11/03/2021,01:35:06.656,0.00,21.30
11/03/2021,01:35:17.157,0.00,21.30
11/03/2021,01:35:27.658,0.00,21.30
11/03/2021,01:35:38.155,0.00,21.30
11/03/2021,01:35:48.156,0.00,21.30
11/03/2021,01:35:58.156,0.00,21.30
11/03/2021,01:36:08.657,0.00,21.30
11/03/2021,01:36:19.155,0.00,21.30
11/03/2021,01:36:29.656,0.00,21.30
11/03/2021,01:36:39.656,0.00,21.30
11/03/2021,01:36:50.157,0.00,21.30
11/03/2021,01:37:00.654,0.00,21.30
11/03/2021,01:37:10.656,0.00,21.30
11/03/2021,01:37:20.657,0.00,21.30
11/03/2021,01:37:31.156,0.00,21.30
11/03/2021,01:37:41.656,0.00,21.30
11/03/2021,01:37:52.156,0.00,21.30
11/03/2021,01:38:02.158,0.00,21.30
11/03/2021,01:38:12.656,0.00,21.30
11/03/2021,01:38:22.656,0.00,21.30
11/03/2021,01:38:33.156,0.00,21.30
11/03/2021,01:38:43.157,0.00,21.30
11/03/2021,01:38:53.655,0.00,21.30
11/03/2021,01:39:03.656,0.00,21.30
11/03/2021,01:39:14.157,0.00,21.30
11/03/2021,01:39:24.656,0.00,21.30
11/03/2021,01:39:34.656,0.00,21.30
11/03/2021,01:39:44.656,0.00,21.30
11/03/2021,01:39:54.657,0.00,21.30
11/03/2021,01:40:05.158,0.00,21.30
11/03/2021,01:40:15.656,0.00,21.30
11/03/2021,01:40:25.656,0.00,21.30
11/03/2021,01:40:35.657,0.00,21.30
11/03/2021,01:40:46.156,0.00,21.30
11/03/2021,01:40:56.156,0.00,21.30
11/03/2021,01:41:06.655,0.00,21.30
11/03/2021,01:41:16.656,0.00,21.30
11/03/2021,01:41:27.156,0.00,21.30
11/03/2021,01:41:37.656,0.00,21.30
11/03/2021,01:41:47.657,0.00,21.30
11/03/2021,01:41:58.156,0.00,21.30
11/03/2021,01:42:08.656,0.00,21.30
11/03/2021,01:42:18.657,0.00,21.30
11/03/2021,01:42:29.156,0.00,21.30
11/03/2021,01:42:39.156,0.00,21.30
11/03/2021,01:42:49.656,0.00,21.30
11/03/2021,01:42:59.657,0.00,21.30
11/03/2021,01:43:10.156,0.00,21.30
11/03/2021,01:43:20.157,0.00,21.30
11/03/2021,01:43:30.656,0.00,21.30
11/03/2021,01:43:41.155,0.00,21.30
