Date, Time,Heater setpoint,Heater temperature
07/11/2020,16:22:36.158,160.00,123.30
07/11/2020,16:22:46.161,160.00,122.40
07/11/2020,16:22:56.661,160.00,121.40
07/11/2020,16:23:07.159,160.00,120.50
07/11/2020,16:23:17.658,160.00,119.60
07/11/2020,16:23:28.158,160.00,118.70
07/11/2020,16:23:38.160,160.00,117.90
07/11/2020,16:23:48.661,160.00,116.90
07/11/2020,16:23:59.158,160.00,116.00
07/11/2020,16:24:09.161,160.00,115.20
07/11/2020,16:24:19.661,160.00,114.40
07/11/2020,16:24:29.661,160.00,113.70
07/11/2020,16:24:40.161,160.00,112.80
07/11/2020,16:24:50.658,160.00,111.90
07/11/2020,16:25:00.658,160.00,111.10
07/11/2020,16:25:10.658,160.00,110.40
07/11/2020,16:25:20.662,160.00,109.60
07/11/2020,16:25:31.160,160.00,108.80
07/11/2020,16:25:41.662,160.00,107.90
07/11/2020,16:25:52.159,160.00,107.10
07/11/2020,16:26:02.159,160.00,106.30
07/11/2020,16:26:12.162,160.00,105.60
07/11/2020,16:26:22.659,160.00,104.80
07/11/2020,16:26:33.158,160.00,104.10
07/11/2020,16:26:43.161,160.00,103.40
07/11/2020,16:26:53.659,160.00,102.70
07/11/2020,16:27:04.160,160.00,102.00
07/11/2020,16:27:14.661,160.00,101.30
07/11/2020,16:27:25.162,160.00,100.60
07/11/2020,16:27:35.661,160.00,99.90
07/11/2020,16:27:45.663,160.00,99.20
07/11/2020,16:27:56.160,160.00,98.60
07/11/2020,16:28:06.160,160.00,99.00
07/11/2020,16:28:16.261,100.70,101.00
07/11/2020,16:28:26.264,102.30,103.60
07/11/2020,16:28:36.761,104.10,106.40
07/11/2020,16:28:46.762,105.70,108.90
07/11/2020,16:28:56.765,107.40,111.30
07/11/2020,16:29:07.262,112.70,113.80
07/11/2020,16:29:17.266,111.00,116.10
07/11/2020,16:29:27.760,109.30,118.40
07/11/2020,16:29:37.766,107.60,119.60
07/11/2020,16:29:48.259,105.90,119.60
07/11/2020,16:29:58.262,104.20,119.10
07/11/2020,16:30:08.265,102.60,118.40
07/11/2020,16:30:18.762,100.80,117.60
07/11/2020,16:30:29.161,0.00,116.80
07/11/2020,16:30:39.661,0.00,116.10
07/11/2020,16:30:50.159,0.00,115.50
07/11/2020,16:31:00.659,0.00,116.50
07/11/2020,16:31:10.663,0.00,118.20
07/11/2020,16:31:21.160,0.00,118.60
07/11/2020,16:31:31.663,0.00,118.10
07/11/2020,16:31:42.159,0.00,117.50
07/11/2020,16:31:52.160,0.00,116.80
07/11/2020,16:32:02.161,0.00,116.10
07/11/2020,16:32:12.660,0.00,115.40
07/11/2020,16:32:22.663,0.00,114.70
07/11/2020,16:32:33.160,0.00,113.90
07/11/2020,16:32:43.161,0.00,113.20
07/11/2020,16:32:53.659,0.00,112.50
07/11/2020,16:33:03.662,0.00,111.80
07/11/2020,16:33:14.159,0.00,111.00
07/11/2020,16:33:24.660,0.00,110.20
07/11/2020,16:33:34.663,0.00,109.40
07/11/2020,16:33:45.162,0.00,108.60
07/11/2020,16:33:55.658,0.00,107.90
07/11/2020,16:34:05.658,0.00,107.20
07/11/2020,16:34:15.659,0.00,106.50
07/11/2020,16:34:25.662,0.00,105.80
07/11/2020,16:34:36.161,0.00,105.10
07/11/2020,16:34:46.163,0.00,104.40
07/11/2020,16:34:56.660,0.00,103.80
07/11/2020,16:35:07.161,0.00,103.10
07/11/2020,16:35:17.660,0.00,102.40
07/11/2020,16:35:27.663,0.00,101.80
07/11/2020,16:35:38.174,0.00,101.10
07/11/2020,16:35:48.659,0.00,100.40
07/11/2020,16:35:58.660,0.00,99.80
07/11/2020,16:36:09.159,0.00,99.10
07/11/2020,16:36:19.160,0.00,98.50
07/11/2020,16:36:29.161,0.00,97.90
07/11/2020,16:36:39.659,0.00,97.30
07/11/2020,16:36:49.659,0.00,96.70
07/11/2020,16:36:59.659,0.00,96.10
07/11/2020,16:37:09.659,0.00,95.60
07/11/2020,16:37:19.661,0.00,94.70
07/11/2020,16:37:30.159,0.00,94.10
07/11/2020,16:37:40.161,0.00,93.50
07/11/2020,16:37:50.659,0.00,92.90
07/11/2020,16:38:00.660,0.00,92.40
07/11/2020,16:38:11.160,0.00,91.90
07/11/2020,16:38:21.162,0.00,91.40
07/11/2020,16:38:31.659,0.00,90.80
07/11/2020,16:38:42.160,0.00,90.30
07/11/2020,16:38:52.160,0.00,89.80
07/11/2020,16:39:02.160,0.00,89.30
07/11/2020,16:39:12.160,0.00,88.80
07/11/2020,16:39:22.160,0.00,88.30
07/11/2020,16:39:32.661,0.00,87.80
07/11/2020,16:39:43.160,0.00,87.20
07/11/2020,16:39:53.160,0.00,86.70
07/11/2020,16:40:03.660,0.00,86.20
07/11/2020,16:40:14.160,0.00,85.70
07/11/2020,16:40:24.160,0.00,85.10
07/11/2020,16:40:34.161,0.00,84.70
07/11/2020,16:40:44.659,0.00,84.20
07/11/2020,16:40:54.659,0.00,83.80
07/11/2020,16:41:04.659,0.00,83.30
07/11/2020,16:41:14.659,0.00,82.90
07/11/2020,16:41:24.659,0.00,82.40
07/11/2020,16:41:35.158,0.00,82.00
07/11/2020,16:41:45.161,0.00,81.60
07/11/2020,16:41:55.161,0.00,81.10
07/11/2020,16:42:05.661,0.00,80.70
07/11/2020,16:42:16.160,0.00,80.30
07/11/2020,16:42:26.161,0.00,79.90
07/11/2020,16:42:36.660,0.00,79.50
07/11/2020,16:42:46.660,0.00,79.10
07/11/2020,16:42:56.660,0.00,78.70
07/11/2020,16:43:06.661,0.00,78.30
07/11/2020,16:43:17.159,0.00,77.90
07/11/2020,16:43:27.160,0.00,77.50
07/11/2020,16:43:37.660,0.00,77.00
07/11/2020,16:43:47.660,0.00,76.60
07/11/2020,16:43:58.159,0.00,76.20
07/11/2020,16:44:08.660,0.00,75.80
07/11/2020,16:44:19.161,0.00,75.40
07/11/2020,16:44:29.660,0.00,75.00
07/11/2020,16:44:39.662,0.00,74.60
07/11/2020,16:44:50.159,0.00,74.20
07/11/2020,16:45:00.162,0.00,73.80
07/11/2020,16:45:10.659,0.00,73.40
07/11/2020,16:45:20.660,0.00,73.10
07/11/2020,16:45:31.160,0.00,72.70
07/11/2020,16:45:41.659,0.00,72.40
07/11/2020,16:45:51.659,0.00,72.00
07/11/2020,16:46:01.660,0.00,71.70
07/11/2020,16:46:12.160,0.00,71.40
07/11/2020,16:46:22.161,0.00,71.00
07/11/2020,16:46:32.659,0.00,70.70
07/11/2020,16:46:42.660,0.00,70.40
07/11/2020,16:46:52.661,0.00,70.00
07/11/2020,16:47:03.159,0.00,69.70
07/11/2020,16:47:13.160,0.00,69.40
07/11/2020,16:47:23.660,0.00,69.00
07/11/2020,16:47:33.660,0.00,68.70
07/11/2020,16:47:44.160,0.00,68.40
07/11/2020,16:47:54.659,0.00,68.00
07/11/2020,16:48:04.660,0.00,67.70
07/11/2020,16:48:15.159,0.00,67.40
07/11/2020,16:48:25.160,0.00,67.10
07/11/2020,16:48:35.161,0.00,66.80
07/11/2020,16:48:45.660,0.00,66.40
07/11/2020,16:48:56.159,0.00,66.10
07/11/2020,16:49:06.658,0.00,65.80
07/11/2020,16:49:16.659,0.00,65.50
07/11/2020,16:49:27.160,0.00,65.20
07/11/2020,16:49:37.161,0.00,64.90
07/11/2020,16:49:47.658,0.00,64.70
07/11/2020,16:49:57.658,0.00,64.40
07/11/2020,16:50:07.659,0.00,64.10
07/11/2020,16:50:18.158,0.00,63.80
07/11/2020,16:50:28.159,0.00,63.50
07/11/2020,16:50:38.159,0.00,63.20
07/11/2020,16:50:48.660,0.00,63.00
07/11/2020,16:50:58.660,0.00,62.70
07/11/2020,16:51:09.160,0.00,62.40
07/11/2020,16:51:19.661,0.00,62.20
07/11/2020,16:51:30.159,0.00,61.90
07/11/2020,16:51:40.159,0.00,61.70
07/11/2020,16:51:50.659,0.00,61.40
07/11/2020,16:52:01.158,0.00,61.20
07/11/2020,16:52:11.159,0.00,61.00
07/11/2020,16:52:21.159,0.00,60.70
07/11/2020,16:52:31.659,0.00,60.50
07/11/2020,16:52:41.660,0.00,60.20
07/11/2020,16:52:52.159,0.00,60.00
07/11/2020,16:53:02.659,0.00,59.70
07/11/2020,16:53:12.659,0.00,59.50
07/11/2020,16:53:22.660,0.00,59.30
07/11/2020,16:53:32.660,0.00,59.10
07/11/2020,16:53:43.158,0.00,58.80
07/11/2020,16:53:53.159,0.00,58.60
07/11/2020,16:54:03.159,0.00,58.40
07/11/2020,16:54:13.659,0.00,58.10
07/11/2020,16:54:23.659,0.00,57.90
07/11/2020,16:54:34.159,0.00,57.70
07/11/2020,16:54:44.159,0.00,57.40
07/11/2020,16:54:54.159,0.00,57.20
07/11/2020,16:55:04.159,0.00,56.90
07/11/2020,16:55:14.659,0.00,56.70
07/11/2020,16:55:24.660,0.00,56.50
07/11/2020,16:55:35.158,0.00,56.20
07/11/2020,16:55:45.159,0.00,56.00
07/11/2020,16:55:55.658,0.00,55.80
07/11/2020,16:56:05.661,0.00,55.60
07/11/2020,16:56:16.160,0.00,55.40
07/11/2020,16:56:26.660,0.00,55.20
07/11/2020,16:56:37.160,0.00,55.00
07/11/2020,16:56:47.658,0.00,54.80
07/11/2020,16:56:57.658,0.00,54.50
07/11/2020,16:57:07.659,0.00,54.30
07/11/2020,16:57:18.159,0.00,54.10
07/11/2020,16:57:28.660,0.00,53.90
07/11/2020,16:57:39.160,0.00,53.70
07/11/2020,16:57:49.658,0.00,53.50
07/11/2020,16:57:59.660,0.00,53.30
07/11/2020,16:58:10.159,0.00,53.20
07/11/2020,16:58:20.160,0.00,53.00
07/11/2020,16:58:30.160,0.00,52.80
07/11/2020,16:58:40.659,0.00,52.60
07/11/2020,16:58:50.659,0.00,52.40
07/11/2020,16:59:00.660,0.00,52.20
07/11/2020,16:59:11.160,0.00,52.10
07/11/2020,16:59:21.658,0.00,51.90
07/11/2020,16:59:31.658,0.00,51.80
07/11/2020,16:59:42.160,0.00,51.60
07/11/2020,16:59:52.659,0.00,51.40
07/11/2020,17:00:03.159,0.00,51.20
07/11/2020,17:00:13.159,0.00,51.00
07/11/2020,17:00:23.159,0.00,50.90
07/11/2020,17:00:33.159,0.00,50.70
07/11/2020,17:00:43.659,0.00,50.50
07/11/2020,17:00:53.659,0.00,50.30
07/11/2020,17:01:04.158,0.00,50.20
07/11/2020,17:01:14.158,0.00,50.00
07/11/2020,17:01:24.160,0.00,49.90
07/11/2020,17:01:34.660,0.00,49.70
07/11/2020,17:01:45.159,0.00,49.50
07/11/2020,17:01:55.160,0.00,49.40
07/11/2020,17:02:05.661,0.00,49.20
07/11/2020,17:02:16.158,0.00,49.10
07/11/2020,17:02:26.161,0.00,48.90
07/11/2020,17:02:36.660,0.00,48.80
07/11/2020,17:02:47.160,0.00,48.60
07/11/2020,17:02:57.162,0.00,48.50
07/11/2020,17:03:07.660,0.00,48.30
07/11/2020,17:03:17.661,0.00,48.20
07/11/2020,17:03:28.159,0.00,48.00
07/11/2020,17:03:38.160,0.00,47.80
07/11/2020,17:03:48.160,0.00,47.70
07/11/2020,17:03:58.661,0.00,47.50
07/11/2020,17:04:09.160,0.00,47.40
07/11/2020,17:04:19.660,0.00,47.20
07/11/2020,17:04:29.660,0.00,47.10
07/11/2020,17:04:40.160,0.00,46.90
07/11/2020,17:04:50.661,0.00,46.70
07/11/2020,17:05:01.159,0.00,46.60
07/11/2020,17:05:11.659,0.00,46.40
07/11/2020,17:05:22.160,0.00,46.20
07/11/2020,17:05:32.660,0.00,46.10
07/11/2020,17:05:42.660,0.00,46.00
07/11/2020,17:05:53.160,0.00,45.80
07/11/2020,17:06:03.659,0.00,45.70
07/11/2020,17:06:13.660,0.00,45.60
07/11/2020,17:06:24.161,0.00,45.40
07/11/2020,17:06:34.658,0.00,45.30
07/11/2020,17:06:44.658,0.00,45.20
07/11/2020,17:06:54.659,0.00,45.10
07/11/2020,17:07:04.659,0.00,44.90
07/11/2020,17:07:14.659,0.00,44.80
07/11/2020,17:07:24.659,0.00,44.70
07/11/2020,17:07:34.660,0.00,44.60
07/11/2020,17:07:45.158,0.00,44.50
07/11/2020,17:07:55.159,0.00,44.40
07/11/2020,17:08:05.160,0.00,44.20
07/11/2020,17:08:15.659,0.00,44.10
07/11/2020,17:08:25.659,0.00,44.00
07/11/2020,17:08:35.660,0.00,43.90
07/11/2020,17:08:46.158,0.00,43.70
07/11/2020,17:08:56.159,0.00,43.60
07/11/2020,17:09:06.159,0.00,43.50
07/11/2020,17:09:16.159,0.00,43.40
07/11/2020,17:09:26.160,0.00,43.20
07/11/2020,17:09:36.660,0.00,43.10
07/11/2020,17:09:47.159,0.00,43.00
07/11/2020,17:09:57.658,0.00,42.90
07/11/2020,17:10:07.660,0.00,42.70
07/11/2020,17:10:18.160,0.00,42.60
07/11/2020,17:10:28.659,0.00,42.50
07/11/2020,17:10:38.660,0.00,42.40
07/11/2020,17:10:49.159,0.00,42.30
07/11/2020,17:10:59.160,0.00,42.20
07/11/2020,17:11:09.659,0.00,42.10
07/11/2020,17:11:20.159,0.00,42.00
07/11/2020,17:11:30.159,0.00,41.90
07/11/2020,17:11:40.161,0.00,41.80
07/11/2020,17:11:50.660,0.00,41.70
07/11/2020,17:12:00.660,0.00,41.60
07/11/2020,17:12:10.661,0.00,41.50
07/11/2020,17:12:21.160,0.00,41.40
07/11/2020,17:12:31.659,0.00,41.30
07/11/2020,17:12:42.159,0.00,41.20
07/11/2020,17:12:52.160,0.00,41.10
07/11/2020,17:13:02.658,0.00,41.00
07/11/2020,17:13:12.659,0.00,40.90
07/11/2020,17:13:23.159,0.00,40.90
07/11/2020,17:13:33.660,0.00,40.80
07/11/2020,17:13:44.158,0.00,40.70
07/11/2020,17:13:54.160,0.00,40.60
07/11/2020,17:14:04.659,0.00,40.50
07/11/2020,17:14:15.159,0.00,40.40
07/11/2020,17:14:25.660,0.00,40.30
07/11/2020,17:14:35.661,0.00,40.20
07/11/2020,17:14:46.160,0.00,40.10
07/11/2020,17:14:56.161,0.00,39.90
07/11/2020,17:15:06.660,0.00,39.80
07/11/2020,17:15:17.159,0.00,39.80
07/11/2020,17:15:27.660,0.00,39.70
07/11/2020,17:15:38.158,0.00,39.60
07/11/2020,17:15:48.158,0.00,39.50
07/11/2020,17:15:58.160,0.00,39.40
07/11/2020,17:16:08.659,0.00,39.30
07/11/2020,17:16:18.661,0.00,39.20
07/11/2020,17:16:29.159,0.00,39.10
07/11/2020,17:16:39.160,0.00,39.00
07/11/2020,17:16:49.659,0.00,38.90
07/11/2020,17:16:59.660,0.00,38.90
07/11/2020,17:17:10.161,0.00,38.80
07/11/2020,17:17:20.658,0.00,38.70
07/11/2020,17:17:30.659,0.00,38.60
07/11/2020,17:17:41.159,0.00,38.50
07/11/2020,17:17:51.159,0.00,38.40
07/11/2020,17:18:01.159,0.00,38.40
07/11/2020,17:18:11.160,0.00,38.30
07/11/2020,17:18:21.160,0.00,38.20
07/11/2020,17:18:31.160,0.00,38.10
07/11/2020,17:18:41.160,0.00,38.00
07/11/2020,17:18:51.659,0.00,37.90
07/11/2020,17:19:01.659,0.00,37.90
07/11/2020,17:19:11.660,0.00,37.80
07/11/2020,17:19:22.158,0.00,37.70
07/11/2020,17:19:32.160,0.00,37.60
07/11/2020,17:19:42.161,0.00,37.50
07/11/2020,17:19:52.161,0.00,37.50
07/11/2020,17:20:02.658,0.00,37.40
07/11/2020,17:20:12.659,0.00,37.30
07/11/2020,17:20:22.659,0.00,37.20
07/11/2020,17:20:32.659,0.00,37.20
07/11/2020,17:20:42.659,0.00,37.10
07/11/2020,17:20:52.661,0.00,37.00
07/11/2020,17:21:03.161,0.00,36.90
07/11/2020,17:21:13.659,0.00,36.90
07/11/2020,17:21:24.158,0.00,36.80
07/11/2020,17:21:34.159,0.00,36.70
07/11/2020,17:21:44.159,0.00,36.60
07/11/2020,17:21:54.659,0.00,36.50
07/11/2020,17:22:04.661,0.00,36.50
07/11/2020,17:22:15.159,0.00,36.40
07/11/2020,17:22:25.660,0.00,36.30
07/11/2020,17:22:35.660,0.00,36.30
07/11/2020,17:22:46.159,0.00,36.20
07/11/2020,17:22:56.160,0.00,36.10
07/11/2020,17:23:06.160,0.00,36.10
07/11/2020,17:23:16.660,0.00,36.00
07/11/2020,17:23:27.160,0.00,36.00
07/11/2020,17:23:37.659,0.00,35.90
07/11/2020,17:23:47.659,0.00,35.80
07/11/2020,17:23:58.158,0.00,35.80
07/11/2020,17:24:08.159,0.00,35.70
07/11/2020,17:24:18.160,0.00,35.60
07/11/2020,17:24:28.658,0.00,35.50
07/11/2020,17:24:38.659,0.00,35.50
07/11/2020,17:24:48.660,0.00,35.40
07/11/2020,17:24:59.160,0.00,35.30
07/11/2020,17:25:09.161,0.00,35.30
07/11/2020,17:25:19.658,0.00,35.20
07/11/2020,17:25:29.660,0.00,35.10
07/11/2020,17:25:39.661,0.00,35.10
07/11/2020,17:25:50.161,0.00,35.00
07/11/2020,17:26:00.659,0.00,34.90
07/11/2020,17:26:11.159,0.00,34.90
07/11/2020,17:26:21.159,0.00,34.80
07/11/2020,17:26:31.660,0.00,34.80
07/11/2020,17:26:41.662,0.00,34.70
07/11/2020,17:26:52.160,0.00,34.60
07/11/2020,17:27:02.160,0.00,34.60
07/11/2020,17:27:12.659,0.00,34.50
07/11/2020,17:27:22.659,0.00,34.50
07/11/2020,17:27:32.660,0.00,34.40
07/11/2020,17:27:42.660,0.00,34.40
07/11/2020,17:27:53.160,0.00,34.30
07/11/2020,17:28:03.658,0.00,34.30
07/11/2020,17:28:13.660,0.00,34.20
07/11/2020,17:28:24.158,0.00,34.20
07/11/2020,17:28:34.158,0.00,34.10
07/11/2020,17:28:44.159,0.00,34.10
07/11/2020,17:28:54.159,0.00,34.00
07/11/2020,17:29:04.160,0.00,33.90
07/11/2020,17:29:14.660,0.00,33.90
07/11/2020,17:29:25.160,0.00,33.90
07/11/2020,17:29:35.659,0.00,33.80
07/11/2020,17:29:46.159,0.00,33.70
07/11/2020,17:29:56.161,0.00,33.70
07/11/2020,17:30:06.661,0.00,33.60
07/11/2020,17:30:17.158,0.00,33.60
07/11/2020,17:30:27.160,0.00,33.50
07/11/2020,17:30:37.660,0.00,33.50
07/11/2020,17:30:47.661,0.00,33.40
07/11/2020,17:30:58.158,0.00,33.40
07/11/2020,17:31:08.161,0.00,33.30
07/11/2020,17:31:18.161,0.00,33.30
07/11/2020,17:31:28.659,0.00,33.20
07/11/2020,17:31:39.158,0.00,33.20
07/11/2020,17:31:49.160,0.00,33.10
07/11/2020,17:31:59.660,0.00,33.10
07/11/2020,17:32:09.661,0.00,33.10
07/11/2020,17:32:20.158,0.00,33.00
07/11/2020,17:32:30.659,0.00,33.00
07/11/2020,17:32:41.159,0.00,32.90
07/11/2020,17:32:51.161,0.00,32.90
07/11/2020,17:33:01.161,0.00,32.80
07/11/2020,17:33:11.658,0.00,32.80
07/11/2020,17:33:21.660,0.00,32.70
07/11/2020,17:33:31.661,0.00,32.70
07/11/2020,17:33:42.160,0.00,32.70
07/11/2020,17:33:52.659,0.00,32.60
07/11/2020,17:34:02.660,0.00,32.60
07/11/2020,17:34:13.159,0.00,32.50
07/11/2020,17:34:23.159,0.00,32.50
07/11/2020,17:34:33.160,0.00,32.40
07/11/2020,17:34:43.659,0.00,32.40
07/11/2020,17:34:53.659,0.00,32.40
07/11/2020,17:35:04.160,0.00,32.30
07/11/2020,17:35:14.659,0.00,32.30
07/11/2020,17:35:25.158,0.00,32.20
07/11/2020,17:35:35.160,0.00,32.20
07/11/2020,17:35:45.660,0.00,32.10
07/11/2020,17:35:56.159,0.00,32.10
07/11/2020,17:36:06.159,0.00,32.10
07/11/2020,17:36:16.660,0.00,32.00
07/11/2020,17:36:27.158,0.00,32.00
07/11/2020,17:36:37.160,0.00,31.90
07/11/2020,17:36:47.658,0.00,31.90
07/11/2020,17:36:57.661,0.00,31.90
07/11/2020,17:37:08.158,0.00,31.80
07/11/2020,17:37:18.160,0.00,31.80
07/11/2020,17:37:28.660,0.00,31.70
07/11/2020,17:37:39.159,0.00,31.70
07/11/2020,17:37:49.659,0.00,31.70
07/11/2020,17:37:59.659,0.00,31.60
07/11/2020,17:38:09.660,0.00,31.60
07/11/2020,17:38:19.661,0.00,31.60
07/11/2020,17:38:30.160,0.00,31.50
07/11/2020,17:38:40.161,0.00,31.50
07/11/2020,17:38:50.658,0.00,31.40
07/11/2020,17:39:00.660,0.00,31.40
07/11/2020,17:39:11.160,0.00,31.40
07/11/2020,17:39:21.659,0.00,31.30
07/11/2020,17:39:31.659,0.00,31.30
07/11/2020,17:39:42.159,0.00,31.30
07/11/2020,17:39:52.160,0.00,31.20
07/11/2020,17:40:02.658,0.00,31.20
07/11/2020,17:40:13.161,0.00,31.20
07/11/2020,17:40:23.660,0.00,31.10
07/11/2020,17:40:34.159,0.00,31.10
07/11/2020,17:40:44.658,0.00,31.00
07/11/2020,17:40:54.659,0.00,31.00
07/11/2020,17:41:04.659,0.00,31.00
07/11/2020,17:41:14.661,0.00,30.90
07/11/2020,17:41:25.160,0.00,30.90
07/11/2020,17:41:35.660,0.00,30.90
07/11/2020,17:41:46.158,0.00,30.90
07/11/2020,17:41:56.162,0.00,30.80
07/11/2020,17:42:06.659,0.00,30.80
07/11/2020,17:42:16.660,0.00,30.70
07/11/2020,17:42:27.159,0.00,30.70
07/11/2020,17:42:37.661,0.00,30.70
07/11/2020,17:42:47.661,0.00,30.60
07/11/2020,17:42:58.158,0.00,30.60
07/11/2020,17:43:08.159,0.00,30.60
07/11/2020,17:43:18.159,0.00,30.60
07/11/2020,17:43:28.660,0.00,30.50
07/11/2020,17:43:39.159,0.00,30.50
07/11/2020,17:43:49.658,0.00,30.50
07/11/2020,17:43:59.659,0.00,30.40
07/11/2020,17:44:09.661,0.00,30.40
07/11/2020,17:44:20.158,0.00,30.40
07/11/2020,17:44:30.159,0.00,30.40
07/11/2020,17:44:40.159,0.00,30.30
07/11/2020,17:44:50.159,0.00,30.30
07/11/2020,17:45:00.160,0.00,30.30
07/11/2020,17:45:10.660,0.00,30.20
07/11/2020,17:45:21.159,0.00,30.20
07/11/2020,17:45:31.159,0.00,30.20
07/11/2020,17:45:41.659,0.00,30.10
07/11/2020,17:45:51.660,0.00,30.10
07/11/2020,17:46:02.161,0.00,30.10
07/11/2020,17:46:12.659,0.00,30.10
07/11/2020,17:46:22.660,0.00,30.00
07/11/2020,17:46:33.159,0.00,30.00
07/11/2020,17:46:43.659,0.00,30.00
07/11/2020,17:46:53.659,0.00,30.00
07/11/2020,17:47:04.160,0.00,30.00
07/11/2020,17:47:14.160,0.00,29.90
07/11/2020,17:47:24.658,0.00,29.90
07/11/2020,17:47:34.658,0.00,29.90
