Date, Time,Heater setpoint,Heater temperature
18/01/2021,00:18:51.664,0.00,30.50
18/01/2021,00:19:01.665,0.00,30.50
18/01/2021,00:19:12.163,0.00,30.50
18/01/2021,00:19:22.164,0.00,30.50
18/01/2021,00:19:32.664,0.00,30.40
18/01/2021,00:19:43.163,0.00,30.40
18/01/2021,00:19:53.163,0.00,30.40
18/01/2021,00:20:03.164,0.00,30.40
18/01/2021,00:20:13.663,0.00,30.40
18/01/2021,00:20:24.165,0.00,30.30
18/01/2021,00:20:34.665,0.00,30.30
18/01/2021,00:20:45.165,0.00,30.30
18/01/2021,00:20:55.663,0.00,30.30
18/01/2021,00:21:05.663,0.00,30.30
18/01/2021,00:21:15.665,0.00,30.20
18/01/2021,00:21:26.164,0.00,30.20
18/01/2021,00:21:36.164,0.00,30.20
18/01/2021,00:21:46.663,0.00,30.20
18/01/2021,00:21:57.163,0.00,30.20
18/01/2021,00:22:07.163,0.00,30.20
18/01/2021,00:22:17.664,0.00,30.10
18/01/2021,00:22:28.163,0.00,30.10
18/01/2021,00:22:38.163,0.00,30.10
18/01/2021,00:22:48.664,0.00,30.10
18/01/2021,00:22:59.163,0.00,30.10
18/01/2021,00:23:09.662,0.00,30.00
18/01/2021,00:23:19.664,0.00,30.00
18/01/2021,00:23:29.665,0.00,30.00
18/01/2021,00:23:40.163,0.00,30.00
18/01/2021,00:23:50.163,0.00,30.00
18/01/2021,00:24:00.163,0.00,30.00
18/01/2021,00:24:10.663,0.00,29.90
18/01/2021,00:24:21.164,0.00,29.90
18/01/2021,00:24:31.664,0.00,29.90
18/01/2021,00:24:42.163,0.00,29.90
18/01/2021,00:24:52.163,0.00,29.90
18/01/2021,00:25:02.663,0.00,29.90
18/01/2021,00:25:13.163,0.00,29.80
18/01/2021,00:25:23.165,0.00,29.80
18/01/2021,00:25:33.663,0.00,29.80
18/01/2021,00:25:43.665,0.00,29.80
18/01/2021,00:25:54.164,0.00,29.80
18/01/2021,00:26:04.664,0.00,29.70
18/01/2021,00:26:15.164,0.00,29.70
18/01/2021,00:26:25.665,0.00,29.70
18/01/2021,00:26:36.163,0.00,29.70
18/01/2021,00:26:46.165,0.00,29.70
18/01/2021,00:26:56.663,0.00,29.70
18/01/2021,00:27:07.163,0.00,29.60
18/01/2021,00:27:17.664,0.00,29.60
18/01/2021,00:27:27.664,0.00,29.60
18/01/2021,00:27:38.165,0.00,29.60
18/01/2021,00:27:48.665,0.00,29.60
18/01/2021,00:27:59.163,0.00,29.50
18/01/2021,00:28:09.164,0.00,29.50
18/01/2021,00:28:19.164,0.00,29.50
18/01/2021,00:28:29.663,0.00,29.50
18/01/2021,00:28:40.163,0.00,29.50
18/01/2021,00:28:50.163,0.00,29.50
18/01/2021,00:29:00.164,0.00,29.40
18/01/2021,00:29:10.663,0.00,29.40
18/01/2021,00:29:20.663,0.00,29.40
18/01/2021,00:29:30.664,0.00,29.40
18/01/2021,00:29:41.163,0.00,29.40
18/01/2021,00:29:51.163,0.00,29.40
18/01/2021,00:30:01.163,0.00,29.40
18/01/2021,00:30:11.164,0.00,29.30
18/01/2021,00:30:21.662,0.00,29.30
18/01/2021,00:30:31.663,0.00,29.30
18/01/2021,00:30:42.163,0.00,29.30
18/01/2021,00:30:52.163,0.00,29.30
18/01/2021,00:31:02.663,0.00,29.30
18/01/2021,00:31:13.163,0.00,29.20
18/01/2021,00:31:23.164,0.00,29.20
18/01/2021,00:31:33.164,0.00,29.20
18/01/2021,00:31:43.663,0.00,29.20
18/01/2021,00:31:54.165,0.00,29.20
18/01/2021,00:32:04.662,0.00,29.20
18/01/2021,00:32:14.663,0.00,29.10
18/01/2021,00:32:25.163,0.00,29.10
18/01/2021,00:32:35.665,0.00,29.10
18/01/2021,00:32:46.163,0.00,29.10
18/01/2021,00:32:56.164,0.00,29.10
18/01/2021,00:33:06.663,0.00,29.10
18/01/2021,00:33:16.663,0.00,29.00
18/01/2021,00:33:27.163,0.00,29.00
18/01/2021,00:33:37.163,0.00,29.00
18/01/2021,00:33:47.163,0.00,29.00
18/01/2021,00:33:57.662,0.00,29.00
18/01/2021,00:34:07.663,0.00,29.00
18/01/2021,00:34:17.664,0.00,29.00
18/01/2021,00:34:28.164,0.00,28.90
18/01/2021,00:34:38.664,0.00,28.90
18/01/2021,00:34:49.163,0.00,28.90
18/01/2021,00:34:59.663,0.00,28.90
18/01/2021,00:35:10.164,0.00,28.90
18/01/2021,00:35:20.664,0.00,28.90
18/01/2021,00:35:31.163,0.00,28.80
18/01/2021,00:35:41.664,0.00,28.80
18/01/2021,00:35:52.164,0.00,28.80
18/01/2021,00:36:02.662,0.00,28.80
18/01/2021,00:36:12.663,0.00,28.80
18/01/2021,00:36:23.164,0.00,28.80
18/01/2021,00:36:33.663,0.00,28.80
18/01/2021,00:36:43.663,0.00,28.70
18/01/2021,00:36:53.663,0.00,28.70
18/01/2021,00:37:03.663,0.00,28.70
18/01/2021,00:37:13.665,0.00,28.70
18/01/2021,00:37:24.162,0.00,28.70
18/01/2021,00:37:34.164,0.00,28.70
18/01/2021,00:37:44.664,0.00,28.60
18/01/2021,00:37:55.163,0.00,28.60
18/01/2021,00:38:05.163,0.00,28.60
18/01/2021,00:38:15.163,0.00,28.60
18/01/2021,00:38:25.663,0.00,28.60
18/01/2021,00:38:35.663,0.00,28.60
18/01/2021,00:38:45.663,0.00,28.60
18/01/2021,00:38:55.663,0.00,28.50
18/01/2021,00:39:05.664,0.00,28.50
18/01/2021,00:39:16.163,0.00,28.50
18/01/2021,00:39:26.663,0.00,28.50
18/01/2021,00:39:37.164,0.00,28.50
18/01/2021,00:39:47.164,0.00,28.50
18/01/2021,00:39:57.665,0.00,28.50
18/01/2021,00:40:08.164,0.00,28.40
18/01/2021,00:40:18.165,0.00,28.40
18/01/2021,00:40:28.663,0.00,28.40
18/01/2021,00:40:38.664,0.00,28.40
18/01/2021,00:40:49.163,0.00,28.40
18/01/2021,00:40:59.664,0.00,28.40
18/01/2021,00:41:10.163,0.00,28.40
18/01/2021,00:41:20.163,0.00,28.30
18/01/2021,00:41:30.664,0.00,28.30
18/01/2021,00:41:41.163,0.00,28.30
18/01/2021,00:41:51.664,0.00,28.30
18/01/2021,00:42:02.163,0.00,28.30
18/01/2021,00:42:12.662,0.00,28.30
18/01/2021,00:42:22.663,0.00,28.30
18/01/2021,00:42:32.663,0.00,28.20
18/01/2021,00:42:42.664,0.00,28.20
18/01/2021,00:42:53.164,0.00,28.20
18/01/2021,00:43:03.664,0.00,28.20
18/01/2021,00:43:14.164,0.00,28.20
18/01/2021,00:43:24.663,0.00,28.20
18/01/2021,00:43:34.663,0.00,28.20
18/01/2021,00:43:44.664,0.00,28.20
18/01/2021,00:43:54.664,0.00,28.10
18/01/2021,00:44:05.164,0.00,28.10
18/01/2021,00:44:15.165,0.00,28.10
18/01/2021,00:44:25.663,0.00,28.10
18/01/2021,00:44:35.663,0.00,28.10
18/01/2021,00:44:46.163,0.00,28.10
18/01/2021,00:44:56.664,0.00,28.10
18/01/2021,00:45:07.163,0.00,28.00
18/01/2021,00:45:17.663,0.00,28.00
18/01/2021,00:45:27.663,0.00,28.00
18/01/2021,00:45:38.164,0.00,28.00
18/01/2021,00:45:48.165,0.00,28.00
18/01/2021,00:45:58.665,0.00,28.00
18/01/2021,00:46:08.665,0.00,28.00
18/01/2021,00:46:19.164,0.00,28.00
18/01/2021,00:46:29.664,0.00,27.90
18/01/2021,00:46:39.666,0.00,27.90
18/01/2021,00:46:50.163,0.00,27.90
18/01/2021,00:47:00.163,0.00,27.90
18/01/2021,00:47:10.164,0.00,27.90
18/01/2021,00:47:20.664,0.00,27.90
18/01/2021,00:47:31.163,0.00,27.90
18/01/2021,00:47:41.163,0.00,27.90
18/01/2021,00:47:51.165,0.00,27.80
18/01/2021,00:48:01.664,0.00,27.80
18/01/2021,00:48:12.164,0.00,27.80
18/01/2021,00:48:22.663,0.00,27.80
18/01/2021,00:48:33.163,0.00,27.80
18/01/2021,00:48:43.663,0.00,27.80
18/01/2021,00:48:54.163,0.00,27.80
18/01/2021,00:49:04.663,0.00,27.70
18/01/2021,00:49:14.663,0.00,27.70
18/01/2021,00:49:24.664,0.00,27.70
18/01/2021,00:49:35.163,0.00,27.70
18/01/2021,00:49:45.663,0.00,27.70
18/01/2021,00:49:56.163,0.00,27.70
18/01/2021,00:50:06.663,0.00,27.70
18/01/2021,00:50:17.163,0.00,27.60
18/01/2021,00:50:27.163,0.00,27.60
18/01/2021,00:50:37.163,0.00,27.60
18/01/2021,00:50:47.163,0.00,27.60
18/01/2021,00:50:57.165,0.00,27.60
18/01/2021,00:51:07.663,0.00,27.60
18/01/2021,00:51:17.663,0.00,27.60
18/01/2021,00:51:28.164,0.00,27.60
18/01/2021,00:51:38.663,0.00,27.60
18/01/2021,00:51:48.663,0.00,27.50
18/01/2021,00:51:58.665,0.00,27.50
18/01/2021,00:52:09.162,0.00,27.50
18/01/2021,00:52:19.163,0.00,27.50
18/01/2021,00:52:29.164,0.00,27.50
18/01/2021,00:52:39.663,0.00,27.50
18/01/2021,00:52:50.163,0.00,27.50
18/01/2021,00:53:00.163,0.00,27.50
18/01/2021,00:53:10.163,0.00,27.50
18/01/2021,00:53:20.663,0.00,27.50
18/01/2021,00:53:31.164,0.00,27.40
18/01/2021,00:53:41.665,0.00,27.40
18/01/2021,00:53:52.163,0.00,27.40
18/01/2021,00:54:02.163,0.00,27.40
18/01/2021,00:54:12.163,0.00,27.40
18/01/2021,00:54:22.663,0.00,27.40
18/01/2021,00:54:33.163,0.00,27.40
18/01/2021,00:54:43.663,0.00,27.40
18/01/2021,00:54:54.163,0.00,27.40
18/01/2021,00:55:04.164,0.00,27.40
18/01/2021,00:55:14.662,0.00,27.30
18/01/2021,00:55:24.663,0.00,27.30
18/01/2021,00:55:34.663,0.00,27.30
18/01/2021,00:55:45.164,0.00,27.30
18/01/2021,00:55:55.663,0.00,27.30
18/01/2021,00:56:05.663,0.00,27.30
18/01/2021,00:56:16.163,0.00,27.30
18/01/2021,00:56:26.163,0.00,27.30
18/01/2021,00:56:36.663,0.00,27.20
18/01/2021,00:56:47.163,0.00,27.20
18/01/2021,00:56:57.663,0.00,27.20
18/01/2021,00:57:07.663,0.00,27.20
18/01/2021,00:57:18.162,0.00,27.20
18/01/2021,00:57:28.663,0.00,27.20
18/01/2021,00:57:38.663,0.00,27.20
18/01/2021,00:57:49.163,0.00,27.20
18/01/2021,00:57:59.663,0.00,27.20
18/01/2021,00:58:09.664,0.00,27.10
18/01/2021,00:58:20.164,0.00,27.10
18/01/2021,00:58:30.164,0.00,27.10
18/01/2021,00:58:40.663,0.00,27.10
18/01/2021,00:58:50.663,0.00,27.10
18/01/2021,00:59:00.664,0.00,27.10
18/01/2021,00:59:10.664,0.00,27.10
18/01/2021,00:59:21.164,0.00,27.10
18/01/2021,00:59:31.663,0.00,27.10
18/01/2021,00:59:41.665,0.00,27.00
18/01/2021,00:59:52.164,0.00,27.00
18/01/2021,01:00:02.663,0.00,27.00
18/01/2021,01:00:13.163,0.00,27.00
18/01/2021,01:00:23.163,0.00,27.00
18/01/2021,01:00:33.164,0.00,27.00
18/01/2021,01:00:43.663,0.00,27.00
18/01/2021,01:00:53.663,0.00,27.00
18/01/2021,01:01:03.664,0.00,27.00
18/01/2021,01:01:14.163,0.00,27.00
18/01/2021,01:01:24.164,0.00,26.90
18/01/2021,01:01:34.662,0.00,26.90
18/01/2021,01:01:44.664,0.00,26.90
18/01/2021,01:01:55.162,0.00,26.90
18/01/2021,01:02:05.164,0.00,26.90
18/01/2021,01:02:15.663,0.00,26.90
18/01/2021,01:02:25.663,0.00,26.90
18/01/2021,01:02:35.664,0.00,26.90
18/01/2021,01:02:46.165,0.00,26.90
18/01/2021,01:02:56.663,0.00,26.90
18/01/2021,01:03:06.664,0.00,26.80
18/01/2021,01:03:17.163,0.00,26.80
18/01/2021,01:03:27.163,0.00,26.80
18/01/2021,01:03:37.664,0.00,26.80
18/01/2021,01:03:48.164,0.00,26.80
18/01/2021,01:03:58.165,0.00,26.80
18/01/2021,01:04:08.664,0.00,26.80
18/01/2021,01:04:19.164,0.00,26.80
18/01/2021,01:04:29.662,0.00,26.80
18/01/2021,01:04:39.664,0.00,26.70
18/01/2021,01:04:49.664,0.00,26.70
18/01/2021,01:05:00.164,0.00,26.70
18/01/2021,01:05:10.166,0.00,26.70
18/01/2021,01:05:20.664,0.00,26.70
18/01/2021,01:05:30.665,0.00,26.70
18/01/2021,01:05:41.165,0.00,26.70
18/01/2021,01:05:51.165,0.00,26.70
18/01/2021,01:06:01.664,0.00,26.70
18/01/2021,01:06:12.163,0.00,26.70
18/01/2021,01:06:22.163,0.00,26.60
18/01/2021,01:06:32.662,0.00,26.60
18/01/2021,01:06:42.663,0.00,26.60
18/01/2021,01:06:52.665,0.00,26.60
18/01/2021,01:07:03.164,0.00,26.60
18/01/2021,01:07:13.664,0.00,26.60
18/01/2021,01:07:24.163,0.00,26.60
18/01/2021,01:07:34.164,0.00,26.60
18/01/2021,01:07:44.165,0.00,26.60
18/01/2021,01:07:54.664,0.00,26.60
18/01/2021,01:08:04.664,0.00,26.60
18/01/2021,01:08:15.164,0.00,26.50
18/01/2021,01:08:25.164,0.00,26.50
18/01/2021,01:08:35.665,0.00,26.50
18/01/2021,01:08:46.164,0.00,26.50
18/01/2021,01:08:56.663,0.00,26.50
18/01/2021,01:09:06.664,0.00,26.50
18/01/2021,01:09:17.166,0.00,26.50
18/01/2021,01:09:27.663,0.00,26.50
18/01/2021,01:09:37.664,0.00,26.50
18/01/2021,01:09:48.163,0.00,26.50
18/01/2021,01:09:58.163,0.00,26.50
18/01/2021,01:10:08.663,0.00,26.40
18/01/2021,01:10:18.664,0.00,26.40
18/01/2021,01:10:29.164,0.00,26.40
18/01/2021,01:10:39.664,0.00,26.40
18/01/2021,01:10:50.163,0.00,26.40
18/01/2021,01:11:00.164,0.00,26.40
18/01/2021,01:11:10.664,0.00,26.40
18/01/2021,01:11:20.664,0.00,26.40
18/01/2021,01:11:31.163,0.00,26.40
18/01/2021,01:11:41.163,0.00,26.40
18/01/2021,01:11:51.663,0.00,26.40
18/01/2021,01:12:01.665,0.00,26.30
18/01/2021,01:12:12.163,0.00,26.30
18/01/2021,01:12:22.164,0.00,26.30
18/01/2021,01:12:32.165,0.00,26.30
18/01/2021,01:12:42.663,0.00,26.30
18/01/2021,01:12:53.164,0.00,26.30
18/01/2021,01:13:03.662,0.00,26.30
18/01/2021,01:13:13.664,0.00,26.30
18/01/2021,01:13:23.665,0.00,26.30
18/01/2021,01:13:34.163,0.00,26.30
18/01/2021,01:13:44.163,0.00,26.30
18/01/2021,01:13:54.663,0.00,26.30
18/01/2021,01:14:05.165,0.00,26.20
18/01/2021,01:14:15.663,0.00,26.20
18/01/2021,01:14:26.163,0.00,26.20
18/01/2021,01:14:36.163,0.00,26.20
18/01/2021,01:14:46.164,0.00,26.20
18/01/2021,01:14:56.664,0.00,26.20
18/01/2021,01:15:07.163,0.00,26.20
18/01/2021,01:15:17.663,0.00,26.20
18/01/2021,01:15:27.665,0.00,26.20
18/01/2021,01:15:38.164,0.00,26.20
18/01/2021,01:15:48.664,0.00,26.20
18/01/2021,01:15:59.163,0.00,26.20
18/01/2021,01:16:09.165,0.00,26.10
18/01/2021,01:16:19.664,0.00,26.10
18/01/2021,01:16:30.163,0.00,26.10
18/01/2021,01:16:40.163,0.00,26.10
18/01/2021,01:16:50.665,0.00,26.10
18/01/2021,01:17:01.164,0.00,26.10
18/01/2021,01:17:11.663,0.00,26.10
18/01/2021,01:17:22.164,0.00,26.10
18/01/2021,01:17:32.665,0.00,26.10
18/01/2021,01:17:43.163,0.00,26.10
18/01/2021,01:17:53.164,0.00,26.10
18/01/2021,01:18:03.663,0.00,26.00
18/01/2021,01:18:13.663,0.00,26.00
18/01/2021,01:18:24.163,0.00,26.00
18/01/2021,01:18:34.163,0.00,26.00
18/01/2021,01:18:44.663,0.00,26.00
18/01/2021,01:18:55.163,0.00,26.00
18/01/2021,01:19:05.163,0.00,26.00
18/01/2021,01:19:15.663,0.00,26.00
18/01/2021,01:19:25.664,0.00,26.00
18/01/2021,01:19:36.163,0.00,26.00
18/01/2021,01:19:46.663,0.00,26.00
18/01/2021,01:19:57.164,0.00,26.00
18/01/2021,01:20:07.164,0.00,26.00
18/01/2021,01:20:17.664,0.00,26.00
18/01/2021,01:20:28.163,0.00,25.90
18/01/2021,01:20:38.163,0.00,25.90
18/01/2021,01:20:48.163,0.00,25.90
18/01/2021,01:20:58.163,0.00,25.90
18/01/2021,01:21:08.164,0.00,25.90
18/01/2021,01:21:18.663,0.00,25.90
18/01/2021,01:21:29.162,0.00,25.90
18/01/2021,01:21:39.164,0.00,25.90
18/01/2021,01:21:49.165,0.00,25.90
18/01/2021,01:21:59.663,0.00,25.90
18/01/2021,01:22:09.663,0.00,25.90
18/01/2021,01:22:20.163,0.00,25.90
18/01/2021,01:22:30.663,0.00,25.80
18/01/2021,01:22:41.163,0.00,25.80
18/01/2021,01:22:51.663,0.00,25.80
18/01/2021,01:23:02.163,0.00,25.80
18/01/2021,01:23:12.663,0.00,25.80
18/01/2021,01:23:22.664,0.00,25.80
18/01/2021,01:23:33.164,0.00,25.80
18/01/2021,01:23:43.664,0.00,25.80
18/01/2021,01:23:54.163,0.00,25.80
18/01/2021,01:24:04.164,0.00,25.80
18/01/2021,01:24:14.663,0.00,25.80
18/01/2021,01:24:25.163,0.00,25.80
18/01/2021,01:24:35.662,0.00,25.80
18/01/2021,01:24:45.663,0.00,25.70
18/01/2021,01:24:55.663,0.00,25.70
18/01/2021,01:25:05.663,0.00,25.70
18/01/2021,01:25:15.666,0.00,25.70
18/01/2021,01:25:26.163,0.00,25.70
18/01/2021,01:25:36.664,0.00,25.70
18/01/2021,01:25:47.163,0.00,25.70
18/01/2021,01:25:57.663,0.00,25.70
18/01/2021,01:26:07.665,0.00,25.70
18/01/2021,01:26:18.164,0.00,25.70
18/01/2021,01:26:28.164,0.00,25.70
18/01/2021,01:26:38.663,0.00,25.70
18/01/2021,01:26:49.164,0.00,25.70
18/01/2021,01:26:59.663,0.00,25.70
18/01/2021,01:27:10.163,0.00,25.60
18/01/2021,01:27:20.163,0.00,25.60
18/01/2021,01:27:30.164,0.00,25.60
18/01/2021,01:27:40.164,0.00,25.60
18/01/2021,01:27:50.664,0.00,25.60
18/01/2021,01:28:00.664,0.00,25.60
18/01/2021,01:28:11.163,0.00,25.60
18/01/2021,01:28:21.163,0.00,25.60
18/01/2021,01:28:31.163,0.00,25.60
18/01/2021,01:28:41.663,0.00,25.60
18/01/2021,01:28:51.663,0.00,25.60
18/01/2021,01:29:01.664,0.00,25.60
18/01/2021,01:29:11.664,0.00,25.60
18/01/2021,01:29:22.163,0.00,25.60
18/01/2021,01:29:32.164,0.00,25.50
18/01/2021,01:29:42.664,0.00,25.50
18/01/2021,01:29:53.163,0.00,25.50
18/01/2021,01:30:03.163,0.00,25.50
18/01/2021,01:30:13.164,0.00,25.50
18/01/2021,01:30:23.164,0.00,25.50
18/01/2021,01:30:33.663,0.00,25.50
18/01/2021,01:30:43.665,0.00,25.50
18/01/2021,01:30:54.163,0.00,25.50
18/01/2021,01:31:04.164,0.00,25.50
18/01/2021,01:31:14.665,0.00,25.50
18/01/2021,01:31:25.163,0.00,25.50
18/01/2021,01:31:35.164,0.00,25.50
18/01/2021,01:31:45.664,0.00,25.50
18/01/2021,01:31:56.163,0.00,25.50
18/01/2021,01:32:06.163,0.00,25.40
18/01/2021,01:32:16.662,0.00,25.40
18/01/2021,01:32:26.664,0.00,25.40
18/01/2021,01:32:37.163,0.00,25.40
18/01/2021,01:32:47.163,0.00,25.40
18/01/2021,01:32:57.163,0.00,25.40
18/01/2021,01:33:07.664,0.00,25.40
18/01/2021,01:33:18.164,0.00,25.40
18/01/2021,01:33:28.663,0.00,25.40
18/01/2021,01:33:38.663,0.00,25.40
18/01/2021,01:33:48.664,0.00,25.40
18/01/2021,01:33:59.163,0.00,25.40
18/01/2021,01:34:09.163,0.00,25.40
18/01/2021,01:34:19.663,0.00,25.40
18/01/2021,01:34:29.663,0.00,25.40
18/01/2021,01:34:39.664,0.00,25.30
18/01/2021,01:34:49.664,0.00,25.30
18/01/2021,01:35:00.163,0.00,25.30
18/01/2021,01:35:10.163,0.00,25.30
18/01/2021,01:35:20.163,0.00,25.30
18/01/2021,01:35:30.164,0.00,25.30
18/01/2021,01:35:40.663,0.00,25.30
18/01/2021,01:35:50.664,0.00,25.30
18/01/2021,01:36:01.164,0.00,25.30
18/01/2021,01:36:11.663,0.00,25.30
18/01/2021,01:36:22.163,0.00,25.30
18/01/2021,01:36:32.163,0.00,25.30
18/01/2021,01:36:42.165,0.00,25.30
18/01/2021,01:36:52.664,0.00,25.30
18/01/2021,01:37:03.163,0.00,25.30
18/01/2021,01:37:13.163,0.00,25.30
18/01/2021,01:37:23.163,0.00,25.30
18/01/2021,01:37:33.663,0.00,25.20
18/01/2021,01:37:43.664,0.00,25.20
18/01/2021,01:37:53.665,0.00,25.20
18/01/2021,01:38:04.163,0.00,25.20
18/01/2021,01:38:14.164,0.00,25.20
18/01/2021,01:38:24.663,0.00,25.20
18/01/2021,01:38:35.163,0.00,25.20
18/01/2021,01:38:45.663,0.00,25.20
18/01/2021,01:38:55.664,0.00,25.20
18/01/2021,01:39:06.163,0.00,25.20
18/01/2021,01:39:16.163,0.00,25.20
18/01/2021,01:39:26.164,0.00,25.20
18/01/2021,01:39:36.665,0.00,25.20
18/01/2021,01:39:46.665,0.00,25.20
18/01/2021,01:39:57.163,0.00,25.20
18/01/2021,01:40:07.163,0.00,25.20
18/01/2021,01:40:17.663,0.00,25.10
18/01/2021,01:40:27.663,0.00,25.10
18/01/2021,01:40:38.164,0.00,25.10
18/01/2021,01:40:48.663,0.00,25.10
18/01/2021,01:40:59.163,0.00,25.10
18/01/2021,01:41:09.163,0.00,25.10
18/01/2021,01:41:19.663,0.00,25.10
18/01/2021,01:41:29.664,0.00,25.10
18/01/2021,01:41:40.164,0.00,25.10
18/01/2021,01:41:50.164,0.00,25.10
18/01/2021,01:42:00.664,0.00,25.10
18/01/2021,01:42:11.163,0.00,25.10
18/01/2021,01:42:21.164,0.00,25.10
18/01/2021,01:42:31.164,0.00,25.10
18/01/2021,01:42:41.664,0.00,25.10
18/01/2021,01:42:52.163,0.00,25.10
18/01/2021,01:43:02.665,0.00,25.10
18/01/2021,01:43:13.164,0.00,25.00
18/01/2021,01:43:23.662,0.00,25.00
18/01/2021,01:43:33.663,0.00,25.00
18/01/2021,01:43:43.664,0.00,25.00
