Date, Time,Heater setpoint,Heater temperature
14/11/2020,00:51:50.657,0.00,22.00
14/11/2020,00:52:00.660,0.00,22.00
14/11/2020,00:52:11.159,0.00,22.00
14/11/2020,00:52:21.159,0.00,22.00
14/11/2020,00:52:31.657,0.00,22.00
14/11/2020,00:52:41.657,0.00,22.00
14/11/2020,00:52:51.660,0.00,22.00
14/11/2020,00:53:02.160,0.00,22.00
14/11/2020,00:53:12.658,0.00,22.00
14/11/2020,00:53:23.156,0.00,22.00
14/11/2020,00:53:33.158,0.00,22.00
14/11/2020,00:53:43.158,0.00,22.00
14/11/2020,00:53:53.159,0.00,22.00
14/11/2020,00:54:03.658,0.00,22.00
14/11/2020,00:54:14.159,0.00,22.00
14/11/2020,00:54:24.659,0.00,22.00
14/11/2020,00:54:35.159,0.00,22.00
14/11/2020,00:54:45.658,0.00,22.00
14/11/2020,00:54:56.158,0.00,22.00
14/11/2020,00:55:06.660,0.00,22.00
14/11/2020,00:55:17.159,0.00,22.00
14/11/2020,00:55:27.659,0.00,22.00
14/11/2020,00:55:38.159,0.00,22.00
14/11/2020,00:55:48.658,0.00,22.00
14/11/2020,00:55:58.658,0.00,22.00
14/11/2020,00:56:08.660,0.00,22.00
14/11/2020,00:56:19.156,0.00,22.00
14/11/2020,00:56:29.157,0.00,22.00
14/11/2020,00:56:39.160,0.00,22.00
14/11/2020,00:56:49.658,0.00,22.00
14/11/2020,00:56:59.658,0.00,22.00
14/11/2020,00:57:09.658,0.00,22.00
14/11/2020,00:57:19.659,0.00,22.00
14/11/2020,00:57:30.156,0.00,22.00
14/11/2020,00:57:40.159,0.00,22.00
14/11/2020,00:57:50.659,0.00,22.00
14/11/2020,00:58:00.659,0.00,22.00
14/11/2020,00:58:10.659,0.00,22.00
14/11/2020,00:58:21.158,0.00,22.00
14/11/2020,00:58:31.159,0.00,22.00
14/11/2020,00:58:41.159,0.00,22.00
14/11/2020,00:58:51.656,0.00,22.00
14/11/2020,00:59:01.658,0.00,22.00
14/11/2020,00:59:12.158,0.00,22.00
14/11/2020,00:59:22.658,0.00,22.00
14/11/2020,00:59:32.658,0.00,22.00
14/11/2020,00:59:42.658,0.00,22.00
14/11/2020,00:59:52.659,0.00,22.00
14/11/2020,01:00:03.159,0.00,22.00
14/11/2020,01:00:13.659,0.00,22.00
14/11/2020,01:00:24.158,0.00,22.00
14/11/2020,01:00:34.158,0.00,22.00
14/11/2020,01:00:44.159,0.00,22.00
14/11/2020,01:00:54.658,0.00,22.00
14/11/2020,01:01:05.158,0.00,22.00
14/11/2020,01:01:15.657,0.00,22.00
14/11/2020,01:01:25.658,0.00,22.00
14/11/2020,01:01:35.659,0.00,22.00
14/11/2020,01:01:46.159,0.00,22.00
14/11/2020,01:01:56.657,0.00,22.00
14/11/2020,01:02:06.657,0.00,22.00
14/11/2020,01:02:16.658,0.00,22.00
14/11/2020,01:02:27.157,0.00,22.00
14/11/2020,01:02:37.160,0.00,22.00
14/11/2020,01:02:47.657,0.00,22.00
14/11/2020,01:02:57.659,0.00,22.00
14/11/2020,01:03:08.158,0.00,22.00
14/11/2020,01:03:18.658,0.00,22.00
14/11/2020,01:03:28.659,0.00,22.00
14/11/2020,01:03:39.158,0.00,22.00
14/11/2020,01:03:49.159,0.00,22.00
14/11/2020,01:03:59.659,0.00,22.00
14/11/2020,01:04:10.159,0.00,22.00
14/11/2020,01:04:20.657,0.00,22.00
14/11/2020,01:04:30.658,0.00,22.00
14/11/2020,01:04:40.658,0.00,22.00
14/11/2020,01:04:51.159,0.00,22.00
14/11/2020,01:05:01.159,0.00,22.00
14/11/2020,01:05:11.658,0.00,22.00
14/11/2020,01:05:21.658,0.00,22.00
14/11/2020,01:05:32.158,0.00,22.00
14/11/2020,01:05:42.158,0.00,22.00
14/11/2020,01:05:52.158,0.00,22.00
14/11/2020,01:06:02.159,0.00,22.00
14/11/2020,01:06:12.657,0.00,22.00
14/11/2020,01:06:23.157,0.00,22.00
14/11/2020,01:06:33.157,0.00,22.00
14/11/2020,01:06:43.159,0.00,22.00
14/11/2020,01:06:53.160,0.00,22.00
14/11/2020,01:07:03.658,0.00,22.00
14/11/2020,01:07:13.658,0.00,22.00
14/11/2020,01:07:23.658,0.00,22.00
14/11/2020,01:07:34.156,0.00,22.00
14/11/2020,01:07:44.156,0.00,22.00
14/11/2020,01:07:54.157,0.00,22.00
14/11/2020,01:08:04.158,0.00,22.00
14/11/2020,01:08:14.158,0.00,22.00
14/11/2020,01:08:24.159,0.00,22.00
14/11/2020,01:08:34.657,0.00,22.00
14/11/2020,01:08:44.658,0.00,22.00
14/11/2020,01:08:55.157,0.00,22.00
14/11/2020,01:09:05.158,0.00,22.00
14/11/2020,01:09:15.659,0.00,22.00
14/11/2020,01:09:25.659,0.00,22.00
14/11/2020,01:09:36.158,0.00,22.00
14/11/2020,01:09:46.158,0.00,22.00
14/11/2020,01:09:56.658,0.00,22.00
14/11/2020,01:10:06.659,0.00,22.00
14/11/2020,01:10:17.157,0.00,22.00
14/11/2020,01:10:27.157,0.00,22.00
14/11/2020,01:10:37.158,0.00,22.00
14/11/2020,01:10:47.660,0.00,22.00
14/11/2020,01:10:58.157,0.00,22.00
14/11/2020,01:11:08.159,0.00,22.00
14/11/2020,01:11:18.657,0.00,22.00
14/11/2020,01:11:28.657,0.00,22.00
14/11/2020,01:11:38.658,0.00,22.00
14/11/2020,01:11:49.157,0.00,22.00
14/11/2020,01:11:59.158,0.00,22.00
14/11/2020,01:12:09.158,0.00,22.00
14/11/2020,01:12:19.158,0.00,22.00
14/11/2020,01:12:29.659,0.00,22.00
14/11/2020,01:12:40.159,0.00,22.00
14/11/2020,01:12:50.657,0.00,22.00
14/11/2020,01:13:00.657,0.00,22.00
14/11/2020,01:13:10.659,0.00,22.00
14/11/2020,01:13:21.159,0.00,22.00
14/11/2020,01:13:31.659,0.00,22.00
14/11/2020,01:13:42.158,0.00,22.00
14/11/2020,01:13:52.658,0.00,22.00
14/11/2020,01:14:02.659,0.00,22.00
14/11/2020,01:14:13.158,0.00,22.00
14/11/2020,01:14:23.659,0.00,22.00
14/11/2020,01:14:33.660,0.00,22.00
14/11/2020,01:14:44.158,0.00,22.00
14/11/2020,01:14:54.159,0.00,22.00
14/11/2020,01:15:04.658,0.00,22.00
14/11/2020,01:15:14.659,0.00,22.00
14/11/2020,01:15:24.659,0.00,22.00
14/11/2020,01:15:35.157,0.00,22.00
14/11/2020,01:15:45.158,0.00,22.00
14/11/2020,01:15:55.159,0.00,22.00
14/11/2020,01:16:05.659,0.00,22.00
14/11/2020,01:16:15.659,0.00,22.00
14/11/2020,01:16:26.159,0.00,22.00
14/11/2020,01:16:36.659,0.00,22.00
14/11/2020,01:16:47.158,0.00,22.00
14/11/2020,01:16:57.158,0.00,22.00
14/11/2020,01:17:07.158,0.00,22.00
14/11/2020,01:17:17.158,0.00,22.00
14/11/2020,01:17:27.159,0.00,22.00
14/11/2020,01:17:37.658,0.00,22.00
14/11/2020,01:17:47.658,0.00,22.00
14/11/2020,01:17:58.158,0.00,22.00
14/11/2020,01:18:08.158,0.00,22.00
14/11/2020,01:18:18.158,0.00,22.00
14/11/2020,01:18:28.159,0.00,22.00
14/11/2020,01:18:38.159,0.00,22.00
14/11/2020,01:18:48.658,0.00,22.00
14/11/2020,01:18:58.660,0.00,22.00
14/11/2020,01:19:09.159,0.00,22.00
14/11/2020,01:19:19.658,0.00,22.00
14/11/2020,01:19:30.157,0.00,22.00
14/11/2020,01:19:40.158,0.00,22.00
14/11/2020,01:19:50.658,0.00,22.00
14/11/2020,01:20:01.159,0.00,22.00
14/11/2020,01:20:11.659,0.00,22.00
14/11/2020,01:20:22.158,0.00,22.00
14/11/2020,01:20:32.159,0.00,22.00
14/11/2020,01:20:42.659,0.00,22.00
14/11/2020,01:20:53.156,0.00,22.00
14/11/2020,01:21:03.159,0.00,22.00
14/11/2020,01:21:13.160,0.00,22.00
14/11/2020,01:21:23.656,0.00,22.00
14/11/2020,01:21:33.657,0.00,22.00
14/11/2020,01:21:43.657,0.00,22.00
14/11/2020,01:21:54.158,0.00,22.00
14/11/2020,01:22:04.657,0.00,22.00
14/11/2020,01:22:14.658,0.00,22.00
14/11/2020,01:22:24.658,0.00,22.00
14/11/2020,01:22:35.158,0.00,22.00
14/11/2020,01:22:45.158,0.00,22.00
14/11/2020,01:22:55.658,0.00,22.00
14/11/2020,01:23:06.159,0.00,22.00
14/11/2020,01:23:16.657,0.00,22.00
14/11/2020,01:23:26.659,0.00,22.00
14/11/2020,01:23:37.158,0.00,22.00
14/11/2020,01:23:47.655,0.00,22.00
14/11/2020,01:23:57.658,0.00,22.00
14/11/2020,01:24:08.159,0.00,22.00
14/11/2020,01:24:18.658,0.00,22.00
14/11/2020,01:24:29.156,0.00,22.00
14/11/2020,01:24:39.158,0.00,22.00
14/11/2020,01:24:49.658,0.00,22.00
14/11/2020,01:24:59.659,0.00,22.00
14/11/2020,01:25:10.157,0.00,22.00
14/11/2020,01:25:20.157,0.00,22.00
14/11/2020,01:25:30.158,0.00,22.00
14/11/2020,01:25:40.158,0.00,22.00
14/11/2020,01:25:50.659,0.00,22.00
14/11/2020,01:26:01.156,0.00,22.00
14/11/2020,01:26:11.157,0.00,22.00
14/11/2020,01:26:21.158,0.00,22.00
14/11/2020,01:26:31.659,0.00,22.00
14/11/2020,01:26:42.157,0.00,22.00
14/11/2020,01:26:52.158,0.00,22.00
14/11/2020,01:27:02.158,0.00,22.00
14/11/2020,01:27:12.657,0.00,22.00
14/11/2020,01:27:22.657,0.00,22.00
14/11/2020,01:27:32.660,0.00,22.00
14/11/2020,01:27:43.155,0.00,22.00
14/11/2020,01:27:53.157,0.00,22.00
14/11/2020,01:28:03.158,0.00,22.00
14/11/2020,01:28:13.656,0.00,22.00
14/11/2020,01:28:23.656,0.00,22.00
14/11/2020,01:28:33.658,0.00,22.00
14/11/2020,01:28:44.159,0.00,22.00
14/11/2020,01:28:54.657,0.00,22.00
14/11/2020,01:29:04.658,0.00,22.00
14/11/2020,01:29:14.658,0.00,22.00
14/11/2020,01:29:25.156,0.00,22.00
14/11/2020,01:29:35.158,0.00,22.00
14/11/2020,01:29:45.658,0.00,22.00
14/11/2020,01:29:56.155,0.00,22.00
14/11/2020,01:30:06.159,0.00,22.00
14/11/2020,01:30:16.657,0.00,22.00
14/11/2020,01:30:26.657,0.00,22.00
14/11/2020,01:30:36.658,0.00,22.00
14/11/2020,01:30:47.158,0.00,22.00
14/11/2020,01:30:57.159,0.00,22.00
14/11/2020,01:31:07.656,0.00,22.00
14/11/2020,01:31:17.657,0.00,22.00
14/11/2020,01:31:27.657,0.00,22.00
14/11/2020,01:31:37.659,0.00,22.00
14/11/2020,01:31:48.157,0.00,22.00
14/11/2020,01:31:58.157,0.00,22.00
14/11/2020,01:32:08.158,0.00,22.00
14/11/2020,01:32:18.657,0.00,22.00
14/11/2020,01:32:29.158,0.00,22.00
14/11/2020,01:32:39.160,0.00,22.00
14/11/2020,01:32:49.657,0.00,22.00
14/11/2020,01:33:00.158,0.00,22.00
14/11/2020,01:33:10.656,0.00,22.00
14/11/2020,01:33:20.659,0.00,22.00
14/11/2020,01:33:31.158,0.00,22.00
14/11/2020,01:33:41.657,0.00,22.00
14/11/2020,01:33:51.658,0.00,22.00
14/11/2020,01:34:01.660,0.00,22.00
14/11/2020,01:34:12.157,0.00,22.00
14/11/2020,01:34:22.158,0.00,22.00
14/11/2020,01:34:32.158,0.00,22.00
14/11/2020,01:34:42.658,0.00,22.00
14/11/2020,01:34:52.659,0.00,22.00
14/11/2020,01:35:03.158,0.00,22.00
14/11/2020,01:35:13.158,0.00,22.00
14/11/2020,01:35:23.658,0.00,22.00
14/11/2020,01:35:33.658,0.00,22.00
14/11/2020,01:35:44.159,0.00,22.00
14/11/2020,01:35:54.658,0.00,22.00
14/11/2020,01:36:05.158,0.00,22.00
14/11/2020,01:36:15.160,0.00,22.00
14/11/2020,01:36:25.657,0.00,22.00
14/11/2020,01:36:35.658,0.00,22.00
14/11/2020,01:36:46.158,0.00,22.00
14/11/2020,01:36:56.658,0.00,22.00
14/11/2020,01:37:07.156,0.00,22.00
14/11/2020,01:37:17.156,0.00,22.00
14/11/2020,01:37:27.159,0.00,22.00
14/11/2020,01:37:37.656,0.00,22.00
14/11/2020,01:37:47.658,0.00,22.00
14/11/2020,01:37:58.157,0.00,22.00
14/11/2020,01:38:08.158,0.00,22.00
14/11/2020,01:38:18.158,0.00,22.00
14/11/2020,01:38:28.158,0.00,22.00
14/11/2020,01:38:38.158,0.00,22.00
14/11/2020,01:38:48.658,0.00,22.00
14/11/2020,01:38:58.659,0.00,22.00
14/11/2020,01:39:09.158,0.00,22.00
14/11/2020,01:39:19.158,0.00,22.00
14/11/2020,01:39:29.158,0.00,22.00
14/11/2020,01:39:39.658,0.00,22.00
14/11/2020,01:39:50.157,0.00,22.00
14/11/2020,01:40:00.158,0.00,22.00
14/11/2020,01:40:10.659,0.00,22.00
14/11/2020,01:40:21.158,0.00,22.00
14/11/2020,01:40:31.159,0.00,22.00
14/11/2020,01:40:41.659,0.00,22.00
14/11/2020,01:40:52.159,0.00,22.00
14/11/2020,01:41:02.657,0.00,22.00
14/11/2020,01:41:12.658,0.00,22.00
14/11/2020,01:41:23.157,0.00,22.00
14/11/2020,01:41:33.159,0.00,22.00
14/11/2020,01:41:43.660,0.00,22.00
14/11/2020,01:41:54.159,0.00,22.00
14/11/2020,01:42:04.658,0.00,22.00
14/11/2020,01:42:15.158,0.00,22.00
14/11/2020,01:42:25.159,0.00,22.00
14/11/2020,01:42:35.656,0.00,22.00
14/11/2020,01:42:45.658,0.00,22.00
14/11/2020,01:42:55.658,0.00,22.00
14/11/2020,01:43:05.658,0.00,22.00
14/11/2020,01:43:15.659,0.00,22.00
14/11/2020,01:43:26.158,0.00,22.00
