Date, Time,Heater setpoint,Heater temperature
19/03/2021,00:28:18.157,0.00,25.10
19/03/2021,00:28:28.657,0.00,25.10
19/03/2021,00:28:39.156,0.00,25.10
19/03/2021,00:28:49.157,0.00,25.10
19/03/2021,00:28:59.157,0.00,25.10
19/03/2021,00:29:09.157,0.00,25.10
19/03/2021,00:29:19.656,0.00,25.00
19/03/2021,00:29:29.657,0.00,25.10
19/03/2021,00:29:39.658,0.00,25.10
19/03/2021,00:29:50.157,0.00,25.10
19/03/2021,00:30:00.656,0.00,25.00
19/03/2021,00:30:11.156,0.00,25.00
19/03/2021,00:30:21.657,0.00,25.00
19/03/2021,00:30:31.657,0.00,25.00
19/03/2021,00:30:42.157,0.00,25.00
19/03/2021,00:30:52.158,0.00,25.00
19/03/2021,00:31:02.654,0.00,25.00
19/03/2021,00:31:12.655,0.00,25.00
19/03/2021,00:31:22.656,0.00,25.00
19/03/2021,00:31:32.656,0.00,25.00
19/03/2021,00:31:42.656,0.00,25.00
19/03/2021,00:31:53.157,0.00,25.00
19/03/2021,00:32:03.656,0.00,25.00
19/03/2021,00:32:14.156,0.00,25.00
19/03/2021,00:32:24.156,0.00,25.00
19/03/2021,00:32:34.157,0.00,25.00
19/03/2021,00:32:44.157,0.00,25.00
19/03/2021,00:32:54.657,0.00,25.00
19/03/2021,00:33:05.156,0.00,25.00
19/03/2021,00:33:15.658,0.00,25.00
19/03/2021,00:33:26.158,0.00,25.00
19/03/2021,00:33:36.657,0.00,25.00
19/03/2021,00:33:47.156,0.00,25.00
19/03/2021,00:33:57.156,0.00,25.00
19/03/2021,00:34:07.655,0.00,25.00
19/03/2021,00:34:17.656,0.00,25.00
19/03/2021,00:34:27.657,0.00,25.00
19/03/2021,00:34:38.155,0.00,25.00
19/03/2021,00:34:48.157,0.00,25.00
19/03/2021,00:34:58.656,0.00,25.00
19/03/2021,00:35:08.656,0.00,25.00
19/03/2021,00:35:19.155,0.00,25.00
19/03/2021,00:35:29.656,0.00,25.00
19/03/2021,00:35:40.157,0.00,25.00
19/03/2021,00:35:50.654,0.00,25.00
19/03/2021,00:36:00.657,0.00,25.00
19/03/2021,00:36:10.658,0.00,25.00
19/03/2021,00:36:21.156,0.00,25.00
19/03/2021,00:36:31.656,0.00,25.00
19/03/2021,00:36:42.156,0.00,25.00
19/03/2021,00:36:52.158,0.00,24.90
19/03/2021,00:37:02.656,0.00,25.00
19/03/2021,00:37:12.657,0.00,25.00
19/03/2021,00:37:23.158,0.00,25.00
19/03/2021,00:37:33.654,0.00,25.00
19/03/2021,00:37:43.656,0.00,24.90
19/03/2021,00:37:53.658,0.00,24.90
19/03/2021,00:38:04.155,0.00,24.90
19/03/2021,00:38:14.657,0.00,24.90
19/03/2021,00:38:25.156,0.00,24.90
19/03/2021,00:38:35.156,0.00,24.90
19/03/2021,00:38:45.657,0.00,24.90
19/03/2021,00:38:56.158,0.00,24.90
19/03/2021,00:39:06.655,0.00,24.90
19/03/2021,00:39:17.155,0.00,24.90
19/03/2021,00:39:27.156,0.00,24.90
19/03/2021,00:39:37.657,0.00,24.90
19/03/2021,00:39:48.157,0.00,24.90
19/03/2021,00:39:58.656,0.00,24.90
19/03/2021,00:40:09.154,0.00,24.90
19/03/2021,00:40:19.157,0.00,24.90
19/03/2021,00:40:29.654,0.00,24.90
19/03/2021,00:40:39.657,0.00,24.90
19/03/2021,00:40:50.157,0.00,24.90
19/03/2021,00:41:00.159,0.00,24.90
19/03/2021,00:41:10.656,0.00,24.90
19/03/2021,00:41:20.656,0.00,24.90
19/03/2021,00:41:30.657,0.00,24.90
19/03/2021,00:41:40.658,0.00,24.90
19/03/2021,00:41:51.157,0.00,24.90
19/03/2021,00:42:01.157,0.00,24.90
19/03/2021,00:42:11.657,0.00,24.90
19/03/2021,00:42:22.156,0.00,24.80
19/03/2021,00:42:32.158,0.00,24.80
19/03/2021,00:42:42.656,0.00,24.80
19/03/2021,00:42:52.657,0.00,24.80
19/03/2021,00:43:03.155,0.00,24.80
19/03/2021,00:43:13.157,0.00,24.80
19/03/2021,00:43:23.157,0.00,24.80
19/03/2021,00:43:33.656,0.00,24.80
19/03/2021,00:43:44.156,0.00,24.80
19/03/2021,00:43:54.656,0.00,24.80
19/03/2021,00:44:05.159,0.00,24.80
19/03/2021,00:44:15.658,0.00,24.80
19/03/2021,00:44:26.157,0.00,24.80
19/03/2021,00:44:36.657,0.00,24.80
19/03/2021,00:44:47.157,0.00,24.80
19/03/2021,00:44:57.657,0.00,24.80
19/03/2021,00:45:08.158,0.00,24.80
19/03/2021,00:45:18.657,0.00,24.80
19/03/2021,00:45:29.156,0.00,24.80
19/03/2021,00:45:39.157,0.00,24.80
19/03/2021,00:45:49.656,0.00,24.80
19/03/2021,00:45:59.657,0.00,24.80
19/03/2021,00:46:10.158,0.00,24.80
19/03/2021,00:46:20.655,0.00,24.80
19/03/2021,00:46:30.656,0.00,24.80
19/03/2021,00:46:41.156,0.00,24.80
19/03/2021,00:46:51.655,0.00,24.80
19/03/2021,00:47:01.656,0.00,24.80
19/03/2021,00:47:12.157,0.00,24.80
19/03/2021,00:47:22.655,0.00,24.80
19/03/2021,00:47:32.657,0.00,24.80
19/03/2021,00:47:42.657,0.00,24.80
19/03/2021,00:47:53.158,0.00,24.80
19/03/2021,00:48:03.655,0.00,24.80
19/03/2021,00:48:13.657,0.00,24.80
19/03/2021,00:48:24.156,0.00,24.80
19/03/2021,00:48:34.655,0.00,24.80
19/03/2021,00:48:44.656,0.00,24.80
19/03/2021,00:48:54.657,0.00,24.80
19/03/2021,00:49:04.657,0.00,24.80
19/03/2021,00:49:15.156,0.00,24.80
19/03/2021,00:49:25.157,0.00,24.80
19/03/2021,00:49:35.656,0.00,24.80
19/03/2021,00:49:45.656,0.00,24.80
19/03/2021,00:49:55.657,0.00,24.80
19/03/2021,00:50:06.156,0.00,24.80
19/03/2021,00:50:16.158,0.00,24.80
19/03/2021,00:50:26.656,0.00,24.80
19/03/2021,00:50:37.157,0.00,24.80
19/03/2021,00:50:47.656,0.00,24.80
19/03/2021,00:50:57.658,0.00,24.80
19/03/2021,00:51:08.156,0.00,24.80
19/03/2021,00:51:18.655,0.00,24.70
19/03/2021,00:51:29.155,0.00,24.70
19/03/2021,00:51:39.157,0.00,24.70
19/03/2021,00:51:49.655,0.00,24.70
19/03/2021,00:51:59.656,0.00,24.70
19/03/2021,00:52:10.156,0.00,24.70
19/03/2021,00:52:20.655,0.00,24.70
19/03/2021,00:52:30.656,0.00,24.70
19/03/2021,00:52:40.657,0.00,24.70
19/03/2021,00:52:51.156,0.00,24.70
19/03/2021,00:53:01.655,0.00,24.70
19/03/2021,00:53:11.657,0.00,24.70
19/03/2021,00:53:22.155,0.00,24.70
19/03/2021,00:53:32.157,0.00,24.70
19/03/2021,00:53:42.657,0.00,24.70
19/03/2021,00:53:53.157,0.00,24.70
19/03/2021,00:54:03.656,0.00,24.70
19/03/2021,00:54:13.658,0.00,24.70
19/03/2021,00:54:24.155,0.00,24.70
19/03/2021,00:54:34.157,0.00,24.70
19/03/2021,00:54:44.654,0.00,24.70
19/03/2021,00:54:54.658,0.00,24.70
19/03/2021,00:55:05.157,0.00,24.70
19/03/2021,00:55:15.157,0.00,24.70
19/03/2021,00:55:25.657,0.00,24.70
19/03/2021,00:55:36.155,0.00,24.70
19/03/2021,00:55:46.156,0.00,24.70
19/03/2021,00:55:56.157,0.00,24.70
19/03/2021,00:56:06.656,0.00,24.70
19/03/2021,00:56:17.159,0.00,24.70
19/03/2021,00:56:27.657,0.00,24.70
19/03/2021,00:56:38.154,0.00,24.70
19/03/2021,00:56:48.155,0.00,24.70
19/03/2021,00:56:58.157,0.00,24.70
19/03/2021,00:57:08.655,0.00,24.70
19/03/2021,00:57:18.657,0.00,24.70
19/03/2021,00:57:29.157,0.00,24.70
19/03/2021,00:57:39.658,0.00,24.70
19/03/2021,00:57:50.154,0.00,24.70
19/03/2021,00:58:00.156,0.00,24.70
19/03/2021,00:58:10.656,0.00,24.70
19/03/2021,00:58:21.156,0.00,24.70
19/03/2021,00:58:31.156,0.00,24.70
19/03/2021,00:58:41.655,0.00,24.70
19/03/2021,00:58:51.656,0.00,24.70
19/03/2021,00:59:01.656,0.00,24.70
19/03/2021,00:59:11.657,0.00,24.70
19/03/2021,00:59:22.156,0.00,24.70
19/03/2021,00:59:32.157,0.00,24.60
19/03/2021,00:59:42.656,0.00,24.60
19/03/2021,00:59:52.656,0.00,24.60
19/03/2021,01:00:03.156,0.00,24.60
19/03/2021,01:00:13.656,0.00,24.60
19/03/2021,01:00:24.154,0.00,24.60
19/03/2021,01:00:34.157,0.00,24.60
19/03/2021,01:00:44.657,0.00,24.60
19/03/2021,01:00:55.157,0.00,24.60
19/03/2021,01:01:05.656,0.00,24.60
19/03/2021,01:01:15.658,0.00,24.60
19/03/2021,01:01:26.156,0.00,24.60
19/03/2021,01:01:36.654,0.00,24.60
19/03/2021,01:01:46.657,0.00,24.60
19/03/2021,01:01:57.155,0.00,24.60
19/03/2021,01:02:07.656,0.00,24.60
19/03/2021,01:02:17.656,0.00,24.60
19/03/2021,01:02:27.659,0.00,24.60
19/03/2021,01:02:38.156,0.00,24.60
19/03/2021,01:02:48.657,0.00,24.60
19/03/2021,01:02:58.657,0.00,24.60
19/03/2021,01:03:09.155,0.00,24.60
19/03/2021,01:03:19.656,0.00,24.60
19/03/2021,01:03:30.156,0.00,24.60
19/03/2021,01:03:40.655,0.00,24.60
19/03/2021,01:03:50.658,0.00,24.60
19/03/2021,01:04:01.155,0.00,24.60
19/03/2021,01:04:11.156,0.00,24.60
19/03/2021,01:04:21.657,0.00,24.60
19/03/2021,01:04:31.658,0.00,24.60
19/03/2021,01:04:42.156,0.00,24.60
19/03/2021,01:04:52.655,0.00,24.60
19/03/2021,01:05:02.657,0.00,24.60
19/03/2021,01:05:13.155,0.00,24.60
19/03/2021,01:05:23.157,0.00,24.60
19/03/2021,01:05:33.655,0.00,24.60
19/03/2021,01:05:43.659,0.00,24.60
19/03/2021,01:05:54.155,0.00,24.60
19/03/2021,01:06:04.156,0.00,24.60
19/03/2021,01:06:14.157,0.00,24.60
19/03/2021,01:06:24.157,0.00,24.60
19/03/2021,01:06:34.656,0.00,24.60
19/03/2021,01:06:44.657,0.00,24.60
19/03/2021,01:06:55.157,0.00,24.60
19/03/2021,01:07:05.657,0.00,24.60
19/03/2021,01:07:16.156,0.00,24.60
19/03/2021,01:07:26.156,0.00,24.60
19/03/2021,01:07:36.655,0.00,24.60
19/03/2021,01:07:46.657,0.00,24.60
19/03/2021,01:07:57.157,0.00,24.60
19/03/2021,01:08:07.157,0.00,24.60
19/03/2021,01:08:17.657,0.00,24.60
19/03/2021,01:08:28.157,0.00,24.60
19/03/2021,01:08:38.157,0.00,24.60
19/03/2021,01:08:48.657,0.00,24.60
19/03/2021,01:08:59.157,0.00,24.60
19/03/2021,01:09:09.653,0.00,24.60
19/03/2021,01:09:19.657,0.00,24.60
19/03/2021,01:09:30.159,0.00,24.60
19/03/2021,01:09:40.657,0.00,24.60
19/03/2021,01:09:51.156,0.00,24.50
19/03/2021,01:10:01.656,0.00,24.50
19/03/2021,01:10:12.156,0.00,24.50
19/03/2021,01:10:22.656,0.00,24.50
19/03/2021,01:10:32.657,0.00,24.50
19/03/2021,01:10:43.156,0.00,24.50
19/03/2021,01:10:53.656,0.00,24.50
19/03/2021,01:11:04.156,0.00,24.50
19/03/2021,01:11:14.157,0.00,24.50
19/03/2021,01:11:24.656,0.00,24.50
19/03/2021,01:11:35.157,0.00,24.50
19/03/2021,01:11:45.657,0.00,24.50
19/03/2021,01:11:56.155,0.00,24.50
19/03/2021,01:12:06.156,0.00,24.50
19/03/2021,01:12:16.156,0.00,24.50
19/03/2021,01:12:26.159,0.00,24.50
19/03/2021,01:12:36.657,0.00,24.50
19/03/2021,01:12:46.658,0.00,24.50
19/03/2021,01:12:57.155,0.00,24.50
19/03/2021,01:13:07.656,0.00,24.50
19/03/2021,01:13:17.657,0.00,24.50
19/03/2021,01:13:27.657,0.00,24.50
19/03/2021,01:13:38.156,0.00,24.50
19/03/2021,01:13:48.156,0.00,24.50
19/03/2021,01:13:58.656,0.00,24.50
19/03/2021,01:14:08.657,0.00,24.50
19/03/2021,01:14:18.657,0.00,24.50
19/03/2021,01:14:29.156,0.00,24.50
19/03/2021,01:14:39.157,0.00,24.50
19/03/2021,01:14:49.657,0.00,24.50
19/03/2021,01:15:00.158,0.00,24.50
19/03/2021,01:15:10.654,0.00,24.50
19/03/2021,01:15:20.656,0.00,24.50
19/03/2021,01:15:31.158,0.00,24.50
19/03/2021,01:15:41.656,0.00,24.50
19/03/2021,01:15:51.658,0.00,24.50
19/03/2021,01:16:02.157,0.00,24.50
19/03/2021,01:16:12.657,0.00,24.50
19/03/2021,01:16:23.155,0.00,24.50
19/03/2021,01:16:33.157,0.00,24.50
