Date, Time,Heater setpoint,Heater temperature
03/01/2021,00:08:13.259,47.90,152.00
03/01/2021,00:08:23.759,46.10,151.50
03/01/2021,00:08:33.759,44.50,151.00
03/01/2021,00:08:44.259,42.70,150.50
03/01/2021,00:08:54.759,41.00,149.90
03/01/2021,00:09:05.258,39.30,149.40
03/01/2021,00:09:15.258,37.60,149.00
03/01/2021,00:09:25.258,35.90,148.50
03/01/2021,00:09:35.259,34.30,148.00
03/01/2021,00:09:45.759,32.50,147.50
03/01/2021,00:09:55.759,30.90,147.10
03/01/2021,00:10:05.759,29.20,146.60
03/01/2021,00:10:16.259,27.50,146.10
03/01/2021,00:10:26.259,25.80,145.60
03/01/2021,00:10:36.757,24.10,145.10
03/01/2021,00:10:46.758,22.40,144.70
03/01/2021,00:10:57.258,20.70,144.20
03/01/2021,00:11:07.259,19.00,143.70
03/01/2021,00:11:17.757,17.30,143.30
03/01/2021,00:11:27.759,15.60,142.80
03/01/2021,00:11:37.759,14.00,142.40
03/01/2021,00:11:48.258,12.20,141.90
03/01/2021,00:11:58.757,10.50,141.50
03/01/2021,00:12:08.758,8.80,141.00
03/01/2021,00:12:18.759,7.10,140.60
03/01/2021,00:12:28.759,5.50,140.10
03/01/2021,00:12:39.258,3.80,139.70
03/01/2021,00:12:49.259,2.10,139.30
03/01/2021,00:12:59.259,0.40,138.80
03/01/2021,00:13:09.656,0.00,138.40
03/01/2021,00:13:20.156,0.00,137.90
03/01/2021,00:13:30.655,0.00,137.50
03/01/2021,00:13:40.655,0.00,137.10
03/01/2021,00:13:50.655,0.00,136.70
03/01/2021,00:14:00.656,0.00,136.30
03/01/2021,00:14:11.157,0.00,135.80
03/01/2021,00:14:21.157,0.00,135.40
03/01/2021,00:14:31.656,0.00,135.00
03/01/2021,00:14:41.656,0.00,134.60
03/01/2021,00:14:52.156,0.00,134.20
03/01/2021,00:15:02.655,0.00,133.70
03/01/2021,00:15:13.155,0.00,133.40
03/01/2021,00:15:23.155,0.00,133.00
03/01/2021,00:15:33.156,0.00,132.60
03/01/2021,00:15:43.655,0.00,132.20
03/01/2021,00:15:53.658,0.00,131.80
03/01/2021,00:16:04.156,0.00,131.40
03/01/2021,00:16:14.157,0.00,131.00
03/01/2021,00:16:24.655,0.00,130.60
03/01/2021,00:16:34.656,0.00,130.20
03/01/2021,00:16:45.155,0.00,129.80
03/01/2021,00:16:55.156,0.00,129.40
03/01/2021,00:17:05.156,0.00,129.10
03/01/2021,00:17:15.156,0.00,128.70
03/01/2021,00:17:25.157,0.00,128.30
03/01/2021,00:17:35.656,0.00,127.90
03/01/2021,00:17:45.656,0.00,127.60
03/01/2021,00:17:56.158,0.00,127.20
03/01/2021,00:18:06.657,0.00,126.80
03/01/2021,00:18:17.156,0.00,126.40
03/01/2021,00:18:27.656,0.00,126.00
03/01/2021,00:18:37.657,0.00,125.70
03/01/2021,00:18:48.155,0.00,125.30
03/01/2021,00:18:58.156,0.00,124.90
03/01/2021,00:19:08.656,0.00,124.60
03/01/2021,00:19:18.657,0.00,124.20
03/01/2021,00:19:29.156,0.00,123.90
03/01/2021,00:19:39.156,0.00,123.50
03/01/2021,00:19:49.658,0.00,123.20
03/01/2021,00:20:00.158,0.00,122.80
03/01/2021,00:20:10.656,0.00,122.40
03/01/2021,00:20:20.656,0.00,122.10
03/01/2021,00:20:30.657,0.00,121.80
03/01/2021,00:20:41.156,0.00,121.40
03/01/2021,00:20:51.157,0.00,121.10
03/01/2021,00:21:01.157,0.00,120.70
03/01/2021,00:21:11.157,0.00,120.40
03/01/2021,00:21:21.657,0.00,120.10
03/01/2021,00:21:32.157,0.00,119.70
03/01/2021,00:21:42.657,0.00,119.40
03/01/2021,00:21:53.156,0.00,119.00
03/01/2021,00:22:03.157,0.00,118.70
03/01/2021,00:22:13.658,0.00,118.40
03/01/2021,00:22:24.156,0.00,118.00
03/01/2021,00:22:34.656,0.00,117.70
03/01/2021,00:22:44.657,0.00,117.40
03/01/2021,00:22:55.157,0.00,117.00
03/01/2021,00:23:05.656,0.00,116.70
03/01/2021,00:23:15.656,0.00,116.40
03/01/2021,00:23:25.657,0.00,116.10
03/01/2021,00:23:36.156,0.00,115.80
03/01/2021,00:23:46.158,0.00,115.40
03/01/2021,00:23:56.656,0.00,115.10
03/01/2021,00:24:06.656,0.00,114.80
03/01/2021,00:24:17.157,0.00,114.50
03/01/2021,00:24:27.657,0.00,114.20
03/01/2021,00:24:38.156,0.00,113.90
03/01/2021,00:24:48.657,0.00,113.50
03/01/2021,00:24:59.157,0.00,113.20
03/01/2021,00:25:09.157,0.00,112.90
03/01/2021,00:25:19.657,0.00,112.60
03/01/2021,00:25:30.156,0.00,112.30
03/01/2021,00:25:40.156,0.00,112.00
03/01/2021,00:25:50.157,0.00,111.70
03/01/2021,00:26:00.160,0.00,111.40
03/01/2021,00:26:10.656,0.00,111.10
03/01/2021,00:26:21.157,0.00,110.80
03/01/2021,00:26:31.656,0.00,110.50
03/01/2021,00:26:41.656,0.00,110.30
03/01/2021,00:26:51.656,0.00,110.00
03/01/2021,00:27:01.657,0.00,109.70
03/01/2021,00:27:12.156,0.00,109.40
03/01/2021,00:27:22.156,0.00,109.10
03/01/2021,00:27:32.655,0.00,108.80
03/01/2021,00:27:42.656,0.00,108.60
03/01/2021,00:27:53.156,0.00,108.20
03/01/2021,00:28:03.156,0.00,108.00
03/01/2021,00:28:13.656,0.00,107.70
03/01/2021,00:28:24.156,0.00,107.40
03/01/2021,00:28:34.156,0.00,107.10
03/01/2021,00:28:44.157,0.00,106.90
03/01/2021,00:28:54.158,0.00,106.60
03/01/2021,00:29:04.656,0.00,106.30
03/01/2021,00:29:14.656,0.00,106.00
03/01/2021,00:29:24.656,0.00,105.80
03/01/2021,00:29:34.656,0.00,105.50
03/01/2021,00:29:44.656,0.00,105.20
03/01/2021,00:29:54.657,0.00,105.00
03/01/2021,00:30:05.157,0.00,104.70
03/01/2021,00:30:15.158,0.00,104.40
03/01/2021,00:30:25.656,0.00,104.20
03/01/2021,00:30:35.656,0.00,103.90
03/01/2021,00:30:46.156,0.00,103.70
03/01/2021,00:30:56.156,0.00,103.40
03/01/2021,00:31:06.157,0.00,103.10
03/01/2021,00:31:16.658,0.00,102.90
03/01/2021,00:31:27.156,0.00,102.60
03/01/2021,00:31:37.156,0.00,102.40
03/01/2021,00:31:47.158,0.00,102.10
03/01/2021,00:31:57.656,0.00,101.90
03/01/2021,00:32:07.656,0.00,101.60
03/01/2021,00:32:17.656,0.00,101.40
03/01/2021,00:32:27.657,0.00,101.10
03/01/2021,00:32:38.156,0.00,100.90
03/01/2021,00:32:48.156,0.00,100.60
03/01/2021,00:32:58.156,0.00,100.40
03/01/2021,00:33:08.157,0.00,100.10
03/01/2021,00:33:18.157,0.00,99.90
03/01/2021,00:33:28.655,0.00,99.60
03/01/2021,00:33:38.657,0.00,99.40
03/01/2021,00:33:48.657,0.00,99.20
03/01/2021,00:33:59.156,0.00,98.90
03/01/2021,00:34:09.157,0.00,98.70
03/01/2021,00:34:19.157,0.00,98.40
03/01/2021,00:34:29.656,0.00,98.20
03/01/2021,00:34:39.656,0.00,98.00
03/01/2021,00:34:50.157,0.00,97.70
03/01/2021,00:35:00.158,0.00,97.50
03/01/2021,00:35:10.657,0.00,97.30
03/01/2021,00:35:20.658,0.00,97.00
03/01/2021,00:35:31.157,0.00,96.80
03/01/2021,00:35:41.657,0.00,96.60
03/01/2021,00:35:52.156,0.00,96.30
03/01/2021,00:36:02.157,0.00,96.10
03/01/2021,00:36:12.157,0.00,95.90
03/01/2021,00:36:22.157,0.00,95.60
03/01/2021,00:36:32.657,0.00,95.40
03/01/2021,00:36:43.156,0.00,95.20
03/01/2021,00:36:53.157,0.00,95.00
03/01/2021,00:37:03.658,0.00,94.70
03/01/2021,00:37:13.658,0.00,94.50
03/01/2021,00:37:24.156,0.00,94.30
03/01/2021,00:37:34.657,0.00,94.00
03/01/2021,00:37:45.158,0.00,93.80
03/01/2021,00:37:55.657,0.00,93.60
03/01/2021,00:38:06.157,0.00,93.40
03/01/2021,00:38:16.657,0.00,93.20
03/01/2021,00:38:27.157,0.00,92.90
03/01/2021,00:38:37.657,0.00,92.70
03/01/2021,00:38:47.657,0.00,92.50
03/01/2021,00:38:58.157,0.00,92.30
03/01/2021,00:39:08.657,0.00,92.10
03/01/2021,00:39:19.157,0.00,91.80
03/01/2021,00:39:29.657,0.00,91.60
03/01/2021,00:39:39.657,0.00,91.40
03/01/2021,00:39:49.658,0.00,91.20
03/01/2021,00:39:59.658,0.00,91.00
03/01/2021,00:40:10.156,0.00,90.80
03/01/2021,00:40:20.157,0.00,90.60
03/01/2021,00:40:30.658,0.00,90.40
03/01/2021,00:40:41.157,0.00,90.10
03/01/2021,00:40:51.157,0.00,90.00
03/01/2021,00:41:01.657,0.00,89.80
03/01/2021,00:41:12.157,0.00,89.60
03/01/2021,00:41:22.657,0.00,89.30
03/01/2021,00:41:32.657,0.00,89.20
03/01/2021,00:41:43.157,0.00,88.90
03/01/2021,00:41:53.657,0.00,88.70
03/01/2021,00:42:04.157,0.00,88.50
03/01/2021,00:42:14.655,0.00,88.30
03/01/2021,00:42:24.656,0.00,88.10
03/01/2021,00:42:34.657,0.00,87.90
03/01/2021,00:42:44.657,0.00,87.80
03/01/2021,00:42:55.157,0.00,87.60
03/01/2021,00:43:05.657,0.00,87.40
03/01/2021,00:43:16.158,0.00,87.20
03/01/2021,00:43:26.658,0.00,87.00
03/01/2021,00:43:37.156,0.00,86.80
03/01/2021,00:43:47.158,0.00,86.50
03/01/2021,00:43:57.656,0.00,86.40
03/01/2021,00:44:07.657,0.00,86.20
03/01/2021,00:44:18.156,0.00,86.00
03/01/2021,00:44:28.158,0.00,85.80
03/01/2021,00:44:38.158,0.00,85.60
03/01/2021,00:44:48.658,0.00,85.40
03/01/2021,00:44:59.157,0.00,85.20
03/01/2021,00:45:09.656,0.00,85.10
03/01/2021,00:45:19.657,0.00,84.90
03/01/2021,00:45:30.156,0.00,84.70
03/01/2021,00:45:40.157,0.00,84.50
03/01/2021,00:45:50.158,0.00,84.30
03/01/2021,00:46:00.658,0.00,84.10
03/01/2021,00:46:11.156,0.00,84.00
03/01/2021,00:46:21.157,0.00,83.80
03/01/2021,00:46:31.157,0.00,83.60
03/01/2021,00:46:41.657,0.00,83.40
03/01/2021,00:46:52.157,0.00,83.20
03/01/2021,00:47:02.657,0.00,83.00
03/01/2021,00:47:12.657,0.00,82.90
03/01/2021,00:47:23.155,0.00,82.70
03/01/2021,00:47:33.156,0.00,82.50
03/01/2021,00:47:43.157,0.00,82.30
03/01/2021,00:47:53.656,0.00,82.20
03/01/2021,00:48:04.157,0.00,82.00
03/01/2021,00:48:14.657,0.00,81.80
03/01/2021,00:48:25.157,0.00,81.60
03/01/2021,00:48:35.657,0.00,81.50
03/01/2021,00:48:46.158,0.00,81.30
03/01/2021,00:48:56.657,0.00,81.10
03/01/2021,00:49:07.158,0.00,80.90
03/01/2021,00:49:17.657,0.00,80.80
03/01/2021,00:49:27.657,0.00,80.60
03/01/2021,00:49:38.156,0.00,80.40
03/01/2021,00:49:48.156,0.00,80.30
03/01/2021,00:49:58.656,0.00,80.10
03/01/2021,00:50:08.657,0.00,79.90
03/01/2021,00:50:18.658,0.00,79.80
03/01/2021,00:50:29.158,0.00,79.60
03/01/2021,00:50:39.657,0.00,79.40
03/01/2021,00:50:50.157,0.00,79.20
03/01/2021,00:51:00.157,0.00,79.10
03/01/2021,00:51:10.656,0.00,78.90
03/01/2021,00:51:20.657,0.00,78.80
03/01/2021,00:51:30.657,0.00,78.60
03/01/2021,00:51:40.657,0.00,78.50
03/01/2021,00:51:51.156,0.00,78.30
03/01/2021,00:52:01.157,0.00,78.10
03/01/2021,00:52:11.656,0.00,78.00
03/01/2021,00:52:21.656,0.00,77.80
03/01/2021,00:52:31.656,0.00,77.70
03/01/2021,00:52:41.657,0.00,77.50
03/01/2021,00:52:52.157,0.00,77.30
03/01/2021,00:53:02.157,0.00,77.20
03/01/2021,00:53:12.657,0.00,77.00
03/01/2021,00:53:22.657,0.00,76.90
03/01/2021,00:53:32.657,0.00,76.70
03/01/2021,00:53:42.657,0.00,76.60
03/01/2021,00:53:53.158,0.00,76.40
03/01/2021,00:54:03.656,0.00,76.30
03/01/2021,00:54:14.156,0.00,76.10
03/01/2021,00:54:24.157,0.00,75.90
03/01/2021,00:54:34.657,0.00,75.80
03/01/2021,00:54:45.157,0.00,75.60
03/01/2021,00:54:55.655,0.00,75.50
03/01/2021,00:55:05.657,0.00,75.30
03/01/2021,00:55:16.157,0.00,75.20
03/01/2021,00:55:26.655,0.00,75.00
03/01/2021,00:55:37.156,0.00,74.90
03/01/2021,00:55:47.656,0.00,74.70
03/01/2021,00:55:58.155,0.00,74.60
03/01/2021,00:56:08.155,0.00,74.40
03/01/2021,00:56:18.156,0.00,74.30
03/01/2021,00:56:28.657,0.00,74.20
03/01/2021,00:56:39.157,0.00,74.00
03/01/2021,00:56:49.655,0.00,73.90
03/01/2021,00:56:59.655,0.00,73.70
03/01/2021,00:57:09.656,0.00,73.60
03/01/2021,00:57:19.657,0.00,73.40
03/01/2021,00:57:30.155,0.00,73.30
03/01/2021,00:57:40.155,0.00,73.20
03/01/2021,00:57:50.156,0.00,73.00
03/01/2021,00:58:00.157,0.00,72.90
03/01/2021,00:58:10.656,0.00,72.70
03/01/2021,00:58:21.157,0.00,72.60
03/01/2021,00:58:31.655,0.00,72.40
03/01/2021,00:58:41.656,0.00,72.30
03/01/2021,00:58:51.657,0.00,72.10
03/01/2021,00:59:02.156,0.00,72.00
03/01/2021,00:59:12.657,0.00,71.90
03/01/2021,00:59:23.156,0.00,71.70
03/01/2021,00:59:33.156,0.00,71.60
03/01/2021,00:59:43.156,0.00,71.50
03/01/2021,00:59:53.657,0.00,71.30
03/01/2021,01:00:04.156,0.00,71.20
03/01/2021,01:00:14.157,0.00,71.10
03/01/2021,01:00:24.656,0.00,70.90
03/01/2021,01:00:35.157,0.00,70.80
03/01/2021,01:00:45.157,0.00,70.60
03/01/2021,01:00:55.655,0.00,70.50
03/01/2021,01:01:05.657,0.00,70.40
03/01/2021,01:01:15.657,0.00,70.20
03/01/2021,01:01:25.657,0.00,70.10
03/01/2021,01:01:36.156,0.00,70.00
03/01/2021,01:01:46.156,0.00,69.90
03/01/2021,01:01:56.157,0.00,69.70
03/01/2021,01:02:06.656,0.00,69.60
03/01/2021,01:02:17.156,0.00,69.50
03/01/2021,01:02:27.156,0.00,69.30
03/01/2021,01:02:37.156,0.00,69.20
03/01/2021,01:02:47.156,0.00,69.10
03/01/2021,01:02:57.656,0.00,69.00
03/01/2021,01:03:07.656,0.00,68.80
03/01/2021,01:03:17.657,0.00,68.70
03/01/2021,01:03:27.657,0.00,68.60
03/01/2021,01:03:37.657,0.00,68.50
03/01/2021,01:03:48.156,0.00,68.30
03/01/2021,01:03:58.156,0.00,68.20
03/01/2021,01:04:08.655,0.00,68.10
03/01/2021,01:04:18.656,0.00,68.00
03/01/2021,01:04:29.157,0.00,67.80
03/01/2021,01:04:39.657,0.00,67.70
03/01/2021,01:04:50.157,0.00,67.60
03/01/2021,01:05:00.159,0.00,67.50
03/01/2021,01:05:10.656,0.00,67.30
03/01/2021,01:05:21.156,0.00,67.20
03/01/2021,01:05:31.156,0.00,67.10
03/01/2021,01:05:41.656,0.00,67.00
03/01/2021,01:05:51.657,0.00,66.80
03/01/2021,01:06:02.156,0.00,66.70
03/01/2021,01:06:12.657,0.00,66.60
03/01/2021,01:06:23.156,0.00,66.50
03/01/2021,01:06:33.657,0.00,66.30
03/01/2021,01:06:44.155,0.00,66.20
03/01/2021,01:06:54.155,0.00,66.10
03/01/2021,01:07:04.157,0.00,66.00
03/01/2021,01:07:14.656,0.00,65.90
03/01/2021,01:07:25.156,0.00,65.70
03/01/2021,01:07:35.657,0.00,65.60
03/01/2021,01:07:46.156,0.00,65.50
03/01/2021,01:07:56.157,0.00,65.40
03/01/2021,01:08:06.657,0.00,65.30
03/01/2021,01:08:16.657,0.00,65.20
03/01/2021,01:08:27.156,0.00,65.00
03/01/2021,01:08:37.156,0.00,64.90
03/01/2021,01:08:47.157,0.00,64.80
03/01/2021,01:08:57.657,0.00,64.70
03/01/2021,01:09:08.156,0.00,64.60
03/01/2021,01:09:18.656,0.00,64.50
03/01/2021,01:09:28.659,0.00,64.40
03/01/2021,01:09:39.157,0.00,64.20
03/01/2021,01:09:49.656,0.00,64.10
03/01/2021,01:09:59.656,0.00,64.00
03/01/2021,01:10:09.656,0.00,63.90
03/01/2021,01:10:20.155,0.00,63.80
03/01/2021,01:10:30.156,0.00,63.70
03/01/2021,01:10:40.157,0.00,63.60
03/01/2021,01:10:50.656,0.00,63.50
03/01/2021,01:11:01.157,0.00,63.40
03/01/2021,01:11:11.157,0.00,63.20
03/01/2021,01:11:21.656,0.00,63.10
03/01/2021,01:11:31.656,0.00,63.00
03/01/2021,01:11:42.156,0.00,62.90
03/01/2021,01:11:52.156,0.00,62.80
03/01/2021,01:12:02.156,0.00,62.70
03/01/2021,01:12:12.157,0.00,62.60
03/01/2021,01:12:22.655,0.00,62.50
03/01/2021,01:12:32.656,0.00,62.40
03/01/2021,01:12:43.156,0.00,62.30
03/01/2021,01:12:53.156,0.00,62.20
03/01/2021,01:13:03.157,0.00,62.10
03/01/2021,01:13:13.157,0.00,62.00
03/01/2021,01:13:23.656,0.00,61.80
03/01/2021,01:13:33.656,0.00,61.70
03/01/2021,01:13:44.156,0.00,61.60
03/01/2021,01:13:54.156,0.00,61.50
03/01/2021,01:14:04.156,0.00,61.40
03/01/2021,01:14:14.655,0.00,61.30
03/01/2021,01:14:24.656,0.00,61.20
03/01/2021,01:14:34.656,0.00,61.10
03/01/2021,01:14:44.656,0.00,61.00
03/01/2021,01:14:54.657,0.00,60.90
03/01/2021,01:15:05.156,0.00,60.80
03/01/2021,01:15:15.156,0.00,60.70
03/01/2021,01:15:25.156,0.00,60.60
03/01/2021,01:15:35.156,0.00,60.50
03/01/2021,01:15:45.156,0.00,60.40
03/01/2021,01:15:55.156,0.00,60.30
03/01/2021,01:16:05.157,0.00,60.20
03/01/2021,01:16:15.656,0.00,60.10
03/01/2021,01:16:25.657,0.00,60.00
03/01/2021,01:16:35.658,0.00,59.90
03/01/2021,01:16:46.158,0.00,59.80
03/01/2021,01:16:56.657,0.00,59.70
03/01/2021,01:17:07.156,0.00,59.60
03/01/2021,01:17:17.156,0.00,59.50
03/01/2021,01:17:27.157,0.00,59.40
03/01/2021,01:17:37.158,0.00,59.30
03/01/2021,01:17:47.657,0.00,59.20
03/01/2021,01:17:57.658,0.00,59.10
03/01/2021,01:18:08.158,0.00,59.00
03/01/2021,01:18:18.657,0.00,59.00
03/01/2021,01:18:29.158,0.00,58.90
03/01/2021,01:18:39.657,0.00,58.80
03/01/2021,01:18:50.157,0.00,58.70
03/01/2021,01:19:00.656,0.00,58.60
03/01/2021,01:19:10.657,0.00,58.50
03/01/2021,01:19:21.158,0.00,58.40
03/01/2021,01:19:31.656,0.00,58.30
03/01/2021,01:19:41.657,0.00,58.20
03/01/2021,01:19:52.155,0.00,58.10
03/01/2021,01:20:02.157,0.00,58.00
03/01/2021,01:20:12.657,0.00,57.90
03/01/2021,01:20:23.157,0.00,57.80
03/01/2021,01:20:33.157,0.00,57.70
03/01/2021,01:20:43.657,0.00,57.60
03/01/2021,01:20:53.657,0.00,57.50
03/01/2021,01:21:03.657,0.00,57.40
03/01/2021,01:21:13.658,0.00,57.40
03/01/2021,01:21:24.157,0.00,57.30
03/01/2021,01:21:34.158,0.00,57.20
03/01/2021,01:21:44.657,0.00,57.10
03/01/2021,01:21:55.156,0.00,57.00
03/01/2021,01:22:05.157,0.00,56.90
03/01/2021,01:22:15.157,0.00,56.80
03/01/2021,01:22:25.657,0.00,56.70
03/01/2021,01:22:36.157,0.00,56.60
03/01/2021,01:22:46.657,0.00,56.50
03/01/2021,01:22:57.157,0.00,56.40
03/01/2021,01:23:07.656,0.00,56.30
03/01/2021,01:23:17.657,0.00,56.30
03/01/2021,01:23:27.657,0.00,56.20
03/01/2021,01:23:38.158,0.00,56.10
03/01/2021,01:23:48.657,0.00,56.00
03/01/2021,01:23:59.157,0.00,55.90
03/01/2021,01:24:09.657,0.00,55.80
03/01/2021,01:24:19.657,0.00,55.70
03/01/2021,01:24:30.157,0.00,55.60
03/01/2021,01:24:40.157,0.00,55.60
03/01/2021,01:24:50.158,0.00,55.50
03/01/2021,01:25:00.657,0.00,55.40
03/01/2021,01:25:10.657,0.00,55.30
03/01/2021,01:25:20.657,0.00,55.20
03/01/2021,01:25:30.658,0.00,55.10
03/01/2021,01:25:41.157,0.00,55.00
03/01/2021,01:25:51.157,0.00,55.00
03/01/2021,01:26:01.656,0.00,54.90
03/01/2021,01:26:11.658,0.00,54.80
03/01/2021,01:26:21.658,0.00,54.70
03/01/2021,01:26:32.157,0.00,54.60
03/01/2021,01:26:42.656,0.00,54.50
03/01/2021,01:26:52.657,0.00,54.50
03/01/2021,01:27:03.157,0.00,54.40
03/01/2021,01:27:13.657,0.00,54.30
03/01/2021,01:27:23.657,0.00,54.20
03/01/2021,01:27:34.156,0.00,54.10
03/01/2021,01:27:44.157,0.00,54.10
03/01/2021,01:27:54.158,0.00,54.00
03/01/2021,01:28:04.656,0.00,53.90
03/01/2021,01:28:15.156,0.00,53.80
03/01/2021,01:28:25.157,0.00,53.70
03/01/2021,01:28:35.657,0.00,53.60
03/01/2021,01:28:45.658,0.00,53.60
03/01/2021,01:28:56.157,0.00,53.50
03/01/2021,01:29:06.157,0.00,53.40
03/01/2021,01:29:16.657,0.00,53.30
03/01/2021,01:29:27.157,0.00,53.20
03/01/2021,01:29:37.157,0.00,53.20
03/01/2021,01:29:47.657,0.00,53.10
03/01/2021,01:29:58.157,0.00,53.00
03/01/2021,01:30:08.658,0.00,52.90
03/01/2021,01:30:19.157,0.00,52.80
03/01/2021,01:30:29.657,0.00,52.70
03/01/2021,01:30:39.657,0.00,52.70
03/01/2021,01:30:50.158,0.00,52.60
03/01/2021,01:31:00.657,0.00,52.50
03/01/2021,01:31:10.657,0.00,52.40
03/01/2021,01:31:21.156,0.00,52.40
03/01/2021,01:31:31.157,0.00,52.30
03/01/2021,01:31:41.655,0.00,52.20
03/01/2021,01:31:51.658,0.00,52.10
03/01/2021,01:32:02.156,0.00,52.10
03/01/2021,01:32:12.157,0.00,52.00
03/01/2021,01:32:22.656,0.00,51.90
03/01/2021,01:32:32.656,0.00,51.80
03/01/2021,01:32:42.657,0.00,51.80
03/01/2021,01:32:52.657,0.00,51.70
03/01/2021,01:33:03.157,0.00,51.60
03/01/2021,01:33:13.157,0.00,51.50
03/01/2021,01:33:23.657,0.00,51.50
03/01/2021,01:33:34.158,0.00,51.40
03/01/2021,01:33:44.657,0.00,51.30
03/01/2021,01:33:55.155,0.00,51.20
03/01/2021,01:34:05.157,0.00,51.20
03/01/2021,01:34:15.656,0.00,51.10
03/01/2021,01:34:26.157,0.00,51.00
03/01/2021,01:34:36.157,0.00,50.90
03/01/2021,01:34:46.158,0.00,50.90
03/01/2021,01:34:56.657,0.00,50.80
03/01/2021,01:35:07.158,0.00,50.70
03/01/2021,01:35:17.656,0.00,50.60
03/01/2021,01:35:27.657,0.00,50.50
03/01/2021,01:35:38.157,0.00,50.50
03/01/2021,01:35:48.657,0.00,50.40
03/01/2021,01:35:58.657,0.00,50.40
03/01/2021,01:36:09.156,0.00,50.30
03/01/2021,01:36:19.656,0.00,50.20
03/01/2021,01:36:29.657,0.00,50.10
03/01/2021,01:36:39.657,0.00,50.10
03/01/2021,01:36:50.157,0.00,50.00
03/01/2021,01:37:00.157,0.00,49.90
03/01/2021,01:37:10.655,0.00,49.90
03/01/2021,01:37:20.656,0.00,49.80
03/01/2021,01:37:31.156,0.00,49.70
03/01/2021,01:37:41.157,0.00,49.60
03/01/2021,01:37:51.157,0.00,49.60
03/01/2021,01:38:01.657,0.00,49.50
03/01/2021,01:38:12.155,0.00,49.40
03/01/2021,01:38:22.157,0.00,49.40
03/01/2021,01:38:32.656,0.00,49.30
03/01/2021,01:38:43.156,0.00,49.20
03/01/2021,01:38:53.157,0.00,49.20
03/01/2021,01:39:03.658,0.00,49.10
03/01/2021,01:39:14.156,0.00,49.00
03/01/2021,01:39:24.157,0.00,49.00
03/01/2021,01:39:34.656,0.00,48.90
03/01/2021,01:39:44.656,0.00,48.80
03/01/2021,01:39:54.657,0.00,48.80
03/01/2021,01:40:05.157,0.00,48.70
03/01/2021,01:40:15.157,0.00,48.60
03/01/2021,01:40:25.655,0.00,48.60
03/01/2021,01:40:35.656,0.00,48.50
03/01/2021,01:40:45.656,0.00,48.40
03/01/2021,01:40:55.657,0.00,48.40
03/01/2021,01:41:06.157,0.00,48.30
03/01/2021,01:41:16.657,0.00,48.20
03/01/2021,01:41:26.657,0.00,48.20
03/01/2021,01:41:37.157,0.00,48.10
03/01/2021,01:41:47.157,0.00,48.00
03/01/2021,01:41:57.657,0.00,48.00
03/01/2021,01:42:08.155,0.00,47.90
03/01/2021,01:42:18.156,0.00,47.80
03/01/2021,01:42:28.656,0.00,47.80
03/01/2021,01:42:39.157,0.00,47.70
03/01/2021,01:42:49.658,0.00,47.60
03/01/2021,01:43:00.156,0.00,47.60
03/01/2021,01:43:10.655,0.00,47.50
03/01/2021,01:43:20.657,0.00,47.50
03/01/2021,01:43:31.156,0.00,47.40
