Date, Time,Heater setpoint,Heater temperature
22/01/2021,00:12:28.153,0.00,43.60
22/01/2021,00:12:38.652,0.00,43.60
22/01/2021,00:12:49.153,0.00,43.50
22/01/2021,00:12:59.651,0.00,43.50
22/01/2021,00:13:09.652,0.00,43.40
22/01/2021,00:13:20.152,0.00,43.40
22/01/2021,00:13:30.152,0.00,43.30
22/01/2021,00:13:40.152,0.00,43.30
22/01/2021,00:13:50.651,0.00,43.20
22/01/2021,00:14:00.652,0.00,43.20
22/01/2021,00:14:11.152,0.00,43.10
22/01/2021,00:14:21.152,0.00,43.10
22/01/2021,00:14:31.153,0.00,43.00
22/01/2021,00:14:41.652,0.00,43.00
22/01/2021,00:14:51.653,0.00,42.90
22/01/2021,00:15:02.152,0.00,42.90
22/01/2021,00:15:12.152,0.00,42.80
22/01/2021,00:15:22.153,0.00,42.80
22/01/2021,00:15:32.653,0.00,42.70
22/01/2021,00:15:43.152,0.00,42.70
22/01/2021,00:15:53.653,0.00,42.60
22/01/2021,00:16:03.653,0.00,42.60
22/01/2021,00:16:14.153,0.00,42.50
22/01/2021,00:16:24.651,0.00,42.50
22/01/2021,00:16:35.151,0.00,42.40
22/01/2021,00:16:45.151,0.00,42.40
22/01/2021,00:16:55.153,0.00,42.30
22/01/2021,00:17:05.653,0.00,42.30
22/01/2021,00:17:16.150,0.00,42.20
22/01/2021,00:17:26.152,0.00,42.20
22/01/2021,00:17:36.152,0.00,42.10
22/01/2021,00:17:46.152,0.00,42.10
22/01/2021,00:17:56.652,0.00,42.00
22/01/2021,00:18:07.152,0.00,42.00
22/01/2021,00:18:17.152,0.00,41.90
22/01/2021,00:18:27.651,0.00,41.90
22/01/2021,00:18:37.652,0.00,41.80
22/01/2021,00:18:48.151,0.00,41.80
22/01/2021,00:18:58.652,0.00,41.80
22/01/2021,00:19:08.653,0.00,41.70
22/01/2021,00:19:19.151,0.00,41.70
22/01/2021,00:19:29.650,0.00,41.60
22/01/2021,00:19:39.652,0.00,41.60
22/01/2021,00:19:50.151,0.00,41.50
22/01/2021,00:20:00.151,0.00,41.50
22/01/2021,00:20:10.153,0.00,41.40
22/01/2021,00:20:20.652,0.00,41.40
22/01/2021,00:20:30.653,0.00,41.30
22/01/2021,00:20:41.151,0.00,41.30
22/01/2021,00:20:51.153,0.00,41.20
22/01/2021,00:21:01.153,0.00,41.20
22/01/2021,00:21:11.654,0.00,41.10
22/01/2021,00:21:21.654,0.00,41.10
22/01/2021,00:21:32.152,0.00,41.10
22/01/2021,00:21:42.650,0.00,41.00
22/01/2021,00:21:52.653,0.00,41.00
22/01/2021,00:22:03.152,0.00,40.90
22/01/2021,00:22:13.653,0.00,40.90
22/01/2021,00:22:24.151,0.00,40.80
22/01/2021,00:22:34.152,0.00,40.80
22/01/2021,00:22:44.653,0.00,40.70
22/01/2021,00:22:55.152,0.00,40.70
22/01/2021,00:23:05.653,0.00,40.60
22/01/2021,00:23:16.153,0.00,40.60
22/01/2021,00:23:26.651,0.00,40.50
22/01/2021,00:23:36.653,0.00,40.50
22/01/2021,00:23:47.152,0.00,40.50
22/01/2021,00:23:57.652,0.00,40.40
22/01/2021,00:24:07.653,0.00,40.40
22/01/2021,00:24:18.150,0.00,40.30
22/01/2021,00:24:28.153,0.00,40.30
22/01/2021,00:24:38.652,0.00,40.20
22/01/2021,00:24:48.653,0.00,40.20
22/01/2021,00:24:59.153,0.00,40.10
22/01/2021,00:25:09.653,0.00,40.10
22/01/2021,00:25:20.150,0.00,40.10
22/01/2021,00:25:30.151,0.00,40.00
22/01/2021,00:25:40.153,0.00,40.00
22/01/2021,00:25:50.153,0.00,39.90
22/01/2021,00:26:00.650,0.00,39.90
22/01/2021,00:26:10.651,0.00,39.80
22/01/2021,00:26:21.151,0.00,39.80
22/01/2021,00:26:31.152,0.00,39.70
22/01/2021,00:26:41.652,0.00,39.70
22/01/2021,00:26:51.653,0.00,39.70
22/01/2021,00:27:02.153,0.00,39.60
22/01/2021,00:27:12.651,0.00,39.60
22/01/2021,00:27:23.151,0.00,39.50
22/01/2021,00:27:33.651,0.00,39.50
22/01/2021,00:27:44.151,0.00,39.40
22/01/2021,00:27:54.651,0.00,39.40
22/01/2021,00:28:04.652,0.00,39.40
22/01/2021,00:28:15.150,0.00,39.30
22/01/2021,00:28:25.151,0.00,39.30
22/01/2021,00:28:35.152,0.00,39.20
22/01/2021,00:28:45.650,0.00,39.20
22/01/2021,00:28:55.652,0.00,39.20
22/01/2021,00:29:06.151,0.00,39.10
22/01/2021,00:29:16.651,0.00,39.10
22/01/2021,00:29:27.151,0.00,39.00
22/01/2021,00:29:37.152,0.00,39.00
22/01/2021,00:29:47.653,0.00,39.00
22/01/2021,00:29:58.151,0.00,38.90
22/01/2021,00:30:08.152,0.00,38.90
22/01/2021,00:30:18.652,0.00,38.80
22/01/2021,00:30:29.152,0.00,38.80
22/01/2021,00:30:39.152,0.00,38.80
22/01/2021,00:30:49.650,0.00,38.70
22/01/2021,00:30:59.652,0.00,38.70
22/01/2021,00:31:10.152,0.00,38.60
22/01/2021,00:31:20.152,0.00,38.60
22/01/2021,00:31:30.652,0.00,38.60
22/01/2021,00:31:40.652,0.00,38.50
22/01/2021,00:31:51.152,0.00,38.50
22/01/2021,00:32:01.152,0.00,38.40
22/01/2021,00:32:11.652,0.00,38.40
22/01/2021,00:32:22.152,0.00,38.30
22/01/2021,00:32:32.652,0.00,38.30
22/01/2021,00:32:43.152,0.00,38.30
22/01/2021,00:32:53.152,0.00,38.20
22/01/2021,00:33:03.651,0.00,38.20
22/01/2021,00:33:13.652,0.00,38.20
22/01/2021,00:33:24.152,0.00,38.10
22/01/2021,00:33:34.652,0.00,38.10
22/01/2021,00:33:44.653,0.00,38.10
22/01/2021,00:33:55.152,0.00,38.00
22/01/2021,00:34:05.152,0.00,38.00
22/01/2021,00:34:15.155,0.00,37.90
22/01/2021,00:34:25.652,0.00,37.90
22/01/2021,00:34:35.652,0.00,37.90
22/01/2021,00:34:46.150,0.00,37.80
22/01/2021,00:34:56.152,0.00,37.80
22/01/2021,00:35:06.651,0.00,37.80
22/01/2021,00:35:16.651,0.00,37.70
22/01/2021,00:35:26.653,0.00,37.70
22/01/2021,00:35:37.153,0.00,37.60
22/01/2021,00:35:47.652,0.00,37.60
22/01/2021,00:35:57.652,0.00,37.60
22/01/2021,00:36:08.151,0.00,37.50
22/01/2021,00:36:18.153,0.00,37.50
22/01/2021,00:36:28.153,0.00,37.50
22/01/2021,00:36:38.653,0.00,37.40
22/01/2021,00:36:49.153,0.00,37.40
22/01/2021,00:36:59.652,0.00,37.40
22/01/2021,00:37:10.151,0.00,37.30
22/01/2021,00:37:20.152,0.00,37.30
22/01/2021,00:37:30.653,0.00,37.30
22/01/2021,00:37:41.152,0.00,37.20
22/01/2021,00:37:51.651,0.00,37.20
22/01/2021,00:38:02.152,0.00,37.20
22/01/2021,00:38:12.652,0.00,37.10
22/01/2021,00:38:22.652,0.00,37.10
22/01/2021,00:38:32.653,0.00,37.00
22/01/2021,00:38:43.152,0.00,37.00
22/01/2021,00:38:53.652,0.00,37.00
22/01/2021,00:39:03.652,0.00,37.00
22/01/2021,00:39:14.152,0.00,36.90
22/01/2021,00:39:24.652,0.00,36.90
22/01/2021,00:39:35.153,0.00,36.90
22/01/2021,00:39:45.652,0.00,36.80
22/01/2021,00:39:55.653,0.00,36.80
22/01/2021,00:40:06.152,0.00,36.80
22/01/2021,00:40:16.153,0.00,36.70
22/01/2021,00:40:26.651,0.00,36.70
22/01/2021,00:40:37.152,0.00,36.60
22/01/2021,00:40:47.153,0.00,36.60
22/01/2021,00:40:57.651,0.00,36.60
22/01/2021,00:41:07.653,0.00,36.50
22/01/2021,00:41:18.152,0.00,36.50
22/01/2021,00:41:28.653,0.00,36.50
22/01/2021,00:41:39.153,0.00,36.40
22/01/2021,00:41:49.652,0.00,36.40
22/01/2021,00:42:00.150,0.00,36.40
22/01/2021,00:42:10.151,0.00,36.30
22/01/2021,00:42:20.652,0.00,36.30
22/01/2021,00:42:31.150,0.00,36.30
22/01/2021,00:42:41.152,0.00,36.20
22/01/2021,00:42:51.649,0.00,36.20
22/01/2021,00:43:01.653,0.00,36.20
22/01/2021,00:43:12.152,0.00,36.10
22/01/2021,00:43:22.153,0.00,36.10
22/01/2021,00:43:32.650,0.00,36.10
22/01/2021,00:43:42.650,0.00,36.10
22/01/2021,00:43:52.651,0.00,36.00
22/01/2021,00:44:03.151,0.00,36.00
22/01/2021,00:44:13.652,0.00,35.90
22/01/2021,00:44:24.151,0.00,35.90
22/01/2021,00:44:34.153,0.00,35.90
22/01/2021,00:44:44.651,0.00,35.80
22/01/2021,00:44:55.151,0.00,35.80
22/01/2021,00:45:05.152,0.00,35.80
22/01/2021,00:45:15.650,0.00,35.80
22/01/2021,00:45:25.654,0.00,35.70
22/01/2021,00:45:36.151,0.00,35.70
22/01/2021,00:45:46.153,0.00,35.70
22/01/2021,00:45:56.650,0.00,35.60
22/01/2021,00:46:06.652,0.00,35.60
22/01/2021,00:46:16.652,0.00,35.60
22/01/2021,00:46:27.152,0.00,35.50
22/01/2021,00:46:37.651,0.00,35.50
22/01/2021,00:46:48.150,0.00,35.50
22/01/2021,00:46:58.152,0.00,35.40
22/01/2021,00:47:08.652,0.00,35.40
22/01/2021,00:47:19.152,0.00,35.30
22/01/2021,00:47:29.652,0.00,35.30
22/01/2021,00:47:39.653,0.00,35.30
22/01/2021,00:47:50.152,0.00,35.30
22/01/2021,00:48:00.650,0.00,35.20
22/01/2021,00:48:10.653,0.00,35.20
22/01/2021,00:48:21.152,0.00,35.20
22/01/2021,00:48:31.653,0.00,35.10
22/01/2021,00:48:42.151,0.00,35.10
22/01/2021,00:48:52.152,0.00,35.10
22/01/2021,00:49:02.653,0.00,35.00
22/01/2021,00:49:13.151,0.00,35.00
22/01/2021,00:49:23.151,0.00,35.00
22/01/2021,00:49:33.651,0.00,34.90
22/01/2021,00:49:44.151,0.00,34.90
22/01/2021,00:49:54.651,0.00,34.90
22/01/2021,00:50:04.652,0.00,34.80
22/01/2021,00:50:14.653,0.00,34.80
22/01/2021,00:50:25.152,0.00,34.80
22/01/2021,00:50:35.653,0.00,34.70
22/01/2021,00:50:46.153,0.00,34.70
22/01/2021,00:50:56.652,0.00,34.70
22/01/2021,00:51:06.652,0.00,34.60
22/01/2021,00:51:17.152,0.00,34.60
22/01/2021,00:51:27.652,0.00,34.60
22/01/2021,00:51:37.654,0.00,34.50
22/01/2021,00:51:48.152,0.00,34.50
22/01/2021,00:51:58.153,0.00,34.50
22/01/2021,00:52:08.652,0.00,34.50
22/01/2021,00:52:19.152,0.00,34.40
22/01/2021,00:52:29.652,0.00,34.40
22/01/2021,00:52:39.653,0.00,34.40
22/01/2021,00:52:50.152,0.00,34.40
22/01/2021,00:53:00.650,0.00,34.30
22/01/2021,00:53:10.651,0.00,34.30
22/01/2021,00:53:20.653,0.00,34.30
22/01/2021,00:53:31.154,0.00,34.20
22/01/2021,00:53:41.652,0.00,34.20
22/01/2021,00:53:51.653,0.00,34.20
22/01/2021,00:54:02.153,0.00,34.20
22/01/2021,00:54:12.652,0.00,34.10
22/01/2021,00:54:23.153,0.00,34.10
22/01/2021,00:54:33.650,0.00,34.10
22/01/2021,00:54:43.650,0.00,34.10
22/01/2021,00:54:53.652,0.00,34.00
22/01/2021,00:55:04.152,0.00,34.00
22/01/2021,00:55:14.152,0.00,34.00
22/01/2021,00:55:24.153,0.00,33.90
22/01/2021,00:55:34.652,0.00,33.90
22/01/2021,00:55:44.653,0.00,33.90
22/01/2021,00:55:55.152,0.00,33.90
22/01/2021,00:56:05.652,0.00,33.80
22/01/2021,00:56:15.652,0.00,33.80
22/01/2021,00:56:25.653,0.00,33.80
22/01/2021,00:56:35.653,0.00,33.70
22/01/2021,00:56:46.152,0.00,33.70
22/01/2021,00:56:56.653,0.00,33.70
22/01/2021,00:57:07.151,0.00,33.70
22/01/2021,00:57:17.152,0.00,33.60
22/01/2021,00:57:27.654,0.00,33.60
22/01/2021,00:57:38.153,0.00,33.60
22/01/2021,00:57:48.652,0.00,33.50
22/01/2021,00:57:58.653,0.00,33.50
22/01/2021,00:58:09.150,0.00,33.50
22/01/2021,00:58:19.153,0.00,33.50
22/01/2021,00:58:29.653,0.00,33.40
22/01/2021,00:58:40.150,0.00,33.40
22/01/2021,00:58:50.653,0.00,33.40
22/01/2021,00:59:01.151,0.00,33.40
22/01/2021,00:59:11.652,0.00,33.30
22/01/2021,00:59:22.150,0.00,33.30
22/01/2021,00:59:32.152,0.00,33.30
22/01/2021,00:59:42.651,0.00,33.30
22/01/2021,00:59:52.653,0.00,33.30
22/01/2021,01:00:03.150,0.00,33.20
22/01/2021,01:00:13.152,0.00,33.20
22/01/2021,01:00:23.651,0.00,33.20
22/01/2021,01:00:33.653,0.00,33.20
22/01/2021,01:00:44.152,0.00,33.10
22/01/2021,01:00:54.650,0.00,33.10
22/01/2021,01:01:04.653,0.00,33.10
22/01/2021,01:01:15.151,0.00,33.10
22/01/2021,01:01:25.152,0.00,33.00
22/01/2021,01:01:35.652,0.00,33.00
22/01/2021,01:01:46.151,0.00,33.00
22/01/2021,01:01:56.650,0.00,33.00
22/01/2021,01:02:06.651,0.00,32.90
22/01/2021,01:02:17.151,0.00,32.90
22/01/2021,01:02:27.651,0.00,32.90
22/01/2021,01:02:38.152,0.00,32.90
22/01/2021,01:02:48.652,0.00,32.80
22/01/2021,01:02:59.151,0.00,32.80
22/01/2021,01:03:09.153,0.00,32.80
22/01/2021,01:03:19.651,0.00,32.80
22/01/2021,01:03:30.152,0.00,32.70
22/01/2021,01:03:40.651,0.00,32.70
22/01/2021,01:03:51.153,0.00,32.70
22/01/2021,01:04:01.153,0.00,32.70
22/01/2021,01:04:11.651,0.00,32.60
22/01/2021,01:04:21.652,0.00,32.60
22/01/2021,01:04:32.152,0.00,32.60
22/01/2021,01:04:42.650,0.00,32.60
22/01/2021,01:04:53.152,0.00,32.50
22/01/2021,01:05:03.651,0.00,32.50
22/01/2021,01:05:14.152,0.00,32.50
22/01/2021,01:05:24.653,0.00,32.50
22/01/2021,01:05:35.152,0.00,32.40
22/01/2021,01:05:45.651,0.00,32.40
22/01/2021,01:05:55.652,0.00,32.40
22/01/2021,01:06:06.151,0.00,32.40
22/01/2021,01:06:16.152,0.00,32.40
22/01/2021,01:06:26.653,0.00,32.30
22/01/2021,01:06:37.152,0.00,32.30
22/01/2021,01:06:47.654,0.00,32.30
22/01/2021,01:06:58.153,0.00,32.30
22/01/2021,01:07:08.654,0.00,32.20
22/01/2021,01:07:19.152,0.00,32.20
22/01/2021,01:07:29.654,0.00,32.20
22/01/2021,01:07:40.152,0.00,32.20
22/01/2021,01:07:50.153,0.00,32.10
22/01/2021,01:08:00.652,0.00,32.10
22/01/2021,01:08:11.151,0.00,32.10
22/01/2021,01:08:21.652,0.00,32.10
22/01/2021,01:08:31.652,0.00,32.00
22/01/2021,01:08:41.652,0.00,32.00
22/01/2021,01:08:51.653,0.00,32.00
22/01/2021,01:09:02.153,0.00,31.90
22/01/2021,01:09:12.652,0.00,31.90
22/01/2021,01:09:22.653,0.00,31.90
22/01/2021,01:09:33.152,0.00,31.90
22/01/2021,01:09:43.153,0.00,31.90
22/01/2021,01:09:53.154,0.00,31.80
22/01/2021,01:10:03.652,0.00,31.80
22/01/2021,01:10:14.150,0.00,31.80
22/01/2021,01:10:24.151,0.00,31.80
22/01/2021,01:10:34.152,0.00,31.70
22/01/2021,01:10:44.653,0.00,31.70
22/01/2021,01:10:55.153,0.00,31.70
22/01/2021,01:11:05.650,0.00,31.70
22/01/2021,01:11:15.651,0.00,31.60
22/01/2021,01:11:25.652,0.00,31.60
22/01/2021,01:11:35.653,0.00,31.60
22/01/2021,01:11:46.152,0.00,31.60
22/01/2021,01:11:56.153,0.00,31.50
22/01/2021,01:12:06.653,0.00,31.50
22/01/2021,01:12:17.151,0.00,31.50
22/01/2021,01:12:27.152,0.00,31.50
22/01/2021,01:12:37.652,0.00,31.50
22/01/2021,01:12:47.653,0.00,31.40
22/01/2021,01:12:58.152,0.00,31.40
22/01/2021,01:13:08.153,0.00,31.40
22/01/2021,01:13:18.651,0.00,31.40
22/01/2021,01:13:28.652,0.00,31.30
22/01/2021,01:13:39.150,0.00,31.30
22/01/2021,01:13:49.152,0.00,31.30
22/01/2021,01:13:59.652,0.00,31.30
22/01/2021,01:14:10.154,0.00,31.30
22/01/2021,01:14:20.651,0.00,31.20
22/01/2021,01:14:30.651,0.00,31.20
22/01/2021,01:14:40.652,0.00,31.20
22/01/2021,01:14:50.653,0.00,31.20
22/01/2021,01:15:01.152,0.00,31.20
22/01/2021,01:15:11.152,0.00,31.10
22/01/2021,01:15:21.651,0.00,31.10
22/01/2021,01:15:31.651,0.00,31.10
22/01/2021,01:15:41.652,0.00,31.10
22/01/2021,01:15:51.652,0.00,31.00
22/01/2021,01:16:02.152,0.00,31.00
22/01/2021,01:16:12.153,0.00,31.00
22/01/2021,01:16:22.154,0.00,31.00
22/01/2021,01:16:32.653,0.00,30.90
22/01/2021,01:16:43.151,0.00,30.90
22/01/2021,01:16:53.652,0.00,30.90
22/01/2021,01:17:04.151,0.00,30.90
22/01/2021,01:17:14.651,0.00,30.90
22/01/2021,01:17:25.150,0.00,30.90
22/01/2021,01:17:35.151,0.00,30.80
22/01/2021,01:17:45.152,0.00,30.80
22/01/2021,01:17:55.650,0.00,30.80
22/01/2021,01:18:05.653,0.00,30.80
22/01/2021,01:18:16.152,0.00,30.80
22/01/2021,01:18:26.650,0.00,30.70
22/01/2021,01:18:36.653,0.00,30.70
22/01/2021,01:18:47.152,0.00,30.70
22/01/2021,01:18:57.652,0.00,30.70
22/01/2021,01:19:08.152,0.00,30.70
22/01/2021,01:19:18.650,0.00,30.60
22/01/2021,01:19:28.651,0.00,30.60
22/01/2021,01:19:39.151,0.00,30.60
22/01/2021,01:19:49.651,0.00,30.60
22/01/2021,01:19:59.652,0.00,30.60
22/01/2021,01:20:10.152,0.00,30.50
22/01/2021,01:20:20.651,0.00,30.50
22/01/2021,01:20:31.151,0.00,30.50
22/01/2021,01:20:41.651,0.00,30.50
22/01/2021,01:20:51.652,0.00,30.50
22/01/2021,01:21:02.152,0.00,30.50
22/01/2021,01:21:12.652,0.00,30.40
22/01/2021,01:21:23.152,0.00,30.40
22/01/2021,01:21:33.653,0.00,30.40
22/01/2021,01:21:44.150,0.00,30.40
22/01/2021,01:21:54.151,0.00,30.40
22/01/2021,01:22:04.153,0.00,30.30
22/01/2021,01:22:14.652,0.00,30.30
22/01/2021,01:22:24.652,0.00,30.30
22/01/2021,01:22:35.152,0.00,30.30
22/01/2021,01:22:45.651,0.00,30.30
22/01/2021,01:22:55.652,0.00,30.30
22/01/2021,01:23:05.652,0.00,30.20
22/01/2021,01:23:16.152,0.00,30.20
22/01/2021,01:23:26.152,0.00,30.20
22/01/2021,01:23:36.650,0.00,30.20
22/01/2021,01:23:46.652,0.00,30.20
22/01/2021,01:23:57.151,0.00,30.10
22/01/2021,01:24:07.151,0.00,30.10
22/01/2021,01:24:17.153,0.00,30.10
22/01/2021,01:24:27.652,0.00,30.10
22/01/2021,01:24:37.652,0.00,30.10
22/01/2021,01:24:48.152,0.00,30.00
22/01/2021,01:24:58.152,0.00,30.00
22/01/2021,01:25:08.651,0.00,30.00
22/01/2021,01:25:18.651,0.00,30.00
22/01/2021,01:25:29.152,0.00,30.00
22/01/2021,01:25:39.652,0.00,30.00
22/01/2021,01:25:49.652,0.00,29.90
22/01/2021,01:25:59.653,0.00,29.90
22/01/2021,01:26:09.653,0.00,29.90
22/01/2021,01:26:20.153,0.00,29.90
22/01/2021,01:26:30.651,0.00,29.90
22/01/2021,01:26:41.152,0.00,29.80
22/01/2021,01:26:51.153,0.00,29.80
22/01/2021,01:27:01.153,0.00,29.80
22/01/2021,01:27:11.652,0.00,29.80
22/01/2021,01:27:21.652,0.00,29.80
22/01/2021,01:27:32.152,0.00,29.80
22/01/2021,01:27:42.650,0.00,29.80
22/01/2021,01:27:52.652,0.00,29.70
22/01/2021,01:28:02.653,0.00,29.70
22/01/2021,01:28:12.653,0.00,29.70
22/01/2021,01:28:23.151,0.00,29.70
22/01/2021,01:28:33.153,0.00,29.70
22/01/2021,01:28:43.652,0.00,29.70
22/01/2021,01:28:54.151,0.00,29.60
22/01/2021,01:29:04.153,0.00,29.60
22/01/2021,01:29:14.653,0.00,29.60
22/01/2021,01:29:25.153,0.00,29.60
22/01/2021,01:29:35.652,0.00,29.60
22/01/2021,01:29:45.653,0.00,29.50
22/01/2021,01:29:56.152,0.00,29.50
22/01/2021,01:30:06.153,0.00,29.50
22/01/2021,01:30:16.651,0.00,29.50
22/01/2021,01:30:26.651,0.00,29.50
22/01/2021,01:30:36.652,0.00,29.40
22/01/2021,01:30:47.150,0.00,29.40
22/01/2021,01:30:57.151,0.00,29.40
22/01/2021,01:31:07.153,0.00,29.40
22/01/2021,01:31:17.653,0.00,29.40
22/01/2021,01:31:28.153,0.00,29.40
22/01/2021,01:31:38.650,0.00,29.30
22/01/2021,01:31:48.652,0.00,29.30
22/01/2021,01:31:59.151,0.00,29.30
22/01/2021,01:32:09.152,0.00,29.30
22/01/2021,01:32:19.153,0.00,29.30
22/01/2021,01:32:29.653,0.00,29.20
22/01/2021,01:32:39.653,0.00,29.20
22/01/2021,01:32:50.152,0.00,29.20
22/01/2021,01:33:00.652,0.00,29.20
22/01/2021,01:33:11.152,0.00,29.20
22/01/2021,01:33:21.651,0.00,29.20
22/01/2021,01:33:32.150,0.00,29.10
22/01/2021,01:33:42.152,0.00,29.10
22/01/2021,01:33:52.652,0.00,29.10
22/01/2021,01:34:03.152,0.00,29.10
22/01/2021,01:34:13.152,0.00,29.10
22/01/2021,01:34:23.154,0.00,29.00
22/01/2021,01:34:33.650,0.00,29.00
22/01/2021,01:34:43.653,0.00,29.00
22/01/2021,01:34:54.152,0.00,29.00
22/01/2021,01:35:04.153,0.00,29.00
22/01/2021,01:35:14.651,0.00,29.00
22/01/2021,01:35:25.152,0.00,28.90
22/01/2021,01:35:35.653,0.00,28.90
22/01/2021,01:35:46.150,0.00,28.90
22/01/2021,01:35:56.152,0.00,28.90
22/01/2021,01:36:06.650,0.00,28.90
22/01/2021,01:36:16.650,0.00,28.90
22/01/2021,01:36:26.652,0.00,28.80
22/01/2021,01:36:37.152,0.00,28.80
22/01/2021,01:36:47.650,0.00,28.80
22/01/2021,01:36:58.151,0.00,28.80
22/01/2021,01:37:08.151,0.00,28.80
22/01/2021,01:37:18.154,0.00,28.80
22/01/2021,01:37:28.651,0.00,28.80
22/01/2021,01:37:38.652,0.00,28.70
22/01/2021,01:37:49.152,0.00,28.70
22/01/2021,01:37:59.653,0.00,28.70
22/01/2021,01:38:10.151,0.00,28.70
22/01/2021,01:38:20.652,0.00,28.70
22/01/2021,01:38:31.151,0.00,28.70
22/01/2021,01:38:41.650,0.00,28.60
22/01/2021,01:38:52.151,0.00,28.60
22/01/2021,01:39:02.152,0.00,28.60
22/01/2021,01:39:12.651,0.00,28.60
22/01/2021,01:39:22.653,0.00,28.60
22/01/2021,01:39:33.152,0.00,28.60
22/01/2021,01:39:43.650,0.00,28.60
22/01/2021,01:39:53.651,0.00,28.50
22/01/2021,01:40:04.152,0.00,28.50
22/01/2021,01:40:14.651,0.00,28.50
22/01/2021,01:40:25.151,0.00,28.50
22/01/2021,01:40:35.652,0.00,28.50
22/01/2021,01:40:45.654,0.00,28.50
22/01/2021,01:40:56.154,0.00,28.40
22/01/2021,01:41:06.650,0.00,28.40
22/01/2021,01:41:16.651,0.00,28.40
22/01/2021,01:41:26.652,0.00,28.40
22/01/2021,01:41:37.152,0.00,28.40
22/01/2021,01:41:47.651,0.00,28.40
22/01/2021,01:41:58.152,0.00,28.40
22/01/2021,01:42:08.653,0.00,28.30
22/01/2021,01:42:19.152,0.00,28.30
22/01/2021,01:42:29.152,0.00,28.30
22/01/2021,01:42:39.653,0.00,28.30
22/01/2021,01:42:50.152,0.00,28.30
22/01/2021,01:43:00.650,0.00,28.30
22/01/2021,01:43:10.652,0.00,28.30
22/01/2021,01:43:21.152,0.00,28.30
22/01/2021,01:43:31.650,0.00,28.20
22/01/2021,01:43:41.651,0.00,28.20
22/01/2021,01:43:51.652,0.00,28.20
22/01/2021,01:44:02.152,0.00,28.20
