Date, Time,Heater setpoint,Heater temperature
02/09/2020,00:41:07.212,0.00,34.30
02/09/2020,00:41:17.213,0.00,34.30
02/09/2020,00:41:27.711,0.00,34.30
02/09/2020,00:41:38.212,0.00,34.20
02/09/2020,00:41:48.711,0.00,34.20
02/09/2020,00:41:59.211,0.00,34.20
02/09/2020,00:42:09.212,0.00,34.10
02/09/2020,00:42:19.212,0.00,34.10
02/09/2020,00:42:29.213,0.00,34.10
02/09/2020,00:42:39.710,0.00,34.10
02/09/2020,00:42:50.211,0.00,34.10
02/09/2020,00:43:00.212,0.00,34.00
02/09/2020,00:43:10.710,0.00,34.00
02/09/2020,00:43:20.711,0.00,34.00
02/09/2020,00:43:30.711,0.00,34.00
02/09/2020,00:43:41.210,0.00,33.90
02/09/2020,00:43:51.210,0.00,33.90
02/09/2020,00:44:01.212,0.00,33.90
02/09/2020,00:44:11.712,0.00,33.90
02/09/2020,00:44:22.211,0.00,33.90
02/09/2020,00:44:32.211,0.00,33.90
02/09/2020,00:44:42.709,0.00,33.80
02/09/2020,00:44:52.710,0.00,33.80
02/09/2020,00:45:02.710,0.00,33.80
02/09/2020,00:45:12.712,0.00,33.80
02/09/2020,00:45:23.210,0.00,33.70
02/09/2020,00:45:33.709,0.00,33.70
02/09/2020,00:45:43.710,0.00,33.70
02/09/2020,00:45:53.712,0.00,33.70
02/09/2020,00:46:04.210,0.00,33.60
02/09/2020,00:46:14.211,0.00,33.60
02/09/2020,00:46:24.211,0.00,33.60
02/09/2020,00:46:34.211,0.00,33.60
02/09/2020,00:46:44.710,0.00,33.60
02/09/2020,00:46:55.211,0.00,33.50
02/09/2020,00:47:05.710,0.00,33.50
02/09/2020,00:47:15.711,0.00,33.50
02/09/2020,00:47:26.211,0.00,33.50
02/09/2020,00:47:36.211,0.00,33.50
02/09/2020,00:47:46.213,0.00,33.40
02/09/2020,00:47:56.710,0.00,33.40
02/09/2020,00:48:06.712,0.00,33.40
02/09/2020,00:48:17.209,0.00,33.40
02/09/2020,00:48:27.211,0.00,33.30
02/09/2020,00:48:37.711,0.00,33.30
02/09/2020,00:48:47.712,0.00,33.30
02/09/2020,00:48:58.210,0.00,33.30
02/09/2020,00:49:08.211,0.00,33.30
02/09/2020,00:49:18.711,0.00,33.20
02/09/2020,00:49:29.212,0.00,33.20
02/09/2020,00:49:39.212,0.00,33.20
02/09/2020,00:49:49.712,0.00,33.20
02/09/2020,00:50:00.211,0.00,33.20
02/09/2020,00:50:10.211,0.00,33.10
02/09/2020,00:50:20.212,0.00,33.10
02/09/2020,00:50:30.712,0.00,33.10
02/09/2020,00:50:41.211,0.00,33.10
02/09/2020,00:50:51.212,0.00,33.10
02/09/2020,00:51:01.711,0.00,33.00
02/09/2020,00:51:12.210,0.00,33.00
02/09/2020,00:51:22.711,0.00,33.00
02/09/2020,00:51:33.211,0.00,33.00
02/09/2020,00:51:43.212,0.00,33.00
02/09/2020,00:51:53.711,0.00,32.90
02/09/2020,00:52:04.211,0.00,32.90
02/09/2020,00:52:14.711,0.00,32.90
02/09/2020,00:52:25.211,0.00,32.90
02/09/2020,00:52:35.212,0.00,32.80
02/09/2020,00:52:45.710,0.00,32.80
02/09/2020,00:52:56.211,0.00,32.80
02/09/2020,00:53:06.212,0.00,32.80
02/09/2020,00:53:16.212,0.00,32.80
02/09/2020,00:53:26.212,0.00,32.70
02/09/2020,00:53:36.212,0.00,32.70
02/09/2020,00:53:46.713,0.00,32.70
02/09/2020,00:53:57.210,0.00,32.70
02/09/2020,00:54:07.211,0.00,32.70
02/09/2020,00:54:17.712,0.00,32.60
02/09/2020,00:54:27.712,0.00,32.60
02/09/2020,00:54:38.210,0.00,32.60
02/09/2020,00:54:48.211,0.00,32.60
02/09/2020,00:54:58.212,0.00,32.60
02/09/2020,00:55:08.710,0.00,32.50
02/09/2020,00:55:18.711,0.00,32.50
02/09/2020,00:55:28.711,0.00,32.50
02/09/2020,00:55:38.711,0.00,32.50
02/09/2020,00:55:49.212,0.00,32.50
02/09/2020,00:55:59.711,0.00,32.40
02/09/2020,00:56:10.211,0.00,32.40
02/09/2020,00:56:20.710,0.00,32.40
02/09/2020,00:56:30.711,0.00,32.40
02/09/2020,00:56:41.209,0.00,32.40
02/09/2020,00:56:51.210,0.00,32.30
02/09/2020,00:57:01.212,0.00,32.30
02/09/2020,00:57:11.709,0.00,32.30
02/09/2020,00:57:21.711,0.00,32.30
02/09/2020,00:57:31.713,0.00,32.30
02/09/2020,00:57:42.212,0.00,32.20
02/09/2020,00:57:52.712,0.00,32.20
02/09/2020,00:58:03.211,0.00,32.20
02/09/2020,00:58:13.211,0.00,32.20
02/09/2020,00:58:23.212,0.00,32.20
02/09/2020,00:58:33.711,0.00,32.20
02/09/2020,00:58:44.213,0.00,32.10
02/09/2020,00:58:54.712,0.00,32.10
02/09/2020,00:59:04.712,0.00,32.10
02/09/2020,00:59:15.211,0.00,32.10
02/09/2020,00:59:25.211,0.00,32.10
02/09/2020,00:59:35.211,0.00,32.00
02/09/2020,00:59:45.710,0.00,32.00
02/09/2020,00:59:55.711,0.00,32.00
02/09/2020,01:00:05.711,0.00,32.00
02/09/2020,01:00:15.711,0.00,32.00
02/09/2020,01:00:25.712,0.00,32.00
02/09/2020,01:00:36.212,0.00,31.90
02/09/2020,01:00:46.212,0.00,31.90
02/09/2020,01:00:56.713,0.00,31.90
02/09/2020,01:01:07.211,0.00,31.90
02/09/2020,01:01:17.212,0.00,31.90
02/09/2020,01:01:27.710,0.00,31.80
02/09/2020,01:01:37.712,0.00,31.80
02/09/2020,01:01:48.212,0.00,31.80
02/09/2020,01:01:58.711,0.00,31.80
02/09/2020,01:02:08.711,0.00,31.80
02/09/2020,01:02:19.213,0.00,31.80
02/09/2020,01:02:29.711,0.00,31.70
02/09/2020,01:02:40.212,0.00,31.70
02/09/2020,01:02:50.711,0.00,31.70
02/09/2020,01:03:01.213,0.00,31.70
02/09/2020,01:03:11.710,0.00,31.70
02/09/2020,01:03:22.212,0.00,31.70
02/09/2020,01:03:32.212,0.00,31.60
02/09/2020,01:03:42.710,0.00,31.60
02/09/2020,01:03:52.711,0.00,31.60
02/09/2020,01:04:03.211,0.00,31.60
02/09/2020,01:04:13.710,0.00,31.60
02/09/2020,01:04:24.211,0.00,31.50
02/09/2020,01:04:34.212,0.00,31.50
02/09/2020,01:04:44.711,0.00,31.50
02/09/2020,01:04:54.712,0.00,31.50
02/09/2020,01:05:05.212,0.00,31.50
02/09/2020,01:05:15.711,0.00,31.50
02/09/2020,01:05:25.711,0.00,31.40
02/09/2020,01:05:35.711,0.00,31.40
02/09/2020,01:05:46.213,0.00,31.40
02/09/2020,01:05:56.712,0.00,31.40
02/09/2020,01:06:06.712,0.00,31.40
02/09/2020,01:06:16.713,0.00,31.40
02/09/2020,01:06:26.713,0.00,31.30
02/09/2020,01:06:37.210,0.00,31.30
02/09/2020,01:06:47.212,0.00,31.30
02/09/2020,01:06:57.711,0.00,31.30
02/09/2020,01:07:07.712,0.00,31.30
02/09/2020,01:07:18.212,0.00,31.30
02/09/2020,01:07:28.709,0.00,31.20
02/09/2020,01:07:38.710,0.00,31.20
02/09/2020,01:07:48.712,0.00,31.20
02/09/2020,01:07:58.712,0.00,31.20
02/09/2020,01:08:09.212,0.00,31.20
02/09/2020,01:08:19.712,0.00,31.20
02/09/2020,01:08:30.212,0.00,31.10
02/09/2020,01:08:40.713,0.00,31.10
02/09/2020,01:08:51.212,0.00,31.10
02/09/2020,01:09:01.712,0.00,31.10
02/09/2020,01:09:12.211,0.00,31.10
02/09/2020,01:09:22.212,0.00,31.10
02/09/2020,01:09:32.212,0.00,31.00
02/09/2020,01:09:42.711,0.00,31.00
02/09/2020,01:09:52.713,0.00,31.00
02/09/2020,01:10:03.212,0.00,31.00
02/09/2020,01:10:13.711,0.00,31.00
02/09/2020,01:10:24.210,0.00,31.00
02/09/2020,01:10:34.211,0.00,30.90
02/09/2020,01:10:44.211,0.00,30.90
02/09/2020,01:10:54.710,0.00,30.90
02/09/2020,01:11:05.211,0.00,30.90
02/09/2020,01:11:15.711,0.00,30.90
02/09/2020,01:11:26.210,0.00,30.90
02/09/2020,01:11:36.210,0.00,30.80
02/09/2020,01:11:46.213,0.00,30.80
02/09/2020,01:11:56.711,0.00,30.80
02/09/2020,01:12:06.711,0.00,30.80
02/09/2020,01:12:17.210,0.00,30.80
02/09/2020,01:12:27.210,0.00,30.80
02/09/2020,01:12:37.211,0.00,30.70
02/09/2020,01:12:47.211,0.00,30.70
02/09/2020,01:12:57.213,0.00,30.70
02/09/2020,01:13:07.710,0.00,30.70
02/09/2020,01:13:17.712,0.00,30.70
02/09/2020,01:13:28.210,0.00,30.70
02/09/2020,01:13:38.211,0.00,30.70
02/09/2020,01:13:48.712,0.00,30.60
02/09/2020,01:13:59.211,0.00,30.60
02/09/2020,01:14:09.212,0.00,30.60
02/09/2020,01:14:19.713,0.00,30.60
02/09/2020,01:14:30.209,0.00,30.60
02/09/2020,01:14:40.210,0.00,30.60
02/09/2020,01:14:50.710,0.00,30.50
02/09/2020,01:15:00.710,0.00,30.50
02/09/2020,01:15:11.211,0.00,30.50
02/09/2020,01:15:21.211,0.00,30.50
02/09/2020,01:15:31.711,0.00,30.50
02/09/2020,01:15:42.210,0.00,30.50
02/09/2020,01:15:52.211,0.00,30.40
02/09/2020,01:16:02.213,0.00,30.40
02/09/2020,01:16:12.711,0.00,30.40
02/09/2020,01:16:23.211,0.00,30.40
02/09/2020,01:16:33.211,0.00,30.40
02/09/2020,01:16:43.711,0.00,30.40
02/09/2020,01:16:54.211,0.00,30.30
02/09/2020,01:17:04.212,0.00,30.30
02/09/2020,01:17:14.710,0.00,30.30
02/09/2020,01:17:24.711,0.00,30.30
02/09/2020,01:17:35.212,0.00,30.30
02/09/2020,01:17:45.712,0.00,30.30
02/09/2020,01:17:56.211,0.00,30.30
02/09/2020,01:18:06.211,0.00,30.20
02/09/2020,01:18:16.712,0.00,30.20
02/09/2020,01:18:27.211,0.00,30.20
02/09/2020,01:18:37.709,0.00,30.20
02/09/2020,01:18:47.710,0.00,30.20
02/09/2020,01:18:57.710,0.00,30.20
02/09/2020,01:19:08.211,0.00,30.20
02/09/2020,01:19:18.212,0.00,30.20
02/09/2020,01:19:28.711,0.00,30.10
02/09/2020,01:19:38.711,0.00,30.10
02/09/2020,01:19:48.711,0.00,30.10
02/09/2020,01:19:59.209,0.00,30.10
02/09/2020,01:20:09.211,0.00,30.10
02/09/2020,01:20:19.212,0.00,30.10
02/09/2020,01:20:29.712,0.00,30.10
02/09/2020,01:20:40.211,0.00,30.00
02/09/2020,01:20:50.710,0.00,30.00
02/09/2020,01:21:00.711,0.00,30.00
02/09/2020,01:21:10.711,0.00,30.00
02/09/2020,01:21:21.211,0.00,30.00
02/09/2020,01:21:31.212,0.00,30.00
02/09/2020,01:21:41.711,0.00,30.00
02/09/2020,01:21:52.211,0.00,29.90
02/09/2020,01:22:02.710,0.00,29.90
02/09/2020,01:22:12.711,0.00,29.90
02/09/2020,01:22:22.712,0.00,29.90
02/09/2020,01:22:33.210,0.00,29.90
02/09/2020,01:22:43.212,0.00,29.90
02/09/2020,01:22:53.711,0.00,29.90
02/09/2020,01:23:04.211,0.00,29.80
02/09/2020,01:23:14.213,0.00,29.80
02/09/2020,01:23:24.711,0.00,29.80
02/09/2020,01:23:35.211,0.00,29.80
02/09/2020,01:23:45.709,0.00,29.80
02/09/2020,01:23:55.713,0.00,29.80
02/09/2020,01:24:06.211,0.00,29.80
02/09/2020,01:24:16.213,0.00,29.70
02/09/2020,01:24:26.711,0.00,29.70
02/09/2020,01:24:36.712,0.00,29.70
02/09/2020,01:24:47.213,0.00,29.70
02/09/2020,01:24:57.712,0.00,29.70
02/09/2020,01:25:08.211,0.00,29.70
02/09/2020,01:25:18.213,0.00,29.70
02/09/2020,01:25:28.710,0.00,29.70
02/09/2020,01:25:38.712,0.00,29.60
02/09/2020,01:25:49.211,0.00,29.60
02/09/2020,01:25:59.712,0.00,29.60
02/09/2020,01:26:10.212,0.00,29.60
02/09/2020,01:26:20.712,0.00,29.60
02/09/2020,01:26:31.212,0.00,29.60
02/09/2020,01:26:41.212,0.00,29.60
02/09/2020,01:26:51.713,0.00,29.50
02/09/2020,01:27:02.211,0.00,29.50
02/09/2020,01:27:12.213,0.00,29.50
02/09/2020,01:27:22.711,0.00,29.50
02/09/2020,01:27:32.712,0.00,29.50
02/09/2020,01:27:42.712,0.00,29.50
02/09/2020,01:27:53.211,0.00,29.50
02/09/2020,01:28:03.711,0.00,29.50
02/09/2020,01:28:13.711,0.00,29.40
02/09/2020,01:28:23.711,0.00,29.40
02/09/2020,01:28:34.211,0.00,29.40
02/09/2020,01:28:44.211,0.00,29.40
02/09/2020,01:28:54.213,0.00,29.40
02/09/2020,01:29:04.213,0.00,29.40
02/09/2020,01:29:14.213,0.00,29.40
02/09/2020,01:29:24.711,0.00,29.40
02/09/2020,01:29:34.711,0.00,29.30
02/09/2020,01:29:44.712,0.00,29.30
02/09/2020,01:29:55.212,0.00,29.30
02/09/2020,01:30:05.212,0.00,29.30
02/09/2020,01:30:15.710,0.00,29.30
02/09/2020,01:30:25.712,0.00,29.30
02/09/2020,01:30:36.211,0.00,29.30
02/09/2020,01:30:46.213,0.00,29.30
02/09/2020,01:30:56.709,0.00,29.20
02/09/2020,01:31:06.709,0.00,29.20
02/09/2020,01:31:16.711,0.00,29.20
02/09/2020,01:31:27.212,0.00,29.20
02/09/2020,01:31:37.213,0.00,29.20
02/09/2020,01:31:47.711,0.00,29.20
02/09/2020,01:31:57.711,0.00,29.20
02/09/2020,01:32:08.211,0.00,29.10
02/09/2020,01:32:18.710,0.00,29.10
02/09/2020,01:32:28.712,0.00,29.10
02/09/2020,01:32:38.712,0.00,29.10
02/09/2020,01:32:49.212,0.00,29.10
02/09/2020,01:32:59.711,0.00,29.10
02/09/2020,01:33:09.712,0.00,29.10
02/09/2020,01:33:20.211,0.00,29.10
02/09/2020,01:33:30.212,0.00,29.10
02/09/2020,01:33:40.212,0.00,29.00
02/09/2020,01:33:50.711,0.00,29.00
02/09/2020,01:34:01.211,0.00,29.00
02/09/2020,01:34:11.712,0.00,29.00
02/09/2020,01:34:22.212,0.00,29.00
02/09/2020,01:34:32.212,0.00,29.00
02/09/2020,01:34:42.712,0.00,29.00
02/09/2020,01:34:52.713,0.00,29.00
02/09/2020,01:35:03.211,0.00,28.90
02/09/2020,01:35:13.211,0.00,28.90
02/09/2020,01:35:23.711,0.00,28.90
02/09/2020,01:35:34.212,0.00,28.90
02/09/2020,01:35:44.212,0.00,28.90
02/09/2020,01:35:54.711,0.00,28.90
02/09/2020,01:36:04.711,0.00,28.90
02/09/2020,01:36:15.211,0.00,28.90
02/09/2020,01:36:25.710,0.00,28.80
02/09/2020,01:36:35.710,0.00,28.80
02/09/2020,01:36:46.212,0.00,28.80
02/09/2020,01:36:56.711,0.00,28.80
02/09/2020,01:37:06.711,0.00,28.80
02/09/2020,01:37:17.210,0.00,28.80
02/09/2020,01:37:27.211,0.00,28.80
02/09/2020,01:37:37.212,0.00,28.80
02/09/2020,01:37:47.712,0.00,28.80
02/09/2020,01:37:58.210,0.00,28.70
02/09/2020,01:38:08.211,0.00,28.70
02/09/2020,01:38:18.711,0.00,28.70
02/09/2020,01:38:28.711,0.00,28.70
02/09/2020,01:38:39.212,0.00,28.70
02/09/2020,01:38:49.710,0.00,28.70
02/09/2020,01:38:59.710,0.00,28.70
02/09/2020,01:39:09.710,0.00,28.70
02/09/2020,01:39:19.713,0.00,28.70
02/09/2020,01:39:30.210,0.00,28.60
02/09/2020,01:39:40.211,0.00,28.60
02/09/2020,01:39:50.710,0.00,28.60
02/09/2020,01:40:01.209,0.00,28.60
02/09/2020,01:40:11.210,0.00,28.60
02/09/2020,01:40:21.211,0.00,28.60
02/09/2020,01:40:31.212,0.00,28.60
02/09/2020,01:40:41.711,0.00,28.60
02/09/2020,01:40:51.711,0.00,28.60
02/09/2020,01:41:02.210,0.00,28.50
02/09/2020,01:41:12.211,0.00,28.50
02/09/2020,01:41:22.711,0.00,28.50
02/09/2020,01:41:32.711,0.00,28.50
02/09/2020,01:41:43.210,0.00,28.50
02/09/2020,01:41:53.211,0.00,28.50
02/09/2020,01:42:03.213,0.00,28.50
02/09/2020,01:42:13.709,0.00,28.50
02/09/2020,01:42:23.711,0.00,28.50
02/09/2020,01:42:34.212,0.00,28.40
02/09/2020,01:42:44.712,0.00,28.40
02/09/2020,01:42:55.211,0.00,28.40
02/09/2020,01:43:05.212,0.00,28.40
02/09/2020,01:43:15.712,0.00,28.40
02/09/2020,01:43:26.213,0.00,28.40
02/09/2020,01:43:36.712,0.00,28.40
