Date, Time,Heater setpoint,Heater temperature
16/08/2020,00:09:15.315,0.00,38.10
16/08/2020,00:09:25.813,0.00,38.00
16/08/2020,00:09:35.813,0.00,38.00
16/08/2020,00:09:45.814,0.00,37.90
16/08/2020,00:09:56.314,0.00,37.90
16/08/2020,00:10:06.810,0.00,37.80
16/08/2020,00:10:16.814,0.00,37.80
16/08/2020,00:10:27.311,0.00,37.80
16/08/2020,00:10:37.313,0.00,37.70
16/08/2020,00:10:47.812,0.00,37.70
16/08/2020,00:10:57.813,0.00,37.60
16/08/2020,00:11:07.815,0.00,37.60
16/08/2020,00:11:18.315,0.00,37.50
16/08/2020,00:11:28.814,0.00,37.50
16/08/2020,00:11:38.814,0.00,37.50
16/08/2020,00:11:49.311,0.00,37.40
16/08/2020,00:11:59.312,0.00,37.40
16/08/2020,00:12:09.315,0.00,37.40
16/08/2020,00:12:19.813,0.00,37.30
16/08/2020,00:12:29.813,0.00,37.30
16/08/2020,00:12:39.814,0.00,37.20
16/08/2020,00:12:49.814,0.00,37.20
16/08/2020,00:13:00.314,0.00,37.10
16/08/2020,00:13:10.314,0.00,37.10
16/08/2020,00:13:20.812,0.00,37.00
16/08/2020,00:13:31.313,0.00,37.00
16/08/2020,00:13:41.814,0.00,37.00
16/08/2020,00:13:52.312,0.00,36.90
16/08/2020,00:14:02.314,0.00,36.90
16/08/2020,00:14:12.814,0.00,36.90
16/08/2020,00:14:23.313,0.00,36.80
16/08/2020,00:14:33.314,0.00,36.80
16/08/2020,00:14:43.813,0.00,36.80
16/08/2020,00:14:53.814,0.00,36.70
16/08/2020,00:15:04.314,0.00,36.70
16/08/2020,00:15:14.315,0.00,36.60
16/08/2020,00:15:24.814,0.00,36.60
16/08/2020,00:15:34.814,0.00,36.60
16/08/2020,00:15:45.315,0.00,36.50
16/08/2020,00:15:55.812,0.00,36.50
16/08/2020,00:16:05.812,0.00,36.40
16/08/2020,00:16:16.313,0.00,36.40
16/08/2020,00:16:26.812,0.00,36.40
16/08/2020,00:16:37.313,0.00,36.30
16/08/2020,00:16:47.313,0.00,36.30
16/08/2020,00:16:57.315,0.00,36.30
16/08/2020,00:17:07.315,0.00,36.20
16/08/2020,00:17:17.812,0.00,36.20
16/08/2020,00:17:27.812,0.00,36.20
16/08/2020,00:17:37.815,0.00,36.10
16/08/2020,00:17:48.311,0.00,36.10
16/08/2020,00:17:58.312,0.00,36.10
16/08/2020,00:18:08.314,0.00,36.00
16/08/2020,00:18:18.316,0.00,36.00
16/08/2020,00:18:28.812,0.00,35.90
16/08/2020,00:18:38.814,0.00,35.90
16/08/2020,00:18:48.814,0.00,35.90
16/08/2020,00:18:59.312,0.00,35.80
16/08/2020,00:19:09.314,0.00,35.80
16/08/2020,00:19:19.814,0.00,35.80
16/08/2020,00:19:29.814,0.00,35.70
16/08/2020,00:19:40.314,0.00,35.70
16/08/2020,00:19:50.314,0.00,35.70
16/08/2020,00:20:00.315,0.00,35.60
16/08/2020,00:20:10.814,0.00,35.60
16/08/2020,00:20:21.314,0.00,35.60
16/08/2020,00:20:31.814,0.00,35.50
16/08/2020,00:20:42.312,0.00,35.50
16/08/2020,00:20:52.314,0.00,35.50
16/08/2020,00:21:02.814,0.00,35.40
16/08/2020,00:21:13.313,0.00,35.40
16/08/2020,00:21:23.313,0.00,35.40
16/08/2020,00:21:33.314,0.00,35.30
16/08/2020,00:21:43.814,0.00,35.30
16/08/2020,00:21:54.314,0.00,35.20
16/08/2020,00:22:04.813,0.00,35.20
16/08/2020,00:22:15.313,0.00,35.20
16/08/2020,00:22:25.314,0.00,35.10
16/08/2020,00:22:35.812,0.00,35.10
16/08/2020,00:22:45.812,0.00,35.10
16/08/2020,00:22:55.813,0.00,35.00
16/08/2020,00:23:06.312,0.00,35.00
16/08/2020,00:23:16.313,0.00,35.00
16/08/2020,00:23:26.315,0.00,35.00
16/08/2020,00:23:36.315,0.00,34.90
16/08/2020,00:23:46.814,0.00,34.90
16/08/2020,00:23:57.314,0.00,34.90
16/08/2020,00:24:07.314,0.00,34.80
16/08/2020,00:24:17.813,0.00,34.80
16/08/2020,00:24:28.314,0.00,34.80
16/08/2020,00:24:38.814,0.00,34.70
16/08/2020,00:24:48.814,0.00,34.70
16/08/2020,00:24:59.313,0.00,34.70
16/08/2020,00:25:09.314,0.00,34.60
16/08/2020,00:25:19.813,0.00,34.60
16/08/2020,00:25:29.814,0.00,34.60
16/08/2020,00:25:40.311,0.00,34.50
16/08/2020,00:25:50.313,0.00,34.50
16/08/2020,00:26:00.315,0.00,34.50
16/08/2020,00:26:10.813,0.00,34.40
16/08/2020,00:26:20.814,0.00,34.40
16/08/2020,00:26:30.814,0.00,34.40
16/08/2020,00:26:40.814,0.00,34.30
16/08/2020,00:26:51.313,0.00,34.30
16/08/2020,00:27:01.812,0.00,34.30
16/08/2020,00:27:12.312,0.00,34.20
16/08/2020,00:27:22.813,0.00,34.20
16/08/2020,00:27:32.814,0.00,34.20
16/08/2020,00:27:42.814,0.00,34.20
16/08/2020,00:27:53.313,0.00,34.10
16/08/2020,00:28:03.313,0.00,34.10
16/08/2020,00:28:13.314,0.00,34.10
16/08/2020,00:28:23.812,0.00,34.00
16/08/2020,00:28:33.814,0.00,34.00
16/08/2020,00:28:43.815,0.00,34.00
16/08/2020,00:28:54.315,0.00,33.90
16/08/2020,00:29:04.813,0.00,33.90
16/08/2020,00:29:14.814,0.00,33.90
16/08/2020,00:29:25.315,0.00,33.80
16/08/2020,00:29:35.814,0.00,33.80
16/08/2020,00:29:46.312,0.00,33.80
16/08/2020,00:29:56.312,0.00,33.80
16/08/2020,00:30:06.313,0.00,33.70
16/08/2020,00:30:16.314,0.00,33.70
16/08/2020,00:30:26.813,0.00,33.70
16/08/2020,00:30:37.312,0.00,33.60
16/08/2020,00:30:47.314,0.00,33.60
16/08/2020,00:30:57.814,0.00,33.60
16/08/2020,00:31:08.312,0.00,33.50
16/08/2020,00:31:18.314,0.00,33.50
16/08/2020,00:31:28.314,0.00,33.50
16/08/2020,00:31:38.814,0.00,33.50
16/08/2020,00:31:49.312,0.00,33.40
16/08/2020,00:31:59.314,0.00,33.40
16/08/2020,00:32:09.813,0.00,33.40
16/08/2020,00:32:20.312,0.00,33.30
16/08/2020,00:32:30.312,0.00,33.30
16/08/2020,00:32:40.814,0.00,33.30
16/08/2020,00:32:51.312,0.00,33.30
16/08/2020,00:33:01.314,0.00,33.20
16/08/2020,00:33:11.814,0.00,33.20
16/08/2020,00:33:21.815,0.00,33.20
16/08/2020,00:33:32.314,0.00,33.20
16/08/2020,00:33:42.812,0.00,33.10
16/08/2020,00:33:52.815,0.00,33.10
16/08/2020,00:34:03.315,0.00,33.10
16/08/2020,00:34:13.814,0.00,33.00
16/08/2020,00:34:24.314,0.00,33.00
16/08/2020,00:34:34.814,0.00,33.00
16/08/2020,00:34:45.314,0.00,33.00
16/08/2020,00:34:55.314,0.00,32.90
16/08/2020,00:35:05.314,0.00,32.90
16/08/2020,00:35:15.814,0.00,32.90
16/08/2020,00:35:25.814,0.00,32.80
16/08/2020,00:35:36.314,0.00,32.80
16/08/2020,00:35:46.813,0.00,32.80
16/08/2020,00:35:57.312,0.00,32.80
16/08/2020,00:36:07.313,0.00,32.70
16/08/2020,00:36:17.314,0.00,32.70
16/08/2020,00:36:27.813,0.00,32.70
16/08/2020,00:36:37.814,0.00,32.60
16/08/2020,00:36:48.313,0.00,32.60
16/08/2020,00:36:58.814,0.00,32.60
16/08/2020,00:37:09.315,0.00,32.60
16/08/2020,00:37:19.815,0.00,32.50
16/08/2020,00:37:30.313,0.00,32.50
16/08/2020,00:37:40.814,0.00,32.50
16/08/2020,00:37:50.814,0.00,32.50
16/08/2020,00:38:01.313,0.00,32.40
16/08/2020,00:38:11.314,0.00,32.40
16/08/2020,00:38:21.314,0.00,32.40
16/08/2020,00:38:31.815,0.00,32.30
16/08/2020,00:38:42.312,0.00,32.30
16/08/2020,00:38:52.313,0.00,32.30
16/08/2020,00:39:02.815,0.00,32.30
16/08/2020,00:39:13.313,0.00,32.20
16/08/2020,00:39:23.314,0.00,32.20
16/08/2020,00:39:33.315,0.00,32.20
16/08/2020,00:39:43.814,0.00,32.20
16/08/2020,00:39:54.314,0.00,32.10
16/08/2020,00:40:04.814,0.00,32.10
16/08/2020,00:40:15.315,0.00,32.10
16/08/2020,00:40:25.813,0.00,32.10
16/08/2020,00:40:36.314,0.00,32.00
16/08/2020,00:40:46.314,0.00,32.00
16/08/2020,00:40:56.314,0.00,32.00
16/08/2020,00:41:06.813,0.00,32.00
16/08/2020,00:41:16.815,0.00,31.90
16/08/2020,00:41:27.312,0.00,31.90
16/08/2020,00:41:37.314,0.00,31.90
16/08/2020,00:41:47.814,0.00,31.90
16/08/2020,00:41:58.313,0.00,31.80
16/08/2020,00:42:08.814,0.00,31.80
16/08/2020,00:42:19.314,0.00,31.80
16/08/2020,00:42:29.814,0.00,31.80
16/08/2020,00:42:40.315,0.00,31.70
16/08/2020,00:42:50.814,0.00,31.70
16/08/2020,00:43:01.314,0.00,31.70
16/08/2020,00:43:11.814,0.00,31.70
16/08/2020,00:43:22.315,0.00,31.60
16/08/2020,00:43:32.812,0.00,31.60
16/08/2020,00:43:42.812,0.00,31.60
16/08/2020,00:43:52.815,0.00,31.60
16/08/2020,00:44:03.314,0.00,31.60
16/08/2020,00:44:13.814,0.00,31.50
16/08/2020,00:44:24.313,0.00,31.50
16/08/2020,00:44:34.314,0.00,31.50
16/08/2020,00:44:44.814,0.00,31.50
16/08/2020,00:44:55.311,0.00,31.40
16/08/2020,00:45:05.313,0.00,31.40
16/08/2020,00:45:15.314,0.00,31.40
16/08/2020,00:45:25.814,0.00,31.40
16/08/2020,00:45:36.314,0.00,31.30
16/08/2020,00:45:46.814,0.00,31.30
16/08/2020,00:45:56.814,0.00,31.30
16/08/2020,00:46:07.314,0.00,31.30
16/08/2020,00:46:17.314,0.00,31.20
16/08/2020,00:46:27.812,0.00,31.20
16/08/2020,00:46:37.813,0.00,31.20
16/08/2020,00:46:47.814,0.00,31.20
16/08/2020,00:46:57.815,0.00,31.20
16/08/2020,00:47:08.314,0.00,31.10
16/08/2020,00:47:18.814,0.00,31.10
16/08/2020,00:47:29.314,0.00,31.10
16/08/2020,00:47:39.314,0.00,31.10
16/08/2020,00:47:49.814,0.00,31.00
16/08/2020,00:48:00.314,0.00,31.00
16/08/2020,00:48:10.314,0.00,31.00
16/08/2020,00:48:20.814,0.00,31.00
16/08/2020,00:48:31.312,0.00,30.90
16/08/2020,00:48:41.312,0.00,30.90
16/08/2020,00:48:51.313,0.00,30.90
16/08/2020,00:49:01.314,0.00,30.90
16/08/2020,00:49:11.814,0.00,30.90
16/08/2020,00:49:22.313,0.00,30.80
16/08/2020,00:49:32.813,0.00,30.80
16/08/2020,00:49:42.814,0.00,30.80
16/08/2020,00:49:53.314,0.00,30.80
16/08/2020,00:50:03.314,0.00,30.80
16/08/2020,00:50:13.810,0.00,30.70
16/08/2020,00:50:23.811,0.00,30.70
16/08/2020,00:50:33.813,0.00,30.70
16/08/2020,00:50:43.814,0.00,30.70
16/08/2020,00:50:53.814,0.00,30.70
16/08/2020,00:51:04.315,0.00,30.60
16/08/2020,00:51:14.814,0.00,30.60
16/08/2020,00:51:25.314,0.00,30.60
16/08/2020,00:51:35.814,0.00,30.60
16/08/2020,00:51:45.814,0.00,30.50
16/08/2020,00:51:55.814,0.00,30.50
16/08/2020,00:52:05.814,0.00,30.50
16/08/2020,00:52:16.312,0.00,30.50
16/08/2020,00:52:26.314,0.00,30.50
16/08/2020,00:52:36.812,0.00,30.40
16/08/2020,00:52:46.813,0.00,30.40
16/08/2020,00:52:56.813,0.00,30.40
16/08/2020,00:53:06.813,0.00,30.40
16/08/2020,00:53:16.814,0.00,30.30
16/08/2020,00:53:26.814,0.00,30.30
16/08/2020,00:53:36.814,0.00,30.30
16/08/2020,00:53:47.313,0.00,30.30
16/08/2020,00:53:57.314,0.00,30.30
16/08/2020,00:54:07.315,0.00,30.20
16/08/2020,00:54:17.812,0.00,30.20
16/08/2020,00:54:27.814,0.00,30.20
16/08/2020,00:54:38.312,0.00,30.20
16/08/2020,00:54:48.314,0.00,30.20
16/08/2020,00:54:58.815,0.00,30.20
16/08/2020,00:55:09.314,0.00,30.10
16/08/2020,00:55:19.815,0.00,30.10
16/08/2020,00:55:30.314,0.00,30.10
16/08/2020,00:55:40.815,0.00,30.10
16/08/2020,00:55:51.314,0.00,30.00
16/08/2020,00:56:01.815,0.00,30.00
16/08/2020,00:56:12.313,0.00,30.00
16/08/2020,00:56:22.815,0.00,30.00
16/08/2020,00:56:33.315,0.00,30.00
16/08/2020,00:56:43.812,0.00,29.90
16/08/2020,00:56:53.814,0.00,29.90
16/08/2020,00:57:04.314,0.00,29.90
16/08/2020,00:57:14.813,0.00,29.90
16/08/2020,00:57:24.814,0.00,29.90
16/08/2020,00:57:35.313,0.00,29.80
16/08/2020,00:57:45.814,0.00,29.80
16/08/2020,00:57:55.814,0.00,29.80
16/08/2020,00:58:06.313,0.00,29.80
16/08/2020,00:58:16.814,0.00,29.80
16/08/2020,00:58:27.314,0.00,29.70
16/08/2020,00:58:37.813,0.00,29.70
16/08/2020,00:58:47.814,0.00,29.70
16/08/2020,00:58:58.313,0.00,29.70
16/08/2020,00:59:08.313,0.00,29.60
16/08/2020,00:59:18.313,0.00,29.60
16/08/2020,00:59:28.313,0.00,29.60
16/08/2020,00:59:38.314,0.00,29.60
16/08/2020,00:59:48.315,0.00,29.60
16/08/2020,00:59:58.813,0.00,29.60
16/08/2020,01:00:09.313,0.00,29.50
16/08/2020,01:00:19.814,0.00,29.50
16/08/2020,01:00:29.814,0.00,29.50
16/08/2020,01:00:40.314,0.00,29.50
16/08/2020,01:00:50.814,0.00,29.50
16/08/2020,01:01:01.314,0.00,29.50
16/08/2020,01:01:11.813,0.00,29.40
16/08/2020,01:01:21.814,0.00,29.40
16/08/2020,01:01:32.313,0.00,29.40
16/08/2020,01:01:42.314,0.00,29.40
16/08/2020,01:01:52.815,0.00,29.40
16/08/2020,01:02:03.313,0.00,29.40
16/08/2020,01:02:13.314,0.00,29.40
16/08/2020,01:02:23.314,0.00,29.30
16/08/2020,01:02:33.813,0.00,29.30
16/08/2020,01:02:43.814,0.00,29.30
16/08/2020,01:02:53.814,0.00,29.30
16/08/2020,01:03:04.314,0.00,29.30
16/08/2020,01:03:14.314,0.00,29.20
16/08/2020,01:03:24.314,0.00,29.20
16/08/2020,01:03:34.814,0.00,29.20
16/08/2020,01:03:44.814,0.00,29.20
16/08/2020,01:03:55.314,0.00,29.20
16/08/2020,01:04:05.314,0.00,29.10
16/08/2020,01:04:15.314,0.00,29.10
16/08/2020,01:04:25.314,0.00,29.10
16/08/2020,01:04:35.812,0.00,29.10
16/08/2020,01:04:45.814,0.00,29.10
16/08/2020,01:04:55.815,0.00,29.10
16/08/2020,01:05:06.313,0.00,29.00
16/08/2020,01:05:16.314,0.00,29.00
16/08/2020,01:05:26.314,0.00,29.00
16/08/2020,01:05:36.812,0.00,29.00
16/08/2020,01:05:46.812,0.00,29.00
16/08/2020,01:05:56.813,0.00,29.00
16/08/2020,01:06:06.814,0.00,28.90
16/08/2020,01:06:16.816,0.00,28.90
16/08/2020,01:06:27.314,0.00,28.90
16/08/2020,01:06:37.813,0.00,28.90
16/08/2020,01:06:48.314,0.00,28.90
16/08/2020,01:06:58.314,0.00,28.90
16/08/2020,01:07:08.813,0.00,28.80
16/08/2020,01:07:18.813,0.00,28.80
16/08/2020,01:07:28.814,0.00,28.80
16/08/2020,01:07:39.314,0.00,28.80
16/08/2020,01:07:49.814,0.00,28.80
16/08/2020,01:08:00.314,0.00,28.80
16/08/2020,01:08:10.812,0.00,28.70
16/08/2020,01:08:20.814,0.00,28.70
16/08/2020,01:08:31.314,0.00,28.70
16/08/2020,01:08:41.814,0.00,28.70
16/08/2020,01:08:52.312,0.00,28.70
16/08/2020,01:09:02.314,0.00,28.60
16/08/2020,01:09:12.812,0.00,28.60
16/08/2020,01:09:22.813,0.00,28.60
16/08/2020,01:09:32.813,0.00,28.60
16/08/2020,01:09:42.814,0.00,28.60
16/08/2020,01:09:52.815,0.00,28.60
16/08/2020,01:10:03.315,0.00,28.60
16/08/2020,01:10:13.813,0.00,28.50
16/08/2020,01:10:23.813,0.00,28.50
16/08/2020,01:10:33.815,0.00,28.50
16/08/2020,01:10:43.815,0.00,28.50
16/08/2020,01:10:54.313,0.00,28.50
16/08/2020,01:11:04.814,0.00,28.50
16/08/2020,01:11:15.314,0.00,28.40
16/08/2020,01:11:25.814,0.00,28.40
16/08/2020,01:11:36.313,0.00,28.40
16/08/2020,01:11:46.314,0.00,28.40
16/08/2020,01:11:56.813,0.00,28.40
16/08/2020,01:12:06.814,0.00,28.40
16/08/2020,01:12:16.815,0.00,28.30
16/08/2020,01:12:26.815,0.00,28.30
16/08/2020,01:12:37.313,0.00,28.30
16/08/2020,01:12:47.314,0.00,28.30
16/08/2020,01:12:57.815,0.00,28.30
16/08/2020,01:13:08.313,0.00,28.30
16/08/2020,01:13:18.314,0.00,28.20
16/08/2020,01:13:28.814,0.00,28.20
16/08/2020,01:13:38.814,0.00,28.20
16/08/2020,01:13:49.312,0.00,28.20
16/08/2020,01:13:59.314,0.00,28.20
16/08/2020,01:14:09.814,0.00,28.20
16/08/2020,01:14:19.814,0.00,28.20
16/08/2020,01:14:30.314,0.00,28.10
16/08/2020,01:14:40.813,0.00,28.10
16/08/2020,01:14:50.814,0.00,28.10
16/08/2020,01:15:00.814,0.00,28.10
16/08/2020,01:15:10.815,0.00,28.10
16/08/2020,01:15:21.313,0.00,28.10
16/08/2020,01:15:31.314,0.00,28.00
16/08/2020,01:15:41.315,0.00,28.00
16/08/2020,01:15:51.813,0.00,28.00
16/08/2020,01:16:02.313,0.00,28.00
16/08/2020,01:16:12.814,0.00,28.00
16/08/2020,01:16:23.312,0.00,28.00
16/08/2020,01:16:33.314,0.00,28.00
16/08/2020,01:16:43.814,0.00,27.90
16/08/2020,01:16:54.313,0.00,27.90
16/08/2020,01:17:04.314,0.00,27.90
16/08/2020,01:17:14.814,0.00,27.90
16/08/2020,01:17:25.313,0.00,27.90
16/08/2020,01:17:35.813,0.00,27.90
16/08/2020,01:17:45.814,0.00,27.90
16/08/2020,01:17:55.815,0.00,27.90
16/08/2020,01:18:06.314,0.00,27.80
16/08/2020,01:18:16.814,0.00,27.80
16/08/2020,01:18:26.814,0.00,27.80
16/08/2020,01:18:37.313,0.00,27.80
16/08/2020,01:18:47.813,0.00,27.80
16/08/2020,01:18:57.814,0.00,27.80
16/08/2020,01:19:08.313,0.00,27.80
16/08/2020,01:19:18.314,0.00,27.80
16/08/2020,01:19:28.814,0.00,27.70
16/08/2020,01:19:39.315,0.00,27.70
16/08/2020,01:19:49.813,0.00,27.70
16/08/2020,01:19:59.814,0.00,27.70
16/08/2020,01:20:10.314,0.00,27.70
16/08/2020,01:20:20.814,0.00,27.70
16/08/2020,01:20:31.315,0.00,27.60
16/08/2020,01:20:41.813,0.00,27.60
16/08/2020,01:20:51.815,0.00,27.60
16/08/2020,01:21:02.314,0.00,27.60
16/08/2020,01:21:12.813,0.00,27.60
16/08/2020,01:21:22.813,0.00,27.60
16/08/2020,01:21:32.814,0.00,27.60
16/08/2020,01:21:43.314,0.00,27.50
16/08/2020,01:21:53.812,0.00,27.50
16/08/2020,01:22:03.814,0.00,27.50
16/08/2020,01:22:14.312,0.00,27.50
16/08/2020,01:22:24.314,0.00,27.50
16/08/2020,01:22:34.811,0.00,27.50
16/08/2020,01:22:44.812,0.00,27.50
16/08/2020,01:22:54.814,0.00,27.50
16/08/2020,01:23:04.815,0.00,27.40
16/08/2020,01:23:15.315,0.00,27.40
16/08/2020,01:23:25.813,0.00,27.40
16/08/2020,01:23:35.814,0.00,27.40
16/08/2020,01:23:46.312,0.00,27.40
16/08/2020,01:23:56.312,0.00,27.40
16/08/2020,01:24:06.313,0.00,27.40
16/08/2020,01:24:16.813,0.00,27.40
16/08/2020,01:24:26.814,0.00,27.30
16/08/2020,01:24:37.314,0.00,27.30
16/08/2020,01:24:47.814,0.00,27.30
16/08/2020,01:24:58.314,0.00,27.30
16/08/2020,01:25:08.314,0.00,27.30
16/08/2020,01:25:18.815,0.00,27.30
16/08/2020,01:25:29.313,0.00,27.30
16/08/2020,01:25:39.812,0.00,27.30
16/08/2020,01:25:49.813,0.00,27.20
16/08/2020,01:25:59.813,0.00,27.20
16/08/2020,01:26:10.312,0.00,27.20
16/08/2020,01:26:20.314,0.00,27.20
16/08/2020,01:26:30.314,0.00,27.20
16/08/2020,01:26:40.812,0.00,27.20
16/08/2020,01:26:50.814,0.00,27.20
16/08/2020,01:27:01.314,0.00,27.20
16/08/2020,01:27:11.314,0.00,27.10
16/08/2020,01:27:21.315,0.00,27.10
16/08/2020,01:27:31.814,0.00,27.10
16/08/2020,01:27:42.315,0.00,27.10
16/08/2020,01:27:52.815,0.00,27.10
16/08/2020,01:28:03.312,0.00,27.10
16/08/2020,01:28:13.314,0.00,27.10
16/08/2020,01:28:23.812,0.00,27.00
16/08/2020,01:28:33.813,0.00,27.00
16/08/2020,01:28:43.814,0.00,27.00
16/08/2020,01:28:54.315,0.00,27.00
16/08/2020,01:29:04.812,0.00,27.00
16/08/2020,01:29:14.813,0.00,27.00
16/08/2020,01:29:25.313,0.00,27.00
16/08/2020,01:29:35.815,0.00,27.00
16/08/2020,01:29:46.314,0.00,26.90
16/08/2020,01:29:56.814,0.00,26.90
16/08/2020,01:30:07.314,0.00,26.90
16/08/2020,01:30:17.814,0.00,26.90
16/08/2020,01:30:28.312,0.00,26.90
16/08/2020,01:30:38.313,0.00,26.90
16/08/2020,01:30:48.314,0.00,26.90
16/08/2020,01:30:58.814,0.00,26.90
16/08/2020,01:31:09.311,0.00,26.90
16/08/2020,01:31:19.313,0.00,26.90
16/08/2020,01:31:29.315,0.00,26.80
16/08/2020,01:31:39.814,0.00,26.80
16/08/2020,01:31:50.313,0.00,26.80
16/08/2020,01:32:00.315,0.00,26.80
16/08/2020,01:32:10.814,0.00,26.80
16/08/2020,01:32:21.313,0.00,26.80
16/08/2020,01:32:31.814,0.00,26.80
16/08/2020,01:32:41.814,0.00,26.70
16/08/2020,01:32:51.815,0.00,26.70
16/08/2020,01:33:02.313,0.00,26.70
16/08/2020,01:33:12.314,0.00,26.70
16/08/2020,01:33:22.815,0.00,26.70
16/08/2020,01:33:33.312,0.00,26.70
16/08/2020,01:33:43.814,0.00,26.70
16/08/2020,01:33:54.314,0.00,26.70
16/08/2020,01:34:04.812,0.00,26.60
16/08/2020,01:34:14.814,0.00,26.60
16/08/2020,01:34:24.814,0.00,26.60
16/08/2020,01:34:34.814,0.00,26.60
16/08/2020,01:34:45.314,0.00,26.60
16/08/2020,01:34:55.815,0.00,26.60
16/08/2020,01:35:06.315,0.00,26.60
16/08/2020,01:35:16.813,0.00,26.60
16/08/2020,01:35:26.815,0.00,26.50
16/08/2020,01:35:36.815,0.00,26.50
16/08/2020,01:35:47.312,0.00,26.50
16/08/2020,01:35:57.314,0.00,26.50
16/08/2020,01:36:07.815,0.00,26.50
16/08/2020,01:36:18.314,0.00,26.50
16/08/2020,01:36:28.815,0.00,26.50
16/08/2020,01:36:39.315,0.00,26.50
16/08/2020,01:36:49.814,0.00,26.50
16/08/2020,01:37:00.313,0.00,26.40
16/08/2020,01:37:10.315,0.00,26.40
16/08/2020,01:37:20.813,0.00,26.40
16/08/2020,01:37:30.813,0.00,26.40
16/08/2020,01:37:40.814,0.00,26.40
16/08/2020,01:37:51.313,0.00,26.40
16/08/2020,01:38:01.313,0.00,26.40
16/08/2020,01:38:11.814,0.00,26.40
16/08/2020,01:38:21.814,0.00,26.40
16/08/2020,01:38:32.314,0.00,26.30
16/08/2020,01:38:42.314,0.00,26.30
16/08/2020,01:38:52.813,0.00,26.30
16/08/2020,01:39:02.814,0.00,26.30
16/08/2020,01:39:13.314,0.00,26.30
16/08/2020,01:39:23.314,0.00,26.30
16/08/2020,01:39:33.813,0.00,26.30
16/08/2020,01:39:43.815,0.00,26.30
16/08/2020,01:39:54.315,0.00,26.30
16/08/2020,01:40:04.814,0.00,26.20
16/08/2020,01:40:15.314,0.00,26.20
16/08/2020,01:40:25.814,0.00,26.20
16/08/2020,01:40:36.314,0.00,26.20
16/08/2020,01:40:46.314,0.00,26.20
16/08/2020,01:40:56.813,0.00,26.20
16/08/2020,01:41:07.312,0.00,26.20
16/08/2020,01:41:17.314,0.00,26.20
16/08/2020,01:41:27.814,0.00,26.20
16/08/2020,01:41:38.314,0.00,26.20
16/08/2020,01:41:48.315,0.00,26.10
16/08/2020,01:41:58.815,0.00,26.10
16/08/2020,01:42:09.314,0.00,26.10
16/08/2020,01:42:19.813,0.00,26.10
16/08/2020,01:42:30.314,0.00,26.10
16/08/2020,01:42:40.314,0.00,26.10
16/08/2020,01:42:50.814,0.00,26.10
16/08/2020,01:43:01.314,0.00,26.10
16/08/2020,01:43:11.810,0.00,26.10
16/08/2020,01:43:21.814,0.00,26.10
16/08/2020,01:43:32.313,0.00,26.00
16/08/2020,01:43:42.314,0.00,26.00
16/08/2020,01:43:52.812,0.00,26.00
