Date, Time,Heater setpoint,Heater temperature
28/11/2020,00:16:57.164,0.00,45.50
28/11/2020,00:17:07.664,0.00,45.50
28/11/2020,00:17:17.665,0.00,45.40
28/11/2020,00:17:28.164,0.00,45.30
28/11/2020,00:17:38.164,0.00,45.30
28/11/2020,00:17:48.164,0.00,45.20
28/11/2020,00:17:58.663,0.00,45.20
28/11/2020,00:18:09.163,0.00,45.10
28/11/2020,00:18:19.663,0.00,45.10
28/11/2020,00:18:29.663,0.00,45.00
28/11/2020,00:18:39.664,0.00,45.00
28/11/2020,00:18:49.665,0.00,44.90
28/11/2020,00:19:00.165,0.00,44.80
28/11/2020,00:19:10.662,0.00,44.80
28/11/2020,00:19:20.662,0.00,44.70
28/11/2020,00:19:30.663,0.00,44.70
28/11/2020,00:19:40.663,0.00,44.60
28/11/2020,00:19:50.664,0.00,44.60
28/11/2020,00:20:00.664,0.00,44.50
28/11/2020,00:20:10.664,0.00,44.50
28/11/2020,00:20:21.164,0.00,44.40
28/11/2020,00:20:31.662,0.00,44.40
28/11/2020,00:20:41.663,0.00,44.30
28/11/2020,00:20:52.164,0.00,44.30
28/11/2020,00:21:02.665,0.00,44.20
28/11/2020,00:21:13.165,0.00,44.20
28/11/2020,00:21:23.664,0.00,44.10
28/11/2020,00:21:34.163,0.00,44.10
28/11/2020,00:21:44.166,0.00,44.00
28/11/2020,00:21:54.664,0.00,44.00
28/11/2020,00:22:05.164,0.00,43.90
28/11/2020,00:22:15.662,0.00,43.90
28/11/2020,00:22:25.663,0.00,43.80
28/11/2020,00:22:36.163,0.00,43.80
28/11/2020,00:22:46.163,0.00,43.70
28/11/2020,00:22:56.163,0.00,43.70
28/11/2020,00:23:06.163,0.00,43.60
28/11/2020,00:23:16.164,0.00,43.60
28/11/2020,00:23:26.664,0.00,43.50
28/11/2020,00:23:37.162,0.00,43.50
28/11/2020,00:23:47.163,0.00,43.50
28/11/2020,00:23:57.164,0.00,43.40
28/11/2020,00:24:07.665,0.00,43.30
28/11/2020,00:24:18.162,0.00,43.30
28/11/2020,00:24:28.163,0.00,43.30
28/11/2020,00:24:38.164,0.00,43.20
28/11/2020,00:24:48.164,0.00,43.10
28/11/2020,00:24:58.662,0.00,43.10
28/11/2020,00:25:08.663,0.00,43.00
28/11/2020,00:25:18.664,0.00,43.00
28/11/2020,00:25:29.163,0.00,43.00
28/11/2020,00:25:39.164,0.00,42.90
28/11/2020,00:25:49.164,0.00,42.90
28/11/2020,00:25:59.164,0.00,42.80
28/11/2020,00:26:09.663,0.00,42.80
28/11/2020,00:26:19.665,0.00,42.70
28/11/2020,00:26:30.163,0.00,42.70
28/11/2020,00:26:40.165,0.00,42.60
28/11/2020,00:26:50.662,0.00,42.60
28/11/2020,00:27:00.665,0.00,42.50
28/11/2020,00:27:11.165,0.00,42.50
28/11/2020,00:27:21.663,0.00,42.50
28/11/2020,00:27:31.664,0.00,42.40
28/11/2020,00:27:42.165,0.00,42.40
28/11/2020,00:27:52.663,0.00,42.30
28/11/2020,00:28:03.166,0.00,42.30
28/11/2020,00:28:13.663,0.00,42.20
28/11/2020,00:28:23.663,0.00,42.10
28/11/2020,00:28:33.664,0.00,42.10
28/11/2020,00:28:44.163,0.00,42.00
28/11/2020,00:28:54.164,0.00,41.90
28/11/2020,00:29:04.664,0.00,41.90
28/11/2020,00:29:15.164,0.00,41.90
28/11/2020,00:29:25.164,0.00,41.80
28/11/2020,00:29:35.165,0.00,41.80
28/11/2020,00:29:45.664,0.00,41.70
28/11/2020,00:29:56.163,0.00,41.70
28/11/2020,00:30:06.165,0.00,41.70
28/11/2020,00:30:16.664,0.00,41.60
28/11/2020,00:30:27.163,0.00,41.60
28/11/2020,00:30:37.164,0.00,41.50
28/11/2020,00:30:47.164,0.00,41.50
28/11/2020,00:30:57.664,0.00,41.40
28/11/2020,00:31:08.164,0.00,41.40
28/11/2020,00:31:18.664,0.00,41.40
28/11/2020,00:31:28.664,0.00,41.30
28/11/2020,00:31:39.164,0.00,41.30
28/11/2020,00:31:49.164,0.00,41.20
28/11/2020,00:31:59.663,0.00,41.20
28/11/2020,00:32:10.164,0.00,41.20
28/11/2020,00:32:20.165,0.00,41.10
28/11/2020,00:32:30.165,0.00,41.10
28/11/2020,00:32:40.665,0.00,41.00
28/11/2020,00:32:50.665,0.00,41.00
28/11/2020,00:33:01.164,0.00,40.90
28/11/2020,00:33:11.164,0.00,40.90
28/11/2020,00:33:21.166,0.00,40.90
28/11/2020,00:33:31.664,0.00,40.80
28/11/2020,00:33:41.664,0.00,40.80
28/11/2020,00:33:52.164,0.00,40.70
28/11/2020,00:34:02.164,0.00,40.70
28/11/2020,00:34:12.665,0.00,40.60
28/11/2020,00:34:23.163,0.00,40.60
28/11/2020,00:34:33.664,0.00,40.60
28/11/2020,00:34:44.164,0.00,40.50
28/11/2020,00:34:54.166,0.00,40.50
28/11/2020,00:35:04.664,0.00,40.40
28/11/2020,00:35:15.165,0.00,40.40
28/11/2020,00:35:25.166,0.00,40.40
28/11/2020,00:35:35.663,0.00,40.30
28/11/2020,00:35:45.665,0.00,40.30
28/11/2020,00:35:56.163,0.00,40.20
28/11/2020,00:36:06.165,0.00,40.20
28/11/2020,00:36:16.663,0.00,40.20
28/11/2020,00:36:26.663,0.00,40.10
28/11/2020,00:36:37.164,0.00,40.10
28/11/2020,00:36:47.665,0.00,40.10
28/11/2020,00:36:58.164,0.00,40.00
28/11/2020,00:37:08.165,0.00,40.00
28/11/2020,00:37:18.663,0.00,39.90
28/11/2020,00:37:28.665,0.00,39.90
28/11/2020,00:37:38.665,0.00,39.80
28/11/2020,00:37:49.163,0.00,39.80
28/11/2020,00:37:59.163,0.00,39.80
28/11/2020,00:38:09.163,0.00,39.70
28/11/2020,00:38:19.164,0.00,39.70
28/11/2020,00:38:29.164,0.00,39.60
28/11/2020,00:38:39.662,0.00,39.60
28/11/2020,00:38:49.663,0.00,39.50
28/11/2020,00:39:00.164,0.00,39.50
28/11/2020,00:39:10.663,0.00,39.50
28/11/2020,00:39:21.164,0.00,39.40
28/11/2020,00:39:31.662,0.00,39.40
28/11/2020,00:39:42.163,0.00,39.30
28/11/2020,00:39:52.661,0.00,39.30
28/11/2020,00:40:02.662,0.00,39.30
28/11/2020,00:40:13.164,0.00,39.20
28/11/2020,00:40:23.661,0.00,39.20
28/11/2020,00:40:33.663,0.00,39.10
28/11/2020,00:40:44.162,0.00,39.10
28/11/2020,00:40:54.662,0.00,39.10
28/11/2020,00:41:04.663,0.00,39.00
28/11/2020,00:41:15.161,0.00,39.00
28/11/2020,00:41:25.164,0.00,38.90
28/11/2020,00:41:35.661,0.00,38.90
28/11/2020,00:41:45.662,0.00,38.90
28/11/2020,00:41:55.664,0.00,38.80
28/11/2020,00:42:06.163,0.00,38.80
28/11/2020,00:42:16.662,0.00,38.80
28/11/2020,00:42:26.662,0.00,38.70
28/11/2020,00:42:36.664,0.00,38.70
28/11/2020,00:42:47.163,0.00,38.70
28/11/2020,00:42:57.661,0.00,38.60
28/11/2020,00:43:08.162,0.00,38.60
28/11/2020,00:43:18.163,0.00,38.60
28/11/2020,00:43:28.661,0.00,38.50
28/11/2020,00:43:38.676,0.00,38.50
28/11/2020,00:43:49.162,0.00,38.50
28/11/2020,00:43:59.163,0.00,38.40
28/11/2020,00:44:09.163,0.00,38.40
28/11/2020,00:44:19.661,0.00,38.40
28/11/2020,00:44:29.662,0.00,38.30
28/11/2020,00:44:39.663,0.00,38.30
28/11/2020,00:44:50.162,0.00,38.30
28/11/2020,00:45:00.164,0.00,38.20
28/11/2020,00:45:10.661,0.00,38.20
28/11/2020,00:45:20.662,0.00,38.10
28/11/2020,00:45:30.664,0.00,38.10
28/11/2020,00:45:41.161,0.00,38.10
28/11/2020,00:45:51.163,0.00,38.00
28/11/2020,00:46:01.164,0.00,38.00
28/11/2020,00:46:11.664,0.00,38.00
28/11/2020,00:46:22.164,0.00,37.90
28/11/2020,00:46:32.165,0.00,37.90
28/11/2020,00:46:42.663,0.00,37.90
28/11/2020,00:46:52.664,0.00,37.80
28/11/2020,00:47:03.163,0.00,37.80
28/11/2020,00:47:13.661,0.00,37.80
28/11/2020,00:47:23.664,0.00,37.70
28/11/2020,00:47:34.162,0.00,37.70
28/11/2020,00:47:44.164,0.00,37.70
28/11/2020,00:47:54.662,0.00,37.60
28/11/2020,00:48:04.662,0.00,37.60
28/11/2020,00:48:15.164,0.00,37.60
28/11/2020,00:48:25.662,0.00,37.50
28/11/2020,00:48:35.662,0.00,37.50
28/11/2020,00:48:45.662,0.00,37.50
28/11/2020,00:48:56.163,0.00,37.40
28/11/2020,00:49:06.665,0.00,37.40
28/11/2020,00:49:17.165,0.00,37.40
28/11/2020,00:49:27.662,0.00,37.30
28/11/2020,00:49:38.161,0.00,37.30
28/11/2020,00:49:48.162,0.00,37.30
28/11/2020,00:49:58.166,0.00,37.20
28/11/2020,00:50:08.665,0.00,37.20
28/11/2020,00:50:19.169,0.00,37.10
28/11/2020,00:50:29.662,0.00,37.10
28/11/2020,00:50:40.164,0.00,37.10
28/11/2020,00:50:50.662,0.00,37.00
28/11/2020,00:51:01.163,0.00,37.00
28/11/2020,00:51:11.164,0.00,36.90
28/11/2020,00:51:21.662,0.00,36.90
28/11/2020,00:51:31.663,0.00,36.90
28/11/2020,00:51:42.164,0.00,36.80
28/11/2020,00:51:52.661,0.00,36.80
28/11/2020,00:52:02.662,0.00,36.80
28/11/2020,00:52:13.164,0.00,36.70
28/11/2020,00:52:23.164,0.00,36.70
28/11/2020,00:52:33.663,0.00,36.70
28/11/2020,00:52:44.161,0.00,36.60
28/11/2020,00:52:54.162,0.00,36.60
28/11/2020,00:53:04.164,0.00,36.60
28/11/2020,00:53:14.662,0.00,36.50
28/11/2020,00:53:24.663,0.00,36.50
28/11/2020,00:53:35.161,0.00,36.50
28/11/2020,00:53:45.162,0.00,36.40
28/11/2020,00:53:55.162,0.00,36.40
28/11/2020,00:54:05.162,0.00,36.40
28/11/2020,00:54:15.164,0.00,36.30
28/11/2020,00:54:25.662,0.00,36.30
28/11/2020,00:54:35.663,0.00,36.30
28/11/2020,00:54:46.163,0.00,36.20
28/11/2020,00:54:56.163,0.00,36.20
28/11/2020,00:55:06.163,0.00,36.20
28/11/2020,00:55:16.663,0.00,36.20
28/11/2020,00:55:27.163,0.00,36.10
28/11/2020,00:55:37.661,0.00,36.10
28/11/2020,00:55:47.662,0.00,36.10
28/11/2020,00:55:57.662,0.00,36.00
28/11/2020,00:56:08.163,0.00,36.00
28/11/2020,00:56:18.664,0.00,36.00
28/11/2020,00:56:29.165,0.00,35.90
28/11/2020,00:56:39.664,0.00,35.90
28/11/2020,00:56:50.163,0.00,35.90
28/11/2020,00:57:00.164,0.00,35.90
28/11/2020,00:57:10.662,0.00,35.80
28/11/2020,00:57:20.663,0.00,35.80
28/11/2020,00:57:31.162,0.00,35.80
28/11/2020,00:57:41.661,0.00,35.70
28/11/2020,00:57:51.662,0.00,35.70
28/11/2020,00:58:01.663,0.00,35.70
28/11/2020,00:58:12.161,0.00,35.70
28/11/2020,00:58:22.163,0.00,35.60
28/11/2020,00:58:32.663,0.00,35.60
28/11/2020,00:58:43.162,0.00,35.60
28/11/2020,00:58:53.163,0.00,35.50
28/11/2020,00:59:03.164,0.00,35.50
28/11/2020,00:59:13.663,0.00,35.50
28/11/2020,00:59:23.663,0.00,35.40
28/11/2020,00:59:34.162,0.00,35.40
28/11/2020,00:59:44.663,0.00,35.40
28/11/2020,00:59:54.663,0.00,35.40
28/11/2020,01:00:05.162,0.00,35.30
28/11/2020,01:00:15.662,0.00,35.30
28/11/2020,01:00:26.161,0.00,35.30
28/11/2020,01:00:36.162,0.00,35.20
28/11/2020,01:00:46.163,0.00,35.20
28/11/2020,01:00:56.164,0.00,35.20
28/11/2020,01:01:06.662,0.00,35.10
28/11/2020,01:01:16.663,0.00,35.10
28/11/2020,01:01:27.164,0.00,35.10
28/11/2020,01:01:37.661,0.00,35.00
28/11/2020,01:01:47.662,0.00,35.00
28/11/2020,01:01:57.662,0.00,35.00
28/11/2020,01:02:07.664,0.00,35.00
28/11/2020,01:02:18.162,0.00,34.90
28/11/2020,01:02:28.163,0.00,34.90
28/11/2020,01:02:38.661,0.00,34.90
28/11/2020,01:02:48.664,0.00,34.80
28/11/2020,01:02:59.164,0.00,34.80
28/11/2020,01:03:09.166,0.00,34.80
28/11/2020,01:03:19.663,0.00,34.70
28/11/2020,01:03:29.663,0.00,34.70
28/11/2020,01:03:40.163,0.00,34.70
28/11/2020,01:03:50.164,0.00,34.70
28/11/2020,01:04:00.661,0.00,34.60
28/11/2020,01:04:10.662,0.00,34.60
28/11/2020,01:04:20.663,0.00,34.60
28/11/2020,01:04:30.664,0.00,34.60
28/11/2020,01:04:41.162,0.00,34.50
28/11/2020,01:04:51.162,0.00,34.50
28/11/2020,01:05:01.162,0.00,34.50
28/11/2020,01:05:11.662,0.00,34.40
28/11/2020,01:05:22.163,0.00,34.40
28/11/2020,01:05:32.662,0.00,34.40
28/11/2020,01:05:42.662,0.00,34.40
28/11/2020,01:05:52.662,0.00,34.30
28/11/2020,01:06:02.663,0.00,34.30
28/11/2020,01:06:12.664,0.00,34.30
28/11/2020,01:06:23.161,0.00,34.30
28/11/2020,01:06:33.164,0.00,34.20
28/11/2020,01:06:43.665,0.00,34.20
28/11/2020,01:06:54.163,0.00,34.20
28/11/2020,01:07:04.164,0.00,34.20
28/11/2020,01:07:14.664,0.00,34.10
28/11/2020,01:07:25.164,0.00,34.10
28/11/2020,01:07:35.164,0.00,34.10
28/11/2020,01:07:45.667,0.00,34.10
28/11/2020,01:07:56.164,0.00,34.10
28/11/2020,01:08:06.165,0.00,34.00
28/11/2020,01:08:16.664,0.00,34.00
28/11/2020,01:08:26.664,0.00,34.00
28/11/2020,01:08:36.664,0.00,34.00
28/11/2020,01:08:47.164,0.00,33.90
28/11/2020,01:08:57.165,0.00,33.90
28/11/2020,01:09:07.664,0.00,33.90
28/11/2020,01:09:17.664,0.00,33.90
28/11/2020,01:09:28.162,0.00,33.80
28/11/2020,01:09:38.165,0.00,33.80
28/11/2020,01:09:48.662,0.00,33.80
28/11/2020,01:09:58.662,0.00,33.70
28/11/2020,01:10:09.164,0.00,33.70
28/11/2020,01:10:19.663,0.00,33.70
28/11/2020,01:10:29.664,0.00,33.70
28/11/2020,01:10:39.664,0.00,33.60
28/11/2020,01:10:50.164,0.00,33.60
28/11/2020,01:11:00.664,0.00,33.60
28/11/2020,01:11:11.167,0.00,33.50
28/11/2020,01:11:21.663,0.00,33.50
28/11/2020,01:11:32.164,0.00,33.50
28/11/2020,01:11:42.164,0.00,33.50
28/11/2020,01:11:52.661,0.00,33.40
28/11/2020,01:12:02.663,0.00,33.40
28/11/2020,01:12:13.164,0.00,33.40
28/11/2020,01:12:23.164,0.00,33.40
28/11/2020,01:12:33.165,0.00,33.30
28/11/2020,01:12:43.664,0.00,33.30
28/11/2020,01:12:54.164,0.00,33.30
28/11/2020,01:13:04.663,0.00,33.30
28/11/2020,01:13:14.663,0.00,33.20
28/11/2020,01:13:24.664,0.00,33.20
28/11/2020,01:13:34.664,0.00,33.20
28/11/2020,01:13:45.163,0.00,33.20
28/11/2020,01:13:55.661,0.00,33.10
28/11/2020,01:14:05.675,0.00,33.10
28/11/2020,01:14:16.163,0.00,33.10
28/11/2020,01:14:26.661,0.00,33.10
28/11/2020,01:14:37.164,0.00,33.00
28/11/2020,01:14:47.663,0.00,33.00
28/11/2020,01:14:57.663,0.00,33.00
28/11/2020,01:15:07.665,0.00,33.00
28/11/2020,01:15:18.164,0.00,33.00
28/11/2020,01:15:28.664,0.00,32.90
28/11/2020,01:15:39.162,0.00,32.90
28/11/2020,01:15:49.661,0.00,32.90
28/11/2020,01:15:59.663,0.00,32.90
28/11/2020,01:16:09.664,0.00,32.90
28/11/2020,01:16:20.164,0.00,32.80
28/11/2020,01:16:30.664,0.00,32.80
28/11/2020,01:16:41.164,0.00,32.80
28/11/2020,01:16:51.665,0.00,32.80
28/11/2020,01:17:02.163,0.00,32.80
28/11/2020,01:17:12.662,0.00,32.70
28/11/2020,01:17:22.665,0.00,32.70
28/11/2020,01:17:33.164,0.00,32.70
28/11/2020,01:17:43.165,0.00,32.70
28/11/2020,01:17:53.663,0.00,32.70
28/11/2020,01:18:03.663,0.00,32.60
28/11/2020,01:18:14.162,0.00,32.60
28/11/2020,01:18:24.163,0.00,32.60
28/11/2020,01:18:34.663,0.00,32.60
28/11/2020,01:18:45.164,0.00,32.50
28/11/2020,01:18:55.165,0.00,32.50
28/11/2020,01:19:05.665,0.00,32.50
28/11/2020,01:19:16.164,0.00,32.50
28/11/2020,01:19:26.664,0.00,32.50
28/11/2020,01:19:37.165,0.00,32.40
28/11/2020,01:19:47.664,0.00,32.40
28/11/2020,01:19:58.164,0.00,32.40
28/11/2020,01:20:08.164,0.00,32.40
28/11/2020,01:20:18.663,0.00,32.40
28/11/2020,01:20:28.663,0.00,32.30
28/11/2020,01:20:38.665,0.00,32.30
28/11/2020,01:20:49.164,0.00,32.30
28/11/2020,01:20:59.164,0.00,32.30
28/11/2020,01:21:09.164,0.00,32.20
28/11/2020,01:21:19.165,0.00,32.20
28/11/2020,01:21:29.663,0.00,32.20
28/11/2020,01:21:40.165,0.00,32.20
28/11/2020,01:21:50.661,0.00,32.20
28/11/2020,01:22:00.664,0.00,32.10
28/11/2020,01:22:11.164,0.00,32.10
28/11/2020,01:22:21.663,0.00,32.10
28/11/2020,01:22:31.664,0.00,32.00
28/11/2020,01:22:42.164,0.00,32.00
28/11/2020,01:22:52.662,0.00,32.00
28/11/2020,01:23:02.664,0.00,32.00
28/11/2020,01:23:13.165,0.00,31.90
28/11/2020,01:23:23.664,0.00,31.90
28/11/2020,01:23:33.664,0.00,31.90
28/11/2020,01:23:44.164,0.00,31.90
28/11/2020,01:23:54.664,0.00,31.80
28/11/2020,01:24:04.664,0.00,31.80
28/11/2020,01:24:14.664,0.00,31.80
28/11/2020,01:24:24.664,0.00,31.80
28/11/2020,01:24:35.164,0.00,31.80
28/11/2020,01:24:45.164,0.00,31.70
28/11/2020,01:24:55.165,0.00,31.70
28/11/2020,01:25:05.663,0.00,31.70
28/11/2020,01:25:15.663,0.00,31.70
28/11/2020,01:25:25.665,0.00,31.60
28/11/2020,01:25:36.163,0.00,31.60
28/11/2020,01:25:46.163,0.00,31.60
28/11/2020,01:25:56.164,0.00,31.60
28/11/2020,01:26:06.164,0.00,31.60
28/11/2020,01:26:16.664,0.00,31.50
28/11/2020,01:26:27.165,0.00,31.50
28/11/2020,01:26:37.662,0.00,31.50
28/11/2020,01:26:47.664,0.00,31.50
28/11/2020,01:26:57.665,0.00,31.50
28/11/2020,01:27:08.164,0.00,31.40
28/11/2020,01:27:18.664,0.00,31.40
28/11/2020,01:27:29.163,0.00,31.40
28/11/2020,01:27:39.165,0.00,31.40
28/11/2020,01:27:49.165,0.00,31.40
28/11/2020,01:27:59.664,0.00,31.30
28/11/2020,01:28:10.165,0.00,31.30
28/11/2020,01:28:20.662,0.00,31.30
28/11/2020,01:28:31.165,0.00,31.30
28/11/2020,01:28:41.664,0.00,31.30
28/11/2020,01:28:52.163,0.00,31.20
28/11/2020,01:29:02.663,0.00,31.20
28/11/2020,01:29:13.165,0.00,31.20
28/11/2020,01:29:23.663,0.00,31.20
28/11/2020,01:29:34.162,0.00,31.20
28/11/2020,01:29:44.163,0.00,31.10
28/11/2020,01:29:54.662,0.00,31.10
28/11/2020,01:30:04.663,0.00,31.10
28/11/2020,01:30:15.163,0.00,31.10
28/11/2020,01:30:25.662,0.00,31.10
28/11/2020,01:30:35.664,0.00,31.10
28/11/2020,01:30:46.163,0.00,31.00
28/11/2020,01:30:56.164,0.00,31.00
28/11/2020,01:31:06.664,0.00,31.00
28/11/2020,01:31:16.665,0.00,31.00
28/11/2020,01:31:27.162,0.00,31.00
28/11/2020,01:31:37.163,0.00,31.00
28/11/2020,01:31:47.165,0.00,30.90
28/11/2020,01:31:57.663,0.00,30.90
28/11/2020,01:32:08.164,0.00,30.90
28/11/2020,01:32:18.664,0.00,30.90
28/11/2020,01:32:29.162,0.00,30.90
28/11/2020,01:32:39.164,0.00,30.80
28/11/2020,01:32:49.662,0.00,30.80
28/11/2020,01:33:00.164,0.00,30.80
28/11/2020,01:33:10.663,0.00,30.80
28/11/2020,01:33:21.164,0.00,30.70
28/11/2020,01:33:31.662,0.00,30.70
28/11/2020,01:33:41.663,0.00,30.70
28/11/2020,01:33:52.163,0.00,30.70
28/11/2020,01:34:02.163,0.00,30.60
28/11/2020,01:34:12.663,0.00,30.60
28/11/2020,01:34:22.664,0.00,30.60
28/11/2020,01:34:33.162,0.00,30.60
28/11/2020,01:34:43.163,0.00,30.60
28/11/2020,01:34:53.164,0.00,30.50
28/11/2020,01:35:03.661,0.00,30.50
28/11/2020,01:35:13.663,0.00,30.50
28/11/2020,01:35:24.162,0.00,30.50
28/11/2020,01:35:34.164,0.00,30.50
28/11/2020,01:35:44.663,0.00,30.40
28/11/2020,01:35:55.164,0.00,30.40
28/11/2020,01:36:05.661,0.00,30.40
28/11/2020,01:36:15.662,0.00,30.40
28/11/2020,01:36:25.662,0.00,30.40
28/11/2020,01:36:35.663,0.00,30.40
28/11/2020,01:36:46.162,0.00,30.30
28/11/2020,01:36:56.163,0.00,30.30
28/11/2020,01:37:06.163,0.00,30.30
28/11/2020,01:37:16.164,0.00,30.30
28/11/2020,01:37:26.663,0.00,30.30
28/11/2020,01:37:36.664,0.00,30.30
28/11/2020,01:37:46.664,0.00,30.20
28/11/2020,01:37:57.162,0.00,30.20
28/11/2020,01:38:07.662,0.00,30.20
28/11/2020,01:38:17.662,0.00,30.20
28/11/2020,01:38:28.164,0.00,30.20
28/11/2020,01:38:38.664,0.00,30.20
28/11/2020,01:38:49.163,0.00,30.10
28/11/2020,01:38:59.663,0.00,30.10
28/11/2020,01:39:10.163,0.00,30.10
28/11/2020,01:39:20.163,0.00,30.10
28/11/2020,01:39:30.663,0.00,30.10
28/11/2020,01:39:40.663,0.00,30.10
28/11/2020,01:39:50.663,0.00,30.00
28/11/2020,01:40:00.663,0.00,30.00
28/11/2020,01:40:11.161,0.00,30.00
28/11/2020,01:40:21.163,0.00,30.00
28/11/2020,01:40:31.664,0.00,30.00
28/11/2020,01:40:42.162,0.00,30.00
28/11/2020,01:40:52.163,0.00,30.00
28/11/2020,01:41:02.164,0.00,29.90
28/11/2020,01:41:12.661,0.00,29.90
28/11/2020,01:41:22.662,0.00,29.90
28/11/2020,01:41:32.663,0.00,29.90
28/11/2020,01:41:43.161,0.00,29.90
28/11/2020,01:41:53.163,0.00,29.90
28/11/2020,01:42:03.163,0.00,29.90
28/11/2020,01:42:13.663,0.00,29.80
28/11/2020,01:42:23.664,0.00,29.80
28/11/2020,01:42:34.163,0.00,29.80
28/11/2020,01:42:44.164,0.00,29.80
28/11/2020,01:42:54.661,0.00,29.80
28/11/2020,01:43:04.663,0.00,29.70
28/11/2020,01:43:14.663,0.00,29.70
28/11/2020,01:43:25.162,0.00,29.70
28/11/2020,01:43:35.661,0.00,29.70
