Date, Time,Heater setpoint,Heater temperature
11/12/2020,01:39:32.165,0.00,21.00
11/12/2020,01:39:42.663,0.00,21.00
11/12/2020,01:39:52.665,0.00,21.00
11/12/2020,01:40:03.165,0.00,21.00
11/12/2020,01:40:13.662,0.00,21.00
11/12/2020,01:40:23.663,0.00,21.00
11/12/2020,01:40:33.666,0.00,21.00
11/12/2020,01:40:44.164,0.00,21.00
11/12/2020,01:40:54.165,0.00,21.00
11/12/2020,01:41:04.165,0.00,21.00
11/12/2020,01:41:14.663,0.00,21.00
11/12/2020,01:41:24.665,0.00,21.00
11/12/2020,01:41:34.666,0.00,21.00
11/12/2020,01:41:45.164,0.00,21.00
11/12/2020,01:41:55.165,0.00,21.00
11/12/2020,01:42:05.665,0.00,21.00
11/12/2020,01:42:16.165,0.00,21.00
11/12/2020,01:42:26.665,0.00,21.00
11/12/2020,01:42:37.165,0.00,21.00
11/12/2020,01:42:47.664,0.00,21.00
11/12/2020,01:42:57.665,0.00,21.00
11/12/2020,01:43:07.665,0.00,21.00
11/12/2020,01:43:17.665,0.00,21.00
11/12/2020,01:43:28.164,0.00,21.00
