Date, Time,Heater setpoint,Heater temperature
22/08/2020,00:00:04.192,0.00,26.60
22/08/2020,00:00:14.692,0.00,26.60
22/08/2020,00:00:24.695,0.00,26.60
22/08/2020,00:00:35.192,0.00,26.60
22/08/2020,00:00:45.195,0.00,26.60
22/08/2020,00:00:55.692,0.00,26.60
22/08/2020,00:01:06.194,0.00,26.50
22/08/2020,00:01:16.691,0.00,26.50
22/08/2020,00:01:26.692,0.00,26.50
22/08/2020,00:01:36.693,0.00,26.50
22/08/2020,00:01:46.694,0.00,26.50
22/08/2020,00:01:56.694,0.00,26.50
22/08/2020,00:02:07.193,0.00,26.50
22/08/2020,00:02:17.193,0.00,26.50
22/08/2020,00:02:27.193,0.00,26.50
22/08/2020,00:02:37.194,0.00,26.50
22/08/2020,00:02:47.693,0.00,26.50
22/08/2020,00:02:58.193,0.00,26.50
22/08/2020,00:03:08.692,0.00,26.40
22/08/2020,00:03:18.693,0.00,26.40
22/08/2020,00:03:29.192,0.00,26.40
22/08/2020,00:03:39.691,0.00,26.40
22/08/2020,00:03:49.692,0.00,26.40
22/08/2020,00:03:59.692,0.00,26.40
22/08/2020,00:04:09.693,0.00,26.40
22/08/2020,00:04:20.192,0.00,26.40
22/08/2020,00:04:30.193,0.00,26.40
22/08/2020,00:04:40.692,0.00,26.40
22/08/2020,00:04:50.692,0.00,26.40
22/08/2020,00:05:01.192,0.00,26.40
22/08/2020,00:05:11.192,0.00,26.40
22/08/2020,00:05:21.692,0.00,26.40
22/08/2020,00:05:31.692,0.00,26.30
22/08/2020,00:05:42.191,0.00,26.30
22/08/2020,00:05:52.192,0.00,26.30
22/08/2020,00:06:02.692,0.00,26.30
22/08/2020,00:06:12.692,0.00,26.30
22/08/2020,00:06:22.693,0.00,26.30
22/08/2020,00:06:33.193,0.00,26.30
22/08/2020,00:06:43.692,0.00,26.30
22/08/2020,00:06:53.693,0.00,26.30
22/08/2020,00:07:04.191,0.00,26.30
22/08/2020,00:07:14.691,0.00,26.30
22/08/2020,00:07:24.694,0.00,26.30
22/08/2020,00:07:35.193,0.00,26.30
22/08/2020,00:07:45.691,0.00,26.30
22/08/2020,00:07:55.692,0.00,26.30
22/08/2020,00:08:05.693,0.00,26.30
22/08/2020,00:08:15.693,0.00,26.20
22/08/2020,00:08:25.693,0.00,26.20
22/08/2020,00:08:35.693,0.00,26.20
22/08/2020,00:08:46.192,0.00,26.20
22/08/2020,00:08:56.694,0.00,26.20
22/08/2020,00:09:07.193,0.00,26.20
22/08/2020,00:09:17.694,0.00,26.20
22/08/2020,00:09:28.193,0.00,26.20
22/08/2020,00:09:38.692,0.00,26.20
22/08/2020,00:09:49.194,0.00,26.20
22/08/2020,00:09:59.693,0.00,26.20
22/08/2020,00:10:10.192,0.00,26.20
22/08/2020,00:10:20.193,0.00,26.20
22/08/2020,00:10:30.693,0.00,26.20
22/08/2020,00:10:40.694,0.00,26.10
22/08/2020,00:10:51.191,0.00,26.10
22/08/2020,00:11:01.192,0.00,26.10
22/08/2020,00:11:11.192,0.00,26.10
22/08/2020,00:11:21.192,0.00,26.10
22/08/2020,00:11:31.693,0.00,26.10
22/08/2020,00:11:42.192,0.00,26.10
22/08/2020,00:11:52.692,0.00,26.10
22/08/2020,00:12:02.693,0.00,26.10
22/08/2020,00:12:13.192,0.00,26.10
22/08/2020,00:12:23.192,0.00,26.10
22/08/2020,00:12:33.690,0.00,26.10
22/08/2020,00:12:43.691,0.00,26.10
22/08/2020,00:12:53.691,0.00,26.10
22/08/2020,00:13:03.693,0.00,26.10
22/08/2020,00:13:14.191,0.00,26.10
22/08/2020,00:13:24.192,0.00,26.10
22/08/2020,00:13:34.192,0.00,26.00
22/08/2020,00:13:44.692,0.00,26.00
22/08/2020,00:13:55.191,0.00,26.00
22/08/2020,00:14:05.192,0.00,26.00
22/08/2020,00:14:15.193,0.00,26.00
22/08/2020,00:14:25.692,0.00,26.00
22/08/2020,00:14:35.693,0.00,26.00
22/08/2020,00:14:45.693,0.00,26.00
22/08/2020,00:14:55.693,0.00,26.00
22/08/2020,00:15:06.192,0.00,26.00
22/08/2020,00:15:16.692,0.00,26.00
22/08/2020,00:15:27.192,0.00,26.00
22/08/2020,00:15:37.693,0.00,26.00
22/08/2020,00:15:48.192,0.00,26.00
22/08/2020,00:15:58.192,0.00,25.90
22/08/2020,00:16:08.193,0.00,25.90
22/08/2020,00:16:18.693,0.00,25.90
22/08/2020,00:16:29.193,0.00,25.90
22/08/2020,00:16:39.193,0.00,25.90
22/08/2020,00:16:49.693,0.00,25.90
22/08/2020,00:16:59.693,0.00,25.90
22/08/2020,00:17:10.191,0.00,25.90
22/08/2020,00:17:20.192,0.00,25.90
22/08/2020,00:17:30.192,0.00,25.90
22/08/2020,00:17:40.193,0.00,25.90
22/08/2020,00:17:50.692,0.00,25.90
22/08/2020,00:18:00.693,0.00,25.90
22/08/2020,00:18:10.694,0.00,25.90
22/08/2020,00:18:21.192,0.00,25.80
22/08/2020,00:18:31.194,0.00,25.80
22/08/2020,00:18:41.691,0.00,25.80
22/08/2020,00:18:51.693,0.00,25.80
22/08/2020,00:19:01.694,0.00,25.80
22/08/2020,00:19:11.694,0.00,25.80
22/08/2020,00:19:21.694,0.00,25.80
22/08/2020,00:19:32.192,0.00,25.80
22/08/2020,00:19:42.693,0.00,25.80
22/08/2020,00:19:53.194,0.00,25.80
22/08/2020,00:20:03.693,0.00,25.80
22/08/2020,00:20:13.694,0.00,25.80
22/08/2020,00:20:24.192,0.00,25.80
22/08/2020,00:20:34.194,0.00,25.80
22/08/2020,00:20:44.692,0.00,25.80
22/08/2020,00:20:54.693,0.00,25.80
22/08/2020,00:21:04.693,0.00,25.80
22/08/2020,00:21:15.192,0.00,25.70
22/08/2020,00:21:25.193,0.00,25.70
22/08/2020,00:21:35.694,0.00,25.70
22/08/2020,00:21:46.192,0.00,25.70
22/08/2020,00:21:56.193,0.00,25.70
22/08/2020,00:22:06.691,0.00,25.70
22/08/2020,00:22:16.693,0.00,25.70
22/08/2020,00:22:26.694,0.00,25.70
22/08/2020,00:22:37.193,0.00,25.70
22/08/2020,00:22:47.694,0.00,25.70
22/08/2020,00:22:58.192,0.00,25.70
22/08/2020,00:23:08.193,0.00,25.70
22/08/2020,00:23:18.693,0.00,25.70
22/08/2020,00:23:29.191,0.00,25.70
22/08/2020,00:23:39.192,0.00,25.70
22/08/2020,00:23:49.193,0.00,25.60
22/08/2020,00:23:59.193,0.00,25.60
22/08/2020,00:24:09.194,0.00,25.60
22/08/2020,00:24:19.692,0.00,25.60
22/08/2020,00:24:29.692,0.00,25.60
22/08/2020,00:24:39.694,0.00,25.60
22/08/2020,00:24:49.694,0.00,25.60
22/08/2020,00:25:00.193,0.00,25.60
22/08/2020,00:25:10.693,0.00,25.60
22/08/2020,00:25:20.694,0.00,25.60
22/08/2020,00:25:31.193,0.00,25.60
22/08/2020,00:25:41.193,0.00,25.60
22/08/2020,00:25:51.693,0.00,25.60
22/08/2020,00:26:01.694,0.00,25.60
22/08/2020,00:26:12.192,0.00,25.60
22/08/2020,00:26:22.193,0.00,25.60
22/08/2020,00:26:32.692,0.00,25.60
22/08/2020,00:26:42.693,0.00,25.60
22/08/2020,00:26:53.193,0.00,25.60
22/08/2020,00:27:03.692,0.00,25.50
22/08/2020,00:27:13.694,0.00,25.50
22/08/2020,00:27:24.192,0.00,25.50
22/08/2020,00:27:34.192,0.00,25.50
22/08/2020,00:27:44.193,0.00,25.50
22/08/2020,00:27:54.692,0.00,25.50
22/08/2020,00:28:04.692,0.00,25.50
22/08/2020,00:28:14.694,0.00,25.50
22/08/2020,00:28:25.192,0.00,25.50
22/08/2020,00:28:35.192,0.00,25.50
22/08/2020,00:28:45.194,0.00,25.50
22/08/2020,00:28:55.693,0.00,25.50
22/08/2020,00:29:06.194,0.00,25.50
22/08/2020,00:29:16.691,0.00,25.40
22/08/2020,00:29:26.691,0.00,25.40
22/08/2020,00:29:37.191,0.00,25.40
22/08/2020,00:29:47.691,0.00,25.40
22/08/2020,00:29:57.692,0.00,25.40
22/08/2020,00:30:08.193,0.00,25.40
22/08/2020,00:30:18.691,0.00,25.40
22/08/2020,00:30:28.692,0.00,25.40
22/08/2020,00:30:39.193,0.00,25.40
22/08/2020,00:30:49.691,0.00,25.40
22/08/2020,00:30:59.693,0.00,25.40
22/08/2020,00:31:10.192,0.00,25.40
22/08/2020,00:31:20.692,0.00,25.40
22/08/2020,00:31:31.192,0.00,25.40
22/08/2020,00:31:41.192,0.00,25.40
22/08/2020,00:31:51.192,0.00,25.40
22/08/2020,00:32:01.193,0.00,25.40
22/08/2020,00:32:11.693,0.00,25.40
22/08/2020,00:32:22.191,0.00,25.40
22/08/2020,00:32:32.194,0.00,25.40
22/08/2020,00:32:42.692,0.00,25.40
22/08/2020,00:32:52.693,0.00,25.30
22/08/2020,00:33:03.192,0.00,25.30
22/08/2020,00:33:13.690,0.00,25.30
22/08/2020,00:33:23.693,0.00,25.30
22/08/2020,00:33:34.193,0.00,25.30
22/08/2020,00:33:44.692,0.00,25.30
22/08/2020,00:33:54.692,0.00,25.30
22/08/2020,00:34:04.693,0.00,25.30
22/08/2020,00:34:15.192,0.00,25.30
22/08/2020,00:34:25.194,0.00,25.30
22/08/2020,00:34:35.693,0.00,25.30
22/08/2020,00:34:45.693,0.00,25.30
22/08/2020,00:34:56.191,0.00,25.30
22/08/2020,00:35:06.193,0.00,25.30
22/08/2020,00:35:16.691,0.00,25.30
22/08/2020,00:35:26.692,0.00,25.30
22/08/2020,00:35:36.694,0.00,25.30
22/08/2020,00:35:47.193,0.00,25.20
22/08/2020,00:35:57.693,0.00,25.20
22/08/2020,00:36:08.192,0.00,25.20
22/08/2020,00:36:18.192,0.00,25.20
22/08/2020,00:36:28.193,0.00,25.20
22/08/2020,00:36:38.692,0.00,25.20
22/08/2020,00:36:48.692,0.00,25.20
22/08/2020,00:36:58.693,0.00,25.20
22/08/2020,00:37:09.192,0.00,25.20
22/08/2020,00:37:19.192,0.00,25.20
22/08/2020,00:37:29.192,0.00,25.20
22/08/2020,00:37:39.193,0.00,25.20
22/08/2020,00:37:49.194,0.00,25.20
