Date, Time,Heater setpoint,Heater temperature
21/11/2020,00:48:01.652,0.00,23.00
21/11/2020,00:48:12.151,0.00,23.00
21/11/2020,00:48:22.151,0.00,23.00
21/11/2020,00:48:32.151,0.00,23.00
21/11/2020,00:48:42.650,0.00,23.00
21/11/2020,00:48:53.149,0.00,23.00
21/11/2020,00:49:03.150,0.00,23.00
21/11/2020,00:49:13.151,0.00,23.00
21/11/2020,00:49:23.650,0.00,23.00
21/11/2020,00:49:33.651,0.00,23.00
21/11/2020,00:49:43.651,0.00,23.00
21/11/2020,00:49:54.148,0.00,23.00
21/11/2020,00:50:04.149,0.00,23.00
21/11/2020,00:50:14.151,0.00,23.00
21/11/2020,00:50:24.651,0.00,23.00
21/11/2020,00:50:35.150,0.00,23.00
21/11/2020,00:50:45.648,0.00,23.00
21/11/2020,00:50:55.650,0.00,23.00
21/11/2020,00:51:06.150,0.00,23.00
21/11/2020,00:51:16.650,0.00,23.00
21/11/2020,00:51:27.150,0.00,23.00
21/11/2020,00:51:37.151,0.00,23.00
21/11/2020,00:51:47.650,0.00,23.00
21/11/2020,00:51:58.148,0.00,23.00
21/11/2020,00:52:08.150,0.00,23.00
21/11/2020,00:52:18.648,0.00,23.00
21/11/2020,00:52:29.150,0.00,23.00
21/11/2020,00:52:39.151,0.00,23.00
21/11/2020,00:52:49.151,0.00,23.00
21/11/2020,00:52:59.649,0.00,23.00
21/11/2020,00:53:09.650,0.00,23.00
21/11/2020,00:53:20.150,0.00,23.00
21/11/2020,00:53:30.651,0.00,23.00
21/11/2020,00:53:40.651,0.00,23.00
21/11/2020,00:53:51.150,0.00,23.00
21/11/2020,00:54:01.650,0.00,23.00
21/11/2020,00:54:11.650,0.00,23.00
21/11/2020,00:54:22.150,0.00,23.00
21/11/2020,00:54:32.650,0.00,23.00
21/11/2020,00:54:42.650,0.00,23.00
21/11/2020,00:54:53.150,0.00,23.00
21/11/2020,00:55:03.151,0.00,23.00
21/11/2020,00:55:13.648,0.00,23.00
21/11/2020,00:55:23.650,0.00,23.00
21/11/2020,00:55:34.150,0.00,23.00
21/11/2020,00:55:44.151,0.00,23.00
21/11/2020,00:55:54.650,0.00,23.00
21/11/2020,00:56:05.151,0.00,23.00
21/11/2020,00:56:15.649,0.00,23.00
21/11/2020,00:56:26.150,0.00,23.00
21/11/2020,00:56:36.151,0.00,23.00
21/11/2020,00:56:46.649,0.00,23.00
21/11/2020,00:56:56.651,0.00,23.00
21/11/2020,00:57:07.151,0.00,23.00
21/11/2020,00:57:17.650,0.00,23.00
21/11/2020,00:57:27.651,0.00,23.00
21/11/2020,00:57:38.150,0.00,23.00
21/11/2020,00:57:48.650,0.00,23.00
21/11/2020,00:57:58.651,0.00,23.00
21/11/2020,00:58:09.150,0.00,23.00
21/11/2020,00:58:19.650,0.00,23.00
21/11/2020,00:58:30.149,0.00,23.00
21/11/2020,00:58:40.151,0.00,23.00
21/11/2020,00:58:50.648,0.00,23.00
21/11/2020,00:59:00.650,0.00,23.00
21/11/2020,00:59:11.150,0.00,23.00
21/11/2020,00:59:21.650,0.00,23.00
21/11/2020,00:59:31.651,0.00,23.00
21/11/2020,00:59:42.150,0.00,23.00
21/11/2020,00:59:52.649,0.00,23.00
21/11/2020,01:00:02.652,0.00,23.00
21/11/2020,01:00:13.148,0.00,23.00
21/11/2020,01:00:23.152,0.00,23.00
21/11/2020,01:00:33.649,0.00,23.00
21/11/2020,01:00:44.151,0.00,23.00
21/11/2020,01:00:54.151,0.00,23.00
21/11/2020,01:01:04.651,0.00,23.00
21/11/2020,01:01:15.151,0.00,23.00
21/11/2020,01:01:25.651,0.00,23.00
21/11/2020,01:01:35.651,0.00,23.00
21/11/2020,01:01:45.651,0.00,23.00
21/11/2020,01:01:56.149,0.00,23.00
21/11/2020,01:02:06.151,0.00,23.00
21/11/2020,01:02:16.151,0.00,23.00
21/11/2020,01:02:26.652,0.00,23.00
21/11/2020,01:02:37.150,0.00,23.00
21/11/2020,01:02:47.650,0.00,23.00
21/11/2020,01:02:57.651,0.00,23.00
21/11/2020,01:03:07.651,0.00,23.00
21/11/2020,01:03:18.151,0.00,23.00
21/11/2020,01:03:28.651,0.00,23.00
21/11/2020,01:03:39.148,0.00,23.00
21/11/2020,01:03:49.151,0.00,23.00
21/11/2020,01:03:59.648,0.00,23.00
21/11/2020,01:04:09.650,0.00,23.00
21/11/2020,01:04:20.148,0.00,23.00
21/11/2020,01:04:30.152,0.00,23.00
21/11/2020,01:04:40.649,0.00,23.00
21/11/2020,01:04:51.148,0.00,23.00
21/11/2020,01:05:01.149,0.00,23.00
21/11/2020,01:05:11.150,0.00,23.00
21/11/2020,01:05:21.651,0.00,23.00
21/11/2020,01:05:32.150,0.00,23.00
21/11/2020,01:05:42.650,0.00,23.00
21/11/2020,01:05:52.650,0.00,23.00
21/11/2020,01:06:03.150,0.00,23.00
21/11/2020,01:06:13.150,0.00,23.00
21/11/2020,01:06:23.650,0.00,23.00
21/11/2020,01:06:34.148,0.00,23.00
21/11/2020,01:06:44.149,0.00,23.00
21/11/2020,01:06:54.651,0.00,23.00
21/11/2020,01:07:05.149,0.00,23.00
21/11/2020,01:07:15.649,0.00,23.00
21/11/2020,01:07:25.651,0.00,23.00
21/11/2020,01:07:36.151,0.00,23.00
21/11/2020,01:07:46.650,0.00,23.00
21/11/2020,01:07:57.150,0.00,23.00
21/11/2020,01:08:07.649,0.00,23.00
21/11/2020,01:08:18.149,0.00,23.00
21/11/2020,01:08:28.150,0.00,23.00
21/11/2020,01:08:38.650,0.00,23.00
21/11/2020,01:08:48.651,0.00,23.00
21/11/2020,01:08:59.150,0.00,23.00
21/11/2020,01:09:09.648,0.00,23.00
21/11/2020,01:09:19.651,0.00,23.00
21/11/2020,01:09:30.150,0.00,23.00
21/11/2020,01:09:40.651,0.00,23.00
21/11/2020,01:09:51.149,0.00,23.00
21/11/2020,01:10:01.651,0.00,23.00
21/11/2020,01:10:12.152,0.00,23.00
21/11/2020,01:10:22.649,0.00,23.00
21/11/2020,01:10:33.148,0.00,23.00
21/11/2020,01:10:43.151,0.00,23.00
21/11/2020,01:10:53.651,0.00,23.00
21/11/2020,01:11:04.149,0.00,23.00
21/11/2020,01:11:14.150,0.00,23.00
21/11/2020,01:11:24.649,0.00,23.00
21/11/2020,01:11:34.650,0.00,23.00
21/11/2020,01:11:45.150,0.00,23.00
21/11/2020,01:11:55.150,0.00,23.00
21/11/2020,01:12:05.150,0.00,23.00
21/11/2020,01:12:15.649,0.00,23.00
21/11/2020,01:12:25.650,0.00,23.00
21/11/2020,01:12:35.651,0.00,23.00
21/11/2020,01:12:45.651,0.00,23.00
21/11/2020,01:12:56.151,0.00,23.00
21/11/2020,01:13:06.151,0.00,23.00
21/11/2020,01:13:16.649,0.00,23.00
21/11/2020,01:13:26.650,0.00,23.00
21/11/2020,01:13:37.151,0.00,23.00
21/11/2020,01:13:47.650,0.00,23.00
21/11/2020,01:13:58.150,0.00,23.00
21/11/2020,01:14:08.151,0.00,23.00
21/11/2020,01:14:18.649,0.00,23.00
21/11/2020,01:14:28.652,0.00,23.00
21/11/2020,01:14:39.153,0.00,23.00
21/11/2020,01:14:49.651,0.00,23.00
21/11/2020,01:15:00.153,0.00,22.00
21/11/2020,01:15:10.649,0.00,23.00
21/11/2020,01:15:20.650,0.00,23.00
21/11/2020,01:15:30.651,0.00,23.00
21/11/2020,01:15:40.651,0.00,23.00
21/11/2020,01:15:51.150,0.00,23.00
21/11/2020,01:16:01.150,0.00,23.00
21/11/2020,01:16:11.651,0.00,22.00
21/11/2020,01:16:22.150,0.00,22.00
21/11/2020,01:16:32.650,0.00,22.00
21/11/2020,01:16:43.150,0.00,22.00
21/11/2020,01:16:53.650,0.00,22.00
21/11/2020,01:17:03.651,0.00,22.00
21/11/2020,01:17:13.651,0.00,22.00
21/11/2020,01:17:24.149,0.00,22.00
21/11/2020,01:17:34.149,0.00,22.00
21/11/2020,01:17:44.150,0.00,22.00
21/11/2020,01:17:54.150,0.00,22.00
21/11/2020,01:18:04.151,0.00,22.00
21/11/2020,01:18:14.649,0.00,22.00
21/11/2020,01:18:24.650,0.00,22.00
21/11/2020,01:18:34.651,0.00,22.00
21/11/2020,01:18:45.151,0.00,22.00
21/11/2020,01:18:55.648,0.00,22.00
21/11/2020,01:19:05.651,0.00,22.00
21/11/2020,01:19:16.150,0.00,22.00
21/11/2020,01:19:26.649,0.00,22.00
21/11/2020,01:19:36.650,0.00,22.00
21/11/2020,01:19:47.151,0.00,22.00
21/11/2020,01:19:57.651,0.00,22.00
21/11/2020,01:20:08.148,0.00,22.00
21/11/2020,01:20:18.151,0.00,22.00
21/11/2020,01:20:28.650,0.00,22.00
21/11/2020,01:20:39.151,0.00,22.00
21/11/2020,01:20:49.648,0.00,22.00
21/11/2020,01:20:59.651,0.00,22.00
21/11/2020,01:21:10.150,0.00,22.00
21/11/2020,01:21:20.150,0.00,22.00
21/11/2020,01:21:30.651,0.00,22.00
21/11/2020,01:21:41.151,0.00,22.00
21/11/2020,01:21:51.650,0.00,22.00
21/11/2020,01:22:02.150,0.00,22.00
21/11/2020,01:22:12.649,0.00,22.00
21/11/2020,01:22:22.650,0.00,22.00
21/11/2020,01:22:32.650,0.00,22.00
21/11/2020,01:22:43.148,0.00,22.00
21/11/2020,01:22:53.648,0.00,22.00
21/11/2020,01:23:03.649,0.00,22.00
21/11/2020,01:23:14.150,0.00,22.00
21/11/2020,01:23:24.648,0.00,22.00
21/11/2020,01:23:35.150,0.00,22.00
21/11/2020,01:23:45.650,0.00,22.00
21/11/2020,01:23:56.149,0.00,22.00
21/11/2020,01:24:06.152,0.00,22.00
21/11/2020,01:24:16.651,0.00,22.00
21/11/2020,01:24:26.651,0.00,22.00
21/11/2020,01:24:37.151,0.00,22.00
21/11/2020,01:24:47.151,0.00,22.00
21/11/2020,01:24:57.152,0.00,22.00
21/11/2020,01:25:07.651,0.00,22.00
21/11/2020,01:25:18.152,0.00,22.00
21/11/2020,01:25:28.651,0.00,22.00
21/11/2020,01:25:39.151,0.00,22.00
21/11/2020,01:25:49.651,0.00,22.00
21/11/2020,01:26:00.149,0.00,22.00
21/11/2020,01:26:10.151,0.00,22.00
21/11/2020,01:26:20.151,0.00,22.00
21/11/2020,01:26:30.151,0.00,22.00
21/11/2020,01:26:40.652,0.00,22.00
21/11/2020,01:26:50.652,0.00,22.00
21/11/2020,01:27:01.150,0.00,22.00
21/11/2020,01:27:11.651,0.00,22.00
21/11/2020,01:27:22.150,0.00,22.00
21/11/2020,01:27:32.650,0.00,22.00
21/11/2020,01:27:43.149,0.00,22.00
21/11/2020,01:27:53.149,0.00,22.00
21/11/2020,01:28:03.150,0.00,22.00
21/11/2020,01:28:13.651,0.00,22.00
21/11/2020,01:28:24.151,0.00,22.00
21/11/2020,01:28:34.648,0.00,22.00
21/11/2020,01:28:44.650,0.00,22.00
21/11/2020,01:28:55.149,0.00,22.00
21/11/2020,01:29:05.651,0.00,22.00
21/11/2020,01:29:16.150,0.00,22.00
21/11/2020,01:29:26.150,0.00,22.00
21/11/2020,01:29:36.648,0.00,22.00
21/11/2020,01:29:46.650,0.00,22.00
21/11/2020,01:29:56.651,0.00,22.00
21/11/2020,01:30:07.147,0.00,22.00
21/11/2020,01:30:17.151,0.00,22.00
21/11/2020,01:30:27.650,0.00,22.00
21/11/2020,01:30:38.151,0.00,22.00
21/11/2020,01:30:48.651,0.00,22.00
21/11/2020,01:30:59.149,0.00,22.00
21/11/2020,01:31:09.150,0.00,22.00
21/11/2020,01:31:19.151,0.00,22.00
21/11/2020,01:31:29.650,0.00,22.00
21/11/2020,01:31:40.150,0.00,22.00
21/11/2020,01:31:50.150,0.00,22.00
21/11/2020,01:32:00.650,0.00,22.00
21/11/2020,01:32:10.651,0.00,22.00
21/11/2020,01:32:21.150,0.00,22.00
21/11/2020,01:32:31.651,0.00,22.00
21/11/2020,01:32:42.149,0.00,22.00
21/11/2020,01:32:52.149,0.00,22.00
21/11/2020,01:33:02.150,0.00,22.00
21/11/2020,01:33:12.651,0.00,22.00
21/11/2020,01:33:23.151,0.00,22.00
21/11/2020,01:33:33.650,0.00,22.00
21/11/2020,01:33:44.151,0.00,22.00
21/11/2020,01:33:54.650,0.00,22.00
21/11/2020,01:34:04.651,0.00,22.00
21/11/2020,01:34:15.151,0.00,22.00
21/11/2020,01:34:25.650,0.00,22.00
21/11/2020,01:34:36.148,0.00,22.00
21/11/2020,01:34:46.148,0.00,22.00
21/11/2020,01:34:56.149,0.00,22.00
21/11/2020,01:35:06.151,0.00,22.00
21/11/2020,01:35:16.650,0.00,22.00
21/11/2020,01:35:27.148,0.00,22.00
21/11/2020,01:35:37.151,0.00,22.00
21/11/2020,01:35:47.648,0.00,22.00
21/11/2020,01:35:57.650,0.00,22.00
21/11/2020,01:36:07.651,0.00,22.00
21/11/2020,01:36:18.150,0.00,22.00
21/11/2020,01:36:28.650,0.00,22.00
21/11/2020,01:36:38.651,0.00,22.00
21/11/2020,01:36:48.651,0.00,22.00
21/11/2020,01:36:59.151,0.00,22.00
21/11/2020,01:37:09.151,0.00,22.00
21/11/2020,01:37:19.651,0.00,22.00
21/11/2020,01:37:30.151,0.00,22.00
21/11/2020,01:37:40.151,0.00,22.00
21/11/2020,01:37:50.651,0.00,22.00
21/11/2020,01:38:01.151,0.00,22.00
21/11/2020,01:38:11.151,0.00,22.00
21/11/2020,01:38:21.651,0.00,22.00
21/11/2020,01:38:32.148,0.00,22.00
21/11/2020,01:38:42.152,0.00,22.00
21/11/2020,01:38:52.649,0.00,22.00
21/11/2020,01:39:02.651,0.00,22.00
21/11/2020,01:39:13.151,0.00,22.00
21/11/2020,01:39:23.650,0.00,22.00
21/11/2020,01:39:33.651,0.00,22.00
21/11/2020,01:39:44.150,0.00,22.00
21/11/2020,01:39:54.650,0.00,22.00
21/11/2020,01:40:05.150,0.00,22.00
21/11/2020,01:40:15.152,0.00,22.00
21/11/2020,01:40:25.651,0.00,22.00
21/11/2020,01:40:36.150,0.00,22.00
21/11/2020,01:40:46.650,0.00,22.00
21/11/2020,01:40:57.150,0.00,22.00
21/11/2020,01:41:07.151,0.00,22.00
21/11/2020,01:41:17.649,0.00,22.00
21/11/2020,01:41:27.650,0.00,22.00
21/11/2020,01:41:38.151,0.00,22.00
21/11/2020,01:41:48.650,0.00,22.00
21/11/2020,01:41:58.650,0.00,22.00
21/11/2020,01:42:09.148,0.00,22.00
21/11/2020,01:42:19.150,0.00,22.00
21/11/2020,01:42:29.150,0.00,22.00
21/11/2020,01:42:39.151,0.00,22.00
21/11/2020,01:42:49.650,0.00,22.00
21/11/2020,01:43:00.151,0.00,22.00
21/11/2020,01:43:10.650,0.00,22.00
21/11/2020,01:43:20.651,0.00,22.00
21/11/2020,01:43:31.151,0.00,22.00
21/11/2020,01:43:41.650,0.00,22.00
21/11/2020,01:43:52.150,0.00,22.00
