Date, Time,Heater setpoint,Heater temperature
06/10/2020,13:08:29.241,0.00,800.00
06/10/2020,13:08:39.241,0.00,800.00
06/10/2020,13:08:49.243,0.00,30.60
06/10/2020,13:08:59.740,0.00,34.60
06/10/2020,13:09:09.742,0.00,800.00
06/10/2020,13:09:20.241,0.00,800.00
06/10/2020,13:09:30.741,0.00,800.00
06/10/2020,13:09:41.242,0.00,800.00
06/10/2020,13:09:51.242,0.00,800.00
06/10/2020,13:10:01.742,0.00,800.00
06/10/2020,13:10:12.239,0.00,800.00
06/10/2020,13:10:22.240,0.00,800.00
06/10/2020,13:10:32.241,0.00,800.00
06/10/2020,13:10:42.741,0.00,800.00
06/10/2020,13:10:52.741,0.00,800.00
06/10/2020,13:11:03.241,0.00,800.00
06/10/2020,13:11:13.741,0.00,800.00
06/10/2020,13:11:23.743,0.00,800.00
06/10/2020,13:11:34.242,0.00,800.00
06/10/2020,13:11:44.242,0.00,800.00
06/10/2020,13:11:54.742,0.00,800.00
06/10/2020,13:12:05.241,0.00,800.00
06/10/2020,13:12:15.741,0.00,800.00
06/10/2020,13:12:25.741,0.00,800.00
06/10/2020,13:12:35.742,0.00,24.60
06/10/2020,13:12:46.240,0.00,23.40
06/10/2020,13:12:56.740,0.00,22.90
06/10/2020,13:13:06.742,0.00,26.50
06/10/2020,13:13:17.241,0.00,24.40
06/10/2020,13:13:27.741,0.00,23.80
06/10/2020,13:13:38.240,0.00,23.40
06/10/2020,13:13:48.240,0.00,23.10
06/10/2020,13:13:58.741,0.00,23.30
06/10/2020,13:14:08.742,0.00,23.30
06/10/2020,13:14:19.241,0.00,23.30
06/10/2020,13:14:29.241,0.00,23.40
06/10/2020,13:14:39.741,0.00,800.00
06/10/2020,13:14:50.241,0.00,800.00
06/10/2020,13:15:00.741,0.00,800.00
06/10/2020,13:15:11.241,0.00,800.00
06/10/2020,13:15:21.242,0.00,800.00
06/10/2020,13:15:31.742,0.00,800.00
06/10/2020,13:15:41.742,0.00,23.90
06/10/2020,13:15:52.241,0.00,24.10
06/10/2020,13:16:02.741,0.00,23.90
06/10/2020,13:16:13.241,0.00,23.90
06/10/2020,13:16:23.741,0.00,24.20
06/10/2020,13:16:34.243,0.00,24.30
06/10/2020,13:16:44.741,0.00,24.50
06/10/2020,13:16:54.741,0.00,24.50
06/10/2020,13:17:04.741,0.00,800.00
06/10/2020,13:17:14.741,0.00,800.00
06/10/2020,13:17:25.242,0.00,800.00
06/10/2020,13:17:35.742,0.00,409.00
06/10/2020,13:17:45.742,0.00,167.90
06/10/2020,13:17:56.241,0.00,35.10
06/10/2020,13:18:06.241,0.00,25.70
06/10/2020,13:18:16.241,0.00,24.90
06/10/2020,13:18:26.242,0.00,41.70
06/10/2020,13:18:36.740,0.00,25.80
06/10/2020,13:18:46.741,0.00,26.10
06/10/2020,13:18:56.742,0.00,34.40
06/10/2020,13:19:07.239,0.00,27.20
06/10/2020,13:19:17.241,0.00,25.10
06/10/2020,13:19:27.741,0.00,26.50
06/10/2020,13:19:37.741,0.00,100.20
06/10/2020,13:19:47.743,0.00,800.00
06/10/2020,13:19:58.241,0.00,6497.40
06/10/2020,13:20:08.741,0.00,800.00
06/10/2020,13:20:19.241,0.00,101.30
06/10/2020,13:20:29.743,0.00,100.20
06/10/2020,13:20:40.241,0.00,99.10
06/10/2020,13:20:50.742,0.00,97.90
06/10/2020,13:21:00.742,0.00,96.80
06/10/2020,13:21:11.241,0.00,95.20
06/10/2020,13:21:21.242,0.00,94.00
06/10/2020,13:21:31.242,0.00,93.00
06/10/2020,13:21:41.741,0.00,91.90
06/10/2020,13:21:51.741,0.00,90.90
06/10/2020,13:22:02.241,0.00,89.70
06/10/2020,13:22:12.243,0.00,88.60
06/10/2020,13:22:22.741,0.00,87.70
06/10/2020,13:22:32.743,0.00,86.80
06/10/2020,13:22:43.241,0.00,85.90
06/10/2020,13:22:53.742,0.00,85.00
06/10/2020,13:23:04.242,0.00,84.10
06/10/2020,13:23:14.742,0.00,83.20
06/10/2020,13:23:24.743,0.00,82.10
06/10/2020,13:23:35.241,0.00,81.30
06/10/2020,13:23:45.242,0.00,80.60
06/10/2020,13:23:55.242,0.00,79.80
06/10/2020,13:24:05.741,0.00,79.00
06/10/2020,13:24:16.240,0.00,78.10
06/10/2020,13:24:26.241,0.00,77.40
06/10/2020,13:24:36.741,0.00,76.70
06/10/2020,13:24:47.241,0.00,76.00
06/10/2020,13:24:57.242,0.00,75.30
06/10/2020,13:25:07.242,0.00,74.60
06/10/2020,13:25:17.742,0.00,73.90
06/10/2020,13:25:28.241,0.00,73.20
06/10/2020,13:25:38.741,0.00,72.50
06/10/2020,13:25:48.741,0.00,71.90
06/10/2020,13:25:58.742,0.00,71.20
06/10/2020,13:26:09.241,0.00,70.60
06/10/2020,13:26:19.741,0.00,70.00
06/10/2020,13:26:30.240,0.00,69.40
06/10/2020,13:26:40.242,0.00,68.80
06/10/2020,13:26:50.742,0.00,68.20
06/10/2020,13:27:00.742,0.00,67.70
06/10/2020,13:27:10.742,0.00,67.10
06/10/2020,13:27:21.242,0.00,66.60
06/10/2020,13:27:31.742,0.00,66.00
06/10/2020,13:27:42.241,0.00,65.50
06/10/2020,13:27:52.740,0.00,65.00
06/10/2020,13:28:02.742,0.00,64.50
06/10/2020,13:28:13.241,0.00,64.00
06/10/2020,13:28:23.740,0.00,63.50
06/10/2020,13:28:33.741,0.00,63.00
06/10/2020,13:28:44.239,0.00,62.50
06/10/2020,13:28:54.241,0.00,62.10
06/10/2020,13:29:04.741,0.00,61.60
06/10/2020,13:29:15.240,0.00,61.10
06/10/2020,13:29:25.740,0.00,60.70
06/10/2020,13:29:35.740,0.00,60.20
06/10/2020,13:29:46.242,0.00,59.80
06/10/2020,13:29:56.740,0.00,59.40
06/10/2020,13:30:07.240,0.00,59.00
06/10/2020,13:30:17.242,0.00,58.60
06/10/2020,13:30:27.740,0.00,58.10
06/10/2020,13:30:38.240,0.00,57.70
06/10/2020,13:30:48.741,0.00,57.30
06/10/2020,13:30:59.240,0.00,56.90
06/10/2020,13:31:09.242,0.00,56.50
06/10/2020,13:31:19.740,0.00,56.10
06/10/2020,13:31:30.242,0.00,55.70
06/10/2020,13:31:40.242,0.00,55.40
06/10/2020,13:31:50.740,0.00,55.00
06/10/2020,13:32:00.741,0.00,54.70
06/10/2020,13:32:11.241,0.00,54.30
06/10/2020,13:32:21.742,0.00,54.00
06/10/2020,13:32:31.742,0.00,53.70
06/10/2020,13:32:42.241,0.00,53.30
06/10/2020,13:32:52.241,0.00,53.00
06/10/2020,13:33:02.241,0.00,52.60
06/10/2020,13:33:12.741,0.00,52.30
06/10/2020,13:33:23.241,0.00,52.00
06/10/2020,13:33:33.739,0.00,51.70
06/10/2020,13:33:43.741,0.00,51.40
06/10/2020,13:33:53.742,0.00,51.10
06/10/2020,13:34:04.242,0.00,50.80
06/10/2020,13:34:14.740,0.00,50.40
06/10/2020,13:34:25.240,0.00,50.20
06/10/2020,13:34:35.241,0.00,49.90
06/10/2020,13:34:45.739,0.00,49.60
06/10/2020,13:34:55.740,0.00,49.30
06/10/2020,13:35:05.741,0.00,49.00
06/10/2020,13:35:16.241,0.00,48.80
06/10/2020,13:35:26.741,0.00,48.50
06/10/2020,13:35:36.741,0.00,48.20
06/10/2020,13:35:47.241,0.00,47.90
06/10/2020,13:35:57.741,0.00,47.70
06/10/2020,13:36:08.239,0.00,47.40
06/10/2020,13:36:18.741,0.00,47.20
06/10/2020,13:36:29.241,0.00,46.90
06/10/2020,13:36:39.740,0.00,46.60
06/10/2020,13:36:49.741,0.00,46.40
06/10/2020,13:37:00.240,0.00,46.20
06/10/2020,13:37:10.240,0.00,45.90
06/10/2020,13:37:20.240,0.00,45.70
06/10/2020,13:37:30.740,0.00,45.50
06/10/2020,13:37:41.242,0.00,45.20
06/10/2020,13:37:51.740,0.00,45.00
06/10/2020,13:38:01.742,0.00,44.80
06/10/2020,13:38:12.239,0.00,44.60
06/10/2020,13:38:22.241,0.00,44.40
06/10/2020,13:38:32.241,0.00,44.20
06/10/2020,13:38:42.741,0.00,44.00
06/10/2020,13:38:53.239,0.00,43.70
06/10/2020,13:39:03.240,0.00,43.50
06/10/2020,13:39:13.740,0.00,43.30
06/10/2020,13:39:24.240,0.00,43.10
06/10/2020,13:39:34.241,0.00,42.90
06/10/2020,13:39:44.741,0.00,42.70
06/10/2020,13:39:55.241,0.00,42.50
06/10/2020,13:40:05.241,0.00,42.30
06/10/2020,13:40:15.741,0.00,42.10
06/10/2020,13:40:26.240,0.00,41.90
06/10/2020,13:40:36.742,0.00,41.70
06/10/2020,13:40:47.240,0.00,41.50
06/10/2020,13:40:57.241,0.00,41.40
06/10/2020,13:41:07.241,0.00,41.20
06/10/2020,13:41:17.739,0.00,41.00
06/10/2020,13:41:27.741,0.00,40.80
06/10/2020,13:41:38.241,0.00,40.60
06/10/2020,13:41:48.739,0.00,40.40
06/10/2020,13:41:58.742,0.00,40.30
06/10/2020,13:42:08.742,0.00,40.10
06/10/2020,13:42:19.241,0.00,39.90
06/10/2020,13:42:29.242,0.00,39.80
06/10/2020,13:42:39.741,0.00,39.60
06/10/2020,13:42:49.742,0.00,39.40
06/10/2020,13:43:00.242,0.00,39.30
06/10/2020,13:43:10.741,0.00,39.10
06/10/2020,13:43:21.241,0.00,38.90
06/10/2020,13:43:31.741,0.00,38.80
06/10/2020,13:43:42.241,0.00,38.60
06/10/2020,13:43:52.241,0.00,38.50
06/10/2020,13:44:02.741,0.00,38.30
06/10/2020,13:44:12.742,0.00,38.20
06/10/2020,13:44:23.241,0.00,38.00
06/10/2020,13:44:33.242,0.00,37.90
06/10/2020,13:44:43.740,0.00,37.80
06/10/2020,13:44:53.741,0.00,37.60
06/10/2020,13:45:04.241,0.00,37.50
06/10/2020,13:45:14.740,0.00,37.30
06/10/2020,13:45:24.742,0.00,37.20
06/10/2020,13:45:35.240,0.00,37.10
06/10/2020,13:45:45.741,0.00,36.90
06/10/2020,13:45:55.741,0.00,36.80
06/10/2020,13:46:05.741,0.00,36.70
06/10/2020,13:46:16.241,0.00,36.50
06/10/2020,13:46:26.740,0.00,36.40
06/10/2020,13:46:37.241,0.00,36.30
06/10/2020,13:46:47.741,0.00,36.10
06/10/2020,13:46:58.240,0.00,36.00
06/10/2020,13:47:08.240,0.00,35.90
06/10/2020,13:47:18.243,0.00,35.80
06/10/2020,13:47:28.741,0.00,35.70
06/10/2020,13:47:38.741,0.00,35.60
06/10/2020,13:47:49.242,0.00,35.50
06/10/2020,13:47:59.242,0.00,35.30
06/10/2020,13:48:09.742,0.00,35.20
06/10/2020,13:48:20.241,0.00,35.10
06/10/2020,13:48:30.241,0.00,35.00
06/10/2020,13:48:40.242,0.00,34.90
06/10/2020,13:48:50.743,0.00,34.80
06/10/2020,13:49:01.241,0.00,34.60
06/10/2020,13:49:11.241,0.00,34.50
06/10/2020,13:49:21.741,0.00,34.40
06/10/2020,13:49:32.240,0.00,34.30
06/10/2020,13:49:42.740,0.00,34.20
06/10/2020,13:49:52.741,0.00,34.10
06/10/2020,13:50:03.241,0.00,34.00
06/10/2020,13:50:13.742,0.00,33.90
06/10/2020,13:50:24.242,0.00,33.80
06/10/2020,13:50:34.741,0.00,33.70
06/10/2020,13:50:44.742,0.00,33.60
06/10/2020,13:50:55.243,0.00,33.50
06/10/2020,13:51:05.741,0.00,33.40
06/10/2020,13:51:16.242,0.00,33.30
06/10/2020,13:51:26.741,0.00,33.20
06/10/2020,13:51:37.242,0.00,33.10
06/10/2020,13:51:47.743,0.00,33.00
06/10/2020,13:51:58.242,0.00,32.90
06/10/2020,13:52:08.741,0.00,32.80
06/10/2020,13:52:18.741,0.00,32.70
06/10/2020,13:52:29.239,0.00,32.60
06/10/2020,13:52:39.240,0.00,32.50
06/10/2020,13:52:49.241,0.00,32.40
06/10/2020,13:52:59.741,0.00,32.30
06/10/2020,13:53:10.242,0.00,32.20
06/10/2020,13:53:20.242,0.00,32.20
06/10/2020,13:53:30.741,0.00,32.10
06/10/2020,13:53:41.241,0.00,32.00
06/10/2020,13:53:51.739,0.00,31.90
06/10/2020,13:54:01.740,0.00,31.80
06/10/2020,13:54:11.743,0.00,31.80
06/10/2020,13:54:22.242,0.00,31.70
06/10/2020,13:54:32.742,0.00,31.60
06/10/2020,13:54:43.242,0.00,31.50
06/10/2020,13:54:53.742,0.00,31.50
06/10/2020,13:55:04.241,0.00,31.40
06/10/2020,13:55:14.242,0.00,31.30
06/10/2020,13:55:24.242,0.00,31.20
06/10/2020,13:55:34.740,0.00,31.20
06/10/2020,13:55:44.742,0.00,31.10
06/10/2020,13:55:55.239,0.00,31.00
06/10/2020,13:56:05.242,0.00,30.90
06/10/2020,13:56:15.741,0.00,30.90
06/10/2020,13:56:26.242,0.00,30.80
06/10/2020,13:56:36.741,0.00,30.80
06/10/2020,13:56:46.741,0.00,30.70
06/10/2020,13:56:57.238,0.00,30.60
06/10/2020,13:57:07.242,0.00,30.60
06/10/2020,13:57:17.742,0.00,30.50
06/10/2020,13:57:28.240,0.00,30.50
06/10/2020,13:57:38.241,0.00,30.40
06/10/2020,13:57:48.742,0.00,30.30
06/10/2020,13:57:59.240,0.00,30.20
06/10/2020,13:58:09.242,0.00,30.20
06/10/2020,13:58:19.740,0.00,30.10
06/10/2020,13:58:29.740,0.00,30.10
06/10/2020,13:58:39.742,0.00,30.00
06/10/2020,13:58:50.241,0.00,29.90
06/10/2020,13:59:00.742,0.00,29.90
06/10/2020,13:59:11.240,0.00,29.80
06/10/2020,13:59:21.741,0.00,29.70
06/10/2020,13:59:31.742,0.00,29.70
06/10/2020,13:59:42.242,0.00,29.70
06/10/2020,13:59:52.740,0.00,29.60
06/10/2020,14:00:02.741,0.00,29.50
06/10/2020,14:00:13.242,0.00,29.50
06/10/2020,14:00:23.740,0.00,29.40
06/10/2020,14:00:34.240,0.00,29.40
06/10/2020,14:00:44.740,0.00,29.30
06/10/2020,14:00:55.241,0.00,29.30
06/10/2020,14:01:05.242,0.00,29.20
06/10/2020,14:01:15.741,0.00,29.10
06/10/2020,14:01:26.240,0.00,29.10
06/10/2020,14:01:36.241,0.00,29.00
06/10/2020,14:01:46.741,0.00,28.90
06/10/2020,14:01:57.240,0.00,28.90
06/10/2020,14:02:07.740,0.00,28.80
06/10/2020,14:02:18.240,0.00,28.80
06/10/2020,14:02:28.242,0.00,28.70
06/10/2020,14:02:38.741,0.00,28.60
06/10/2020,14:02:49.241,0.00,28.60
06/10/2020,14:02:59.242,0.00,28.60
06/10/2020,14:03:09.742,0.00,28.50
06/10/2020,14:03:19.742,0.00,28.50
06/10/2020,14:03:30.242,0.00,28.40
06/10/2020,14:03:40.741,0.00,28.40
06/10/2020,14:03:50.742,0.00,28.30
06/10/2020,14:04:00.742,0.00,28.30
06/10/2020,14:04:11.242,0.00,28.20
06/10/2020,14:04:21.741,0.00,28.20
06/10/2020,14:04:32.241,0.00,28.10
06/10/2020,14:04:42.742,0.00,28.10
06/10/2020,14:04:53.240,0.00,28.10
06/10/2020,14:05:03.241,0.00,28.00
06/10/2020,14:05:13.241,0.00,28.00
06/10/2020,14:05:23.242,0.00,28.00
06/10/2020,14:05:33.739,0.00,27.90
06/10/2020,14:05:43.741,0.00,27.80
06/10/2020,14:05:53.741,0.00,27.80
06/10/2020,14:06:03.741,0.00,27.80
06/10/2020,14:06:14.239,0.00,27.80
06/10/2020,14:06:24.240,0.00,27.70
06/10/2020,14:06:34.241,0.00,27.70
06/10/2020,14:06:44.739,0.00,27.70
06/10/2020,14:06:54.742,0.00,27.70
06/10/2020,14:07:05.240,0.00,27.60
06/10/2020,14:07:15.240,0.00,27.60
06/10/2020,14:07:25.741,0.00,27.50
06/10/2020,14:07:36.240,0.00,27.50
06/10/2020,14:07:46.740,0.00,27.50
06/10/2020,14:07:57.241,0.00,27.40
06/10/2020,14:08:07.740,0.00,27.40
06/10/2020,14:08:18.240,0.00,27.30
06/10/2020,14:08:28.740,0.00,27.30
06/10/2020,14:08:38.741,0.00,27.30
06/10/2020,14:08:49.240,0.00,27.20
06/10/2020,14:08:59.241,0.00,27.20
06/10/2020,14:09:09.242,0.00,27.10
06/10/2020,14:09:19.742,0.00,27.10
06/10/2020,14:09:29.742,0.00,27.10
06/10/2020,14:09:40.242,0.00,27.10
06/10/2020,14:09:50.742,0.00,27.00
06/10/2020,14:10:01.239,0.00,27.00
06/10/2020,14:10:11.241,0.00,27.00
06/10/2020,14:10:21.739,0.00,26.90
06/10/2020,14:10:31.741,0.00,26.90
06/10/2020,14:10:42.241,0.00,26.90
06/10/2020,14:10:52.241,0.00,26.80
06/10/2020,14:11:02.741,0.00,26.80
06/10/2020,14:11:13.242,0.00,26.70
06/10/2020,14:11:23.741,0.00,26.80
06/10/2020,14:11:34.241,0.00,26.70
06/10/2020,14:11:44.241,0.00,26.70
06/10/2020,14:11:54.740,0.00,26.60
06/10/2020,14:12:05.241,0.00,26.60
06/10/2020,14:12:15.741,0.00,26.50
06/10/2020,14:12:26.240,0.00,26.50
06/10/2020,14:12:36.741,0.00,26.50
06/10/2020,14:12:47.240,0.00,26.40
06/10/2020,14:12:57.241,0.00,26.40
06/10/2020,14:13:07.241,0.00,26.40
06/10/2020,14:13:17.242,0.00,26.30
06/10/2020,14:13:27.740,0.00,26.30
06/10/2020,14:13:37.742,0.00,26.30
06/10/2020,14:13:48.240,0.00,26.30
06/10/2020,14:13:58.242,0.00,26.20
06/10/2020,14:14:08.741,0.00,26.20
06/10/2020,14:14:18.741,0.00,26.20
06/10/2020,14:14:28.742,0.00,26.20
06/10/2020,14:14:39.242,0.00,26.20
06/10/2020,14:14:49.740,0.00,26.10
06/10/2020,14:15:00.242,0.00,26.10
06/10/2020,14:15:10.741,0.00,26.00
06/10/2020,14:15:20.743,0.00,26.00
06/10/2020,14:15:31.242,0.00,26.00
06/10/2020,14:15:41.243,0.00,26.00
06/10/2020,14:15:51.243,0.00,26.00
06/10/2020,14:16:01.741,0.00,26.00
06/10/2020,14:16:11.741,0.00,25.90
06/10/2020,14:16:22.241,0.00,26.00
06/10/2020,14:16:32.739,0.00,25.90
06/10/2020,14:16:42.741,0.00,25.90
06/10/2020,14:16:53.240,0.00,25.90
06/10/2020,14:17:03.241,0.00,25.90
06/10/2020,14:17:13.742,0.00,25.80
06/10/2020,14:17:24.240,0.00,25.80
06/10/2020,14:17:34.243,0.00,25.80
06/10/2020,14:17:44.743,0.00,25.80
06/10/2020,14:17:55.243,0.00,25.80
06/10/2020,14:18:05.742,0.00,25.80
06/10/2020,14:18:16.241,0.00,25.70
06/10/2020,14:18:26.241,0.00,25.70
06/10/2020,14:18:36.241,0.00,25.70
06/10/2020,14:18:46.243,0.00,25.70
06/10/2020,14:18:56.743,0.00,25.70
06/10/2020,14:19:07.241,0.00,25.60
06/10/2020,14:19:17.741,0.00,25.60
06/10/2020,14:19:28.240,0.00,25.60
06/10/2020,14:19:38.242,0.00,25.60
06/10/2020,14:19:48.742,0.00,25.50
06/10/2020,14:19:59.241,0.00,25.50
06/10/2020,14:20:09.740,0.00,25.50
06/10/2020,14:20:19.742,0.00,25.40
06/10/2020,14:20:30.241,0.00,25.50
06/10/2020,14:20:40.242,0.00,25.40
06/10/2020,14:20:50.742,0.00,25.40
06/10/2020,14:21:01.242,0.00,25.40
06/10/2020,14:21:11.741,0.00,25.40
06/10/2020,14:21:22.239,0.00,25.40
06/10/2020,14:21:32.240,0.00,25.30
06/10/2020,14:21:42.242,0.00,25.30
06/10/2020,14:21:52.242,0.00,25.30
06/10/2020,14:22:02.742,0.00,25.30
06/10/2020,14:22:13.242,0.00,25.30
06/10/2020,14:22:23.743,0.00,25.20
06/10/2020,14:22:34.241,0.00,25.20
06/10/2020,14:22:44.742,0.00,25.20
06/10/2020,14:22:54.743,0.00,25.20
06/10/2020,14:23:05.239,0.00,25.10
06/10/2020,14:23:15.241,0.00,25.10
06/10/2020,14:23:25.741,0.00,25.10
06/10/2020,14:23:35.742,0.00,25.10
06/10/2020,14:23:46.241,0.00,25.10
06/10/2020,14:23:56.241,0.00,25.10
06/10/2020,14:24:06.740,0.00,25.00
06/10/2020,14:24:16.741,0.00,25.00
06/10/2020,14:24:26.742,0.00,25.00
06/10/2020,14:24:36.742,0.00,25.00
06/10/2020,14:24:47.239,0.00,25.00
06/10/2020,14:24:57.241,0.00,25.00
06/10/2020,14:25:07.741,0.00,25.00
06/10/2020,14:25:17.741,0.00,25.00
06/10/2020,14:25:28.240,0.00,24.90
06/10/2020,14:25:38.241,0.00,24.90
06/10/2020,14:25:48.242,0.00,24.90
06/10/2020,14:25:58.740,0.00,25.00
06/10/2020,14:26:08.742,0.00,24.90
06/10/2020,14:26:19.242,0.00,24.90
06/10/2020,14:26:29.742,0.00,24.90
06/10/2020,14:26:40.241,0.00,24.90
06/10/2020,14:26:50.241,0.00,24.90
06/10/2020,14:27:00.242,0.00,24.90
06/10/2020,14:27:10.242,0.00,24.90
06/10/2020,14:27:20.742,0.00,24.90
06/10/2020,14:27:31.242,0.00,24.80
06/10/2020,14:27:41.742,0.00,24.90
06/10/2020,14:27:52.242,0.00,24.80
06/10/2020,14:28:02.742,0.00,24.80
06/10/2020,14:28:13.242,0.00,24.80
06/10/2020,14:28:23.742,0.00,24.80
06/10/2020,14:28:34.240,0.00,24.80
06/10/2020,14:28:44.242,0.00,24.80
06/10/2020,14:28:54.741,0.00,24.80
06/10/2020,14:29:05.242,0.00,24.80
06/10/2020,14:29:15.740,0.00,24.70
06/10/2020,14:29:25.741,0.00,24.70
06/10/2020,14:29:36.241,0.00,24.70
06/10/2020,14:29:46.241,0.00,24.70
06/10/2020,14:29:56.242,0.00,24.60
06/10/2020,14:30:06.741,0.00,24.70
06/10/2020,14:30:17.241,0.00,24.60
06/10/2020,14:30:27.740,0.00,24.70
06/10/2020,14:30:37.741,0.00,24.60
06/10/2020,14:30:47.742,0.00,24.60
06/10/2020,14:30:58.240,0.00,24.60
06/10/2020,14:31:08.241,0.00,24.60
06/10/2020,14:31:18.740,0.00,24.60
06/10/2020,14:31:28.742,0.00,24.60
06/10/2020,14:31:39.241,0.00,24.60
06/10/2020,14:31:49.739,0.00,24.50
06/10/2020,14:31:59.740,0.00,24.50
06/10/2020,14:32:10.240,0.00,24.50
06/10/2020,14:32:20.740,0.00,24.50
06/10/2020,14:32:30.742,0.00,24.50
06/10/2020,14:32:40.742,0.00,24.40
06/10/2020,14:32:51.240,0.00,24.50
06/10/2020,14:33:01.241,0.00,24.40
06/10/2020,14:33:11.241,0.00,24.40
06/10/2020,14:33:21.743,0.00,24.40
06/10/2020,14:33:32.240,0.00,24.40
06/10/2020,14:33:42.741,0.00,24.40
06/10/2020,14:33:52.741,0.00,24.40
06/10/2020,14:34:03.240,0.00,24.40
06/10/2020,14:34:13.242,0.00,24.40
06/10/2020,14:34:23.740,0.00,24.40
06/10/2020,14:34:33.740,0.00,24.30
06/10/2020,14:34:43.740,0.00,24.30
06/10/2020,14:34:53.740,0.00,24.30
06/10/2020,14:35:03.741,0.00,24.30
06/10/2020,14:35:13.741,0.00,24.30
06/10/2020,14:35:23.742,0.00,24.30
06/10/2020,14:35:34.242,0.00,24.30
06/10/2020,14:35:44.741,0.00,24.30
06/10/2020,14:35:55.239,0.00,24.30
06/10/2020,14:36:05.240,0.00,24.20
06/10/2020,14:36:15.241,0.00,24.30
06/10/2020,14:36:25.740,0.00,24.30
06/10/2020,14:36:36.241,0.00,24.30
06/10/2020,14:36:46.740,0.00,24.20
06/10/2020,14:36:57.241,0.00,24.30
06/10/2020,14:37:07.741,0.00,24.20
06/10/2020,14:37:17.741,0.00,24.20
06/10/2020,14:37:28.241,0.00,24.30
06/10/2020,14:37:38.242,0.00,24.30
06/10/2020,14:37:48.741,0.00,24.30
06/10/2020,14:37:59.240,0.00,24.30
06/10/2020,14:38:09.241,0.00,24.20
06/10/2020,14:38:19.739,0.00,24.30
06/10/2020,14:38:29.741,0.00,24.30
06/10/2020,14:38:39.741,0.00,24.30
06/10/2020,14:38:50.241,0.00,24.20
06/10/2020,14:39:00.741,0.00,24.20
06/10/2020,14:39:11.239,0.00,24.20
06/10/2020,14:39:21.239,0.00,24.20
06/10/2020,14:39:31.241,0.00,24.20
06/10/2020,14:39:41.242,0.00,24.20
06/10/2020,14:39:51.740,0.00,24.20
06/10/2020,14:40:01.741,0.00,24.20
06/10/2020,14:40:12.240,0.00,24.20
06/10/2020,14:40:22.741,0.00,24.20
06/10/2020,14:40:32.741,0.00,24.10
06/10/2020,14:40:43.241,0.00,24.10
06/10/2020,14:40:53.739,0.00,24.10
06/10/2020,14:41:03.740,0.00,24.10
