Date, Time,Heater setpoint,Heater temperature
10/09/2020,00:19:28.192,0.00,23.50
10/09/2020,00:19:38.690,0.00,23.50
10/09/2020,00:19:48.691,0.00,23.50
10/09/2020,00:19:59.191,0.00,23.50
10/09/2020,00:20:09.193,0.00,23.50
10/09/2020,00:20:19.691,0.00,23.50
10/09/2020,00:20:30.192,0.00,23.50
10/09/2020,00:20:40.691,0.00,23.50
10/09/2020,00:20:50.692,0.00,23.50
10/09/2020,00:21:00.693,0.00,23.50
10/09/2020,00:21:11.192,0.00,23.50
10/09/2020,00:21:21.695,0.00,23.50
10/09/2020,00:21:32.191,0.00,23.50
10/09/2020,00:21:42.691,0.00,23.50
10/09/2020,00:21:53.190,0.00,23.50
10/09/2020,00:22:03.193,0.00,23.50
10/09/2020,00:22:13.691,0.00,23.50
10/09/2020,00:22:23.692,0.00,23.50
10/09/2020,00:22:33.693,0.00,23.50
10/09/2020,00:22:44.190,0.00,23.50
10/09/2020,00:22:54.192,0.00,23.50
10/09/2020,00:23:04.692,0.00,23.50
10/09/2020,00:23:15.192,0.00,23.50
10/09/2020,00:23:25.692,0.00,23.50
10/09/2020,00:23:35.693,0.00,23.50
10/09/2020,00:23:45.693,0.00,23.50
10/09/2020,00:23:56.192,0.00,23.50
10/09/2020,00:24:06.690,0.00,23.50
10/09/2020,00:24:17.191,0.00,23.50
10/09/2020,00:24:27.193,0.00,23.50
10/09/2020,00:24:37.690,0.00,23.50
10/09/2020,00:24:47.692,0.00,23.50
10/09/2020,00:24:58.191,0.00,23.50
10/09/2020,00:25:08.192,0.00,23.50
10/09/2020,00:25:18.693,0.00,23.50
10/09/2020,00:25:29.193,0.00,23.50
10/09/2020,00:25:39.692,0.00,23.50
10/09/2020,00:25:50.191,0.00,23.50
10/09/2020,00:26:00.192,0.00,23.50
10/09/2020,00:26:10.692,0.00,23.50
10/09/2020,00:26:21.191,0.00,23.50
10/09/2020,00:26:31.691,0.00,23.50
10/09/2020,00:26:41.692,0.00,23.50
10/09/2020,00:26:52.191,0.00,23.50
10/09/2020,00:27:02.193,0.00,23.50
10/09/2020,00:27:12.193,0.00,23.50
10/09/2020,00:27:22.692,0.00,23.40
10/09/2020,00:27:33.190,0.00,23.50
10/09/2020,00:27:43.692,0.00,23.50
10/09/2020,00:27:54.193,0.00,23.40
10/09/2020,00:28:04.691,0.00,23.50
10/09/2020,00:28:15.191,0.00,23.40
10/09/2020,00:28:25.191,0.00,23.40
10/09/2020,00:28:35.692,0.00,23.40
10/09/2020,00:28:46.190,0.00,23.40
10/09/2020,00:28:56.190,0.00,23.40
10/09/2020,00:29:06.192,0.00,23.40
10/09/2020,00:29:16.692,0.00,23.40
10/09/2020,00:29:26.692,0.00,23.40
10/09/2020,00:29:37.191,0.00,23.40
10/09/2020,00:29:47.690,0.00,23.40
10/09/2020,00:29:57.691,0.00,23.40
10/09/2020,00:30:08.193,0.00,23.40
10/09/2020,00:30:18.692,0.00,23.40
10/09/2020,00:30:29.190,0.00,23.40
10/09/2020,00:30:39.191,0.00,23.40
10/09/2020,00:30:49.192,0.00,23.40
10/09/2020,00:30:59.693,0.00,23.40
10/09/2020,00:31:10.192,0.00,23.40
10/09/2020,00:31:20.192,0.00,23.40
10/09/2020,00:31:30.193,0.00,23.40
10/09/2020,00:31:40.692,0.00,23.40
10/09/2020,00:31:51.192,0.00,23.40
10/09/2020,00:32:01.692,0.00,23.40
10/09/2020,00:32:12.190,0.00,23.40
10/09/2020,00:32:22.191,0.00,23.40
10/09/2020,00:32:32.193,0.00,23.40
10/09/2020,00:32:42.690,0.00,23.40
10/09/2020,00:32:52.691,0.00,23.40
10/09/2020,00:33:02.693,0.00,23.40
10/09/2020,00:33:13.193,0.00,23.40
10/09/2020,00:33:23.691,0.00,23.40
10/09/2020,00:33:33.693,0.00,23.40
10/09/2020,00:33:43.693,0.00,23.40
10/09/2020,00:33:54.191,0.00,23.40
10/09/2020,00:34:04.193,0.00,23.40
10/09/2020,00:34:14.692,0.00,23.40
10/09/2020,00:34:25.192,0.00,23.40
10/09/2020,00:34:35.690,0.00,23.40
10/09/2020,00:34:45.691,0.00,23.40
10/09/2020,00:34:56.191,0.00,23.40
10/09/2020,00:35:06.690,0.00,23.40
10/09/2020,00:35:16.691,0.00,23.40
10/09/2020,00:35:27.190,0.00,23.40
10/09/2020,00:35:37.691,0.00,23.40
10/09/2020,00:35:48.191,0.00,23.40
10/09/2020,00:35:58.193,0.00,23.40
10/09/2020,00:36:08.194,0.00,23.40
10/09/2020,00:36:18.692,0.00,23.40
10/09/2020,00:36:29.191,0.00,23.40
10/09/2020,00:36:39.691,0.00,23.40
10/09/2020,00:36:49.693,0.00,23.40
10/09/2020,00:37:00.193,0.00,23.40
10/09/2020,00:37:10.692,0.00,23.40
10/09/2020,00:37:20.692,0.00,23.40
10/09/2020,00:37:31.192,0.00,23.40
10/09/2020,00:37:41.691,0.00,23.40
10/09/2020,00:37:52.191,0.00,23.40
10/09/2020,00:38:02.192,0.00,23.40
10/09/2020,00:38:12.192,0.00,23.40
10/09/2020,00:38:22.689,0.00,23.30
10/09/2020,00:38:32.691,0.00,23.30
10/09/2020,00:38:42.691,0.00,23.30
10/09/2020,00:38:52.694,0.00,23.30
10/09/2020,00:39:03.190,0.00,23.30
10/09/2020,00:39:13.190,0.00,23.30
10/09/2020,00:39:23.190,0.00,23.30
10/09/2020,00:39:33.192,0.00,23.30
10/09/2020,00:39:43.691,0.00,23.30
10/09/2020,00:39:54.192,0.00,23.30
10/09/2020,00:40:04.691,0.00,23.30
10/09/2020,00:40:14.692,0.00,23.30
10/09/2020,00:40:24.692,0.00,23.30
10/09/2020,00:40:35.191,0.00,23.30
10/09/2020,00:40:45.191,0.00,23.30
10/09/2020,00:40:55.191,0.00,23.30
10/09/2020,00:41:05.692,0.00,23.30
10/09/2020,00:41:16.191,0.00,23.30
10/09/2020,00:41:26.193,0.00,23.30
10/09/2020,00:41:36.691,0.00,23.30
10/09/2020,00:41:46.692,0.00,23.30
10/09/2020,00:41:57.191,0.00,23.30
10/09/2020,00:42:07.191,0.00,23.30
10/09/2020,00:42:17.690,0.00,23.30
10/09/2020,00:42:27.692,0.00,23.30
10/09/2020,00:42:38.191,0.00,23.30
10/09/2020,00:42:48.192,0.00,23.30
10/09/2020,00:42:58.690,0.00,23.30
10/09/2020,00:43:08.691,0.00,23.30
10/09/2020,00:43:19.190,0.00,23.30
10/09/2020,00:43:29.192,0.00,23.30
10/09/2020,00:43:39.690,0.00,23.30
10/09/2020,00:43:49.693,0.00,23.30
10/09/2020,00:44:00.192,0.00,23.30
10/09/2020,00:44:10.692,0.00,23.30
10/09/2020,00:44:20.692,0.00,23.30
10/09/2020,00:44:30.692,0.00,23.30
10/09/2020,00:44:41.191,0.00,23.30
10/09/2020,00:44:51.692,0.00,23.30
10/09/2020,00:45:01.692,0.00,23.30
10/09/2020,00:45:12.190,0.00,23.30
10/09/2020,00:45:22.191,0.00,23.30
10/09/2020,00:45:32.691,0.00,23.30
10/09/2020,00:45:42.693,0.00,23.30
10/09/2020,00:45:53.191,0.00,23.30
10/09/2020,00:46:03.192,0.00,23.30
10/09/2020,00:46:13.691,0.00,23.30
10/09/2020,00:46:24.191,0.00,23.30
10/09/2020,00:46:34.192,0.00,23.30
10/09/2020,00:46:44.691,0.00,23.30
10/09/2020,00:46:55.192,0.00,23.30
10/09/2020,00:47:05.693,0.00,23.30
10/09/2020,00:47:16.192,0.00,23.30
10/09/2020,00:47:26.691,0.00,23.30
10/09/2020,00:47:36.692,0.00,23.30
10/09/2020,00:47:47.193,0.00,23.30
10/09/2020,00:47:57.692,0.00,23.30
10/09/2020,00:48:08.190,0.00,23.30
10/09/2020,00:48:18.190,0.00,23.30
10/09/2020,00:48:28.191,0.00,23.30
10/09/2020,00:48:38.191,0.00,23.30
10/09/2020,00:48:48.191,0.00,23.30
10/09/2020,00:48:58.193,0.00,23.30
10/09/2020,00:49:08.193,0.00,23.30
10/09/2020,00:49:18.691,0.00,23.30
10/09/2020,00:49:28.691,0.00,23.30
10/09/2020,00:49:39.191,0.00,23.30
10/09/2020,00:49:49.191,0.00,23.30
10/09/2020,00:49:59.691,0.00,23.30
10/09/2020,00:50:09.692,0.00,23.30
10/09/2020,00:50:20.193,0.00,23.30
10/09/2020,00:50:30.691,0.00,23.30
10/09/2020,00:50:40.692,0.00,23.30
10/09/2020,00:50:51.190,0.00,23.30
10/09/2020,00:51:01.191,0.00,23.30
10/09/2020,00:51:11.690,0.00,23.30
10/09/2020,00:51:21.693,0.00,23.30
10/09/2020,00:51:32.191,0.00,23.30
10/09/2020,00:51:42.191,0.00,23.30
10/09/2020,00:51:52.192,0.00,23.30
10/09/2020,00:52:02.692,0.00,23.20
10/09/2020,00:52:12.693,0.00,23.20
10/09/2020,00:52:23.191,0.00,23.20
10/09/2020,00:52:33.692,0.00,23.20
10/09/2020,00:52:43.692,0.00,23.20
10/09/2020,00:52:54.191,0.00,23.20
10/09/2020,00:53:04.192,0.00,23.20
10/09/2020,00:53:14.691,0.00,23.20
10/09/2020,00:53:25.190,0.00,23.20
10/09/2020,00:53:35.191,0.00,23.20
10/09/2020,00:53:45.192,0.00,23.20
10/09/2020,00:53:55.691,0.00,23.20
10/09/2020,00:54:05.692,0.00,23.20
10/09/2020,00:54:15.692,0.00,23.20
10/09/2020,00:54:26.192,0.00,23.20
10/09/2020,00:54:36.692,0.00,23.20
10/09/2020,00:54:47.190,0.00,23.20
10/09/2020,00:54:57.192,0.00,23.20
10/09/2020,00:55:07.692,0.00,23.20
10/09/2020,00:55:18.190,0.00,23.20
10/09/2020,00:55:28.190,0.00,23.20
10/09/2020,00:55:38.192,0.00,23.20
10/09/2020,00:55:48.691,0.00,23.20
10/09/2020,00:55:59.192,0.00,23.20
10/09/2020,00:56:09.691,0.00,23.20
10/09/2020,00:56:19.692,0.00,23.20
10/09/2020,00:56:30.191,0.00,23.20
10/09/2020,00:56:40.191,0.00,23.20
10/09/2020,00:56:50.192,0.00,23.20
10/09/2020,00:57:00.691,0.00,23.20
10/09/2020,00:57:10.693,0.00,23.20
10/09/2020,00:57:20.693,0.00,23.20
10/09/2020,00:57:31.191,0.00,23.20
10/09/2020,00:57:41.693,0.00,23.20
10/09/2020,00:57:52.193,0.00,23.20
10/09/2020,00:58:02.692,0.00,23.20
10/09/2020,00:58:13.191,0.00,23.20
10/09/2020,00:58:23.191,0.00,23.20
10/09/2020,00:58:33.192,0.00,23.20
10/09/2020,00:58:43.692,0.00,23.20
10/09/2020,00:58:53.693,0.00,23.20
10/09/2020,00:59:04.191,0.00,23.20
10/09/2020,00:59:14.191,0.00,23.20
10/09/2020,00:59:24.690,0.00,23.20
10/09/2020,00:59:34.692,0.00,23.20
10/09/2020,00:59:44.693,0.00,23.20
10/09/2020,00:59:55.193,0.00,23.20
10/09/2020,01:00:05.693,0.00,23.20
10/09/2020,01:00:16.190,0.00,23.20
10/09/2020,01:00:26.191,0.00,23.20
10/09/2020,01:00:36.692,0.00,23.20
10/09/2020,01:00:47.190,0.00,23.20
10/09/2020,01:00:57.191,0.00,23.20
10/09/2020,01:01:07.690,0.00,23.20
10/09/2020,01:01:17.691,0.00,23.20
10/09/2020,01:01:28.191,0.00,23.20
10/09/2020,01:01:38.690,0.00,23.20
10/09/2020,01:01:49.190,0.00,23.20
10/09/2020,01:01:59.191,0.00,23.20
10/09/2020,01:02:09.692,0.00,23.20
10/09/2020,01:02:19.694,0.00,23.20
10/09/2020,01:02:30.192,0.00,23.20
10/09/2020,01:02:40.693,0.00,23.20
10/09/2020,01:02:50.694,0.00,23.20
10/09/2020,01:03:01.192,0.00,23.20
10/09/2020,01:03:11.691,0.00,23.20
10/09/2020,01:03:21.692,0.00,23.20
10/09/2020,01:03:32.192,0.00,23.20
10/09/2020,01:03:42.192,0.00,23.20
10/09/2020,01:03:52.193,0.00,23.20
10/09/2020,01:04:02.691,0.00,23.20
10/09/2020,01:04:12.692,0.00,23.20
10/09/2020,01:04:23.190,0.00,23.20
10/09/2020,01:04:33.692,0.00,23.20
10/09/2020,01:04:44.191,0.00,23.20
10/09/2020,01:04:54.192,0.00,23.20
10/09/2020,01:05:04.692,0.00,23.20
10/09/2020,01:05:14.692,0.00,23.20
10/09/2020,01:05:25.191,0.00,23.20
10/09/2020,01:05:35.191,0.00,23.20
10/09/2020,01:05:45.192,0.00,23.20
10/09/2020,01:05:55.691,0.00,23.20
10/09/2020,01:06:06.192,0.00,23.20
10/09/2020,01:06:16.691,0.00,23.20
10/09/2020,01:06:26.691,0.00,23.20
10/09/2020,01:06:37.191,0.00,23.20
10/09/2020,01:06:47.191,0.00,23.20
10/09/2020,01:06:57.191,0.00,23.20
10/09/2020,01:07:07.192,0.00,23.20
10/09/2020,01:07:17.693,0.00,23.20
10/09/2020,01:07:28.191,0.00,23.20
10/09/2020,01:07:38.690,0.00,23.10
10/09/2020,01:07:48.692,0.00,23.20
10/09/2020,01:07:58.692,0.00,23.10
10/09/2020,01:08:09.190,0.00,23.10
10/09/2020,01:08:19.193,0.00,23.10
10/09/2020,01:08:29.690,0.00,23.10
10/09/2020,01:08:39.690,0.00,23.10
10/09/2020,01:08:49.690,0.00,23.10
10/09/2020,01:09:00.192,0.00,23.10
10/09/2020,01:09:10.192,0.00,23.10
10/09/2020,01:09:20.690,0.00,23.10
10/09/2020,01:09:31.192,0.00,23.10
10/09/2020,01:09:41.691,0.00,23.10
10/09/2020,01:09:51.692,0.00,23.10
10/09/2020,01:10:02.191,0.00,23.10
10/09/2020,01:10:12.690,0.00,23.10
10/09/2020,01:10:22.691,0.00,23.10
10/09/2020,01:10:33.190,0.00,23.10
10/09/2020,01:10:43.691,0.00,23.10
10/09/2020,01:10:53.692,0.00,23.10
10/09/2020,01:11:04.190,0.00,23.10
10/09/2020,01:11:14.191,0.00,23.10
10/09/2020,01:11:24.198,0.00,23.10
10/09/2020,01:11:34.691,0.00,23.10
10/09/2020,01:11:45.193,0.00,23.10
10/09/2020,01:11:55.691,0.00,23.10
10/09/2020,01:12:06.190,0.00,23.10
10/09/2020,01:12:16.191,0.00,23.10
10/09/2020,01:12:26.690,0.00,23.10
10/09/2020,01:12:36.691,0.00,23.10
10/09/2020,01:12:46.692,0.00,23.10
10/09/2020,01:12:57.191,0.00,23.10
10/09/2020,01:13:07.193,0.00,23.10
10/09/2020,01:13:17.691,0.00,23.10
10/09/2020,01:13:28.193,0.00,23.10
10/09/2020,01:13:38.692,0.00,23.10
10/09/2020,01:13:49.193,0.00,23.10
10/09/2020,01:13:59.692,0.00,23.10
10/09/2020,01:14:10.192,0.00,23.10
10/09/2020,01:14:20.192,0.00,23.10
10/09/2020,01:14:30.690,0.00,23.10
10/09/2020,01:14:40.690,0.00,23.10
10/09/2020,01:14:50.692,0.00,23.10
10/09/2020,01:15:01.193,0.00,23.10
10/09/2020,01:15:11.691,0.00,23.10
10/09/2020,01:15:21.693,0.00,23.10
10/09/2020,01:15:32.191,0.00,23.10
10/09/2020,01:15:42.191,0.00,23.10
10/09/2020,01:15:52.192,0.00,23.10
10/09/2020,01:16:02.692,0.00,23.10
10/09/2020,01:16:12.692,0.00,23.10
10/09/2020,01:16:23.191,0.00,23.10
10/09/2020,01:16:33.193,0.00,23.10
10/09/2020,01:16:43.691,0.00,23.10
10/09/2020,01:16:53.692,0.00,23.10
10/09/2020,01:17:03.692,0.00,23.10
10/09/2020,01:17:14.192,0.00,23.10
10/09/2020,01:17:24.200,0.00,23.10
10/09/2020,01:17:34.691,0.00,23.10
10/09/2020,01:17:44.692,0.00,23.10
10/09/2020,01:17:55.191,0.00,23.10
10/09/2020,01:18:05.692,0.00,23.10
10/09/2020,01:18:16.191,0.00,23.10
10/09/2020,01:18:26.192,0.00,23.10
10/09/2020,01:18:36.692,0.00,23.10
10/09/2020,01:18:47.190,0.00,23.10
10/09/2020,01:18:57.193,0.00,23.10
10/09/2020,01:19:07.193,0.00,23.10
10/09/2020,01:19:17.693,0.00,23.10
10/09/2020,01:19:28.190,0.00,23.10
10/09/2020,01:19:38.191,0.00,23.10
10/09/2020,01:19:48.691,0.00,23.10
10/09/2020,01:19:58.693,0.00,23.10
10/09/2020,01:20:09.191,0.00,23.10
10/09/2020,01:20:19.191,0.00,23.10
10/09/2020,01:20:29.191,0.00,23.10
10/09/2020,01:20:39.191,0.00,23.10
10/09/2020,01:20:49.691,0.00,23.10
10/09/2020,01:20:59.692,0.00,23.10
10/09/2020,01:21:10.192,0.00,23.10
10/09/2020,01:21:20.693,0.00,23.10
10/09/2020,01:21:31.190,0.00,23.10
10/09/2020,01:21:41.190,0.00,23.10
10/09/2020,01:21:51.190,0.00,23.10
10/09/2020,01:22:01.191,0.00,23.10
10/09/2020,01:22:11.691,0.00,23.10
10/09/2020,01:22:21.692,0.00,23.10
10/09/2020,01:22:32.192,0.00,23.10
10/09/2020,01:22:42.691,0.00,23.10
10/09/2020,01:22:52.693,0.00,23.10
10/09/2020,01:23:03.190,0.00,23.10
10/09/2020,01:23:13.192,0.00,23.10
10/09/2020,01:23:23.692,0.00,23.10
10/09/2020,01:23:34.192,0.00,23.10
10/09/2020,01:23:44.193,0.00,23.10
10/09/2020,01:23:54.690,0.00,23.10
10/09/2020,01:24:04.693,0.00,23.10
10/09/2020,01:24:14.693,0.00,23.10
10/09/2020,01:24:24.693,0.00,23.10
10/09/2020,01:24:35.191,0.00,23.10
10/09/2020,01:24:45.191,0.00,23.00
10/09/2020,01:24:55.691,0.00,23.00
10/09/2020,01:25:05.691,0.00,23.00
10/09/2020,01:25:15.691,0.00,23.10
10/09/2020,01:25:26.193,0.00,23.00
10/09/2020,01:25:36.193,0.00,23.00
10/09/2020,01:25:46.690,0.00,23.00
10/09/2020,01:25:56.692,0.00,23.00
10/09/2020,01:26:07.191,0.00,23.00
10/09/2020,01:26:17.690,0.00,23.00
10/09/2020,01:26:27.691,0.00,23.00
10/09/2020,01:26:37.692,0.00,23.00
10/09/2020,01:26:48.191,0.00,23.00
10/09/2020,01:26:58.191,0.00,23.00
10/09/2020,01:27:08.690,0.00,23.00
10/09/2020,01:27:18.690,0.00,23.00
10/09/2020,01:27:28.694,0.00,23.00
10/09/2020,01:27:39.193,0.00,23.00
10/09/2020,01:27:49.690,0.00,23.00
10/09/2020,01:27:59.692,0.00,23.00
10/09/2020,01:28:10.191,0.00,23.00
10/09/2020,01:28:20.691,0.00,23.00
10/09/2020,01:28:31.191,0.00,23.00
10/09/2020,01:28:41.192,0.00,23.00
10/09/2020,01:28:51.691,0.00,23.00
10/09/2020,01:29:01.692,0.00,23.00
10/09/2020,01:29:12.192,0.00,23.00
10/09/2020,01:29:22.691,0.00,23.00
10/09/2020,01:29:32.691,0.00,23.00
10/09/2020,01:29:42.692,0.00,23.00
10/09/2020,01:29:52.692,0.00,23.00
10/09/2020,01:30:03.190,0.00,23.00
10/09/2020,01:30:13.191,0.00,23.00
10/09/2020,01:30:23.191,0.00,23.00
10/09/2020,01:30:33.691,0.00,23.00
10/09/2020,01:30:44.191,0.00,23.00
10/09/2020,01:30:54.191,0.00,23.00
10/09/2020,01:31:04.691,0.00,23.00
10/09/2020,01:31:14.692,0.00,23.00
10/09/2020,01:31:25.192,0.00,23.00
10/09/2020,01:31:35.690,0.00,23.00
10/09/2020,01:31:45.691,0.00,23.00
10/09/2020,01:31:56.190,0.00,23.00
10/09/2020,01:32:06.192,0.00,23.00
10/09/2020,01:32:16.691,0.00,23.00
10/09/2020,01:32:26.691,0.00,23.00
10/09/2020,01:32:37.191,0.00,23.00
10/09/2020,01:32:47.692,0.00,23.00
10/09/2020,01:32:58.190,0.00,23.00
10/09/2020,01:33:08.191,0.00,23.00
10/09/2020,01:33:18.192,0.00,23.00
10/09/2020,01:33:28.691,0.00,23.00
10/09/2020,01:33:39.191,0.00,23.00
10/09/2020,01:33:49.192,0.00,23.00
10/09/2020,01:33:59.692,0.00,23.00
10/09/2020,01:34:10.191,0.00,23.00
10/09/2020,01:34:20.191,0.00,23.00
10/09/2020,01:34:30.191,0.00,23.00
10/09/2020,01:34:40.191,0.00,23.00
10/09/2020,01:34:50.691,0.00,23.00
10/09/2020,01:35:01.192,0.00,23.00
10/09/2020,01:35:11.691,0.00,23.00
10/09/2020,01:35:22.191,0.00,23.00
10/09/2020,01:35:32.191,0.00,23.00
10/09/2020,01:35:42.691,0.00,23.00
10/09/2020,01:35:52.693,0.00,23.00
10/09/2020,01:36:03.191,0.00,23.00
10/09/2020,01:36:13.191,0.00,23.00
10/09/2020,01:36:23.191,0.00,23.00
10/09/2020,01:36:33.691,0.00,23.00
10/09/2020,01:36:44.191,0.00,23.00
10/09/2020,01:36:54.193,0.00,23.00
10/09/2020,01:37:04.691,0.00,23.00
10/09/2020,01:37:15.191,0.00,23.00
10/09/2020,01:37:25.690,0.00,23.00
10/09/2020,01:37:35.692,0.00,23.00
10/09/2020,01:37:46.189,0.00,23.00
10/09/2020,01:37:56.191,0.00,23.00
10/09/2020,01:38:06.191,0.00,23.00
10/09/2020,01:38:16.691,0.00,23.00
10/09/2020,01:38:27.191,0.00,23.00
10/09/2020,01:38:37.691,0.00,23.00
10/09/2020,01:38:48.190,0.00,23.00
10/09/2020,01:38:58.192,0.00,23.00
10/09/2020,01:39:08.689,0.00,23.00
10/09/2020,01:39:18.693,0.00,23.00
10/09/2020,01:39:29.192,0.00,23.00
10/09/2020,01:39:39.193,0.00,23.00
10/09/2020,01:39:49.690,0.00,23.00
10/09/2020,01:39:59.691,0.00,23.00
10/09/2020,01:40:09.693,0.00,23.00
10/09/2020,01:40:20.191,0.00,23.00
10/09/2020,01:40:30.192,0.00,23.00
10/09/2020,01:40:40.692,0.00,23.00
10/09/2020,01:40:50.692,0.00,23.00
10/09/2020,01:41:01.191,0.00,23.00
10/09/2020,01:41:11.193,0.00,23.00
10/09/2020,01:41:21.690,0.00,23.00
10/09/2020,01:41:31.692,0.00,23.00
10/09/2020,01:41:41.692,0.00,23.00
10/09/2020,01:41:52.191,0.00,23.00
10/09/2020,01:42:02.191,0.00,23.00
10/09/2020,01:42:12.191,0.00,23.00
10/09/2020,01:42:22.191,0.00,23.00
10/09/2020,01:42:32.191,0.00,23.00
10/09/2020,01:42:42.690,0.00,23.00
10/09/2020,01:42:52.691,0.00,23.00
10/09/2020,01:43:02.693,0.00,23.00
10/09/2020,01:43:13.191,0.00,23.00
10/09/2020,01:43:23.191,0.00,23.00
10/09/2020,01:43:33.192,0.00,23.00
10/09/2020,01:43:43.692,0.00,23.00
