Date, Time,Heater setpoint,Heater temperature
25/08/2020,00:50:22.038,0.00,39.30
25/08/2020,00:50:32.536,0.00,39.30
25/08/2020,00:50:42.536,0.00,39.20
25/08/2020,00:50:52.537,0.00,39.20
25/08/2020,00:51:03.038,0.00,39.20
25/08/2020,00:51:13.536,0.00,39.10
25/08/2020,00:51:23.537,0.00,39.10
25/08/2020,00:51:33.538,0.00,39.10
25/08/2020,00:51:44.036,0.00,39.00
25/08/2020,00:51:54.037,0.00,39.00
25/08/2020,00:52:04.537,0.00,39.00
25/08/2020,00:52:14.537,0.00,38.90
25/08/2020,00:52:25.035,0.00,38.90
25/08/2020,00:52:35.037,0.00,38.90
25/08/2020,00:52:45.535,0.00,38.80
25/08/2020,00:52:56.036,0.00,38.80
25/08/2020,00:53:06.036,0.00,38.80
25/08/2020,00:53:16.535,0.00,38.70
25/08/2020,00:53:26.539,0.00,38.70
25/08/2020,00:53:37.037,0.00,38.70
25/08/2020,00:53:47.538,0.00,38.70
25/08/2020,00:53:58.037,0.00,38.60
25/08/2020,00:54:08.537,0.00,38.60
25/08/2020,00:54:19.035,0.00,38.60
25/08/2020,00:54:29.036,0.00,38.50
25/08/2020,00:54:39.038,0.00,38.50
25/08/2020,00:54:49.538,0.00,38.50
25/08/2020,00:55:00.035,0.00,38.40
25/08/2020,00:55:10.036,0.00,38.40
25/08/2020,00:55:20.535,0.00,38.40
25/08/2020,00:55:30.537,0.00,38.40
25/08/2020,00:55:41.037,0.00,38.30
25/08/2020,00:55:51.535,0.00,38.30
25/08/2020,00:56:01.538,0.00,38.30
25/08/2020,00:56:12.036,0.00,38.20
25/08/2020,00:56:22.037,0.00,38.20
25/08/2020,00:56:32.534,0.00,38.20
25/08/2020,00:56:42.536,0.00,38.10
25/08/2020,00:56:52.536,0.00,38.10
25/08/2020,00:57:02.537,0.00,38.10
25/08/2020,00:57:13.035,0.00,38.00
25/08/2020,00:57:23.037,0.00,38.00
25/08/2020,00:57:33.038,0.00,38.00
25/08/2020,00:57:43.536,0.00,38.00
25/08/2020,00:57:53.539,0.00,37.90
25/08/2020,00:58:04.036,0.00,37.90
25/08/2020,00:58:14.536,0.00,37.90
25/08/2020,00:58:24.537,0.00,37.80
25/08/2020,00:58:35.038,0.00,37.80
25/08/2020,00:58:45.537,0.00,37.80
25/08/2020,00:58:56.037,0.00,37.80
25/08/2020,00:59:06.534,0.00,37.70
25/08/2020,00:59:16.539,0.00,37.70
25/08/2020,00:59:27.036,0.00,37.70
25/08/2020,00:59:37.038,0.00,37.60
25/08/2020,00:59:47.039,0.00,37.60
25/08/2020,00:59:57.534,0.00,37.60
25/08/2020,01:00:07.537,0.00,37.60
25/08/2020,01:00:18.038,0.00,37.50
25/08/2020,01:00:28.536,0.00,37.50
25/08/2020,01:00:39.037,0.00,37.50
25/08/2020,01:00:49.537,0.00,37.40
25/08/2020,01:01:00.037,0.00,37.40
25/08/2020,01:01:10.037,0.00,37.40
25/08/2020,01:01:20.536,0.00,37.40
25/08/2020,01:01:30.537,0.00,37.30
25/08/2020,01:01:40.537,0.00,37.30
25/08/2020,01:01:50.537,0.00,37.30
25/08/2020,01:02:01.035,0.00,37.30
25/08/2020,01:02:11.037,0.00,37.20
25/08/2020,01:02:21.037,0.00,37.20
25/08/2020,01:02:31.037,0.00,37.20
25/08/2020,01:02:41.038,0.00,37.10
25/08/2020,01:02:51.038,0.00,37.10
25/08/2020,01:03:01.038,0.00,37.10
25/08/2020,01:03:11.536,0.00,37.10
25/08/2020,01:03:21.536,0.00,37.00
25/08/2020,01:03:31.537,0.00,37.00
25/08/2020,01:03:41.537,0.00,37.00
25/08/2020,01:03:52.036,0.00,37.00
25/08/2020,01:04:02.037,0.00,36.90
25/08/2020,01:04:12.536,0.00,36.90
25/08/2020,01:04:22.536,0.00,36.90
25/08/2020,01:04:33.037,0.00,36.90
25/08/2020,01:04:43.037,0.00,36.80
25/08/2020,01:04:53.536,0.00,36.80
25/08/2020,01:05:03.536,0.00,36.80
25/08/2020,01:05:13.538,0.00,36.80
25/08/2020,01:05:24.038,0.00,36.70
25/08/2020,01:05:34.038,0.00,36.70
25/08/2020,01:05:44.537,0.00,36.70
25/08/2020,01:05:54.537,0.00,36.70
25/08/2020,01:06:04.538,0.00,36.60
25/08/2020,01:06:15.037,0.00,36.60
25/08/2020,01:06:25.037,0.00,36.60
25/08/2020,01:06:35.537,0.00,36.60
25/08/2020,01:06:45.537,0.00,36.50
25/08/2020,01:06:55.538,0.00,36.50
25/08/2020,01:07:05.538,0.00,36.50
25/08/2020,01:07:16.037,0.00,36.40
25/08/2020,01:07:26.537,0.00,36.40
25/08/2020,01:07:36.537,0.00,36.40
25/08/2020,01:07:47.037,0.00,36.40
25/08/2020,01:07:57.038,0.00,36.30
25/08/2020,01:08:07.536,0.00,36.30
25/08/2020,01:08:17.537,0.00,36.30
25/08/2020,01:08:28.035,0.00,36.30
25/08/2020,01:08:38.037,0.00,36.20
25/08/2020,01:08:48.536,0.00,36.20
25/08/2020,01:08:58.537,0.00,36.20
25/08/2020,01:09:09.038,0.00,36.20
25/08/2020,01:09:19.038,0.00,36.10
25/08/2020,01:09:29.537,0.00,36.10
25/08/2020,01:09:40.038,0.00,36.10
25/08/2020,01:09:50.537,0.00,36.10
25/08/2020,01:10:01.037,0.00,36.00
25/08/2020,01:10:11.037,0.00,36.00
25/08/2020,01:10:21.037,0.00,36.00
25/08/2020,01:10:31.536,0.00,36.00
25/08/2020,01:10:41.537,0.00,35.90
25/08/2020,01:10:52.035,0.00,35.90
25/08/2020,01:11:02.038,0.00,35.90
25/08/2020,01:11:12.535,0.00,35.90
25/08/2020,01:11:22.538,0.00,35.80
25/08/2020,01:11:33.036,0.00,35.80
25/08/2020,01:11:43.037,0.00,35.80
25/08/2020,01:11:53.038,0.00,35.80
25/08/2020,01:12:03.038,0.00,35.70
25/08/2020,01:12:13.038,0.00,35.70
25/08/2020,01:12:23.536,0.00,35.70
25/08/2020,01:12:34.037,0.00,35.70
25/08/2020,01:12:44.037,0.00,35.70
25/08/2020,01:12:54.536,0.00,35.60
25/08/2020,01:13:04.539,0.00,35.60
25/08/2020,01:13:15.037,0.00,35.60
25/08/2020,01:13:25.537,0.00,35.60
25/08/2020,01:13:35.538,0.00,35.50
25/08/2020,01:13:46.037,0.00,35.50
25/08/2020,01:13:56.537,0.00,35.50
25/08/2020,01:14:06.538,0.00,35.50
25/08/2020,01:14:17.038,0.00,35.40
25/08/2020,01:14:27.538,0.00,35.40
25/08/2020,01:14:38.037,0.00,35.40
25/08/2020,01:14:48.537,0.00,35.40
25/08/2020,01:14:58.537,0.00,35.40
25/08/2020,01:15:09.036,0.00,35.30
25/08/2020,01:15:19.037,0.00,35.30
25/08/2020,01:15:29.038,0.00,35.30
25/08/2020,01:15:39.539,0.00,35.20
25/08/2020,01:15:50.037,0.00,35.20
25/08/2020,01:16:00.037,0.00,35.20
25/08/2020,01:16:10.538,0.00,35.20
25/08/2020,01:16:21.038,0.00,35.20
25/08/2020,01:16:31.536,0.00,35.10
25/08/2020,01:16:41.538,0.00,35.10
25/08/2020,01:16:52.038,0.00,35.10
25/08/2020,01:17:02.536,0.00,35.00
25/08/2020,01:17:12.537,0.00,35.00
25/08/2020,01:17:22.537,0.00,35.00
25/08/2020,01:17:32.537,0.00,35.00
25/08/2020,01:17:43.037,0.00,35.00
25/08/2020,01:17:53.039,0.00,34.90
25/08/2020,01:18:03.538,0.00,34.90
25/08/2020,01:18:14.036,0.00,34.90
25/08/2020,01:18:24.037,0.00,34.90
25/08/2020,01:18:34.536,0.00,34.90
25/08/2020,01:18:44.537,0.00,34.90
25/08/2020,01:18:55.036,0.00,34.80
25/08/2020,01:19:05.036,0.00,34.80
25/08/2020,01:19:15.535,0.00,34.80
25/08/2020,01:19:25.536,0.00,34.80
25/08/2020,01:19:35.537,0.00,34.70
25/08/2020,01:19:46.036,0.00,34.70
25/08/2020,01:19:56.535,0.00,34.70
25/08/2020,01:20:06.537,0.00,34.70
25/08/2020,01:20:17.037,0.00,34.60
25/08/2020,01:20:27.535,0.00,34.60
25/08/2020,01:20:38.037,0.00,34.60
25/08/2020,01:20:48.537,0.00,34.60
25/08/2020,01:20:59.036,0.00,34.60
25/08/2020,01:21:09.037,0.00,34.50
25/08/2020,01:21:19.037,0.00,34.50
25/08/2020,01:21:29.536,0.00,34.50
25/08/2020,01:21:39.536,0.00,34.50
25/08/2020,01:21:49.537,0.00,34.50
25/08/2020,01:22:00.036,0.00,34.40
25/08/2020,01:22:10.038,0.00,34.40
25/08/2020,01:22:20.538,0.00,34.40
25/08/2020,01:22:31.035,0.00,34.40
25/08/2020,01:22:41.036,0.00,34.30
25/08/2020,01:22:51.036,0.00,34.30
25/08/2020,01:23:01.036,0.00,34.30
25/08/2020,01:23:11.535,0.00,34.30
25/08/2020,01:23:21.537,0.00,34.30
25/08/2020,01:23:32.036,0.00,34.20
25/08/2020,01:23:42.036,0.00,34.20
25/08/2020,01:23:52.536,0.00,34.20
25/08/2020,01:24:03.035,0.00,34.20
25/08/2020,01:24:13.036,0.00,34.20
25/08/2020,01:24:23.535,0.00,34.10
25/08/2020,01:24:33.536,0.00,34.10
25/08/2020,01:24:43.536,0.00,34.10
25/08/2020,01:24:53.538,0.00,34.10
25/08/2020,01:25:04.037,0.00,34.10
25/08/2020,01:25:14.037,0.00,34.00
25/08/2020,01:25:24.538,0.00,34.00
25/08/2020,01:25:35.037,0.00,34.00
25/08/2020,01:25:45.037,0.00,34.00
25/08/2020,01:25:55.537,0.00,34.00
25/08/2020,01:26:06.036,0.00,33.90
25/08/2020,01:26:16.037,0.00,33.90
25/08/2020,01:26:26.038,0.00,33.90
25/08/2020,01:26:36.538,0.00,33.90
25/08/2020,01:26:47.036,0.00,33.90
25/08/2020,01:26:57.038,0.00,33.80
25/08/2020,01:27:07.537,0.00,33.80
25/08/2020,01:27:18.036,0.00,33.80
25/08/2020,01:27:28.037,0.00,33.80
25/08/2020,01:27:38.537,0.00,33.80
25/08/2020,01:27:48.538,0.00,33.70
25/08/2020,01:27:58.539,0.00,33.70
25/08/2020,01:28:09.037,0.00,33.70
25/08/2020,01:28:19.537,0.00,33.70
25/08/2020,01:28:30.037,0.00,33.70
25/08/2020,01:28:40.038,0.00,33.60
25/08/2020,01:28:50.537,0.00,33.60
25/08/2020,01:29:00.537,0.00,33.60
25/08/2020,01:29:11.036,0.00,33.60
25/08/2020,01:29:21.038,0.00,33.60
25/08/2020,01:29:31.535,0.00,33.50
25/08/2020,01:29:41.536,0.00,33.50
25/08/2020,01:29:51.538,0.00,33.50
25/08/2020,01:30:02.038,0.00,33.50
25/08/2020,01:30:12.039,0.00,33.50
25/08/2020,01:30:22.537,0.00,33.40
25/08/2020,01:30:33.037,0.00,33.40
25/08/2020,01:30:43.037,0.00,33.40
25/08/2020,01:30:53.538,0.00,33.40
25/08/2020,01:31:04.038,0.00,33.40
25/08/2020,01:31:14.537,0.00,33.40
25/08/2020,01:31:25.038,0.00,33.30
25/08/2020,01:31:35.538,0.00,33.30
25/08/2020,01:31:46.035,0.00,33.30
25/08/2020,01:31:56.036,0.00,33.30
25/08/2020,01:32:06.036,0.00,33.30
25/08/2020,01:32:16.037,0.00,33.20
25/08/2020,01:32:26.534,0.00,33.20
25/08/2020,01:32:36.536,0.00,33.20
25/08/2020,01:32:46.537,0.00,33.20
25/08/2020,01:32:56.538,0.00,33.20
25/08/2020,01:33:07.036,0.00,33.10
25/08/2020,01:33:17.036,0.00,33.10
25/08/2020,01:33:27.038,0.00,33.10
25/08/2020,01:33:37.538,0.00,33.10
25/08/2020,01:33:48.037,0.00,33.10
25/08/2020,01:33:58.037,0.00,33.10
25/08/2020,01:34:08.537,0.00,33.00
25/08/2020,01:34:18.537,0.00,33.00
25/08/2020,01:34:29.037,0.00,33.00
25/08/2020,01:34:39.538,0.00,33.00
25/08/2020,01:34:50.037,0.00,33.00
25/08/2020,01:35:00.038,0.00,33.00
25/08/2020,01:35:10.538,0.00,32.90
25/08/2020,01:35:21.036,0.00,32.90
25/08/2020,01:35:31.036,0.00,32.90
25/08/2020,01:35:41.038,0.00,32.90
25/08/2020,01:35:51.536,0.00,32.90
25/08/2020,01:36:01.536,0.00,32.80
25/08/2020,01:36:11.537,0.00,32.80
25/08/2020,01:36:21.539,0.00,32.80
25/08/2020,01:36:32.037,0.00,32.80
25/08/2020,01:36:42.037,0.00,32.80
25/08/2020,01:36:52.538,0.00,32.80
25/08/2020,01:37:03.037,0.00,32.70
25/08/2020,01:37:13.038,0.00,32.70
25/08/2020,01:37:23.537,0.00,32.70
25/08/2020,01:37:34.036,0.00,32.70
25/08/2020,01:37:44.038,0.00,32.70
25/08/2020,01:37:54.537,0.00,32.70
25/08/2020,01:38:04.537,0.00,32.60
25/08/2020,01:38:15.037,0.00,32.60
25/08/2020,01:38:25.038,0.00,32.60
25/08/2020,01:38:35.538,0.00,32.60
25/08/2020,01:38:46.038,0.00,32.60
25/08/2020,01:38:56.537,0.00,32.50
25/08/2020,01:39:06.537,0.00,32.50
25/08/2020,01:39:17.037,0.00,32.50
25/08/2020,01:39:27.536,0.00,32.50
25/08/2020,01:39:37.538,0.00,32.50
25/08/2020,01:39:48.037,0.00,32.50
25/08/2020,01:39:58.037,0.00,32.40
25/08/2020,01:40:08.535,0.00,32.40
25/08/2020,01:40:18.536,0.00,32.40
25/08/2020,01:40:28.538,0.00,32.40
25/08/2020,01:40:39.037,0.00,32.40
25/08/2020,01:40:49.038,0.00,32.40
25/08/2020,01:40:59.536,0.00,32.30
25/08/2020,01:41:10.037,0.00,32.30
25/08/2020,01:41:20.038,0.00,32.30
25/08/2020,01:41:30.536,0.00,32.30
25/08/2020,01:41:40.538,0.00,32.30
25/08/2020,01:41:50.538,0.00,32.30
25/08/2020,01:42:01.037,0.00,32.30
25/08/2020,01:42:11.537,0.00,32.20
25/08/2020,01:42:21.538,0.00,32.20
25/08/2020,01:42:32.038,0.00,32.20
25/08/2020,01:42:42.537,0.00,32.20
25/08/2020,01:42:53.038,0.00,32.20
25/08/2020,01:43:03.539,0.00,32.20
25/08/2020,01:43:14.037,0.00,32.10
25/08/2020,01:43:24.039,0.00,32.10
25/08/2020,01:43:34.537,0.00,32.10
