Date, Time,Heater setpoint,Heater temperature
22/09/2020,00:14:16.677,0.00,58.30
22/09/2020,00:14:27.174,0.00,58.20
22/09/2020,00:14:37.177,0.00,58.10
22/09/2020,00:14:47.677,0.00,58.00
22/09/2020,00:14:58.176,0.00,57.90
22/09/2020,00:15:08.676,0.00,57.80
22/09/2020,00:15:19.176,0.00,57.80
22/09/2020,00:15:29.674,0.00,57.70
22/09/2020,00:15:39.675,0.00,57.60
22/09/2020,00:15:49.676,0.00,57.50
22/09/2020,00:16:00.175,0.00,57.40
22/09/2020,00:16:10.176,0.00,57.40
22/09/2020,00:16:20.676,0.00,57.30
22/09/2020,00:16:30.676,0.00,57.20
22/09/2020,00:16:41.174,0.00,57.10
22/09/2020,00:16:51.176,0.00,57.00
22/09/2020,00:17:01.676,0.00,56.90
22/09/2020,00:17:12.175,0.00,56.90
22/09/2020,00:17:22.175,0.00,56.80
22/09/2020,00:17:32.676,0.00,56.70
22/09/2020,00:17:43.175,0.00,56.60
22/09/2020,00:17:53.175,0.00,56.50
22/09/2020,00:18:03.176,0.00,56.50
22/09/2020,00:18:13.675,0.00,56.40
22/09/2020,00:18:23.675,0.00,56.30
22/09/2020,00:18:34.176,0.00,56.20
22/09/2020,00:18:44.674,0.00,56.20
22/09/2020,00:18:54.675,0.00,56.10
22/09/2020,00:19:04.675,0.00,56.00
22/09/2020,00:19:14.675,0.00,55.90
22/09/2020,00:19:25.176,0.00,55.80
22/09/2020,00:19:35.176,0.00,55.80
22/09/2020,00:19:45.675,0.00,55.70
22/09/2020,00:19:55.675,0.00,55.60
22/09/2020,00:20:05.676,0.00,55.50
22/09/2020,00:20:16.176,0.00,55.50
22/09/2020,00:20:26.676,0.00,55.40
22/09/2020,00:20:37.177,0.00,55.30
22/09/2020,00:20:47.676,0.00,55.20
22/09/2020,00:20:58.177,0.00,55.20
22/09/2020,00:21:08.676,0.00,55.10
22/09/2020,00:21:18.676,0.00,55.00
22/09/2020,00:21:28.677,0.00,54.90
22/09/2020,00:21:39.175,0.00,54.90
22/09/2020,00:21:49.675,0.00,54.80
22/09/2020,00:21:59.676,0.00,54.70
22/09/2020,00:22:09.676,0.00,54.60
22/09/2020,00:22:19.676,0.00,54.60
22/09/2020,00:22:30.174,0.00,54.50
22/09/2020,00:22:40.176,0.00,54.40
22/09/2020,00:22:50.676,0.00,54.30
22/09/2020,00:23:00.676,0.00,54.30
22/09/2020,00:23:10.676,0.00,54.20
22/09/2020,00:23:21.176,0.00,54.10
22/09/2020,00:23:31.177,0.00,54.00
22/09/2020,00:23:41.677,0.00,54.00
22/09/2020,00:23:52.176,0.00,53.90
22/09/2020,00:24:02.677,0.00,53.80
22/09/2020,00:24:13.176,0.00,53.80
22/09/2020,00:24:23.677,0.00,53.70
22/09/2020,00:24:34.177,0.00,53.60
22/09/2020,00:24:44.676,0.00,53.50
22/09/2020,00:24:55.176,0.00,53.50
22/09/2020,00:25:05.177,0.00,53.40
22/09/2020,00:25:15.677,0.00,53.30
22/09/2020,00:25:26.175,0.00,53.30
22/09/2020,00:25:36.175,0.00,53.20
22/09/2020,00:25:46.176,0.00,53.10
22/09/2020,00:25:56.676,0.00,53.10
22/09/2020,00:26:07.176,0.00,53.00
22/09/2020,00:26:17.177,0.00,52.90
22/09/2020,00:26:27.675,0.00,52.80
22/09/2020,00:26:38.175,0.00,52.80
22/09/2020,00:26:48.176,0.00,52.70
22/09/2020,00:26:58.176,0.00,52.60
22/09/2020,00:27:08.677,0.00,52.60
22/09/2020,00:27:19.177,0.00,52.50
22/09/2020,00:27:29.177,0.00,52.50
22/09/2020,00:27:39.675,0.00,52.40
22/09/2020,00:27:49.675,0.00,52.30
22/09/2020,00:27:59.676,0.00,52.20
22/09/2020,00:28:10.177,0.00,52.20
22/09/2020,00:28:20.675,0.00,52.10
22/09/2020,00:28:30.677,0.00,52.00
22/09/2020,00:28:41.175,0.00,52.00
22/09/2020,00:28:51.178,0.00,51.90
22/09/2020,00:29:01.675,0.00,51.80
22/09/2020,00:29:11.677,0.00,51.80
22/09/2020,00:29:22.177,0.00,51.70
22/09/2020,00:29:32.677,0.00,51.60
22/09/2020,00:29:42.677,0.00,51.60
22/09/2020,00:29:53.176,0.00,51.50
22/09/2020,00:30:03.675,0.00,51.40
22/09/2020,00:30:13.676,0.00,51.40
22/09/2020,00:30:23.678,0.00,51.30
22/09/2020,00:30:34.177,0.00,51.20
22/09/2020,00:30:44.677,0.00,51.20
22/09/2020,00:30:55.178,0.00,51.10
22/09/2020,00:31:05.677,0.00,51.00
22/09/2020,00:31:16.176,0.00,51.00
22/09/2020,00:31:26.676,0.00,50.90
22/09/2020,00:31:36.677,0.00,50.80
22/09/2020,00:31:47.175,0.00,50.80
22/09/2020,00:31:57.175,0.00,50.70
22/09/2020,00:32:07.176,0.00,50.70
22/09/2020,00:32:17.675,0.00,50.60
22/09/2020,00:32:27.676,0.00,50.50
22/09/2020,00:32:37.676,0.00,50.50
22/09/2020,00:32:47.678,0.00,50.40
22/09/2020,00:32:58.175,0.00,50.40
22/09/2020,00:33:08.175,0.00,50.30
22/09/2020,00:33:18.177,0.00,50.20
22/09/2020,00:33:28.676,0.00,50.20
22/09/2020,00:33:39.175,0.00,50.10
22/09/2020,00:33:49.675,0.00,50.00
22/09/2020,00:34:00.174,0.00,50.00
22/09/2020,00:34:10.676,0.00,49.90
22/09/2020,00:34:21.177,0.00,49.80
22/09/2020,00:34:31.674,0.00,49.80
22/09/2020,00:34:41.676,0.00,49.70
22/09/2020,00:34:51.677,0.00,49.70
22/09/2020,00:35:02.175,0.00,49.60
22/09/2020,00:35:12.176,0.00,49.50
22/09/2020,00:35:22.675,0.00,49.50
22/09/2020,00:35:33.176,0.00,49.40
22/09/2020,00:35:43.674,0.00,49.40
22/09/2020,00:35:53.676,0.00,49.30
22/09/2020,00:36:04.176,0.00,49.20
22/09/2020,00:36:14.676,0.00,49.20
22/09/2020,00:36:25.176,0.00,49.10
22/09/2020,00:36:35.675,0.00,49.00
22/09/2020,00:36:46.177,0.00,49.00
22/09/2020,00:36:56.676,0.00,48.90
22/09/2020,00:37:07.174,0.00,48.90
22/09/2020,00:37:17.175,0.00,48.80
22/09/2020,00:37:27.176,0.00,48.80
22/09/2020,00:37:37.176,0.00,48.70
22/09/2020,00:37:47.674,0.00,48.70
22/09/2020,00:37:58.176,0.00,48.60
22/09/2020,00:38:08.176,0.00,48.50
22/09/2020,00:38:18.676,0.00,48.50
22/09/2020,00:38:29.176,0.00,48.40
22/09/2020,00:38:39.676,0.00,48.40
22/09/2020,00:38:50.175,0.00,48.30
22/09/2020,00:39:00.176,0.00,48.20
22/09/2020,00:39:10.678,0.00,48.20
22/09/2020,00:39:21.176,0.00,48.10
22/09/2020,00:39:31.675,0.00,48.10
22/09/2020,00:39:41.675,0.00,48.00
22/09/2020,00:39:51.675,0.00,48.00
22/09/2020,00:40:02.175,0.00,47.90
22/09/2020,00:40:12.176,0.00,47.80
22/09/2020,00:40:22.676,0.00,47.80
22/09/2020,00:40:33.175,0.00,47.70
22/09/2020,00:40:43.675,0.00,47.70
22/09/2020,00:40:54.175,0.00,47.60
22/09/2020,00:41:04.175,0.00,47.60
22/09/2020,00:41:14.175,0.00,47.50
22/09/2020,00:41:24.176,0.00,47.50
22/09/2020,00:41:34.675,0.00,47.40
22/09/2020,00:41:45.175,0.00,47.30
22/09/2020,00:41:55.175,0.00,47.30
22/09/2020,00:42:05.674,0.00,47.20
22/09/2020,00:42:15.674,0.00,47.20
22/09/2020,00:42:26.176,0.00,47.10
22/09/2020,00:42:36.176,0.00,47.10
22/09/2020,00:42:46.177,0.00,47.00
22/09/2020,00:42:56.674,0.00,47.00
22/09/2020,00:43:06.675,0.00,46.90
22/09/2020,00:43:16.675,0.00,46.90
22/09/2020,00:43:27.176,0.00,46.80
22/09/2020,00:43:37.674,0.00,46.80
22/09/2020,00:43:48.175,0.00,46.70
22/09/2020,00:43:58.176,0.00,46.60
22/09/2020,00:44:08.675,0.00,46.60
22/09/2020,00:44:19.175,0.00,46.50
22/09/2020,00:44:29.175,0.00,46.50
22/09/2020,00:44:39.675,0.00,46.40
22/09/2020,00:44:50.174,0.00,46.40
22/09/2020,00:45:00.176,0.00,46.30
22/09/2020,00:45:10.674,0.00,46.30
22/09/2020,00:45:20.677,0.00,46.20
22/09/2020,00:45:31.176,0.00,46.20
22/09/2020,00:45:41.674,0.00,46.10
22/09/2020,00:45:51.674,0.00,46.10
22/09/2020,00:46:01.674,0.00,46.00
22/09/2020,00:46:12.175,0.00,46.00
22/09/2020,00:46:22.676,0.00,45.90
22/09/2020,00:46:33.178,0.00,45.90
22/09/2020,00:46:43.677,0.00,45.80
22/09/2020,00:46:54.177,0.00,45.80
22/09/2020,00:47:04.674,0.00,45.70
22/09/2020,00:47:14.675,0.00,45.70
22/09/2020,00:47:24.676,0.00,45.60
22/09/2020,00:47:35.176,0.00,45.50
22/09/2020,00:47:45.674,0.00,45.50
22/09/2020,00:47:55.674,0.00,45.40
22/09/2020,00:48:05.676,0.00,45.40
22/09/2020,00:48:16.176,0.00,45.30
22/09/2020,00:48:26.675,0.00,45.30
22/09/2020,00:48:36.675,0.00,45.30
22/09/2020,00:48:46.676,0.00,45.20
22/09/2020,00:48:57.176,0.00,45.20
22/09/2020,00:49:07.176,0.00,45.10
22/09/2020,00:49:17.176,0.00,45.10
22/09/2020,00:49:27.675,0.00,45.00
22/09/2020,00:49:37.675,0.00,45.00
22/09/2020,00:49:47.676,0.00,44.90
22/09/2020,00:49:58.175,0.00,44.90
22/09/2020,00:50:08.675,0.00,44.80
22/09/2020,00:50:19.175,0.00,44.80
22/09/2020,00:50:29.677,0.00,44.70
22/09/2020,00:50:40.177,0.00,44.70
22/09/2020,00:50:50.677,0.00,44.60
22/09/2020,00:51:01.176,0.00,44.60
22/09/2020,00:51:11.676,0.00,44.50
22/09/2020,00:51:21.676,0.00,44.50
22/09/2020,00:51:32.176,0.00,44.40
22/09/2020,00:51:42.675,0.00,44.40
22/09/2020,00:51:53.175,0.00,44.30
22/09/2020,00:52:03.676,0.00,44.30
22/09/2020,00:52:14.176,0.00,44.20
22/09/2020,00:52:24.675,0.00,44.20
22/09/2020,00:52:34.675,0.00,44.10
22/09/2020,00:52:44.677,0.00,44.10
22/09/2020,00:52:55.176,0.00,44.00
22/09/2020,00:53:05.675,0.00,44.00
22/09/2020,00:53:15.677,0.00,44.00
22/09/2020,00:53:26.177,0.00,43.90
22/09/2020,00:53:36.674,0.00,43.90
22/09/2020,00:53:46.676,0.00,43.80
22/09/2020,00:53:57.175,0.00,43.80
22/09/2020,00:54:07.177,0.00,43.70
22/09/2020,00:54:17.676,0.00,43.70
22/09/2020,00:54:28.176,0.00,43.60
22/09/2020,00:54:38.675,0.00,43.60
22/09/2020,00:54:49.176,0.00,43.50
22/09/2020,00:54:59.674,0.00,43.50
22/09/2020,00:55:09.674,0.00,43.40
22/09/2020,00:55:19.677,0.00,43.40
22/09/2020,00:55:30.175,0.00,43.30
22/09/2020,00:55:40.177,0.00,43.30
22/09/2020,00:55:50.678,0.00,43.30
22/09/2020,00:56:01.176,0.00,43.20
22/09/2020,00:56:11.677,0.00,43.20
22/09/2020,00:56:22.177,0.00,43.10
22/09/2020,00:56:32.677,0.00,43.10
22/09/2020,00:56:43.175,0.00,43.00
22/09/2020,00:56:53.177,0.00,43.00
22/09/2020,00:57:03.178,0.00,43.00
22/09/2020,00:57:13.675,0.00,42.90
22/09/2020,00:57:23.676,0.00,42.90
22/09/2020,00:57:34.176,0.00,42.80
22/09/2020,00:57:44.177,0.00,42.80
22/09/2020,00:57:54.675,0.00,42.70
22/09/2020,00:58:04.675,0.00,42.70
22/09/2020,00:58:14.676,0.00,42.60
22/09/2020,00:58:24.677,0.00,42.60
22/09/2020,00:58:35.176,0.00,42.60
22/09/2020,00:58:45.676,0.00,42.50
22/09/2020,00:58:56.174,0.00,42.50
22/09/2020,00:59:06.175,0.00,42.40
22/09/2020,00:59:16.175,0.00,42.40
22/09/2020,00:59:26.675,0.00,42.40
22/09/2020,00:59:36.677,0.00,42.30
22/09/2020,00:59:47.175,0.00,42.30
22/09/2020,00:59:57.176,0.00,42.20
22/09/2020,01:00:07.674,0.00,42.20
22/09/2020,01:00:17.677,0.00,42.10
22/09/2020,01:00:28.176,0.00,42.10
22/09/2020,01:00:38.676,0.00,42.10
22/09/2020,01:00:48.677,0.00,42.00
22/09/2020,01:00:59.177,0.00,42.00
22/09/2020,01:01:09.675,0.00,41.90
22/09/2020,01:01:20.174,0.00,41.90
22/09/2020,01:01:30.175,0.00,41.80
22/09/2020,01:01:40.177,0.00,41.80
22/09/2020,01:01:50.677,0.00,41.70
22/09/2020,01:02:01.175,0.00,41.70
22/09/2020,01:02:11.176,0.00,41.70
22/09/2020,01:02:21.177,0.00,41.60
22/09/2020,01:02:31.177,0.00,41.60
22/09/2020,01:02:41.676,0.00,41.50
22/09/2020,01:02:52.177,0.00,41.50
22/09/2020,01:03:02.676,0.00,41.50
22/09/2020,01:03:13.176,0.00,41.40
22/09/2020,01:03:23.177,0.00,41.40
22/09/2020,01:03:33.676,0.00,41.30
22/09/2020,01:03:44.176,0.00,41.30
22/09/2020,01:03:54.177,0.00,41.30
22/09/2020,01:04:04.675,0.00,41.20
22/09/2020,01:04:15.174,0.00,41.20
22/09/2020,01:04:25.176,0.00,41.20
22/09/2020,01:04:35.675,0.00,41.10
22/09/2020,01:04:45.677,0.00,41.10
22/09/2020,01:04:56.175,0.00,41.00
22/09/2020,01:05:06.674,0.00,41.00
22/09/2020,01:05:17.174,0.00,41.00
22/09/2020,01:05:27.175,0.00,40.90
22/09/2020,01:05:37.675,0.00,40.90
22/09/2020,01:05:48.176,0.00,40.80
22/09/2020,01:05:58.676,0.00,40.80
22/09/2020,01:06:08.677,0.00,40.80
22/09/2020,01:06:19.176,0.00,40.70
22/09/2020,01:06:29.674,0.00,40.70
22/09/2020,01:06:39.677,0.00,40.60
22/09/2020,01:06:50.175,0.00,40.60
22/09/2020,01:07:00.176,0.00,40.60
22/09/2020,01:07:10.675,0.00,40.50
22/09/2020,01:07:20.676,0.00,40.50
22/09/2020,01:07:31.175,0.00,40.40
22/09/2020,01:07:41.675,0.00,40.40
22/09/2020,01:07:51.675,0.00,40.40
22/09/2020,01:08:01.676,0.00,40.30
22/09/2020,01:08:11.676,0.00,40.30
22/09/2020,01:08:21.677,0.00,40.30
22/09/2020,01:08:32.174,0.00,40.20
22/09/2020,01:08:42.176,0.00,40.20
22/09/2020,01:08:52.179,0.00,40.20
22/09/2020,01:09:02.676,0.00,40.10
22/09/2020,01:09:13.174,0.00,40.10
22/09/2020,01:09:23.176,0.00,40.00
22/09/2020,01:09:33.674,0.00,40.00
22/09/2020,01:09:43.675,0.00,40.00
22/09/2020,01:09:54.176,0.00,39.90
22/09/2020,01:10:04.176,0.00,39.90
22/09/2020,01:10:14.676,0.00,39.90
22/09/2020,01:10:25.175,0.00,39.80
22/09/2020,01:10:35.176,0.00,39.80
22/09/2020,01:10:45.676,0.00,39.80
22/09/2020,01:10:56.175,0.00,39.70
22/09/2020,01:11:06.175,0.00,39.70
22/09/2020,01:11:16.675,0.00,39.60
22/09/2020,01:11:26.675,0.00,39.60
22/09/2020,01:11:36.675,0.00,39.60
22/09/2020,01:11:46.675,0.00,39.50
22/09/2020,01:11:57.176,0.00,39.50
22/09/2020,01:12:07.176,0.00,39.50
22/09/2020,01:12:17.675,0.00,39.40
22/09/2020,01:12:28.174,0.00,39.40
22/09/2020,01:12:38.175,0.00,39.40
22/09/2020,01:12:48.177,0.00,39.30
22/09/2020,01:12:58.675,0.00,39.30
22/09/2020,01:13:08.677,0.00,39.20
22/09/2020,01:13:19.174,0.00,39.20
22/09/2020,01:13:29.174,0.00,39.20
22/09/2020,01:13:39.176,0.00,39.10
22/09/2020,01:13:49.176,0.00,39.10
22/09/2020,01:13:59.177,0.00,39.10
22/09/2020,01:14:09.675,0.00,39.00
22/09/2020,01:14:20.175,0.00,39.00
22/09/2020,01:14:30.176,0.00,39.00
22/09/2020,01:14:40.176,0.00,38.90
22/09/2020,01:14:50.674,0.00,38.90
22/09/2020,01:15:00.675,0.00,38.90
22/09/2020,01:15:10.676,0.00,38.80
22/09/2020,01:15:21.175,0.00,38.80
22/09/2020,01:15:31.176,0.00,38.80
22/09/2020,01:15:41.675,0.00,38.70
22/09/2020,01:15:51.676,0.00,38.70
22/09/2020,01:16:01.676,0.00,38.70
22/09/2020,01:16:12.176,0.00,38.60
22/09/2020,01:16:22.676,0.00,38.60
22/09/2020,01:16:33.175,0.00,38.60
22/09/2020,01:16:43.675,0.00,38.50
22/09/2020,01:16:53.676,0.00,38.50
22/09/2020,01:17:03.676,0.00,38.50
22/09/2020,01:17:14.175,0.00,38.40
22/09/2020,01:17:24.176,0.00,38.40
22/09/2020,01:17:34.177,0.00,38.40
22/09/2020,01:17:44.674,0.00,38.30
22/09/2020,01:17:54.676,0.00,38.30
22/09/2020,01:18:05.176,0.00,38.30
22/09/2020,01:18:15.674,0.00,38.20
22/09/2020,01:18:25.676,0.00,38.20
22/09/2020,01:18:36.177,0.00,38.10
22/09/2020,01:18:46.177,0.00,38.10
22/09/2020,01:18:56.675,0.00,38.10
22/09/2020,01:19:06.676,0.00,38.00
22/09/2020,01:19:17.175,0.00,38.00
22/09/2020,01:19:27.176,0.00,38.00
22/09/2020,01:19:37.177,0.00,38.00
22/09/2020,01:19:47.676,0.00,37.90
22/09/2020,01:19:57.676,0.00,37.90
22/09/2020,01:20:08.176,0.00,37.90
22/09/2020,01:20:18.676,0.00,37.80
22/09/2020,01:20:29.175,0.00,37.80
22/09/2020,01:20:39.674,0.00,37.80
22/09/2020,01:20:49.674,0.00,37.80
22/09/2020,01:20:59.675,0.00,37.70
22/09/2020,01:21:10.176,0.00,37.70
22/09/2020,01:21:20.177,0.00,37.60
22/09/2020,01:21:30.675,0.00,37.60
22/09/2020,01:21:40.675,0.00,37.60
22/09/2020,01:21:50.676,0.00,37.60
22/09/2020,01:22:01.175,0.00,37.50
22/09/2020,01:22:11.175,0.00,37.50
22/09/2020,01:22:21.675,0.00,37.50
22/09/2020,01:22:31.676,0.00,37.40
22/09/2020,01:22:41.677,0.00,37.40
22/09/2020,01:22:52.175,0.00,37.40
22/09/2020,01:23:02.678,0.00,37.30
22/09/2020,01:23:13.176,0.00,37.30
22/09/2020,01:23:23.676,0.00,37.30
22/09/2020,01:23:34.176,0.00,37.20
22/09/2020,01:23:44.675,0.00,37.20
22/09/2020,01:23:55.177,0.00,37.20
22/09/2020,01:24:05.677,0.00,37.20
22/09/2020,01:24:16.177,0.00,37.10
22/09/2020,01:24:26.677,0.00,37.10
22/09/2020,01:24:37.176,0.00,37.10
22/09/2020,01:24:47.176,0.00,37.00
22/09/2020,01:24:57.677,0.00,37.00
22/09/2020,01:25:08.175,0.00,37.00
22/09/2020,01:25:18.176,0.00,36.90
22/09/2020,01:25:28.675,0.00,36.90
22/09/2020,01:25:38.677,0.00,36.90
22/09/2020,01:25:49.175,0.00,36.90
22/09/2020,01:25:59.175,0.00,36.80
22/09/2020,01:26:09.676,0.00,36.80
22/09/2020,01:26:19.676,0.00,36.80
22/09/2020,01:26:29.677,0.00,36.70
22/09/2020,01:26:40.177,0.00,36.70
22/09/2020,01:26:50.676,0.00,36.70
22/09/2020,01:27:01.175,0.00,36.70
22/09/2020,01:27:11.177,0.00,36.60
22/09/2020,01:27:21.678,0.00,36.60
22/09/2020,01:27:32.175,0.00,36.60
22/09/2020,01:27:42.175,0.00,36.50
22/09/2020,01:27:52.176,0.00,36.50
22/09/2020,01:28:02.676,0.00,36.50
22/09/2020,01:28:12.677,0.00,36.40
22/09/2020,01:28:23.175,0.00,36.40
22/09/2020,01:28:33.676,0.00,36.40
22/09/2020,01:28:43.677,0.00,36.40
22/09/2020,01:28:54.175,0.00,36.30
22/09/2020,01:29:04.176,0.00,36.30
22/09/2020,01:29:14.176,0.00,36.30
22/09/2020,01:29:24.676,0.00,36.20
22/09/2020,01:29:35.177,0.00,36.20
22/09/2020,01:29:45.674,0.00,36.20
22/09/2020,01:29:55.676,0.00,36.20
22/09/2020,01:30:05.677,0.00,36.10
22/09/2020,01:30:16.177,0.00,36.10
22/09/2020,01:30:26.676,0.00,36.10
22/09/2020,01:30:36.677,0.00,36.00
22/09/2020,01:30:47.175,0.00,36.00
22/09/2020,01:30:57.176,0.00,36.00
22/09/2020,01:31:07.178,0.00,36.00
22/09/2020,01:31:17.677,0.00,35.90
22/09/2020,01:31:28.176,0.00,35.90
22/09/2020,01:31:38.675,0.00,35.90
22/09/2020,01:31:48.675,0.00,35.90
22/09/2020,01:31:59.174,0.00,35.80
22/09/2020,01:32:09.174,0.00,35.80
22/09/2020,01:32:19.177,0.00,35.80
22/09/2020,01:32:29.675,0.00,35.80
22/09/2020,01:32:39.676,0.00,35.70
22/09/2020,01:32:50.178,0.00,35.70
22/09/2020,01:33:00.675,0.00,35.70
22/09/2020,01:33:10.676,0.00,35.60
22/09/2020,01:33:20.676,0.00,35.60
22/09/2020,01:33:30.677,0.00,35.60
22/09/2020,01:33:41.174,0.00,35.60
22/09/2020,01:33:51.176,0.00,35.50
22/09/2020,01:34:01.177,0.00,35.50
22/09/2020,01:34:11.677,0.00,35.50
22/09/2020,01:34:22.176,0.00,35.50
22/09/2020,01:34:32.675,0.00,35.40
22/09/2020,01:34:42.676,0.00,35.40
22/09/2020,01:34:53.177,0.00,35.40
22/09/2020,01:35:03.676,0.00,35.30
22/09/2020,01:35:13.677,0.00,35.30
22/09/2020,01:35:24.176,0.00,35.30
22/09/2020,01:35:34.674,0.00,35.30
22/09/2020,01:35:45.176,0.00,35.20
22/09/2020,01:35:55.676,0.00,35.20
22/09/2020,01:36:06.175,0.00,35.20
22/09/2020,01:36:16.176,0.00,35.20
22/09/2020,01:36:26.674,0.00,35.10
22/09/2020,01:36:36.675,0.00,35.10
22/09/2020,01:36:46.677,0.00,35.10
22/09/2020,01:36:57.177,0.00,35.10
22/09/2020,01:37:07.676,0.00,35.00
22/09/2020,01:37:18.176,0.00,35.00
22/09/2020,01:37:28.676,0.00,35.00
22/09/2020,01:37:39.175,0.00,35.00
22/09/2020,01:37:49.175,0.00,34.90
22/09/2020,01:37:59.175,0.00,34.90
22/09/2020,01:38:09.675,0.00,34.90
22/09/2020,01:38:20.174,0.00,34.90
22/09/2020,01:38:30.175,0.00,34.80
22/09/2020,01:38:40.175,0.00,34.80
22/09/2020,01:38:50.176,0.00,34.80
22/09/2020,01:39:00.674,0.00,34.80
22/09/2020,01:39:10.674,0.00,34.70
22/09/2020,01:39:21.176,0.00,34.70
22/09/2020,01:39:31.674,0.00,34.70
22/09/2020,01:39:41.677,0.00,34.70
22/09/2020,01:39:52.174,0.00,34.60
22/09/2020,01:40:02.177,0.00,34.60
22/09/2020,01:40:12.675,0.00,34.60
22/09/2020,01:40:23.174,0.00,34.60
22/09/2020,01:40:33.176,0.00,34.50
22/09/2020,01:40:43.178,0.00,34.50
22/09/2020,01:40:53.674,0.00,34.50
22/09/2020,01:41:03.674,0.00,34.50
22/09/2020,01:41:14.174,0.00,34.40
22/09/2020,01:41:24.175,0.00,34.40
22/09/2020,01:41:34.176,0.00,34.40
22/09/2020,01:41:44.678,0.00,34.30
22/09/2020,01:41:55.174,0.00,34.30
22/09/2020,01:42:05.174,0.00,34.30
22/09/2020,01:42:15.174,0.00,34.30
22/09/2020,01:42:25.174,0.00,34.30
22/09/2020,01:42:35.176,0.00,34.20
22/09/2020,01:42:45.674,0.00,34.20
22/09/2020,01:42:55.675,0.00,34.20
22/09/2020,01:43:05.677,0.00,34.20
22/09/2020,01:43:16.175,0.00,34.10
22/09/2020,01:43:26.175,0.00,34.10
22/09/2020,01:43:36.176,0.00,34.10
22/09/2020,01:43:46.675,0.00,34.10
