Date, Time,Heater setpoint,Heater temperature
18/09/2020,00:25:16.676,0.00,56.50
18/09/2020,00:25:26.678,0.00,56.40
18/09/2020,00:25:37.177,0.00,56.40
18/09/2020,00:25:47.677,0.00,56.30
18/09/2020,00:25:58.178,0.00,56.20
18/09/2020,00:26:08.677,0.00,56.10
18/09/2020,00:26:19.177,0.00,56.00
18/09/2020,00:26:29.677,0.00,55.90
18/09/2020,00:26:39.678,0.00,55.80
18/09/2020,00:26:50.175,0.00,55.80
18/09/2020,00:27:00.177,0.00,55.70
18/09/2020,00:27:10.677,0.00,55.60
18/09/2020,00:27:21.178,0.00,55.50
18/09/2020,00:27:31.676,0.00,55.40
18/09/2020,00:27:42.177,0.00,55.40
18/09/2020,00:27:52.678,0.00,55.30
18/09/2020,00:28:03.176,0.00,55.20
18/09/2020,00:28:13.676,0.00,55.10
18/09/2020,00:28:24.176,0.00,55.00
18/09/2020,00:28:34.675,0.00,55.00
18/09/2020,00:28:44.676,0.00,54.90
18/09/2020,00:28:55.177,0.00,54.80
18/09/2020,00:29:05.677,0.00,54.70
18/09/2020,00:29:16.176,0.00,54.60
18/09/2020,00:29:26.178,0.00,54.60
18/09/2020,00:29:36.674,0.00,54.50
18/09/2020,00:29:46.676,0.00,54.40
18/09/2020,00:29:57.175,0.00,54.30
18/09/2020,00:30:07.176,0.00,54.30
18/09/2020,00:30:17.675,0.00,54.20
18/09/2020,00:30:27.676,0.00,54.10
18/09/2020,00:30:37.678,0.00,54.00
18/09/2020,00:30:48.175,0.00,54.00
18/09/2020,00:30:58.176,0.00,53.90
18/09/2020,00:31:08.678,0.00,53.80
18/09/2020,00:31:19.176,0.00,53.70
18/09/2020,00:31:29.676,0.00,53.70
18/09/2020,00:31:40.176,0.00,53.60
18/09/2020,00:31:50.177,0.00,53.50
18/09/2020,00:32:00.676,0.00,53.40
18/09/2020,00:32:11.175,0.00,53.40
18/09/2020,00:32:21.176,0.00,53.30
18/09/2020,00:32:31.177,0.00,53.20
18/09/2020,00:32:41.677,0.00,53.10
18/09/2020,00:32:52.176,0.00,53.10
18/09/2020,00:33:02.674,0.00,53.00
18/09/2020,00:33:12.674,0.00,52.90
18/09/2020,00:33:22.675,0.00,52.80
18/09/2020,00:33:33.175,0.00,52.80
18/09/2020,00:33:43.178,0.00,52.70
18/09/2020,00:33:53.675,0.00,52.60
18/09/2020,00:34:03.676,0.00,52.60
18/09/2020,00:34:13.676,0.00,52.50
18/09/2020,00:34:24.176,0.00,52.40
18/09/2020,00:34:34.676,0.00,52.30
18/09/2020,00:34:45.178,0.00,52.30
18/09/2020,00:34:55.676,0.00,52.20
18/09/2020,00:35:05.678,0.00,52.10
18/09/2020,00:35:16.176,0.00,52.00
18/09/2020,00:35:26.675,0.00,52.00
18/09/2020,00:35:36.675,0.00,51.90
18/09/2020,00:35:46.677,0.00,51.90
18/09/2020,00:35:57.174,0.00,51.80
18/09/2020,00:36:07.176,0.00,51.70
18/09/2020,00:36:17.675,0.00,51.60
18/09/2020,00:36:28.177,0.00,51.60
18/09/2020,00:36:38.677,0.00,51.50
18/09/2020,00:36:49.176,0.00,51.40
18/09/2020,00:36:59.674,0.00,51.30
18/09/2020,00:37:09.675,0.00,51.30
18/09/2020,00:37:19.677,0.00,51.20
18/09/2020,00:37:29.678,0.00,51.20
18/09/2020,00:37:40.175,0.00,51.10
18/09/2020,00:37:50.178,0.00,51.00
18/09/2020,00:38:00.678,0.00,50.90
18/09/2020,00:38:11.177,0.00,50.90
18/09/2020,00:38:21.677,0.00,50.80
18/09/2020,00:38:32.176,0.00,50.70
18/09/2020,00:38:42.674,0.00,50.70
18/09/2020,00:38:52.674,0.00,50.60
18/09/2020,00:39:02.675,0.00,50.50
18/09/2020,00:39:13.175,0.00,50.50
18/09/2020,00:39:23.176,0.00,50.40
18/09/2020,00:39:33.675,0.00,50.30
18/09/2020,00:39:43.675,0.00,50.30
18/09/2020,00:39:54.176,0.00,50.20
18/09/2020,00:40:04.177,0.00,50.10
18/09/2020,00:40:14.177,0.00,50.10
18/09/2020,00:40:24.676,0.00,50.00
18/09/2020,00:40:34.676,0.00,50.00
18/09/2020,00:40:45.175,0.00,49.90
18/09/2020,00:40:55.675,0.00,49.80
18/09/2020,00:41:05.676,0.00,49.80
18/09/2020,00:41:16.177,0.00,49.70
18/09/2020,00:41:26.676,0.00,49.60
18/09/2020,00:41:36.676,0.00,49.60
18/09/2020,00:41:46.677,0.00,49.50
18/09/2020,00:41:56.678,0.00,49.40
18/09/2020,00:42:07.176,0.00,49.40
18/09/2020,00:42:17.675,0.00,49.30
18/09/2020,00:42:27.677,0.00,49.30
18/09/2020,00:42:38.175,0.00,49.20
18/09/2020,00:42:48.176,0.00,49.10
18/09/2020,00:42:58.177,0.00,49.10
18/09/2020,00:43:08.676,0.00,49.00
18/09/2020,00:43:18.676,0.00,48.90
18/09/2020,00:43:29.174,0.00,48.90
18/09/2020,00:43:39.176,0.00,48.80
18/09/2020,00:43:49.176,0.00,48.80
18/09/2020,00:43:59.677,0.00,48.70
18/09/2020,00:44:10.175,0.00,48.60
18/09/2020,00:44:20.176,0.00,48.60
18/09/2020,00:44:30.675,0.00,48.50
18/09/2020,00:44:40.677,0.00,48.40
18/09/2020,00:44:51.175,0.00,48.40
18/09/2020,00:45:01.176,0.00,48.30
18/09/2020,00:45:11.176,0.00,48.30
18/09/2020,00:45:21.176,0.00,48.20
18/09/2020,00:45:31.676,0.00,48.20
18/09/2020,00:45:42.176,0.00,48.10
18/09/2020,00:45:52.176,0.00,48.00
18/09/2020,00:46:02.675,0.00,48.00
18/09/2020,00:46:12.676,0.00,47.90
18/09/2020,00:46:23.176,0.00,47.80
18/09/2020,00:46:33.676,0.00,47.80
18/09/2020,00:46:44.176,0.00,47.70
18/09/2020,00:46:54.176,0.00,47.70
18/09/2020,00:47:04.176,0.00,47.60
18/09/2020,00:47:14.176,0.00,47.60
18/09/2020,00:47:24.176,0.00,47.50
18/09/2020,00:47:34.177,0.00,47.50
18/09/2020,00:47:44.676,0.00,47.40
18/09/2020,00:47:55.177,0.00,47.30
18/09/2020,00:48:05.675,0.00,47.30
18/09/2020,00:48:16.177,0.00,47.20
18/09/2020,00:48:26.676,0.00,47.20
18/09/2020,00:48:36.676,0.00,47.10
18/09/2020,00:48:47.178,0.00,47.00
18/09/2020,00:48:57.675,0.00,47.00
18/09/2020,00:49:07.676,0.00,46.90
18/09/2020,00:49:17.677,0.00,46.90
18/09/2020,00:49:27.677,0.00,46.80
18/09/2020,00:49:38.176,0.00,46.80
18/09/2020,00:49:48.676,0.00,46.70
18/09/2020,00:49:59.176,0.00,46.60
18/09/2020,00:50:09.676,0.00,46.60
18/09/2020,00:50:19.676,0.00,46.50
18/09/2020,00:50:29.677,0.00,46.50
18/09/2020,00:50:40.175,0.00,46.40
18/09/2020,00:50:50.175,0.00,46.40
18/09/2020,00:51:00.676,0.00,46.30
18/09/2020,00:51:11.177,0.00,46.20
18/09/2020,00:51:21.677,0.00,46.20
18/09/2020,00:51:32.176,0.00,46.10
18/09/2020,00:51:42.677,0.00,46.10
18/09/2020,00:51:53.176,0.00,46.00
18/09/2020,00:52:03.677,0.00,46.00
18/09/2020,00:52:14.174,0.00,45.90
18/09/2020,00:52:24.175,0.00,45.90
18/09/2020,00:52:34.177,0.00,45.80
18/09/2020,00:52:44.177,0.00,45.80
18/09/2020,00:52:54.675,0.00,45.70
18/09/2020,00:53:04.677,0.00,45.70
18/09/2020,00:53:15.175,0.00,45.60
18/09/2020,00:53:25.176,0.00,45.50
18/09/2020,00:53:35.177,0.00,45.50
18/09/2020,00:53:45.675,0.00,45.40
18/09/2020,00:53:55.675,0.00,45.40
18/09/2020,00:54:05.677,0.00,45.30
18/09/2020,00:54:16.176,0.00,45.30
18/09/2020,00:54:26.677,0.00,45.20
18/09/2020,00:54:37.176,0.00,45.20
18/09/2020,00:54:47.177,0.00,45.10
18/09/2020,00:54:57.178,0.00,45.10
18/09/2020,00:55:07.676,0.00,45.00
18/09/2020,00:55:18.176,0.00,45.00
18/09/2020,00:55:28.177,0.00,44.90
18/09/2020,00:55:38.677,0.00,44.90
18/09/2020,00:55:49.177,0.00,44.80
18/09/2020,00:55:59.677,0.00,44.80
18/09/2020,00:56:09.679,0.00,44.70
18/09/2020,00:56:20.176,0.00,44.60
18/09/2020,00:56:30.177,0.00,44.60
18/09/2020,00:56:40.178,0.00,44.50
18/09/2020,00:56:50.677,0.00,44.50
18/09/2020,00:57:01.177,0.00,44.40
18/09/2020,00:57:11.177,0.00,44.40
18/09/2020,00:57:21.675,0.00,44.30
18/09/2020,00:57:32.176,0.00,44.30
18/09/2020,00:57:42.177,0.00,44.20
18/09/2020,00:57:52.177,0.00,44.20
18/09/2020,00:58:02.677,0.00,44.10
18/09/2020,00:58:13.176,0.00,44.10
18/09/2020,00:58:23.177,0.00,44.00
18/09/2020,00:58:33.675,0.00,44.00
18/09/2020,00:58:44.174,0.00,43.90
18/09/2020,00:58:54.177,0.00,43.90
18/09/2020,00:59:04.676,0.00,43.90
18/09/2020,00:59:14.676,0.00,43.80
18/09/2020,00:59:25.178,0.00,43.80
18/09/2020,00:59:35.676,0.00,43.70
18/09/2020,00:59:46.175,0.00,43.70
18/09/2020,00:59:56.177,0.00,43.60
18/09/2020,01:00:06.676,0.00,43.60
18/09/2020,01:00:17.175,0.00,43.50
18/09/2020,01:00:27.176,0.00,43.50
18/09/2020,01:00:37.675,0.00,43.40
18/09/2020,01:00:48.176,0.00,43.40
18/09/2020,01:00:58.676,0.00,43.30
18/09/2020,01:01:09.177,0.00,43.30
18/09/2020,01:01:19.674,0.00,43.20
18/09/2020,01:01:29.676,0.00,43.20
18/09/2020,01:01:40.176,0.00,43.10
18/09/2020,01:01:50.676,0.00,43.10
18/09/2020,01:02:00.678,0.00,43.00
18/09/2020,01:02:11.175,0.00,43.00
18/09/2020,01:02:21.176,0.00,42.90
18/09/2020,01:02:31.676,0.00,42.90
18/09/2020,01:02:42.177,0.00,42.80
18/09/2020,01:02:52.675,0.00,42.80
18/09/2020,01:03:03.176,0.00,42.70
18/09/2020,01:03:13.674,0.00,42.70
18/09/2020,01:03:23.676,0.00,42.70
18/09/2020,01:03:34.176,0.00,42.60
18/09/2020,01:03:44.178,0.00,42.60
18/09/2020,01:03:54.674,0.00,42.50
18/09/2020,01:04:05.176,0.00,42.50
18/09/2020,01:04:15.176,0.00,42.40
18/09/2020,01:04:25.676,0.00,42.40
18/09/2020,01:04:35.676,0.00,42.30
18/09/2020,01:04:45.677,0.00,42.30
18/09/2020,01:04:56.177,0.00,42.20
18/09/2020,01:05:06.178,0.00,42.20
18/09/2020,01:05:16.674,0.00,42.10
18/09/2020,01:05:26.676,0.00,42.10
18/09/2020,01:05:37.176,0.00,42.10
18/09/2020,01:05:47.676,0.00,42.00
18/09/2020,01:05:57.677,0.00,42.00
18/09/2020,01:06:08.177,0.00,41.90
18/09/2020,01:06:18.178,0.00,41.90
18/09/2020,01:06:28.675,0.00,41.80
18/09/2020,01:06:39.176,0.00,41.80
18/09/2020,01:06:49.676,0.00,41.70
18/09/2020,01:07:00.174,0.00,41.70
18/09/2020,01:07:10.175,0.00,41.70
18/09/2020,01:07:20.675,0.00,41.60
18/09/2020,01:07:31.177,0.00,41.60
18/09/2020,01:07:41.677,0.00,41.50
18/09/2020,01:07:52.174,0.00,41.50
18/09/2020,01:08:02.174,0.00,41.40
18/09/2020,01:08:12.177,0.00,41.40
18/09/2020,01:08:22.675,0.00,41.30
18/09/2020,01:08:32.676,0.00,41.30
18/09/2020,01:08:43.175,0.00,41.30
18/09/2020,01:08:53.176,0.00,41.20
18/09/2020,01:09:03.676,0.00,41.20
18/09/2020,01:09:13.676,0.00,41.10
18/09/2020,01:09:23.677,0.00,41.10
18/09/2020,01:09:34.179,0.00,41.10
18/09/2020,01:09:44.675,0.00,41.00
18/09/2020,01:09:54.675,0.00,41.00
18/09/2020,01:10:04.676,0.00,40.90
18/09/2020,01:10:15.177,0.00,40.90
18/09/2020,01:10:25.678,0.00,40.80
18/09/2020,01:10:36.176,0.00,40.80
18/09/2020,01:10:46.176,0.00,40.80
18/09/2020,01:10:56.176,0.00,40.70
18/09/2020,01:11:06.675,0.00,40.70
18/09/2020,01:11:17.176,0.00,40.60
18/09/2020,01:11:27.676,0.00,40.60
18/09/2020,01:11:38.174,0.00,40.50
18/09/2020,01:11:48.176,0.00,40.50
18/09/2020,01:11:58.676,0.00,40.50
18/09/2020,01:12:09.175,0.00,40.40
18/09/2020,01:12:19.175,0.00,40.40
18/09/2020,01:12:29.176,0.00,40.30
18/09/2020,01:12:39.176,0.00,40.30
18/09/2020,01:12:49.675,0.00,40.30
18/09/2020,01:13:00.176,0.00,40.20
18/09/2020,01:13:10.675,0.00,40.20
18/09/2020,01:13:20.675,0.00,40.20
18/09/2020,01:13:31.175,0.00,40.10
18/09/2020,01:13:41.676,0.00,40.10
18/09/2020,01:13:52.176,0.00,40.00
18/09/2020,01:14:02.677,0.00,40.00
18/09/2020,01:14:13.175,0.00,39.90
18/09/2020,01:14:23.175,0.00,39.90
18/09/2020,01:14:33.176,0.00,39.90
18/09/2020,01:14:43.177,0.00,39.80
18/09/2020,01:14:53.676,0.00,39.80
18/09/2020,01:15:04.177,0.00,39.70
18/09/2020,01:15:14.675,0.00,39.70
18/09/2020,01:15:24.676,0.00,39.70
18/09/2020,01:15:34.676,0.00,39.60
18/09/2020,01:15:44.676,0.00,39.60
18/09/2020,01:15:54.677,0.00,39.60
18/09/2020,01:16:05.174,0.00,39.50
18/09/2020,01:16:15.176,0.00,39.50
18/09/2020,01:16:25.674,0.00,39.40
18/09/2020,01:16:35.676,0.00,39.40
18/09/2020,01:16:46.176,0.00,39.40
18/09/2020,01:16:56.675,0.00,39.30
18/09/2020,01:17:06.676,0.00,39.30
18/09/2020,01:17:16.677,0.00,39.20
18/09/2020,01:17:26.677,0.00,39.20
18/09/2020,01:17:37.177,0.00,39.20
18/09/2020,01:17:47.676,0.00,39.10
18/09/2020,01:17:57.676,0.00,39.10
18/09/2020,01:18:08.174,0.00,39.10
18/09/2020,01:18:18.176,0.00,39.00
18/09/2020,01:18:28.177,0.00,39.00
18/09/2020,01:18:38.675,0.00,39.00
18/09/2020,01:18:48.676,0.00,38.90
18/09/2020,01:18:58.676,0.00,38.90
18/09/2020,01:19:08.678,0.00,38.80
18/09/2020,01:19:19.177,0.00,38.80
18/09/2020,01:19:29.676,0.00,38.80
18/09/2020,01:19:40.176,0.00,38.70
18/09/2020,01:19:50.676,0.00,38.70
18/09/2020,01:20:01.176,0.00,38.70
18/09/2020,01:20:11.677,0.00,38.60
18/09/2020,01:20:22.176,0.00,38.60
18/09/2020,01:20:32.177,0.00,38.50
18/09/2020,01:20:42.676,0.00,38.50
18/09/2020,01:20:53.176,0.00,38.50
18/09/2020,01:21:03.674,0.00,38.40
18/09/2020,01:21:13.675,0.00,38.40
18/09/2020,01:21:24.176,0.00,38.40
18/09/2020,01:21:34.178,0.00,38.30
18/09/2020,01:21:44.674,0.00,38.30
18/09/2020,01:21:54.674,0.00,38.30
18/09/2020,01:22:04.675,0.00,38.20
18/09/2020,01:22:14.677,0.00,38.20
18/09/2020,01:22:25.176,0.00,38.20
18/09/2020,01:22:35.176,0.00,38.10
18/09/2020,01:22:45.176,0.00,38.10
18/09/2020,01:22:55.178,0.00,38.00
18/09/2020,01:23:05.677,0.00,38.00
18/09/2020,01:23:16.177,0.00,38.00
18/09/2020,01:23:26.677,0.00,37.90
18/09/2020,01:23:37.176,0.00,37.90
18/09/2020,01:23:47.176,0.00,37.90
18/09/2020,01:23:57.177,0.00,37.80
18/09/2020,01:24:07.675,0.00,37.80
18/09/2020,01:24:17.676,0.00,37.80
18/09/2020,01:24:27.677,0.00,37.70
18/09/2020,01:24:38.175,0.00,37.70
18/09/2020,01:24:48.675,0.00,37.70
18/09/2020,01:24:58.676,0.00,37.60
18/09/2020,01:25:08.676,0.00,37.60
18/09/2020,01:25:18.677,0.00,37.60
18/09/2020,01:25:29.175,0.00,37.50
18/09/2020,01:25:39.675,0.00,37.50
18/09/2020,01:25:49.676,0.00,37.50
18/09/2020,01:25:59.677,0.00,37.40
18/09/2020,01:26:10.175,0.00,37.40
18/09/2020,01:26:20.175,0.00,37.40
18/09/2020,01:26:30.677,0.00,37.30
18/09/2020,01:26:41.175,0.00,37.30
18/09/2020,01:26:51.175,0.00,37.30
18/09/2020,01:27:01.177,0.00,37.20
18/09/2020,01:27:11.677,0.00,37.20
18/09/2020,01:27:22.175,0.00,37.20
18/09/2020,01:27:32.176,0.00,37.10
18/09/2020,01:27:42.675,0.00,37.10
18/09/2020,01:27:52.677,0.00,37.10
18/09/2020,01:28:03.176,0.00,37.00
18/09/2020,01:28:13.177,0.00,37.00
18/09/2020,01:28:23.676,0.00,37.00
18/09/2020,01:28:33.676,0.00,36.90
18/09/2020,01:28:44.175,0.00,36.90
18/09/2020,01:28:54.176,0.00,36.90
18/09/2020,01:29:04.177,0.00,36.80
18/09/2020,01:29:14.675,0.00,36.80
18/09/2020,01:29:24.677,0.00,36.80
18/09/2020,01:29:35.175,0.00,36.70
18/09/2020,01:29:45.177,0.00,36.70
18/09/2020,01:29:55.678,0.00,36.70
18/09/2020,01:30:06.176,0.00,36.60
18/09/2020,01:30:16.676,0.00,36.60
18/09/2020,01:30:26.678,0.00,36.60
18/09/2020,01:30:37.178,0.00,36.50
18/09/2020,01:30:47.676,0.00,36.50
18/09/2020,01:30:58.177,0.00,36.50
18/09/2020,01:31:08.676,0.00,36.50
18/09/2020,01:31:18.677,0.00,36.40
18/09/2020,01:31:28.677,0.00,36.40
18/09/2020,01:31:39.175,0.00,36.40
18/09/2020,01:31:49.176,0.00,36.30
18/09/2020,01:31:59.675,0.00,36.30
18/09/2020,01:32:09.676,0.00,36.30
18/09/2020,01:32:20.177,0.00,36.20
18/09/2020,01:32:30.676,0.00,36.20
18/09/2020,01:32:41.174,0.00,36.20
18/09/2020,01:32:51.175,0.00,36.10
18/09/2020,01:33:01.176,0.00,36.10
18/09/2020,01:33:11.675,0.00,36.10
18/09/2020,01:33:21.676,0.00,36.10
18/09/2020,01:33:31.677,0.00,36.00
18/09/2020,01:33:42.176,0.00,36.00
18/09/2020,01:33:52.675,0.00,36.00
18/09/2020,01:34:02.677,0.00,35.90
18/09/2020,01:34:13.174,0.00,35.90
18/09/2020,01:34:23.174,0.00,35.90
18/09/2020,01:34:33.178,0.00,35.80
18/09/2020,01:34:43.677,0.00,35.80
18/09/2020,01:34:54.174,0.00,35.80
18/09/2020,01:35:04.176,0.00,35.70
18/09/2020,01:35:14.676,0.00,35.70
18/09/2020,01:35:24.677,0.00,35.70
18/09/2020,01:35:35.176,0.00,35.70
18/09/2020,01:35:45.676,0.00,35.60
18/09/2020,01:35:56.176,0.00,35.60
18/09/2020,01:36:06.176,0.00,35.60
18/09/2020,01:36:16.676,0.00,35.50
18/09/2020,01:36:26.678,0.00,35.50
18/09/2020,01:36:37.177,0.00,35.50
18/09/2020,01:36:47.674,0.00,35.50
18/09/2020,01:36:57.675,0.00,35.40
18/09/2020,01:37:07.677,0.00,35.40
18/09/2020,01:37:18.176,0.00,35.40
18/09/2020,01:37:28.178,0.00,35.30
18/09/2020,01:37:38.676,0.00,35.30
18/09/2020,01:37:49.175,0.00,35.30
18/09/2020,01:37:59.675,0.00,35.20
18/09/2020,01:38:09.678,0.00,35.20
18/09/2020,01:38:20.177,0.00,35.20
18/09/2020,01:38:30.673,0.00,35.20
18/09/2020,01:38:40.674,0.00,35.10
18/09/2020,01:38:50.675,0.00,35.10
18/09/2020,01:39:00.676,0.00,35.10
18/09/2020,01:39:11.174,0.00,35.00
18/09/2020,01:39:21.174,0.00,35.00
18/09/2020,01:39:31.177,0.00,35.00
18/09/2020,01:39:41.675,0.00,35.00
18/09/2020,01:39:51.677,0.00,34.90
18/09/2020,01:40:02.176,0.00,34.90
18/09/2020,01:40:12.177,0.00,34.90
18/09/2020,01:40:22.676,0.00,34.90
18/09/2020,01:40:32.677,0.00,34.80
18/09/2020,01:40:43.175,0.00,34.80
18/09/2020,01:40:53.176,0.00,34.80
18/09/2020,01:41:03.676,0.00,34.70
18/09/2020,01:41:14.175,0.00,34.70
18/09/2020,01:41:24.177,0.00,34.70
18/09/2020,01:41:34.674,0.00,34.70
18/09/2020,01:41:44.675,0.00,34.60
18/09/2020,01:41:54.675,0.00,34.60
18/09/2020,01:42:05.175,0.00,34.60
18/09/2020,01:42:15.176,0.00,34.60
18/09/2020,01:42:25.176,0.00,34.50
18/09/2020,01:42:35.676,0.00,34.50
18/09/2020,01:42:46.175,0.00,34.50
18/09/2020,01:42:56.676,0.00,34.40
18/09/2020,01:43:07.176,0.00,34.40
18/09/2020,01:43:17.676,0.00,34.40
18/09/2020,01:43:28.175,0.00,34.40
18/09/2020,01:43:38.675,0.00,34.30
18/09/2020,01:43:48.676,0.00,34.30
