Date, Time,Heater setpoint,Heater temperature
11/08/2020,00:11:41.987,0.00,49.30
11/08/2020,00:11:52.486,0.00,49.20
11/08/2020,00:12:02.987,0.00,49.20
11/08/2020,00:12:12.987,0.00,49.10
11/08/2020,00:12:23.485,0.00,49.00
11/08/2020,00:12:33.487,0.00,49.00
11/08/2020,00:12:43.987,0.00,48.90
11/08/2020,00:12:53.987,0.00,48.90
11/08/2020,00:13:04.488,0.00,48.80
11/08/2020,00:13:14.986,0.00,48.80
11/08/2020,00:13:25.487,0.00,48.70
11/08/2020,00:13:35.988,0.00,48.70
11/08/2020,00:13:46.488,0.00,48.60
11/08/2020,00:13:56.986,0.00,48.60
11/08/2020,00:14:07.486,0.00,48.50
11/08/2020,00:14:17.488,0.00,48.50
11/08/2020,00:14:27.987,0.00,48.40
11/08/2020,00:14:38.488,0.00,48.30
11/08/2020,00:14:48.987,0.00,48.30
11/08/2020,00:14:59.487,0.00,48.20
11/08/2020,00:15:09.986,0.00,48.20
11/08/2020,00:15:19.987,0.00,48.10
11/08/2020,00:15:29.987,0.00,48.10
11/08/2020,00:15:40.487,0.00,48.00
11/08/2020,00:15:50.988,0.00,48.00
11/08/2020,00:16:01.488,0.00,47.90
11/08/2020,00:16:11.489,0.00,47.90
11/08/2020,00:16:21.987,0.00,47.80
11/08/2020,00:16:32.487,0.00,47.80
11/08/2020,00:16:42.986,0.00,47.70
11/08/2020,00:16:52.986,0.00,47.70
11/08/2020,00:17:03.487,0.00,47.60
11/08/2020,00:17:13.986,0.00,47.60
11/08/2020,00:17:23.988,0.00,47.50
11/08/2020,00:17:34.485,0.00,47.50
11/08/2020,00:17:44.487,0.00,47.40
11/08/2020,00:17:54.989,0.00,47.40
11/08/2020,00:18:05.487,0.00,47.30
11/08/2020,00:18:15.987,0.00,47.30
11/08/2020,00:18:25.987,0.00,47.20
11/08/2020,00:18:35.987,0.00,47.20
11/08/2020,00:18:46.487,0.00,47.10
11/08/2020,00:18:56.487,0.00,47.10
11/08/2020,00:19:06.987,0.00,47.00
11/08/2020,00:19:17.487,0.00,47.00
11/08/2020,00:19:27.487,0.00,46.90
11/08/2020,00:19:37.488,0.00,46.90
11/08/2020,00:19:47.988,0.00,46.80
11/08/2020,00:19:58.487,0.00,46.80
11/08/2020,00:20:08.987,0.00,46.70
11/08/2020,00:20:18.987,0.00,46.70
11/08/2020,00:20:28.988,0.00,46.60
11/08/2020,00:20:39.487,0.00,46.60
11/08/2020,00:20:49.985,0.00,46.50
11/08/2020,00:20:59.988,0.00,46.40
11/08/2020,00:21:09.988,0.00,46.40
11/08/2020,00:21:20.487,0.00,46.30
11/08/2020,00:21:30.488,0.00,46.30
11/08/2020,00:21:40.986,0.00,46.30
11/08/2020,00:21:50.987,0.00,46.20
11/08/2020,00:22:00.989,0.00,46.20
11/08/2020,00:22:11.484,0.00,46.20
11/08/2020,00:22:21.486,0.00,46.10
11/08/2020,00:22:31.487,0.00,46.10
11/08/2020,00:22:41.987,0.00,46.00
11/08/2020,00:22:51.987,0.00,46.00
11/08/2020,00:23:02.487,0.00,45.90
11/08/2020,00:23:12.488,0.00,45.90
11/08/2020,00:23:22.987,0.00,45.80
11/08/2020,00:23:33.487,0.00,45.80
11/08/2020,00:23:43.487,0.00,45.70
11/08/2020,00:23:53.488,0.00,45.70
11/08/2020,00:24:03.985,0.00,45.60
11/08/2020,00:24:13.987,0.00,45.60
11/08/2020,00:24:23.989,0.00,45.50
11/08/2020,00:24:34.487,0.00,45.50
11/08/2020,00:24:44.987,0.00,45.40
11/08/2020,00:24:54.987,0.00,45.40
11/08/2020,00:25:04.987,0.00,45.40
11/08/2020,00:25:15.487,0.00,45.30
11/08/2020,00:25:25.487,0.00,45.30
11/08/2020,00:25:35.986,0.00,45.20
11/08/2020,00:25:45.989,0.00,45.20
11/08/2020,00:25:56.485,0.00,45.10
11/08/2020,00:26:06.487,0.00,45.10
11/08/2020,00:26:16.488,0.00,45.00
11/08/2020,00:26:26.987,0.00,45.00
11/08/2020,00:26:36.987,0.00,45.00
11/08/2020,00:26:46.988,0.00,44.90
11/08/2020,00:26:57.487,0.00,44.90
11/08/2020,00:27:07.986,0.00,44.80
11/08/2020,00:27:17.989,0.00,44.80
11/08/2020,00:27:28.486,0.00,44.70
11/08/2020,00:27:38.984,0.00,44.70
11/08/2020,00:27:48.987,0.00,44.70
11/08/2020,00:27:58.988,0.00,44.60
11/08/2020,00:28:09.487,0.00,44.60
11/08/2020,00:28:19.987,0.00,44.50
11/08/2020,00:28:29.989,0.00,44.50
11/08/2020,00:28:40.487,0.00,44.40
11/08/2020,00:28:50.987,0.00,44.40
11/08/2020,00:29:00.988,0.00,44.40
11/08/2020,00:29:11.487,0.00,44.30
11/08/2020,00:29:21.487,0.00,44.30
11/08/2020,00:29:31.487,0.00,44.20
11/08/2020,00:29:41.488,0.00,44.20
11/08/2020,00:29:51.987,0.00,44.10
11/08/2020,00:30:01.988,0.00,44.10
11/08/2020,00:30:12.487,0.00,44.10
11/08/2020,00:30:22.987,0.00,44.00
11/08/2020,00:30:33.487,0.00,44.00
11/08/2020,00:30:43.987,0.00,43.90
11/08/2020,00:30:54.487,0.00,43.90
11/08/2020,00:31:04.987,0.00,43.80
11/08/2020,00:31:14.987,0.00,43.80
11/08/2020,00:31:24.988,0.00,43.80
11/08/2020,00:31:35.488,0.00,43.70
11/08/2020,00:31:45.987,0.00,43.70
11/08/2020,00:31:56.486,0.00,43.60
11/08/2020,00:32:06.487,0.00,43.60
11/08/2020,00:32:16.987,0.00,43.60
11/08/2020,00:32:27.487,0.00,43.50
11/08/2020,00:32:37.488,0.00,43.50
11/08/2020,00:32:47.986,0.00,43.40
11/08/2020,00:32:57.988,0.00,43.40
11/08/2020,00:33:08.485,0.00,43.40
11/08/2020,00:33:18.487,0.00,43.30
11/08/2020,00:33:28.487,0.00,43.30
11/08/2020,00:33:38.487,0.00,43.20
11/08/2020,00:33:48.988,0.00,43.20
11/08/2020,00:33:59.489,0.00,43.10
11/08/2020,00:34:09.987,0.00,43.10
11/08/2020,00:34:20.488,0.00,43.10
11/08/2020,00:34:30.987,0.00,43.00
11/08/2020,00:34:40.987,0.00,43.00
11/08/2020,00:34:50.987,0.00,42.90
11/08/2020,00:35:01.487,0.00,42.90
11/08/2020,00:35:11.987,0.00,42.90
11/08/2020,00:35:22.486,0.00,42.80
11/08/2020,00:35:32.984,0.00,42.80
11/08/2020,00:35:42.987,0.00,42.70
11/08/2020,00:35:52.987,0.00,42.70
11/08/2020,00:36:03.487,0.00,42.60
11/08/2020,00:36:13.986,0.00,42.60
11/08/2020,00:36:23.986,0.00,42.60
11/08/2020,00:36:34.486,0.00,42.60
11/08/2020,00:36:44.987,0.00,42.50
11/08/2020,00:36:55.485,0.00,42.50
11/08/2020,00:37:05.488,0.00,42.40
11/08/2020,00:37:15.488,0.00,42.40
11/08/2020,00:37:25.987,0.00,42.40
11/08/2020,00:37:36.487,0.00,42.30
11/08/2020,00:37:46.489,0.00,42.30
11/08/2020,00:37:56.986,0.00,42.30
11/08/2020,00:38:06.987,0.00,42.20
11/08/2020,00:38:17.487,0.00,42.20
11/08/2020,00:38:27.487,0.00,42.10
11/08/2020,00:38:37.487,0.00,42.10
11/08/2020,00:38:47.986,0.00,42.10
11/08/2020,00:38:58.487,0.00,42.00
11/08/2020,00:39:08.986,0.00,42.00
11/08/2020,00:39:19.486,0.00,42.00
11/08/2020,00:39:29.486,0.00,41.90
11/08/2020,00:39:39.487,0.00,41.90
11/08/2020,00:39:49.487,0.00,41.80
11/08/2020,00:39:59.986,0.00,41.80
11/08/2020,00:40:09.988,0.00,41.80
11/08/2020,00:40:19.989,0.00,41.70
11/08/2020,00:40:30.487,0.00,41.70
11/08/2020,00:40:40.987,0.00,41.70
11/08/2020,00:40:50.987,0.00,41.60
11/08/2020,00:41:00.988,0.00,41.60
11/08/2020,00:41:11.488,0.00,41.50
11/08/2020,00:41:21.986,0.00,41.50
11/08/2020,00:41:31.987,0.00,41.50
11/08/2020,00:41:41.988,0.00,41.40
11/08/2020,00:41:51.988,0.00,41.40
11/08/2020,00:42:02.489,0.00,41.40
11/08/2020,00:42:12.989,0.00,41.30
11/08/2020,00:42:23.486,0.00,41.30
11/08/2020,00:42:33.488,0.00,41.30
11/08/2020,00:42:43.987,0.00,41.20
11/08/2020,00:42:53.987,0.00,41.20
11/08/2020,00:43:04.486,0.00,41.20
11/08/2020,00:43:14.487,0.00,41.10
11/08/2020,00:43:24.487,0.00,41.10
11/08/2020,00:43:34.988,0.00,41.10
11/08/2020,00:43:45.487,0.00,41.00
11/08/2020,00:43:55.487,0.00,41.00
11/08/2020,00:44:05.986,0.00,41.00
11/08/2020,00:44:15.987,0.00,40.90
11/08/2020,00:44:25.987,0.00,40.90
11/08/2020,00:44:36.487,0.00,40.90
11/08/2020,00:44:46.488,0.00,40.80
11/08/2020,00:44:56.987,0.00,40.80
11/08/2020,00:45:06.988,0.00,40.80
11/08/2020,00:45:17.487,0.00,40.70
11/08/2020,00:45:27.487,0.00,40.70
11/08/2020,00:45:37.488,0.00,40.60
11/08/2020,00:45:47.987,0.00,40.60
11/08/2020,00:45:57.987,0.00,40.60
11/08/2020,00:46:08.487,0.00,40.50
11/08/2020,00:46:18.985,0.00,40.50
11/08/2020,00:46:28.987,0.00,40.50
11/08/2020,00:46:39.487,0.00,40.40
11/08/2020,00:46:49.987,0.00,40.40
11/08/2020,00:47:00.488,0.00,40.40
11/08/2020,00:47:10.489,0.00,40.30
11/08/2020,00:47:20.985,0.00,40.30
11/08/2020,00:47:30.989,0.00,40.30
11/08/2020,00:47:41.486,0.00,40.20
11/08/2020,00:47:51.488,0.00,40.20
11/08/2020,00:48:01.987,0.00,40.20
11/08/2020,00:48:11.987,0.00,40.10
11/08/2020,00:48:22.486,0.00,40.10
11/08/2020,00:48:32.486,0.00,40.10
11/08/2020,00:48:42.987,0.00,40.10
11/08/2020,00:48:53.485,0.00,40.00
11/08/2020,00:49:03.487,0.00,40.00
11/08/2020,00:49:13.487,0.00,40.00
11/08/2020,00:49:23.487,0.00,39.90
11/08/2020,00:49:33.987,0.00,39.90
11/08/2020,00:49:43.987,0.00,39.90
11/08/2020,00:49:54.486,0.00,39.80
11/08/2020,00:50:04.487,0.00,39.80
11/08/2020,00:50:14.987,0.00,39.80
11/08/2020,00:50:25.487,0.00,39.70
11/08/2020,00:50:35.987,0.00,39.70
11/08/2020,00:50:46.488,0.00,39.70
11/08/2020,00:50:56.489,0.00,39.60
11/08/2020,00:51:06.987,0.00,39.60
11/08/2020,00:51:17.487,0.00,39.60
11/08/2020,00:51:27.488,0.00,39.50
11/08/2020,00:51:37.987,0.00,39.50
11/08/2020,00:51:48.487,0.00,39.50
11/08/2020,00:51:58.487,0.00,39.40
11/08/2020,00:52:08.986,0.00,39.40
11/08/2020,00:52:19.487,0.00,39.40
11/08/2020,00:52:29.488,0.00,39.30
11/08/2020,00:52:39.986,0.00,39.30
11/08/2020,00:52:49.987,0.00,39.30
11/08/2020,00:52:59.988,0.00,39.30
11/08/2020,00:53:10.487,0.00,39.20
11/08/2020,00:53:20.987,0.00,39.20
11/08/2020,00:53:30.988,0.00,39.20
11/08/2020,00:53:41.486,0.00,39.10
11/08/2020,00:53:51.487,0.00,39.10
11/08/2020,00:54:01.487,0.00,39.10
11/08/2020,00:54:11.986,0.00,39.00
11/08/2020,00:54:21.988,0.00,39.00
11/08/2020,00:54:32.486,0.00,39.00
11/08/2020,00:54:42.487,0.00,38.90
11/08/2020,00:54:52.985,0.00,38.90
11/08/2020,00:55:02.986,0.00,38.90
11/08/2020,00:55:13.485,0.00,38.90
11/08/2020,00:55:23.486,0.00,38.80
11/08/2020,00:55:33.487,0.00,38.80
11/08/2020,00:55:43.987,0.00,38.80
11/08/2020,00:55:54.485,0.00,38.70
11/08/2020,00:56:04.487,0.00,38.70
11/08/2020,00:56:14.987,0.00,38.70
11/08/2020,00:56:24.987,0.00,38.70
11/08/2020,00:56:34.988,0.00,38.60
11/08/2020,00:56:45.485,0.00,38.60
11/08/2020,00:56:55.487,0.00,38.60
11/08/2020,00:57:05.987,0.00,38.50
11/08/2020,00:57:15.987,0.00,38.50
11/08/2020,00:57:26.487,0.00,38.50
11/08/2020,00:57:36.487,0.00,38.50
11/08/2020,00:57:46.987,0.00,38.40
11/08/2020,00:57:56.987,0.00,38.40
11/08/2020,00:58:06.988,0.00,38.40
11/08/2020,00:58:17.486,0.00,38.30
11/08/2020,00:58:27.487,0.00,38.30
11/08/2020,00:58:37.487,0.00,38.30
11/08/2020,00:58:47.986,0.00,38.30
11/08/2020,00:58:57.987,0.00,38.20
11/08/2020,00:59:07.987,0.00,38.20
11/08/2020,00:59:18.487,0.00,38.20
11/08/2020,00:59:28.985,0.00,38.10
11/08/2020,00:59:38.986,0.00,38.10
11/08/2020,00:59:48.986,0.00,38.10
11/08/2020,00:59:58.986,0.00,38.00
11/08/2020,01:00:09.487,0.00,38.00
11/08/2020,01:00:19.487,0.00,38.00
11/08/2020,01:00:29.984,0.00,38.00
11/08/2020,01:00:39.984,0.00,37.90
11/08/2020,01:00:49.987,0.00,37.90
11/08/2020,01:01:00.487,0.00,37.90
11/08/2020,01:01:10.487,0.00,37.90
11/08/2020,01:01:20.985,0.00,37.80
11/08/2020,01:01:30.986,0.00,37.80
11/08/2020,01:01:41.486,0.00,37.80
11/08/2020,01:01:51.486,0.00,37.70
11/08/2020,01:02:01.987,0.00,37.70
11/08/2020,01:02:11.987,0.00,37.70
11/08/2020,01:02:22.486,0.00,37.70
11/08/2020,01:02:32.486,0.00,37.60
11/08/2020,01:02:42.985,0.00,37.60
11/08/2020,01:02:52.985,0.00,37.60
11/08/2020,01:03:02.986,0.00,37.50
11/08/2020,01:03:12.986,0.00,37.50
11/08/2020,01:03:22.986,0.00,37.50
11/08/2020,01:03:33.485,0.00,37.50
11/08/2020,01:03:43.486,0.00,37.50
11/08/2020,01:03:53.985,0.00,37.40
11/08/2020,01:04:04.485,0.00,37.40
11/08/2020,01:04:14.485,0.00,37.40
11/08/2020,01:04:24.486,0.00,37.30
11/08/2020,01:04:34.986,0.00,37.30
11/08/2020,01:04:45.486,0.00,37.30
11/08/2020,01:04:55.986,0.00,37.30
11/08/2020,01:05:05.986,0.00,37.20
11/08/2020,01:05:16.486,0.00,37.20
11/08/2020,01:05:26.486,0.00,37.20
11/08/2020,01:05:36.986,0.00,37.20
11/08/2020,01:05:47.485,0.00,37.10
11/08/2020,01:05:57.986,0.00,37.10
11/08/2020,01:06:08.485,0.00,37.10
11/08/2020,01:06:18.486,0.00,37.10
11/08/2020,01:06:28.486,0.00,37.00
11/08/2020,01:06:38.986,0.00,37.00
11/08/2020,01:06:48.986,0.00,37.00
11/08/2020,01:06:59.485,0.00,36.90
11/08/2020,01:07:09.486,0.00,36.90
11/08/2020,01:07:19.985,0.00,36.90
11/08/2020,01:07:29.985,0.00,36.90
11/08/2020,01:07:40.485,0.00,36.80
11/08/2020,01:07:50.485,0.00,36.80
11/08/2020,01:08:00.485,0.00,36.80
11/08/2020,01:08:10.486,0.00,36.80
11/08/2020,01:08:20.487,0.00,36.70
11/08/2020,01:08:30.985,0.00,36.70
11/08/2020,01:08:40.985,0.00,36.70
11/08/2020,01:08:50.986,0.00,36.70
11/08/2020,01:09:01.486,0.00,36.70
11/08/2020,01:09:11.486,0.00,36.60
11/08/2020,01:09:21.985,0.00,36.60
11/08/2020,01:09:32.485,0.00,36.60
11/08/2020,01:09:42.486,0.00,36.60
11/08/2020,01:09:52.986,0.00,36.50
11/08/2020,01:10:02.986,0.00,36.50
11/08/2020,01:10:13.484,0.00,36.50
11/08/2020,01:10:23.486,0.00,36.40
11/08/2020,01:10:33.985,0.00,36.40
11/08/2020,01:10:43.985,0.00,36.40
11/08/2020,01:10:53.986,0.00,36.40
11/08/2020,01:11:04.486,0.00,36.40
11/08/2020,01:11:14.986,0.00,36.30
11/08/2020,01:11:24.986,0.00,36.30
11/08/2020,01:11:35.485,0.00,36.30
11/08/2020,01:11:45.985,0.00,36.20
11/08/2020,01:11:55.985,0.00,36.20
11/08/2020,01:12:05.986,0.00,36.20
11/08/2020,01:12:16.486,0.00,36.20
11/08/2020,01:12:26.486,0.00,36.20
11/08/2020,01:12:36.987,0.00,36.10
11/08/2020,01:12:47.484,0.00,36.10
11/08/2020,01:12:57.484,0.00,36.10
11/08/2020,01:13:07.487,0.00,36.00
11/08/2020,01:13:17.986,0.00,36.00
11/08/2020,01:13:28.485,0.00,36.00
11/08/2020,01:13:38.485,0.00,36.00
11/08/2020,01:13:48.986,0.00,36.00
11/08/2020,01:13:58.986,0.00,35.90
11/08/2020,01:14:09.486,0.00,35.90
11/08/2020,01:14:19.486,0.00,35.90
11/08/2020,01:14:29.985,0.00,35.90
11/08/2020,01:14:39.985,0.00,35.90
11/08/2020,01:14:49.986,0.00,35.80
11/08/2020,01:15:00.486,0.00,35.80
11/08/2020,01:15:10.984,0.00,35.80
11/08/2020,01:15:20.986,0.00,35.80
11/08/2020,01:15:30.986,0.00,35.70
11/08/2020,01:15:41.485,0.00,35.70
11/08/2020,01:15:51.485,0.00,35.70
11/08/2020,01:16:01.486,0.00,35.70
11/08/2020,01:16:11.984,0.00,35.60
11/08/2020,01:16:21.986,0.00,35.60
11/08/2020,01:16:32.485,0.00,35.60
11/08/2020,01:16:42.485,0.00,35.60
11/08/2020,01:16:52.486,0.00,35.60
11/08/2020,01:17:02.987,0.00,35.50
11/08/2020,01:17:13.485,0.00,35.50
11/08/2020,01:17:23.485,0.00,35.50
11/08/2020,01:17:33.987,0.00,35.50
11/08/2020,01:17:44.485,0.00,35.40
11/08/2020,01:17:54.485,0.00,35.40
11/08/2020,01:18:04.487,0.00,35.40
11/08/2020,01:18:14.985,0.00,35.40
11/08/2020,01:18:24.986,0.00,35.30
11/08/2020,01:18:35.485,0.00,35.30
11/08/2020,01:18:45.486,0.00,35.30
11/08/2020,01:18:55.986,0.00,35.30
11/08/2020,01:19:06.485,0.00,35.20
11/08/2020,01:19:16.485,0.00,35.20
11/08/2020,01:19:26.485,0.00,35.20
11/08/2020,01:19:36.485,0.00,35.20
11/08/2020,01:19:46.486,0.00,35.20
11/08/2020,01:19:56.487,0.00,35.10
11/08/2020,01:20:06.984,0.00,35.10
11/08/2020,01:20:16.984,0.00,35.10
11/08/2020,01:20:26.986,0.00,35.10
11/08/2020,01:20:37.484,0.00,35.10
11/08/2020,01:20:47.484,0.00,35.00
11/08/2020,01:20:57.485,0.00,35.00
11/08/2020,01:21:07.485,0.00,35.00
11/08/2020,01:21:17.486,0.00,35.00
11/08/2020,01:21:27.487,0.00,35.00
11/08/2020,01:21:37.986,0.00,34.90
11/08/2020,01:21:47.986,0.00,34.90
11/08/2020,01:21:57.986,0.00,34.90
11/08/2020,01:22:07.986,0.00,34.90
11/08/2020,01:22:17.986,0.00,34.90
11/08/2020,01:22:28.484,0.00,34.80
11/08/2020,01:22:38.485,0.00,34.80
11/08/2020,01:22:48.486,0.00,34.80
11/08/2020,01:22:58.488,0.00,34.80
11/08/2020,01:23:08.987,0.00,34.70
11/08/2020,01:23:19.485,0.00,34.70
11/08/2020,01:23:29.485,0.00,34.70
11/08/2020,01:23:39.486,0.00,34.70
11/08/2020,01:23:49.985,0.00,34.70
11/08/2020,01:23:59.986,0.00,34.60
11/08/2020,01:24:09.986,0.00,34.60
11/08/2020,01:24:20.486,0.00,34.60
11/08/2020,01:24:30.486,0.00,34.60
11/08/2020,01:24:40.985,0.00,34.60
11/08/2020,01:24:50.986,0.00,34.50
11/08/2020,01:25:00.986,0.00,34.50
11/08/2020,01:25:10.986,0.00,34.50
11/08/2020,01:25:21.484,0.00,34.50
11/08/2020,01:25:31.485,0.00,34.50
11/08/2020,01:25:41.485,0.00,34.40
11/08/2020,01:25:51.486,0.00,34.40
11/08/2020,01:26:01.489,0.00,34.40
11/08/2020,01:26:11.986,0.00,34.40
11/08/2020,01:26:21.986,0.00,34.40
11/08/2020,01:26:32.484,0.00,34.30
11/08/2020,01:26:42.485,0.00,34.30
11/08/2020,01:26:52.485,0.00,34.30
11/08/2020,01:27:02.487,0.00,34.30
11/08/2020,01:27:12.984,0.00,34.30
11/08/2020,01:27:22.987,0.00,34.20
11/08/2020,01:27:33.487,0.00,34.20
11/08/2020,01:27:43.988,0.00,34.20
11/08/2020,01:27:54.487,0.00,34.20
11/08/2020,01:28:04.985,0.00,34.20
11/08/2020,01:28:14.986,0.00,34.20
11/08/2020,01:28:25.486,0.00,34.10
11/08/2020,01:28:35.985,0.00,34.10
11/08/2020,01:28:45.985,0.00,34.10
11/08/2020,01:28:55.986,0.00,34.10
11/08/2020,01:29:06.487,0.00,34.00
11/08/2020,01:29:16.988,0.00,34.00
11/08/2020,01:29:27.485,0.00,34.00
11/08/2020,01:29:37.485,0.00,34.00
11/08/2020,01:29:47.986,0.00,34.00
11/08/2020,01:29:58.485,0.00,34.00
11/08/2020,01:30:08.488,0.00,33.90
11/08/2020,01:30:18.984,0.00,33.90
11/08/2020,01:30:28.989,0.00,33.90
11/08/2020,01:30:39.485,0.00,33.90
11/08/2020,01:30:49.487,0.00,33.90
11/08/2020,01:30:59.487,0.00,33.80
11/08/2020,01:31:09.985,0.00,33.80
11/08/2020,01:31:20.485,0.00,33.80
11/08/2020,01:31:30.486,0.00,33.80
11/08/2020,01:31:40.986,0.00,33.80
11/08/2020,01:31:50.987,0.00,33.70
11/08/2020,01:32:00.988,0.00,33.70
11/08/2020,01:32:10.988,0.00,33.70
11/08/2020,01:32:21.486,0.00,33.70
11/08/2020,01:32:31.985,0.00,33.70
11/08/2020,01:32:41.985,0.00,33.60
11/08/2020,01:32:51.986,0.00,33.60
11/08/2020,01:33:02.485,0.00,33.60
11/08/2020,01:33:12.486,0.00,33.60
11/08/2020,01:33:22.984,0.00,33.60
11/08/2020,01:33:32.984,0.00,33.60
11/08/2020,01:33:42.985,0.00,33.50
11/08/2020,01:33:52.985,0.00,33.50
11/08/2020,01:34:02.985,0.00,33.50
11/08/2020,01:34:12.986,0.00,33.50
11/08/2020,01:34:23.484,0.00,33.50
11/08/2020,01:34:33.484,0.00,33.40
11/08/2020,01:34:43.486,0.00,33.40
11/08/2020,01:34:53.486,0.00,33.40
11/08/2020,01:35:03.486,0.00,33.40
11/08/2020,01:35:13.984,0.00,33.40
11/08/2020,01:35:23.985,0.00,33.40
11/08/2020,01:35:33.985,0.00,33.30
11/08/2020,01:35:43.985,0.00,33.30
11/08/2020,01:35:53.986,0.00,33.30
11/08/2020,01:36:04.485,0.00,33.30
11/08/2020,01:36:14.485,0.00,33.30
11/08/2020,01:36:24.485,0.00,33.30
11/08/2020,01:36:34.485,0.00,33.20
11/08/2020,01:36:44.485,0.00,33.20
11/08/2020,01:36:54.487,0.00,33.20
11/08/2020,01:37:04.984,0.00,33.20
11/08/2020,01:37:14.984,0.00,33.20
11/08/2020,01:37:24.985,0.00,33.10
11/08/2020,01:37:34.987,0.00,33.10
11/08/2020,01:37:45.486,0.00,33.10
11/08/2020,01:37:55.486,0.00,33.10
11/08/2020,01:38:05.985,0.00,33.10
11/08/2020,01:38:15.985,0.00,33.00
11/08/2020,01:38:25.986,0.00,33.00
11/08/2020,01:38:36.485,0.00,33.00
11/08/2020,01:38:46.486,0.00,33.00
11/08/2020,01:38:56.985,0.00,33.00
11/08/2020,01:39:06.985,0.00,33.00
11/08/2020,01:39:16.988,0.00,32.90
11/08/2020,01:39:27.488,0.00,32.90
11/08/2020,01:39:37.984,0.00,32.90
11/08/2020,01:39:47.985,0.00,32.90
11/08/2020,01:39:57.986,0.00,32.90
11/08/2020,01:40:08.486,0.00,32.90
11/08/2020,01:40:18.486,0.00,32.80
11/08/2020,01:40:28.987,0.00,32.80
11/08/2020,01:40:38.987,0.00,32.80
11/08/2020,01:40:49.486,0.00,32.80
11/08/2020,01:40:59.985,0.00,32.80
11/08/2020,01:41:09.988,0.00,32.80
11/08/2020,01:41:20.486,0.00,32.80
11/08/2020,01:41:30.984,0.00,32.70
11/08/2020,01:41:40.985,0.00,32.70
11/08/2020,01:41:50.985,0.00,32.70
11/08/2020,01:42:00.985,0.00,32.70
11/08/2020,01:42:10.986,0.00,32.70
11/08/2020,01:42:20.986,0.00,32.70
11/08/2020,01:42:31.485,0.00,32.60
11/08/2020,01:42:41.986,0.00,32.60
11/08/2020,01:42:51.986,0.00,32.60
11/08/2020,01:43:02.484,0.00,32.60
11/08/2020,01:43:12.484,0.00,32.60
11/08/2020,01:43:22.484,0.00,32.50
