Date, Time,Heater setpoint,Heater temperature
21/01/2021,00:10:57.152,0.00,62.90
21/01/2021,00:11:07.154,0.00,62.80
21/01/2021,00:11:17.651,0.00,62.70
21/01/2021,00:11:27.652,0.00,62.60
21/01/2021,00:11:37.654,0.00,62.50
21/01/2021,00:11:48.152,0.00,62.40
21/01/2021,00:11:58.152,0.00,62.30
21/01/2021,00:12:08.154,0.00,62.20
21/01/2021,00:12:18.653,0.00,62.10
21/01/2021,00:12:29.153,0.00,62.00
21/01/2021,00:12:39.651,0.00,61.90
21/01/2021,00:12:49.652,0.00,61.80
21/01/2021,00:13:00.151,0.00,61.70
21/01/2021,00:13:10.153,0.00,61.60
21/01/2021,00:13:20.653,0.00,61.50
21/01/2021,00:13:31.153,0.00,61.40
21/01/2021,00:13:41.652,0.00,61.30
21/01/2021,00:13:52.152,0.00,61.20
21/01/2021,00:14:02.153,0.00,61.10
21/01/2021,00:14:12.154,0.00,61.00
21/01/2021,00:14:22.652,0.00,60.90
21/01/2021,00:14:32.652,0.00,60.80
21/01/2021,00:14:42.654,0.00,60.70
21/01/2021,00:14:53.152,0.00,60.60
21/01/2021,00:15:03.653,0.00,60.60
21/01/2021,00:15:14.152,0.00,60.50
21/01/2021,00:15:24.154,0.00,60.40
21/01/2021,00:15:34.652,0.00,60.30
21/01/2021,00:15:44.653,0.00,60.20
21/01/2021,00:15:54.653,0.00,60.10
21/01/2021,00:16:05.153,0.00,60.00
21/01/2021,00:16:15.652,0.00,59.90
21/01/2021,00:16:26.153,0.00,59.80
21/01/2021,00:16:36.153,0.00,59.70
21/01/2021,00:16:46.153,0.00,59.60
21/01/2021,00:16:56.651,0.00,59.50
21/01/2021,00:17:06.653,0.00,59.40
21/01/2021,00:17:17.153,0.00,59.40
21/01/2021,00:17:27.651,0.00,59.30
21/01/2021,00:17:37.652,0.00,59.20
21/01/2021,00:17:47.652,0.00,59.10
21/01/2021,00:17:58.154,0.00,59.00
21/01/2021,00:18:08.652,0.00,58.90
21/01/2021,00:18:19.151,0.00,58.80
21/01/2021,00:18:29.151,0.00,58.70
21/01/2021,00:18:39.153,0.00,58.60
21/01/2021,00:18:49.652,0.00,58.50
21/01/2021,00:18:59.653,0.00,58.40
21/01/2021,00:19:10.151,0.00,58.30
21/01/2021,00:19:20.151,0.00,58.30
21/01/2021,00:19:30.153,0.00,58.20
21/01/2021,00:19:40.154,0.00,58.10
21/01/2021,00:19:50.651,0.00,58.00
21/01/2021,00:20:00.652,0.00,57.90
21/01/2021,00:20:10.653,0.00,57.80
21/01/2021,00:20:20.654,0.00,57.80
21/01/2021,00:20:31.152,0.00,57.70
21/01/2021,00:20:41.152,0.00,57.60
21/01/2021,00:20:51.651,0.00,57.50
21/01/2021,00:21:01.652,0.00,57.40
21/01/2021,00:21:12.151,0.00,57.30
21/01/2021,00:21:22.153,0.00,57.20
21/01/2021,00:21:32.153,0.00,57.20
21/01/2021,00:21:42.650,0.00,57.10
21/01/2021,00:21:52.651,0.00,57.00
21/01/2021,00:22:02.653,0.00,56.90
21/01/2021,00:22:12.653,0.00,56.80
21/01/2021,00:22:23.151,0.00,56.70
21/01/2021,00:22:33.651,0.00,56.70
21/01/2021,00:22:43.652,0.00,56.60
21/01/2021,00:22:53.653,0.00,56.50
21/01/2021,00:23:04.152,0.00,56.40
21/01/2021,00:23:14.652,0.00,56.30
21/01/2021,00:23:24.653,0.00,56.20
21/01/2021,00:23:35.152,0.00,56.20
21/01/2021,00:23:45.652,0.00,56.10
21/01/2021,00:23:56.153,0.00,56.00
21/01/2021,00:24:06.153,0.00,55.90
21/01/2021,00:24:16.154,0.00,55.80
21/01/2021,00:24:26.652,0.00,55.80
21/01/2021,00:24:37.152,0.00,55.70
21/01/2021,00:24:47.653,0.00,55.60
21/01/2021,00:24:58.152,0.00,55.50
21/01/2021,00:25:08.152,0.00,55.40
21/01/2021,00:25:18.653,0.00,55.40
21/01/2021,00:25:28.654,0.00,55.30
21/01/2021,00:25:39.151,0.00,55.20
21/01/2021,00:25:49.153,0.00,55.10
21/01/2021,00:25:59.153,0.00,55.00
21/01/2021,00:26:09.154,0.00,55.00
21/01/2021,00:26:19.652,0.00,54.90
21/01/2021,00:26:29.652,0.00,54.80
21/01/2021,00:26:39.653,0.00,54.70
21/01/2021,00:26:49.653,0.00,54.70
21/01/2021,00:27:00.152,0.00,54.60
21/01/2021,00:27:10.154,0.00,54.50
21/01/2021,00:27:20.655,0.00,54.40
21/01/2021,00:27:31.152,0.00,54.40
21/01/2021,00:27:41.152,0.00,54.30
21/01/2021,00:27:51.153,0.00,54.20
21/01/2021,00:28:01.652,0.00,54.10
21/01/2021,00:28:11.652,0.00,54.00
21/01/2021,00:28:21.652,0.00,54.00
21/01/2021,00:28:31.653,0.00,53.90
21/01/2021,00:28:42.153,0.00,53.80
21/01/2021,00:28:52.652,0.00,53.80
21/01/2021,00:29:03.154,0.00,53.70
21/01/2021,00:29:13.651,0.00,53.60
21/01/2021,00:29:23.651,0.00,53.50
21/01/2021,00:29:33.652,0.00,53.50
21/01/2021,00:29:44.154,0.00,53.40
21/01/2021,00:29:54.653,0.00,53.30
21/01/2021,00:30:05.150,0.00,53.20
21/01/2021,00:30:15.151,0.00,53.20
21/01/2021,00:30:25.151,0.00,53.10
21/01/2021,00:30:35.154,0.00,53.00
21/01/2021,00:30:45.651,0.00,53.00
21/01/2021,00:30:56.152,0.00,52.90
21/01/2021,00:31:06.652,0.00,52.80
21/01/2021,00:31:17.152,0.00,52.70
21/01/2021,00:31:27.153,0.00,52.70
21/01/2021,00:31:37.153,0.00,52.60
21/01/2021,00:31:47.153,0.00,52.50
21/01/2021,00:31:57.653,0.00,52.40
21/01/2021,00:32:08.152,0.00,52.40
21/01/2021,00:32:18.153,0.00,52.30
21/01/2021,00:32:28.651,0.00,52.20
21/01/2021,00:32:38.652,0.00,52.20
21/01/2021,00:32:48.653,0.00,52.10
21/01/2021,00:32:58.654,0.00,52.00
21/01/2021,00:33:08.654,0.00,52.00
21/01/2021,00:33:19.152,0.00,51.90
21/01/2021,00:33:29.153,0.00,51.80
21/01/2021,00:33:39.653,0.00,51.80
21/01/2021,00:33:50.152,0.00,51.70
21/01/2021,00:34:00.653,0.00,51.60
21/01/2021,00:34:11.153,0.00,51.50
21/01/2021,00:34:21.653,0.00,51.50
21/01/2021,00:34:32.153,0.00,51.40
21/01/2021,00:34:42.654,0.00,51.30
21/01/2021,00:34:53.152,0.00,51.30
21/01/2021,00:35:03.153,0.00,51.20
21/01/2021,00:35:13.154,0.00,51.10
21/01/2021,00:35:23.651,0.00,51.10
21/01/2021,00:35:33.652,0.00,51.00
21/01/2021,00:35:43.652,0.00,50.90
21/01/2021,00:35:53.652,0.00,50.90
21/01/2021,00:36:04.152,0.00,50.80
21/01/2021,00:36:14.153,0.00,50.70
21/01/2021,00:36:24.154,0.00,50.70
21/01/2021,00:36:34.650,0.00,50.60
21/01/2021,00:36:44.652,0.00,50.60
21/01/2021,00:36:55.153,0.00,50.50
21/01/2021,00:37:05.651,0.00,50.40
21/01/2021,00:37:16.152,0.00,50.40
21/01/2021,00:37:26.653,0.00,50.30
21/01/2021,00:37:37.152,0.00,50.20
21/01/2021,00:37:47.652,0.00,50.20
21/01/2021,00:37:57.653,0.00,50.10
21/01/2021,00:38:08.153,0.00,50.00
21/01/2021,00:38:18.153,0.00,50.00
21/01/2021,00:38:28.652,0.00,49.90
21/01/2021,00:38:38.652,0.00,49.80
21/01/2021,00:38:48.653,0.00,49.80
21/01/2021,00:38:59.153,0.00,49.70
21/01/2021,00:39:09.654,0.00,49.60
21/01/2021,00:39:20.153,0.00,49.60
21/01/2021,00:39:30.651,0.00,49.50
21/01/2021,00:39:40.651,0.00,49.50
21/01/2021,00:39:50.651,0.00,49.40
21/01/2021,00:40:00.652,0.00,49.30
21/01/2021,00:40:11.151,0.00,49.30
21/01/2021,00:40:21.651,0.00,49.20
21/01/2021,00:40:31.653,0.00,49.20
21/01/2021,00:40:42.152,0.00,49.10
21/01/2021,00:40:52.152,0.00,49.00
21/01/2021,00:41:02.651,0.00,49.00
21/01/2021,00:41:12.653,0.00,48.90
21/01/2021,00:41:22.653,0.00,48.90
21/01/2021,00:41:32.653,0.00,48.80
21/01/2021,00:41:43.153,0.00,48.70
21/01/2021,00:41:53.153,0.00,48.70
21/01/2021,00:42:03.651,0.00,48.60
21/01/2021,00:42:13.651,0.00,48.60
21/01/2021,00:42:23.652,0.00,48.50
21/01/2021,00:42:34.153,0.00,48.40
21/01/2021,00:42:44.652,0.00,48.40
21/01/2021,00:42:54.653,0.00,48.30
21/01/2021,00:43:05.153,0.00,48.30
21/01/2021,00:43:15.153,0.00,48.20
21/01/2021,00:43:25.154,0.00,48.10
21/01/2021,00:43:35.652,0.00,48.10
21/01/2021,00:43:45.652,0.00,48.00
21/01/2021,00:43:55.653,0.00,48.00
21/01/2021,00:44:06.152,0.00,47.90
21/01/2021,00:44:16.152,0.00,47.90
21/01/2021,00:44:26.152,0.00,47.80
21/01/2021,00:44:36.153,0.00,47.70
21/01/2021,00:44:46.153,0.00,47.70
21/01/2021,00:44:56.154,0.00,47.60
21/01/2021,00:45:06.651,0.00,47.60
21/01/2021,00:45:16.651,0.00,47.50
21/01/2021,00:45:26.652,0.00,47.40
21/01/2021,00:45:36.652,0.00,47.40
21/01/2021,00:45:47.152,0.00,47.40
21/01/2021,00:45:57.152,0.00,47.30
21/01/2021,00:46:07.153,0.00,47.30
21/01/2021,00:46:17.652,0.00,47.20
21/01/2021,00:46:27.653,0.00,47.10
21/01/2021,00:46:37.653,0.00,47.10
21/01/2021,00:46:48.152,0.00,47.00
21/01/2021,00:46:58.152,0.00,47.00
21/01/2021,00:47:08.152,0.00,46.90
21/01/2021,00:47:18.153,0.00,46.90
21/01/2021,00:47:28.652,0.00,46.80
21/01/2021,00:47:38.652,0.00,46.80
21/01/2021,00:47:49.153,0.00,46.70
21/01/2021,00:47:59.655,0.00,46.60
21/01/2021,00:48:10.150,0.00,46.60
21/01/2021,00:48:20.151,0.00,46.50
21/01/2021,00:48:30.152,0.00,46.50
21/01/2021,00:48:40.153,0.00,46.40
21/01/2021,00:48:50.653,0.00,46.40
21/01/2021,00:49:01.153,0.00,46.30
21/01/2021,00:49:11.652,0.00,46.30
21/01/2021,00:49:21.652,0.00,46.20
21/01/2021,00:49:32.152,0.00,46.20
21/01/2021,00:49:42.154,0.00,46.10
21/01/2021,00:49:52.653,0.00,46.00
21/01/2021,00:50:03.152,0.00,46.00
21/01/2021,00:50:13.652,0.00,45.90
21/01/2021,00:50:23.652,0.00,45.90
21/01/2021,00:50:33.652,0.00,45.80
21/01/2021,00:50:43.653,0.00,45.80
21/01/2021,00:50:53.653,0.00,45.70
21/01/2021,00:51:03.653,0.00,45.70
21/01/2021,00:51:13.654,0.00,45.60
21/01/2021,00:51:24.152,0.00,45.60
21/01/2021,00:51:34.153,0.00,45.50
21/01/2021,00:51:44.652,0.00,45.50
21/01/2021,00:51:55.153,0.00,45.40
21/01/2021,00:52:05.652,0.00,45.40
21/01/2021,00:52:15.654,0.00,45.30
21/01/2021,00:52:26.153,0.00,45.30
21/01/2021,00:52:36.652,0.00,45.20
21/01/2021,00:52:46.653,0.00,45.20
21/01/2021,00:52:57.152,0.00,45.10
21/01/2021,00:53:07.651,0.00,45.10
21/01/2021,00:53:17.652,0.00,45.00
21/01/2021,00:53:27.652,0.00,45.00
21/01/2021,00:53:37.653,0.00,44.90
21/01/2021,00:53:48.152,0.00,44.90
21/01/2021,00:53:58.651,0.00,44.80
21/01/2021,00:54:09.153,0.00,44.80
21/01/2021,00:54:19.653,0.00,44.70
21/01/2021,00:54:30.151,0.00,44.70
21/01/2021,00:54:40.152,0.00,44.60
21/01/2021,00:54:50.654,0.00,44.60
21/01/2021,00:55:01.152,0.00,44.50
21/01/2021,00:55:11.153,0.00,44.50
21/01/2021,00:55:21.153,0.00,44.40
21/01/2021,00:55:31.654,0.00,44.40
21/01/2021,00:55:42.151,0.00,44.30
21/01/2021,00:55:52.153,0.00,44.30
21/01/2021,00:56:02.654,0.00,44.20
21/01/2021,00:56:13.151,0.00,44.20
21/01/2021,00:56:23.651,0.00,44.10
21/01/2021,00:56:34.152,0.00,44.10
21/01/2021,00:56:44.653,0.00,44.10
21/01/2021,00:56:55.150,0.00,44.00
21/01/2021,00:57:05.153,0.00,43.90
21/01/2021,00:57:15.651,0.00,43.90
21/01/2021,00:57:25.652,0.00,43.80
21/01/2021,00:57:35.653,0.00,43.80
21/01/2021,00:57:45.653,0.00,43.80
21/01/2021,00:57:56.151,0.00,43.70
21/01/2021,00:58:06.151,0.00,43.70
21/01/2021,00:58:16.153,0.00,43.60
21/01/2021,00:58:26.650,0.00,43.60
21/01/2021,00:58:36.651,0.00,43.50
21/01/2021,00:58:46.652,0.00,43.50
21/01/2021,00:58:57.151,0.00,43.40
21/01/2021,00:59:07.651,0.00,43.40
21/01/2021,00:59:17.651,0.00,43.40
21/01/2021,00:59:27.652,0.00,43.30
21/01/2021,00:59:37.653,0.00,43.30
21/01/2021,00:59:48.154,0.00,43.20
21/01/2021,00:59:58.652,0.00,43.20
21/01/2021,01:00:08.653,0.00,43.10
21/01/2021,01:00:19.153,0.00,43.10
21/01/2021,01:00:29.652,0.00,43.00
21/01/2021,01:00:40.152,0.00,43.00
21/01/2021,01:00:50.153,0.00,42.90
21/01/2021,01:01:00.651,0.00,42.90
21/01/2021,01:01:10.653,0.00,42.90
21/01/2021,01:01:21.152,0.00,42.80
21/01/2021,01:01:31.152,0.00,42.80
21/01/2021,01:01:41.651,0.00,42.70
21/01/2021,01:01:51.653,0.00,42.70
21/01/2021,01:02:02.151,0.00,42.60
21/01/2021,01:02:12.153,0.00,42.60
21/01/2021,01:02:22.154,0.00,42.60
21/01/2021,01:02:32.652,0.00,42.50
21/01/2021,01:02:42.652,0.00,42.50
21/01/2021,01:02:53.153,0.00,42.40
21/01/2021,01:03:03.153,0.00,42.40
21/01/2021,01:03:13.652,0.00,42.30
21/01/2021,01:03:24.152,0.00,42.30
21/01/2021,01:03:34.153,0.00,42.20
21/01/2021,01:03:44.653,0.00,42.20
21/01/2021,01:03:54.653,0.00,42.20
21/01/2021,01:04:04.654,0.00,42.10
21/01/2021,01:04:15.153,0.00,42.10
21/01/2021,01:04:25.652,0.00,42.00
21/01/2021,01:04:36.154,0.00,42.00
21/01/2021,01:04:46.154,0.00,42.00
21/01/2021,01:04:56.652,0.00,41.90
21/01/2021,01:05:07.152,0.00,41.90
21/01/2021,01:05:17.651,0.00,41.80
21/01/2021,01:05:27.653,0.00,41.80
21/01/2021,01:05:38.154,0.00,41.70
21/01/2021,01:05:48.652,0.00,41.70
21/01/2021,01:05:59.152,0.00,41.70
21/01/2021,01:06:09.153,0.00,41.60
21/01/2021,01:06:19.153,0.00,41.60
21/01/2021,01:06:29.154,0.00,41.50
21/01/2021,01:06:39.652,0.00,41.50
21/01/2021,01:06:49.653,0.00,41.50
21/01/2021,01:07:00.151,0.00,41.40
21/01/2021,01:07:10.152,0.00,41.40
21/01/2021,01:07:20.153,0.00,41.30
21/01/2021,01:07:30.654,0.00,41.30
21/01/2021,01:07:41.152,0.00,41.30
21/01/2021,01:07:51.154,0.00,41.20
21/01/2021,01:08:01.652,0.00,41.20
21/01/2021,01:08:12.151,0.00,41.10
21/01/2021,01:08:22.652,0.00,41.10
21/01/2021,01:08:33.152,0.00,41.10
21/01/2021,01:08:43.152,0.00,41.00
21/01/2021,01:08:53.653,0.00,41.00
21/01/2021,01:09:04.153,0.00,40.90
21/01/2021,01:09:14.652,0.00,40.90
21/01/2021,01:09:24.654,0.00,40.90
21/01/2021,01:09:35.154,0.00,40.80
21/01/2021,01:09:45.651,0.00,40.80
21/01/2021,01:09:55.651,0.00,40.70
21/01/2021,01:10:05.653,0.00,40.70
21/01/2021,01:10:15.653,0.00,40.70
21/01/2021,01:10:26.152,0.00,40.60
21/01/2021,01:10:36.153,0.00,40.60
21/01/2021,01:10:46.653,0.00,40.60
21/01/2021,01:10:57.153,0.00,40.50
21/01/2021,01:11:07.652,0.00,40.50
21/01/2021,01:11:17.653,0.00,40.40
21/01/2021,01:11:27.653,0.00,40.40
21/01/2021,01:11:38.153,0.00,40.40
21/01/2021,01:11:48.652,0.00,40.30
21/01/2021,01:11:58.653,0.00,40.30
21/01/2021,01:12:08.653,0.00,40.20
21/01/2021,01:12:19.151,0.00,40.20
21/01/2021,01:12:29.151,0.00,40.20
21/01/2021,01:12:39.151,0.00,40.10
21/01/2021,01:12:49.151,0.00,40.10
21/01/2021,01:12:59.154,0.00,40.10
21/01/2021,01:13:09.652,0.00,40.00
21/01/2021,01:13:20.151,0.00,40.00
21/01/2021,01:13:30.153,0.00,40.00
21/01/2021,01:13:40.652,0.00,39.90
21/01/2021,01:13:50.653,0.00,39.90
21/01/2021,01:14:01.152,0.00,39.90
21/01/2021,01:14:11.651,0.00,39.80
21/01/2021,01:14:21.651,0.00,39.80
21/01/2021,01:14:32.150,0.00,39.70
21/01/2021,01:14:42.151,0.00,39.70
21/01/2021,01:14:52.154,0.00,39.70
21/01/2021,01:15:02.651,0.00,39.60
21/01/2021,01:15:12.651,0.00,39.60
21/01/2021,01:15:22.651,0.00,39.60
21/01/2021,01:15:32.653,0.00,39.50
21/01/2021,01:15:43.153,0.00,39.50
21/01/2021,01:15:53.154,0.00,39.50
21/01/2021,01:16:03.652,0.00,39.40
21/01/2021,01:16:13.652,0.00,39.40
21/01/2021,01:16:23.652,0.00,39.40
21/01/2021,01:16:33.653,0.00,39.30
21/01/2021,01:16:43.654,0.00,39.30
21/01/2021,01:16:54.153,0.00,39.30
21/01/2021,01:17:04.153,0.00,39.20
21/01/2021,01:17:14.653,0.00,39.20
21/01/2021,01:17:25.152,0.00,39.10
21/01/2021,01:17:35.153,0.00,39.10
21/01/2021,01:17:45.154,0.00,39.10
21/01/2021,01:17:55.653,0.00,39.00
21/01/2021,01:18:06.151,0.00,39.00
21/01/2021,01:18:16.153,0.00,39.00
21/01/2021,01:18:26.153,0.00,38.90
21/01/2021,01:18:36.652,0.00,38.90
21/01/2021,01:18:46.652,0.00,38.90
21/01/2021,01:18:57.153,0.00,38.80
21/01/2021,01:19:07.650,0.00,38.80
21/01/2021,01:19:17.652,0.00,38.80
21/01/2021,01:19:27.653,0.00,38.70
21/01/2021,01:19:37.653,0.00,38.70
21/01/2021,01:19:48.152,0.00,38.70
21/01/2021,01:19:58.152,0.00,38.60
21/01/2021,01:20:08.152,0.00,38.60
21/01/2021,01:20:18.153,0.00,38.60
21/01/2021,01:20:28.651,0.00,38.50
21/01/2021,01:20:38.653,0.00,38.50
21/01/2021,01:20:48.654,0.00,38.50
21/01/2021,01:20:59.152,0.00,38.40
21/01/2021,01:21:09.152,0.00,38.40
21/01/2021,01:21:19.153,0.00,38.40
21/01/2021,01:21:29.651,0.00,38.30
21/01/2021,01:21:39.653,0.00,38.30
21/01/2021,01:21:50.152,0.00,38.30
21/01/2021,01:22:00.152,0.00,38.20
21/01/2021,01:22:10.152,0.00,38.20
21/01/2021,01:22:20.653,0.00,38.20
21/01/2021,01:22:31.153,0.00,38.20
21/01/2021,01:22:41.652,0.00,38.10
21/01/2021,01:22:51.653,0.00,38.10
21/01/2021,01:23:02.154,0.00,38.10
21/01/2021,01:23:12.653,0.00,38.00
21/01/2021,01:23:23.153,0.00,38.00
21/01/2021,01:23:33.652,0.00,38.00
21/01/2021,01:23:43.653,0.00,37.90
21/01/2021,01:23:54.152,0.00,37.90
21/01/2021,01:24:04.154,0.00,37.90
21/01/2021,01:24:14.651,0.00,37.80
21/01/2021,01:24:24.652,0.00,37.80
21/01/2021,01:24:34.653,0.00,37.80
21/01/2021,01:24:45.154,0.00,37.70
21/01/2021,01:24:55.154,0.00,37.70
21/01/2021,01:25:05.652,0.00,37.70
21/01/2021,01:25:15.653,0.00,37.60
21/01/2021,01:25:25.653,0.00,37.60
21/01/2021,01:25:35.653,0.00,37.60
21/01/2021,01:25:46.153,0.00,37.50
21/01/2021,01:25:56.652,0.00,37.50
21/01/2021,01:26:07.155,0.00,37.50
21/01/2021,01:26:17.654,0.00,37.50
21/01/2021,01:26:27.654,0.00,37.40
21/01/2021,01:26:38.153,0.00,37.40
21/01/2021,01:26:48.153,0.00,37.40
21/01/2021,01:26:58.153,0.00,37.30
21/01/2021,01:27:08.655,0.00,37.30
21/01/2021,01:27:19.154,0.00,37.30
21/01/2021,01:27:29.651,0.00,37.20
21/01/2021,01:27:39.653,0.00,37.20
21/01/2021,01:27:50.153,0.00,37.20
21/01/2021,01:28:00.654,0.00,37.20
21/01/2021,01:28:11.151,0.00,37.10
21/01/2021,01:28:21.151,0.00,37.10
21/01/2021,01:28:31.151,0.00,37.10
21/01/2021,01:28:41.152,0.00,37.00
21/01/2021,01:28:51.651,0.00,37.00
21/01/2021,01:29:01.653,0.00,37.00
21/01/2021,01:29:11.653,0.00,37.00
21/01/2021,01:29:22.151,0.00,36.90
21/01/2021,01:29:32.151,0.00,36.90
21/01/2021,01:29:42.653,0.00,36.90
21/01/2021,01:29:53.152,0.00,36.80
21/01/2021,01:30:03.152,0.00,36.80
21/01/2021,01:30:13.153,0.00,36.80
21/01/2021,01:30:23.652,0.00,36.70
21/01/2021,01:30:33.653,0.00,36.70
21/01/2021,01:30:44.152,0.00,36.70
21/01/2021,01:30:54.152,0.00,36.70
21/01/2021,01:31:04.154,0.00,36.60
21/01/2021,01:31:14.652,0.00,36.60
21/01/2021,01:31:24.652,0.00,36.60
21/01/2021,01:31:34.653,0.00,36.50
21/01/2021,01:31:44.653,0.00,36.50
21/01/2021,01:31:55.151,0.00,36.50
21/01/2021,01:32:05.152,0.00,36.50
21/01/2021,01:32:15.153,0.00,36.40
21/01/2021,01:32:25.652,0.00,36.40
21/01/2021,01:32:36.152,0.00,36.40
21/01/2021,01:32:46.153,0.00,36.40
21/01/2021,01:32:56.652,0.00,36.30
21/01/2021,01:33:07.151,0.00,36.30
21/01/2021,01:33:17.152,0.00,36.30
21/01/2021,01:33:27.153,0.00,36.30
21/01/2021,01:33:37.651,0.00,36.20
21/01/2021,01:33:47.651,0.00,36.20
21/01/2021,01:33:57.652,0.00,36.20
21/01/2021,01:34:07.653,0.00,36.10
21/01/2021,01:34:18.151,0.00,36.10
21/01/2021,01:34:28.153,0.00,36.10
21/01/2021,01:34:38.652,0.00,36.10
21/01/2021,01:34:48.652,0.00,36.00
21/01/2021,01:34:58.653,0.00,36.00
21/01/2021,01:35:09.153,0.00,36.00
21/01/2021,01:35:19.153,0.00,36.00
21/01/2021,01:35:29.652,0.00,35.90
21/01/2021,01:35:39.653,0.00,35.90
21/01/2021,01:35:50.152,0.00,35.90
21/01/2021,01:36:00.153,0.00,35.80
21/01/2021,01:36:10.651,0.00,35.80
21/01/2021,01:36:21.152,0.00,35.80
21/01/2021,01:36:31.152,0.00,35.80
21/01/2021,01:36:41.154,0.00,35.70
21/01/2021,01:36:51.652,0.00,35.70
21/01/2021,01:37:01.653,0.00,35.70
21/01/2021,01:37:12.152,0.00,35.70
21/01/2021,01:37:22.152,0.00,35.60
21/01/2021,01:37:32.152,0.00,35.60
21/01/2021,01:37:42.153,0.00,35.60
21/01/2021,01:37:52.652,0.00,35.60
21/01/2021,01:38:03.154,0.00,35.50
21/01/2021,01:38:13.652,0.00,35.50
21/01/2021,01:38:23.653,0.00,35.50
21/01/2021,01:38:33.653,0.00,35.50
21/01/2021,01:38:44.151,0.00,35.40
21/01/2021,01:38:54.152,0.00,35.40
21/01/2021,01:39:04.654,0.00,35.40
21/01/2021,01:39:15.153,0.00,35.40
21/01/2021,01:39:25.653,0.00,35.30
21/01/2021,01:39:35.653,0.00,35.30
21/01/2021,01:39:45.653,0.00,35.30
21/01/2021,01:39:55.653,0.00,35.30
21/01/2021,01:40:06.150,0.00,35.20
21/01/2021,01:40:16.153,0.00,35.20
21/01/2021,01:40:26.652,0.00,35.20
21/01/2021,01:40:36.652,0.00,35.20
21/01/2021,01:40:46.652,0.00,35.10
21/01/2021,01:40:57.153,0.00,35.10
21/01/2021,01:41:07.652,0.00,35.10
21/01/2021,01:41:17.654,0.00,35.10
21/01/2021,01:41:28.151,0.00,35.00
21/01/2021,01:41:38.153,0.00,35.00
21/01/2021,01:41:48.153,0.00,35.00
21/01/2021,01:41:58.153,0.00,35.00
21/01/2021,01:42:08.652,0.00,34.90
21/01/2021,01:42:18.652,0.00,34.90
21/01/2021,01:42:28.654,0.00,34.90
21/01/2021,01:42:39.152,0.00,34.90
21/01/2021,01:42:49.153,0.00,34.80
21/01/2021,01:42:59.154,0.00,34.80
21/01/2021,01:43:09.654,0.00,34.80
21/01/2021,01:43:20.154,0.00,34.80
