Date, Time,Heater setpoint,Heater temperature
08/12/2020,00:08:28.161,0.00,20.70
08/12/2020,00:08:38.659,0.00,20.70
08/12/2020,00:08:49.159,0.00,20.70
08/12/2020,00:08:59.661,0.00,20.70
08/12/2020,00:09:09.662,0.00,20.70
08/12/2020,00:09:20.160,0.00,20.70
08/12/2020,00:09:30.161,0.00,20.70
08/12/2020,00:09:40.661,0.00,20.70
08/12/2020,00:09:51.159,0.00,20.70
08/12/2020,00:10:01.161,0.00,20.70
08/12/2020,00:10:11.161,0.00,20.70
08/12/2020,00:10:21.662,0.00,20.70
08/12/2020,00:10:32.161,0.00,20.70
08/12/2020,00:10:42.162,0.00,20.70
08/12/2020,00:10:52.659,0.00,20.70
08/12/2020,00:11:02.659,0.00,20.70
08/12/2020,00:11:12.662,0.00,20.70
08/12/2020,00:11:23.159,0.00,20.70
08/12/2020,00:11:33.160,0.00,20.70
08/12/2020,00:11:43.662,0.00,20.70
08/12/2020,00:11:54.159,0.00,20.70
08/12/2020,00:12:04.163,0.00,20.70
08/12/2020,00:12:14.660,0.00,20.70
08/12/2020,00:12:24.661,0.00,20.70
08/12/2020,00:12:35.159,0.00,20.70
08/12/2020,00:12:45.660,0.00,20.70
08/12/2020,00:12:55.661,0.00,20.70
08/12/2020,00:13:06.159,0.00,20.70
08/12/2020,00:13:16.163,0.00,20.70
08/12/2020,00:13:26.661,0.00,20.70
08/12/2020,00:13:36.662,0.00,20.70
08/12/2020,00:13:46.662,0.00,20.70
08/12/2020,00:13:57.162,0.00,20.70
08/12/2020,00:14:07.659,0.00,20.70
08/12/2020,00:14:17.661,0.00,20.70
08/12/2020,00:14:27.661,0.00,20.70
08/12/2020,00:14:38.160,0.00,20.70
08/12/2020,00:14:48.659,0.00,20.70
08/12/2020,00:14:59.159,0.00,20.70
08/12/2020,00:15:09.161,0.00,20.70
08/12/2020,00:15:19.659,0.00,20.70
08/12/2020,00:15:29.660,0.00,20.70
08/12/2020,00:15:39.661,0.00,20.70
08/12/2020,00:15:50.160,0.00,20.70
08/12/2020,00:16:00.160,0.00,20.70
08/12/2020,00:16:10.661,0.00,20.70
08/12/2020,00:16:21.161,0.00,20.70
08/12/2020,00:16:31.161,0.00,20.70
08/12/2020,00:16:41.161,0.00,20.70
08/12/2020,00:16:51.660,0.00,20.70
08/12/2020,00:17:02.159,0.00,20.70
08/12/2020,00:17:12.159,0.00,20.70
08/12/2020,00:17:22.159,0.00,20.70
08/12/2020,00:17:32.160,0.00,20.70
08/12/2020,00:17:42.660,0.00,20.70
08/12/2020,00:17:53.159,0.00,20.70
08/12/2020,00:18:03.160,0.00,20.70
08/12/2020,00:18:13.659,0.00,20.70
08/12/2020,00:18:23.661,0.00,20.70
08/12/2020,00:18:34.159,0.00,20.70
08/12/2020,00:18:44.161,0.00,20.70
08/12/2020,00:18:54.658,0.00,20.70
08/12/2020,00:19:04.659,0.00,20.70
08/12/2020,00:19:14.660,0.00,20.70
08/12/2020,00:19:25.160,0.00,20.70
08/12/2020,00:19:35.161,0.00,20.70
08/12/2020,00:19:45.661,0.00,20.70
08/12/2020,00:19:55.662,0.00,20.70
08/12/2020,00:20:06.163,0.00,20.70
08/12/2020,00:20:16.660,0.00,20.70
08/12/2020,00:20:26.661,0.00,20.70
08/12/2020,00:20:37.160,0.00,20.70
08/12/2020,00:20:47.161,0.00,20.70
08/12/2020,00:20:57.162,0.00,20.70
08/12/2020,00:21:07.662,0.00,20.70
08/12/2020,00:21:18.160,0.00,20.70
08/12/2020,00:21:28.161,0.00,20.70
08/12/2020,00:21:38.661,0.00,20.70
08/12/2020,00:21:49.161,0.00,20.70
08/12/2020,00:21:59.162,0.00,20.70
08/12/2020,00:22:09.660,0.00,20.70
08/12/2020,00:22:19.660,0.00,20.70
08/12/2020,00:22:29.662,0.00,20.70
08/12/2020,00:22:40.162,0.00,20.70
08/12/2020,00:22:50.662,0.00,20.70
08/12/2020,00:23:01.160,0.00,20.70
08/12/2020,00:23:11.160,0.00,20.70
08/12/2020,00:23:21.161,0.00,20.70
08/12/2020,00:23:31.660,0.00,20.70
08/12/2020,00:23:41.661,0.00,20.70
08/12/2020,00:23:52.161,0.00,20.70
08/12/2020,00:24:02.661,0.00,20.70
08/12/2020,00:24:13.158,0.00,20.70
08/12/2020,00:24:23.161,0.00,20.70
08/12/2020,00:24:33.663,0.00,20.70
08/12/2020,00:24:44.161,0.00,20.70
08/12/2020,00:24:54.661,0.00,20.70
08/12/2020,00:25:05.161,0.00,20.70
08/12/2020,00:25:15.163,0.00,20.70
08/12/2020,00:25:25.659,0.00,20.70
08/12/2020,00:25:35.661,0.00,20.70
08/12/2020,00:25:45.662,0.00,20.70
08/12/2020,00:25:56.161,0.00,20.70
08/12/2020,00:26:06.161,0.00,20.70
08/12/2020,00:26:16.660,0.00,20.70
08/12/2020,00:26:26.661,0.00,20.70
08/12/2020,00:26:37.159,0.00,20.70
08/12/2020,00:26:47.160,0.00,20.70
08/12/2020,00:26:57.658,0.00,20.70
08/12/2020,00:27:07.659,0.00,20.70
08/12/2020,00:27:17.661,0.00,20.70
08/12/2020,00:27:28.159,0.00,20.70
08/12/2020,00:27:38.160,0.00,20.70
08/12/2020,00:27:48.660,0.00,20.70
08/12/2020,00:27:58.661,0.00,20.70
08/12/2020,00:28:09.159,0.00,20.70
08/12/2020,00:28:19.659,0.00,20.70
08/12/2020,00:28:30.160,0.00,20.70
08/12/2020,00:28:40.662,0.00,20.70
08/12/2020,00:28:51.160,0.00,20.70
08/12/2020,00:29:01.163,0.00,20.70
08/12/2020,00:29:11.660,0.00,20.70
08/12/2020,00:29:22.160,0.00,20.70
08/12/2020,00:29:32.161,0.00,20.70
08/12/2020,00:29:42.659,0.00,20.70
08/12/2020,00:29:52.661,0.00,20.70
08/12/2020,00:30:03.160,0.00,20.70
08/12/2020,00:30:13.161,0.00,20.70
08/12/2020,00:30:23.659,0.00,20.70
08/12/2020,00:30:33.661,0.00,20.70
08/12/2020,00:30:43.661,0.00,20.70
08/12/2020,00:30:53.661,0.00,20.70
08/12/2020,00:31:04.161,0.00,20.70
08/12/2020,00:31:14.161,0.00,20.70
08/12/2020,00:31:24.661,0.00,20.70
08/12/2020,00:31:35.161,0.00,20.70
08/12/2020,00:31:45.662,0.00,20.70
08/12/2020,00:31:55.662,0.00,20.70
08/12/2020,00:32:06.162,0.00,20.70
08/12/2020,00:32:16.661,0.00,20.70
08/12/2020,00:32:27.159,0.00,20.70
08/12/2020,00:32:37.162,0.00,20.70
08/12/2020,00:32:47.658,0.00,20.70
08/12/2020,00:32:57.661,0.00,20.70
08/12/2020,00:33:07.663,0.00,20.70
08/12/2020,00:33:18.163,0.00,20.70
08/12/2020,00:33:28.661,0.00,20.70
08/12/2020,00:33:39.159,0.00,20.70
08/12/2020,00:33:49.161,0.00,20.70
08/12/2020,00:33:59.661,0.00,20.70
08/12/2020,00:34:09.661,0.00,20.70
08/12/2020,00:34:19.662,0.00,20.70
08/12/2020,00:34:30.161,0.00,20.70
08/12/2020,00:34:40.661,0.00,20.70
08/12/2020,00:34:50.663,0.00,20.70
08/12/2020,00:35:01.162,0.00,20.70
08/12/2020,00:35:11.662,0.00,20.70
08/12/2020,00:35:22.162,0.00,20.70
08/12/2020,00:35:32.162,0.00,20.70
08/12/2020,00:35:42.663,0.00,20.70
08/12/2020,00:35:53.159,0.00,20.70
08/12/2020,00:36:03.662,0.00,20.70
08/12/2020,00:36:14.163,0.00,20.70
08/12/2020,00:36:24.661,0.00,20.70
08/12/2020,00:36:35.161,0.00,20.70
08/12/2020,00:36:45.660,0.00,20.70
08/12/2020,00:36:56.159,0.00,20.70
08/12/2020,00:37:06.160,0.00,20.70
08/12/2020,00:37:16.660,0.00,20.70
08/12/2020,00:37:27.158,0.00,20.70
08/12/2020,00:37:37.159,0.00,20.70
08/12/2020,00:37:47.660,0.00,20.70
08/12/2020,00:37:57.661,0.00,20.70
08/12/2020,00:38:08.161,0.00,20.70
08/12/2020,00:38:18.659,0.00,20.70
08/12/2020,00:38:28.660,0.00,20.70
08/12/2020,00:38:39.160,0.00,20.70
08/12/2020,00:38:49.662,0.00,20.70
08/12/2020,00:39:00.159,0.00,20.70
08/12/2020,00:39:10.159,0.00,20.70
08/12/2020,00:39:20.160,0.00,20.70
08/12/2020,00:39:30.160,0.00,20.70
08/12/2020,00:39:40.660,0.00,20.70
08/12/2020,00:39:50.661,0.00,20.70
08/12/2020,00:40:00.662,0.00,20.70
08/12/2020,00:40:11.162,0.00,20.70
08/12/2020,00:40:21.163,0.00,20.70
08/12/2020,00:40:31.659,0.00,20.70
08/12/2020,00:40:42.160,0.00,20.70
08/12/2020,00:40:52.661,0.00,20.70
08/12/2020,00:41:03.160,0.00,20.70
08/12/2020,00:41:13.660,0.00,20.70
08/12/2020,00:41:23.661,0.00,20.70
08/12/2020,00:41:33.661,0.00,20.70
08/12/2020,00:41:43.662,0.00,20.70
08/12/2020,00:41:53.663,0.00,20.70
08/12/2020,00:42:04.161,0.00,20.70
08/12/2020,00:42:14.162,0.00,20.70
08/12/2020,00:42:24.659,0.00,20.70
08/12/2020,00:42:34.661,0.00,20.70
08/12/2020,00:42:45.159,0.00,20.70
08/12/2020,00:42:55.160,0.00,20.70
08/12/2020,00:43:05.162,0.00,20.70
08/12/2020,00:43:15.660,0.00,20.70
08/12/2020,00:43:26.160,0.00,20.70
08/12/2020,00:43:36.161,0.00,20.70
08/12/2020,00:43:46.661,0.00,20.70
08/12/2020,00:43:56.663,0.00,20.70
08/12/2020,00:44:07.162,0.00,20.70
08/12/2020,00:44:17.662,0.00,20.70
08/12/2020,00:44:28.161,0.00,20.60
08/12/2020,00:44:38.161,0.00,20.60
08/12/2020,00:44:48.662,0.00,20.60
08/12/2020,00:44:59.161,0.00,20.60
08/12/2020,00:45:09.661,0.00,20.60
08/12/2020,00:45:19.661,0.00,20.60
08/12/2020,00:45:30.162,0.00,20.60
08/12/2020,00:45:40.659,0.00,20.60
08/12/2020,00:45:50.661,0.00,20.60
08/12/2020,00:46:01.159,0.00,20.60
08/12/2020,00:46:11.159,0.00,20.60
08/12/2020,00:46:21.161,0.00,20.60
08/12/2020,00:46:31.661,0.00,20.60
08/12/2020,00:46:42.160,0.00,20.60
08/12/2020,00:46:52.661,0.00,20.60
08/12/2020,00:47:03.161,0.00,20.60
08/12/2020,00:47:13.660,0.00,20.60
08/12/2020,00:47:24.160,0.00,20.60
08/12/2020,00:47:34.662,0.00,20.60
08/12/2020,00:47:45.160,0.00,20.60
08/12/2020,00:47:55.161,0.00,20.60
08/12/2020,00:48:05.659,0.00,20.60
08/12/2020,00:48:16.161,0.00,20.60
08/12/2020,00:48:26.662,0.00,20.60
08/12/2020,00:48:37.158,0.00,20.60
08/12/2020,00:48:47.162,0.00,20.60
08/12/2020,00:48:57.660,0.00,20.60
08/12/2020,00:49:07.663,0.00,20.60
08/12/2020,00:49:18.160,0.00,20.60
08/12/2020,00:49:28.161,0.00,20.60
08/12/2020,00:49:38.162,0.00,20.60
08/12/2020,00:49:48.662,0.00,20.60
08/12/2020,00:49:59.159,0.00,20.60
08/12/2020,00:50:09.161,0.00,20.60
08/12/2020,00:50:19.661,0.00,20.60
08/12/2020,00:50:29.662,0.00,20.60
08/12/2020,00:50:39.662,0.00,20.60
08/12/2020,00:50:50.162,0.00,20.60
08/12/2020,00:51:00.661,0.00,20.60
08/12/2020,00:51:10.663,0.00,20.60
08/12/2020,00:51:21.160,0.00,20.60
08/12/2020,00:51:31.161,0.00,20.60
08/12/2020,00:51:41.661,0.00,20.60
08/12/2020,00:51:51.661,0.00,20.60
08/12/2020,00:52:02.161,0.00,20.60
08/12/2020,00:52:12.162,0.00,20.60
08/12/2020,00:52:22.662,0.00,20.60
08/12/2020,00:52:33.161,0.00,20.60
08/12/2020,00:52:43.661,0.00,20.60
08/12/2020,00:52:53.662,0.00,20.60
08/12/2020,00:53:03.662,0.00,20.60
08/12/2020,00:53:13.662,0.00,20.70
08/12/2020,00:53:24.160,0.00,20.60
08/12/2020,00:53:34.162,0.00,20.60
08/12/2020,00:53:44.662,0.00,20.60
08/12/2020,00:53:55.162,0.00,20.60
08/12/2020,00:54:05.659,0.00,20.60
08/12/2020,00:54:15.661,0.00,20.70
08/12/2020,00:54:26.161,0.00,20.70
08/12/2020,00:54:36.661,0.00,20.70
08/12/2020,00:54:46.662,0.00,20.70
08/12/2020,00:54:57.159,0.00,20.70
08/12/2020,00:55:07.161,0.00,20.70
08/12/2020,00:55:17.162,0.00,20.70
08/12/2020,00:55:27.660,0.00,20.70
08/12/2020,00:55:37.662,0.00,20.70
08/12/2020,00:55:48.160,0.00,20.70
08/12/2020,00:55:58.161,0.00,20.70
08/12/2020,00:56:08.659,0.00,20.70
08/12/2020,00:56:18.661,0.00,20.70
08/12/2020,00:56:29.163,0.00,20.70
08/12/2020,00:56:39.660,0.00,20.70
08/12/2020,00:56:49.661,0.00,20.70
08/12/2020,00:57:00.160,0.00,20.70
08/12/2020,00:57:10.659,0.00,20.70
08/12/2020,00:57:21.161,0.00,20.70
08/12/2020,00:57:31.660,0.00,20.70
08/12/2020,00:57:42.159,0.00,20.70
08/12/2020,00:57:52.160,0.00,20.70
08/12/2020,00:58:02.160,0.00,20.70
08/12/2020,00:58:12.162,0.00,20.70
08/12/2020,00:58:22.661,0.00,20.70
08/12/2020,00:58:33.159,0.00,20.70
08/12/2020,00:58:43.660,0.00,20.70
08/12/2020,00:58:53.660,0.00,20.70
08/12/2020,00:59:03.662,0.00,20.70
08/12/2020,00:59:14.160,0.00,20.70
08/12/2020,00:59:24.660,0.00,20.70
08/12/2020,00:59:34.662,0.00,20.70
08/12/2020,00:59:44.662,0.00,20.70
08/12/2020,00:59:55.162,0.00,20.70
08/12/2020,01:00:05.163,0.00,20.70
08/12/2020,01:00:15.659,0.00,20.70
08/12/2020,01:00:25.661,0.00,20.60
08/12/2020,01:00:36.161,0.00,20.60
08/12/2020,01:00:46.661,0.00,20.60
08/12/2020,01:00:57.159,0.00,20.60
08/12/2020,01:01:07.661,0.00,20.60
08/12/2020,01:01:18.159,0.00,20.60
08/12/2020,01:01:28.160,0.00,20.60
08/12/2020,01:01:38.160,0.00,20.60
08/12/2020,01:01:48.160,0.00,20.60
08/12/2020,01:01:58.162,0.00,20.60
08/12/2020,01:02:08.663,0.00,20.60
08/12/2020,01:02:19.160,0.00,20.60
08/12/2020,01:02:29.162,0.00,20.60
08/12/2020,01:02:39.662,0.00,20.60
08/12/2020,01:02:49.663,0.00,20.60
08/12/2020,01:03:00.159,0.00,20.60
08/12/2020,01:03:10.162,0.00,20.60
08/12/2020,01:03:20.661,0.00,20.60
08/12/2020,01:03:30.661,0.00,20.60
08/12/2020,01:03:40.663,0.00,20.60
08/12/2020,01:03:51.159,0.00,20.60
08/12/2020,01:04:01.162,0.00,20.60
08/12/2020,01:04:11.660,0.00,20.60
08/12/2020,01:04:21.661,0.00,20.60
08/12/2020,01:04:31.663,0.00,20.60
08/12/2020,01:04:42.160,0.00,20.60
08/12/2020,01:04:52.161,0.00,20.60
08/12/2020,01:05:02.662,0.00,20.60
08/12/2020,01:05:13.159,0.00,20.60
08/12/2020,01:05:23.159,0.00,20.60
08/12/2020,01:05:33.660,0.00,20.60
08/12/2020,01:05:44.159,0.00,20.60
08/12/2020,01:05:54.159,0.00,20.60
08/12/2020,01:06:04.160,0.00,20.60
08/12/2020,01:06:14.160,0.00,20.60
08/12/2020,01:06:24.661,0.00,20.60
08/12/2020,01:06:34.662,0.00,20.60
08/12/2020,01:06:45.160,0.00,20.60
08/12/2020,01:06:55.161,0.00,20.60
08/12/2020,01:07:05.658,0.00,20.60
08/12/2020,01:07:15.659,0.00,20.60
08/12/2020,01:07:25.661,0.00,20.60
08/12/2020,01:07:36.161,0.00,20.60
08/12/2020,01:07:46.662,0.00,20.60
08/12/2020,01:07:57.161,0.00,20.60
08/12/2020,01:08:07.659,0.00,20.60
08/12/2020,01:08:17.659,0.00,20.60
08/12/2020,01:08:28.160,0.00,20.60
08/12/2020,01:08:38.161,0.00,20.60
08/12/2020,01:08:48.659,0.00,20.60
08/12/2020,01:08:58.662,0.00,20.60
08/12/2020,01:09:09.160,0.00,20.60
08/12/2020,01:09:19.161,0.00,20.70
08/12/2020,01:09:29.161,0.00,20.70
08/12/2020,01:09:39.161,0.00,20.70
08/12/2020,01:09:49.663,0.00,20.70
08/12/2020,01:10:00.160,0.00,20.70
08/12/2020,01:10:10.162,0.00,20.70
08/12/2020,01:10:20.661,0.00,20.70
08/12/2020,01:10:31.160,0.00,20.70
08/12/2020,01:10:41.162,0.00,20.70
08/12/2020,01:10:51.661,0.00,20.70
08/12/2020,01:11:02.162,0.00,20.70
08/12/2020,01:11:12.162,0.00,20.70
08/12/2020,01:11:22.661,0.00,20.70
08/12/2020,01:11:33.160,0.00,20.70
08/12/2020,01:11:43.161,0.00,20.70
08/12/2020,01:11:53.162,0.00,20.70
08/12/2020,01:12:03.162,0.00,20.70
08/12/2020,01:12:13.662,0.00,20.70
08/12/2020,01:12:24.159,0.00,20.70
08/12/2020,01:12:34.162,0.00,20.70
08/12/2020,01:12:44.660,0.00,20.70
08/12/2020,01:12:55.162,0.00,20.70
08/12/2020,01:13:05.662,0.00,20.70
08/12/2020,01:13:16.161,0.00,20.70
08/12/2020,01:13:26.162,0.00,20.70
08/12/2020,01:13:36.660,0.00,20.70
08/12/2020,01:13:46.662,0.00,20.70
08/12/2020,01:13:57.159,0.00,20.70
08/12/2020,01:14:07.160,0.00,20.70
08/12/2020,01:14:17.160,0.00,20.70
08/12/2020,01:14:27.658,0.00,20.70
08/12/2020,01:14:37.660,0.00,20.70
08/12/2020,01:14:48.160,0.00,20.70
08/12/2020,01:14:58.659,0.00,20.70
08/12/2020,01:15:09.161,0.00,20.70
08/12/2020,01:15:19.662,0.00,20.70
08/12/2020,01:15:30.161,0.00,20.70
08/12/2020,01:15:40.162,0.00,20.60
08/12/2020,01:15:50.660,0.00,20.70
08/12/2020,01:16:00.661,0.00,20.60
08/12/2020,01:16:11.160,0.00,20.60
08/12/2020,01:16:21.162,0.00,20.60
08/12/2020,01:16:31.661,0.00,20.60
08/12/2020,01:16:41.661,0.00,20.60
08/12/2020,01:16:52.161,0.00,20.60
08/12/2020,01:17:02.660,0.00,20.60
08/12/2020,01:17:13.162,0.00,20.60
08/12/2020,01:17:23.661,0.00,20.60
08/12/2020,01:17:33.662,0.00,20.60
08/12/2020,01:17:44.160,0.00,20.60
08/12/2020,01:17:54.160,0.00,20.60
08/12/2020,01:18:04.161,0.00,20.60
08/12/2020,01:18:14.659,0.00,20.60
08/12/2020,01:18:24.661,0.00,20.60
08/12/2020,01:18:35.159,0.00,20.60
08/12/2020,01:18:45.159,0.00,20.60
08/12/2020,01:18:55.161,0.00,20.60
08/12/2020,01:19:05.162,0.00,20.60
08/12/2020,01:19:15.661,0.00,20.60
08/12/2020,01:19:25.662,0.00,20.60
08/12/2020,01:19:36.160,0.00,20.60
08/12/2020,01:19:46.160,0.00,20.60
08/12/2020,01:19:56.161,0.00,20.60
08/12/2020,01:20:06.659,0.00,20.60
08/12/2020,01:20:16.661,0.00,20.60
08/12/2020,01:20:26.661,0.00,20.60
08/12/2020,01:20:37.160,0.00,20.60
08/12/2020,01:20:47.161,0.00,20.60
08/12/2020,01:20:57.161,0.00,20.60
08/12/2020,01:21:07.162,0.00,20.60
08/12/2020,01:21:17.162,0.00,20.60
08/12/2020,01:21:27.662,0.00,20.60
08/12/2020,01:21:38.159,0.00,20.60
08/12/2020,01:21:48.160,0.00,20.60
08/12/2020,01:21:58.160,0.00,20.60
08/12/2020,01:22:08.162,0.00,20.60
08/12/2020,01:22:18.659,0.00,20.60
08/12/2020,01:22:28.660,0.00,20.60
08/12/2020,01:22:38.661,0.00,20.60
08/12/2020,01:22:49.161,0.00,20.60
08/12/2020,01:22:59.660,0.00,20.60
08/12/2020,01:23:09.662,0.00,20.60
08/12/2020,01:23:20.161,0.00,20.60
08/12/2020,01:23:30.661,0.00,20.60
08/12/2020,01:23:40.662,0.00,20.60
08/12/2020,01:23:51.161,0.00,20.60
08/12/2020,01:24:01.660,0.00,20.60
08/12/2020,01:24:11.661,0.00,20.60
08/12/2020,01:24:22.160,0.00,20.60
08/12/2020,01:24:32.661,0.00,20.60
08/12/2020,01:24:43.160,0.00,20.60
08/12/2020,01:24:53.661,0.00,20.60
08/12/2020,01:25:03.662,0.00,20.60
08/12/2020,01:25:14.159,0.00,20.60
08/12/2020,01:25:24.160,0.00,20.60
08/12/2020,01:25:34.161,0.00,20.60
08/12/2020,01:25:44.660,0.00,20.60
08/12/2020,01:25:55.160,0.00,20.60
08/12/2020,01:26:05.160,0.00,20.60
08/12/2020,01:26:15.660,0.00,20.60
08/12/2020,01:26:25.661,0.00,20.60
08/12/2020,01:26:36.161,0.00,20.70
08/12/2020,01:26:46.661,0.00,20.70
08/12/2020,01:26:57.160,0.00,20.70
08/12/2020,01:27:07.162,0.00,20.70
08/12/2020,01:27:17.660,0.00,20.70
08/12/2020,01:27:27.661,0.00,20.70
08/12/2020,01:27:37.663,0.00,20.70
08/12/2020,01:27:48.162,0.00,20.70
08/12/2020,01:27:58.162,0.00,20.70
08/12/2020,01:28:08.661,0.00,20.70
08/12/2020,01:28:19.159,0.00,20.70
08/12/2020,01:28:29.163,0.00,20.70
08/12/2020,01:28:39.660,0.00,20.70
08/12/2020,01:28:49.662,0.00,20.70
08/12/2020,01:28:59.662,0.00,20.70
08/12/2020,01:29:09.662,0.00,20.70
08/12/2020,01:29:20.161,0.00,20.70
08/12/2020,01:29:30.661,0.00,20.70
08/12/2020,01:29:41.162,0.00,20.70
08/12/2020,01:29:51.661,0.00,20.70
08/12/2020,01:30:01.661,0.00,20.70
08/12/2020,01:30:12.159,0.00,20.70
08/12/2020,01:30:22.162,0.00,20.70
08/12/2020,01:30:32.163,0.00,20.70
08/12/2020,01:30:42.659,0.00,20.70
08/12/2020,01:30:52.660,0.00,20.70
08/12/2020,01:31:02.662,0.00,20.70
08/12/2020,01:31:12.662,0.00,20.70
08/12/2020,01:31:23.162,0.00,20.70
08/12/2020,01:31:33.661,0.00,20.70
08/12/2020,01:31:44.161,0.00,20.70
08/12/2020,01:31:54.662,0.00,20.70
08/12/2020,01:32:05.159,0.00,20.70
08/12/2020,01:32:15.162,0.00,20.70
08/12/2020,01:32:25.663,0.00,20.70
08/12/2020,01:32:36.160,0.00,20.70
08/12/2020,01:32:46.161,0.00,20.60
08/12/2020,01:32:56.661,0.00,20.60
08/12/2020,01:33:07.161,0.00,20.60
08/12/2020,01:33:17.162,0.00,20.60
08/12/2020,01:33:27.662,0.00,20.60
08/12/2020,01:33:38.161,0.00,20.60
08/12/2020,01:33:48.162,0.00,20.60
08/12/2020,01:33:58.662,0.00,20.60
08/12/2020,01:34:09.159,0.00,20.60
08/12/2020,01:34:19.659,0.00,20.60
08/12/2020,01:34:29.661,0.00,20.60
08/12/2020,01:34:40.159,0.00,20.60
08/12/2020,01:34:50.161,0.00,20.60
08/12/2020,01:35:00.161,0.00,20.60
08/12/2020,01:35:10.661,0.00,20.60
08/12/2020,01:35:21.162,0.00,20.60
08/12/2020,01:35:31.659,0.00,20.60
08/12/2020,01:35:41.660,0.00,20.60
08/12/2020,01:35:51.661,0.00,20.60
08/12/2020,01:36:02.158,0.00,20.60
08/12/2020,01:36:12.159,0.00,20.60
08/12/2020,01:36:22.659,0.00,20.60
08/12/2020,01:36:32.659,0.00,20.60
08/12/2020,01:36:42.661,0.00,20.60
08/12/2020,01:36:53.159,0.00,20.60
08/12/2020,01:37:03.160,0.00,20.60
08/12/2020,01:37:13.662,0.00,20.60
08/12/2020,01:37:24.162,0.00,20.60
08/12/2020,01:37:34.661,0.00,20.60
08/12/2020,01:37:44.662,0.00,20.60
08/12/2020,01:37:55.159,0.00,20.60
08/12/2020,01:38:05.160,0.00,20.60
08/12/2020,01:38:15.161,0.00,20.60
08/12/2020,01:38:25.162,0.00,20.60
08/12/2020,01:38:35.660,0.00,20.60
08/12/2020,01:38:46.162,0.00,20.60
08/12/2020,01:38:56.662,0.00,20.60
08/12/2020,01:39:07.159,0.00,20.60
08/12/2020,01:39:17.159,0.00,20.60
08/12/2020,01:39:27.163,0.00,20.60
08/12/2020,01:39:37.662,0.00,20.60
08/12/2020,01:39:48.160,0.00,20.60
08/12/2020,01:39:58.162,0.00,20.60
08/12/2020,01:40:08.659,0.00,20.60
08/12/2020,01:40:18.659,0.00,20.60
08/12/2020,01:40:28.662,0.00,20.60
08/12/2020,01:40:39.161,0.00,20.60
08/12/2020,01:40:49.663,0.00,20.60
08/12/2020,01:41:00.159,0.00,20.60
08/12/2020,01:41:10.159,0.00,20.60
08/12/2020,01:41:20.160,0.00,20.60
08/12/2020,01:41:30.659,0.00,20.60
08/12/2020,01:41:40.660,0.00,20.60
08/12/2020,01:41:51.159,0.00,20.60
08/12/2020,01:42:01.659,0.00,20.60
08/12/2020,01:42:11.661,0.00,20.60
08/12/2020,01:42:22.160,0.00,20.70
08/12/2020,01:42:32.161,0.00,20.70
08/12/2020,01:42:42.661,0.00,20.70
08/12/2020,01:42:53.160,0.00,20.70
08/12/2020,01:43:03.161,0.00,20.70
08/12/2020,01:43:13.659,0.00,20.70
08/12/2020,01:43:23.660,0.00,20.70
08/12/2020,01:43:34.160,0.00,20.70
08/12/2020,01:43:44.662,0.00,20.70
