Date, Time,Heater setpoint,Heater temperature
31/08/2020,00:38:28.303,0.00,32.10
31/08/2020,00:38:38.805,0.00,32.00
31/08/2020,00:38:49.304,0.00,32.00
31/08/2020,00:38:59.804,0.00,32.00
31/08/2020,00:39:10.305,0.00,32.00
31/08/2020,00:39:20.305,0.00,31.90
31/08/2020,00:39:30.803,0.00,31.90
31/08/2020,00:39:40.805,0.00,31.90
31/08/2020,00:39:51.303,0.00,31.90
31/08/2020,00:40:01.304,0.00,31.90
31/08/2020,00:40:11.804,0.00,31.90
31/08/2020,00:40:22.304,0.00,31.80
31/08/2020,00:40:32.304,0.00,31.80
31/08/2020,00:40:42.304,0.00,31.80
31/08/2020,00:40:52.304,0.00,31.80
31/08/2020,00:41:02.802,0.00,31.80
31/08/2020,00:41:12.805,0.00,31.70
31/08/2020,00:41:23.304,0.00,31.70
31/08/2020,00:41:33.804,0.00,31.70
31/08/2020,00:41:43.804,0.00,31.70
31/08/2020,00:41:54.304,0.00,31.70
31/08/2020,00:42:04.304,0.00,31.70
31/08/2020,00:42:14.805,0.00,31.60
31/08/2020,00:42:25.304,0.00,31.60
31/08/2020,00:42:35.804,0.00,31.60
31/08/2020,00:42:46.304,0.00,31.60
31/08/2020,00:42:56.804,0.00,31.60
31/08/2020,00:43:06.805,0.00,31.60
31/08/2020,00:43:17.303,0.00,31.50
31/08/2020,00:43:27.303,0.00,31.50
31/08/2020,00:43:37.303,0.00,31.50
31/08/2020,00:43:47.802,0.00,31.50
31/08/2020,00:43:58.304,0.00,31.50
31/08/2020,00:44:08.802,0.00,31.50
31/08/2020,00:44:18.804,0.00,31.40
31/08/2020,00:44:28.805,0.00,31.40
31/08/2020,00:44:39.304,0.00,31.40
31/08/2020,00:44:49.803,0.00,31.40
31/08/2020,00:45:00.304,0.00,31.40
31/08/2020,00:45:10.802,0.00,31.30
31/08/2020,00:45:20.804,0.00,31.30
31/08/2020,00:45:31.304,0.00,31.30
31/08/2020,00:45:41.805,0.00,31.30
31/08/2020,00:45:52.302,0.00,31.30
31/08/2020,00:46:02.802,0.00,31.20
31/08/2020,00:46:12.803,0.00,31.20
31/08/2020,00:46:23.304,0.00,31.20
31/08/2020,00:46:33.802,0.00,31.20
31/08/2020,00:46:43.804,0.00,31.20
31/08/2020,00:46:54.302,0.00,31.20
31/08/2020,00:47:04.304,0.00,31.10
31/08/2020,00:47:14.804,0.00,31.10
31/08/2020,00:47:25.301,0.00,31.10
31/08/2020,00:47:35.304,0.00,31.10
31/08/2020,00:47:45.802,0.00,31.10
31/08/2020,00:47:56.304,0.00,31.10
31/08/2020,00:48:06.803,0.00,31.00
31/08/2020,00:48:16.804,0.00,31.00
31/08/2020,00:48:26.804,0.00,31.00
31/08/2020,00:48:37.303,0.00,31.00
31/08/2020,00:48:47.304,0.00,31.00
31/08/2020,00:48:57.804,0.00,31.00
31/08/2020,00:49:07.804,0.00,30.90
31/08/2020,00:49:17.804,0.00,30.90
31/08/2020,00:49:28.303,0.00,30.90
31/08/2020,00:49:38.804,0.00,30.90
31/08/2020,00:49:48.804,0.00,30.90
31/08/2020,00:49:59.305,0.00,30.80
31/08/2020,00:50:09.802,0.00,30.80
31/08/2020,00:50:19.803,0.00,30.80
31/08/2020,00:50:29.803,0.00,30.80
31/08/2020,00:50:40.304,0.00,30.80
31/08/2020,00:50:50.803,0.00,30.80
31/08/2020,00:51:00.804,0.00,30.80
31/08/2020,00:51:11.304,0.00,30.80
31/08/2020,00:51:21.304,0.00,30.70
31/08/2020,00:51:31.802,0.00,30.70
31/08/2020,00:51:41.804,0.00,30.70
31/08/2020,00:51:52.301,0.00,30.70
31/08/2020,00:52:02.302,0.00,30.70
31/08/2020,00:52:12.802,0.00,30.70
31/08/2020,00:52:22.802,0.00,30.70
31/08/2020,00:52:32.804,0.00,30.60
31/08/2020,00:52:43.302,0.00,30.60
31/08/2020,00:52:53.303,0.00,30.60
31/08/2020,00:53:03.802,0.00,30.60
31/08/2020,00:53:14.304,0.00,30.60
31/08/2020,00:53:24.803,0.00,30.60
31/08/2020,00:53:34.803,0.00,30.50
31/08/2020,00:53:45.303,0.00,30.50
31/08/2020,00:53:55.803,0.00,30.50
31/08/2020,00:54:06.304,0.00,30.50
31/08/2020,00:54:16.805,0.00,30.50
31/08/2020,00:54:27.303,0.00,30.50
31/08/2020,00:54:37.802,0.00,30.40
31/08/2020,00:54:47.802,0.00,30.40
31/08/2020,00:54:57.803,0.00,30.40
31/08/2020,00:55:07.804,0.00,30.40
31/08/2020,00:55:18.303,0.00,30.40
31/08/2020,00:55:28.304,0.00,30.40
31/08/2020,00:55:38.802,0.00,30.40
31/08/2020,00:55:49.303,0.00,30.30
31/08/2020,00:55:59.803,0.00,30.30
31/08/2020,00:56:10.303,0.00,30.30
31/08/2020,00:56:20.803,0.00,30.30
31/08/2020,00:56:31.303,0.00,30.30
31/08/2020,00:56:41.802,0.00,30.30
31/08/2020,00:56:51.804,0.00,30.20
31/08/2020,00:57:02.304,0.00,30.20
31/08/2020,00:57:12.305,0.00,30.20
31/08/2020,00:57:22.804,0.00,30.20
31/08/2020,00:57:33.304,0.00,30.20
31/08/2020,00:57:43.305,0.00,30.20
31/08/2020,00:57:53.804,0.00,30.20
31/08/2020,00:58:04.303,0.00,30.10
31/08/2020,00:58:14.303,0.00,30.10
31/08/2020,00:58:24.804,0.00,30.10
31/08/2020,00:58:34.805,0.00,30.10
31/08/2020,00:58:44.805,0.00,30.10
31/08/2020,00:58:55.305,0.00,30.10
31/08/2020,00:59:05.805,0.00,30.10
31/08/2020,00:59:16.303,0.00,30.00
31/08/2020,00:59:26.303,0.00,30.00
31/08/2020,00:59:36.303,0.00,30.00
31/08/2020,00:59:46.304,0.00,30.00
31/08/2020,00:59:56.305,0.00,30.00
31/08/2020,01:00:06.804,0.00,30.00
31/08/2020,01:00:16.805,0.00,30.00
31/08/2020,01:00:26.805,0.00,29.90
31/08/2020,01:00:37.302,0.00,29.90
31/08/2020,01:00:47.304,0.00,29.90
31/08/2020,01:00:57.804,0.00,29.90
31/08/2020,01:01:08.302,0.00,29.90
31/08/2020,01:01:18.304,0.00,29.90
31/08/2020,01:01:28.305,0.00,29.90
31/08/2020,01:01:38.804,0.00,29.80
31/08/2020,01:01:48.804,0.00,29.80
31/08/2020,01:01:59.304,0.00,29.80
31/08/2020,01:02:09.803,0.00,29.80
31/08/2020,01:02:19.804,0.00,29.80
31/08/2020,01:02:30.303,0.00,29.80
31/08/2020,01:02:40.803,0.00,29.80
31/08/2020,01:02:50.804,0.00,29.80
31/08/2020,01:03:00.804,0.00,29.70
31/08/2020,01:03:11.305,0.00,29.70
31/08/2020,01:03:21.803,0.00,29.70
31/08/2020,01:03:31.804,0.00,29.70
31/08/2020,01:03:41.805,0.00,29.70
31/08/2020,01:03:52.305,0.00,29.70
31/08/2020,01:04:02.805,0.00,29.70
31/08/2020,01:04:13.304,0.00,29.60
31/08/2020,01:04:23.803,0.00,29.60
31/08/2020,01:04:33.803,0.00,29.60
31/08/2020,01:04:44.302,0.00,29.60
31/08/2020,01:04:54.304,0.00,29.60
31/08/2020,01:05:04.304,0.00,29.60
31/08/2020,01:05:14.805,0.00,29.60
31/08/2020,01:05:24.805,0.00,29.60
31/08/2020,01:05:35.302,0.00,29.50
31/08/2020,01:05:45.305,0.00,29.50
31/08/2020,01:05:55.804,0.00,29.50
31/08/2020,01:06:06.303,0.00,29.50
31/08/2020,01:06:16.303,0.00,29.50
31/08/2020,01:06:26.803,0.00,29.50
31/08/2020,01:06:37.305,0.00,29.50
31/08/2020,01:06:47.804,0.00,29.50
31/08/2020,01:06:58.303,0.00,29.40
31/08/2020,01:07:08.305,0.00,29.40
31/08/2020,01:07:18.805,0.00,29.40
31/08/2020,01:07:29.304,0.00,29.40
31/08/2020,01:07:39.803,0.00,29.40
31/08/2020,01:07:50.305,0.00,29.40
31/08/2020,01:08:00.805,0.00,29.40
31/08/2020,01:08:11.302,0.00,29.30
31/08/2020,01:08:21.303,0.00,29.30
31/08/2020,01:08:31.804,0.00,29.30
31/08/2020,01:08:42.303,0.00,29.30
31/08/2020,01:08:52.303,0.00,29.30
31/08/2020,01:09:02.305,0.00,29.30
31/08/2020,01:09:12.803,0.00,29.30
31/08/2020,01:09:22.805,0.00,29.20
31/08/2020,01:09:32.806,0.00,29.20
31/08/2020,01:09:43.305,0.00,29.20
31/08/2020,01:09:53.805,0.00,29.20
31/08/2020,01:10:04.303,0.00,29.20
31/08/2020,01:10:14.803,0.00,29.20
31/08/2020,01:10:24.804,0.00,29.20
31/08/2020,01:10:35.303,0.00,29.20
31/08/2020,01:10:45.803,0.00,29.10
31/08/2020,01:10:56.302,0.00,29.10
31/08/2020,01:11:06.302,0.00,29.10
31/08/2020,01:11:16.304,0.00,29.10
31/08/2020,01:11:26.803,0.00,29.10
31/08/2020,01:11:37.303,0.00,29.10
31/08/2020,01:11:47.804,0.00,29.10
31/08/2020,01:11:58.304,0.00,29.10
31/08/2020,01:12:08.803,0.00,29.10
31/08/2020,01:12:18.804,0.00,29.00
31/08/2020,01:12:29.303,0.00,29.00
31/08/2020,01:12:39.802,0.00,29.00
31/08/2020,01:12:49.804,0.00,29.00
31/08/2020,01:13:00.304,0.00,29.00
31/08/2020,01:13:10.802,0.00,29.00
31/08/2020,01:13:20.803,0.00,29.00
31/08/2020,01:13:30.804,0.00,29.00
31/08/2020,01:13:41.304,0.00,28.90
31/08/2020,01:13:51.803,0.00,28.90
31/08/2020,01:14:01.803,0.00,28.90
31/08/2020,01:14:12.305,0.00,28.90
31/08/2020,01:14:22.803,0.00,28.90
31/08/2020,01:14:33.305,0.00,28.90
31/08/2020,01:14:43.803,0.00,28.90
31/08/2020,01:14:53.804,0.00,28.90
31/08/2020,01:15:03.804,0.00,28.80
31/08/2020,01:15:13.805,0.00,28.80
31/08/2020,01:15:24.304,0.00,28.80
31/08/2020,01:15:34.804,0.00,28.80
31/08/2020,01:15:45.303,0.00,28.80
31/08/2020,01:15:55.804,0.00,28.80
31/08/2020,01:16:05.804,0.00,28.80
31/08/2020,01:16:16.302,0.00,28.80
31/08/2020,01:16:26.304,0.00,28.80
31/08/2020,01:16:36.803,0.00,28.70
31/08/2020,01:16:46.804,0.00,28.70
31/08/2020,01:16:57.302,0.00,28.70
31/08/2020,01:17:07.304,0.00,28.70
31/08/2020,01:17:17.803,0.00,28.70
31/08/2020,01:17:28.304,0.00,28.70
31/08/2020,01:17:38.804,0.00,28.70
31/08/2020,01:17:49.303,0.00,28.70
31/08/2020,01:17:59.803,0.00,28.70
31/08/2020,01:18:09.804,0.00,28.70
31/08/2020,01:18:20.303,0.00,28.60
31/08/2020,01:18:30.305,0.00,28.60
31/08/2020,01:18:40.802,0.00,28.60
31/08/2020,01:18:50.803,0.00,28.60
31/08/2020,01:19:00.805,0.00,28.60
31/08/2020,01:19:11.303,0.00,28.60
31/08/2020,01:19:21.304,0.00,28.60
31/08/2020,01:19:31.804,0.00,28.60
31/08/2020,01:19:42.300,0.00,28.50
31/08/2020,01:19:52.304,0.00,28.50
31/08/2020,01:20:02.804,0.00,28.50
31/08/2020,01:20:13.304,0.00,28.50
31/08/2020,01:20:23.802,0.00,28.50
31/08/2020,01:20:33.804,0.00,28.50
31/08/2020,01:20:44.305,0.00,28.50
31/08/2020,01:20:54.805,0.00,28.50
31/08/2020,01:21:05.303,0.00,28.50
31/08/2020,01:21:15.304,0.00,28.40
31/08/2020,01:21:25.803,0.00,28.40
31/08/2020,01:21:36.304,0.00,28.40
31/08/2020,01:21:46.802,0.00,28.40
31/08/2020,01:21:56.803,0.00,28.40
31/08/2020,01:22:07.303,0.00,28.40
31/08/2020,01:22:17.802,0.00,28.40
31/08/2020,01:22:28.303,0.00,28.40
31/08/2020,01:22:38.803,0.00,28.40
31/08/2020,01:22:49.301,0.00,28.40
31/08/2020,01:22:59.803,0.00,28.40
31/08/2020,01:23:10.301,0.00,28.30
31/08/2020,01:23:20.303,0.00,28.30
31/08/2020,01:23:30.803,0.00,28.30
31/08/2020,01:23:40.804,0.00,28.30
31/08/2020,01:23:50.806,0.00,28.30
31/08/2020,01:24:01.302,0.00,28.30
31/08/2020,01:24:11.304,0.00,28.30
31/08/2020,01:24:21.803,0.00,28.30
31/08/2020,01:24:31.805,0.00,28.20
31/08/2020,01:24:42.306,0.00,28.20
31/08/2020,01:24:52.804,0.00,28.20
31/08/2020,01:25:03.303,0.00,28.20
31/08/2020,01:25:13.304,0.00,28.20
31/08/2020,01:25:23.803,0.00,28.20
31/08/2020,01:25:33.804,0.00,28.20
31/08/2020,01:25:44.304,0.00,28.20
31/08/2020,01:25:54.805,0.00,28.20
31/08/2020,01:26:05.304,0.00,28.20
31/08/2020,01:26:15.305,0.00,28.10
31/08/2020,01:26:25.805,0.00,28.10
31/08/2020,01:26:36.303,0.00,28.10
31/08/2020,01:26:46.306,0.00,28.10
31/08/2020,01:26:56.805,0.00,28.10
31/08/2020,01:27:07.303,0.00,28.10
31/08/2020,01:27:17.303,0.00,28.10
31/08/2020,01:27:27.803,0.00,28.10
31/08/2020,01:27:37.804,0.00,28.10
31/08/2020,01:27:47.805,0.00,28.10
31/08/2020,01:27:58.304,0.00,28.00
31/08/2020,01:28:08.304,0.00,28.00
31/08/2020,01:28:18.305,0.00,28.00
31/08/2020,01:28:28.305,0.00,28.00
31/08/2020,01:28:38.803,0.00,28.00
31/08/2020,01:28:48.804,0.00,28.00
31/08/2020,01:28:59.304,0.00,28.00
31/08/2020,01:29:09.804,0.00,28.00
31/08/2020,01:29:19.805,0.00,28.00
31/08/2020,01:29:30.304,0.00,28.00
31/08/2020,01:29:40.805,0.00,28.00
31/08/2020,01:29:51.304,0.00,27.90
31/08/2020,01:30:01.804,0.00,27.90
31/08/2020,01:30:11.804,0.00,27.90
31/08/2020,01:30:22.304,0.00,27.90
31/08/2020,01:30:32.801,0.00,27.90
31/08/2020,01:30:42.803,0.00,27.90
31/08/2020,01:30:52.804,0.00,27.90
31/08/2020,01:31:02.805,0.00,27.90
31/08/2020,01:31:13.305,0.00,27.90
31/08/2020,01:31:23.804,0.00,27.80
31/08/2020,01:31:34.304,0.00,27.80
31/08/2020,01:31:44.304,0.00,27.80
31/08/2020,01:31:54.304,0.00,27.80
31/08/2020,01:32:04.305,0.00,27.80
31/08/2020,01:32:14.803,0.00,27.80
31/08/2020,01:32:24.805,0.00,27.80
31/08/2020,01:32:35.302,0.00,27.80
31/08/2020,01:32:45.303,0.00,27.80
31/08/2020,01:32:55.304,0.00,27.80
31/08/2020,01:33:05.803,0.00,27.80
31/08/2020,01:33:15.804,0.00,27.70
31/08/2020,01:33:25.804,0.00,27.70
31/08/2020,01:33:35.805,0.00,27.70
31/08/2020,01:33:46.304,0.00,27.70
31/08/2020,01:33:56.304,0.00,27.70
31/08/2020,01:34:06.802,0.00,27.70
31/08/2020,01:34:16.803,0.00,27.70
31/08/2020,01:34:27.303,0.00,27.70
31/08/2020,01:34:37.304,0.00,27.70
31/08/2020,01:34:47.804,0.00,27.70
31/08/2020,01:34:57.804,0.00,27.70
31/08/2020,01:35:08.304,0.00,27.70
31/08/2020,01:35:18.804,0.00,27.60
31/08/2020,01:35:29.304,0.00,27.60
31/08/2020,01:35:39.803,0.00,27.60
31/08/2020,01:35:50.303,0.00,27.60
31/08/2020,01:36:00.303,0.00,27.60
31/08/2020,01:36:10.304,0.00,27.60
31/08/2020,01:36:20.805,0.00,27.60
31/08/2020,01:36:31.303,0.00,27.60
31/08/2020,01:36:41.804,0.00,27.60
31/08/2020,01:36:52.304,0.00,27.50
31/08/2020,01:37:02.802,0.00,27.50
31/08/2020,01:37:12.802,0.00,27.50
31/08/2020,01:37:22.803,0.00,27.50
31/08/2020,01:37:33.302,0.00,27.50
31/08/2020,01:37:43.303,0.00,27.50
31/08/2020,01:37:53.804,0.00,27.50
31/08/2020,01:38:04.303,0.00,27.50
31/08/2020,01:38:14.304,0.00,27.50
31/08/2020,01:38:24.804,0.00,27.50
31/08/2020,01:38:35.304,0.00,27.50
31/08/2020,01:38:45.802,0.00,27.40
31/08/2020,01:38:55.803,0.00,27.40
31/08/2020,01:39:06.304,0.00,27.40
31/08/2020,01:39:16.804,0.00,27.40
31/08/2020,01:39:27.304,0.00,27.40
31/08/2020,01:39:37.305,0.00,27.40
31/08/2020,01:39:47.805,0.00,27.40
31/08/2020,01:39:58.304,0.00,27.40
31/08/2020,01:40:08.305,0.00,27.40
31/08/2020,01:40:18.803,0.00,27.40
31/08/2020,01:40:28.804,0.00,27.40
31/08/2020,01:40:39.303,0.00,27.40
31/08/2020,01:40:49.304,0.00,27.40
31/08/2020,01:40:59.804,0.00,27.40
31/08/2020,01:41:09.805,0.00,27.30
31/08/2020,01:41:20.304,0.00,27.30
31/08/2020,01:41:30.304,0.00,27.30
31/08/2020,01:41:40.305,0.00,27.30
31/08/2020,01:41:50.803,0.00,27.30
31/08/2020,01:42:01.303,0.00,27.30
31/08/2020,01:42:11.304,0.00,27.30
31/08/2020,01:42:21.304,0.00,27.30
31/08/2020,01:42:31.304,0.00,27.30
31/08/2020,01:42:41.802,0.00,27.30
31/08/2020,01:42:51.804,0.00,27.20
31/08/2020,01:43:02.302,0.00,27.20
31/08/2020,01:43:12.303,0.00,27.20
31/08/2020,01:43:22.804,0.00,27.20
31/08/2020,01:43:32.804,0.00,27.20
31/08/2020,01:43:43.304,0.00,27.20
31/08/2020,01:43:53.802,0.00,27.20
31/08/2020,01:44:03.804,0.00,27.20
