Date, Time,Heater setpoint,Heater temperature
16/01/2021,00:11:29.664,0.00,49.40
16/01/2021,00:11:40.164,0.00,49.40
16/01/2021,00:11:50.663,0.00,49.30
16/01/2021,00:12:00.663,0.00,49.20
16/01/2021,00:12:10.664,0.00,49.20
16/01/2021,00:12:20.664,0.00,49.10
16/01/2021,00:12:31.163,0.00,49.00
16/01/2021,00:12:41.163,0.00,49.00
16/01/2021,00:12:51.164,0.00,48.90
16/01/2021,00:13:01.164,0.00,48.90
16/01/2021,00:13:11.664,0.00,48.80
16/01/2021,00:13:22.164,0.00,48.70
16/01/2021,00:13:32.164,0.00,48.70
16/01/2021,00:13:42.664,0.00,48.60
16/01/2021,00:13:52.664,0.00,48.50
16/01/2021,00:14:03.164,0.00,48.50
16/01/2021,00:14:13.164,0.00,48.40
16/01/2021,00:14:23.665,0.00,48.40
16/01/2021,00:14:33.665,0.00,48.30
16/01/2021,00:14:44.164,0.00,48.20
16/01/2021,00:14:54.662,0.00,48.20
16/01/2021,00:15:04.662,0.00,48.10
16/01/2021,00:15:14.663,0.00,48.00
16/01/2021,00:15:24.663,0.00,48.00
16/01/2021,00:15:34.664,0.00,47.90
16/01/2021,00:15:45.164,0.00,47.90
16/01/2021,00:15:55.662,0.00,47.80
16/01/2021,00:16:05.663,0.00,47.70
16/01/2021,00:16:16.162,0.00,47.70
16/01/2021,00:16:26.162,0.00,47.60
16/01/2021,00:16:36.162,0.00,47.60
16/01/2021,00:16:46.162,0.00,47.50
16/01/2021,00:16:56.163,0.00,47.50
16/01/2021,00:17:06.662,0.00,47.40
16/01/2021,00:17:16.664,0.00,47.30
16/01/2021,00:17:26.664,0.00,47.30
16/01/2021,00:17:37.162,0.00,47.20
16/01/2021,00:17:47.664,0.00,47.20
16/01/2021,00:17:58.164,0.00,47.10
16/01/2021,00:18:08.665,0.00,47.00
16/01/2021,00:18:19.163,0.00,47.00
16/01/2021,00:18:29.164,0.00,46.90
16/01/2021,00:18:39.167,0.00,46.90
16/01/2021,00:18:49.663,0.00,46.80
16/01/2021,00:19:00.164,0.00,46.70
16/01/2021,00:19:10.164,0.00,46.70
16/01/2021,00:19:20.665,0.00,46.60
16/01/2021,00:19:31.163,0.00,46.60
16/01/2021,00:19:41.163,0.00,46.50
16/01/2021,00:19:51.663,0.00,46.50
16/01/2021,00:20:01.664,0.00,46.40
16/01/2021,00:20:12.163,0.00,46.40
16/01/2021,00:20:22.663,0.00,46.30
16/01/2021,00:20:32.664,0.00,46.20
16/01/2021,00:20:43.163,0.00,46.20
16/01/2021,00:20:53.664,0.00,46.10
16/01/2021,00:21:04.163,0.00,46.00
16/01/2021,00:21:14.663,0.00,46.00
16/01/2021,00:21:24.663,0.00,45.90
16/01/2021,00:21:34.664,0.00,45.90
16/01/2021,00:21:44.665,0.00,45.90
16/01/2021,00:21:55.165,0.00,45.80
16/01/2021,00:22:05.664,0.00,45.80
16/01/2021,00:22:15.664,0.00,45.70
16/01/2021,00:22:25.664,0.00,45.60
16/01/2021,00:22:36.162,0.00,45.60
16/01/2021,00:22:46.163,0.00,45.50
16/01/2021,00:22:56.164,0.00,45.50
16/01/2021,00:23:06.663,0.00,45.40
16/01/2021,00:23:17.163,0.00,45.40
16/01/2021,00:23:27.164,0.00,45.30
16/01/2021,00:23:37.164,0.00,45.30
16/01/2021,00:23:47.663,0.00,45.20
16/01/2021,00:23:58.163,0.00,45.20
16/01/2021,00:24:08.163,0.00,45.10
16/01/2021,00:24:18.665,0.00,45.10
16/01/2021,00:24:29.163,0.00,45.00
16/01/2021,00:24:39.664,0.00,45.00
16/01/2021,00:24:50.163,0.00,44.90
16/01/2021,00:25:00.664,0.00,44.90
16/01/2021,00:25:11.162,0.00,44.80
16/01/2021,00:25:21.163,0.00,44.80
16/01/2021,00:25:31.163,0.00,44.70
16/01/2021,00:25:41.663,0.00,44.70
16/01/2021,00:25:52.164,0.00,44.60
16/01/2021,00:26:02.663,0.00,44.50
16/01/2021,00:26:13.163,0.00,44.50
16/01/2021,00:26:23.663,0.00,44.50
16/01/2021,00:26:34.163,0.00,44.40
16/01/2021,00:26:44.164,0.00,44.40
16/01/2021,00:26:54.664,0.00,44.30
16/01/2021,00:27:05.164,0.00,44.30
16/01/2021,00:27:15.663,0.00,44.20
16/01/2021,00:27:26.163,0.00,44.20
16/01/2021,00:27:36.163,0.00,44.10
16/01/2021,00:27:46.164,0.00,44.10
16/01/2021,00:27:56.663,0.00,44.00
16/01/2021,00:28:06.663,0.00,44.00
16/01/2021,00:28:17.163,0.00,43.90
16/01/2021,00:28:27.663,0.00,43.90
16/01/2021,00:28:37.666,0.00,43.80
16/01/2021,00:28:48.164,0.00,43.80
16/01/2021,00:28:58.663,0.00,43.70
16/01/2021,00:29:08.665,0.00,43.70
16/01/2021,00:29:19.163,0.00,43.60
16/01/2021,00:29:29.165,0.00,43.60
16/01/2021,00:29:39.662,0.00,43.50
16/01/2021,00:29:50.163,0.00,43.50
16/01/2021,00:30:00.663,0.00,43.40
16/01/2021,00:30:10.663,0.00,43.40
16/01/2021,00:30:21.165,0.00,43.30
16/01/2021,00:30:31.662,0.00,43.30
16/01/2021,00:30:41.664,0.00,43.20
16/01/2021,00:30:52.163,0.00,43.20
16/01/2021,00:31:02.163,0.00,43.10
16/01/2021,00:31:12.663,0.00,43.10
16/01/2021,00:31:22.663,0.00,43.00
16/01/2021,00:31:33.164,0.00,43.00
16/01/2021,00:31:43.663,0.00,42.90
16/01/2021,00:31:53.664,0.00,42.90
16/01/2021,00:32:04.163,0.00,42.80
16/01/2021,00:32:14.663,0.00,42.80
16/01/2021,00:32:24.664,0.00,42.70
16/01/2021,00:32:35.163,0.00,42.70
16/01/2021,00:32:45.164,0.00,42.60
16/01/2021,00:32:55.663,0.00,42.60
16/01/2021,00:33:06.163,0.00,42.50
16/01/2021,00:33:16.163,0.00,42.50
16/01/2021,00:33:26.663,0.00,42.40
16/01/2021,00:33:37.163,0.00,42.40
16/01/2021,00:33:47.664,0.00,42.40
16/01/2021,00:33:58.163,0.00,42.30
16/01/2021,00:34:08.163,0.00,42.20
16/01/2021,00:34:18.664,0.00,42.20
16/01/2021,00:34:29.163,0.00,42.10
16/01/2021,00:34:39.163,0.00,42.10
16/01/2021,00:34:49.663,0.00,42.10
16/01/2021,00:34:59.664,0.00,42.00
16/01/2021,00:35:10.163,0.00,42.00
16/01/2021,00:35:20.663,0.00,41.90
16/01/2021,00:35:30.663,0.00,41.90
16/01/2021,00:35:41.163,0.00,41.80
16/01/2021,00:35:51.164,0.00,41.80
16/01/2021,00:36:01.663,0.00,41.70
16/01/2021,00:36:12.164,0.00,41.70
16/01/2021,00:36:22.664,0.00,41.70
16/01/2021,00:36:32.664,0.00,41.60
16/01/2021,00:36:43.165,0.00,41.60
16/01/2021,00:36:53.663,0.00,41.50
16/01/2021,00:37:04.164,0.00,41.50
16/01/2021,00:37:14.662,0.00,41.40
16/01/2021,00:37:24.663,0.00,41.40
16/01/2021,00:37:34.663,0.00,41.40
16/01/2021,00:37:45.163,0.00,41.30
16/01/2021,00:37:55.165,0.00,41.30
16/01/2021,00:38:05.665,0.00,41.20
16/01/2021,00:38:16.163,0.00,41.20
16/01/2021,00:38:26.163,0.00,41.10
16/01/2021,00:38:36.164,0.00,41.10
16/01/2021,00:38:46.663,0.00,41.10
16/01/2021,00:38:56.663,0.00,41.00
16/01/2021,00:39:07.163,0.00,41.00
16/01/2021,00:39:17.163,0.00,40.90
16/01/2021,00:39:27.662,0.00,40.90
16/01/2021,00:39:37.664,0.00,40.80
16/01/2021,00:39:48.164,0.00,40.80
16/01/2021,00:39:58.664,0.00,40.80
16/01/2021,00:40:09.164,0.00,40.70
16/01/2021,00:40:19.164,0.00,40.70
16/01/2021,00:40:29.164,0.00,40.60
16/01/2021,00:40:39.663,0.00,40.60
16/01/2021,00:40:49.663,0.00,40.50
16/01/2021,00:40:59.663,0.00,40.50
16/01/2021,00:41:10.164,0.00,40.50
16/01/2021,00:41:20.164,0.00,40.40
16/01/2021,00:41:30.164,0.00,40.40
16/01/2021,00:41:40.663,0.00,40.30
16/01/2021,00:41:50.664,0.00,40.30
16/01/2021,00:42:01.163,0.00,40.30
16/01/2021,00:42:11.163,0.00,40.20
16/01/2021,00:42:21.164,0.00,40.20
16/01/2021,00:42:31.663,0.00,40.10
16/01/2021,00:42:41.663,0.00,40.10
16/01/2021,00:42:51.663,0.00,40.10
16/01/2021,00:43:01.664,0.00,40.00
16/01/2021,00:43:12.164,0.00,40.00
16/01/2021,00:43:22.165,0.00,39.90
16/01/2021,00:43:32.165,0.00,39.90
16/01/2021,00:43:42.663,0.00,39.90
16/01/2021,00:43:52.663,0.00,39.80
16/01/2021,00:44:03.163,0.00,39.80
16/01/2021,00:44:13.164,0.00,39.80
16/01/2021,00:44:23.664,0.00,39.70
16/01/2021,00:44:33.665,0.00,39.70
16/01/2021,00:44:44.162,0.00,39.70
16/01/2021,00:44:54.163,0.00,39.60
16/01/2021,00:45:04.163,0.00,39.60
16/01/2021,00:45:14.164,0.00,39.50
16/01/2021,00:45:24.663,0.00,39.50
16/01/2021,00:45:34.663,0.00,39.50
16/01/2021,00:45:44.667,0.00,39.40
16/01/2021,00:45:55.164,0.00,39.40
16/01/2021,00:46:05.663,0.00,39.40
16/01/2021,00:46:15.664,0.00,39.30
16/01/2021,00:46:26.163,0.00,39.30
16/01/2021,00:46:36.163,0.00,39.30
16/01/2021,00:46:46.664,0.00,39.20
16/01/2021,00:46:57.164,0.00,39.20
16/01/2021,00:47:07.664,0.00,39.10
16/01/2021,00:47:18.163,0.00,39.10
16/01/2021,00:47:28.163,0.00,39.10
16/01/2021,00:47:38.664,0.00,39.00
16/01/2021,00:47:49.162,0.00,39.00
16/01/2021,00:47:59.165,0.00,39.00
16/01/2021,00:48:09.663,0.00,38.90
16/01/2021,00:48:19.663,0.00,38.90
16/01/2021,00:48:30.162,0.00,38.80
16/01/2021,00:48:40.164,0.00,38.80
16/01/2021,00:48:50.665,0.00,38.80
16/01/2021,00:49:01.162,0.00,38.70
16/01/2021,00:49:11.164,0.00,38.70
16/01/2021,00:49:21.663,0.00,38.60
16/01/2021,00:49:32.163,0.00,38.60
16/01/2021,00:49:42.164,0.00,38.50
16/01/2021,00:49:52.664,0.00,38.50
16/01/2021,00:50:03.162,0.00,38.50
16/01/2021,00:50:13.163,0.00,38.40
16/01/2021,00:50:23.662,0.00,38.40
16/01/2021,00:50:33.663,0.00,38.40
16/01/2021,00:50:44.164,0.00,38.30
16/01/2021,00:50:54.664,0.00,38.30
16/01/2021,00:51:05.163,0.00,38.30
16/01/2021,00:51:15.164,0.00,38.20
16/01/2021,00:51:25.663,0.00,38.20
16/01/2021,00:51:36.162,0.00,38.20
16/01/2021,00:51:46.163,0.00,38.10
16/01/2021,00:51:56.163,0.00,38.10
16/01/2021,00:52:06.164,0.00,38.00
16/01/2021,00:52:16.663,0.00,38.00
16/01/2021,00:52:26.664,0.00,38.00
16/01/2021,00:52:37.163,0.00,37.90
16/01/2021,00:52:47.163,0.00,37.90
16/01/2021,00:52:57.164,0.00,37.90
16/01/2021,00:53:07.663,0.00,37.80
16/01/2021,00:53:18.163,0.00,37.80
16/01/2021,00:53:28.663,0.00,37.80
16/01/2021,00:53:39.164,0.00,37.70
16/01/2021,00:53:49.664,0.00,37.70
16/01/2021,00:54:00.163,0.00,37.70
16/01/2021,00:54:10.164,0.00,37.60
16/01/2021,00:54:20.664,0.00,37.60
16/01/2021,00:54:31.164,0.00,37.50
16/01/2021,00:54:41.665,0.00,37.50
16/01/2021,00:54:52.165,0.00,37.50
16/01/2021,00:55:02.664,0.00,37.40
16/01/2021,00:55:13.163,0.00,37.40
16/01/2021,00:55:23.164,0.00,37.40
16/01/2021,00:55:33.663,0.00,37.30
16/01/2021,00:55:43.664,0.00,37.30
16/01/2021,00:55:54.163,0.00,37.30
16/01/2021,00:56:04.163,0.00,37.20
16/01/2021,00:56:14.164,0.00,37.20
16/01/2021,00:56:24.165,0.00,37.20
16/01/2021,00:56:34.662,0.00,37.10
16/01/2021,00:56:44.663,0.00,37.10
16/01/2021,00:56:55.164,0.00,37.10
16/01/2021,00:57:05.164,0.00,37.00
16/01/2021,00:57:15.663,0.00,37.00
16/01/2021,00:57:26.165,0.00,37.00
16/01/2021,00:57:36.662,0.00,36.90
16/01/2021,00:57:46.664,0.00,36.90
16/01/2021,00:57:57.163,0.00,36.90
16/01/2021,00:58:07.663,0.00,36.80
16/01/2021,00:58:17.664,0.00,36.80
16/01/2021,00:58:28.163,0.00,36.80
16/01/2021,00:58:38.164,0.00,36.70
16/01/2021,00:58:48.164,0.00,36.70
16/01/2021,00:58:58.165,0.00,36.70
16/01/2021,00:59:08.665,0.00,36.60
16/01/2021,00:59:19.163,0.00,36.60
16/01/2021,00:59:29.663,0.00,36.60
16/01/2021,00:59:40.163,0.00,36.60
16/01/2021,00:59:50.663,0.00,36.50
16/01/2021,01:00:00.663,0.00,36.50
16/01/2021,01:00:10.663,0.00,36.50
16/01/2021,01:00:21.164,0.00,36.40
16/01/2021,01:00:31.164,0.00,36.40
16/01/2021,01:00:41.663,0.00,36.40
16/01/2021,01:00:52.163,0.00,36.30
16/01/2021,01:01:02.663,0.00,36.30
16/01/2021,01:01:13.163,0.00,36.30
16/01/2021,01:01:23.164,0.00,36.20
16/01/2021,01:01:33.662,0.00,36.20
16/01/2021,01:01:43.663,0.00,36.20
16/01/2021,01:01:53.664,0.00,36.10
16/01/2021,01:02:04.164,0.00,36.10
16/01/2021,01:02:14.664,0.00,36.10
16/01/2021,01:02:25.163,0.00,36.00
16/01/2021,01:02:35.163,0.00,36.00
16/01/2021,01:02:45.662,0.00,36.00
16/01/2021,01:02:55.663,0.00,36.00
16/01/2021,01:03:06.163,0.00,35.90
16/01/2021,01:03:16.163,0.00,35.90
16/01/2021,01:03:26.663,0.00,35.90
16/01/2021,01:03:37.163,0.00,35.80
16/01/2021,01:03:47.164,0.00,35.80
16/01/2021,01:03:57.663,0.00,35.80
16/01/2021,01:04:07.663,0.00,35.80
16/01/2021,01:04:18.163,0.00,35.70
16/01/2021,01:04:28.163,0.00,35.70
16/01/2021,01:04:38.663,0.00,35.70
16/01/2021,01:04:49.164,0.00,35.70
16/01/2021,01:04:59.663,0.00,35.60
16/01/2021,01:05:09.663,0.00,35.60
16/01/2021,01:05:19.664,0.00,35.60
16/01/2021,01:05:29.664,0.00,35.60
16/01/2021,01:05:39.664,0.00,35.50
16/01/2021,01:05:49.664,0.00,35.50
16/01/2021,01:06:00.164,0.00,35.50
16/01/2021,01:06:10.664,0.00,35.40
16/01/2021,01:06:20.664,0.00,35.40
16/01/2021,01:06:31.165,0.00,35.40
16/01/2021,01:06:41.662,0.00,35.40
16/01/2021,01:06:51.665,0.00,35.30
16/01/2021,01:07:01.665,0.00,35.30
16/01/2021,01:07:12.164,0.00,35.30
16/01/2021,01:07:22.664,0.00,35.20
16/01/2021,01:07:33.163,0.00,35.20
16/01/2021,01:07:43.166,0.00,35.20
16/01/2021,01:07:53.663,0.00,35.10
16/01/2021,01:08:04.163,0.00,35.10
16/01/2021,01:08:14.163,0.00,35.10
16/01/2021,01:08:24.163,0.00,35.10
16/01/2021,01:08:34.163,0.00,35.00
16/01/2021,01:08:44.163,0.00,35.00
16/01/2021,01:08:54.663,0.00,35.00
16/01/2021,01:09:04.664,0.00,34.90
16/01/2021,01:09:15.164,0.00,34.90
16/01/2021,01:09:25.165,0.00,34.90
16/01/2021,01:09:35.665,0.00,34.90
16/01/2021,01:09:46.164,0.00,34.80
16/01/2021,01:09:56.664,0.00,34.80
16/01/2021,01:10:07.165,0.00,34.80
16/01/2021,01:10:17.663,0.00,34.80
16/01/2021,01:10:27.663,0.00,34.70
16/01/2021,01:10:37.665,0.00,34.70
16/01/2021,01:10:48.164,0.00,34.70
16/01/2021,01:10:58.664,0.00,34.70
16/01/2021,01:11:09.162,0.00,34.60
16/01/2021,01:11:19.164,0.00,34.60
16/01/2021,01:11:29.663,0.00,34.60
16/01/2021,01:11:39.664,0.00,34.50
16/01/2021,01:11:50.163,0.00,34.50
16/01/2021,01:12:00.663,0.00,34.50
16/01/2021,01:12:11.164,0.00,34.40
16/01/2021,01:12:21.663,0.00,34.40
16/01/2021,01:12:31.663,0.00,34.40
16/01/2021,01:12:42.164,0.00,34.40
16/01/2021,01:12:52.663,0.00,34.30
16/01/2021,01:13:02.666,0.00,34.30
16/01/2021,01:13:13.163,0.00,34.30
16/01/2021,01:13:23.164,0.00,34.20
16/01/2021,01:13:33.664,0.00,34.20
16/01/2021,01:13:44.163,0.00,34.20
16/01/2021,01:13:54.163,0.00,34.20
16/01/2021,01:14:04.163,0.00,34.10
16/01/2021,01:14:14.163,0.00,34.10
16/01/2021,01:14:24.165,0.00,34.10
16/01/2021,01:14:34.664,0.00,34.10
16/01/2021,01:14:45.165,0.00,34.00
16/01/2021,01:14:55.663,0.00,34.00
16/01/2021,01:15:06.163,0.00,34.00
16/01/2021,01:15:16.164,0.00,33.90
16/01/2021,01:15:26.663,0.00,33.90
16/01/2021,01:15:37.163,0.00,33.90
16/01/2021,01:15:47.665,0.00,33.90
16/01/2021,01:15:58.163,0.00,33.80
16/01/2021,01:16:08.164,0.00,33.80
16/01/2021,01:16:18.664,0.00,33.80
16/01/2021,01:16:28.664,0.00,33.80
16/01/2021,01:16:39.163,0.00,33.70
16/01/2021,01:16:49.164,0.00,33.70
16/01/2021,01:16:59.664,0.00,33.70
16/01/2021,01:17:10.164,0.00,33.70
16/01/2021,01:17:20.664,0.00,33.60
16/01/2021,01:17:31.163,0.00,33.60
16/01/2021,01:17:41.665,0.00,33.60
16/01/2021,01:17:52.163,0.00,33.60
16/01/2021,01:18:02.164,0.00,33.50
16/01/2021,01:18:12.664,0.00,33.50
16/01/2021,01:18:23.163,0.00,33.50
16/01/2021,01:18:33.164,0.00,33.50
16/01/2021,01:18:43.164,0.00,33.40
16/01/2021,01:18:53.165,0.00,33.40
16/01/2021,01:19:03.663,0.00,33.40
16/01/2021,01:19:13.663,0.00,33.40
16/01/2021,01:19:24.162,0.00,33.30
16/01/2021,01:19:34.164,0.00,33.30
16/01/2021,01:19:44.665,0.00,33.30
16/01/2021,01:19:55.164,0.00,33.30
16/01/2021,01:20:05.164,0.00,33.30
16/01/2021,01:20:15.663,0.00,33.20
16/01/2021,01:20:25.664,0.00,33.20
16/01/2021,01:20:36.162,0.00,33.20
16/01/2021,01:20:46.164,0.00,33.20
16/01/2021,01:20:56.663,0.00,33.10
16/01/2021,01:21:06.663,0.00,33.10
16/01/2021,01:21:17.163,0.00,33.10
16/01/2021,01:21:27.663,0.00,33.10
16/01/2021,01:21:38.163,0.00,33.00
16/01/2021,01:21:48.164,0.00,33.00
16/01/2021,01:21:58.663,0.00,33.00
16/01/2021,01:22:08.664,0.00,33.00
16/01/2021,01:22:18.664,0.00,32.90
16/01/2021,01:22:29.163,0.00,32.90
16/01/2021,01:22:39.164,0.00,32.90
16/01/2021,01:22:49.164,0.00,32.90
16/01/2021,01:22:59.664,0.00,32.80
16/01/2021,01:23:09.664,0.00,32.80
16/01/2021,01:23:19.664,0.00,32.80
16/01/2021,01:23:30.163,0.00,32.80
16/01/2021,01:23:40.664,0.00,32.80
16/01/2021,01:23:51.164,0.00,32.70
16/01/2021,01:24:01.164,0.00,32.70
16/01/2021,01:24:11.165,0.00,32.70
16/01/2021,01:24:21.663,0.00,32.70
16/01/2021,01:24:31.664,0.00,32.70
16/01/2021,01:24:42.163,0.00,32.60
16/01/2021,01:24:52.163,0.00,32.60
16/01/2021,01:25:02.163,0.00,32.60
16/01/2021,01:25:12.663,0.00,32.60
16/01/2021,01:25:22.664,0.00,32.60
16/01/2021,01:25:33.163,0.00,32.50
16/01/2021,01:25:43.165,0.00,32.50
16/01/2021,01:25:53.665,0.00,32.50
16/01/2021,01:26:04.164,0.00,32.50
16/01/2021,01:26:14.663,0.00,32.40
16/01/2021,01:26:25.164,0.00,32.40
16/01/2021,01:26:35.165,0.00,32.40
16/01/2021,01:26:45.662,0.00,32.40
16/01/2021,01:26:55.664,0.00,32.40
16/01/2021,01:27:06.163,0.00,32.40
16/01/2021,01:27:16.163,0.00,32.30
16/01/2021,01:27:26.663,0.00,32.30
16/01/2021,01:27:37.163,0.00,32.30
16/01/2021,01:27:47.164,0.00,32.30
16/01/2021,01:27:57.663,0.00,32.30
16/01/2021,01:28:07.663,0.00,32.20
16/01/2021,01:28:18.164,0.00,32.20
16/01/2021,01:28:28.662,0.00,32.20
16/01/2021,01:28:38.665,0.00,32.20
16/01/2021,01:28:49.163,0.00,32.10
16/01/2021,01:28:59.663,0.00,32.10
16/01/2021,01:29:09.663,0.00,32.10
16/01/2021,01:29:20.163,0.00,32.10
16/01/2021,01:29:30.163,0.00,32.10
16/01/2021,01:29:40.662,0.00,32.00
16/01/2021,01:29:50.663,0.00,32.00
16/01/2021,01:30:01.163,0.00,32.00
16/01/2021,01:30:11.663,0.00,32.00
16/01/2021,01:30:22.163,0.00,31.90
16/01/2021,01:30:32.163,0.00,31.90
16/01/2021,01:30:42.164,0.00,31.90
16/01/2021,01:30:52.663,0.00,31.90
16/01/2021,01:31:02.663,0.00,31.90
16/01/2021,01:31:13.163,0.00,31.80
16/01/2021,01:31:23.663,0.00,31.80
16/01/2021,01:31:33.663,0.00,31.80
16/01/2021,01:31:43.663,0.00,31.80
16/01/2021,01:31:53.663,0.00,31.70
16/01/2021,01:32:03.664,0.00,31.70
16/01/2021,01:32:14.162,0.00,31.70
16/01/2021,01:32:24.164,0.00,31.70
16/01/2021,01:32:34.164,0.00,31.70
16/01/2021,01:32:44.662,0.00,31.60
16/01/2021,01:32:54.663,0.00,31.60
16/01/2021,01:33:04.663,0.00,31.60
16/01/2021,01:33:14.665,0.00,31.60
16/01/2021,01:33:25.163,0.00,31.60
16/01/2021,01:33:35.163,0.00,31.50
16/01/2021,01:33:45.164,0.00,31.50
16/01/2021,01:33:55.663,0.00,31.50
16/01/2021,01:34:06.164,0.00,31.50
16/01/2021,01:34:16.664,0.00,31.40
16/01/2021,01:34:26.665,0.00,31.40
16/01/2021,01:34:37.164,0.00,31.40
16/01/2021,01:34:47.663,0.00,31.40
16/01/2021,01:34:58.163,0.00,31.30
16/01/2021,01:35:08.163,0.00,31.30
16/01/2021,01:35:18.163,0.00,31.30
16/01/2021,01:35:28.663,0.00,31.30
16/01/2021,01:35:38.663,0.00,31.30
16/01/2021,01:35:48.664,0.00,31.20
16/01/2021,01:35:59.164,0.00,31.20
16/01/2021,01:36:09.663,0.00,31.20
16/01/2021,01:36:20.163,0.00,31.20
16/01/2021,01:36:30.664,0.00,31.20
16/01/2021,01:36:41.164,0.00,31.20
16/01/2021,01:36:51.665,0.00,31.10
16/01/2021,01:37:02.164,0.00,31.10
16/01/2021,01:37:12.164,0.00,31.10
16/01/2021,01:37:22.664,0.00,31.10
16/01/2021,01:37:32.664,0.00,31.10
16/01/2021,01:37:42.664,0.00,31.10
16/01/2021,01:37:53.163,0.00,31.00
16/01/2021,01:38:03.163,0.00,31.00
16/01/2021,01:38:13.164,0.00,31.00
16/01/2021,01:38:23.663,0.00,31.00
16/01/2021,01:38:33.663,0.00,31.00
16/01/2021,01:38:43.664,0.00,30.90
16/01/2021,01:38:53.664,0.00,30.90
16/01/2021,01:39:04.165,0.00,30.90
16/01/2021,01:39:14.663,0.00,30.90
16/01/2021,01:39:24.663,0.00,30.90
16/01/2021,01:39:35.164,0.00,30.80
16/01/2021,01:39:45.164,0.00,30.80
16/01/2021,01:39:55.663,0.00,30.80
16/01/2021,01:40:05.664,0.00,30.80
16/01/2021,01:40:15.664,0.00,30.80
16/01/2021,01:40:26.163,0.00,30.70
16/01/2021,01:40:36.663,0.00,30.70
16/01/2021,01:40:47.164,0.00,30.70
16/01/2021,01:40:57.164,0.00,30.70
16/01/2021,01:41:07.663,0.00,30.70
16/01/2021,01:41:17.663,0.00,30.70
16/01/2021,01:41:28.162,0.00,30.60
16/01/2021,01:41:38.164,0.00,30.60
16/01/2021,01:41:48.164,0.00,30.60
16/01/2021,01:41:58.663,0.00,30.60
16/01/2021,01:42:09.163,0.00,30.60
16/01/2021,01:42:19.164,0.00,30.50
16/01/2021,01:42:29.664,0.00,30.50
16/01/2021,01:42:39.664,0.00,30.50
16/01/2021,01:42:50.165,0.00,30.50
16/01/2021,01:43:00.664,0.00,30.50
16/01/2021,01:43:11.164,0.00,30.50
16/01/2021,01:43:21.164,0.00,30.40
16/01/2021,01:43:31.663,0.00,30.40
16/01/2021,01:43:41.663,0.00,30.40
