Date, Time,Heater setpoint,Heater temperature
19/11/2020,00:00:05.651,0.00,26.00
19/11/2020,00:00:16.149,0.00,26.00
19/11/2020,00:00:26.650,0.00,26.00
19/11/2020,00:00:36.650,0.00,26.00
19/11/2020,00:00:46.650,0.00,26.00
19/11/2020,00:00:56.652,0.00,26.00
19/11/2020,00:01:07.150,0.00,26.00
19/11/2020,00:01:17.652,0.00,26.00
19/11/2020,00:01:28.150,0.00,26.00
19/11/2020,00:01:38.150,0.00,26.00
19/11/2020,00:01:48.651,0.00,26.00
19/11/2020,00:01:59.150,0.00,26.00
19/11/2020,00:02:09.150,0.00,26.00
19/11/2020,00:02:19.151,0.00,26.00
19/11/2020,00:02:29.650,0.00,26.00
19/11/2020,00:02:40.149,0.00,26.00
19/11/2020,00:02:50.150,0.00,26.00
19/11/2020,00:03:00.151,0.00,26.00
19/11/2020,00:03:10.650,0.00,26.00
19/11/2020,00:03:20.652,0.00,26.00
19/11/2020,00:03:31.150,0.00,26.00
19/11/2020,00:03:41.151,0.00,26.00
19/11/2020,00:03:51.651,0.00,26.00
19/11/2020,00:04:02.149,0.00,26.00
19/11/2020,00:04:12.150,0.00,26.00
19/11/2020,00:04:22.151,0.00,26.00
19/11/2020,00:04:32.650,0.00,26.00
19/11/2020,00:04:42.651,0.00,26.00
19/11/2020,00:04:52.652,0.00,26.00
19/11/2020,00:05:03.150,0.00,26.00
19/11/2020,00:05:13.650,0.00,26.00
19/11/2020,00:05:23.651,0.00,26.00
19/11/2020,00:05:34.149,0.00,26.00
19/11/2020,00:05:44.151,0.00,26.00
19/11/2020,00:05:54.151,0.00,26.00
19/11/2020,00:06:04.651,0.00,26.00
19/11/2020,00:06:15.151,0.00,26.00
19/11/2020,00:06:25.151,0.00,26.00
19/11/2020,00:06:35.649,0.00,26.00
19/11/2020,00:06:45.650,0.00,26.00
19/11/2020,00:06:55.651,0.00,26.00
19/11/2020,00:07:06.151,0.00,26.00
19/11/2020,00:07:16.651,0.00,26.00
19/11/2020,00:07:26.651,0.00,26.00
19/11/2020,00:07:37.151,0.00,26.00
19/11/2020,00:07:47.649,0.00,26.00
19/11/2020,00:07:57.650,0.00,26.00
19/11/2020,00:08:08.150,0.00,26.00
19/11/2020,00:08:18.649,0.00,26.00
19/11/2020,00:08:28.649,0.00,26.00
19/11/2020,00:08:39.151,0.00,26.00
19/11/2020,00:08:49.650,0.00,26.00
19/11/2020,00:08:59.650,0.00,26.00
19/11/2020,00:09:09.651,0.00,26.00
19/11/2020,00:09:20.149,0.00,26.00
19/11/2020,00:09:30.151,0.00,26.00
19/11/2020,00:09:40.649,0.00,26.00
19/11/2020,00:09:50.650,0.00,26.00
19/11/2020,00:10:01.149,0.00,26.00
19/11/2020,00:10:11.152,0.00,26.00
19/11/2020,00:10:21.650,0.00,26.00
19/11/2020,00:10:32.149,0.00,26.00
19/11/2020,00:10:42.150,0.00,26.00
19/11/2020,00:10:52.151,0.00,26.00
19/11/2020,00:11:02.650,0.00,26.00
19/11/2020,00:11:13.150,0.00,26.00
19/11/2020,00:11:23.150,0.00,26.00
19/11/2020,00:11:33.650,0.00,26.00
19/11/2020,00:11:43.650,0.00,26.00
19/11/2020,00:11:53.651,0.00,26.00
19/11/2020,00:12:03.651,0.00,26.00
19/11/2020,00:12:14.150,0.00,26.00
19/11/2020,00:12:24.650,0.00,26.00
19/11/2020,00:12:35.150,0.00,26.00
19/11/2020,00:12:45.151,0.00,26.00
19/11/2020,00:12:55.650,0.00,26.00
19/11/2020,00:13:05.651,0.00,26.00
19/11/2020,00:13:15.651,0.00,26.00
19/11/2020,00:13:26.151,0.00,26.00
19/11/2020,00:13:36.650,0.00,26.00
19/11/2020,00:13:47.149,0.00,26.00
19/11/2020,00:13:57.651,0.00,26.00
19/11/2020,00:14:08.149,0.00,26.00
19/11/2020,00:14:18.650,0.00,26.00
19/11/2020,00:14:29.149,0.00,26.00
19/11/2020,00:14:39.650,0.00,26.00
19/11/2020,00:14:49.651,0.00,26.00
19/11/2020,00:15:00.150,0.00,26.00
19/11/2020,00:15:10.151,0.00,26.00
19/11/2020,00:15:20.650,0.00,26.00
19/11/2020,00:15:31.150,0.00,26.00
19/11/2020,00:15:41.151,0.00,26.00
19/11/2020,00:15:51.649,0.00,26.00
19/11/2020,00:16:01.650,0.00,26.00
19/11/2020,00:16:11.650,0.00,26.00
19/11/2020,00:16:21.651,0.00,26.00
19/11/2020,00:16:32.151,0.00,26.00
19/11/2020,00:16:42.649,0.00,26.00
19/11/2020,00:16:52.650,0.00,26.00
19/11/2020,00:17:02.651,0.00,26.00
19/11/2020,00:17:13.148,0.00,26.00
19/11/2020,00:17:23.150,0.00,26.00
19/11/2020,00:17:33.652,0.00,26.00
19/11/2020,00:17:44.149,0.00,26.00
19/11/2020,00:17:54.151,0.00,26.00
19/11/2020,00:18:04.651,0.00,26.00
19/11/2020,00:18:14.651,0.00,26.00
19/11/2020,00:18:24.651,0.00,26.00
19/11/2020,00:18:34.653,0.00,26.00
19/11/2020,00:18:45.150,0.00,26.00
19/11/2020,00:18:55.151,0.00,26.00
19/11/2020,00:19:05.650,0.00,26.00
19/11/2020,00:19:15.650,0.00,26.00
19/11/2020,00:19:25.650,0.00,26.00
19/11/2020,00:19:35.651,0.00,26.00
19/11/2020,00:19:46.149,0.00,26.00
19/11/2020,00:19:56.150,0.00,26.00
19/11/2020,00:20:06.150,0.00,26.00
19/11/2020,00:20:16.150,0.00,26.00
19/11/2020,00:20:26.151,0.00,26.00
19/11/2020,00:20:36.649,0.00,26.00
19/11/2020,00:20:46.650,0.00,26.00
19/11/2020,00:20:56.651,0.00,26.00
19/11/2020,00:21:07.150,0.00,26.00
19/11/2020,00:21:17.150,0.00,26.00
19/11/2020,00:21:27.151,0.00,26.00
19/11/2020,00:21:37.651,0.00,26.00
19/11/2020,00:21:47.651,0.00,26.00
19/11/2020,00:21:58.151,0.00,26.00
19/11/2020,00:22:08.649,0.00,26.00
19/11/2020,00:22:18.649,0.00,25.00
