Date, Time,Heater setpoint,Heater temperature
01/10/2020,00:12:05.738,0.00,22.80
01/10/2020,00:12:15.741,0.00,22.80
01/10/2020,00:12:26.237,0.00,22.80
01/10/2020,00:12:36.238,0.00,22.80
01/10/2020,00:12:46.239,0.00,22.80
01/10/2020,00:12:56.239,0.00,22.80
01/10/2020,00:13:06.738,0.00,22.80
01/10/2020,00:13:16.740,0.00,22.80
01/10/2020,00:13:27.239,0.00,22.80
01/10/2020,00:13:37.738,0.00,22.70
01/10/2020,00:13:47.739,0.00,22.70
01/10/2020,00:13:57.739,0.00,22.70
01/10/2020,00:14:08.238,0.00,22.70
01/10/2020,00:14:18.739,0.00,22.70
01/10/2020,00:14:28.741,0.00,22.70
01/10/2020,00:14:39.239,0.00,22.70
01/10/2020,00:14:49.240,0.00,22.70
01/10/2020,00:14:59.739,0.00,22.70
01/10/2020,00:15:09.740,0.00,22.70
01/10/2020,00:15:20.240,0.00,22.70
01/10/2020,00:15:30.739,0.00,22.70
01/10/2020,00:15:41.239,0.00,22.70
01/10/2020,00:15:51.240,0.00,22.70
01/10/2020,00:16:01.739,0.00,22.70
01/10/2020,00:16:11.740,0.00,22.70
01/10/2020,00:16:22.240,0.00,22.70
01/10/2020,00:16:32.240,0.00,22.70
01/10/2020,00:16:42.240,0.00,22.70
01/10/2020,00:16:52.740,0.00,22.70
01/10/2020,00:17:03.239,0.00,22.70
01/10/2020,00:17:13.239,0.00,22.70
01/10/2020,00:17:23.738,0.00,22.70
01/10/2020,00:17:33.738,0.00,22.70
01/10/2020,00:17:44.237,0.00,22.70
01/10/2020,00:17:54.238,0.00,22.70
01/10/2020,00:18:04.240,0.00,22.70
01/10/2020,00:18:14.741,0.00,22.70
01/10/2020,00:18:25.238,0.00,22.70
01/10/2020,00:18:35.239,0.00,22.70
01/10/2020,00:18:45.739,0.00,22.70
01/10/2020,00:18:55.740,0.00,22.70
01/10/2020,00:19:05.741,0.00,22.70
01/10/2020,00:19:16.239,0.00,22.70
01/10/2020,00:19:26.740,0.00,22.70
01/10/2020,00:19:37.240,0.00,22.70
01/10/2020,00:19:47.740,0.00,22.70
01/10/2020,00:19:58.240,0.00,22.70
01/10/2020,00:20:08.740,0.00,22.70
01/10/2020,00:20:19.241,0.00,22.70
01/10/2020,00:20:29.741,0.00,22.70
01/10/2020,00:20:40.238,0.00,22.60
01/10/2020,00:20:50.240,0.00,22.60
01/10/2020,00:21:00.240,0.00,22.60
01/10/2020,00:21:10.241,0.00,22.60
01/10/2020,00:21:20.738,0.00,22.60
01/10/2020,00:21:30.741,0.00,22.60
01/10/2020,00:21:41.237,0.00,22.60
01/10/2020,00:21:51.240,0.00,22.60
01/10/2020,00:22:01.741,0.00,22.60
01/10/2020,00:22:12.239,0.00,22.60
01/10/2020,00:22:22.740,0.00,22.60
01/10/2020,00:22:33.240,0.00,22.60
01/10/2020,00:22:43.739,0.00,22.60
01/10/2020,00:22:54.240,0.00,22.60
01/10/2020,00:23:04.240,0.00,22.60
01/10/2020,00:23:14.240,0.00,22.60
01/10/2020,00:23:24.740,0.00,22.60
01/10/2020,00:23:35.238,0.00,22.60
01/10/2020,00:23:45.240,0.00,22.60
01/10/2020,00:23:55.740,0.00,22.60
01/10/2020,00:24:05.740,0.00,22.60
01/10/2020,00:24:15.740,0.00,22.60
01/10/2020,00:24:26.240,0.00,22.60
01/10/2020,00:24:36.738,0.00,22.60
01/10/2020,00:24:46.738,0.00,22.60
01/10/2020,00:24:56.739,0.00,22.60
01/10/2020,00:25:06.740,0.00,22.60
01/10/2020,00:25:17.239,0.00,22.60
01/10/2020,00:25:27.241,0.00,22.60
01/10/2020,00:25:37.740,0.00,22.60
01/10/2020,00:25:48.238,0.00,22.60
01/10/2020,00:25:58.739,0.00,22.60
01/10/2020,00:26:09.239,0.00,22.60
01/10/2020,00:26:19.240,0.00,22.60
01/10/2020,00:26:29.739,0.00,22.60
01/10/2020,00:26:40.237,0.00,22.60
01/10/2020,00:26:50.238,0.00,22.60
01/10/2020,00:27:00.239,0.00,22.60
01/10/2020,00:27:10.740,0.00,22.60
01/10/2020,00:27:21.239,0.00,22.60
01/10/2020,00:27:31.740,0.00,22.60
01/10/2020,00:27:42.240,0.00,22.60
01/10/2020,00:27:52.739,0.00,22.60
01/10/2020,00:28:02.740,0.00,22.60
01/10/2020,00:28:13.238,0.00,22.60
01/10/2020,00:28:23.241,0.00,22.60
01/10/2020,00:28:33.739,0.00,22.60
01/10/2020,00:28:44.237,0.00,22.60
01/10/2020,00:28:54.241,0.00,22.60
01/10/2020,00:29:04.739,0.00,22.60
01/10/2020,00:29:14.740,0.00,22.60
01/10/2020,00:29:25.239,0.00,22.60
01/10/2020,00:29:35.738,0.00,22.50
01/10/2020,00:29:45.739,0.00,22.50
01/10/2020,00:29:55.739,0.00,22.50
01/10/2020,00:30:05.740,0.00,22.50
01/10/2020,00:30:16.240,0.00,22.50
01/10/2020,00:30:26.740,0.00,22.50
01/10/2020,00:30:36.741,0.00,22.50
01/10/2020,00:30:47.238,0.00,22.50
01/10/2020,00:30:57.740,0.00,22.50
01/10/2020,00:31:07.740,0.00,22.50
01/10/2020,00:31:18.239,0.00,22.50
01/10/2020,00:31:28.241,0.00,22.50
01/10/2020,00:31:38.740,0.00,22.50
01/10/2020,00:31:49.241,0.00,22.50
01/10/2020,00:31:59.738,0.00,22.50
01/10/2020,00:32:09.740,0.00,22.50
01/10/2020,00:32:20.239,0.00,22.50
01/10/2020,00:32:30.241,0.00,22.50
01/10/2020,00:32:40.740,0.00,22.50
01/10/2020,00:32:50.740,0.00,22.50
01/10/2020,00:33:01.240,0.00,22.50
01/10/2020,00:33:11.740,0.00,22.50
01/10/2020,00:33:21.740,0.00,22.50
01/10/2020,00:33:32.239,0.00,22.50
01/10/2020,00:33:42.239,0.00,22.50
01/10/2020,00:33:52.739,0.00,22.50
01/10/2020,00:34:02.739,0.00,22.50
01/10/2020,00:34:12.740,0.00,22.50
01/10/2020,00:34:23.241,0.00,22.50
01/10/2020,00:34:33.738,0.00,22.50
01/10/2020,00:34:43.738,0.00,22.50
01/10/2020,00:34:53.739,0.00,22.50
01/10/2020,00:35:03.739,0.00,22.50
01/10/2020,00:35:13.740,0.00,22.50
01/10/2020,00:35:24.239,0.00,22.50
01/10/2020,00:35:34.240,0.00,22.50
01/10/2020,00:35:44.738,0.00,22.50
01/10/2020,00:35:54.739,0.00,22.50
01/10/2020,00:36:04.739,0.00,22.50
01/10/2020,00:36:14.739,0.00,22.50
01/10/2020,00:36:25.238,0.00,22.50
01/10/2020,00:36:35.238,0.00,22.50
01/10/2020,00:36:45.238,0.00,22.50
01/10/2020,00:36:55.737,0.00,22.50
01/10/2020,00:37:05.738,0.00,22.50
01/10/2020,00:37:15.740,0.00,22.50
01/10/2020,00:37:26.240,0.00,22.50
01/10/2020,00:37:36.737,0.00,22.50
01/10/2020,00:37:46.739,0.00,22.50
01/10/2020,00:37:56.740,0.00,22.50
01/10/2020,00:38:07.238,0.00,22.50
01/10/2020,00:38:17.239,0.00,22.50
01/10/2020,00:38:27.241,0.00,22.50
01/10/2020,00:38:37.737,0.00,22.50
01/10/2020,00:38:47.739,0.00,22.50
01/10/2020,00:38:58.238,0.00,22.50
01/10/2020,00:39:08.738,0.00,22.50
01/10/2020,00:39:18.740,0.00,22.50
01/10/2020,00:39:29.239,0.00,22.40
01/10/2020,00:39:39.737,0.00,22.40
01/10/2020,00:39:49.740,0.00,22.40
01/10/2020,00:40:00.238,0.00,22.40
01/10/2020,00:40:10.240,0.00,22.40
01/10/2020,00:40:20.738,0.00,22.40
01/10/2020,00:40:30.738,0.00,22.40
01/10/2020,00:40:40.739,0.00,22.40
01/10/2020,00:40:51.240,0.00,22.40
01/10/2020,00:41:01.739,0.00,22.40
01/10/2020,00:41:11.739,0.00,22.40
01/10/2020,00:41:22.236,0.00,22.40
01/10/2020,00:41:32.240,0.00,22.40
01/10/2020,00:41:42.738,0.00,22.40
01/10/2020,00:41:53.238,0.00,22.40
01/10/2020,00:42:03.240,0.00,22.40
01/10/2020,00:42:13.740,0.00,22.40
01/10/2020,00:42:23.740,0.00,22.40
01/10/2020,00:42:34.238,0.00,22.40
01/10/2020,00:42:44.238,0.00,22.40
01/10/2020,00:42:54.240,0.00,22.40
01/10/2020,00:43:04.739,0.00,22.40
01/10/2020,00:43:14.740,0.00,22.40
01/10/2020,00:43:24.741,0.00,22.40
01/10/2020,00:43:35.238,0.00,22.40
01/10/2020,00:43:45.238,0.00,22.40
01/10/2020,00:43:55.241,0.00,22.40
01/10/2020,00:44:05.738,0.00,22.40
01/10/2020,00:44:15.738,0.00,22.40
01/10/2020,00:44:26.239,0.00,22.40
01/10/2020,00:44:36.738,0.00,22.40
01/10/2020,00:44:46.740,0.00,22.40
01/10/2020,00:44:56.740,0.00,22.40
01/10/2020,00:45:07.238,0.00,22.40
01/10/2020,00:45:17.239,0.00,22.40
01/10/2020,00:45:27.740,0.00,22.40
01/10/2020,00:45:37.741,0.00,22.40
01/10/2020,00:45:48.239,0.00,22.40
01/10/2020,00:45:58.740,0.00,22.40
01/10/2020,00:46:09.238,0.00,22.40
01/10/2020,00:46:19.239,0.00,22.40
01/10/2020,00:46:29.240,0.00,22.40
01/10/2020,00:46:39.739,0.00,22.40
01/10/2020,00:46:50.240,0.00,22.40
01/10/2020,00:47:00.740,0.00,22.40
01/10/2020,00:47:11.238,0.00,22.40
01/10/2020,00:47:21.240,0.00,22.40
01/10/2020,00:47:31.738,0.00,22.40
01/10/2020,00:47:41.740,0.00,22.40
01/10/2020,00:47:52.238,0.00,22.40
01/10/2020,00:48:02.739,0.00,22.40
01/10/2020,00:48:13.238,0.00,22.40
01/10/2020,00:48:23.239,0.00,22.40
01/10/2020,00:48:33.239,0.00,22.40
01/10/2020,00:48:43.240,0.00,22.40
01/10/2020,00:48:53.240,0.00,22.40
01/10/2020,00:49:03.739,0.00,22.40
01/10/2020,00:49:13.739,0.00,22.40
01/10/2020,00:49:24.238,0.00,22.40
01/10/2020,00:49:34.238,0.00,22.30
01/10/2020,00:49:44.739,0.00,22.30
01/10/2020,00:49:55.238,0.00,22.30
01/10/2020,00:50:05.240,0.00,22.30
01/10/2020,00:50:15.739,0.00,22.30
01/10/2020,00:50:25.740,0.00,22.30
01/10/2020,00:50:36.241,0.00,22.30
01/10/2020,00:50:46.740,0.00,22.30
01/10/2020,00:50:57.239,0.00,22.30
01/10/2020,00:51:07.738,0.00,22.30
01/10/2020,00:51:17.739,0.00,22.30
01/10/2020,00:51:27.739,0.00,22.30
01/10/2020,00:51:38.239,0.00,22.30
01/10/2020,00:51:48.241,0.00,22.30
01/10/2020,00:51:58.241,0.00,22.30
01/10/2020,00:52:08.739,0.00,22.30
01/10/2020,00:52:19.240,0.00,22.30
01/10/2020,00:52:29.739,0.00,22.30
01/10/2020,00:52:40.239,0.00,22.30
01/10/2020,00:52:50.739,0.00,22.30
01/10/2020,00:53:00.740,0.00,22.30
01/10/2020,00:53:11.239,0.00,22.30
01/10/2020,00:53:21.240,0.00,22.30
01/10/2020,00:53:31.738,0.00,22.30
01/10/2020,00:53:41.742,0.00,22.30
01/10/2020,00:53:52.237,0.00,22.30
01/10/2020,00:54:02.241,0.00,22.30
01/10/2020,00:54:12.740,0.00,22.30
01/10/2020,00:54:23.240,0.00,22.30
01/10/2020,00:54:33.240,0.00,22.30
01/10/2020,00:54:43.739,0.00,22.30
01/10/2020,00:54:53.740,0.00,22.30
01/10/2020,00:55:04.238,0.00,22.30
01/10/2020,00:55:14.238,0.00,22.30
01/10/2020,00:55:24.241,0.00,22.30
01/10/2020,00:55:34.738,0.00,22.30
01/10/2020,00:55:44.740,0.00,22.30
01/10/2020,00:55:55.237,0.00,22.30
01/10/2020,00:56:05.240,0.00,22.30
01/10/2020,00:56:15.739,0.00,22.30
01/10/2020,00:56:25.740,0.00,22.30
01/10/2020,00:56:36.240,0.00,22.30
01/10/2020,00:56:46.739,0.00,22.30
01/10/2020,00:56:56.739,0.00,22.30
01/10/2020,00:57:07.239,0.00,22.30
01/10/2020,00:57:17.240,0.00,22.30
01/10/2020,00:57:27.739,0.00,22.30
01/10/2020,00:57:38.238,0.00,22.30
01/10/2020,00:57:48.238,0.00,22.30
01/10/2020,00:57:58.240,0.00,22.30
01/10/2020,00:58:08.741,0.00,22.30
01/10/2020,00:58:19.238,0.00,22.30
01/10/2020,00:58:29.240,0.00,22.30
01/10/2020,00:58:39.740,0.00,22.30
01/10/2020,00:58:49.741,0.00,22.30
01/10/2020,00:59:00.238,0.00,22.30
01/10/2020,00:59:10.241,0.00,22.30
01/10/2020,00:59:20.738,0.00,22.30
01/10/2020,00:59:31.238,0.00,22.30
01/10/2020,00:59:41.241,0.00,22.30
01/10/2020,00:59:51.738,0.00,22.30
01/10/2020,01:00:01.740,0.00,22.30
01/10/2020,01:00:11.741,0.00,22.30
01/10/2020,01:00:22.238,0.00,22.30
01/10/2020,01:00:32.239,0.00,22.30
01/10/2020,01:00:42.240,0.00,22.30
01/10/2020,01:00:52.739,0.00,22.30
01/10/2020,01:01:02.739,0.00,22.20
01/10/2020,01:01:12.740,0.00,22.20
01/10/2020,01:01:23.239,0.00,22.20
01/10/2020,01:01:33.240,0.00,22.20
01/10/2020,01:01:43.241,0.00,22.20
01/10/2020,01:01:53.739,0.00,22.20
01/10/2020,01:02:04.241,0.00,22.20
01/10/2020,01:02:14.740,0.00,22.20
01/10/2020,01:02:25.238,0.00,22.20
01/10/2020,01:02:35.239,0.00,22.20
01/10/2020,01:02:45.741,0.00,22.20
01/10/2020,01:02:56.240,0.00,22.20
01/10/2020,01:03:06.739,0.00,22.20
01/10/2020,01:03:17.240,0.00,22.20
01/10/2020,01:03:27.738,0.00,22.20
01/10/2020,01:03:37.739,0.00,22.20
01/10/2020,01:03:47.740,0.00,22.20
01/10/2020,01:03:58.241,0.00,22.20
01/10/2020,01:04:08.737,0.00,22.20
01/10/2020,01:04:18.739,0.00,22.20
01/10/2020,01:04:28.740,0.00,22.20
01/10/2020,01:04:39.237,0.00,22.20
01/10/2020,01:04:49.238,0.00,22.20
01/10/2020,01:04:59.238,0.00,22.20
01/10/2020,01:05:09.238,0.00,22.20
01/10/2020,01:05:19.240,0.00,22.20
01/10/2020,01:05:29.240,0.00,22.20
01/10/2020,01:05:39.241,0.00,22.20
01/10/2020,01:05:49.739,0.00,22.20
01/10/2020,01:06:00.239,0.00,22.20
01/10/2020,01:06:10.240,0.00,22.20
01/10/2020,01:06:20.739,0.00,22.20
01/10/2020,01:06:31.241,0.00,22.20
01/10/2020,01:06:41.737,0.00,22.20
01/10/2020,01:06:51.739,0.00,22.20
01/10/2020,01:07:02.239,0.00,22.20
01/10/2020,01:07:12.240,0.00,22.20
01/10/2020,01:07:22.240,0.00,22.20
01/10/2020,01:07:32.737,0.00,22.20
01/10/2020,01:07:42.739,0.00,22.20
01/10/2020,01:07:53.240,0.00,22.20
01/10/2020,01:08:03.738,0.00,22.20
01/10/2020,01:08:13.739,0.00,22.20
01/10/2020,01:08:24.241,0.00,22.20
01/10/2020,01:08:34.739,0.00,22.20
01/10/2020,01:08:44.741,0.00,22.20
01/10/2020,01:08:55.238,0.00,22.20
01/10/2020,01:09:05.238,0.00,22.20
01/10/2020,01:09:15.737,0.00,22.20
01/10/2020,01:09:25.740,0.00,22.20
01/10/2020,01:09:36.239,0.00,22.20
01/10/2020,01:09:46.738,0.00,22.20
01/10/2020,01:09:57.238,0.00,22.20
01/10/2020,01:10:07.737,0.00,22.20
01/10/2020,01:10:17.739,0.00,22.20
01/10/2020,01:10:28.238,0.00,22.20
01/10/2020,01:10:38.738,0.00,22.20
01/10/2020,01:10:48.741,0.00,22.20
01/10/2020,01:10:59.239,0.00,22.20
01/10/2020,01:11:09.740,0.00,22.20
01/10/2020,01:11:20.237,0.00,22.20
01/10/2020,01:11:30.237,0.00,22.20
01/10/2020,01:11:40.737,0.00,22.20
01/10/2020,01:11:50.738,0.00,22.20
01/10/2020,01:12:00.739,0.00,22.20
01/10/2020,01:12:10.740,0.00,22.20
01/10/2020,01:12:21.237,0.00,22.20
01/10/2020,01:12:31.239,0.00,22.20
01/10/2020,01:12:41.740,0.00,22.20
01/10/2020,01:12:52.238,0.00,22.20
01/10/2020,01:13:02.737,0.00,22.20
01/10/2020,01:13:12.737,0.00,22.20
01/10/2020,01:13:22.740,0.00,22.20
01/10/2020,01:13:33.239,0.00,22.20
01/10/2020,01:13:43.239,0.00,22.10
01/10/2020,01:13:53.740,0.00,22.10
01/10/2020,01:14:04.238,0.00,22.10
01/10/2020,01:14:14.741,0.00,22.10
01/10/2020,01:14:25.236,0.00,22.10
01/10/2020,01:14:35.238,0.00,22.10
01/10/2020,01:14:45.739,0.00,22.10
01/10/2020,01:14:56.237,0.00,22.10
01/10/2020,01:15:06.238,0.00,22.10
01/10/2020,01:15:16.738,0.00,22.10
01/10/2020,01:15:27.240,0.00,22.10
01/10/2020,01:15:37.240,0.00,22.10
01/10/2020,01:15:47.738,0.00,22.10
01/10/2020,01:15:57.738,0.00,22.10
01/10/2020,01:16:07.738,0.00,22.10
01/10/2020,01:16:17.739,0.00,22.10
01/10/2020,01:16:28.240,0.00,22.10
01/10/2020,01:16:38.240,0.00,22.10
01/10/2020,01:16:48.738,0.00,22.10
01/10/2020,01:16:58.739,0.00,22.10
01/10/2020,01:17:09.238,0.00,22.10
01/10/2020,01:17:19.239,0.00,22.10
01/10/2020,01:17:29.740,0.00,22.10
01/10/2020,01:17:40.239,0.00,22.10
01/10/2020,01:17:50.739,0.00,22.10
01/10/2020,01:18:00.739,0.00,22.10
01/10/2020,01:18:10.740,0.00,22.10
01/10/2020,01:18:21.238,0.00,22.10
01/10/2020,01:18:31.239,0.00,22.10
01/10/2020,01:18:41.740,0.00,22.10
01/10/2020,01:18:52.237,0.00,22.10
01/10/2020,01:19:02.240,0.00,22.10
01/10/2020,01:19:12.738,0.00,22.10
01/10/2020,01:19:22.740,0.00,22.10
01/10/2020,01:19:32.741,0.00,22.10
01/10/2020,01:19:43.239,0.00,22.10
01/10/2020,01:19:53.739,0.00,22.10
01/10/2020,01:20:03.739,0.00,22.10
01/10/2020,01:20:13.740,0.00,22.10
01/10/2020,01:20:24.239,0.00,22.10
01/10/2020,01:20:34.741,0.00,22.10
01/10/2020,01:20:45.240,0.00,22.10
01/10/2020,01:20:55.740,0.00,22.10
01/10/2020,01:21:06.238,0.00,22.10
01/10/2020,01:21:16.238,0.00,22.10
01/10/2020,01:21:26.239,0.00,22.10
01/10/2020,01:21:36.239,0.00,22.10
01/10/2020,01:21:46.240,0.00,22.10
01/10/2020,01:21:56.241,0.00,22.10
01/10/2020,01:22:06.740,0.00,22.10
01/10/2020,01:22:17.239,0.00,22.10
01/10/2020,01:22:27.739,0.00,22.10
01/10/2020,01:22:37.739,0.00,22.10
01/10/2020,01:22:47.739,0.00,22.10
01/10/2020,01:22:57.740,0.00,22.10
01/10/2020,01:23:08.238,0.00,22.10
01/10/2020,01:23:18.238,0.00,22.10
01/10/2020,01:23:28.738,0.00,22.10
01/10/2020,01:23:39.238,0.00,22.10
01/10/2020,01:23:49.241,0.00,22.10
01/10/2020,01:23:59.739,0.00,22.10
01/10/2020,01:24:10.240,0.00,22.10
01/10/2020,01:24:20.240,0.00,22.10
01/10/2020,01:24:30.240,0.00,22.10
01/10/2020,01:24:40.741,0.00,22.10
01/10/2020,01:24:51.238,0.00,22.10
01/10/2020,01:25:01.739,0.00,22.10
01/10/2020,01:25:11.740,0.00,22.10
01/10/2020,01:25:21.740,0.00,22.00
01/10/2020,01:25:32.239,0.00,22.00
01/10/2020,01:25:42.739,0.00,22.00
01/10/2020,01:25:53.238,0.00,22.00
01/10/2020,01:26:03.240,0.00,22.00
01/10/2020,01:26:13.739,0.00,22.00
01/10/2020,01:26:24.237,0.00,22.00
01/10/2020,01:26:34.238,0.00,22.00
01/10/2020,01:26:44.238,0.00,22.00
01/10/2020,01:26:54.239,0.00,22.00
01/10/2020,01:27:04.239,0.00,22.00
01/10/2020,01:27:14.240,0.00,22.00
01/10/2020,01:27:24.740,0.00,22.00
01/10/2020,01:27:34.740,0.00,22.00
01/10/2020,01:27:45.238,0.00,22.00
01/10/2020,01:27:55.240,0.00,22.00
01/10/2020,01:28:05.739,0.00,22.00
01/10/2020,01:28:16.238,0.00,22.00
01/10/2020,01:28:26.739,0.00,22.00
01/10/2020,01:28:36.739,0.00,22.00
01/10/2020,01:28:46.740,0.00,22.00
01/10/2020,01:28:57.238,0.00,22.00
01/10/2020,01:29:07.239,0.00,22.00
01/10/2020,01:29:17.740,0.00,22.00
01/10/2020,01:29:28.240,0.00,22.00
01/10/2020,01:29:38.740,0.00,22.00
01/10/2020,01:29:49.239,0.00,22.00
01/10/2020,01:29:59.240,0.00,22.00
01/10/2020,01:30:09.240,0.00,22.00
01/10/2020,01:30:19.241,0.00,22.00
01/10/2020,01:30:29.738,0.00,22.00
01/10/2020,01:30:39.739,0.00,22.00
01/10/2020,01:30:50.240,0.00,22.00
01/10/2020,01:31:00.739,0.00,22.00
01/10/2020,01:31:11.241,0.00,22.00
01/10/2020,01:31:21.740,0.00,22.00
01/10/2020,01:31:31.740,0.00,22.00
01/10/2020,01:31:42.240,0.00,22.00
01/10/2020,01:31:52.739,0.00,22.00
01/10/2020,01:32:02.739,0.00,22.00
01/10/2020,01:32:13.240,0.00,22.00
01/10/2020,01:32:23.739,0.00,22.00
01/10/2020,01:32:33.739,0.00,22.00
01/10/2020,01:32:44.241,0.00,22.00
01/10/2020,01:32:54.241,0.00,22.00
01/10/2020,01:33:04.241,0.00,22.00
01/10/2020,01:33:14.739,0.00,22.00
01/10/2020,01:33:24.740,0.00,22.00
01/10/2020,01:33:34.740,0.00,22.00
01/10/2020,01:33:44.740,0.00,22.00
01/10/2020,01:33:55.237,0.00,22.00
01/10/2020,01:34:05.238,0.00,22.00
01/10/2020,01:34:15.238,0.00,22.00
01/10/2020,01:34:25.739,0.00,22.00
01/10/2020,01:34:35.739,0.00,22.00
01/10/2020,01:34:45.740,0.00,22.00
01/10/2020,01:34:55.741,0.00,22.00
01/10/2020,01:35:05.741,0.00,22.00
01/10/2020,01:35:16.241,0.00,22.00
01/10/2020,01:35:26.739,0.00,22.00
01/10/2020,01:35:36.739,0.00,22.00
01/10/2020,01:35:47.238,0.00,22.00
01/10/2020,01:35:57.239,0.00,22.00
01/10/2020,01:36:07.738,0.00,22.00
01/10/2020,01:36:17.740,0.00,22.00
01/10/2020,01:36:28.239,0.00,22.00
01/10/2020,01:36:38.239,0.00,22.00
01/10/2020,01:36:48.739,0.00,22.00
01/10/2020,01:36:58.741,0.00,22.00
01/10/2020,01:37:09.238,0.00,22.00
01/10/2020,01:37:19.239,0.00,22.00
01/10/2020,01:37:29.740,0.00,22.00
01/10/2020,01:37:39.740,0.00,22.00
01/10/2020,01:37:49.740,0.00,22.00
01/10/2020,01:37:59.740,0.00,22.00
01/10/2020,01:38:10.237,0.00,21.90
01/10/2020,01:38:20.239,0.00,22.00
01/10/2020,01:38:30.739,0.00,22.00
01/10/2020,01:38:41.237,0.00,22.00
01/10/2020,01:38:51.237,0.00,22.00
01/10/2020,01:39:01.238,0.00,22.00
01/10/2020,01:39:11.239,0.00,22.00
01/10/2020,01:39:21.739,0.00,22.00
01/10/2020,01:39:32.237,0.00,22.00
01/10/2020,01:39:42.238,0.00,21.90
01/10/2020,01:39:52.738,0.00,21.90
01/10/2020,01:40:02.738,0.00,22.00
01/10/2020,01:40:12.739,0.00,22.00
01/10/2020,01:40:23.238,0.00,22.00
01/10/2020,01:40:33.738,0.00,22.00
01/10/2020,01:40:44.238,0.00,21.90
01/10/2020,01:40:54.239,0.00,22.00
01/10/2020,01:41:04.738,0.00,22.00
01/10/2020,01:41:14.738,0.00,22.00
01/10/2020,01:41:24.739,0.00,21.90
01/10/2020,01:41:34.741,0.00,21.90
01/10/2020,01:41:45.239,0.00,21.90
01/10/2020,01:41:55.739,0.00,21.90
01/10/2020,01:42:06.237,0.00,21.90
01/10/2020,01:42:16.239,0.00,21.90
01/10/2020,01:42:26.239,0.00,21.90
01/10/2020,01:42:36.739,0.00,21.90
01/10/2020,01:42:46.740,0.00,21.90
01/10/2020,01:42:57.237,0.00,21.90
01/10/2020,01:43:07.238,0.00,21.90
01/10/2020,01:43:17.738,0.00,21.90
01/10/2020,01:43:28.237,0.00,21.90
01/10/2020,01:43:38.237,0.00,21.90
