Date, Time,Heater setpoint,Heater temperature
24/08/2020,00:16:12.591,0.00,96.50
24/08/2020,00:16:23.093,0.00,96.20
24/08/2020,00:16:33.591,0.00,96.00
24/08/2020,00:16:43.593,0.00,95.70
24/08/2020,00:16:54.090,0.00,95.50
24/08/2020,00:17:04.092,0.00,95.20
24/08/2020,00:17:14.592,0.00,94.90
24/08/2020,00:17:25.091,0.00,94.70
24/08/2020,00:17:35.589,0.00,94.50
24/08/2020,00:17:45.591,0.00,94.20
24/08/2020,00:17:55.592,0.00,94.00
24/08/2020,00:18:06.091,0.00,93.70
24/08/2020,00:18:16.592,0.00,93.50
24/08/2020,00:18:27.092,0.00,93.20
24/08/2020,00:18:37.592,0.00,93.00
24/08/2020,00:18:47.592,0.00,92.80
24/08/2020,00:18:58.090,0.00,92.50
24/08/2020,00:19:08.092,0.00,92.30
24/08/2020,00:19:18.093,0.00,92.00
24/08/2020,00:19:28.592,0.00,91.80
24/08/2020,00:19:39.091,0.00,91.60
24/08/2020,00:19:49.092,0.00,91.30
24/08/2020,00:19:59.590,0.00,91.10
24/08/2020,00:20:10.091,0.00,90.90
24/08/2020,00:20:20.092,0.00,90.60
24/08/2020,00:20:30.591,0.00,90.40
24/08/2020,00:20:40.591,0.00,90.20
24/08/2020,00:20:50.592,0.00,90.00
24/08/2020,00:21:00.592,0.00,89.80
24/08/2020,00:21:11.091,0.00,89.50
24/08/2020,00:21:21.091,0.00,89.30
24/08/2020,00:21:31.092,0.00,89.10
24/08/2020,00:21:41.590,0.00,88.90
24/08/2020,00:21:51.591,0.00,88.60
24/08/2020,00:22:02.092,0.00,88.40
24/08/2020,00:22:12.589,0.00,88.20
24/08/2020,00:22:22.590,0.00,88.00
24/08/2020,00:22:33.090,0.00,87.70
24/08/2020,00:22:43.591,0.00,87.50
24/08/2020,00:22:54.091,0.00,87.30
24/08/2020,00:23:04.093,0.00,87.10
24/08/2020,00:23:14.591,0.00,86.90
24/08/2020,00:23:24.592,0.00,86.70
24/08/2020,00:23:35.089,0.00,86.50
24/08/2020,00:23:45.092,0.00,86.30
24/08/2020,00:23:55.590,0.00,86.00
24/08/2020,00:24:05.591,0.00,85.80
24/08/2020,00:24:15.592,0.00,85.60
24/08/2020,00:24:26.092,0.00,85.40
24/08/2020,00:24:36.093,0.00,85.20
24/08/2020,00:24:46.095,0.00,85.00
24/08/2020,00:24:56.593,0.00,84.80
24/08/2020,00:25:07.090,0.00,84.60
24/08/2020,00:25:17.091,0.00,84.40
24/08/2020,00:25:27.591,0.00,84.20
24/08/2020,00:25:37.592,0.00,84.00
24/08/2020,00:25:48.092,0.00,83.80
24/08/2020,00:25:58.093,0.00,83.60
24/08/2020,00:26:08.591,0.00,83.40
24/08/2020,00:26:18.592,0.00,83.20
24/08/2020,00:26:29.091,0.00,83.00
24/08/2020,00:26:39.093,0.00,82.80
24/08/2020,00:26:49.593,0.00,82.60
24/08/2020,00:26:59.593,0.00,82.40
24/08/2020,00:27:10.091,0.00,82.20
24/08/2020,00:27:20.093,0.00,82.00
24/08/2020,00:27:30.094,0.00,81.80
24/08/2020,00:27:40.593,0.00,81.70
24/08/2020,00:27:51.090,0.00,81.50
24/08/2020,00:28:01.091,0.00,81.30
24/08/2020,00:28:11.591,0.00,81.10
24/08/2020,00:28:21.592,0.00,80.90
24/08/2020,00:28:31.592,0.00,80.70
24/08/2020,00:28:42.091,0.00,80.50
24/08/2020,00:28:52.091,0.00,80.30
24/08/2020,00:29:02.091,0.00,80.20
24/08/2020,00:29:12.093,0.00,80.00
24/08/2020,00:29:22.592,0.00,79.80
24/08/2020,00:29:32.592,0.00,79.60
24/08/2020,00:29:42.592,0.00,79.40
24/08/2020,00:29:52.592,0.00,79.30
24/08/2020,00:30:02.593,0.00,79.10
24/08/2020,00:30:13.093,0.00,78.90
24/08/2020,00:30:23.093,0.00,78.70
24/08/2020,00:30:33.093,0.00,78.50
24/08/2020,00:30:43.591,0.00,78.40
24/08/2020,00:30:53.593,0.00,78.20
24/08/2020,00:31:04.092,0.00,78.00
24/08/2020,00:31:14.092,0.00,77.80
24/08/2020,00:31:24.093,0.00,77.70
24/08/2020,00:31:34.592,0.00,77.50
24/08/2020,00:31:44.592,0.00,77.30
24/08/2020,00:31:55.092,0.00,77.20
24/08/2020,00:32:05.593,0.00,77.00
24/08/2020,00:32:15.593,0.00,76.80
24/08/2020,00:32:26.093,0.00,76.60
24/08/2020,00:32:36.592,0.00,76.50
24/08/2020,00:32:46.593,0.00,76.30
24/08/2020,00:32:57.091,0.00,76.10
24/08/2020,00:33:07.590,0.00,75.90
24/08/2020,00:33:17.593,0.00,75.80
24/08/2020,00:33:28.092,0.00,75.60
24/08/2020,00:33:38.591,0.00,75.40
24/08/2020,00:33:48.592,0.00,75.30
24/08/2020,00:33:58.593,0.00,75.10
24/08/2020,00:34:09.093,0.00,75.00
24/08/2020,00:34:19.592,0.00,74.80
24/08/2020,00:34:29.592,0.00,74.60
24/08/2020,00:34:40.093,0.00,74.50
24/08/2020,00:34:50.591,0.00,74.30
24/08/2020,00:35:00.591,0.00,74.10
24/08/2020,00:35:11.092,0.00,74.00
24/08/2020,00:35:21.591,0.00,73.80
24/08/2020,00:35:32.091,0.00,73.60
24/08/2020,00:35:42.591,0.00,73.50
24/08/2020,00:35:53.092,0.00,73.30
24/08/2020,00:36:03.592,0.00,73.10
24/08/2020,00:36:13.593,0.00,73.00
24/08/2020,00:36:24.092,0.00,72.90
24/08/2020,00:36:34.593,0.00,72.70
24/08/2020,00:36:45.093,0.00,72.50
24/08/2020,00:36:55.591,0.00,72.40
24/08/2020,00:37:05.592,0.00,72.20
24/08/2020,00:37:16.090,0.00,72.10
24/08/2020,00:37:26.590,0.00,71.90
24/08/2020,00:37:36.591,0.00,71.80
24/08/2020,00:37:47.092,0.00,71.60
24/08/2020,00:37:57.590,0.00,71.50
24/08/2020,00:38:07.591,0.00,71.30
24/08/2020,00:38:18.090,0.00,71.20
24/08/2020,00:38:28.091,0.00,71.00
24/08/2020,00:38:38.092,0.00,70.90
24/08/2020,00:38:48.092,0.00,70.70
24/08/2020,00:38:58.591,0.00,70.60
24/08/2020,00:39:09.092,0.00,70.40
24/08/2020,00:39:19.093,0.00,70.30
24/08/2020,00:39:29.593,0.00,70.10
24/08/2020,00:39:40.090,0.00,70.00
24/08/2020,00:39:50.093,0.00,69.90
24/08/2020,00:40:00.590,0.00,69.70
24/08/2020,00:40:11.092,0.00,69.50
24/08/2020,00:40:21.590,0.00,69.40
24/08/2020,00:40:32.092,0.00,69.30
24/08/2020,00:40:42.094,0.00,69.10
24/08/2020,00:40:52.592,0.00,69.00
24/08/2020,00:41:02.592,0.00,68.80
24/08/2020,00:41:13.092,0.00,68.70
24/08/2020,00:41:23.093,0.00,68.60
24/08/2020,00:41:33.593,0.00,68.40
24/08/2020,00:41:44.093,0.00,68.30
24/08/2020,00:41:54.591,0.00,68.10
24/08/2020,00:42:05.090,0.00,68.00
24/08/2020,00:42:15.091,0.00,67.90
24/08/2020,00:42:25.092,0.00,67.70
24/08/2020,00:42:35.092,0.00,67.60
24/08/2020,00:42:45.591,0.00,67.50
24/08/2020,00:42:56.090,0.00,67.30
24/08/2020,00:43:06.090,0.00,67.20
24/08/2020,00:43:16.092,0.00,67.10
24/08/2020,00:43:26.092,0.00,66.90
24/08/2020,00:43:36.591,0.00,66.80
24/08/2020,00:43:46.591,0.00,66.70
24/08/2020,00:43:56.591,0.00,66.60
24/08/2020,00:44:07.091,0.00,66.40
24/08/2020,00:44:17.589,0.00,66.30
24/08/2020,00:44:27.591,0.00,66.10
24/08/2020,00:44:38.091,0.00,66.00
24/08/2020,00:44:48.592,0.00,65.90
24/08/2020,00:44:59.092,0.00,65.80
24/08/2020,00:45:09.589,0.00,65.60
24/08/2020,00:45:19.591,0.00,65.50
24/08/2020,00:45:29.592,0.00,65.40
24/08/2020,00:45:39.592,0.00,65.30
24/08/2020,00:45:50.094,0.00,65.10
24/08/2020,00:46:00.591,0.00,65.00
24/08/2020,00:46:10.592,0.00,64.90
24/08/2020,00:46:21.092,0.00,64.70
24/08/2020,00:46:31.589,0.00,64.60
24/08/2020,00:46:41.591,0.00,64.50
24/08/2020,00:46:52.089,0.00,64.40
24/08/2020,00:47:02.091,0.00,64.20
24/08/2020,00:47:12.092,0.00,64.10
24/08/2020,00:47:22.592,0.00,64.00
24/08/2020,00:47:33.091,0.00,63.90
24/08/2020,00:47:43.590,0.00,63.70
24/08/2020,00:47:53.591,0.00,63.60
24/08/2020,00:48:04.091,0.00,63.50
24/08/2020,00:48:14.590,0.00,63.40
24/08/2020,00:48:25.090,0.00,63.30
24/08/2020,00:48:35.592,0.00,63.20
24/08/2020,00:48:46.089,0.00,63.00
24/08/2020,00:48:56.091,0.00,62.90
24/08/2020,00:49:06.590,0.00,62.80
24/08/2020,00:49:17.090,0.00,62.70
24/08/2020,00:49:27.091,0.00,62.60
24/08/2020,00:49:37.590,0.00,62.40
24/08/2020,00:49:48.091,0.00,62.30
24/08/2020,00:49:58.592,0.00,62.20
24/08/2020,00:50:09.091,0.00,62.10
24/08/2020,00:50:19.589,0.00,62.00
24/08/2020,00:50:29.590,0.00,61.80
24/08/2020,00:50:39.591,0.00,61.70
24/08/2020,00:50:50.092,0.00,61.60
24/08/2020,00:51:00.590,0.00,61.50
24/08/2020,00:51:10.594,0.00,61.40
24/08/2020,00:51:21.092,0.00,61.30
24/08/2020,00:51:31.591,0.00,61.20
24/08/2020,00:51:41.594,0.00,61.10
24/08/2020,00:51:52.092,0.00,60.90
24/08/2020,00:52:02.592,0.00,60.80
24/08/2020,00:52:12.592,0.00,60.70
24/08/2020,00:52:23.094,0.00,60.60
24/08/2020,00:52:33.094,0.00,60.50
24/08/2020,00:52:43.593,0.00,60.40
24/08/2020,00:52:54.092,0.00,60.30
24/08/2020,00:53:04.092,0.00,60.20
24/08/2020,00:53:14.589,0.00,60.10
24/08/2020,00:53:24.592,0.00,60.00
24/08/2020,00:53:35.093,0.00,59.80
24/08/2020,00:53:45.093,0.00,59.70
24/08/2020,00:53:55.593,0.00,59.60
24/08/2020,00:54:06.093,0.00,59.50
24/08/2020,00:54:16.593,0.00,59.40
24/08/2020,00:54:27.090,0.00,59.30
24/08/2020,00:54:37.091,0.00,59.20
24/08/2020,00:54:47.092,0.00,59.10
24/08/2020,00:54:57.592,0.00,59.00
24/08/2020,00:55:07.592,0.00,58.90
24/08/2020,00:55:17.592,0.00,58.80
24/08/2020,00:55:27.592,0.00,58.70
24/08/2020,00:55:38.093,0.00,58.60
24/08/2020,00:55:48.592,0.00,58.50
24/08/2020,00:55:59.091,0.00,58.40
24/08/2020,00:56:09.091,0.00,58.30
24/08/2020,00:56:19.092,0.00,58.20
24/08/2020,00:56:29.092,0.00,58.10
24/08/2020,00:56:39.592,0.00,58.00
24/08/2020,00:56:49.593,0.00,57.90
24/08/2020,00:57:00.092,0.00,57.80
24/08/2020,00:57:10.092,0.00,57.70
24/08/2020,00:57:20.591,0.00,57.60
24/08/2020,00:57:30.593,0.00,57.50
24/08/2020,00:57:41.095,0.00,57.40
24/08/2020,00:57:51.592,0.00,57.30
24/08/2020,00:58:02.091,0.00,57.20
24/08/2020,00:58:12.592,0.00,57.10
24/08/2020,00:58:23.093,0.00,57.00
24/08/2020,00:58:33.590,0.00,56.90
24/08/2020,00:58:43.590,0.00,56.80
24/08/2020,00:58:53.593,0.00,56.70
24/08/2020,00:59:04.091,0.00,56.60
24/08/2020,00:59:14.093,0.00,56.50
24/08/2020,00:59:24.093,0.00,56.40
24/08/2020,00:59:34.093,0.00,56.30
24/08/2020,00:59:44.592,0.00,56.20
24/08/2020,00:59:55.093,0.00,56.10
24/08/2020,01:00:05.591,0.00,56.00
24/08/2020,01:00:15.592,0.00,55.90
24/08/2020,01:00:26.092,0.00,55.80
24/08/2020,01:00:36.093,0.00,55.70
24/08/2020,01:00:46.593,0.00,55.60
24/08/2020,01:00:57.091,0.00,55.50
24/08/2020,01:01:07.093,0.00,55.50
24/08/2020,01:01:17.591,0.00,55.40
24/08/2020,01:01:27.592,0.00,55.30
24/08/2020,01:01:38.091,0.00,55.20
24/08/2020,01:01:48.590,0.00,55.10
24/08/2020,01:01:59.092,0.00,55.00
24/08/2020,01:02:09.592,0.00,54.90
24/08/2020,01:02:19.592,0.00,54.80
24/08/2020,01:02:29.593,0.00,54.70
24/08/2020,01:02:40.092,0.00,54.60
24/08/2020,01:02:50.590,0.00,54.50
24/08/2020,01:03:00.593,0.00,54.40
24/08/2020,01:03:11.093,0.00,54.40
24/08/2020,01:03:21.592,0.00,54.30
24/08/2020,01:03:32.093,0.00,54.20
24/08/2020,01:03:42.592,0.00,54.10
24/08/2020,01:03:53.090,0.00,54.00
24/08/2020,01:04:03.091,0.00,53.90
24/08/2020,01:04:13.592,0.00,53.80
24/08/2020,01:04:24.092,0.00,53.70
24/08/2020,01:04:34.592,0.00,53.60
24/08/2020,01:04:45.090,0.00,53.60
24/08/2020,01:04:55.091,0.00,53.50
24/08/2020,01:05:05.092,0.00,53.40
24/08/2020,01:05:15.591,0.00,53.30
24/08/2020,01:05:26.090,0.00,53.20
24/08/2020,01:05:36.091,0.00,53.10
24/08/2020,01:05:46.093,0.00,53.10
24/08/2020,01:05:56.591,0.00,53.00
24/08/2020,01:06:06.592,0.00,52.90
24/08/2020,01:06:17.092,0.00,52.80
24/08/2020,01:06:27.592,0.00,52.70
24/08/2020,01:06:38.091,0.00,52.60
24/08/2020,01:06:48.092,0.00,52.60
24/08/2020,01:06:58.590,0.00,52.50
24/08/2020,01:07:08.592,0.00,52.40
24/08/2020,01:07:19.092,0.00,52.30
24/08/2020,01:07:29.592,0.00,52.20
24/08/2020,01:07:40.092,0.00,52.10
24/08/2020,01:07:50.592,0.00,52.10
24/08/2020,01:08:01.092,0.00,52.00
24/08/2020,01:08:11.591,0.00,51.90
24/08/2020,01:08:21.592,0.00,51.80
24/08/2020,01:08:32.092,0.00,51.70
24/08/2020,01:08:42.092,0.00,51.60
24/08/2020,01:08:52.591,0.00,51.60
24/08/2020,01:09:02.592,0.00,51.50
24/08/2020,01:09:12.593,0.00,51.40
24/08/2020,01:09:23.093,0.00,51.30
24/08/2020,01:09:33.591,0.00,51.20
24/08/2020,01:09:44.037,0.00,51.10
24/08/2020,01:09:54.037,0.00,51.10
24/08/2020,01:10:04.538,0.00,51.00
24/08/2020,01:10:15.036,0.00,50.90
24/08/2020,01:10:25.537,0.00,50.80
24/08/2020,01:10:35.538,0.00,50.80
24/08/2020,01:10:46.036,0.00,50.70
24/08/2020,01:10:56.036,0.00,50.60
24/08/2020,01:11:06.037,0.00,50.50
24/08/2020,01:11:16.038,0.00,50.50
24/08/2020,01:11:26.538,0.00,50.40
24/08/2020,01:11:37.038,0.00,50.30
24/08/2020,01:11:47.537,0.00,50.20
24/08/2020,01:11:58.038,0.00,50.20
24/08/2020,01:12:08.538,0.00,50.10
24/08/2020,01:12:18.538,0.00,50.00
24/08/2020,01:12:29.038,0.00,49.90
24/08/2020,01:12:39.538,0.00,49.80
24/08/2020,01:12:50.037,0.00,49.80
24/08/2020,01:13:00.537,0.00,49.70
24/08/2020,01:13:10.538,0.00,49.60
24/08/2020,01:13:21.036,0.00,49.50
24/08/2020,01:13:31.538,0.00,49.50
24/08/2020,01:13:42.038,0.00,49.40
24/08/2020,01:13:52.038,0.00,49.30
24/08/2020,01:14:02.536,0.00,49.30
24/08/2020,01:14:12.536,0.00,49.20
24/08/2020,01:14:23.036,0.00,49.10
24/08/2020,01:14:33.038,0.00,49.00
24/08/2020,01:14:43.536,0.00,49.00
24/08/2020,01:14:53.536,0.00,48.90
24/08/2020,01:15:03.537,0.00,48.80
24/08/2020,01:15:14.036,0.00,48.70
24/08/2020,01:15:24.037,0.00,48.70
24/08/2020,01:15:34.039,0.00,48.60
24/08/2020,01:15:44.537,0.00,48.50
24/08/2020,01:15:55.037,0.00,48.50
24/08/2020,01:16:05.535,0.00,48.40
24/08/2020,01:16:16.035,0.00,48.30
24/08/2020,01:16:26.037,0.00,48.30
24/08/2020,01:16:36.535,0.00,48.20
24/08/2020,01:16:47.036,0.00,48.10
24/08/2020,01:16:57.536,0.00,48.10
24/08/2020,01:17:07.537,0.00,48.00
24/08/2020,01:17:17.538,0.00,47.90
24/08/2020,01:17:28.038,0.00,47.90
24/08/2020,01:17:38.038,0.00,47.80
24/08/2020,01:17:48.538,0.00,47.70
24/08/2020,01:17:58.538,0.00,47.60
24/08/2020,01:18:09.039,0.00,47.60
24/08/2020,01:18:19.539,0.00,47.50
24/08/2020,01:18:30.039,0.00,47.40
24/08/2020,01:18:40.538,0.00,47.40
24/08/2020,01:18:51.039,0.00,47.30
24/08/2020,01:19:01.538,0.00,47.20
24/08/2020,01:19:12.039,0.00,47.20
24/08/2020,01:19:22.537,0.00,47.10
24/08/2020,01:19:32.537,0.00,47.00
24/08/2020,01:19:42.538,0.00,47.00
24/08/2020,01:19:53.036,0.00,46.90
24/08/2020,01:20:03.039,0.00,46.80
24/08/2020,01:20:13.536,0.00,46.80
24/08/2020,01:20:24.036,0.00,46.70
24/08/2020,01:20:34.038,0.00,46.60
24/08/2020,01:20:44.038,0.00,46.60
24/08/2020,01:20:54.039,0.00,46.50
24/08/2020,01:21:04.538,0.00,46.50
24/08/2020,01:21:14.538,0.00,46.40
24/08/2020,01:21:25.037,0.00,46.30
24/08/2020,01:21:35.537,0.00,46.30
24/08/2020,01:21:46.038,0.00,46.20
24/08/2020,01:21:56.538,0.00,46.10
24/08/2020,01:22:06.538,0.00,46.10
24/08/2020,01:22:16.538,0.00,46.00
24/08/2020,01:22:26.539,0.00,46.00
24/08/2020,01:22:37.038,0.00,45.90
24/08/2020,01:22:47.537,0.00,45.80
24/08/2020,01:22:57.538,0.00,45.80
24/08/2020,01:23:08.039,0.00,45.70
24/08/2020,01:23:18.039,0.00,45.60
24/08/2020,01:23:28.539,0.00,45.60
24/08/2020,01:23:39.037,0.00,45.50
24/08/2020,01:23:49.038,0.00,45.50
24/08/2020,01:23:59.537,0.00,45.40
24/08/2020,01:24:09.537,0.00,45.30
24/08/2020,01:24:20.037,0.00,45.30
24/08/2020,01:24:30.037,0.00,45.20
24/08/2020,01:24:40.038,0.00,45.20
24/08/2020,01:24:50.538,0.00,45.10
24/08/2020,01:25:01.038,0.00,45.00
24/08/2020,01:25:11.538,0.00,45.00
24/08/2020,01:25:21.538,0.00,44.90
24/08/2020,01:25:32.037,0.00,44.90
24/08/2020,01:25:42.039,0.00,44.80
24/08/2020,01:25:52.537,0.00,44.70
24/08/2020,01:26:02.538,0.00,44.70
24/08/2020,01:26:13.038,0.00,44.60
24/08/2020,01:26:23.538,0.00,44.60
24/08/2020,01:26:34.036,0.00,44.50
24/08/2020,01:26:44.037,0.00,44.50
24/08/2020,01:26:54.038,0.00,44.40
24/08/2020,01:27:04.539,0.00,44.30
24/08/2020,01:27:15.039,0.00,44.30
24/08/2020,01:27:25.539,0.00,44.20
24/08/2020,01:27:36.037,0.00,44.20
24/08/2020,01:27:46.038,0.00,44.10
24/08/2020,01:27:56.536,0.00,44.00
24/08/2020,01:28:06.536,0.00,44.00
24/08/2020,01:28:16.539,0.00,43.90
24/08/2020,01:28:27.037,0.00,43.90
24/08/2020,01:28:37.537,0.00,43.80
24/08/2020,01:28:48.037,0.00,43.80
24/08/2020,01:28:58.039,0.00,43.70
24/08/2020,01:29:08.536,0.00,43.70
24/08/2020,01:29:18.537,0.00,43.60
24/08/2020,01:29:28.538,0.00,43.60
24/08/2020,01:29:39.039,0.00,43.50
24/08/2020,01:29:49.538,0.00,43.40
24/08/2020,01:30:00.039,0.00,43.40
24/08/2020,01:30:10.538,0.00,43.30
24/08/2020,01:30:21.038,0.00,43.30
24/08/2020,01:30:31.537,0.00,43.20
24/08/2020,01:30:42.037,0.00,43.20
24/08/2020,01:30:52.037,0.00,43.10
24/08/2020,01:31:02.038,0.00,43.00
24/08/2020,01:31:12.537,0.00,43.00
24/08/2020,01:31:23.037,0.00,42.90
24/08/2020,01:31:33.538,0.00,42.90
24/08/2020,01:31:44.037,0.00,42.80
24/08/2020,01:31:54.037,0.00,42.80
24/08/2020,01:32:04.536,0.00,42.70
24/08/2020,01:32:14.538,0.00,42.70
24/08/2020,01:32:25.035,0.00,42.60
24/08/2020,01:32:35.536,0.00,42.60
24/08/2020,01:32:46.037,0.00,42.50
24/08/2020,01:32:56.536,0.00,42.50
24/08/2020,01:33:06.537,0.00,42.40
24/08/2020,01:33:17.037,0.00,42.40
24/08/2020,01:33:27.535,0.00,42.30
24/08/2020,01:33:37.538,0.00,42.30
24/08/2020,01:33:48.038,0.00,42.20
24/08/2020,01:33:58.538,0.00,42.20
24/08/2020,01:34:09.036,0.00,42.10
24/08/2020,01:34:19.038,0.00,42.10
24/08/2020,01:34:29.538,0.00,42.00
24/08/2020,01:34:40.037,0.00,42.00
24/08/2020,01:34:50.038,0.00,41.90
24/08/2020,01:35:00.038,0.00,41.90
24/08/2020,01:35:10.538,0.00,41.80
24/08/2020,01:35:21.037,0.00,41.80
24/08/2020,01:35:31.038,0.00,41.70
24/08/2020,01:35:41.038,0.00,41.70
24/08/2020,01:35:51.538,0.00,41.60
24/08/2020,01:36:02.037,0.00,41.50
24/08/2020,01:36:12.039,0.00,41.50
24/08/2020,01:36:22.535,0.00,41.40
24/08/2020,01:36:32.538,0.00,41.40
24/08/2020,01:36:42.538,0.00,41.40
24/08/2020,01:36:53.036,0.00,41.30
24/08/2020,01:37:03.038,0.00,41.30
24/08/2020,01:37:13.538,0.00,41.20
24/08/2020,01:37:24.035,0.00,41.20
24/08/2020,01:37:34.037,0.00,41.10
24/08/2020,01:37:44.038,0.00,41.10
24/08/2020,01:37:54.538,0.00,41.00
24/08/2020,01:38:04.538,0.00,41.00
24/08/2020,01:38:15.037,0.00,40.90
24/08/2020,01:38:25.038,0.00,40.90
24/08/2020,01:38:35.538,0.00,40.80
24/08/2020,01:38:46.036,0.00,40.80
24/08/2020,01:38:56.038,0.00,40.70
24/08/2020,01:39:06.536,0.00,40.70
24/08/2020,01:39:16.537,0.00,40.60
24/08/2020,01:39:27.038,0.00,40.60
24/08/2020,01:39:37.537,0.00,40.60
24/08/2020,01:39:48.036,0.00,40.50
24/08/2020,01:39:58.538,0.00,40.50
24/08/2020,01:40:09.038,0.00,40.40
24/08/2020,01:40:19.538,0.00,40.40
24/08/2020,01:40:30.037,0.00,40.30
24/08/2020,01:40:40.535,0.00,40.30
24/08/2020,01:40:50.537,0.00,40.20
24/08/2020,01:41:00.538,0.00,40.20
24/08/2020,01:41:11.036,0.00,40.10
24/08/2020,01:41:21.037,0.00,40.10
24/08/2020,01:41:31.536,0.00,40.00
24/08/2020,01:41:41.537,0.00,40.00
24/08/2020,01:41:52.036,0.00,40.00
24/08/2020,01:42:02.039,0.00,39.90
24/08/2020,01:42:12.536,0.00,39.90
24/08/2020,01:42:23.037,0.00,39.80
24/08/2020,01:42:33.535,0.00,39.80
24/08/2020,01:42:44.036,0.00,39.70
24/08/2020,01:42:54.538,0.00,39.70
24/08/2020,01:43:05.034,0.00,39.60
24/08/2020,01:43:15.035,0.00,39.60
24/08/2020,01:43:25.534,0.00,39.50
24/08/2020,01:43:35.536,0.00,39.50
24/08/2020,01:43:46.035,0.00,39.50
24/08/2020,01:43:56.037,0.00,39.40
