Date, Time,Heater setpoint,Heater temperature
31/12/2020,00:18:59.657,0.00,33.90
31/12/2020,00:19:09.657,0.00,33.90
31/12/2020,00:19:19.657,0.00,33.80
31/12/2020,00:19:30.156,0.00,33.80
31/12/2020,00:19:40.157,0.00,33.80
31/12/2020,00:19:50.657,0.00,33.70
31/12/2020,00:20:01.157,0.00,33.70
31/12/2020,00:20:11.157,0.00,33.70
31/12/2020,00:20:21.657,0.00,33.70
31/12/2020,00:20:31.657,0.00,33.60
31/12/2020,00:20:42.156,0.00,33.60
31/12/2020,00:20:52.157,0.00,33.60
31/12/2020,00:21:02.157,0.00,33.50
31/12/2020,00:21:12.658,0.00,33.50
31/12/2020,00:21:23.157,0.00,33.50
31/12/2020,00:21:33.656,0.00,33.50
31/12/2020,00:21:43.657,0.00,33.40
31/12/2020,00:21:53.657,0.00,33.40
31/12/2020,00:22:04.157,0.00,33.40
31/12/2020,00:22:14.656,0.00,33.40
31/12/2020,00:22:24.657,0.00,33.30
31/12/2020,00:22:35.157,0.00,33.30
31/12/2020,00:22:45.657,0.00,33.30
31/12/2020,00:22:56.157,0.00,33.20
31/12/2020,00:23:06.655,0.00,33.20
31/12/2020,00:23:16.657,0.00,33.20
31/12/2020,00:23:26.657,0.00,33.20
31/12/2020,00:23:37.157,0.00,33.10
31/12/2020,00:23:47.158,0.00,33.10
31/12/2020,00:23:57.655,0.00,33.10
31/12/2020,00:24:07.657,0.00,33.10
31/12/2020,00:24:17.657,0.00,33.00
31/12/2020,00:24:28.157,0.00,33.00
31/12/2020,00:24:38.657,0.00,33.00
31/12/2020,00:24:49.157,0.00,33.00
31/12/2020,00:24:59.158,0.00,32.90
31/12/2020,00:25:09.657,0.00,32.90
31/12/2020,00:25:20.157,0.00,32.90
31/12/2020,00:25:30.157,0.00,32.90
31/12/2020,00:25:40.658,0.00,32.80
31/12/2020,00:25:51.155,0.00,32.80
31/12/2020,00:26:01.157,0.00,32.80
31/12/2020,00:26:11.657,0.00,32.80
31/12/2020,00:26:21.657,0.00,32.70
31/12/2020,00:26:32.155,0.00,32.70
31/12/2020,00:26:42.157,0.00,32.70
31/12/2020,00:26:52.157,0.00,32.70
31/12/2020,00:27:02.655,0.00,32.60
31/12/2020,00:27:12.656,0.00,32.60
31/12/2020,00:27:22.658,0.00,32.60
31/12/2020,00:27:33.157,0.00,32.60
31/12/2020,00:27:43.655,0.00,32.50
31/12/2020,00:27:53.655,0.00,32.50
31/12/2020,00:28:03.655,0.00,32.50
31/12/2020,00:28:13.656,0.00,32.40
31/12/2020,00:28:23.656,0.00,32.40
31/12/2020,00:28:33.656,0.00,32.40
31/12/2020,00:28:43.656,0.00,32.40
31/12/2020,00:28:53.656,0.00,32.30
31/12/2020,00:29:03.657,0.00,32.30
31/12/2020,00:29:14.156,0.00,32.30
31/12/2020,00:29:24.656,0.00,32.20
31/12/2020,00:29:34.657,0.00,32.20
31/12/2020,00:29:45.157,0.00,32.20
31/12/2020,00:29:55.157,0.00,32.20
31/12/2020,00:30:05.658,0.00,32.10
31/12/2020,00:30:16.156,0.00,32.10
31/12/2020,00:30:26.157,0.00,32.10
31/12/2020,00:30:36.157,0.00,32.00
31/12/2020,00:30:46.157,0.00,32.00
31/12/2020,00:30:56.657,0.00,32.00
31/12/2020,00:31:07.157,0.00,31.90
31/12/2020,00:31:17.656,0.00,31.90
31/12/2020,00:31:28.156,0.00,31.90
31/12/2020,00:31:38.656,0.00,31.80
31/12/2020,00:31:48.657,0.00,31.80
31/12/2020,00:31:59.157,0.00,31.80
31/12/2020,00:32:09.657,0.00,31.80
31/12/2020,00:32:19.658,0.00,31.80
31/12/2020,00:32:30.157,0.00,31.70
31/12/2020,00:32:40.656,0.00,31.70
31/12/2020,00:32:50.656,0.00,31.70
31/12/2020,00:33:00.657,0.00,31.70
31/12/2020,00:33:11.158,0.00,31.60
31/12/2020,00:33:21.656,0.00,31.60
31/12/2020,00:33:32.156,0.00,31.60
31/12/2020,00:33:42.156,0.00,31.60
31/12/2020,00:33:52.157,0.00,31.50
31/12/2020,00:34:02.158,0.00,31.50
31/12/2020,00:34:12.657,0.00,31.50
31/12/2020,00:34:23.157,0.00,31.50
31/12/2020,00:34:33.656,0.00,31.40
31/12/2020,00:34:43.657,0.00,31.40
31/12/2020,00:34:54.155,0.00,31.40
31/12/2020,00:35:04.156,0.00,31.40
31/12/2020,00:35:14.157,0.00,31.30
31/12/2020,00:35:24.657,0.00,31.30
31/12/2020,00:35:35.156,0.00,31.30
31/12/2020,00:35:45.157,0.00,31.30
31/12/2020,00:35:55.657,0.00,31.20
31/12/2020,00:36:05.657,0.00,31.20
31/12/2020,00:36:16.156,0.00,31.20
31/12/2020,00:36:26.157,0.00,31.20
31/12/2020,00:36:36.656,0.00,31.10
31/12/2020,00:36:46.657,0.00,31.10
31/12/2020,00:36:57.156,0.00,31.10
31/12/2020,00:37:07.157,0.00,31.10
31/12/2020,00:37:17.657,0.00,31.10
31/12/2020,00:37:28.155,0.00,31.00
31/12/2020,00:37:38.156,0.00,31.00
31/12/2020,00:37:48.157,0.00,31.00
31/12/2020,00:37:58.658,0.00,31.00
31/12/2020,00:38:09.156,0.00,30.90
31/12/2020,00:38:19.658,0.00,30.90
31/12/2020,00:38:30.157,0.00,30.90
31/12/2020,00:38:40.657,0.00,30.90
31/12/2020,00:38:51.156,0.00,30.80
31/12/2020,00:39:01.157,0.00,30.80
31/12/2020,00:39:11.658,0.00,30.80
31/12/2020,00:39:22.157,0.00,30.80
31/12/2020,00:39:32.657,0.00,30.80
31/12/2020,00:39:43.157,0.00,30.80
31/12/2020,00:39:53.656,0.00,30.70
31/12/2020,00:40:04.156,0.00,30.70
31/12/2020,00:40:14.157,0.00,30.70
31/12/2020,00:40:24.656,0.00,30.70
31/12/2020,00:40:34.657,0.00,30.70
31/12/2020,00:40:45.157,0.00,30.60
31/12/2020,00:40:55.157,0.00,30.60
31/12/2020,00:41:05.656,0.00,30.60
31/12/2020,00:41:15.657,0.00,30.60
31/12/2020,00:41:26.157,0.00,30.60
31/12/2020,00:41:36.157,0.00,30.50
31/12/2020,00:41:46.655,0.00,30.50
31/12/2020,00:41:56.656,0.00,30.50
31/12/2020,00:42:06.657,0.00,30.50
31/12/2020,00:42:17.157,0.00,30.40
31/12/2020,00:42:27.157,0.00,30.40
31/12/2020,00:42:37.656,0.00,30.40
31/12/2020,00:42:47.656,0.00,30.40
31/12/2020,00:42:57.658,0.00,30.40
31/12/2020,00:43:08.155,0.00,30.40
31/12/2020,00:43:18.156,0.00,30.30
31/12/2020,00:43:28.157,0.00,30.30
31/12/2020,00:43:38.157,0.00,30.30
31/12/2020,00:43:48.657,0.00,30.30
31/12/2020,00:43:59.156,0.00,30.20
31/12/2020,00:44:09.156,0.00,30.20
31/12/2020,00:44:19.157,0.00,30.20
31/12/2020,00:44:29.157,0.00,30.20
31/12/2020,00:44:39.657,0.00,30.10
31/12/2020,00:44:50.158,0.00,30.10
31/12/2020,00:45:00.655,0.00,30.10
31/12/2020,00:45:10.656,0.00,30.10
31/12/2020,00:45:20.657,0.00,30.10
31/12/2020,00:45:31.156,0.00,30.00
31/12/2020,00:45:41.156,0.00,30.00
31/12/2020,00:45:51.156,0.00,30.00
31/12/2020,00:46:01.157,0.00,30.00
31/12/2020,00:46:11.157,0.00,29.90
31/12/2020,00:46:21.657,0.00,29.90
31/12/2020,00:46:32.157,0.00,29.90
31/12/2020,00:46:42.658,0.00,29.90
31/12/2020,00:46:53.157,0.00,29.80
31/12/2020,00:47:03.657,0.00,29.80
31/12/2020,00:47:14.156,0.00,29.80
31/12/2020,00:47:24.156,0.00,29.80
31/12/2020,00:47:34.156,0.00,29.80
31/12/2020,00:47:44.156,0.00,29.70
31/12/2020,00:47:54.159,0.00,29.70
31/12/2020,00:48:04.658,0.00,29.70
31/12/2020,00:48:15.156,0.00,29.70
31/12/2020,00:48:25.157,0.00,29.60
31/12/2020,00:48:35.657,0.00,29.60
31/12/2020,00:48:46.157,0.00,29.60
31/12/2020,00:48:56.157,0.00,29.60
31/12/2020,00:49:06.658,0.00,29.60
31/12/2020,00:49:17.158,0.00,29.50
31/12/2020,00:49:27.657,0.00,29.50
31/12/2020,00:49:37.657,0.00,29.50
31/12/2020,00:49:48.157,0.00,29.50
31/12/2020,00:49:58.656,0.00,29.50
31/12/2020,00:50:08.657,0.00,29.40
31/12/2020,00:50:19.157,0.00,29.40
31/12/2020,00:50:29.657,0.00,29.40
31/12/2020,00:50:39.657,0.00,29.40
31/12/2020,00:50:50.157,0.00,29.40
31/12/2020,00:51:00.158,0.00,29.30
31/12/2020,00:51:10.657,0.00,29.30
31/12/2020,00:51:20.657,0.00,29.30
31/12/2020,00:51:30.658,0.00,29.30
31/12/2020,00:51:41.157,0.00,29.30
31/12/2020,00:51:51.157,0.00,29.20
31/12/2020,00:52:01.657,0.00,29.20
31/12/2020,00:52:12.158,0.00,29.20
31/12/2020,00:52:22.657,0.00,29.20
31/12/2020,00:52:32.657,0.00,29.20
31/12/2020,00:52:43.157,0.00,29.10
31/12/2020,00:52:53.656,0.00,29.10
31/12/2020,00:53:03.657,0.00,29.10
31/12/2020,00:53:14.156,0.00,29.10
31/12/2020,00:53:24.157,0.00,29.10
31/12/2020,00:53:34.157,0.00,29.00
31/12/2020,00:53:44.158,0.00,29.00
31/12/2020,00:53:54.657,0.00,29.00
31/12/2020,00:54:05.157,0.00,29.00
31/12/2020,00:54:15.157,0.00,29.00
31/12/2020,00:54:25.157,0.00,29.00
31/12/2020,00:54:35.656,0.00,28.90
31/12/2020,00:54:45.657,0.00,28.90
31/12/2020,00:54:56.157,0.00,28.90
31/12/2020,00:55:06.157,0.00,28.90
31/12/2020,00:55:16.656,0.00,28.90
31/12/2020,00:55:26.657,0.00,28.80
31/12/2020,00:55:37.157,0.00,28.80
31/12/2020,00:55:47.158,0.00,28.80
31/12/2020,00:55:57.657,0.00,28.80
31/12/2020,00:56:08.157,0.00,28.80
31/12/2020,00:56:18.158,0.00,28.80
31/12/2020,00:56:28.656,0.00,28.70
31/12/2020,00:56:38.656,0.00,28.70
31/12/2020,00:56:48.658,0.00,28.70
31/12/2020,00:56:59.156,0.00,28.70
31/12/2020,00:57:09.156,0.00,28.70
31/12/2020,00:57:19.157,0.00,28.60
31/12/2020,00:57:29.658,0.00,28.60
31/12/2020,00:57:40.157,0.00,28.60
31/12/2020,00:57:50.658,0.00,28.60
31/12/2020,00:58:01.157,0.00,28.60
31/12/2020,00:58:11.157,0.00,28.50
31/12/2020,00:58:21.158,0.00,28.50
31/12/2020,00:58:31.658,0.00,28.50
31/12/2020,00:58:42.157,0.00,28.50
31/12/2020,00:58:52.657,0.00,28.50
31/12/2020,00:59:02.657,0.00,28.40
31/12/2020,00:59:13.157,0.00,28.40
31/12/2020,00:59:23.158,0.00,28.40
31/12/2020,00:59:33.658,0.00,28.40
31/12/2020,00:59:44.157,0.00,28.40
31/12/2020,00:59:54.657,0.00,28.40
31/12/2020,01:00:04.657,0.00,28.40
31/12/2020,01:00:15.157,0.00,28.30
31/12/2020,01:00:25.657,0.00,28.30
31/12/2020,01:00:35.657,0.00,28.30
31/12/2020,01:00:46.157,0.00,28.30
31/12/2020,01:00:56.657,0.00,28.30
31/12/2020,01:01:06.657,0.00,28.30
31/12/2020,01:01:17.156,0.00,28.20
31/12/2020,01:01:27.157,0.00,28.20
31/12/2020,01:01:37.157,0.00,28.20
31/12/2020,01:01:47.158,0.00,28.20
31/12/2020,01:01:57.658,0.00,28.20
31/12/2020,01:02:08.157,0.00,28.20
31/12/2020,01:02:18.657,0.00,28.10
31/12/2020,01:02:29.157,0.00,28.10
31/12/2020,01:02:39.657,0.00,28.10
31/12/2020,01:02:50.156,0.00,28.10
31/12/2020,01:03:00.157,0.00,28.10
31/12/2020,01:03:10.657,0.00,28.10
31/12/2020,01:03:20.657,0.00,28.00
31/12/2020,01:03:31.157,0.00,28.00
31/12/2020,01:03:41.655,0.00,28.00
31/12/2020,01:03:51.657,0.00,28.00
31/12/2020,01:04:02.158,0.00,28.00
31/12/2020,01:04:12.657,0.00,28.00
31/12/2020,01:04:23.157,0.00,27.90
31/12/2020,01:04:33.656,0.00,27.90
31/12/2020,01:04:43.656,0.00,27.90
31/12/2020,01:04:53.657,0.00,27.90
31/12/2020,01:05:04.156,0.00,27.90
31/12/2020,01:05:14.157,0.00,27.90
31/12/2020,01:05:24.657,0.00,27.80
31/12/2020,01:05:34.658,0.00,27.80
31/12/2020,01:05:45.156,0.00,27.80
31/12/2020,01:05:55.158,0.00,27.80
31/12/2020,01:06:05.658,0.00,27.80
31/12/2020,01:06:16.157,0.00,27.80
31/12/2020,01:06:26.657,0.00,27.70
31/12/2020,01:06:37.157,0.00,27.70
31/12/2020,01:06:47.157,0.00,27.70
31/12/2020,01:06:57.656,0.00,27.70
31/12/2020,01:07:07.657,0.00,27.70
31/12/2020,01:07:18.157,0.00,27.70
31/12/2020,01:07:28.158,0.00,27.70
31/12/2020,01:07:38.657,0.00,27.60
31/12/2020,01:07:49.157,0.00,27.60
31/12/2020,01:07:59.158,0.00,27.60
31/12/2020,01:08:09.657,0.00,27.60
31/12/2020,01:08:19.657,0.00,27.60
31/12/2020,01:08:30.156,0.00,27.60
31/12/2020,01:08:40.157,0.00,27.60
31/12/2020,01:08:50.657,0.00,27.60
31/12/2020,01:09:01.157,0.00,27.50
31/12/2020,01:09:11.656,0.00,27.50
31/12/2020,01:09:22.157,0.00,27.50
31/12/2020,01:09:32.655,0.00,27.50
31/12/2020,01:09:42.656,0.00,27.50
31/12/2020,01:09:53.155,0.00,27.50
31/12/2020,01:10:03.157,0.00,27.50
31/12/2020,01:10:13.157,0.00,27.50
31/12/2020,01:10:23.658,0.00,27.40
31/12/2020,01:10:34.156,0.00,27.40
31/12/2020,01:10:44.657,0.00,27.40
31/12/2020,01:10:54.657,0.00,27.40
31/12/2020,01:11:05.157,0.00,27.40
31/12/2020,01:11:15.656,0.00,27.40
31/12/2020,01:11:25.657,0.00,27.30
31/12/2020,01:11:36.156,0.00,27.30
31/12/2020,01:11:46.158,0.00,27.30
31/12/2020,01:11:56.657,0.00,27.30
31/12/2020,01:12:07.157,0.00,27.30
31/12/2020,01:12:17.657,0.00,27.30
31/12/2020,01:12:28.156,0.00,27.30
31/12/2020,01:12:38.655,0.00,27.30
31/12/2020,01:12:48.655,0.00,27.20
31/12/2020,01:12:58.656,0.00,27.20
31/12/2020,01:13:09.156,0.00,27.20
31/12/2020,01:13:19.156,0.00,27.20
31/12/2020,01:13:29.157,0.00,27.20
31/12/2020,01:13:39.657,0.00,27.20
31/12/2020,01:13:50.156,0.00,27.10
31/12/2020,01:14:00.158,0.00,27.10
31/12/2020,01:14:10.656,0.00,27.10
31/12/2020,01:14:21.155,0.00,27.10
31/12/2020,01:14:31.157,0.00,27.10
31/12/2020,01:14:41.157,0.00,27.10
31/12/2020,01:14:51.655,0.00,27.00
31/12/2020,01:15:01.656,0.00,27.00
31/12/2020,01:15:12.156,0.00,27.00
31/12/2020,01:15:22.156,0.00,27.00
31/12/2020,01:15:32.158,0.00,27.00
31/12/2020,01:15:42.657,0.00,27.00
31/12/2020,01:15:53.157,0.00,26.90
31/12/2020,01:16:03.657,0.00,26.90
31/12/2020,01:16:13.657,0.00,26.90
31/12/2020,01:16:24.156,0.00,26.90
31/12/2020,01:16:34.156,0.00,26.90
31/12/2020,01:16:44.157,0.00,26.90
31/12/2020,01:16:54.657,0.00,26.80
31/12/2020,01:17:05.156,0.00,26.80
31/12/2020,01:17:15.158,0.00,26.80
31/12/2020,01:17:25.656,0.00,26.80
31/12/2020,01:17:35.657,0.00,26.80
31/12/2020,01:17:46.156,0.00,26.80
31/12/2020,01:17:56.156,0.00,26.70
31/12/2020,01:18:06.156,0.00,26.70
31/12/2020,01:18:16.156,0.00,26.70
31/12/2020,01:18:26.157,0.00,26.70
31/12/2020,01:18:36.656,0.00,26.70
31/12/2020,01:18:46.657,0.00,26.70
31/12/2020,01:18:56.657,0.00,26.70
31/12/2020,01:19:06.657,0.00,26.60
31/12/2020,01:19:17.156,0.00,26.60
31/12/2020,01:19:27.656,0.00,26.60
31/12/2020,01:19:37.656,0.00,26.60
31/12/2020,01:19:48.157,0.00,26.60
31/12/2020,01:19:58.658,0.00,26.60
31/12/2020,01:20:09.156,0.00,26.60
31/12/2020,01:20:19.656,0.00,26.60
31/12/2020,01:20:29.657,0.00,26.50
31/12/2020,01:20:39.657,0.00,26.50
31/12/2020,01:20:50.157,0.00,26.50
31/12/2020,01:21:00.158,0.00,26.50
31/12/2020,01:21:10.656,0.00,26.50
31/12/2020,01:21:20.657,0.00,26.50
31/12/2020,01:21:31.157,0.00,26.50
31/12/2020,01:21:41.657,0.00,26.40
31/12/2020,01:21:51.657,0.00,26.40
31/12/2020,01:22:02.156,0.00,26.40
31/12/2020,01:22:12.658,0.00,26.40
31/12/2020,01:22:23.157,0.00,26.40
31/12/2020,01:22:33.656,0.00,26.40
31/12/2020,01:22:44.157,0.00,26.40
31/12/2020,01:22:54.656,0.00,26.40
31/12/2020,01:23:05.157,0.00,26.30
31/12/2020,01:23:15.157,0.00,26.30
31/12/2020,01:23:25.656,0.00,26.30
31/12/2020,01:23:35.657,0.00,26.30
31/12/2020,01:23:45.657,0.00,26.30
31/12/2020,01:23:56.156,0.00,26.30
31/12/2020,01:24:06.157,0.00,26.30
31/12/2020,01:24:16.157,0.00,26.30
31/12/2020,01:24:26.157,0.00,26.20
31/12/2020,01:24:36.657,0.00,26.20
31/12/2020,01:24:46.657,0.00,26.20
31/12/2020,01:24:57.156,0.00,26.20
31/12/2020,01:25:07.156,0.00,26.20
31/12/2020,01:25:17.656,0.00,26.20
31/12/2020,01:25:27.657,0.00,26.20
31/12/2020,01:25:38.156,0.00,26.20
31/12/2020,01:25:48.156,0.00,26.10
31/12/2020,01:25:58.657,0.00,26.10
31/12/2020,01:26:09.156,0.00,26.10
31/12/2020,01:26:19.156,0.00,26.10
31/12/2020,01:26:29.157,0.00,26.10
31/12/2020,01:26:39.656,0.00,26.10
31/12/2020,01:26:49.657,0.00,26.10
31/12/2020,01:26:59.657,0.00,26.10
31/12/2020,01:27:10.156,0.00,26.10
31/12/2020,01:27:20.157,0.00,26.00
31/12/2020,01:27:30.158,0.00,26.00
31/12/2020,01:27:40.158,0.00,26.00
31/12/2020,01:27:50.657,0.00,26.00
31/12/2020,01:28:01.156,0.00,26.00
31/12/2020,01:28:11.157,0.00,26.00
31/12/2020,01:28:21.655,0.00,26.00
31/12/2020,01:28:31.657,0.00,25.90
31/12/2020,01:28:41.657,0.00,25.90
31/12/2020,01:28:52.156,0.00,25.90
31/12/2020,01:29:02.157,0.00,25.90
31/12/2020,01:29:12.656,0.00,25.90
31/12/2020,01:29:22.657,0.00,25.90
31/12/2020,01:29:33.156,0.00,25.90
31/12/2020,01:29:43.157,0.00,25.90
31/12/2020,01:29:53.658,0.00,25.90
31/12/2020,01:30:04.158,0.00,25.80
31/12/2020,01:30:14.656,0.00,25.80
31/12/2020,01:30:24.657,0.00,25.80
31/12/2020,01:30:35.157,0.00,25.80
31/12/2020,01:30:45.157,0.00,25.80
31/12/2020,01:30:55.656,0.00,25.80
31/12/2020,01:31:05.657,0.00,25.80
31/12/2020,01:31:15.657,0.00,25.80
31/12/2020,01:31:25.657,0.00,25.80
31/12/2020,01:31:36.157,0.00,25.70
31/12/2020,01:31:46.157,0.00,25.70
31/12/2020,01:31:56.656,0.00,25.70
31/12/2020,01:32:07.157,0.00,25.70
31/12/2020,01:32:17.657,0.00,25.70
31/12/2020,01:32:27.657,0.00,25.70
31/12/2020,01:32:37.657,0.00,25.70
31/12/2020,01:32:47.657,0.00,25.70
31/12/2020,01:32:58.157,0.00,25.70
31/12/2020,01:33:08.157,0.00,25.70
31/12/2020,01:33:18.657,0.00,25.70
31/12/2020,01:33:29.157,0.00,25.70
31/12/2020,01:33:39.157,0.00,25.60
31/12/2020,01:33:49.657,0.00,25.60
31/12/2020,01:33:59.657,0.00,25.60
31/12/2020,01:34:10.157,0.00,25.60
31/12/2020,01:34:20.157,0.00,25.60
31/12/2020,01:34:30.157,0.00,25.60
31/12/2020,01:34:40.656,0.00,25.60
31/12/2020,01:34:50.657,0.00,25.60
31/12/2020,01:35:01.157,0.00,25.60
31/12/2020,01:35:11.157,0.00,25.60
31/12/2020,01:35:21.157,0.00,25.60
31/12/2020,01:35:31.658,0.00,25.50
31/12/2020,01:35:42.155,0.00,25.50
31/12/2020,01:35:52.156,0.00,25.50
31/12/2020,01:36:02.157,0.00,25.50
31/12/2020,01:36:12.158,0.00,25.50
31/12/2020,01:36:22.657,0.00,25.50
31/12/2020,01:36:32.659,0.00,25.50
31/12/2020,01:36:43.157,0.00,25.50
31/12/2020,01:36:53.157,0.00,25.50
31/12/2020,01:37:03.657,0.00,25.40
31/12/2020,01:37:14.157,0.00,25.40
31/12/2020,01:37:24.158,0.00,25.40
31/12/2020,01:37:34.657,0.00,25.40
31/12/2020,01:37:44.657,0.00,25.40
31/12/2020,01:37:55.157,0.00,25.40
31/12/2020,01:38:05.657,0.00,25.40
31/12/2020,01:38:16.157,0.00,25.40
31/12/2020,01:38:26.157,0.00,25.30
31/12/2020,01:38:36.157,0.00,25.30
31/12/2020,01:38:46.657,0.00,25.30
31/12/2020,01:38:56.657,0.00,25.30
31/12/2020,01:39:06.657,0.00,25.30
31/12/2020,01:39:17.157,0.00,25.30
31/12/2020,01:39:27.657,0.00,25.30
31/12/2020,01:39:38.157,0.00,25.20
31/12/2020,01:39:48.157,0.00,25.20
31/12/2020,01:39:58.657,0.00,25.20
31/12/2020,01:40:08.657,0.00,25.20
31/12/2020,01:40:19.157,0.00,25.20
31/12/2020,01:40:29.657,0.00,25.20
31/12/2020,01:40:40.156,0.00,25.20
31/12/2020,01:40:50.157,0.00,25.20
31/12/2020,01:41:00.657,0.00,25.10
31/12/2020,01:41:10.657,0.00,25.10
31/12/2020,01:41:21.158,0.00,25.10
31/12/2020,01:41:31.657,0.00,25.10
31/12/2020,01:41:41.657,0.00,25.10
31/12/2020,01:41:51.658,0.00,25.10
31/12/2020,01:42:02.157,0.00,25.10
31/12/2020,01:42:12.657,0.00,25.10
31/12/2020,01:42:22.657,0.00,25.10
31/12/2020,01:42:32.657,0.00,25.00
31/12/2020,01:42:43.157,0.00,25.00
31/12/2020,01:42:53.657,0.00,25.00
31/12/2020,01:43:03.657,0.00,25.00
31/12/2020,01:43:14.156,0.00,25.00
31/12/2020,01:43:24.157,0.00,25.00
31/12/2020,01:43:34.157,0.00,25.00
