Date, Time,Heater setpoint,Heater temperature
07/08/2020,00:11:40.613,0.00,88.90
07/08/2020,00:11:51.113,0.00,88.70
07/08/2020,00:12:01.113,0.00,88.50
07/08/2020,00:12:11.114,0.00,88.40
07/08/2020,00:12:21.612,0.00,88.20
07/08/2020,00:12:31.613,0.00,88.00
07/08/2020,00:12:41.615,0.00,87.80
07/08/2020,00:12:52.113,0.00,87.60
07/08/2020,00:13:02.612,0.00,87.40
07/08/2020,00:13:12.613,0.00,87.30
07/08/2020,00:13:23.111,0.00,87.10
07/08/2020,00:13:33.612,0.00,86.90
07/08/2020,00:13:43.613,0.00,86.70
07/08/2020,00:13:54.113,0.00,86.60
07/08/2020,00:14:04.612,0.00,86.40
07/08/2020,00:14:14.613,0.00,86.20
07/08/2020,00:14:24.614,0.00,86.00
07/08/2020,00:14:35.112,0.00,85.90
07/08/2020,00:14:45.113,0.00,85.70
07/08/2020,00:14:55.613,0.00,85.50
07/08/2020,00:15:05.614,0.00,85.30
07/08/2020,00:15:16.114,0.00,85.20
07/08/2020,00:15:26.610,0.00,85.00
07/08/2020,00:15:36.613,0.00,84.80
07/08/2020,00:15:47.113,0.00,84.70
07/08/2020,00:15:57.610,0.00,84.50
07/08/2020,00:16:07.612,0.00,84.30
07/08/2020,00:16:17.614,0.00,84.20
07/08/2020,00:16:28.111,0.00,84.00
07/08/2020,00:16:38.612,0.00,83.80
07/08/2020,00:16:48.613,0.00,83.70
07/08/2020,00:16:59.111,0.00,83.50
07/08/2020,00:17:09.610,0.00,83.30
07/08/2020,00:17:19.613,0.00,83.20
07/08/2020,00:17:29.614,0.00,83.00
07/08/2020,00:17:40.112,0.00,82.90
07/08/2020,00:17:50.112,0.00,82.70
07/08/2020,00:18:00.613,0.00,82.50
07/08/2020,00:18:11.113,0.00,82.40
07/08/2020,00:18:21.614,0.00,82.20
07/08/2020,00:18:31.614,0.00,82.10
07/08/2020,00:18:42.112,0.00,81.90
07/08/2020,00:18:52.612,0.00,81.70
07/08/2020,00:19:03.113,0.00,81.60
07/08/2020,00:19:13.113,0.00,81.40
07/08/2020,00:19:23.113,0.00,81.30
07/08/2020,00:19:33.613,0.00,81.10
07/08/2020,00:19:44.113,0.00,81.00
07/08/2020,00:19:54.613,0.00,80.80
07/08/2020,00:20:05.113,0.00,80.60
07/08/2020,00:20:15.612,0.00,80.50
07/08/2020,00:20:25.612,0.00,80.30
07/08/2020,00:20:36.110,0.00,80.20
07/08/2020,00:20:46.114,0.00,80.00
07/08/2020,00:20:56.613,0.00,79.90
07/08/2020,00:21:07.113,0.00,79.70
07/08/2020,00:21:17.613,0.00,79.60
07/08/2020,00:21:28.112,0.00,79.40
07/08/2020,00:21:38.113,0.00,79.30
07/08/2020,00:21:48.610,0.00,79.10
07/08/2020,00:21:58.613,0.00,79.00
07/08/2020,00:22:08.613,0.00,78.80
07/08/2020,00:22:19.112,0.00,78.70
07/08/2020,00:22:29.612,0.00,78.50
07/08/2020,00:22:40.112,0.00,78.40
07/08/2020,00:22:50.613,0.00,78.30
07/08/2020,00:23:00.613,0.00,78.10
07/08/2020,00:23:11.113,0.00,77.90
07/08/2020,00:23:21.613,0.00,77.80
07/08/2020,00:23:32.110,0.00,77.70
07/08/2020,00:23:42.113,0.00,77.50
07/08/2020,00:23:52.610,0.00,77.40
07/08/2020,00:24:02.614,0.00,77.20
07/08/2020,00:24:13.112,0.00,77.10
07/08/2020,00:24:23.612,0.00,76.90
07/08/2020,00:24:34.111,0.00,76.80
07/08/2020,00:24:44.113,0.00,76.70
07/08/2020,00:24:54.611,0.00,76.50
07/08/2020,00:25:04.611,0.00,76.40
07/08/2020,00:25:14.612,0.00,76.30
07/08/2020,00:25:25.112,0.00,76.10
07/08/2020,00:25:35.609,0.00,76.00
07/08/2020,00:25:45.611,0.00,75.80
07/08/2020,00:25:55.613,0.00,75.70
07/08/2020,00:26:05.614,0.00,75.60
07/08/2020,00:26:16.113,0.00,75.40
07/08/2020,00:26:26.612,0.00,75.30
07/08/2020,00:26:37.114,0.00,75.20
07/08/2020,00:26:47.614,0.00,75.00
07/08/2020,00:26:58.110,0.00,74.90
07/08/2020,00:27:08.112,0.00,74.80
07/08/2020,00:27:18.112,0.00,74.60
07/08/2020,00:27:28.114,0.00,74.50
07/08/2020,00:27:38.614,0.00,74.30
07/08/2020,00:27:49.114,0.00,74.20
07/08/2020,00:27:59.610,0.00,74.10
07/08/2020,00:28:09.612,0.00,74.00
07/08/2020,00:28:19.613,0.00,73.80
07/08/2020,00:28:30.113,0.00,73.70
07/08/2020,00:28:40.113,0.00,73.60
07/08/2020,00:28:50.613,0.00,73.50
07/08/2020,00:29:01.108,0.00,73.30
07/08/2020,00:29:11.113,0.00,73.20
07/08/2020,00:29:21.611,0.00,73.10
07/08/2020,00:29:32.111,0.00,72.90
07/08/2020,00:29:42.113,0.00,72.80
07/08/2020,00:29:52.114,0.00,72.70
07/08/2020,00:30:02.614,0.00,72.60
07/08/2020,00:30:13.111,0.00,72.40
07/08/2020,00:30:23.112,0.00,72.30
07/08/2020,00:30:33.613,0.00,72.20
07/08/2020,00:30:44.110,0.00,72.00
07/08/2020,00:30:54.113,0.00,71.90
07/08/2020,00:31:04.611,0.00,71.80
07/08/2020,00:31:14.614,0.00,71.70
07/08/2020,00:31:25.113,0.00,71.60
07/08/2020,00:31:35.612,0.00,71.40
07/08/2020,00:31:46.112,0.00,71.30
07/08/2020,00:31:56.113,0.00,71.20
07/08/2020,00:32:06.113,0.00,71.10
07/08/2020,00:32:16.612,0.00,70.90
07/08/2020,00:32:27.112,0.00,70.80
07/08/2020,00:32:37.613,0.00,70.70
07/08/2020,00:32:48.113,0.00,70.50
07/08/2020,00:32:58.613,0.00,70.40
07/08/2020,00:33:08.614,0.00,70.30
07/08/2020,00:33:19.114,0.00,70.20
07/08/2020,00:33:29.611,0.00,70.10
07/08/2020,00:33:40.112,0.00,70.00
07/08/2020,00:33:50.113,0.00,69.80
07/08/2020,00:34:00.612,0.00,69.70
07/08/2020,00:34:10.613,0.00,69.60
07/08/2020,00:34:20.614,0.00,69.50
07/08/2020,00:34:31.113,0.00,69.40
07/08/2020,00:34:41.611,0.00,69.30
07/08/2020,00:34:51.613,0.00,69.10
07/08/2020,00:35:02.113,0.00,69.00
07/08/2020,00:35:12.113,0.00,68.90
07/08/2020,00:35:22.612,0.00,68.80
07/08/2020,00:35:33.111,0.00,68.70
07/08/2020,00:35:43.113,0.00,68.60
07/08/2020,00:35:53.610,0.00,68.40
07/08/2020,00:36:03.613,0.00,68.30
07/08/2020,00:36:14.108,0.00,68.20
07/08/2020,00:36:24.111,0.00,68.10
07/08/2020,00:36:34.114,0.00,68.00
07/08/2020,00:36:44.613,0.00,67.90
07/08/2020,00:36:55.112,0.00,67.80
07/08/2020,00:37:05.112,0.00,67.70
07/08/2020,00:37:15.613,0.00,67.50
07/08/2020,00:37:26.112,0.00,67.40
07/08/2020,00:37:36.113,0.00,67.30
07/08/2020,00:37:46.613,0.00,67.20
07/08/2020,00:37:56.614,0.00,67.10
07/08/2020,00:38:07.110,0.00,67.00
07/08/2020,00:38:17.113,0.00,66.90
07/08/2020,00:38:27.612,0.00,66.80
07/08/2020,00:38:37.613,0.00,66.70
07/08/2020,00:38:48.114,0.00,66.60
07/08/2020,00:38:58.114,0.00,66.50
07/08/2020,00:39:08.611,0.00,66.40
07/08/2020,00:39:18.612,0.00,66.30
07/08/2020,00:39:28.613,0.00,66.10
07/08/2020,00:39:39.112,0.00,66.00
07/08/2020,00:39:49.611,0.00,65.90
07/08/2020,00:39:59.611,0.00,65.80
07/08/2020,00:40:09.613,0.00,65.70
07/08/2020,00:40:20.111,0.00,65.60
07/08/2020,00:40:30.613,0.00,65.50
07/08/2020,00:40:40.613,0.00,65.40
07/08/2020,00:40:50.613,0.00,65.30
07/08/2020,00:41:01.113,0.00,65.20
07/08/2020,00:41:11.611,0.00,65.10
07/08/2020,00:41:21.613,0.00,65.00
07/08/2020,00:41:32.113,0.00,64.90
07/08/2020,00:41:42.611,0.00,64.80
07/08/2020,00:41:52.612,0.00,64.70
07/08/2020,00:42:02.612,0.00,64.60
07/08/2020,00:42:13.111,0.00,64.50
07/08/2020,00:42:23.111,0.00,64.40
07/08/2020,00:42:33.113,0.00,64.30
07/08/2020,00:42:43.613,0.00,64.20
07/08/2020,00:42:54.113,0.00,64.10
07/08/2020,00:43:04.614,0.00,64.00
07/08/2020,00:43:15.112,0.00,63.90
07/08/2020,00:43:25.113,0.00,63.80
07/08/2020,00:43:35.613,0.00,63.70
07/08/2020,00:43:45.613,0.00,63.60
07/08/2020,00:43:56.112,0.00,63.50
07/08/2020,00:44:06.113,0.00,63.40
07/08/2020,00:44:16.613,0.00,63.30
07/08/2020,00:44:26.614,0.00,63.20
07/08/2020,00:44:37.110,0.00,63.10
07/08/2020,00:44:47.111,0.00,63.00
07/08/2020,00:44:57.112,0.00,62.90
07/08/2020,00:45:07.613,0.00,62.80
07/08/2020,00:45:18.110,0.00,62.80
07/08/2020,00:45:28.112,0.00,62.70
07/08/2020,00:45:38.113,0.00,62.60
07/08/2020,00:45:48.613,0.00,62.50
07/08/2020,00:45:59.113,0.00,62.40
07/08/2020,00:46:09.611,0.00,62.30
07/08/2020,00:46:19.612,0.00,62.20
07/08/2020,00:46:29.614,0.00,62.10
07/08/2020,00:46:40.111,0.00,62.00
07/08/2020,00:46:50.112,0.00,61.90
07/08/2020,00:47:00.612,0.00,61.80
07/08/2020,00:47:10.613,0.00,61.70
07/08/2020,00:47:20.613,0.00,61.60
07/08/2020,00:47:30.613,0.00,61.50
07/08/2020,00:47:41.111,0.00,61.40
07/08/2020,00:47:51.113,0.00,61.30
07/08/2020,00:48:01.610,0.00,61.30
07/08/2020,00:48:12.110,0.00,61.20
07/08/2020,00:48:22.111,0.00,61.10
07/08/2020,00:48:32.612,0.00,61.00
07/08/2020,00:48:42.613,0.00,60.90
07/08/2020,00:48:52.613,0.00,60.80
07/08/2020,00:49:03.111,0.00,60.70
07/08/2020,00:49:13.112,0.00,60.60
07/08/2020,00:49:23.113,0.00,60.50
07/08/2020,00:49:33.613,0.00,60.50
07/08/2020,00:49:44.112,0.00,60.40
07/08/2020,00:49:54.114,0.00,60.30
07/08/2020,00:50:04.611,0.00,60.20
07/08/2020,00:50:15.113,0.00,60.10
07/08/2020,00:50:25.612,0.00,60.00
07/08/2020,00:50:35.612,0.00,59.90
07/08/2020,00:50:46.113,0.00,59.80
07/08/2020,00:50:56.613,0.00,59.70
07/08/2020,00:51:07.113,0.00,59.60
07/08/2020,00:51:17.613,0.00,59.60
07/08/2020,00:51:28.112,0.00,59.50
07/08/2020,00:51:38.613,0.00,59.40
07/08/2020,00:51:49.111,0.00,59.30
07/08/2020,00:51:59.113,0.00,59.20
07/08/2020,00:52:09.610,0.00,59.10
07/08/2020,00:52:19.611,0.00,59.00
07/08/2020,00:52:29.613,0.00,58.90
07/08/2020,00:52:40.113,0.00,58.80
07/08/2020,00:52:50.614,0.00,58.80
07/08/2020,00:53:01.113,0.00,58.70
07/08/2020,00:53:11.611,0.00,58.60
07/08/2020,00:53:22.110,0.00,58.50
07/08/2020,00:53:32.114,0.00,58.40
07/08/2020,00:53:42.612,0.00,58.30
07/08/2020,00:53:52.613,0.00,58.30
07/08/2020,00:54:03.112,0.00,58.20
07/08/2020,00:54:13.112,0.00,58.10
07/08/2020,00:54:23.112,0.00,58.00
07/08/2020,00:54:33.612,0.00,57.90
07/08/2020,00:54:43.612,0.00,57.80
07/08/2020,00:54:53.613,0.00,57.80
07/08/2020,00:55:04.112,0.00,57.70
07/08/2020,00:55:14.113,0.00,57.60
07/08/2020,00:55:24.611,0.00,57.50
07/08/2020,00:55:34.611,0.00,57.50
07/08/2020,00:55:44.613,0.00,57.40
07/08/2020,00:55:55.110,0.00,57.30
07/08/2020,00:56:05.112,0.00,57.20
07/08/2020,00:56:15.113,0.00,57.10
07/08/2020,00:56:25.113,0.00,57.10
07/08/2020,00:56:35.611,0.00,57.00
07/08/2020,00:56:45.612,0.00,56.90
07/08/2020,00:56:56.111,0.00,56.80
07/08/2020,00:57:06.113,0.00,56.80
07/08/2020,00:57:16.612,0.00,56.70
07/08/2020,00:57:27.111,0.00,56.60
07/08/2020,00:57:37.613,0.00,56.50
07/08/2020,00:57:48.111,0.00,56.40
07/08/2020,00:57:58.115,0.00,56.30
07/08/2020,00:58:08.611,0.00,56.30
07/08/2020,00:58:18.611,0.00,56.20
07/08/2020,00:58:28.611,0.00,56.10
07/08/2020,00:58:38.613,0.00,56.10
07/08/2020,00:58:49.114,0.00,56.00
07/08/2020,00:58:59.611,0.00,55.90
07/08/2020,00:59:09.612,0.00,55.80
07/08/2020,00:59:19.612,0.00,55.80
07/08/2020,00:59:29.613,0.00,55.70
07/08/2020,00:59:39.613,0.00,55.60
07/08/2020,00:59:50.110,0.00,55.50
07/08/2020,01:00:00.112,0.00,55.50
07/08/2020,01:00:10.113,0.00,55.40
07/08/2020,01:00:20.611,0.00,55.30
07/08/2020,01:00:31.112,0.00,55.20
07/08/2020,01:00:41.112,0.00,55.20
07/08/2020,01:00:51.113,0.00,55.10
07/08/2020,01:01:01.113,0.00,55.00
07/08/2020,01:01:11.612,0.00,55.00
07/08/2020,01:01:21.613,0.00,54.90
07/08/2020,01:01:31.613,0.00,54.80
07/08/2020,01:01:42.113,0.00,54.70
07/08/2020,01:01:52.613,0.00,54.70
07/08/2020,01:02:02.614,0.00,54.60
07/08/2020,01:02:13.111,0.00,54.50
07/08/2020,01:02:23.613,0.00,54.40
07/08/2020,01:02:34.113,0.00,54.40
07/08/2020,01:02:44.611,0.00,54.30
07/08/2020,01:02:55.114,0.00,54.20
07/08/2020,01:03:05.613,0.00,54.20
07/08/2020,01:03:16.111,0.00,54.10
07/08/2020,01:03:26.611,0.00,54.00
07/08/2020,01:03:36.613,0.00,53.90
07/08/2020,01:03:47.111,0.00,53.90
07/08/2020,01:03:57.611,0.00,53.80
07/08/2020,01:04:07.612,0.00,53.70
07/08/2020,01:04:17.613,0.00,53.70
07/08/2020,01:04:28.111,0.00,53.60
07/08/2020,01:04:38.613,0.00,53.50
07/08/2020,01:04:49.111,0.00,53.40
07/08/2020,01:04:59.111,0.00,53.40
07/08/2020,01:05:09.112,0.00,53.30
07/08/2020,01:05:19.611,0.00,53.20
07/08/2020,01:05:29.613,0.00,53.20
07/08/2020,01:05:40.113,0.00,53.10
07/08/2020,01:05:50.612,0.00,53.00
07/08/2020,01:06:00.614,0.00,53.00
07/08/2020,01:06:11.112,0.00,52.90
07/08/2020,01:06:21.113,0.00,52.80
07/08/2020,01:06:31.610,0.00,52.70
07/08/2020,01:06:41.612,0.00,52.70
07/08/2020,01:06:52.111,0.00,52.60
07/08/2020,01:07:02.613,0.00,52.50
07/08/2020,01:07:12.613,0.00,52.50
07/08/2020,01:07:23.111,0.00,52.40
07/08/2020,01:07:33.112,0.00,52.40
07/08/2020,01:07:43.113,0.00,52.30
07/08/2020,01:07:53.614,0.00,52.20
07/08/2020,01:08:04.112,0.00,52.10
07/08/2020,01:08:14.611,0.00,52.10
07/08/2020,01:08:25.112,0.00,52.00
07/08/2020,01:08:35.113,0.00,51.90
07/08/2020,01:08:45.613,0.00,51.90
07/08/2020,01:08:56.110,0.00,51.80
07/08/2020,01:09:06.113,0.00,51.80
07/08/2020,01:09:16.612,0.00,51.70
07/08/2020,01:09:26.613,0.00,51.60
07/08/2020,01:09:37.111,0.00,51.60
07/08/2020,01:09:47.113,0.00,51.50
07/08/2020,01:09:57.613,0.00,51.40
07/08/2020,01:10:08.111,0.00,51.40
07/08/2020,01:10:18.112,0.00,51.30
07/08/2020,01:10:28.112,0.00,51.20
07/08/2020,01:10:38.113,0.00,51.20
07/08/2020,01:10:48.611,0.00,51.10
07/08/2020,01:10:58.612,0.00,51.00
07/08/2020,01:11:08.613,0.00,51.00
07/08/2020,01:11:18.613,0.00,50.90
07/08/2020,01:11:29.113,0.00,50.90
07/08/2020,01:11:39.612,0.00,50.80
07/08/2020,01:11:49.613,0.00,50.70
07/08/2020,01:12:00.111,0.00,50.70
07/08/2020,01:12:10.612,0.00,50.60
07/08/2020,01:12:21.113,0.00,50.60
07/08/2020,01:12:31.610,0.00,50.50
07/08/2020,01:12:41.611,0.00,50.40
07/08/2020,01:12:52.112,0.00,50.40
07/08/2020,01:13:02.613,0.00,50.30
07/08/2020,01:13:13.110,0.00,50.20
07/08/2020,01:13:23.610,0.00,50.20
07/08/2020,01:13:33.611,0.00,50.10
07/08/2020,01:13:43.612,0.00,50.10
07/08/2020,01:13:53.614,0.00,50.00
07/08/2020,01:14:04.114,0.00,49.90
07/08/2020,01:14:14.612,0.00,49.90
07/08/2020,01:14:24.612,0.00,49.80
07/08/2020,01:14:34.613,0.00,49.80
07/08/2020,01:14:44.613,0.00,49.70
07/08/2020,01:14:55.110,0.00,49.70
07/08/2020,01:15:05.112,0.00,49.60
07/08/2020,01:15:15.113,0.00,49.50
07/08/2020,01:15:25.612,0.00,49.50
07/08/2020,01:15:35.612,0.00,49.40
07/08/2020,01:15:46.110,0.00,49.40
07/08/2020,01:15:56.113,0.00,49.30
07/08/2020,01:16:06.612,0.00,49.20
07/08/2020,01:16:16.613,0.00,49.20
07/08/2020,01:16:27.111,0.00,49.10
07/08/2020,01:16:37.113,0.00,49.00
07/08/2020,01:16:47.113,0.00,49.00
07/08/2020,01:16:57.612,0.00,48.90
07/08/2020,01:17:08.113,0.00,48.90
07/08/2020,01:17:18.612,0.00,48.80
07/08/2020,01:17:28.612,0.00,48.80
07/08/2020,01:17:38.614,0.00,48.70
07/08/2020,01:17:49.113,0.00,48.70
07/08/2020,01:17:59.613,0.00,48.60
07/08/2020,01:18:09.613,0.00,48.60
07/08/2020,01:18:20.112,0.00,48.50
07/08/2020,01:18:30.113,0.00,48.40
07/08/2020,01:18:40.612,0.00,48.40
07/08/2020,01:18:50.613,0.00,48.30
07/08/2020,01:19:01.112,0.00,48.30
07/08/2020,01:19:11.113,0.00,48.20
07/08/2020,01:19:21.612,0.00,48.20
07/08/2020,01:19:31.612,0.00,48.10
07/08/2020,01:19:42.112,0.00,48.10
07/08/2020,01:19:52.613,0.00,48.00
07/08/2020,01:20:03.113,0.00,47.90
07/08/2020,01:20:13.613,0.00,47.90
07/08/2020,01:20:23.613,0.00,47.80
07/08/2020,01:20:34.112,0.00,47.80
07/08/2020,01:20:44.613,0.00,47.70
07/08/2020,01:20:55.112,0.00,47.70
07/08/2020,01:21:05.613,0.00,47.60
07/08/2020,01:21:16.113,0.00,47.60
07/08/2020,01:21:26.612,0.00,47.50
07/08/2020,01:21:37.114,0.00,47.50
07/08/2020,01:21:47.613,0.00,47.40
07/08/2020,01:21:58.113,0.00,47.40
07/08/2020,01:22:08.613,0.00,47.30
07/08/2020,01:22:18.614,0.00,47.20
07/08/2020,01:22:29.110,0.00,47.20
07/08/2020,01:22:39.111,0.00,47.10
07/08/2020,01:22:49.112,0.00,47.10
07/08/2020,01:22:59.112,0.00,47.00
07/08/2020,01:23:09.613,0.00,47.00
07/08/2020,01:23:19.613,0.00,46.90
07/08/2020,01:23:29.613,0.00,46.90
07/08/2020,01:23:40.113,0.00,46.80
07/08/2020,01:23:50.612,0.00,46.80
07/08/2020,01:24:01.112,0.00,46.70
07/08/2020,01:24:11.611,0.00,46.70
07/08/2020,01:24:21.614,0.00,46.60
07/08/2020,01:24:32.112,0.00,46.60
07/08/2020,01:24:42.113,0.00,46.50
07/08/2020,01:24:52.611,0.00,46.40
07/08/2020,01:25:02.613,0.00,46.40
07/08/2020,01:25:13.112,0.00,46.30
07/08/2020,01:25:23.613,0.00,46.30
07/08/2020,01:25:34.111,0.00,46.20
07/08/2020,01:25:44.111,0.00,46.20
07/08/2020,01:25:54.611,0.00,46.10
07/08/2020,01:26:04.612,0.00,46.10
07/08/2020,01:26:15.111,0.00,46.00
07/08/2020,01:26:25.112,0.00,46.00
07/08/2020,01:26:35.112,0.00,45.90
07/08/2020,01:26:45.613,0.00,45.90
07/08/2020,01:26:56.112,0.00,45.80
07/08/2020,01:27:06.610,0.00,45.80
07/08/2020,01:27:16.610,0.00,45.70
07/08/2020,01:27:26.613,0.00,45.70
07/08/2020,01:27:36.613,0.00,45.60
07/08/2020,01:27:47.113,0.00,45.60
07/08/2020,01:27:57.613,0.00,45.50
07/08/2020,01:28:08.113,0.00,45.50
07/08/2020,01:28:18.113,0.00,45.40
07/08/2020,01:28:28.613,0.00,45.40
07/08/2020,01:28:39.112,0.00,45.30
07/08/2020,01:28:49.612,0.00,45.30
07/08/2020,01:29:00.112,0.00,45.20
07/08/2020,01:29:10.610,0.00,45.20
07/08/2020,01:29:20.611,0.00,45.10
07/08/2020,01:29:30.613,0.00,45.10
07/08/2020,01:29:41.113,0.00,45.00
07/08/2020,01:29:51.113,0.00,45.00
07/08/2020,01:30:01.114,0.00,45.00
07/08/2020,01:30:11.613,0.00,44.90
07/08/2020,01:30:22.111,0.00,44.90
07/08/2020,01:30:32.613,0.00,44.80
07/08/2020,01:30:43.113,0.00,44.80
07/08/2020,01:30:53.613,0.00,44.70
07/08/2020,01:31:04.112,0.00,44.70
07/08/2020,01:31:14.113,0.00,44.60
07/08/2020,01:31:24.113,0.00,44.60
07/08/2020,01:31:34.611,0.00,44.50
07/08/2020,01:31:44.613,0.00,44.50
07/08/2020,01:31:55.112,0.00,44.40
07/08/2020,01:32:05.614,0.00,44.40
07/08/2020,01:32:16.113,0.00,44.30
07/08/2020,01:32:26.613,0.00,44.30
07/08/2020,01:32:37.112,0.00,44.20
07/08/2020,01:32:47.612,0.00,44.20
07/08/2020,01:32:58.112,0.00,44.20
07/08/2020,01:33:08.113,0.00,44.10
07/08/2020,01:33:18.612,0.00,44.10
07/08/2020,01:33:28.612,0.00,44.00
07/08/2020,01:33:39.112,0.00,44.00
07/08/2020,01:33:49.614,0.00,43.90
07/08/2020,01:34:00.111,0.00,43.90
07/08/2020,01:34:10.112,0.00,43.80
07/08/2020,01:34:20.613,0.00,43.80
07/08/2020,01:34:30.613,0.00,43.70
07/08/2020,01:34:41.113,0.00,43.70
07/08/2020,01:34:51.113,0.00,43.70
07/08/2020,01:35:01.612,0.00,43.60
07/08/2020,01:35:11.613,0.00,43.60
07/08/2020,01:35:22.112,0.00,43.50
07/08/2020,01:35:32.612,0.00,43.50
07/08/2020,01:35:42.612,0.00,43.40
07/08/2020,01:35:53.112,0.00,43.40
07/08/2020,01:36:03.613,0.00,43.40
07/08/2020,01:36:14.111,0.00,43.30
07/08/2020,01:36:24.113,0.00,43.30
07/08/2020,01:36:34.113,0.00,43.20
07/08/2020,01:36:44.613,0.00,43.20
07/08/2020,01:36:55.111,0.00,43.10
07/08/2020,01:37:05.613,0.00,43.10
07/08/2020,01:37:16.112,0.00,43.00
07/08/2020,01:37:26.611,0.00,43.00
07/08/2020,01:37:36.612,0.00,43.00
07/08/2020,01:37:46.612,0.00,42.90
07/08/2020,01:37:56.612,0.00,42.90
07/08/2020,01:38:07.113,0.00,42.80
07/08/2020,01:38:17.612,0.00,42.80
07/08/2020,01:38:27.613,0.00,42.70
07/08/2020,01:38:37.613,0.00,42.70
07/08/2020,01:38:48.110,0.00,42.70
07/08/2020,01:38:58.113,0.00,42.60
07/08/2020,01:39:08.612,0.00,42.60
07/08/2020,01:39:18.613,0.00,42.50
07/08/2020,01:39:29.113,0.00,42.50
07/08/2020,01:39:39.612,0.00,42.40
07/08/2020,01:39:50.112,0.00,42.40
07/08/2020,01:40:00.610,0.00,42.40
07/08/2020,01:40:10.613,0.00,42.30
07/08/2020,01:40:21.110,0.00,42.30
07/08/2020,01:40:31.112,0.00,42.20
07/08/2020,01:40:41.113,0.00,42.20
07/08/2020,01:40:51.611,0.00,42.20
07/08/2020,01:41:01.613,0.00,42.10
07/08/2020,01:41:12.111,0.00,42.10
07/08/2020,01:41:22.611,0.00,42.00
07/08/2020,01:41:32.612,0.00,42.00
07/08/2020,01:41:43.113,0.00,42.00
07/08/2020,01:41:53.611,0.00,41.90
07/08/2020,01:42:03.613,0.00,41.90
07/08/2020,01:42:13.613,0.00,41.80
07/08/2020,01:42:24.111,0.00,41.80
07/08/2020,01:42:34.111,0.00,41.70
07/08/2020,01:42:44.113,0.00,41.70
07/08/2020,01:42:54.613,0.00,41.70
07/08/2020,01:43:04.613,0.00,41.60
07/08/2020,01:43:14.613,0.00,41.60
07/08/2020,01:43:25.111,0.00,41.60
07/08/2020,01:43:35.113,0.00,41.50
07/08/2020,01:43:45.613,0.00,41.50
