Date, Time,Heater setpoint,Heater temperature
30/08/2020,00:32:44.961,0.00,52.10
30/08/2020,00:32:55.461,0.00,52.00
30/08/2020,00:33:05.962,0.00,52.00
30/08/2020,00:33:16.463,0.00,51.90
30/08/2020,00:33:26.464,0.00,51.80
30/08/2020,00:33:36.962,0.00,51.80
30/08/2020,00:33:47.462,0.00,51.70
30/08/2020,00:33:57.963,0.00,51.60
30/08/2020,00:34:08.464,0.00,51.60
30/08/2020,00:34:18.962,0.00,51.50
30/08/2020,00:34:29.463,0.00,51.40
30/08/2020,00:34:39.463,0.00,51.40
30/08/2020,00:34:49.961,0.00,51.30
30/08/2020,00:34:59.963,0.00,51.30
30/08/2020,00:35:10.462,0.00,51.20
30/08/2020,00:35:20.463,0.00,51.10
30/08/2020,00:35:30.962,0.00,51.10
30/08/2020,00:35:40.963,0.00,51.00
30/08/2020,00:35:50.963,0.00,50.90
30/08/2020,00:36:01.463,0.00,50.90
30/08/2020,00:36:11.963,0.00,50.80
30/08/2020,00:36:22.462,0.00,50.70
30/08/2020,00:36:32.963,0.00,50.70
30/08/2020,00:36:42.963,0.00,50.60
30/08/2020,00:36:53.463,0.00,50.60
30/08/2020,00:37:03.963,0.00,50.50
30/08/2020,00:37:14.462,0.00,50.40
30/08/2020,00:37:24.463,0.00,50.40
30/08/2020,00:37:34.463,0.00,50.30
30/08/2020,00:37:44.963,0.00,50.30
30/08/2020,00:37:55.463,0.00,50.20
30/08/2020,00:38:05.963,0.00,50.10
30/08/2020,00:38:16.463,0.00,50.10
30/08/2020,00:38:26.463,0.00,50.00
30/08/2020,00:38:36.964,0.00,49.90
30/08/2020,00:38:47.463,0.00,49.90
30/08/2020,00:38:57.961,0.00,49.80
30/08/2020,00:39:08.461,0.00,49.80
30/08/2020,00:39:18.462,0.00,49.70
30/08/2020,00:39:28.462,0.00,49.60
30/08/2020,00:39:38.463,0.00,49.60
30/08/2020,00:39:48.463,0.00,49.50
30/08/2020,00:39:58.961,0.00,49.50
30/08/2020,00:40:08.962,0.00,49.40
30/08/2020,00:40:19.461,0.00,49.30
30/08/2020,00:40:29.462,0.00,49.30
30/08/2020,00:40:39.961,0.00,49.20
30/08/2020,00:40:49.963,0.00,49.20
30/08/2020,00:41:00.465,0.00,49.10
30/08/2020,00:41:10.961,0.00,49.00
30/08/2020,00:41:20.961,0.00,49.00
30/08/2020,00:41:31.461,0.00,48.90
30/08/2020,00:41:41.962,0.00,48.90
30/08/2020,00:41:51.963,0.00,48.80
30/08/2020,00:42:02.463,0.00,48.80
30/08/2020,00:42:12.962,0.00,48.70
30/08/2020,00:42:23.460,0.00,48.60
30/08/2020,00:42:33.462,0.00,48.60
30/08/2020,00:42:43.961,0.00,48.50
30/08/2020,00:42:54.461,0.00,48.50
30/08/2020,00:43:04.961,0.00,48.40
30/08/2020,00:43:14.964,0.00,48.40
30/08/2020,00:43:25.462,0.00,48.30
30/08/2020,00:43:35.962,0.00,48.20
30/08/2020,00:43:46.463,0.00,48.20
30/08/2020,00:43:56.961,0.00,48.10
30/08/2020,00:44:07.462,0.00,48.10
30/08/2020,00:44:17.961,0.00,48.00
30/08/2020,00:44:28.463,0.00,48.00
30/08/2020,00:44:38.963,0.00,47.90
30/08/2020,00:44:49.462,0.00,47.80
30/08/2020,00:44:59.962,0.00,47.80
30/08/2020,00:45:10.461,0.00,47.70
30/08/2020,00:45:20.962,0.00,47.70
30/08/2020,00:45:30.965,0.00,47.60
30/08/2020,00:45:41.462,0.00,47.60
30/08/2020,00:45:51.463,0.00,47.50
30/08/2020,00:46:01.463,0.00,47.50
30/08/2020,00:46:11.464,0.00,47.40
30/08/2020,00:46:21.963,0.00,47.40
30/08/2020,00:46:32.464,0.00,47.30
30/08/2020,00:46:42.963,0.00,47.20
30/08/2020,00:46:52.963,0.00,47.20
30/08/2020,00:47:02.963,0.00,47.10
30/08/2020,00:47:13.464,0.00,47.10
30/08/2020,00:47:23.964,0.00,47.00
30/08/2020,00:47:34.464,0.00,47.00
30/08/2020,00:47:44.963,0.00,46.90
30/08/2020,00:47:54.963,0.00,46.90
30/08/2020,00:48:05.460,0.00,46.80
30/08/2020,00:48:15.462,0.00,46.80
30/08/2020,00:48:25.464,0.00,46.70
30/08/2020,00:48:35.464,0.00,46.70
30/08/2020,00:48:45.962,0.00,46.60
30/08/2020,00:48:55.963,0.00,46.60
30/08/2020,00:49:06.464,0.00,46.50
30/08/2020,00:49:16.963,0.00,46.40
30/08/2020,00:49:27.461,0.00,46.40
30/08/2020,00:49:37.464,0.00,46.30
30/08/2020,00:49:47.464,0.00,46.30
30/08/2020,00:49:57.465,0.00,46.20
30/08/2020,00:50:07.961,0.00,46.20
30/08/2020,00:50:17.963,0.00,46.10
30/08/2020,00:50:27.964,0.00,46.10
30/08/2020,00:50:38.463,0.00,46.00
30/08/2020,00:50:48.963,0.00,46.00
30/08/2020,00:50:59.463,0.00,45.90
30/08/2020,00:51:09.964,0.00,45.90
30/08/2020,00:51:19.964,0.00,45.80
30/08/2020,00:51:30.462,0.00,45.80
30/08/2020,00:51:40.463,0.00,45.70
30/08/2020,00:51:50.964,0.00,45.70
30/08/2020,00:52:01.461,0.00,45.60
30/08/2020,00:52:11.463,0.00,45.60
30/08/2020,00:52:21.464,0.00,45.50
30/08/2020,00:52:31.961,0.00,45.50
30/08/2020,00:52:42.462,0.00,45.40
30/08/2020,00:52:52.463,0.00,45.40
30/08/2020,00:53:02.962,0.00,45.30
30/08/2020,00:53:12.964,0.00,45.30
30/08/2020,00:53:23.464,0.00,45.20
30/08/2020,00:53:33.964,0.00,45.20
30/08/2020,00:53:44.463,0.00,45.10
30/08/2020,00:53:54.463,0.00,45.10
30/08/2020,00:54:04.463,0.00,45.10
30/08/2020,00:54:14.963,0.00,45.00
30/08/2020,00:54:25.462,0.00,45.00
30/08/2020,00:54:35.462,0.00,44.90
30/08/2020,00:54:45.962,0.00,44.90
30/08/2020,00:54:56.462,0.00,44.80
30/08/2020,00:55:06.961,0.00,44.80
30/08/2020,00:55:16.962,0.00,44.70
30/08/2020,00:55:26.962,0.00,44.70
30/08/2020,00:55:37.462,0.00,44.60
30/08/2020,00:55:47.464,0.00,44.60
30/08/2020,00:55:57.964,0.00,44.50
30/08/2020,00:56:08.464,0.00,44.50
30/08/2020,00:56:18.962,0.00,44.40
30/08/2020,00:56:28.962,0.00,44.40
30/08/2020,00:56:39.462,0.00,44.30
30/08/2020,00:56:49.961,0.00,44.30
30/08/2020,00:56:59.961,0.00,44.20
30/08/2020,00:57:09.963,0.00,44.20
30/08/2020,00:57:20.463,0.00,44.10
30/08/2020,00:57:30.463,0.00,44.10
30/08/2020,00:57:40.964,0.00,44.10
30/08/2020,00:57:51.462,0.00,44.00
30/08/2020,00:58:01.962,0.00,44.00
30/08/2020,00:58:12.461,0.00,43.90
30/08/2020,00:58:22.461,0.00,43.90
30/08/2020,00:58:32.462,0.00,43.80
30/08/2020,00:58:42.963,0.00,43.80
30/08/2020,00:58:53.463,0.00,43.70
30/08/2020,00:59:03.962,0.00,43.70
30/08/2020,00:59:14.462,0.00,43.60
30/08/2020,00:59:24.962,0.00,43.60
30/08/2020,00:59:35.462,0.00,43.50
30/08/2020,00:59:45.962,0.00,43.50
30/08/2020,00:59:56.462,0.00,43.50
30/08/2020,01:00:06.961,0.00,43.40
30/08/2020,01:00:16.962,0.00,43.40
30/08/2020,01:00:27.461,0.00,43.30
30/08/2020,01:00:37.464,0.00,43.30
30/08/2020,01:00:47.962,0.00,43.20
30/08/2020,01:00:57.964,0.00,43.20
30/08/2020,01:01:08.463,0.00,43.10
30/08/2020,01:01:18.963,0.00,43.10
30/08/2020,01:01:29.463,0.00,43.10
30/08/2020,01:01:39.962,0.00,43.00
30/08/2020,01:01:50.463,0.00,43.00
30/08/2020,01:02:00.962,0.00,42.90
30/08/2020,01:02:10.963,0.00,42.90
30/08/2020,01:02:21.463,0.00,42.80
30/08/2020,01:02:31.963,0.00,42.80
30/08/2020,01:02:42.463,0.00,42.80
30/08/2020,01:02:52.962,0.00,42.70
30/08/2020,01:03:02.962,0.00,42.70
30/08/2020,01:03:13.464,0.00,42.60
30/08/2020,01:03:23.464,0.00,42.60
30/08/2020,01:03:33.962,0.00,42.50
30/08/2020,01:03:43.963,0.00,42.50
30/08/2020,01:03:53.963,0.00,42.50
30/08/2020,01:04:04.463,0.00,42.40
30/08/2020,01:04:14.961,0.00,42.40
30/08/2020,01:04:24.963,0.00,42.30
30/08/2020,01:04:35.461,0.00,42.30
30/08/2020,01:04:45.462,0.00,42.20
30/08/2020,01:04:55.462,0.00,42.20
30/08/2020,01:05:05.463,0.00,42.20
30/08/2020,01:05:15.963,0.00,42.10
30/08/2020,01:05:26.464,0.00,42.10
30/08/2020,01:05:36.464,0.00,42.10
30/08/2020,01:05:46.963,0.00,42.00
30/08/2020,01:05:57.461,0.00,42.00
30/08/2020,01:06:07.963,0.00,41.90
30/08/2020,01:06:18.461,0.00,41.90
30/08/2020,01:06:28.462,0.00,41.80
30/08/2020,01:06:38.962,0.00,41.80
30/08/2020,01:06:49.462,0.00,41.80
30/08/2020,01:06:59.463,0.00,41.70
30/08/2020,01:07:09.961,0.00,41.70
30/08/2020,01:07:19.963,0.00,41.60
30/08/2020,01:07:30.464,0.00,41.60
30/08/2020,01:07:40.963,0.00,41.50
30/08/2020,01:07:51.461,0.00,41.50
30/08/2020,01:08:01.463,0.00,41.50
30/08/2020,01:08:11.963,0.00,41.40
30/08/2020,01:08:22.461,0.00,41.40
30/08/2020,01:08:32.465,0.00,41.40
30/08/2020,01:08:42.961,0.00,41.30
30/08/2020,01:08:52.961,0.00,41.30
30/08/2020,01:09:03.460,0.00,41.20
30/08/2020,01:09:13.462,0.00,41.20
30/08/2020,01:09:23.962,0.00,41.20
30/08/2020,01:09:34.463,0.00,41.10
30/08/2020,01:09:44.961,0.00,41.10
30/08/2020,01:09:54.962,0.00,41.00
30/08/2020,01:10:05.460,0.00,41.00
30/08/2020,01:10:15.462,0.00,41.00
30/08/2020,01:10:25.962,0.00,40.90
30/08/2020,01:10:36.460,0.00,40.90
30/08/2020,01:10:46.461,0.00,40.90
30/08/2020,01:10:56.461,0.00,40.80
30/08/2020,01:11:06.462,0.00,40.80
30/08/2020,01:11:16.964,0.00,40.70
30/08/2020,01:11:27.463,0.00,40.70
30/08/2020,01:11:37.463,0.00,40.70
30/08/2020,01:11:47.961,0.00,40.60
30/08/2020,01:11:57.962,0.00,40.60
30/08/2020,01:12:07.964,0.00,40.60
30/08/2020,01:12:18.464,0.00,40.50
30/08/2020,01:12:28.465,0.00,40.50
30/08/2020,01:12:38.964,0.00,40.40
30/08/2020,01:12:48.964,0.00,40.40
30/08/2020,01:12:59.464,0.00,40.40
30/08/2020,01:13:09.464,0.00,40.30
30/08/2020,01:13:19.964,0.00,40.30
30/08/2020,01:13:30.463,0.00,40.30
30/08/2020,01:13:40.464,0.00,40.20
30/08/2020,01:13:50.961,0.00,40.20
30/08/2020,01:14:00.962,0.00,40.10
30/08/2020,01:14:11.464,0.00,40.10
30/08/2020,01:14:21.963,0.00,40.10
30/08/2020,01:14:32.463,0.00,40.00
30/08/2020,01:14:42.464,0.00,40.00
30/08/2020,01:14:52.962,0.00,40.00
30/08/2020,01:15:02.963,0.00,39.90
30/08/2020,01:15:13.463,0.00,39.90
30/08/2020,01:15:23.961,0.00,39.90
30/08/2020,01:15:33.964,0.00,39.80
30/08/2020,01:15:44.464,0.00,39.80
30/08/2020,01:15:54.963,0.00,39.70
30/08/2020,01:16:04.963,0.00,39.70
30/08/2020,01:16:14.964,0.00,39.70
30/08/2020,01:16:25.463,0.00,39.60
30/08/2020,01:16:35.463,0.00,39.60
30/08/2020,01:16:45.464,0.00,39.60
30/08/2020,01:16:55.963,0.00,39.50
30/08/2020,01:17:06.463,0.00,39.50
30/08/2020,01:17:16.463,0.00,39.50
30/08/2020,01:17:26.962,0.00,39.40
30/08/2020,01:17:37.463,0.00,39.40
30/08/2020,01:17:47.961,0.00,39.40
30/08/2020,01:17:57.964,0.00,39.30
30/08/2020,01:18:08.464,0.00,39.30
30/08/2020,01:18:18.964,0.00,39.30
30/08/2020,01:18:29.464,0.00,39.20
30/08/2020,01:18:39.961,0.00,39.20
30/08/2020,01:18:49.962,0.00,39.10
30/08/2020,01:18:59.962,0.00,39.10
30/08/2020,01:19:09.962,0.00,39.10
30/08/2020,01:19:20.462,0.00,39.00
30/08/2020,01:19:30.463,0.00,39.00
30/08/2020,01:19:40.463,0.00,39.00
30/08/2020,01:19:50.961,0.00,38.90
30/08/2020,01:20:00.962,0.00,38.90
30/08/2020,01:20:10.963,0.00,38.90
30/08/2020,01:20:21.464,0.00,38.80
30/08/2020,01:20:31.962,0.00,38.80
30/08/2020,01:20:41.964,0.00,38.80
30/08/2020,01:20:52.461,0.00,38.70
30/08/2020,01:21:02.464,0.00,38.70
30/08/2020,01:21:12.961,0.00,38.70
30/08/2020,01:21:22.963,0.00,38.60
30/08/2020,01:21:33.464,0.00,38.60
30/08/2020,01:21:43.962,0.00,38.60
30/08/2020,01:21:53.963,0.00,38.60
30/08/2020,01:22:04.461,0.00,38.50
30/08/2020,01:22:14.464,0.00,38.50
30/08/2020,01:22:24.962,0.00,38.40
30/08/2020,01:22:35.463,0.00,38.40
30/08/2020,01:22:45.964,0.00,38.40
30/08/2020,01:22:56.462,0.00,38.30
30/08/2020,01:23:06.463,0.00,38.30
30/08/2020,01:23:16.463,0.00,38.30
30/08/2020,01:23:26.961,0.00,38.30
30/08/2020,01:23:36.962,0.00,38.20
30/08/2020,01:23:46.962,0.00,38.20
30/08/2020,01:23:56.964,0.00,38.20
30/08/2020,01:24:07.463,0.00,38.10
30/08/2020,01:24:17.963,0.00,38.10
30/08/2020,01:24:28.462,0.00,38.10
30/08/2020,01:24:38.462,0.00,38.00
30/08/2020,01:24:48.462,0.00,38.00
30/08/2020,01:24:58.962,0.00,37.90
30/08/2020,01:25:09.461,0.00,37.90
30/08/2020,01:25:19.962,0.00,37.90
30/08/2020,01:25:29.963,0.00,37.80
30/08/2020,01:25:40.463,0.00,37.80
30/08/2020,01:25:50.964,0.00,37.80
30/08/2020,01:26:01.461,0.00,37.80
30/08/2020,01:26:11.463,0.00,37.70
30/08/2020,01:26:21.962,0.00,37.70
30/08/2020,01:26:32.462,0.00,37.70
30/08/2020,01:26:42.464,0.00,37.70
30/08/2020,01:26:52.963,0.00,37.60
30/08/2020,01:27:03.463,0.00,37.60
30/08/2020,01:27:13.961,0.00,37.60
30/08/2020,01:27:23.963,0.00,37.50
30/08/2020,01:27:34.461,0.00,37.50
30/08/2020,01:27:44.463,0.00,37.50
30/08/2020,01:27:54.963,0.00,37.40
30/08/2020,01:28:04.964,0.00,37.40
30/08/2020,01:28:14.964,0.00,37.40
30/08/2020,01:28:25.462,0.00,37.30
30/08/2020,01:28:35.463,0.00,37.30
30/08/2020,01:28:45.961,0.00,37.30
30/08/2020,01:28:56.463,0.00,37.30
30/08/2020,01:29:06.963,0.00,37.20
30/08/2020,01:29:17.463,0.00,37.20
30/08/2020,01:29:27.962,0.00,37.20
30/08/2020,01:29:37.962,0.00,37.10
30/08/2020,01:29:47.962,0.00,37.10
30/08/2020,01:29:57.963,0.00,37.10
30/08/2020,01:30:08.463,0.00,37.00
30/08/2020,01:30:18.963,0.00,37.00
30/08/2020,01:30:29.461,0.00,37.00
30/08/2020,01:30:39.461,0.00,37.00
30/08/2020,01:30:49.963,0.00,36.90
30/08/2020,01:30:59.963,0.00,36.90
30/08/2020,01:31:10.461,0.00,36.90
30/08/2020,01:31:20.463,0.00,36.80
30/08/2020,01:31:30.961,0.00,36.80
30/08/2020,01:31:41.461,0.00,36.80
30/08/2020,01:31:51.461,0.00,36.70
30/08/2020,01:32:01.463,0.00,36.70
30/08/2020,01:32:11.962,0.00,36.70
30/08/2020,01:32:21.963,0.00,36.70
30/08/2020,01:32:32.460,0.00,36.60
30/08/2020,01:32:42.461,0.00,36.60
30/08/2020,01:32:52.463,0.00,36.60
30/08/2020,01:33:02.464,0.00,36.50
30/08/2020,01:33:12.961,0.00,36.50
30/08/2020,01:33:23.462,0.00,36.50
30/08/2020,01:33:33.963,0.00,36.50
30/08/2020,01:33:44.460,0.00,36.40
30/08/2020,01:33:54.461,0.00,36.40
30/08/2020,01:34:04.961,0.00,36.40
30/08/2020,01:34:14.965,0.00,36.40
30/08/2020,01:34:24.965,0.00,36.30
30/08/2020,01:34:35.463,0.00,36.30
30/08/2020,01:34:45.962,0.00,36.30
30/08/2020,01:34:56.461,0.00,36.20
30/08/2020,01:35:06.961,0.00,36.20
30/08/2020,01:35:16.962,0.00,36.20
30/08/2020,01:35:26.963,0.00,36.20
30/08/2020,01:35:37.461,0.00,36.10
30/08/2020,01:35:47.462,0.00,36.10
30/08/2020,01:35:57.961,0.00,36.10
30/08/2020,01:36:07.962,0.00,36.00
30/08/2020,01:36:18.462,0.00,36.00
30/08/2020,01:36:28.961,0.00,36.00
30/08/2020,01:36:38.962,0.00,36.00
30/08/2020,01:36:49.462,0.00,35.90
30/08/2020,01:36:59.960,0.00,35.90
30/08/2020,01:37:09.961,0.00,35.90
30/08/2020,01:37:19.963,0.00,35.90
30/08/2020,01:37:30.460,0.00,35.80
30/08/2020,01:37:40.461,0.00,35.80
30/08/2020,01:37:50.464,0.00,35.80
30/08/2020,01:38:00.961,0.00,35.70
30/08/2020,01:38:10.961,0.00,35.70
30/08/2020,01:38:20.961,0.00,35.70
30/08/2020,01:38:30.963,0.00,35.70
30/08/2020,01:38:40.964,0.00,35.70
30/08/2020,01:38:51.463,0.00,35.60
30/08/2020,01:39:01.962,0.00,35.60
30/08/2020,01:39:11.963,0.00,35.60
30/08/2020,01:39:22.463,0.00,35.50
30/08/2020,01:39:32.464,0.00,35.50
30/08/2020,01:39:42.963,0.00,35.50
30/08/2020,01:39:53.463,0.00,35.50
30/08/2020,01:40:03.962,0.00,35.40
30/08/2020,01:40:13.963,0.00,35.40
30/08/2020,01:40:23.963,0.00,35.40
30/08/2020,01:40:34.464,0.00,35.40
30/08/2020,01:40:44.961,0.00,35.30
30/08/2020,01:40:54.962,0.00,35.30
30/08/2020,01:41:04.962,0.00,35.30
30/08/2020,01:41:14.963,0.00,35.30
30/08/2020,01:41:25.462,0.00,35.20
30/08/2020,01:41:35.463,0.00,35.20
30/08/2020,01:41:45.964,0.00,35.20
30/08/2020,01:41:56.463,0.00,35.20
30/08/2020,01:42:06.463,0.00,35.10
30/08/2020,01:42:16.963,0.00,35.10
30/08/2020,01:42:27.462,0.00,35.10
30/08/2020,01:42:37.463,0.00,35.10
30/08/2020,01:42:47.464,0.00,35.00
30/08/2020,01:42:57.964,0.00,35.00
30/08/2020,01:43:08.464,0.00,35.00
30/08/2020,01:43:18.964,0.00,35.00
30/08/2020,01:43:29.464,0.00,34.90
30/08/2020,01:43:39.465,0.00,34.90
30/08/2020,01:43:49.465,0.00,34.90
30/08/2020,01:43:59.964,0.00,34.90
