Date, Time,Heater setpoint,Heater temperature
04/01/2021,00:13:20.657,0.00,50.30
04/01/2021,00:13:31.157,0.00,50.20
04/01/2021,00:13:41.157,0.00,50.10
04/01/2021,00:13:51.657,0.00,50.00
04/01/2021,00:14:01.657,0.00,50.00
04/01/2021,00:14:12.157,0.00,49.90
04/01/2021,00:14:22.657,0.00,49.80
04/01/2021,00:14:32.658,0.00,49.80
04/01/2021,00:14:43.157,0.00,49.70
04/01/2021,00:14:53.656,0.00,49.60
04/01/2021,00:15:03.657,0.00,49.50
04/01/2021,00:15:14.157,0.00,49.50
04/01/2021,00:15:24.657,0.00,49.40
04/01/2021,00:15:35.155,0.00,49.30
04/01/2021,00:15:45.157,0.00,49.20
04/01/2021,00:15:55.157,0.00,49.10
04/01/2021,00:16:05.657,0.00,49.10
04/01/2021,00:16:16.157,0.00,49.00
04/01/2021,00:16:26.657,0.00,49.00
04/01/2021,00:16:36.658,0.00,48.90
04/01/2021,00:16:47.157,0.00,48.80
04/01/2021,00:16:57.158,0.00,48.70
04/01/2021,00:17:07.657,0.00,48.70
04/01/2021,00:17:17.657,0.00,48.60
04/01/2021,00:17:28.157,0.00,48.50
04/01/2021,00:17:38.657,0.00,48.40
04/01/2021,00:17:48.657,0.00,48.40
04/01/2021,00:17:59.156,0.00,48.30
04/01/2021,00:18:09.656,0.00,48.20
04/01/2021,00:18:19.657,0.00,48.20
04/01/2021,00:18:30.156,0.00,48.10
04/01/2021,00:18:40.656,0.00,48.00
04/01/2021,00:18:50.657,0.00,48.00
04/01/2021,00:19:01.157,0.00,47.90
04/01/2021,00:19:11.157,0.00,47.80
04/01/2021,00:19:21.657,0.00,47.80
04/01/2021,00:19:32.156,0.00,47.70
04/01/2021,00:19:42.657,0.00,47.60
04/01/2021,00:19:53.156,0.00,47.60
04/01/2021,00:20:03.157,0.00,47.50
04/01/2021,00:20:13.656,0.00,47.40
04/01/2021,00:20:23.656,0.00,47.40
04/01/2021,00:20:33.657,0.00,47.30
04/01/2021,00:20:43.657,0.00,47.20
04/01/2021,00:20:54.157,0.00,47.20
04/01/2021,00:21:04.657,0.00,47.10
04/01/2021,00:21:15.156,0.00,47.00
04/01/2021,00:21:25.657,0.00,47.00
04/01/2021,00:21:36.157,0.00,46.90
04/01/2021,00:21:46.656,0.00,46.80
04/01/2021,00:21:56.656,0.00,46.80
04/01/2021,00:22:07.155,0.00,46.70
04/01/2021,00:22:17.155,0.00,46.60
04/01/2021,00:22:27.156,0.00,46.60
04/01/2021,00:22:37.156,0.00,46.50
04/01/2021,00:22:47.655,0.00,46.40
04/01/2021,00:22:57.656,0.00,46.40
04/01/2021,00:23:07.657,0.00,46.30
04/01/2021,00:23:18.156,0.00,46.30
04/01/2021,00:23:28.656,0.00,46.20
04/01/2021,00:23:38.656,0.00,46.10
04/01/2021,00:23:48.657,0.00,46.10
04/01/2021,00:23:59.156,0.00,46.00
04/01/2021,00:24:09.656,0.00,45.90
04/01/2021,00:24:20.155,0.00,45.90
04/01/2021,00:24:30.155,0.00,45.80
04/01/2021,00:24:40.156,0.00,45.80
04/01/2021,00:24:50.157,0.00,45.70
04/01/2021,00:25:00.159,0.00,45.60
04/01/2021,00:25:10.656,0.00,45.60
04/01/2021,00:25:20.657,0.00,45.50
04/01/2021,00:25:30.657,0.00,45.50
04/01/2021,00:25:41.156,0.00,45.40
04/01/2021,00:25:51.655,0.00,45.30
04/01/2021,00:26:01.656,0.00,45.30
04/01/2021,00:26:11.657,0.00,45.20
04/01/2021,00:26:21.657,0.00,45.20
04/01/2021,00:26:32.156,0.00,45.10
04/01/2021,00:26:42.158,0.00,45.00
04/01/2021,00:26:52.656,0.00,45.00
04/01/2021,00:27:02.656,0.00,44.90
04/01/2021,00:27:12.657,0.00,44.90
04/01/2021,00:27:23.155,0.00,44.80
04/01/2021,00:27:33.156,0.00,44.80
04/01/2021,00:27:43.156,0.00,44.70
04/01/2021,00:27:53.157,0.00,44.60
04/01/2021,00:28:03.657,0.00,44.60
04/01/2021,00:28:14.155,0.00,44.50
04/01/2021,00:28:24.156,0.00,44.50
04/01/2021,00:28:34.157,0.00,44.40
04/01/2021,00:28:44.656,0.00,44.40
04/01/2021,00:28:54.656,0.00,44.30
04/01/2021,00:29:04.656,0.00,44.20
04/01/2021,00:29:15.155,0.00,44.20
04/01/2021,00:29:25.156,0.00,44.10
04/01/2021,00:29:35.655,0.00,44.10
04/01/2021,00:29:45.656,0.00,44.00
04/01/2021,00:29:56.156,0.00,44.00
04/01/2021,00:30:06.156,0.00,43.90
04/01/2021,00:30:16.656,0.00,43.90
04/01/2021,00:30:26.657,0.00,43.80
04/01/2021,00:30:36.657,0.00,43.70
04/01/2021,00:30:47.157,0.00,43.70
04/01/2021,00:30:57.657,0.00,43.60
04/01/2021,00:31:08.156,0.00,43.60
04/01/2021,00:31:18.657,0.00,43.50
04/01/2021,00:31:29.157,0.00,43.50
04/01/2021,00:31:39.657,0.00,43.40
04/01/2021,00:31:50.156,0.00,43.40
04/01/2021,00:32:00.158,0.00,43.30
04/01/2021,00:32:10.656,0.00,43.30
04/01/2021,00:32:21.155,0.00,43.20
04/01/2021,00:32:31.156,0.00,43.10
04/01/2021,00:32:41.657,0.00,43.10
04/01/2021,00:32:52.156,0.00,43.00
04/01/2021,00:33:02.156,0.00,43.00
04/01/2021,00:33:12.656,0.00,42.90
04/01/2021,00:33:22.656,0.00,42.90
04/01/2021,00:33:33.155,0.00,42.80
04/01/2021,00:33:43.156,0.00,42.80
04/01/2021,00:33:53.656,0.00,42.70
04/01/2021,00:34:03.656,0.00,42.70
04/01/2021,00:34:13.657,0.00,42.60
04/01/2021,00:34:24.156,0.00,42.60
04/01/2021,00:34:34.657,0.00,42.50
04/01/2021,00:34:45.156,0.00,42.50
04/01/2021,00:34:55.157,0.00,42.40
04/01/2021,00:35:05.157,0.00,42.40
04/01/2021,00:35:15.656,0.00,42.30
04/01/2021,00:35:25.658,0.00,42.30
04/01/2021,00:35:36.158,0.00,42.20
04/01/2021,00:35:46.657,0.00,42.20
04/01/2021,00:35:56.657,0.00,42.10
04/01/2021,00:36:07.158,0.00,42.00
04/01/2021,00:36:17.656,0.00,42.00
04/01/2021,00:36:28.156,0.00,41.90
04/01/2021,00:36:38.157,0.00,41.90
04/01/2021,00:36:48.655,0.00,41.80
04/01/2021,00:36:58.656,0.00,41.80
04/01/2021,00:37:08.656,0.00,41.80
04/01/2021,00:37:18.656,0.00,41.70
04/01/2021,00:37:28.657,0.00,41.70
04/01/2021,00:37:38.657,0.00,41.60
04/01/2021,00:37:49.156,0.00,41.60
04/01/2021,00:37:59.656,0.00,41.50
04/01/2021,00:38:09.657,0.00,41.50
04/01/2021,00:38:20.156,0.00,41.40
04/01/2021,00:38:30.656,0.00,41.40
04/01/2021,00:38:40.656,0.00,41.30
04/01/2021,00:38:50.657,0.00,41.30
04/01/2021,00:39:01.157,0.00,41.20
04/01/2021,00:39:11.657,0.00,41.20
04/01/2021,00:39:22.158,0.00,41.10
04/01/2021,00:39:32.656,0.00,41.10
04/01/2021,00:39:42.656,0.00,41.00
04/01/2021,00:39:53.156,0.00,41.00
04/01/2021,00:40:03.655,0.00,41.00
04/01/2021,00:40:13.656,0.00,40.90
04/01/2021,00:40:23.656,0.00,40.90
04/01/2021,00:40:33.656,0.00,40.80
04/01/2021,00:40:44.158,0.00,40.80
04/01/2021,00:40:54.655,0.00,40.70
04/01/2021,00:41:04.656,0.00,40.70
04/01/2021,00:41:14.656,0.00,40.60
04/01/2021,00:41:25.155,0.00,40.60
04/01/2021,00:41:35.157,0.00,40.50
04/01/2021,00:41:45.656,0.00,40.50
04/01/2021,00:41:55.657,0.00,40.50
04/01/2021,00:42:06.158,0.00,40.40
04/01/2021,00:42:16.655,0.00,40.40
04/01/2021,00:42:26.656,0.00,40.30
04/01/2021,00:42:36.658,0.00,40.30
04/01/2021,00:42:47.157,0.00,40.20
04/01/2021,00:42:57.157,0.00,40.20
04/01/2021,00:43:07.657,0.00,40.10
04/01/2021,00:43:17.657,0.00,40.10
04/01/2021,00:43:28.157,0.00,40.10
04/01/2021,00:43:38.657,0.00,40.00
04/01/2021,00:43:48.657,0.00,40.00
04/01/2021,00:43:59.157,0.00,39.90
04/01/2021,00:44:09.657,0.00,39.90
04/01/2021,00:44:19.658,0.00,39.80
04/01/2021,00:44:30.157,0.00,39.80
04/01/2021,00:44:40.656,0.00,39.70
04/01/2021,00:44:50.657,0.00,39.70
04/01/2021,00:45:00.657,0.00,39.70
04/01/2021,00:45:10.657,0.00,39.60
04/01/2021,00:45:21.157,0.00,39.60
04/01/2021,00:45:31.658,0.00,39.50
04/01/2021,00:45:42.157,0.00,39.50
04/01/2021,00:45:52.157,0.00,39.40
04/01/2021,00:46:02.657,0.00,39.40
04/01/2021,00:46:13.157,0.00,39.40
04/01/2021,00:46:23.657,0.00,39.30
04/01/2021,00:46:34.157,0.00,39.30
04/01/2021,00:46:44.158,0.00,39.20
04/01/2021,00:46:54.158,0.00,39.20
04/01/2021,00:47:04.656,0.00,39.20
04/01/2021,00:47:14.657,0.00,39.10
04/01/2021,00:47:25.157,0.00,39.10
04/01/2021,00:47:35.158,0.00,39.00
04/01/2021,00:47:45.657,0.00,39.00
04/01/2021,00:47:56.157,0.00,39.00
04/01/2021,00:48:06.657,0.00,38.90
04/01/2021,00:48:16.657,0.00,38.90
04/01/2021,00:48:27.157,0.00,38.80
04/01/2021,00:48:37.157,0.00,38.80
04/01/2021,00:48:47.656,0.00,38.80
04/01/2021,00:48:57.657,0.00,38.70
04/01/2021,00:49:07.657,0.00,38.70
04/01/2021,00:49:17.657,0.00,38.60
04/01/2021,00:49:28.156,0.00,38.60
04/01/2021,00:49:38.157,0.00,38.60
04/01/2021,00:49:48.157,0.00,38.50
04/01/2021,00:49:58.157,0.00,38.50
04/01/2021,00:50:08.658,0.00,38.40
04/01/2021,00:50:19.157,0.00,38.40
04/01/2021,00:50:29.157,0.00,38.30
04/01/2021,00:50:39.157,0.00,38.30
04/01/2021,00:50:49.657,0.00,38.20
04/01/2021,00:51:00.157,0.00,38.20
04/01/2021,00:51:10.657,0.00,38.20
04/01/2021,00:51:20.657,0.00,38.20
04/01/2021,00:51:31.156,0.00,38.10
04/01/2021,00:51:41.657,0.00,38.10
04/01/2021,00:51:51.657,0.00,38.10
04/01/2021,00:52:01.658,0.00,38.00
04/01/2021,00:52:12.157,0.00,38.00
04/01/2021,00:52:22.158,0.00,37.90
04/01/2021,00:52:32.657,0.00,37.90
04/01/2021,00:52:43.157,0.00,37.90
04/01/2021,00:52:53.658,0.00,37.80
04/01/2021,00:53:04.157,0.00,37.80
04/01/2021,00:53:14.656,0.00,37.70
04/01/2021,00:53:24.657,0.00,37.70
04/01/2021,00:53:34.657,0.00,37.70
04/01/2021,00:53:45.156,0.00,37.60
04/01/2021,00:53:55.656,0.00,37.60
04/01/2021,00:54:05.657,0.00,37.60
04/01/2021,00:54:15.657,0.00,37.50
04/01/2021,00:54:26.157,0.00,37.50
04/01/2021,00:54:36.656,0.00,37.40
04/01/2021,00:54:47.156,0.00,37.40
04/01/2021,00:54:57.157,0.00,37.40
04/01/2021,00:55:07.657,0.00,37.30
04/01/2021,00:55:17.657,0.00,37.30
04/01/2021,00:55:28.156,0.00,37.30
04/01/2021,00:55:38.657,0.00,37.20
04/01/2021,00:55:49.157,0.00,37.20
04/01/2021,00:55:59.157,0.00,37.20
04/01/2021,00:56:09.657,0.00,37.10
04/01/2021,00:56:19.657,0.00,37.10
04/01/2021,00:56:29.657,0.00,37.10
04/01/2021,00:56:40.157,0.00,37.00
04/01/2021,00:56:50.657,0.00,37.00
04/01/2021,00:57:00.658,0.00,37.00
04/01/2021,00:57:11.157,0.00,36.90
04/01/2021,00:57:21.656,0.00,36.90
04/01/2021,00:57:31.657,0.00,36.80
04/01/2021,00:57:42.157,0.00,36.80
04/01/2021,00:57:52.157,0.00,36.80
04/01/2021,00:58:02.157,0.00,36.70
04/01/2021,00:58:12.657,0.00,36.70
04/01/2021,00:58:23.157,0.00,36.70
04/01/2021,00:58:33.656,0.00,36.60
04/01/2021,00:58:43.657,0.00,36.60
04/01/2021,00:58:53.657,0.00,36.60
04/01/2021,00:59:04.156,0.00,36.50
04/01/2021,00:59:14.656,0.00,36.50
04/01/2021,00:59:24.657,0.00,36.50
04/01/2021,00:59:35.156,0.00,36.40
04/01/2021,00:59:45.157,0.00,36.40
04/01/2021,00:59:55.157,0.00,36.40
04/01/2021,01:00:05.656,0.00,36.30
04/01/2021,01:00:16.157,0.00,36.30
04/01/2021,01:00:26.157,0.00,36.30
04/01/2021,01:00:36.657,0.00,36.20
04/01/2021,01:00:47.157,0.00,36.20
04/01/2021,01:00:57.657,0.00,36.20
04/01/2021,01:01:07.657,0.00,36.10
04/01/2021,01:01:18.157,0.00,36.10
04/01/2021,01:01:28.658,0.00,36.10
04/01/2021,01:01:39.156,0.00,36.00
04/01/2021,01:01:49.157,0.00,36.00
04/01/2021,01:01:59.656,0.00,36.00
04/01/2021,01:02:09.656,0.00,36.00
04/01/2021,01:02:19.656,0.00,35.90
04/01/2021,01:02:29.658,0.00,35.90
04/01/2021,01:02:40.157,0.00,35.90
04/01/2021,01:02:50.657,0.00,35.80
04/01/2021,01:03:01.156,0.00,35.80
04/01/2021,01:03:11.657,0.00,35.80
04/01/2021,01:03:22.156,0.00,35.70
04/01/2021,01:03:32.658,0.00,35.70
04/01/2021,01:03:43.156,0.00,35.70
04/01/2021,01:03:53.156,0.00,35.60
04/01/2021,01:04:03.655,0.00,35.60
04/01/2021,01:04:13.655,0.00,35.60
04/01/2021,01:04:23.656,0.00,35.50
04/01/2021,01:04:33.657,0.00,35.50
04/01/2021,01:04:44.155,0.00,35.50
04/01/2021,01:04:54.155,0.00,35.40
04/01/2021,01:05:04.156,0.00,35.40
04/01/2021,01:05:14.156,0.00,35.40
04/01/2021,01:05:24.157,0.00,35.40
04/01/2021,01:05:34.656,0.00,35.30
04/01/2021,01:05:45.157,0.00,35.30
04/01/2021,01:05:55.656,0.00,35.30
04/01/2021,01:06:06.156,0.00,35.20
04/01/2021,01:06:16.156,0.00,35.20
04/01/2021,01:06:26.156,0.00,35.20
04/01/2021,01:06:36.656,0.00,35.10
04/01/2021,01:06:46.656,0.00,35.10
04/01/2021,01:06:56.656,0.00,35.10
04/01/2021,01:07:07.156,0.00,35.10
04/01/2021,01:07:17.156,0.00,35.00
04/01/2021,01:07:27.656,0.00,35.00
04/01/2021,01:07:37.658,0.00,35.00
04/01/2021,01:07:48.156,0.00,34.90
04/01/2021,01:07:58.655,0.00,34.90
04/01/2021,01:08:08.657,0.00,34.90
04/01/2021,01:08:18.657,0.00,34.80
04/01/2021,01:08:29.156,0.00,34.80
04/01/2021,01:08:39.156,0.00,34.80
04/01/2021,01:08:49.156,0.00,34.80
04/01/2021,01:08:59.655,0.00,34.70
04/01/2021,01:09:09.656,0.00,34.70
04/01/2021,01:09:19.657,0.00,34.70
04/01/2021,01:09:30.157,0.00,34.60
04/01/2021,01:09:40.656,0.00,34.60
04/01/2021,01:09:50.656,0.00,34.60
04/01/2021,01:10:00.657,0.00,34.60
04/01/2021,01:10:11.156,0.00,34.50
04/01/2021,01:10:21.156,0.00,34.50
04/01/2021,01:10:31.156,0.00,34.50
04/01/2021,01:10:41.157,0.00,34.50
04/01/2021,01:10:51.157,0.00,34.40
04/01/2021,01:11:01.657,0.00,34.40
04/01/2021,01:11:12.158,0.00,34.40
04/01/2021,01:11:22.656,0.00,34.40
04/01/2021,01:11:33.155,0.00,34.30
04/01/2021,01:11:43.156,0.00,34.30
04/01/2021,01:11:53.157,0.00,34.30
04/01/2021,01:12:03.657,0.00,34.20
04/01/2021,01:12:14.157,0.00,34.20
04/01/2021,01:12:24.655,0.00,34.20
04/01/2021,01:12:34.656,0.00,34.20
04/01/2021,01:12:44.657,0.00,34.10
04/01/2021,01:12:55.157,0.00,34.10
04/01/2021,01:13:05.656,0.00,34.10
04/01/2021,01:13:15.657,0.00,34.00
04/01/2021,01:13:26.156,0.00,34.00
04/01/2021,01:13:36.156,0.00,34.00
04/01/2021,01:13:46.157,0.00,34.00
04/01/2021,01:13:56.157,0.00,33.90
04/01/2021,01:14:06.655,0.00,33.90
04/01/2021,01:14:16.657,0.00,33.90
04/01/2021,01:14:27.157,0.00,33.90
04/01/2021,01:14:37.657,0.00,33.80
04/01/2021,01:14:48.156,0.00,33.80
04/01/2021,01:14:58.156,0.00,33.80
04/01/2021,01:15:08.157,0.00,33.80
04/01/2021,01:15:18.657,0.00,33.70
04/01/2021,01:15:29.157,0.00,33.70
04/01/2021,01:15:39.657,0.00,33.70
04/01/2021,01:15:50.155,0.00,33.70
04/01/2021,01:16:00.158,0.00,33.60
04/01/2021,01:16:10.656,0.00,33.60
04/01/2021,01:16:20.657,0.00,33.60
04/01/2021,01:16:31.156,0.00,33.50
04/01/2021,01:16:41.656,0.00,33.50
04/01/2021,01:16:51.657,0.00,33.50
04/01/2021,01:17:02.156,0.00,33.50
04/01/2021,01:17:12.156,0.00,33.40
04/01/2021,01:17:22.158,0.00,33.40
04/01/2021,01:17:32.656,0.00,33.40
04/01/2021,01:17:42.657,0.00,33.40
04/01/2021,01:17:53.156,0.00,33.30
04/01/2021,01:18:03.657,0.00,33.30
04/01/2021,01:18:13.657,0.00,33.30
04/01/2021,01:18:24.157,0.00,33.30
04/01/2021,01:18:34.657,0.00,33.30
04/01/2021,01:18:45.157,0.00,33.20
04/01/2021,01:18:55.658,0.00,33.20
04/01/2021,01:19:06.156,0.00,33.20
04/01/2021,01:19:16.657,0.00,33.10
04/01/2021,01:19:27.157,0.00,33.10
04/01/2021,01:19:37.655,0.00,33.10
04/01/2021,01:19:47.656,0.00,33.10
04/01/2021,01:19:57.656,0.00,33.10
04/01/2021,01:20:08.156,0.00,33.00
04/01/2021,01:20:18.156,0.00,33.00
04/01/2021,01:20:28.157,0.00,33.00
04/01/2021,01:20:38.656,0.00,33.00
04/01/2021,01:20:48.657,0.00,32.90
04/01/2021,01:20:59.156,0.00,32.90
04/01/2021,01:21:09.656,0.00,32.90
04/01/2021,01:21:19.657,0.00,32.90
04/01/2021,01:21:30.157,0.00,32.80
04/01/2021,01:21:40.656,0.00,32.80
04/01/2021,01:21:50.657,0.00,32.80
04/01/2021,01:22:01.157,0.00,32.80
04/01/2021,01:22:11.158,0.00,32.70
04/01/2021,01:22:21.655,0.00,32.70
04/01/2021,01:22:31.656,0.00,32.70
04/01/2021,01:22:41.657,0.00,32.70
04/01/2021,01:22:51.657,0.00,32.70
04/01/2021,01:23:02.156,0.00,32.60
04/01/2021,01:23:12.157,0.00,32.60
04/01/2021,01:23:22.657,0.00,32.60
04/01/2021,01:23:32.657,0.00,32.60
04/01/2021,01:23:42.657,0.00,32.50
04/01/2021,01:23:52.657,0.00,32.50
04/01/2021,01:24:03.156,0.00,32.50
04/01/2021,01:24:13.656,0.00,32.50
04/01/2021,01:24:23.657,0.00,32.50
04/01/2021,01:24:33.659,0.00,32.40
04/01/2021,01:24:44.156,0.00,32.40
04/01/2021,01:24:54.156,0.00,32.40
04/01/2021,01:25:04.156,0.00,32.40
04/01/2021,01:25:14.156,0.00,32.30
04/01/2021,01:25:24.157,0.00,32.30
04/01/2021,01:25:34.656,0.00,32.30
04/01/2021,01:25:44.658,0.00,32.30
04/01/2021,01:25:55.156,0.00,32.20
04/01/2021,01:26:05.157,0.00,32.20
04/01/2021,01:26:15.657,0.00,32.20
04/01/2021,01:26:26.156,0.00,32.20
04/01/2021,01:26:36.157,0.00,32.20
04/01/2021,01:26:46.656,0.00,32.10
04/01/2021,01:26:57.157,0.00,32.10
04/01/2021,01:27:07.658,0.00,32.10
04/01/2021,01:27:18.155,0.00,32.10
04/01/2021,01:27:28.157,0.00,32.10
04/01/2021,01:27:38.157,0.00,32.00
04/01/2021,01:27:48.657,0.00,32.00
04/01/2021,01:27:59.156,0.00,32.00
04/01/2021,01:28:09.158,0.00,32.00
04/01/2021,01:28:19.656,0.00,31.90
04/01/2021,01:28:29.657,0.00,31.90
04/01/2021,01:28:40.157,0.00,31.90
04/01/2021,01:28:50.157,0.00,31.90
04/01/2021,01:29:00.157,0.00,31.90
04/01/2021,01:29:10.657,0.00,31.80
04/01/2021,01:29:21.158,0.00,31.80
04/01/2021,01:29:31.656,0.00,31.80
04/01/2021,01:29:41.658,0.00,31.80
04/01/2021,01:29:52.156,0.00,31.80
04/01/2021,01:30:02.157,0.00,31.70
04/01/2021,01:30:12.657,0.00,31.70
04/01/2021,01:30:22.657,0.00,31.70
04/01/2021,01:30:33.158,0.00,31.70
04/01/2021,01:30:43.656,0.00,31.70
04/01/2021,01:30:53.657,0.00,31.60
04/01/2021,01:31:04.156,0.00,31.60
04/01/2021,01:31:14.157,0.00,31.60
04/01/2021,01:31:24.158,0.00,31.60
04/01/2021,01:31:34.656,0.00,31.60
04/01/2021,01:31:44.657,0.00,31.50
04/01/2021,01:31:54.657,0.00,31.50
04/01/2021,01:32:05.157,0.00,31.50
04/01/2021,01:32:15.157,0.00,31.50
04/01/2021,01:32:25.157,0.00,31.50
04/01/2021,01:32:35.657,0.00,31.40
04/01/2021,01:32:46.157,0.00,31.40
04/01/2021,01:32:56.657,0.00,31.40
04/01/2021,01:33:07.157,0.00,31.40
04/01/2021,01:33:17.157,0.00,31.40
04/01/2021,01:33:27.657,0.00,31.30
04/01/2021,01:33:38.156,0.00,31.30
04/01/2021,01:33:48.156,0.00,31.30
04/01/2021,01:33:58.157,0.00,31.30
04/01/2021,01:34:08.657,0.00,31.30
04/01/2021,01:34:18.657,0.00,31.20
04/01/2021,01:34:29.158,0.00,31.20
04/01/2021,01:34:39.657,0.00,31.20
04/01/2021,01:34:50.158,0.00,31.20
04/01/2021,01:35:00.656,0.00,31.20
04/01/2021,01:35:10.657,0.00,31.10
04/01/2021,01:35:20.657,0.00,31.10
04/01/2021,01:35:30.657,0.00,31.10
04/01/2021,01:35:41.157,0.00,31.10
04/01/2021,01:35:51.157,0.00,31.10
04/01/2021,01:36:01.656,0.00,31.00
04/01/2021,01:36:11.657,0.00,31.00
04/01/2021,01:36:22.158,0.00,31.00
04/01/2021,01:36:32.657,0.00,31.00
04/01/2021,01:36:43.157,0.00,30.90
04/01/2021,01:36:53.157,0.00,30.90
04/01/2021,01:37:03.656,0.00,30.90
04/01/2021,01:37:13.657,0.00,30.90
04/01/2021,01:37:23.658,0.00,30.90
04/01/2021,01:37:34.157,0.00,30.90
04/01/2021,01:37:44.157,0.00,30.90
04/01/2021,01:37:54.656,0.00,30.80
04/01/2021,01:38:04.657,0.00,30.80
04/01/2021,01:38:14.657,0.00,30.80
04/01/2021,01:38:25.157,0.00,30.80
04/01/2021,01:38:35.657,0.00,30.80
04/01/2021,01:38:46.157,0.00,30.80
04/01/2021,01:38:56.657,0.00,30.70
04/01/2021,01:39:06.658,0.00,30.70
04/01/2021,01:39:17.157,0.00,30.70
04/01/2021,01:39:27.658,0.00,30.70
04/01/2021,01:39:38.157,0.00,30.70
04/01/2021,01:39:48.657,0.00,30.70
04/01/2021,01:39:59.157,0.00,30.60
04/01/2021,01:40:09.657,0.00,30.60
04/01/2021,01:40:19.657,0.00,30.60
04/01/2021,01:40:30.157,0.00,30.60
04/01/2021,01:40:40.656,0.00,30.60
04/01/2021,01:40:51.156,0.00,30.50
04/01/2021,01:41:01.156,0.00,30.50
04/01/2021,01:41:11.158,0.00,30.50
04/01/2021,01:41:21.657,0.00,30.50
04/01/2021,01:41:32.156,0.00,30.50
04/01/2021,01:41:42.157,0.00,30.40
04/01/2021,01:41:52.656,0.00,30.40
04/01/2021,01:42:02.657,0.00,30.40
04/01/2021,01:42:12.657,0.00,30.40
04/01/2021,01:42:23.157,0.00,30.40
04/01/2021,01:42:33.657,0.00,30.40
04/01/2021,01:42:43.657,0.00,30.30
04/01/2021,01:42:54.155,0.00,30.30
04/01/2021,01:43:04.157,0.00,30.30
04/01/2021,01:43:14.157,0.00,30.30
04/01/2021,01:43:24.157,0.00,30.30
04/01/2021,01:43:34.658,0.00,30.30
04/01/2021,01:43:45.157,0.00,30.20
