Date, Time,Heater setpoint,Heater temperature
27/02/2021,00:00:04.664,0.00,21.30
27/02/2021,00:00:15.161,0.00,21.30
27/02/2021,00:00:25.162,0.00,21.30
27/02/2021,00:00:35.663,0.00,21.30
27/02/2021,00:00:46.162,0.00,21.30
27/02/2021,00:00:56.162,0.00,21.30
27/02/2021,00:01:06.662,0.00,21.30
27/02/2021,00:01:16.662,0.00,21.30
27/02/2021,00:01:27.162,0.00,21.30
27/02/2021,00:01:37.663,0.00,21.30
27/02/2021,00:01:48.162,0.00,21.30
27/02/2021,00:01:58.663,0.00,21.30
27/02/2021,00:02:08.663,0.00,21.30
27/02/2021,00:02:18.663,0.00,21.30
27/02/2021,00:02:29.160,0.00,21.30
27/02/2021,00:02:39.161,0.00,21.30
27/02/2021,00:02:49.163,0.00,21.30
27/02/2021,00:02:59.663,0.00,21.30
27/02/2021,00:03:10.161,0.00,21.30
27/02/2021,00:03:20.164,0.00,21.30
27/02/2021,00:03:30.663,0.00,21.30
27/02/2021,00:03:41.162,0.00,21.30
27/02/2021,00:03:51.662,0.00,21.30
27/02/2021,00:04:01.663,0.00,21.30
27/02/2021,00:04:12.161,0.00,21.30
27/02/2021,00:04:22.162,0.00,21.30
27/02/2021,00:04:32.661,0.00,21.30
27/02/2021,00:04:42.661,0.00,21.30
27/02/2021,00:04:52.662,0.00,21.30
27/02/2021,00:05:02.663,0.00,21.30
27/02/2021,00:05:13.163,0.00,21.30
27/02/2021,00:05:23.163,0.00,21.30
27/02/2021,00:05:33.662,0.00,21.30
27/02/2021,00:05:44.161,0.00,21.30
27/02/2021,00:05:54.163,0.00,21.30
27/02/2021,00:06:04.663,0.00,21.30
27/02/2021,00:06:15.162,0.00,21.30
27/02/2021,00:06:25.162,0.00,21.30
27/02/2021,00:06:35.163,0.00,21.30
27/02/2021,00:06:45.663,0.00,21.30
27/02/2021,00:06:55.663,0.00,21.30
27/02/2021,00:07:06.162,0.00,21.30
27/02/2021,00:07:16.662,0.00,21.30
27/02/2021,00:07:26.662,0.00,21.30
27/02/2021,00:07:36.662,0.00,21.30
27/02/2021,00:07:47.163,0.00,21.30
27/02/2021,00:07:57.661,0.00,21.30
27/02/2021,00:08:07.663,0.00,21.30
27/02/2021,00:08:18.162,0.00,21.30
27/02/2021,00:08:28.661,0.00,21.30
27/02/2021,00:08:38.662,0.00,21.30
27/02/2021,00:08:49.162,0.00,21.30
27/02/2021,00:08:59.163,0.00,21.30
27/02/2021,00:09:09.664,0.00,21.30
27/02/2021,00:09:20.162,0.00,21.30
27/02/2021,00:09:30.663,0.00,21.30
27/02/2021,00:09:41.162,0.00,21.30
27/02/2021,00:09:51.661,0.00,21.30
27/02/2021,00:10:01.662,0.00,21.30
27/02/2021,00:10:11.662,0.00,21.30
27/02/2021,00:10:22.163,0.00,21.30
27/02/2021,00:10:32.662,0.00,21.30
27/02/2021,00:10:42.663,0.00,21.30
27/02/2021,00:10:53.162,0.00,21.30
27/02/2021,00:11:03.662,0.00,21.30
27/02/2021,00:11:13.663,0.00,21.30
27/02/2021,00:11:24.161,0.00,21.30
27/02/2021,00:11:34.163,0.00,21.30
27/02/2021,00:11:44.663,0.00,21.30
27/02/2021,00:11:55.162,0.00,21.30
27/02/2021,00:12:05.162,0.00,21.30
27/02/2021,00:12:15.162,0.00,21.30
27/02/2021,00:12:25.162,0.00,21.30
27/02/2021,00:12:35.663,0.00,21.30
27/02/2021,00:12:46.160,0.00,21.30
27/02/2021,00:12:56.161,0.00,21.30
27/02/2021,00:13:06.162,0.00,21.30
27/02/2021,00:13:16.162,0.00,21.30
27/02/2021,00:13:26.164,0.00,21.30
27/02/2021,00:13:36.663,0.00,21.30
27/02/2021,00:13:47.163,0.00,21.30
27/02/2021,00:13:57.664,0.00,21.30
27/02/2021,00:14:08.163,0.00,21.30
27/02/2021,00:14:18.662,0.00,21.30
27/02/2021,00:14:28.663,0.00,21.30
27/02/2021,00:14:39.163,0.00,21.30
27/02/2021,00:14:49.662,0.00,21.30
27/02/2021,00:14:59.664,0.00,21.30
27/02/2021,00:15:10.161,0.00,21.30
27/02/2021,00:15:20.161,0.00,21.30
27/02/2021,00:15:30.663,0.00,21.30
