Date, Time,Heater setpoint,Heater temperature
03/10/2020,00:18:30.738,0.00,24.30
03/10/2020,00:18:40.741,0.00,24.30
03/10/2020,00:18:51.240,0.00,24.30
03/10/2020,00:19:01.739,0.00,24.30
03/10/2020,00:19:11.740,0.00,24.30
03/10/2020,00:19:21.740,0.00,24.30
03/10/2020,00:19:31.741,0.00,24.30
03/10/2020,00:19:42.240,0.00,24.30
03/10/2020,00:19:52.240,0.00,24.30
03/10/2020,00:20:02.741,0.00,24.30
03/10/2020,00:20:12.742,0.00,24.30
03/10/2020,00:20:23.239,0.00,24.30
03/10/2020,00:20:33.241,0.00,24.30
03/10/2020,00:20:43.242,0.00,24.30
03/10/2020,00:20:53.740,0.00,24.30
03/10/2020,00:21:04.240,0.00,24.30
03/10/2020,00:21:14.740,0.00,24.30
03/10/2020,00:21:25.239,0.00,24.30
03/10/2020,00:21:35.739,0.00,24.30
03/10/2020,00:21:45.740,0.00,24.30
03/10/2020,00:21:56.240,0.00,24.30
03/10/2020,00:22:06.240,0.00,24.30
03/10/2020,00:22:16.741,0.00,24.30
03/10/2020,00:22:27.240,0.00,24.30
03/10/2020,00:22:37.240,0.00,24.30
03/10/2020,00:22:47.741,0.00,24.30
03/10/2020,00:22:58.240,0.00,24.30
03/10/2020,00:23:08.740,0.00,24.30
03/10/2020,00:23:19.239,0.00,24.30
03/10/2020,00:23:29.739,0.00,24.30
03/10/2020,00:23:40.240,0.00,24.30
03/10/2020,00:23:50.739,0.00,24.30
03/10/2020,00:24:00.740,0.00,24.30
03/10/2020,00:24:11.237,0.00,24.30
03/10/2020,00:24:21.239,0.00,24.30
03/10/2020,00:24:31.240,0.00,24.30
03/10/2020,00:24:41.241,0.00,24.30
03/10/2020,00:24:51.741,0.00,24.30
03/10/2020,00:25:02.239,0.00,24.30
03/10/2020,00:25:12.240,0.00,24.30
03/10/2020,00:25:22.240,0.00,24.30
03/10/2020,00:25:32.740,0.00,24.30
03/10/2020,00:25:43.239,0.00,24.30
03/10/2020,00:25:53.239,0.00,24.30
03/10/2020,00:26:03.241,0.00,24.30
03/10/2020,00:26:13.739,0.00,24.30
03/10/2020,00:26:24.237,0.00,24.30
03/10/2020,00:26:34.240,0.00,24.30
03/10/2020,00:26:44.740,0.00,24.30
03/10/2020,00:26:55.240,0.00,24.30
03/10/2020,00:27:05.738,0.00,24.30
03/10/2020,00:27:16.239,0.00,24.30
03/10/2020,00:27:26.738,0.00,24.30
03/10/2020,00:27:36.739,0.00,24.30
03/10/2020,00:27:46.740,0.00,24.30
03/10/2020,00:27:57.239,0.00,24.30
03/10/2020,00:28:07.239,0.00,24.30
03/10/2020,00:28:17.739,0.00,24.30
03/10/2020,00:28:27.739,0.00,24.30
03/10/2020,00:28:37.739,0.00,24.30
03/10/2020,00:28:48.238,0.00,24.30
03/10/2020,00:28:58.738,0.00,24.30
03/10/2020,00:29:09.239,0.00,24.30
03/10/2020,00:29:19.241,0.00,24.30
03/10/2020,00:29:29.739,0.00,24.30
03/10/2020,00:29:40.237,0.00,24.30
03/10/2020,00:29:50.239,0.00,24.30
03/10/2020,00:30:00.737,0.00,24.30
03/10/2020,00:30:10.739,0.00,24.30
03/10/2020,00:30:21.238,0.00,24.30
03/10/2020,00:30:31.239,0.00,24.30
03/10/2020,00:30:41.240,0.00,24.30
03/10/2020,00:30:51.240,0.00,24.30
03/10/2020,00:31:01.738,0.00,24.30
03/10/2020,00:31:11.739,0.00,24.30
03/10/2020,00:31:22.240,0.00,24.30
03/10/2020,00:31:32.740,0.00,24.30
03/10/2020,00:31:43.240,0.00,24.30
03/10/2020,00:31:53.739,0.00,24.30
03/10/2020,00:32:03.739,0.00,24.30
03/10/2020,00:32:13.739,0.00,24.30
03/10/2020,00:32:24.239,0.00,24.30
03/10/2020,00:32:34.239,0.00,24.30
03/10/2020,00:32:44.738,0.00,24.30
03/10/2020,00:32:54.740,0.00,24.30
03/10/2020,00:33:05.238,0.00,24.30
03/10/2020,00:33:15.239,0.00,24.30
03/10/2020,00:33:25.739,0.00,24.30
03/10/2020,00:33:35.739,0.00,24.20
03/10/2020,00:33:45.740,0.00,24.30
03/10/2020,00:33:56.240,0.00,24.20
03/10/2020,00:34:06.241,0.00,24.30
03/10/2020,00:34:16.738,0.00,24.30
03/10/2020,00:34:26.739,0.00,24.20
03/10/2020,00:34:36.741,0.00,24.20
03/10/2020,00:34:47.238,0.00,24.20
03/10/2020,00:34:57.239,0.00,24.20
03/10/2020,00:35:07.240,0.00,24.20
03/10/2020,00:35:17.240,0.00,24.20
03/10/2020,00:35:27.740,0.00,24.20
03/10/2020,00:35:37.740,0.00,24.20
03/10/2020,00:35:47.741,0.00,24.20
03/10/2020,00:35:58.240,0.00,24.30
03/10/2020,00:36:08.241,0.00,24.30
03/10/2020,00:36:18.740,0.00,24.20
03/10/2020,00:36:29.240,0.00,24.20
03/10/2020,00:36:39.240,0.00,24.20
03/10/2020,00:36:49.241,0.00,24.20
03/10/2020,00:36:59.739,0.00,24.20
03/10/2020,00:37:10.237,0.00,24.20
03/10/2020,00:37:20.239,0.00,24.20
03/10/2020,00:37:30.239,0.00,24.20
03/10/2020,00:37:40.239,0.00,24.20
03/10/2020,00:37:50.239,0.00,24.20
03/10/2020,00:38:00.240,0.00,24.20
03/10/2020,00:38:10.738,0.00,24.20
03/10/2020,00:38:20.740,0.00,24.20
03/10/2020,00:38:31.241,0.00,24.20
03/10/2020,00:38:41.739,0.00,24.20
03/10/2020,00:38:51.740,0.00,24.20
03/10/2020,00:39:02.240,0.00,24.20
03/10/2020,00:39:12.740,0.00,24.20
03/10/2020,00:39:22.740,0.00,24.20
03/10/2020,00:39:32.740,0.00,24.20
03/10/2020,00:39:43.238,0.00,24.20
03/10/2020,00:39:53.240,0.00,24.20
03/10/2020,00:40:03.740,0.00,24.20
03/10/2020,00:40:14.241,0.00,24.20
03/10/2020,00:40:24.738,0.00,24.20
03/10/2020,00:40:34.740,0.00,24.20
03/10/2020,00:40:44.740,0.00,24.20
03/10/2020,00:40:55.239,0.00,24.20
03/10/2020,00:41:05.239,0.00,24.20
03/10/2020,00:41:15.239,0.00,24.20
03/10/2020,00:41:25.240,0.00,24.20
03/10/2020,00:41:35.741,0.00,24.20
03/10/2020,00:41:46.241,0.00,24.20
03/10/2020,00:41:56.740,0.00,24.20
03/10/2020,00:42:06.740,0.00,24.20
03/10/2020,00:42:16.740,0.00,24.20
03/10/2020,00:42:27.238,0.00,24.20
03/10/2020,00:42:37.239,0.00,24.20
03/10/2020,00:42:47.240,0.00,24.20
03/10/2020,00:42:57.240,0.00,24.20
03/10/2020,00:43:07.738,0.00,24.20
03/10/2020,00:43:17.738,0.00,24.20
03/10/2020,00:43:27.741,0.00,24.20
03/10/2020,00:43:38.239,0.00,24.20
03/10/2020,00:43:48.738,0.00,24.20
03/10/2020,00:43:58.740,0.00,24.20
03/10/2020,00:44:09.239,0.00,24.20
03/10/2020,00:44:19.239,0.00,24.20
03/10/2020,00:44:29.739,0.00,24.20
03/10/2020,00:44:40.240,0.00,24.20
03/10/2020,00:44:50.741,0.00,24.20
03/10/2020,00:45:01.239,0.00,24.20
03/10/2020,00:45:11.240,0.00,24.20
03/10/2020,00:45:21.740,0.00,24.20
03/10/2020,00:45:32.239,0.00,24.20
03/10/2020,00:45:42.739,0.00,24.20
03/10/2020,00:45:52.739,0.00,24.20
03/10/2020,00:46:02.740,0.00,24.20
03/10/2020,00:46:13.238,0.00,24.20
03/10/2020,00:46:23.240,0.00,24.20
03/10/2020,00:46:33.741,0.00,24.20
03/10/2020,00:46:44.240,0.00,24.20
03/10/2020,00:46:54.240,0.00,24.20
03/10/2020,00:47:04.240,0.00,24.20
03/10/2020,00:47:14.742,0.00,24.20
03/10/2020,00:47:25.240,0.00,24.20
03/10/2020,00:47:35.739,0.00,24.20
03/10/2020,00:47:46.238,0.00,24.20
03/10/2020,00:47:56.241,0.00,24.20
03/10/2020,00:48:06.739,0.00,24.20
03/10/2020,00:48:16.740,0.00,24.20
03/10/2020,00:48:27.238,0.00,24.20
03/10/2020,00:48:37.241,0.00,24.20
03/10/2020,00:48:47.740,0.00,24.20
03/10/2020,00:48:58.238,0.00,24.20
03/10/2020,00:49:08.239,0.00,24.20
03/10/2020,00:49:18.738,0.00,24.20
03/10/2020,00:49:28.741,0.00,24.20
03/10/2020,00:49:39.239,0.00,24.20
03/10/2020,00:49:49.241,0.00,24.20
03/10/2020,00:49:59.241,0.00,24.20
03/10/2020,00:50:09.740,0.00,24.20
03/10/2020,00:50:20.241,0.00,24.20
03/10/2020,00:50:30.742,0.00,24.20
03/10/2020,00:50:41.240,0.00,24.20
03/10/2020,00:50:51.739,0.00,24.20
03/10/2020,00:51:01.740,0.00,24.20
03/10/2020,00:51:12.241,0.00,24.20
03/10/2020,00:51:22.740,0.00,24.20
03/10/2020,00:51:32.741,0.00,24.20
03/10/2020,00:51:43.240,0.00,24.20
03/10/2020,00:51:53.739,0.00,24.20
03/10/2020,00:52:03.740,0.00,24.20
03/10/2020,00:52:14.240,0.00,24.20
03/10/2020,00:52:24.241,0.00,24.20
03/10/2020,00:52:34.739,0.00,24.20
03/10/2020,00:52:45.238,0.00,24.20
03/10/2020,00:52:55.239,0.00,24.20
03/10/2020,00:53:05.241,0.00,24.20
03/10/2020,00:53:15.740,0.00,24.20
03/10/2020,00:53:26.238,0.00,24.20
03/10/2020,00:53:36.739,0.00,24.20
03/10/2020,00:53:46.740,0.00,24.20
03/10/2020,00:53:57.240,0.00,24.20
03/10/2020,00:54:07.738,0.00,24.20
03/10/2020,00:54:17.741,0.00,24.10
03/10/2020,00:54:28.240,0.00,24.10
03/10/2020,00:54:38.740,0.00,24.10
03/10/2020,00:54:49.240,0.00,24.10
03/10/2020,00:54:59.739,0.00,24.10
03/10/2020,00:55:09.739,0.00,24.10
03/10/2020,00:55:20.238,0.00,24.10
03/10/2020,00:55:30.239,0.00,24.10
03/10/2020,00:55:40.739,0.00,24.10
03/10/2020,00:55:50.739,0.00,24.10
03/10/2020,00:56:01.239,0.00,24.10
03/10/2020,00:56:11.736,0.00,24.10
03/10/2020,00:56:21.738,0.00,24.10
03/10/2020,00:56:31.738,0.00,24.10
03/10/2020,00:56:41.738,0.00,24.10
03/10/2020,00:56:51.740,0.00,24.10
03/10/2020,00:57:02.237,0.00,24.10
03/10/2020,00:57:12.240,0.00,24.10
03/10/2020,00:57:22.738,0.00,24.10
03/10/2020,00:57:32.741,0.00,24.10
03/10/2020,00:57:43.240,0.00,24.10
03/10/2020,00:57:53.740,0.00,24.10
03/10/2020,00:58:03.740,0.00,24.10
03/10/2020,00:58:13.740,0.00,24.10
03/10/2020,00:58:24.241,0.00,24.10
03/10/2020,00:58:34.738,0.00,24.10
03/10/2020,00:58:44.739,0.00,24.10
03/10/2020,00:58:55.240,0.00,24.10
03/10/2020,00:59:05.739,0.00,24.10
03/10/2020,00:59:16.237,0.00,24.10
03/10/2020,00:59:26.240,0.00,24.10
03/10/2020,00:59:36.737,0.00,24.10
03/10/2020,00:59:46.740,0.00,24.10
03/10/2020,00:59:57.236,0.00,24.10
03/10/2020,01:00:07.240,0.00,24.10
03/10/2020,01:00:17.740,0.00,24.10
03/10/2020,01:00:28.237,0.00,24.10
03/10/2020,01:00:38.238,0.00,24.10
03/10/2020,01:00:48.241,0.00,24.10
03/10/2020,01:00:58.241,0.00,24.10
03/10/2020,01:01:08.737,0.00,24.10
03/10/2020,01:01:18.738,0.00,24.10
03/10/2020,01:01:28.739,0.00,24.10
03/10/2020,01:01:38.740,0.00,24.10
03/10/2020,01:01:49.240,0.00,24.10
03/10/2020,01:01:59.739,0.00,24.10
03/10/2020,01:02:10.241,0.00,24.10
03/10/2020,01:02:20.741,0.00,24.10
03/10/2020,01:02:30.741,0.00,24.10
03/10/2020,01:02:41.237,0.00,24.10
03/10/2020,01:02:51.240,0.00,24.10
03/10/2020,01:03:01.738,0.00,24.10
03/10/2020,01:03:11.740,0.00,24.10
03/10/2020,01:03:22.239,0.00,24.10
03/10/2020,01:03:32.739,0.00,24.10
03/10/2020,01:03:43.237,0.00,24.10
03/10/2020,01:03:53.237,0.00,24.10
03/10/2020,01:04:03.237,0.00,24.10
03/10/2020,01:04:13.239,0.00,24.10
03/10/2020,01:04:23.240,0.00,24.10
03/10/2020,01:04:33.240,0.00,24.10
03/10/2020,01:04:43.743,0.00,24.10
03/10/2020,01:04:54.239,0.00,24.10
03/10/2020,01:05:04.240,0.00,24.10
03/10/2020,01:05:14.240,0.00,24.10
03/10/2020,01:05:24.737,0.00,24.10
03/10/2020,01:05:34.738,0.00,24.10
03/10/2020,01:05:44.740,0.00,24.10
03/10/2020,01:05:55.241,0.00,24.10
03/10/2020,01:06:05.738,0.00,24.10
03/10/2020,01:06:15.740,0.00,24.10
03/10/2020,01:06:26.239,0.00,24.10
03/10/2020,01:06:36.740,0.00,24.10
03/10/2020,01:06:46.740,0.00,24.10
03/10/2020,01:06:57.239,0.00,24.10
03/10/2020,01:07:07.239,0.00,24.10
03/10/2020,01:07:17.239,0.00,24.10
03/10/2020,01:07:27.737,0.00,24.10
03/10/2020,01:07:37.738,0.00,24.10
03/10/2020,01:07:47.739,0.00,24.10
03/10/2020,01:07:57.740,0.00,24.10
03/10/2020,01:08:07.740,0.00,24.10
03/10/2020,01:08:18.239,0.00,24.10
03/10/2020,01:08:28.239,0.00,24.10
03/10/2020,01:08:38.740,0.00,24.10
03/10/2020,01:08:49.240,0.00,24.10
03/10/2020,01:08:59.737,0.00,24.10
03/10/2020,01:09:09.740,0.00,24.10
03/10/2020,01:09:20.238,0.00,24.10
03/10/2020,01:09:30.739,0.00,24.10
03/10/2020,01:09:40.741,0.00,24.10
03/10/2020,01:09:51.239,0.00,24.10
03/10/2020,01:10:01.240,0.00,24.10
03/10/2020,01:10:11.739,0.00,24.10
03/10/2020,01:10:21.740,0.00,24.10
03/10/2020,01:10:32.240,0.00,24.10
03/10/2020,01:10:42.740,0.00,24.10
03/10/2020,01:10:53.239,0.00,24.10
03/10/2020,01:11:03.739,0.00,24.10
03/10/2020,01:11:13.740,0.00,24.10
03/10/2020,01:11:23.740,0.00,24.10
03/10/2020,01:11:34.239,0.00,24.10
03/10/2020,01:11:44.240,0.00,24.10
03/10/2020,01:11:54.739,0.00,24.10
03/10/2020,01:12:05.241,0.00,24.10
03/10/2020,01:12:15.740,0.00,24.10
03/10/2020,01:12:26.239,0.00,24.10
03/10/2020,01:12:36.241,0.00,24.10
03/10/2020,01:12:46.739,0.00,24.10
03/10/2020,01:12:57.238,0.00,24.00
03/10/2020,01:13:07.239,0.00,24.00
03/10/2020,01:13:17.239,0.00,24.10
03/10/2020,01:13:27.241,0.00,24.00
03/10/2020,01:13:37.739,0.00,24.10
03/10/2020,01:13:48.240,0.00,24.10
03/10/2020,01:13:58.240,0.00,24.00
03/10/2020,01:14:08.741,0.00,24.00
03/10/2020,01:14:19.239,0.00,24.10
03/10/2020,01:14:29.240,0.00,24.10
03/10/2020,01:14:39.739,0.00,24.10
03/10/2020,01:14:49.739,0.00,24.00
03/10/2020,01:14:59.741,0.00,24.00
03/10/2020,01:15:10.240,0.00,24.00
03/10/2020,01:15:20.739,0.00,24.00
03/10/2020,01:15:31.240,0.00,24.00
03/10/2020,01:15:41.738,0.00,24.00
03/10/2020,01:15:51.739,0.00,24.00
03/10/2020,01:16:01.741,0.00,24.00
03/10/2020,01:16:12.239,0.00,24.00
03/10/2020,01:16:22.240,0.00,24.00
03/10/2020,01:16:32.739,0.00,24.00
03/10/2020,01:16:43.239,0.00,24.00
03/10/2020,01:16:53.741,0.00,24.00
03/10/2020,01:17:04.241,0.00,24.00
03/10/2020,01:17:14.738,0.00,24.00
03/10/2020,01:17:24.739,0.00,24.00
03/10/2020,01:17:34.741,0.00,24.00
03/10/2020,01:17:45.239,0.00,24.00
03/10/2020,01:17:55.241,0.00,24.00
03/10/2020,01:18:05.738,0.00,24.00
03/10/2020,01:18:16.239,0.00,24.00
03/10/2020,01:18:26.239,0.00,24.00
03/10/2020,01:18:36.741,0.00,24.00
03/10/2020,01:18:46.741,0.00,24.00
03/10/2020,01:18:57.239,0.00,24.00
03/10/2020,01:19:07.739,0.00,24.00
03/10/2020,01:19:17.740,0.00,24.00
03/10/2020,01:19:28.239,0.00,24.00
03/10/2020,01:19:38.240,0.00,24.00
03/10/2020,01:19:48.739,0.00,24.00
03/10/2020,01:19:58.741,0.00,24.00
03/10/2020,01:20:09.238,0.00,24.00
03/10/2020,01:20:19.241,0.00,24.00
03/10/2020,01:20:29.738,0.00,24.00
03/10/2020,01:20:39.740,0.00,24.00
03/10/2020,01:20:50.241,0.00,24.00
03/10/2020,01:21:00.241,0.00,24.00
03/10/2020,01:21:10.739,0.00,24.00
03/10/2020,01:21:21.241,0.00,24.00
03/10/2020,01:21:31.241,0.00,24.00
03/10/2020,01:21:41.241,0.00,24.00
03/10/2020,01:21:51.742,0.00,24.00
03/10/2020,01:22:02.240,0.00,24.00
03/10/2020,01:22:12.740,0.00,24.00
03/10/2020,01:22:23.239,0.00,24.00
03/10/2020,01:22:33.240,0.00,24.00
03/10/2020,01:22:43.742,0.00,24.00
03/10/2020,01:22:54.239,0.00,24.00
03/10/2020,01:23:04.240,0.00,24.00
03/10/2020,01:23:14.739,0.00,24.00
03/10/2020,01:23:24.740,0.00,24.00
03/10/2020,01:23:34.740,0.00,24.00
03/10/2020,01:23:45.240,0.00,24.00
03/10/2020,01:23:55.739,0.00,24.00
03/10/2020,01:24:05.739,0.00,24.00
03/10/2020,01:24:15.740,0.00,24.00
03/10/2020,01:24:25.741,0.00,24.00
03/10/2020,01:24:36.238,0.00,24.00
03/10/2020,01:24:46.239,0.00,24.00
03/10/2020,01:24:56.241,0.00,24.00
03/10/2020,01:25:06.737,0.00,24.00
03/10/2020,01:25:16.740,0.00,24.00
03/10/2020,01:25:27.239,0.00,24.00
03/10/2020,01:25:37.739,0.00,24.00
03/10/2020,01:25:48.238,0.00,24.00
03/10/2020,01:25:58.240,0.00,24.00
03/10/2020,01:26:08.738,0.00,24.00
03/10/2020,01:26:18.738,0.00,24.00
03/10/2020,01:26:28.740,0.00,24.00
03/10/2020,01:26:39.238,0.00,24.00
03/10/2020,01:26:49.239,0.00,24.00
03/10/2020,01:26:59.739,0.00,24.00
03/10/2020,01:27:10.238,0.00,24.00
03/10/2020,01:27:20.238,0.00,24.00
03/10/2020,01:27:30.239,0.00,24.00
03/10/2020,01:27:40.240,0.00,24.00
03/10/2020,01:27:50.740,0.00,24.00
03/10/2020,01:28:01.238,0.00,24.00
03/10/2020,01:28:11.240,0.00,24.00
03/10/2020,01:28:21.240,0.00,24.00
03/10/2020,01:28:31.738,0.00,24.00
03/10/2020,01:28:42.240,0.00,24.00
03/10/2020,01:28:52.241,0.00,24.00
03/10/2020,01:29:02.740,0.00,24.00
03/10/2020,01:29:13.240,0.00,24.00
03/10/2020,01:29:23.240,0.00,24.00
03/10/2020,01:29:33.738,0.00,24.00
03/10/2020,01:29:43.739,0.00,24.00
03/10/2020,01:29:53.739,0.00,24.00
03/10/2020,01:30:03.739,0.00,24.00
03/10/2020,01:30:14.239,0.00,24.00
03/10/2020,01:30:24.738,0.00,24.00
03/10/2020,01:30:35.238,0.00,24.00
03/10/2020,01:30:45.240,0.00,24.00
03/10/2020,01:30:55.739,0.00,24.00
03/10/2020,01:31:06.239,0.00,24.00
03/10/2020,01:31:16.241,0.00,24.00
03/10/2020,01:31:26.739,0.00,24.00
03/10/2020,01:31:36.740,0.00,24.00
03/10/2020,01:31:47.238,0.00,24.00
03/10/2020,01:31:57.240,0.00,24.00
03/10/2020,01:32:07.241,0.00,24.00
03/10/2020,01:32:17.738,0.00,24.00
03/10/2020,01:32:27.739,0.00,24.00
03/10/2020,01:32:38.239,0.00,24.00
03/10/2020,01:32:48.738,0.00,24.00
03/10/2020,01:32:59.240,0.00,24.00
03/10/2020,01:33:09.738,0.00,24.00
03/10/2020,01:33:19.740,0.00,24.00
03/10/2020,01:33:29.740,0.00,24.00
03/10/2020,01:33:40.240,0.00,24.00
03/10/2020,01:33:50.240,0.00,24.00
03/10/2020,01:34:00.241,0.00,24.00
03/10/2020,01:34:10.738,0.00,24.00
03/10/2020,01:34:20.739,0.00,24.00
03/10/2020,01:34:30.739,0.00,24.00
03/10/2020,01:34:40.740,0.00,24.00
03/10/2020,01:34:51.238,0.00,24.00
03/10/2020,01:35:01.239,0.00,24.00
03/10/2020,01:35:11.240,0.00,24.00
03/10/2020,01:35:21.240,0.00,24.00
03/10/2020,01:35:31.241,0.00,23.90
03/10/2020,01:35:41.740,0.00,23.90
03/10/2020,01:35:52.240,0.00,24.00
03/10/2020,01:36:02.740,0.00,24.00
03/10/2020,01:36:13.238,0.00,23.90
03/10/2020,01:36:23.239,0.00,24.00
03/10/2020,01:36:33.739,0.00,24.00
03/10/2020,01:36:43.739,0.00,23.90
03/10/2020,01:36:53.740,0.00,23.90
03/10/2020,01:37:04.241,0.00,23.90
03/10/2020,01:37:14.241,0.00,23.90
03/10/2020,01:37:24.740,0.00,23.90
03/10/2020,01:37:35.237,0.00,23.90
03/10/2020,01:37:45.238,0.00,23.90
03/10/2020,01:37:55.238,0.00,23.90
03/10/2020,01:38:05.240,0.00,23.90
03/10/2020,01:38:15.737,0.00,23.90
03/10/2020,01:38:25.740,0.00,23.90
03/10/2020,01:38:35.740,0.00,23.90
03/10/2020,01:38:46.240,0.00,23.90
03/10/2020,01:38:56.738,0.00,23.90
03/10/2020,01:39:06.739,0.00,23.90
03/10/2020,01:39:17.237,0.00,23.90
03/10/2020,01:39:27.238,0.00,23.90
03/10/2020,01:39:37.239,0.00,23.90
03/10/2020,01:39:47.240,0.00,23.90
03/10/2020,01:39:57.740,0.00,23.90
03/10/2020,01:40:07.741,0.00,23.90
03/10/2020,01:40:18.237,0.00,23.90
03/10/2020,01:40:28.239,0.00,23.90
03/10/2020,01:40:38.241,0.00,23.90
03/10/2020,01:40:48.738,0.00,23.90
03/10/2020,01:40:59.240,0.00,23.90
03/10/2020,01:41:09.740,0.00,23.90
03/10/2020,01:41:20.238,0.00,23.90
03/10/2020,01:41:30.240,0.00,23.90
03/10/2020,01:41:40.241,0.00,23.90
03/10/2020,01:41:50.740,0.00,23.90
03/10/2020,01:42:01.240,0.00,23.90
03/10/2020,01:42:11.241,0.00,23.90
03/10/2020,01:42:21.739,0.00,23.90
03/10/2020,01:42:31.739,0.00,23.90
03/10/2020,01:42:42.241,0.00,23.90
03/10/2020,01:42:52.739,0.00,23.90
03/10/2020,01:43:03.239,0.00,23.90
03/10/2020,01:43:13.240,0.00,23.90
03/10/2020,01:43:23.741,0.00,23.90
03/10/2020,01:43:34.239,0.00,23.90
