Date, Time,Heater setpoint,Heater temperature
12/01/2021,00:17:27.163,0.00,34.70
12/01/2021,00:17:37.164,0.00,34.70
12/01/2021,00:17:47.165,0.00,34.60
12/01/2021,00:17:57.664,0.00,34.60
12/01/2021,00:18:08.163,0.00,34.60
12/01/2021,00:18:18.663,0.00,34.50
12/01/2021,00:18:28.663,0.00,34.50
12/01/2021,00:18:38.664,0.00,34.50
12/01/2021,00:18:49.165,0.00,34.40
12/01/2021,00:18:59.664,0.00,34.40
12/01/2021,00:19:10.163,0.00,34.40
12/01/2021,00:19:20.163,0.00,34.30
12/01/2021,00:19:30.164,0.00,34.30
12/01/2021,00:19:40.164,0.00,34.30
12/01/2021,00:19:50.663,0.00,34.20
12/01/2021,00:20:00.663,0.00,34.20
12/01/2021,00:20:10.664,0.00,34.20
12/01/2021,00:20:20.664,0.00,34.10
12/01/2021,00:20:31.162,0.00,34.10
12/01/2021,00:20:41.164,0.00,34.10
12/01/2021,00:20:51.663,0.00,34.00
12/01/2021,00:21:01.663,0.00,34.00
12/01/2021,00:21:11.665,0.00,34.00
12/01/2021,00:21:21.665,0.00,33.90
12/01/2021,00:21:32.163,0.00,33.90
12/01/2021,00:21:42.663,0.00,33.90
12/01/2021,00:21:53.164,0.00,33.80
12/01/2021,00:22:03.664,0.00,33.80
12/01/2021,00:22:14.164,0.00,33.80
12/01/2021,00:22:24.663,0.00,33.70
12/01/2021,00:22:35.162,0.00,33.70
12/01/2021,00:22:45.163,0.00,33.70
12/01/2021,00:22:55.164,0.00,33.60
12/01/2021,00:23:05.662,0.00,33.60
12/01/2021,00:23:15.663,0.00,33.60
12/01/2021,00:23:25.664,0.00,33.50
12/01/2021,00:23:36.163,0.00,33.50
12/01/2021,00:23:46.166,0.00,33.50
12/01/2021,00:23:56.663,0.00,33.40
12/01/2021,00:24:06.663,0.00,33.40
12/01/2021,00:24:17.163,0.00,33.40
12/01/2021,00:24:27.164,0.00,33.30
12/01/2021,00:24:37.662,0.00,33.30
12/01/2021,00:24:47.664,0.00,33.30
12/01/2021,00:24:57.665,0.00,33.30
12/01/2021,00:25:08.165,0.00,33.20
12/01/2021,00:25:18.166,0.00,33.20
12/01/2021,00:25:28.663,0.00,33.20
12/01/2021,00:25:38.664,0.00,33.10
12/01/2021,00:25:48.665,0.00,33.10
12/01/2021,00:25:59.163,0.00,33.10
12/01/2021,00:26:09.164,0.00,33.00
12/01/2021,00:26:19.662,0.00,33.00
12/01/2021,00:26:29.664,0.00,33.00
12/01/2021,00:26:39.665,0.00,32.90
12/01/2021,00:26:50.162,0.00,32.90
12/01/2021,00:27:00.163,0.00,32.90
12/01/2021,00:27:10.163,0.00,32.90
12/01/2021,00:27:20.165,0.00,32.80
12/01/2021,00:27:30.664,0.00,32.80
12/01/2021,00:27:41.162,0.00,32.80
12/01/2021,00:27:51.163,0.00,32.70
12/01/2021,00:28:01.163,0.00,32.70
12/01/2021,00:28:11.663,0.00,32.70
12/01/2021,00:28:22.164,0.00,32.70
12/01/2021,00:28:32.663,0.00,32.60
12/01/2021,00:28:42.664,0.00,32.60
12/01/2021,00:28:52.664,0.00,32.60
12/01/2021,00:29:03.164,0.00,32.50
12/01/2021,00:29:13.663,0.00,32.50
12/01/2021,00:29:24.163,0.00,32.50
12/01/2021,00:29:34.664,0.00,32.40
12/01/2021,00:29:45.163,0.00,32.40
12/01/2021,00:29:55.163,0.00,32.40
12/01/2021,00:30:05.664,0.00,32.30
12/01/2021,00:30:16.164,0.00,32.30
12/01/2021,00:30:26.164,0.00,32.30
12/01/2021,00:30:36.164,0.00,32.30
12/01/2021,00:30:46.664,0.00,32.20
12/01/2021,00:30:56.665,0.00,32.20
12/01/2021,00:31:07.162,0.00,32.20
12/01/2021,00:31:17.163,0.00,32.10
12/01/2021,00:31:27.163,0.00,32.10
12/01/2021,00:31:37.163,0.00,32.10
12/01/2021,00:31:47.663,0.00,32.10
12/01/2021,00:31:58.163,0.00,32.00
12/01/2021,00:32:08.663,0.00,32.00
12/01/2021,00:32:19.164,0.00,32.00
12/01/2021,00:32:29.166,0.00,31.90
12/01/2021,00:32:39.663,0.00,31.90
12/01/2021,00:32:49.665,0.00,31.90
12/01/2021,00:33:00.163,0.00,31.90
12/01/2021,00:33:10.164,0.00,31.80
12/01/2021,00:33:20.663,0.00,31.80
12/01/2021,00:33:31.163,0.00,31.80
12/01/2021,00:33:41.664,0.00,31.80
12/01/2021,00:33:52.163,0.00,31.70
12/01/2021,00:34:02.163,0.00,31.70
12/01/2021,00:34:12.163,0.00,31.70
12/01/2021,00:34:22.164,0.00,31.60
12/01/2021,00:34:32.164,0.00,31.60
12/01/2021,00:34:42.663,0.00,31.60
12/01/2021,00:34:52.665,0.00,31.60
12/01/2021,00:35:03.163,0.00,31.50
12/01/2021,00:35:13.164,0.00,31.50
12/01/2021,00:35:23.663,0.00,31.50
12/01/2021,00:35:34.164,0.00,31.50
12/01/2021,00:35:44.663,0.00,31.40
12/01/2021,00:35:54.663,0.00,31.40
12/01/2021,00:36:04.664,0.00,31.40
12/01/2021,00:36:15.163,0.00,31.30
12/01/2021,00:36:25.163,0.00,31.30
12/01/2021,00:36:35.665,0.00,31.30
12/01/2021,00:36:46.164,0.00,31.20
12/01/2021,00:36:56.662,0.00,31.20
12/01/2021,00:37:06.664,0.00,31.20
12/01/2021,00:37:16.664,0.00,31.20
12/01/2021,00:37:27.164,0.00,31.10
12/01/2021,00:37:37.164,0.00,31.10
12/01/2021,00:37:47.663,0.00,31.10
12/01/2021,00:37:58.163,0.00,31.10
12/01/2021,00:38:08.163,0.00,31.00
12/01/2021,00:38:18.663,0.00,31.00
12/01/2021,00:38:29.163,0.00,31.00
12/01/2021,00:38:39.163,0.00,31.00
12/01/2021,00:38:49.663,0.00,30.90
12/01/2021,00:38:59.664,0.00,30.90
12/01/2021,00:39:10.164,0.00,30.90
12/01/2021,00:39:20.166,0.00,30.90
12/01/2021,00:39:30.662,0.00,30.80
12/01/2021,00:39:40.663,0.00,30.80
12/01/2021,00:39:50.664,0.00,30.80
12/01/2021,00:40:01.164,0.00,30.80
12/01/2021,00:40:11.664,0.00,30.70
12/01/2021,00:40:22.163,0.00,30.70
12/01/2021,00:40:32.163,0.00,30.70
12/01/2021,00:40:42.663,0.00,30.70
12/01/2021,00:40:53.163,0.00,30.60
12/01/2021,00:41:03.662,0.00,30.60
12/01/2021,00:41:13.664,0.00,30.60
12/01/2021,00:41:23.665,0.00,30.60
12/01/2021,00:41:34.165,0.00,30.50
12/01/2021,00:41:44.663,0.00,30.50
12/01/2021,00:41:55.163,0.00,30.50
12/01/2021,00:42:05.663,0.00,30.50
12/01/2021,00:42:16.163,0.00,30.40
12/01/2021,00:42:26.163,0.00,30.40
12/01/2021,00:42:36.164,0.00,30.40
12/01/2021,00:42:46.663,0.00,30.40
12/01/2021,00:42:56.664,0.00,30.30
12/01/2021,00:43:07.163,0.00,30.30
12/01/2021,00:43:17.165,0.00,30.30
12/01/2021,00:43:27.663,0.00,30.30
12/01/2021,00:43:37.663,0.00,30.20
12/01/2021,00:43:47.664,0.00,30.20
12/01/2021,00:43:58.163,0.00,30.20
12/01/2021,00:44:08.165,0.00,30.20
12/01/2021,00:44:18.663,0.00,30.10
12/01/2021,00:44:28.663,0.00,30.10
12/01/2021,00:44:38.663,0.00,30.10
12/01/2021,00:44:49.163,0.00,30.10
12/01/2021,00:44:59.663,0.00,30.00
12/01/2021,00:45:09.664,0.00,30.00
12/01/2021,00:45:19.665,0.00,30.00
12/01/2021,00:45:30.163,0.00,30.00
12/01/2021,00:45:40.662,0.00,29.90
12/01/2021,00:45:50.664,0.00,29.90
12/01/2021,00:46:00.664,0.00,29.90
12/01/2021,00:46:11.163,0.00,29.90
12/01/2021,00:46:21.164,0.00,29.90
12/01/2021,00:46:31.662,0.00,29.80
12/01/2021,00:46:41.663,0.00,29.80
12/01/2021,00:46:51.663,0.00,29.80
12/01/2021,00:47:01.664,0.00,29.80
12/01/2021,00:47:11.664,0.00,29.70
12/01/2021,00:47:21.664,0.00,29.70
12/01/2021,00:47:32.162,0.00,29.70
12/01/2021,00:47:42.164,0.00,29.70
12/01/2021,00:47:52.663,0.00,29.60
12/01/2021,00:48:03.163,0.00,29.60
12/01/2021,00:48:13.164,0.00,29.60
12/01/2021,00:48:23.164,0.00,29.60
12/01/2021,00:48:33.164,0.00,29.60
12/01/2021,00:48:43.665,0.00,29.50
12/01/2021,00:48:54.163,0.00,29.50
12/01/2021,00:49:04.663,0.00,29.50
12/01/2021,00:49:15.163,0.00,29.50
12/01/2021,00:49:25.166,0.00,29.40
12/01/2021,00:49:35.664,0.00,29.40
12/01/2021,00:49:46.162,0.00,29.40
12/01/2021,00:49:56.162,0.00,29.40
12/01/2021,00:50:06.163,0.00,29.30
12/01/2021,00:50:16.663,0.00,29.30
12/01/2021,00:50:27.163,0.00,29.30
12/01/2021,00:50:37.663,0.00,29.30
12/01/2021,00:50:47.663,0.00,29.30
12/01/2021,00:50:57.664,0.00,29.20
12/01/2021,00:51:08.163,0.00,29.20
12/01/2021,00:51:18.663,0.00,29.20
12/01/2021,00:51:28.663,0.00,29.20
12/01/2021,00:51:38.666,0.00,29.10
12/01/2021,00:51:49.163,0.00,29.10
12/01/2021,00:51:59.164,0.00,29.10
12/01/2021,00:52:09.663,0.00,29.10
12/01/2021,00:52:19.663,0.00,29.10
12/01/2021,00:52:30.164,0.00,29.00
12/01/2021,00:52:40.663,0.00,29.00
12/01/2021,00:52:50.665,0.00,29.00
12/01/2021,00:53:01.163,0.00,29.00
12/01/2021,00:53:11.664,0.00,28.90
12/01/2021,00:53:22.163,0.00,28.90
12/01/2021,00:53:32.663,0.00,28.90
12/01/2021,00:53:42.665,0.00,28.90
12/01/2021,00:53:53.163,0.00,28.90
12/01/2021,00:54:03.663,0.00,28.80
12/01/2021,00:54:13.664,0.00,28.80
12/01/2021,00:54:23.664,0.00,28.80
12/01/2021,00:54:34.164,0.00,28.80
12/01/2021,00:54:44.166,0.00,28.80
12/01/2021,00:54:54.664,0.00,28.70
12/01/2021,00:55:05.164,0.00,28.70
12/01/2021,00:55:15.164,0.00,28.70
12/01/2021,00:55:25.662,0.00,28.70
12/01/2021,00:55:36.163,0.00,28.60
12/01/2021,00:55:46.164,0.00,28.60
12/01/2021,00:55:56.663,0.00,28.60
12/01/2021,00:56:07.164,0.00,28.60
12/01/2021,00:56:17.663,0.00,28.60
12/01/2021,00:56:28.164,0.00,28.50
12/01/2021,00:56:38.663,0.00,28.50
12/01/2021,00:56:49.164,0.00,28.50
12/01/2021,00:56:59.664,0.00,28.50
12/01/2021,00:57:10.163,0.00,28.40
12/01/2021,00:57:20.164,0.00,28.40
12/01/2021,00:57:30.662,0.00,28.40
12/01/2021,00:57:40.663,0.00,28.40
12/01/2021,00:57:50.663,0.00,28.40
12/01/2021,00:58:00.663,0.00,28.30
12/01/2021,00:58:10.663,0.00,28.30
12/01/2021,00:58:20.664,0.00,28.30
12/01/2021,00:58:30.664,0.00,28.30
12/01/2021,00:58:41.164,0.00,28.30
12/01/2021,00:58:51.664,0.00,28.20
12/01/2021,00:59:01.664,0.00,28.20
12/01/2021,00:59:12.165,0.00,28.20
12/01/2021,00:59:22.662,0.00,28.20
12/01/2021,00:59:32.663,0.00,28.20
12/01/2021,00:59:42.665,0.00,28.20
12/01/2021,00:59:53.162,0.00,28.10
12/01/2021,01:00:03.163,0.00,28.10
12/01/2021,01:00:13.663,0.00,28.10
12/01/2021,01:00:23.664,0.00,28.10
12/01/2021,01:00:34.163,0.00,28.10
12/01/2021,01:00:44.165,0.00,28.00
12/01/2021,01:00:54.665,0.00,28.00
12/01/2021,01:01:05.162,0.00,28.00
12/01/2021,01:01:15.163,0.00,28.00
12/01/2021,01:01:25.164,0.00,28.00
12/01/2021,01:01:35.664,0.00,27.90
12/01/2021,01:01:46.164,0.00,27.90
12/01/2021,01:01:56.164,0.00,27.90
12/01/2021,01:02:06.663,0.00,27.90
12/01/2021,01:02:17.164,0.00,27.90
12/01/2021,01:02:27.664,0.00,27.80
12/01/2021,01:02:38.164,0.00,27.80
12/01/2021,01:02:48.663,0.00,27.80
12/01/2021,01:02:59.163,0.00,27.80
12/01/2021,01:03:09.665,0.00,27.80
12/01/2021,01:03:20.162,0.00,27.70
12/01/2021,01:03:30.163,0.00,27.70
12/01/2021,01:03:40.163,0.00,27.70
12/01/2021,01:03:50.164,0.00,27.70
12/01/2021,01:04:00.663,0.00,27.70
12/01/2021,01:04:11.163,0.00,27.60
12/01/2021,01:04:21.163,0.00,27.60
12/01/2021,01:04:31.163,0.00,27.60
12/01/2021,01:04:41.164,0.00,27.60
12/01/2021,01:04:51.663,0.00,27.60
12/01/2021,01:05:01.664,0.00,27.50
12/01/2021,01:05:12.163,0.00,27.50
12/01/2021,01:05:22.164,0.00,27.50
12/01/2021,01:05:32.664,0.00,27.50
12/01/2021,01:05:43.163,0.00,27.40
12/01/2021,01:05:53.163,0.00,27.40
12/01/2021,01:06:03.164,0.00,27.40
12/01/2021,01:06:13.663,0.00,27.40
12/01/2021,01:06:23.663,0.00,27.40
12/01/2021,01:06:34.164,0.00,27.40
12/01/2021,01:06:44.662,0.00,27.40
12/01/2021,01:06:55.163,0.00,27.40
12/01/2021,01:07:05.164,0.00,27.30
12/01/2021,01:07:15.663,0.00,27.30
12/01/2021,01:07:26.163,0.00,27.30
12/01/2021,01:07:36.165,0.00,27.30
12/01/2021,01:07:46.664,0.00,27.30
12/01/2021,01:07:57.164,0.00,27.20
12/01/2021,01:08:07.662,0.00,27.20
12/01/2021,01:08:17.664,0.00,27.20
12/01/2021,01:08:28.163,0.00,27.20
12/01/2021,01:08:38.164,0.00,27.20
12/01/2021,01:08:48.662,0.00,27.20
12/01/2021,01:08:58.663,0.00,27.10
12/01/2021,01:09:08.665,0.00,27.10
12/01/2021,01:09:19.163,0.00,27.10
12/01/2021,01:09:29.165,0.00,27.10
12/01/2021,01:09:39.664,0.00,27.10
12/01/2021,01:09:50.163,0.00,27.00
12/01/2021,01:10:00.165,0.00,27.00
12/01/2021,01:10:10.663,0.00,27.00
12/01/2021,01:10:21.163,0.00,27.00
12/01/2021,01:10:31.164,0.00,27.00
12/01/2021,01:10:41.663,0.00,27.00
12/01/2021,01:10:52.163,0.00,26.90
12/01/2021,01:11:02.664,0.00,26.90
12/01/2021,01:11:13.163,0.00,26.90
12/01/2021,01:11:23.663,0.00,26.90
12/01/2021,01:11:33.663,0.00,26.90
12/01/2021,01:11:43.664,0.00,26.90
12/01/2021,01:11:53.664,0.00,26.80
12/01/2021,01:12:03.664,0.00,26.80
12/01/2021,01:12:14.165,0.00,26.80
12/01/2021,01:12:24.663,0.00,26.80
12/01/2021,01:12:34.663,0.00,26.80
12/01/2021,01:12:44.664,0.00,26.70
12/01/2021,01:12:55.163,0.00,26.70
12/01/2021,01:13:05.163,0.00,26.70
12/01/2021,01:13:15.163,0.00,26.70
12/01/2021,01:13:25.163,0.00,26.70
12/01/2021,01:13:35.163,0.00,26.70
12/01/2021,01:13:45.163,0.00,26.70
12/01/2021,01:13:55.664,0.00,26.60
12/01/2021,01:14:06.166,0.00,26.60
12/01/2021,01:14:16.662,0.00,26.60
12/01/2021,01:14:26.664,0.00,26.60
12/01/2021,01:14:37.163,0.00,26.60
12/01/2021,01:14:47.665,0.00,26.50
12/01/2021,01:14:58.163,0.00,26.50
12/01/2021,01:15:08.163,0.00,26.50
12/01/2021,01:15:18.163,0.00,26.50
12/01/2021,01:15:28.164,0.00,26.50
12/01/2021,01:15:38.664,0.00,26.50
12/01/2021,01:15:48.664,0.00,26.40
12/01/2021,01:15:59.166,0.00,26.40
12/01/2021,01:16:09.663,0.00,26.40
12/01/2021,01:16:19.664,0.00,26.40
12/01/2021,01:16:30.163,0.00,26.40
12/01/2021,01:16:40.163,0.00,26.40
12/01/2021,01:16:50.665,0.00,26.40
12/01/2021,01:17:01.164,0.00,26.30
12/01/2021,01:17:11.664,0.00,26.30
12/01/2021,01:17:21.664,0.00,26.30
12/01/2021,01:17:32.162,0.00,26.30
12/01/2021,01:17:42.163,0.00,26.30
12/01/2021,01:17:52.163,0.00,26.30
12/01/2021,01:18:02.164,0.00,26.20
12/01/2021,01:18:12.662,0.00,26.20
12/01/2021,01:18:22.663,0.00,26.20
12/01/2021,01:18:32.663,0.00,26.20
12/01/2021,01:18:42.663,0.00,26.20
12/01/2021,01:18:53.164,0.00,26.20
12/01/2021,01:19:03.166,0.00,26.10
12/01/2021,01:19:13.663,0.00,26.10
12/01/2021,01:19:23.663,0.00,26.10
12/01/2021,01:19:33.664,0.00,26.10
12/01/2021,01:19:43.665,0.00,26.10
12/01/2021,01:19:54.162,0.00,26.10
12/01/2021,01:20:04.163,0.00,26.10
12/01/2021,01:20:14.163,0.00,26.00
12/01/2021,01:20:24.664,0.00,26.00
12/01/2021,01:20:35.163,0.00,26.00
12/01/2021,01:20:45.163,0.00,26.00
12/01/2021,01:20:55.165,0.00,26.00
12/01/2021,01:21:05.664,0.00,26.00
12/01/2021,01:21:15.664,0.00,26.00
12/01/2021,01:21:25.665,0.00,25.90
12/01/2021,01:21:36.164,0.00,25.90
12/01/2021,01:21:46.165,0.00,25.90
12/01/2021,01:21:56.663,0.00,25.90
12/01/2021,01:22:06.665,0.00,25.90
12/01/2021,01:22:17.164,0.00,25.90
12/01/2021,01:22:27.664,0.00,25.80
12/01/2021,01:22:38.163,0.00,25.80
12/01/2021,01:22:48.662,0.00,25.80
12/01/2021,01:22:58.665,0.00,25.80
12/01/2021,01:23:09.164,0.00,25.80
12/01/2021,01:23:19.664,0.00,25.80
12/01/2021,01:23:30.163,0.00,25.70
12/01/2021,01:23:40.165,0.00,25.70
12/01/2021,01:23:50.664,0.00,25.70
12/01/2021,01:24:01.163,0.00,25.70
12/01/2021,01:24:11.163,0.00,25.70
12/01/2021,01:24:21.663,0.00,25.70
12/01/2021,01:24:31.663,0.00,25.70
12/01/2021,01:24:42.163,0.00,25.60
12/01/2021,01:24:52.166,0.00,25.60
12/01/2021,01:25:02.663,0.00,25.60
12/01/2021,01:25:13.163,0.00,25.60
12/01/2021,01:25:23.163,0.00,25.60
12/01/2021,01:25:33.663,0.00,25.60
12/01/2021,01:25:43.664,0.00,25.60
12/01/2021,01:25:53.665,0.00,25.60
12/01/2021,01:26:04.163,0.00,25.50
12/01/2021,01:26:14.663,0.00,25.50
12/01/2021,01:26:25.163,0.00,25.50
12/01/2021,01:26:35.163,0.00,25.50
12/01/2021,01:26:45.163,0.00,25.50
12/01/2021,01:26:55.164,0.00,25.50
12/01/2021,01:27:05.663,0.00,25.40
12/01/2021,01:27:16.163,0.00,25.40
12/01/2021,01:27:26.663,0.00,25.40
12/01/2021,01:27:36.665,0.00,25.40
12/01/2021,01:27:47.163,0.00,25.40
12/01/2021,01:27:57.164,0.00,25.40
12/01/2021,01:28:07.664,0.00,25.40
12/01/2021,01:28:18.164,0.00,25.30
12/01/2021,01:28:28.663,0.00,25.30
12/01/2021,01:28:38.664,0.00,25.30
12/01/2021,01:28:48.664,0.00,25.30
12/01/2021,01:28:59.163,0.00,25.30
12/01/2021,01:29:09.663,0.00,25.30
12/01/2021,01:29:19.665,0.00,25.30
12/01/2021,01:29:30.165,0.00,25.20
12/01/2021,01:29:40.663,0.00,25.20
12/01/2021,01:29:50.663,0.00,25.20
12/01/2021,01:30:00.664,0.00,25.20
12/01/2021,01:30:11.163,0.00,25.20
12/01/2021,01:30:21.163,0.00,25.20
12/01/2021,01:30:31.663,0.00,25.20
12/01/2021,01:30:41.663,0.00,25.10
12/01/2021,01:30:52.164,0.00,25.10
12/01/2021,01:31:02.165,0.00,25.10
12/01/2021,01:31:12.664,0.00,25.10
12/01/2021,01:31:23.164,0.00,25.10
12/01/2021,01:31:33.664,0.00,25.10
12/01/2021,01:31:44.165,0.00,25.10
12/01/2021,01:31:54.664,0.00,25.10
12/01/2021,01:32:05.162,0.00,25.00
12/01/2021,01:32:15.664,0.00,25.00
12/01/2021,01:32:26.163,0.00,25.00
12/01/2021,01:32:36.663,0.00,25.00
12/01/2021,01:32:46.663,0.00,25.00
12/01/2021,01:32:56.664,0.00,25.00
12/01/2021,01:33:07.164,0.00,25.00
12/01/2021,01:33:17.164,0.00,25.00
12/01/2021,01:33:27.663,0.00,24.90
12/01/2021,01:33:37.663,0.00,24.90
12/01/2021,01:33:47.663,0.00,24.90
12/01/2021,01:33:58.164,0.00,24.90
12/01/2021,01:34:08.664,0.00,24.90
12/01/2021,01:34:19.163,0.00,24.90
12/01/2021,01:34:29.163,0.00,24.90
12/01/2021,01:34:39.665,0.00,24.80
12/01/2021,01:34:50.163,0.00,24.80
12/01/2021,01:35:00.663,0.00,24.80
12/01/2021,01:35:10.664,0.00,24.80
12/01/2021,01:35:21.163,0.00,24.80
12/01/2021,01:35:31.164,0.00,24.80
12/01/2021,01:35:41.664,0.00,24.80
12/01/2021,01:35:51.664,0.00,24.80
12/01/2021,01:36:02.163,0.00,24.70
12/01/2021,01:36:12.663,0.00,24.70
12/01/2021,01:36:22.663,0.00,24.70
12/01/2021,01:36:32.664,0.00,24.70
12/01/2021,01:36:43.165,0.00,24.70
12/01/2021,01:36:53.165,0.00,24.70
12/01/2021,01:37:03.664,0.00,24.70
12/01/2021,01:37:14.163,0.00,24.70
12/01/2021,01:37:24.164,0.00,24.60
12/01/2021,01:37:34.663,0.00,24.60
12/01/2021,01:37:45.164,0.00,24.60
12/01/2021,01:37:55.663,0.00,24.60
12/01/2021,01:38:05.664,0.00,24.60
12/01/2021,01:38:15.665,0.00,24.60
12/01/2021,01:38:26.164,0.00,24.60
12/01/2021,01:38:36.165,0.00,24.60
12/01/2021,01:38:46.664,0.00,24.50
12/01/2021,01:38:57.163,0.00,24.50
12/01/2021,01:39:07.663,0.00,24.50
12/01/2021,01:39:17.663,0.00,24.50
12/01/2021,01:39:27.664,0.00,24.50
12/01/2021,01:39:38.162,0.00,24.50
12/01/2021,01:39:48.163,0.00,24.50
12/01/2021,01:39:58.164,0.00,24.50
12/01/2021,01:40:08.164,0.00,24.40
12/01/2021,01:40:18.165,0.00,24.40
12/01/2021,01:40:28.664,0.00,24.40
12/01/2021,01:40:38.664,0.00,24.40
12/01/2021,01:40:49.164,0.00,24.40
12/01/2021,01:40:59.663,0.00,24.40
12/01/2021,01:41:09.664,0.00,24.40
12/01/2021,01:41:19.664,0.00,24.40
12/01/2021,01:41:29.665,0.00,24.40
12/01/2021,01:41:40.165,0.00,24.30
12/01/2021,01:41:50.663,0.00,24.30
12/01/2021,01:42:01.163,0.00,24.30
12/01/2021,01:42:11.663,0.00,24.30
12/01/2021,01:42:21.663,0.00,24.30
12/01/2021,01:42:31.663,0.00,24.30
12/01/2021,01:42:41.664,0.00,24.30
12/01/2021,01:42:51.664,0.00,24.30
12/01/2021,01:43:01.664,0.00,24.20
12/01/2021,01:43:11.664,0.00,24.20
12/01/2021,01:43:22.163,0.00,24.20
12/01/2021,01:43:32.163,0.00,24.20
