Date, Time,Heater setpoint,Heater temperature
04/08/2020,00:15:45.615,0.00,48.40
04/08/2020,00:15:55.617,0.00,48.30
04/08/2020,00:16:06.117,0.00,48.30
04/08/2020,00:16:16.617,0.00,48.20
04/08/2020,00:16:27.117,0.00,48.10
04/08/2020,00:16:37.616,0.00,48.10
04/08/2020,00:16:47.616,0.00,48.00
04/08/2020,00:16:58.115,0.00,47.90
04/08/2020,00:17:08.615,0.00,47.90
04/08/2020,00:17:19.114,0.00,47.80
04/08/2020,00:17:29.116,0.00,47.70
04/08/2020,00:17:39.613,0.00,47.70
04/08/2020,00:17:49.614,0.00,47.60
04/08/2020,00:18:00.117,0.00,47.60
04/08/2020,00:18:10.615,0.00,47.50
04/08/2020,00:18:21.115,0.00,47.40
04/08/2020,00:18:31.115,0.00,47.40
04/08/2020,00:18:41.612,0.00,47.30
04/08/2020,00:18:52.114,0.00,47.20
04/08/2020,00:19:02.615,0.00,47.20
04/08/2020,00:19:13.114,0.00,47.10
04/08/2020,00:19:23.115,0.00,47.00
04/08/2020,00:19:33.115,0.00,47.00
04/08/2020,00:19:43.614,0.00,46.90
04/08/2020,00:19:53.615,0.00,46.90
04/08/2020,00:20:03.616,0.00,46.80
04/08/2020,00:20:13.616,0.00,46.80
04/08/2020,00:20:24.115,0.00,46.70
04/08/2020,00:20:34.119,0.00,46.70
04/08/2020,00:20:44.615,0.00,46.60
04/08/2020,00:20:54.619,0.00,46.50
04/08/2020,00:21:05.117,0.00,46.50
04/08/2020,00:21:15.615,0.00,46.40
04/08/2020,00:21:25.618,0.00,46.40
04/08/2020,00:21:36.115,0.00,46.30
04/08/2020,00:21:46.615,0.00,46.20
04/08/2020,00:21:56.616,0.00,46.20
04/08/2020,00:22:07.118,0.00,46.10
04/08/2020,00:22:17.118,0.00,46.10
04/08/2020,00:22:27.615,0.00,46.00
04/08/2020,00:22:37.616,0.00,45.90
04/08/2020,00:22:48.114,0.00,45.90
04/08/2020,00:22:58.114,0.00,45.80
04/08/2020,00:23:08.116,0.00,45.80
04/08/2020,00:23:18.614,0.00,45.70
04/08/2020,00:23:28.615,0.00,45.70
04/08/2020,00:23:38.615,0.00,45.60
04/08/2020,00:23:49.116,0.00,45.50
04/08/2020,00:23:59.614,0.00,45.50
04/08/2020,00:24:09.614,0.00,45.40
04/08/2020,00:24:19.615,0.00,45.40
04/08/2020,00:24:30.114,0.00,45.30
04/08/2020,00:24:40.115,0.00,45.30
04/08/2020,00:24:50.116,0.00,45.20
04/08/2020,00:25:00.616,0.00,45.20
04/08/2020,00:25:11.116,0.00,45.10
04/08/2020,00:25:21.614,0.00,45.00
04/08/2020,00:25:31.617,0.00,45.00
04/08/2020,00:25:42.114,0.00,44.90
04/08/2020,00:25:52.117,0.00,44.90
04/08/2020,00:26:02.616,0.00,44.80
04/08/2020,00:26:12.616,0.00,44.80
04/08/2020,00:26:23.117,0.00,44.70
04/08/2020,00:26:33.118,0.00,44.60
04/08/2020,00:26:43.615,0.00,44.60
04/08/2020,00:26:53.615,0.00,44.50
04/08/2020,00:27:04.115,0.00,44.50
04/08/2020,00:27:14.614,0.00,44.40
04/08/2020,00:27:24.616,0.00,44.40
04/08/2020,00:27:34.618,0.00,44.30
04/08/2020,00:27:45.117,0.00,44.30
04/08/2020,00:27:55.616,0.00,44.20
04/08/2020,00:28:05.616,0.00,44.20
04/08/2020,00:28:16.115,0.00,44.10
04/08/2020,00:28:26.614,0.00,44.10
04/08/2020,00:28:36.616,0.00,44.00
04/08/2020,00:28:47.114,0.00,44.00
04/08/2020,00:28:57.115,0.00,43.90
04/08/2020,00:29:07.116,0.00,43.90
04/08/2020,00:29:17.116,0.00,43.80
04/08/2020,00:29:27.613,0.00,43.70
04/08/2020,00:29:37.616,0.00,43.70
04/08/2020,00:29:47.617,0.00,43.70
04/08/2020,00:29:58.115,0.00,43.60
04/08/2020,00:30:08.617,0.00,43.50
04/08/2020,00:30:19.114,0.00,43.50
04/08/2020,00:30:29.114,0.00,43.40
04/08/2020,00:30:39.115,0.00,43.40
04/08/2020,00:30:49.616,0.00,43.30
04/08/2020,00:31:00.117,0.00,43.30
04/08/2020,00:31:10.615,0.00,43.20
04/08/2020,00:31:20.615,0.00,43.20
04/08/2020,00:31:30.616,0.00,43.10
04/08/2020,00:31:41.116,0.00,43.10
04/08/2020,00:31:51.117,0.00,43.00
04/08/2020,00:32:01.117,0.00,43.00
04/08/2020,00:32:11.615,0.00,42.90
04/08/2020,00:32:21.616,0.00,42.90
04/08/2020,00:32:32.116,0.00,42.80
04/08/2020,00:32:42.116,0.00,42.80
04/08/2020,00:32:52.615,0.00,42.70
04/08/2020,00:33:02.615,0.00,42.70
04/08/2020,00:33:12.616,0.00,42.60
04/08/2020,00:33:23.117,0.00,42.60
04/08/2020,00:33:33.118,0.00,42.50
04/08/2020,00:33:43.614,0.00,42.50
04/08/2020,00:33:54.115,0.00,42.40
04/08/2020,00:34:04.115,0.00,42.40
04/08/2020,00:34:14.116,0.00,42.40
04/08/2020,00:34:24.616,0.00,42.30
04/08/2020,00:34:34.616,0.00,42.30
04/08/2020,00:34:44.617,0.00,42.20
04/08/2020,00:34:54.617,0.00,42.20
04/08/2020,00:35:05.118,0.00,42.10
04/08/2020,00:35:15.615,0.00,42.10
04/08/2020,00:35:26.117,0.00,42.00
04/08/2020,00:35:36.614,0.00,42.00
04/08/2020,00:35:46.615,0.00,41.90
04/08/2020,00:35:57.115,0.00,41.90
04/08/2020,00:36:07.116,0.00,41.80
04/08/2020,00:36:17.614,0.00,41.80
04/08/2020,00:36:27.616,0.00,41.70
04/08/2020,00:36:37.617,0.00,41.70
04/08/2020,00:36:48.117,0.00,41.60
04/08/2020,00:36:58.616,0.00,41.60
04/08/2020,00:37:09.114,0.00,41.50
04/08/2020,00:37:19.116,0.00,41.50
04/08/2020,00:37:29.117,0.00,41.50
04/08/2020,00:37:39.117,0.00,41.40
04/08/2020,00:37:49.616,0.00,41.40
04/08/2020,00:38:00.116,0.00,41.30
04/08/2020,00:38:10.615,0.00,41.30
04/08/2020,00:38:20.615,0.00,41.20
04/08/2020,00:38:30.616,0.00,41.20
04/08/2020,00:38:41.114,0.00,41.10
04/08/2020,00:38:51.116,0.00,41.10
04/08/2020,00:39:01.616,0.00,41.00
04/08/2020,00:39:12.116,0.00,41.00
04/08/2020,00:39:22.117,0.00,41.00
04/08/2020,00:39:32.615,0.00,40.90
04/08/2020,00:39:43.114,0.00,40.90
04/08/2020,00:39:53.614,0.00,40.80
04/08/2020,00:40:04.115,0.00,40.80
04/08/2020,00:40:14.116,0.00,40.70
04/08/2020,00:40:24.615,0.00,40.70
04/08/2020,00:40:35.114,0.00,40.60
04/08/2020,00:40:45.114,0.00,40.60
04/08/2020,00:40:55.116,0.00,40.60
04/08/2020,00:41:05.614,0.00,40.50
04/08/2020,00:41:16.113,0.00,40.50
04/08/2020,00:41:26.612,0.00,40.40
04/08/2020,00:41:36.614,0.00,40.40
04/08/2020,00:41:46.615,0.00,40.30
04/08/2020,00:41:57.115,0.00,40.30
04/08/2020,00:42:07.115,0.00,40.30
04/08/2020,00:42:17.613,0.00,40.20
04/08/2020,00:42:27.616,0.00,40.10
04/08/2020,00:42:38.115,0.00,40.10
04/08/2020,00:42:48.115,0.00,40.10
04/08/2020,00:42:58.116,0.00,40.00
04/08/2020,00:43:08.116,0.00,40.00
04/08/2020,00:43:18.616,0.00,39.90
04/08/2020,00:43:28.616,0.00,39.90
04/08/2020,00:43:39.113,0.00,39.90
04/08/2020,00:43:49.114,0.00,39.80
04/08/2020,00:43:59.614,0.00,39.80
04/08/2020,00:44:10.114,0.00,39.80
04/08/2020,00:44:20.116,0.00,39.70
04/08/2020,00:44:30.615,0.00,39.70
04/08/2020,00:44:41.116,0.00,39.60
04/08/2020,00:44:51.615,0.00,39.60
04/08/2020,00:45:02.116,0.00,39.60
04/08/2020,00:45:12.612,0.00,39.50
04/08/2020,00:45:22.617,0.00,39.50
04/08/2020,00:45:33.116,0.00,39.40
04/08/2020,00:45:43.615,0.00,39.40
04/08/2020,00:45:53.615,0.00,39.40
04/08/2020,00:46:03.616,0.00,39.30
04/08/2020,00:46:13.616,0.00,39.30
04/08/2020,00:46:23.617,0.00,39.20
04/08/2020,00:46:34.117,0.00,39.20
04/08/2020,00:46:44.118,0.00,39.20
04/08/2020,00:46:54.616,0.00,39.10
04/08/2020,00:47:04.628,0.00,39.10
04/08/2020,00:47:15.116,0.00,39.00
04/08/2020,00:47:25.116,0.00,39.00
04/08/2020,00:47:35.616,0.00,39.00
04/08/2020,00:47:46.116,0.00,38.90
04/08/2020,00:47:56.116,0.00,38.90
04/08/2020,00:48:06.117,0.00,38.80
04/08/2020,00:48:16.614,0.00,38.80
04/08/2020,00:48:26.615,0.00,38.80
04/08/2020,00:48:36.616,0.00,38.70
04/08/2020,00:48:47.115,0.00,38.70
04/08/2020,00:48:57.616,0.00,38.60
04/08/2020,00:49:07.617,0.00,38.60
04/08/2020,00:49:18.117,0.00,38.60
04/08/2020,00:49:28.617,0.00,38.50
04/08/2020,00:49:39.114,0.00,38.50
04/08/2020,00:49:49.116,0.00,38.40
04/08/2020,00:49:59.117,0.00,38.40
04/08/2020,00:50:09.615,0.00,38.40
04/08/2020,00:50:19.616,0.00,38.30
04/08/2020,00:50:29.617,0.00,38.30
04/08/2020,00:50:40.116,0.00,38.30
04/08/2020,00:50:50.116,0.00,38.20
04/08/2020,00:51:00.117,0.00,38.20
04/08/2020,00:51:10.615,0.00,38.10
04/08/2020,00:51:21.115,0.00,38.10
04/08/2020,00:51:31.615,0.00,38.10
04/08/2020,00:51:42.117,0.00,38.00
04/08/2020,00:51:52.614,0.00,38.00
04/08/2020,00:52:02.616,0.00,38.00
04/08/2020,00:52:13.114,0.00,37.90
04/08/2020,00:52:23.612,0.00,37.90
04/08/2020,00:52:33.614,0.00,37.80
04/08/2020,00:52:44.117,0.00,37.80
04/08/2020,00:52:54.614,0.00,37.80
04/08/2020,00:53:04.616,0.00,37.70
04/08/2020,00:53:15.119,0.00,37.70
04/08/2020,00:53:25.614,0.00,37.60
04/08/2020,00:53:35.615,0.00,37.60
04/08/2020,00:53:46.114,0.00,37.60
04/08/2020,00:53:56.116,0.00,37.50
04/08/2020,00:54:06.614,0.00,37.50
04/08/2020,00:54:16.617,0.00,37.50
04/08/2020,00:54:27.116,0.00,37.40
04/08/2020,00:54:37.615,0.00,37.40
04/08/2020,00:54:48.114,0.00,37.40
04/08/2020,00:54:58.116,0.00,37.30
04/08/2020,00:55:08.616,0.00,37.30
04/08/2020,00:55:19.116,0.00,37.20
04/08/2020,00:55:29.616,0.00,37.20
04/08/2020,00:55:40.112,0.00,37.20
04/08/2020,00:55:50.114,0.00,37.10
04/08/2020,11:22:28.822,0.00,0.00
04/08/2020,11:22:39.127,0.00,21.80
04/08/2020,11:22:49.617,0.00,21.80
04/08/2020,11:23:00.115,0.00,21.80
04/08/2020,11:23:10.614,0.00,21.80
04/08/2020,11:23:21.115,0.00,21.80
04/08/2020,11:23:31.616,0.00,21.80
04/08/2020,11:23:41.616,0.00,21.80
04/08/2020,11:23:52.114,0.00,21.80
04/08/2020,11:24:02.115,0.00,21.80
04/08/2020,11:24:12.116,0.00,21.80
04/08/2020,11:24:22.617,0.00,21.80
04/08/2020,11:24:33.116,0.00,21.80
04/08/2020,11:24:43.116,0.00,21.80
04/08/2020,11:24:53.615,0.00,21.80
04/08/2020,11:25:04.113,0.00,21.80
04/08/2020,11:25:14.115,0.00,21.90
04/08/2020,11:25:24.116,0.00,21.90
04/08/2020,11:25:34.618,0.00,21.90
04/08/2020,11:25:45.117,0.00,22.00
04/08/2020,11:25:55.615,0.00,22.00
04/08/2020,11:26:05.617,0.00,21.90
04/08/2020,11:26:15.617,0.00,22.00
04/08/2020,11:26:26.115,0.00,22.00
04/08/2020,11:26:36.116,0.00,22.00
04/08/2020,11:26:46.158,0.00,22.10
04/08/2020,11:26:56.616,0.00,23.70
04/08/2020,11:27:06.616,0.00,24.50
04/08/2020,11:27:17.115,0.00,24.60
04/08/2020,11:27:27.614,0.00,24.70
04/08/2020,11:27:37.614,0.00,24.60
04/08/2020,11:27:47.615,0.00,24.50
04/08/2020,11:27:58.115,0.00,24.50
04/08/2020,11:28:08.115,0.00,24.50
04/08/2020,11:28:18.115,0.00,24.50
04/08/2020,11:28:28.115,0.00,24.40
04/08/2020,11:28:38.116,0.00,24.40
04/08/2020,11:28:48.614,0.00,24.40
04/08/2020,11:28:59.115,0.00,24.30
04/08/2020,11:29:09.116,0.00,24.30
04/08/2020,11:29:19.116,0.00,24.30
04/08/2020,11:29:29.116,0.00,24.30
04/08/2020,11:29:39.615,0.00,24.30
04/08/2020,11:29:49.617,0.00,24.30
04/08/2020,11:30:00.117,0.00,24.30
04/08/2020,11:30:10.617,0.00,24.30
04/08/2020,11:30:20.617,0.00,24.30
04/08/2020,11:30:31.115,0.00,24.30
04/08/2020,11:30:41.617,0.00,24.30
04/08/2020,11:30:52.117,0.00,24.30
04/08/2020,11:31:02.615,0.00,24.30
04/08/2020,11:31:12.615,0.00,24.30
04/08/2020,11:31:23.116,0.00,24.30
04/08/2020,11:31:33.616,0.00,24.30
04/08/2020,11:31:43.617,0.00,24.40
04/08/2020,11:31:54.114,0.00,24.30
04/08/2020,11:32:04.114,0.00,24.30
04/08/2020,11:32:14.115,0.00,24.30
04/08/2020,11:32:24.614,0.00,24.30
04/08/2020,11:32:34.618,0.00,24.30
04/08/2020,11:32:45.117,0.00,24.30
04/08/2020,11:32:55.619,0.00,24.30
04/08/2020,11:33:06.117,0.00,24.20
04/08/2020,11:33:16.615,0.00,24.30
04/08/2020,11:33:27.117,0.00,24.30
04/08/2020,11:33:37.614,0.00,24.30
04/08/2020,11:33:47.615,0.00,24.30
04/08/2020,11:33:58.116,0.00,24.30
04/08/2020,11:34:08.615,0.00,24.30
04/08/2020,11:34:18.616,0.00,24.20
04/08/2020,11:34:29.115,0.00,24.20
04/08/2020,11:34:39.614,0.00,24.20
04/08/2020,11:34:49.616,0.00,24.20
04/08/2020,11:35:00.116,0.00,24.20
04/08/2020,11:35:10.615,0.00,24.20
04/08/2020,11:35:20.615,0.00,24.20
04/08/2020,11:35:31.115,0.00,24.20
04/08/2020,11:35:41.115,0.00,24.20
04/08/2020,11:35:51.116,0.00,24.20
04/08/2020,11:36:01.616,0.00,24.20
04/08/2020,11:36:12.116,0.00,24.20
04/08/2020,11:36:22.616,0.00,24.20
04/08/2020,11:36:33.117,0.00,24.20
04/08/2020,11:36:43.616,0.00,24.20
04/08/2020,11:36:54.116,0.00,24.20
04/08/2020,11:37:04.615,0.00,24.20
04/08/2020,11:37:14.616,0.00,24.20
04/08/2020,11:37:25.116,0.00,24.20
04/08/2020,11:37:35.615,0.00,24.20
04/08/2020,11:37:46.115,0.00,24.20
04/08/2020,11:37:56.615,0.00,24.20
04/08/2020,11:38:06.617,0.00,24.20
04/08/2020,11:38:17.116,0.00,24.20
04/08/2020,11:38:27.615,0.00,24.20
04/08/2020,11:38:37.616,0.00,24.20
04/08/2020,11:38:48.117,0.00,24.20
04/08/2020,11:38:58.615,0.00,24.20
04/08/2020,11:39:09.115,0.00,24.20
04/08/2020,11:39:19.615,0.00,24.20
04/08/2020,11:39:30.115,0.00,24.20
04/08/2020,11:39:40.115,0.00,24.20
04/08/2020,11:39:50.115,0.00,24.20
04/08/2020,11:40:00.115,0.00,24.20
04/08/2020,11:40:10.116,0.00,24.20
04/08/2020,11:40:20.116,0.00,24.20
04/08/2020,11:40:30.615,0.00,24.20
04/08/2020,11:40:40.616,0.00,24.20
04/08/2020,11:40:51.116,0.00,24.20
04/08/2020,11:41:01.618,0.00,24.20
04/08/2020,11:41:12.116,0.00,24.20
04/08/2020,11:41:22.616,0.00,24.20
04/08/2020,11:41:32.616,0.00,24.20
04/08/2020,11:41:42.616,0.00,24.20
04/08/2020,11:41:53.116,0.00,24.20
04/08/2020,11:42:03.614,0.00,24.20
04/08/2020,11:42:14.115,0.00,24.20
04/08/2020,11:42:24.115,0.00,24.20
04/08/2020,11:42:34.116,0.00,24.20
04/08/2020,11:42:44.116,0.00,24.20
04/08/2020,11:42:54.116,0.00,24.10
04/08/2020,11:43:04.614,0.00,24.10
04/08/2020,11:43:15.116,0.00,24.30
04/08/2020,11:43:25.614,0.00,24.40
04/08/2020,11:43:35.615,0.00,24.50
04/08/2020,11:43:45.615,0.00,24.60
04/08/2020,11:43:55.616,0.00,24.70
04/08/2020,11:44:06.115,0.00,24.70
04/08/2020,11:44:16.116,0.00,24.70
04/08/2020,11:44:26.616,0.00,24.60
04/08/2020,11:44:36.617,0.00,24.50
04/08/2020,11:44:47.116,0.00,24.50
04/08/2020,11:44:57.616,0.00,24.50
04/08/2020,11:45:08.115,0.00,24.50
04/08/2020,11:45:18.117,0.00,24.60
04/08/2020,11:45:28.616,0.00,24.70
04/08/2020,11:45:39.115,0.00,24.60
04/08/2020,11:45:49.615,0.00,24.60
04/08/2020,11:45:59.616,0.00,24.50
04/08/2020,11:46:10.116,0.00,24.60
04/08/2020,11:46:20.612,0.00,23.50
04/08/2020,11:46:30.615,0.00,23.50
04/08/2020,11:46:40.615,0.00,23.50
04/08/2020,11:46:50.615,0.00,23.50
04/08/2020,11:47:00.616,0.00,23.50
04/08/2020,11:47:11.115,0.00,23.40
04/08/2020,11:47:21.616,0.00,23.30
04/08/2020,11:47:31.617,0.00,23.40
04/08/2020,11:47:42.114,0.00,23.40
04/08/2020,11:47:52.115,0.00,23.40
04/08/2020,11:48:02.615,0.00,23.40
04/08/2020,11:48:12.615,0.00,23.50
04/08/2020,11:48:22.617,0.00,23.50
04/08/2020,11:48:33.116,0.00,23.50
04/08/2020,11:48:43.116,0.00,23.60
04/08/2020,11:48:53.615,0.00,23.60
04/08/2020,11:49:04.114,0.00,23.60
04/08/2020,11:49:14.116,0.00,23.60
04/08/2020,11:49:24.116,0.00,23.60
04/08/2020,11:49:34.615,0.00,23.60
04/08/2020,11:49:45.113,0.00,23.60
04/08/2020,11:49:55.114,0.00,23.60
04/08/2020,11:50:05.114,0.00,23.60
04/08/2020,11:50:15.116,0.00,23.50
04/08/2020,11:50:25.116,0.00,23.50
04/08/2020,11:50:35.616,0.00,23.50
04/08/2020,11:50:46.115,0.00,23.50
04/08/2020,11:50:56.614,0.00,23.50
04/08/2020,11:51:06.615,0.00,23.50
04/08/2020,11:51:17.115,0.00,23.50
04/08/2020,11:51:27.115,0.00,23.50
04/08/2020,11:51:37.116,0.00,23.50
04/08/2020,11:51:47.116,0.00,23.50
04/08/2020,11:51:57.117,0.00,23.50
04/08/2020,11:52:07.617,0.00,23.50
04/08/2020,11:52:18.116,0.00,23.50
04/08/2020,11:52:28.116,0.00,23.50
04/08/2020,11:52:38.117,0.00,23.40
04/08/2020,11:52:48.615,0.00,23.40
04/08/2020,11:52:58.617,0.00,23.40
04/08/2020,11:53:09.117,0.00,23.40
04/08/2020,11:53:19.615,0.00,23.40
04/08/2020,11:53:29.615,0.00,23.40
04/08/2020,11:53:39.616,0.00,23.40
04/08/2020,11:53:50.116,0.00,23.40
04/08/2020,11:54:00.616,0.00,23.40
04/08/2020,11:54:11.114,0.00,23.40
04/08/2020,11:54:21.615,0.00,23.40
04/08/2020,11:54:31.617,0.00,23.40
04/08/2020,11:54:41.617,0.00,23.40
04/08/2020,11:54:52.115,0.00,23.40
04/08/2020,11:55:02.615,0.00,23.40
04/08/2020,11:55:13.115,0.00,23.40
04/08/2020,11:55:23.116,0.00,23.40
04/08/2020,11:55:33.615,0.00,23.40
04/08/2020,11:55:44.114,0.00,23.40
04/08/2020,11:55:54.116,0.00,23.40
04/08/2020,11:56:04.615,0.00,23.40
04/08/2020,11:56:14.617,0.00,23.40
04/08/2020,11:56:25.114,0.00,23.40
04/08/2020,11:56:35.118,0.00,23.40
04/08/2020,11:56:45.614,0.00,23.40
04/08/2020,11:56:56.114,0.00,23.40
04/08/2020,11:57:06.614,0.00,23.40
04/08/2020,11:57:16.615,0.00,23.40
04/08/2020,11:57:26.616,0.00,23.40
04/08/2020,11:57:36.718,24.90,23.40
04/08/2020,11:57:47.216,26.60,23.40
04/08/2020,11:57:57.218,28.30,23.40
04/08/2020,11:58:07.716,30.00,23.50
04/08/2020,11:58:17.717,31.70,23.90
04/08/2020,11:58:27.718,33.30,24.50
04/08/2020,11:58:38.218,35.10,25.90
04/08/2020,11:58:48.716,36.80,28.10
04/08/2020,11:58:58.717,38.50,30.70
04/08/2020,11:59:09.219,40.20,33.90
04/08/2020,11:59:19.219,41.90,37.10
04/08/2020,11:59:29.716,43.60,40.20
04/08/2020,11:59:39.719,45.30,43.00
04/08/2020,11:59:50.218,47.00,45.70
04/08/2020,12:00:00.220,48.70,48.00
04/08/2020,12:00:10.716,50.40,50.10
04/08/2020,12:00:20.717,52.10,51.80
04/08/2020,12:00:30.719,53.80,53.30
04/08/2020,12:00:40.720,55.40,54.70
04/08/2020,12:00:51.218,57.10,56.10
04/08/2020,12:01:01.220,58.80,57.40
04/08/2020,12:01:11.718,60.60,58.80
04/08/2020,12:01:21.719,62.20,60.10
04/08/2020,12:01:32.216,64.00,61.60
04/08/2020,12:01:42.218,65.60,63.20
04/08/2020,12:01:52.219,67.30,64.90
04/08/2020,12:02:02.718,69.00,66.70
04/08/2020,12:02:12.719,70.70,68.50
04/08/2020,12:02:23.218,72.40,70.40
04/08/2020,12:02:33.218,74.10,72.30
04/08/2020,12:02:43.715,75.80,74.20
04/08/2020,12:02:53.716,77.50,76.00
04/08/2020,12:03:03.717,79.10,77.70
04/08/2020,12:03:13.718,80.80,79.40
04/08/2020,12:03:24.218,82.60,81.10
04/08/2020,12:03:34.219,84.20,82.80
04/08/2020,12:03:44.719,86.00,84.50
04/08/2020,12:03:55.216,87.70,86.10
04/08/2020,12:04:05.219,89.30,87.70
04/08/2020,12:04:15.718,91.10,89.40
04/08/2020,12:04:25.718,92.80,91.50
04/08/2020,12:04:36.218,93.90,93.40
04/08/2020,12:04:46.718,96.40,94.70
04/08/2020,12:04:57.220,99.00,96.00
04/08/2020,12:05:07.719,101.70,97.60
04/08/2020,12:05:18.220,104.30,99.80
04/08/2020,12:05:28.717,106.90,102.30
04/08/2020,12:05:38.718,109.40,105.10
04/08/2020,12:05:49.220,112.00,108.20
04/08/2020,12:05:59.719,114.60,111.40
04/08/2020,12:06:09.720,117.10,114.40
04/08/2020,12:06:20.218,119.70,117.30
04/08/2020,12:06:30.219,122.20,120.10
04/08/2020,12:06:40.219,124.70,122.60
04/08/2020,12:06:50.717,127.30,125.00
04/08/2020,12:07:00.718,129.80,127.20
04/08/2020,12:07:10.719,132.30,129.40
04/08/2020,12:07:21.217,134.90,131.80
04/08/2020,12:07:31.217,137.40,134.30
04/08/2020,12:07:41.718,140.00,137.10
04/08/2020,12:07:52.220,142.60,140.00
04/08/2020,12:08:02.717,145.20,143.00
04/08/2020,12:08:13.219,147.90,145.80
04/08/2020,12:08:23.719,150.50,148.60
04/08/2020,12:08:34.220,153.10,151.10
04/08/2020,12:08:44.717,155.70,153.60
04/08/2020,12:08:55.219,158.30,156.00
04/08/2020,12:09:05.718,160.90,158.40
04/08/2020,12:09:16.218,163.50,161.00
04/08/2020,12:09:26.218,166.00,163.70
04/08/2020,12:09:36.220,168.50,166.40
04/08/2020,12:09:46.718,171.10,169.20
04/08/2020,12:09:57.218,173.70,172.00
04/08/2020,12:10:07.720,176.40,174.70
