Date, Time,Heater setpoint,Heater temperature
14/03/2021,00:14:11.158,0.00,22.50
14/03/2021,00:14:21.657,0.00,22.50
14/03/2021,00:14:32.156,0.00,22.50
14/03/2021,00:14:42.156,0.00,22.50
14/03/2021,00:14:52.158,0.00,22.50
14/03/2021,00:15:02.654,0.00,22.50
14/03/2021,00:15:12.657,0.00,22.50
14/03/2021,00:15:23.156,0.00,22.50
14/03/2021,00:15:33.156,0.00,22.50
14/03/2021,00:15:43.156,0.00,22.50
14/03/2021,00:15:53.157,0.00,22.50
14/03/2021,00:16:03.655,0.00,22.50
14/03/2021,00:16:13.656,0.00,22.50
14/03/2021,00:16:24.156,0.00,22.50
14/03/2021,00:16:34.157,0.00,22.50
14/03/2021,00:16:44.657,0.00,22.50
14/03/2021,00:16:54.657,0.00,22.50
14/03/2021,00:17:05.155,0.00,22.50
14/03/2021,00:17:15.155,0.00,22.50
14/03/2021,00:17:25.658,0.00,22.50
14/03/2021,00:17:36.157,0.00,22.50
14/03/2021,00:17:46.655,0.00,22.50
14/03/2021,00:17:56.656,0.00,22.50
14/03/2021,00:18:06.656,0.00,22.50
14/03/2021,00:18:16.658,0.00,22.50
14/03/2021,00:18:27.154,0.00,22.50
14/03/2021,00:18:37.157,0.00,22.50
14/03/2021,00:18:47.655,0.00,22.50
14/03/2021,00:18:57.655,0.00,22.50
14/03/2021,00:19:07.657,0.00,22.50
14/03/2021,00:19:18.157,0.00,22.50
14/03/2021,00:19:28.656,0.00,22.50
14/03/2021,00:19:38.657,0.00,22.50
14/03/2021,00:19:49.156,0.00,22.50
14/03/2021,00:19:59.157,0.00,22.50
14/03/2021,00:20:09.656,0.00,22.50
14/03/2021,00:20:19.657,0.00,22.50
14/03/2021,00:20:30.155,0.00,22.50
14/03/2021,00:20:40.158,0.00,22.50
14/03/2021,00:20:50.656,0.00,22.50
14/03/2021,00:21:00.656,0.00,22.50
14/03/2021,00:21:10.656,0.00,22.50
14/03/2021,00:21:20.656,0.00,22.50
14/03/2021,00:21:30.656,0.00,22.50
14/03/2021,00:21:40.658,0.00,22.50
14/03/2021,00:21:51.156,0.00,22.50
14/03/2021,00:22:01.156,0.00,22.50
14/03/2021,00:22:11.655,0.00,22.50
14/03/2021,00:22:21.656,0.00,22.50
14/03/2021,00:22:32.157,0.00,22.50
14/03/2021,00:22:42.656,0.00,22.50
14/03/2021,00:22:52.658,0.00,22.50
14/03/2021,00:23:02.658,0.00,22.50
14/03/2021,00:23:13.154,0.00,22.50
14/03/2021,00:23:23.157,0.00,22.50
14/03/2021,00:23:33.656,0.00,22.50
14/03/2021,00:23:43.656,0.00,22.50
14/03/2021,00:23:54.155,0.00,22.50
14/03/2021,00:24:04.157,0.00,22.50
14/03/2021,00:24:14.157,0.00,22.50
14/03/2021,00:24:24.656,0.00,22.50
14/03/2021,00:24:35.154,0.00,22.50
14/03/2021,00:24:45.156,0.00,22.50
14/03/2021,00:24:55.156,0.00,22.50
14/03/2021,00:25:05.158,0.00,22.50
14/03/2021,00:25:15.655,0.00,22.50
14/03/2021,00:25:26.156,0.00,22.50
14/03/2021,00:25:36.657,0.00,22.50
14/03/2021,00:25:47.156,0.00,22.50
14/03/2021,00:25:57.157,0.00,22.50
14/03/2021,00:26:07.655,0.00,22.50
14/03/2021,00:26:17.657,0.00,22.50
14/03/2021,00:26:27.657,0.00,22.50
14/03/2021,00:26:37.658,0.00,22.50
14/03/2021,00:26:48.156,0.00,22.50
14/03/2021,00:26:58.156,0.00,22.50
14/03/2021,00:27:08.156,0.00,22.50
14/03/2021,00:27:18.655,0.00,22.50
14/03/2021,00:27:28.657,0.00,22.50
14/03/2021,00:27:39.155,0.00,22.50
14/03/2021,00:27:49.156,0.00,22.50
14/03/2021,00:27:59.156,0.00,22.50
14/03/2021,00:28:09.657,0.00,22.50
14/03/2021,00:28:19.657,0.00,22.50
14/03/2021,00:28:30.155,0.00,22.50
14/03/2021,00:28:40.157,0.00,22.50
14/03/2021,00:28:50.658,0.00,22.50
14/03/2021,00:29:01.156,0.00,22.50
14/03/2021,00:29:11.156,0.00,22.50
14/03/2021,00:29:21.157,0.00,22.50
14/03/2021,00:29:31.655,0.00,22.50
14/03/2021,00:29:41.655,0.00,22.50
14/03/2021,00:29:51.657,0.00,22.50
14/03/2021,00:30:02.156,0.00,22.50
14/03/2021,00:30:12.655,0.00,22.50
14/03/2021,00:30:22.657,0.00,22.50
14/03/2021,00:30:32.658,0.00,22.50
14/03/2021,00:30:43.157,0.00,22.50
14/03/2021,00:30:53.656,0.00,22.50
14/03/2021,00:31:03.656,0.00,22.50
14/03/2021,00:31:13.656,0.00,22.50
14/03/2021,00:31:23.656,0.00,22.50
14/03/2021,00:31:33.656,0.00,22.50
14/03/2021,00:31:43.656,0.00,22.50
14/03/2021,00:31:53.658,0.00,22.50
14/03/2021,00:32:04.157,0.00,22.50
14/03/2021,00:32:14.657,0.00,22.50
14/03/2021,00:32:25.157,0.00,22.50
14/03/2021,00:32:35.657,0.00,22.50
14/03/2021,00:32:46.155,0.00,22.50
14/03/2021,00:32:56.158,0.00,22.50
14/03/2021,00:33:06.654,0.00,22.50
14/03/2021,00:33:16.656,0.00,22.50
14/03/2021,00:33:27.156,0.00,22.50
14/03/2021,00:33:37.156,0.00,22.50
14/03/2021,00:33:47.657,0.00,22.50
14/03/2021,00:33:58.157,0.00,22.50
14/03/2021,00:34:08.656,0.00,22.50
14/03/2021,00:34:19.155,0.00,22.50
14/03/2021,00:34:29.655,0.00,22.50
14/03/2021,00:34:39.656,0.00,22.50
14/03/2021,00:34:50.154,0.00,22.50
14/03/2021,00:35:00.156,0.00,22.50
14/03/2021,00:35:10.156,0.00,22.50
14/03/2021,00:35:20.654,0.00,22.50
14/03/2021,00:35:30.655,0.00,22.50
14/03/2021,00:35:40.656,0.00,22.50
14/03/2021,00:35:50.656,0.00,22.50
14/03/2021,00:36:00.658,0.00,22.50
14/03/2021,00:36:11.157,0.00,22.50
14/03/2021,00:36:21.655,0.00,22.50
14/03/2021,00:36:31.657,0.00,22.50
14/03/2021,00:36:42.154,0.00,22.50
14/03/2021,00:36:52.155,0.00,22.50
14/03/2021,00:37:02.655,0.00,22.50
14/03/2021,00:37:12.657,0.00,22.50
14/03/2021,00:37:23.156,0.00,22.50
14/03/2021,00:37:33.158,0.00,22.50
14/03/2021,00:37:43.158,0.00,22.50
14/03/2021,00:37:53.656,0.00,22.50
14/03/2021,00:38:04.156,0.00,22.50
14/03/2021,00:38:14.655,0.00,22.50
14/03/2021,00:38:24.656,0.00,22.50
14/03/2021,00:38:34.657,0.00,22.50
14/03/2021,00:38:45.156,0.00,22.50
14/03/2021,00:38:55.156,0.00,22.50
14/03/2021,00:39:05.156,0.00,22.50
14/03/2021,00:39:15.657,0.00,22.50
14/03/2021,00:39:26.156,0.00,22.50
14/03/2021,00:39:36.656,0.00,22.50
14/03/2021,00:39:47.157,0.00,22.50
14/03/2021,00:39:57.656,0.00,22.50
14/03/2021,00:40:08.154,0.00,22.50
14/03/2021,00:40:18.156,0.00,22.50
14/03/2021,00:40:28.156,0.00,22.50
14/03/2021,00:40:38.157,0.00,22.50
14/03/2021,00:40:48.658,0.00,22.50
14/03/2021,00:40:59.157,0.00,22.50
14/03/2021,00:41:09.656,0.00,22.50
14/03/2021,00:41:19.656,0.00,22.50
14/03/2021,00:41:29.656,0.00,22.50
14/03/2021,00:41:40.157,0.00,22.50
14/03/2021,00:41:50.656,0.00,22.50
14/03/2021,00:42:01.155,0.00,22.50
14/03/2021,00:42:11.156,0.00,22.40
14/03/2021,00:42:21.157,0.00,22.50
14/03/2021,00:42:31.657,0.00,22.40
14/03/2021,00:42:42.157,0.00,22.40
14/03/2021,00:42:52.655,0.00,22.40
14/03/2021,00:43:02.655,0.00,22.40
14/03/2021,00:43:12.656,0.00,22.40
14/03/2021,00:43:22.656,0.00,22.40
14/03/2021,00:43:33.155,0.00,22.40
14/03/2021,00:43:43.156,0.00,22.40
14/03/2021,00:43:53.157,0.00,22.40
14/03/2021,00:44:03.658,0.00,22.40
14/03/2021,00:44:14.155,0.00,22.40
14/03/2021,00:44:24.157,0.00,22.40
14/03/2021,00:44:34.655,0.00,22.40
14/03/2021,00:44:44.657,0.00,22.40
14/03/2021,00:44:55.155,0.00,22.40
14/03/2021,00:45:05.657,0.00,22.40
14/03/2021,00:45:16.158,0.00,22.40
14/03/2021,00:45:26.657,0.00,22.40
14/03/2021,00:45:37.155,0.00,22.40
14/03/2021,00:45:47.156,0.00,22.40
14/03/2021,00:45:57.156,0.00,22.50
14/03/2021,00:46:07.156,0.00,22.40
14/03/2021,00:46:17.656,0.00,22.40
14/03/2021,00:46:28.158,0.00,22.40
14/03/2021,00:46:38.657,0.00,22.40
14/03/2021,00:46:49.155,0.00,22.40
14/03/2021,00:46:59.156,0.00,22.40
14/03/2021,00:47:09.156,0.00,22.40
14/03/2021,00:47:19.158,0.00,22.40
14/03/2021,00:47:29.655,0.00,22.40
14/03/2021,00:47:39.657,0.00,22.40
14/03/2021,00:47:50.156,0.00,22.40
14/03/2021,00:48:00.156,0.00,22.40
14/03/2021,00:48:10.157,0.00,22.40
14/03/2021,00:48:20.656,0.00,22.40
14/03/2021,00:48:30.657,0.00,22.40
14/03/2021,00:48:41.156,0.00,22.40
14/03/2021,00:48:51.655,0.00,22.40
14/03/2021,00:49:01.656,0.00,22.40
14/03/2021,00:49:12.155,0.00,22.40
14/03/2021,00:49:22.156,0.00,22.40
14/03/2021,00:49:32.156,0.00,22.40
14/03/2021,00:49:42.158,0.00,22.40
14/03/2021,00:49:52.655,0.00,22.40
14/03/2021,00:50:03.154,0.00,22.40
14/03/2021,00:50:13.157,0.00,22.40
14/03/2021,00:50:23.656,0.00,22.40
14/03/2021,00:50:33.658,0.00,22.40
14/03/2021,00:50:44.157,0.00,22.40
14/03/2021,00:50:54.657,0.00,22.40
14/03/2021,00:51:05.155,0.00,22.40
14/03/2021,00:51:15.156,0.00,22.40
14/03/2021,00:51:25.157,0.00,22.40
14/03/2021,00:51:35.158,0.00,22.40
14/03/2021,00:51:45.656,0.00,22.40
14/03/2021,00:51:56.158,0.00,22.40
14/03/2021,00:52:06.657,0.00,22.40
14/03/2021,00:52:17.154,0.00,22.40
14/03/2021,00:52:27.156,0.00,22.40
14/03/2021,00:52:37.656,0.00,22.40
14/03/2021,00:52:47.656,0.00,22.40
14/03/2021,00:52:57.658,0.00,22.40
14/03/2021,00:53:08.156,0.00,22.40
14/03/2021,00:53:18.655,0.00,22.40
14/03/2021,00:53:28.656,0.00,22.40
14/03/2021,00:53:38.656,0.00,22.40
14/03/2021,00:53:48.656,0.00,22.40
14/03/2021,00:53:58.657,0.00,22.40
14/03/2021,00:54:08.658,0.00,22.40
14/03/2021,00:54:19.157,0.00,22.40
14/03/2021,00:54:29.656,0.00,22.40
14/03/2021,00:54:39.656,0.00,22.40
14/03/2021,00:54:50.157,0.00,22.40
14/03/2021,00:55:00.158,0.00,22.40
14/03/2021,00:55:10.656,0.00,22.40
14/03/2021,00:55:21.157,0.00,22.40
14/03/2021,00:55:31.654,0.00,22.40
14/03/2021,00:55:41.655,0.00,22.40
14/03/2021,00:55:51.657,0.00,22.40
14/03/2021,00:56:01.657,0.00,22.40
14/03/2021,00:56:12.156,0.00,22.40
14/03/2021,00:56:22.156,0.00,22.40
14/03/2021,00:56:32.656,0.00,22.40
14/03/2021,00:56:42.657,0.00,22.40
14/03/2021,00:56:52.657,0.00,22.40
14/03/2021,00:57:03.157,0.00,22.40
14/03/2021,00:57:13.655,0.00,22.40
14/03/2021,00:57:23.656,0.00,22.40
14/03/2021,00:57:33.656,0.00,22.40
14/03/2021,00:57:43.656,0.00,22.40
14/03/2021,00:57:53.656,0.00,22.40
14/03/2021,00:58:04.155,0.00,22.40
14/03/2021,00:58:14.156,0.00,22.40
14/03/2021,00:58:24.656,0.00,22.40
14/03/2021,00:58:34.657,0.00,22.40
14/03/2021,00:58:45.157,0.00,22.40
14/03/2021,00:58:55.657,0.00,22.40
14/03/2021,00:59:06.156,0.00,22.40
14/03/2021,00:59:16.654,0.00,22.40
14/03/2021,00:59:26.656,0.00,22.40
14/03/2021,00:59:36.656,0.00,22.40
14/03/2021,00:59:46.656,0.00,22.40
14/03/2021,00:59:57.155,0.00,22.40
14/03/2021,01:00:07.157,0.00,22.40
14/03/2021,01:00:17.157,0.00,22.40
14/03/2021,01:00:27.655,0.00,22.40
14/03/2021,01:00:37.656,0.00,22.40
14/03/2021,01:00:48.155,0.00,22.40
14/03/2021,01:00:58.156,0.00,22.40
14/03/2021,01:01:08.656,0.00,22.40
14/03/2021,01:01:19.158,0.00,22.40
14/03/2021,01:01:29.657,0.00,22.40
14/03/2021,01:01:40.156,0.00,22.40
14/03/2021,01:01:50.156,0.00,22.40
14/03/2021,01:02:00.656,0.00,22.40
14/03/2021,01:02:10.656,0.00,22.40
14/03/2021,01:02:21.155,0.00,22.40
14/03/2021,01:02:31.157,0.00,22.40
14/03/2021,01:02:41.157,0.00,22.40
14/03/2021,01:02:51.656,0.00,22.40
14/03/2021,01:03:02.156,0.00,22.40
14/03/2021,01:03:12.156,0.00,22.40
14/03/2021,01:03:22.656,0.00,22.40
14/03/2021,01:03:32.657,0.00,22.40
14/03/2021,01:03:43.157,0.00,22.40
14/03/2021,01:03:53.658,0.00,22.40
14/03/2021,01:04:04.155,0.00,22.40
14/03/2021,01:04:14.158,0.00,22.40
14/03/2021,01:04:24.657,0.00,22.40
14/03/2021,01:04:35.157,0.00,22.40
14/03/2021,01:04:45.655,0.00,22.40
14/03/2021,01:04:55.656,0.00,22.40
14/03/2021,01:05:05.657,0.00,22.40
14/03/2021,01:05:15.657,0.00,22.40
14/03/2021,01:05:25.657,0.00,22.40
14/03/2021,01:05:36.157,0.00,22.40
14/03/2021,01:05:46.656,0.00,22.40
14/03/2021,01:05:56.656,0.00,22.40
14/03/2021,01:06:06.656,0.00,22.40
14/03/2021,01:06:16.656,0.00,22.40
14/03/2021,01:06:26.656,0.00,22.40
14/03/2021,01:06:37.155,0.00,22.40
14/03/2021,01:06:47.656,0.00,22.40
14/03/2021,01:06:57.656,0.00,22.40
14/03/2021,01:07:07.656,0.00,22.40
14/03/2021,01:07:18.156,0.00,22.40
14/03/2021,01:07:28.157,0.00,22.40
14/03/2021,01:07:38.655,0.00,22.40
14/03/2021,01:07:48.656,0.00,22.40
14/03/2021,01:07:59.156,0.00,22.40
14/03/2021,01:08:09.657,0.00,22.40
14/03/2021,01:08:20.156,0.00,22.40
14/03/2021,01:08:30.156,0.00,22.40
14/03/2021,01:08:40.656,0.00,22.40
14/03/2021,01:08:50.656,0.00,22.40
14/03/2021,01:09:00.657,0.00,22.40
14/03/2021,01:09:11.157,0.00,22.40
14/03/2021,01:09:21.157,0.00,22.40
14/03/2021,01:09:31.655,0.00,22.40
14/03/2021,01:09:41.656,0.00,22.40
14/03/2021,01:09:52.156,0.00,22.40
14/03/2021,01:10:02.157,0.00,22.40
14/03/2021,01:10:12.655,0.00,22.40
14/03/2021,01:10:22.656,0.00,22.40
14/03/2021,01:10:33.155,0.00,22.40
14/03/2021,01:10:43.155,0.00,22.40
14/03/2021,01:10:53.157,0.00,22.40
14/03/2021,01:11:03.656,0.00,22.40
14/03/2021,01:11:13.656,0.00,22.40
14/03/2021,01:11:23.656,0.00,22.40
14/03/2021,01:11:33.656,0.00,22.40
14/03/2021,01:11:43.656,0.00,22.40
14/03/2021,01:11:53.658,0.00,22.40
14/03/2021,01:12:04.155,0.00,22.40
14/03/2021,01:12:14.157,0.00,22.40
14/03/2021,01:12:24.658,0.00,22.30
14/03/2021,01:12:35.154,0.00,22.30
14/03/2021,01:12:45.157,0.00,22.30
14/03/2021,01:12:55.656,0.00,22.30
14/03/2021,01:13:05.656,0.00,22.30
14/03/2021,01:13:15.657,0.00,22.30
14/03/2021,01:13:25.658,0.00,22.30
14/03/2021,01:13:36.156,0.00,22.30
14/03/2021,01:13:46.655,0.00,22.30
14/03/2021,01:13:57.155,0.00,22.30
14/03/2021,01:14:07.156,0.00,22.30
14/03/2021,01:14:17.156,0.00,22.30
14/03/2021,01:14:27.655,0.00,22.30
14/03/2021,01:14:37.656,0.00,22.30
14/03/2021,01:14:48.156,0.00,22.30
14/03/2021,01:14:58.657,0.00,22.30
14/03/2021,01:15:09.157,0.00,22.30
14/03/2021,01:15:19.158,0.00,22.30
14/03/2021,01:15:29.656,0.00,22.30
14/03/2021,01:15:39.657,0.00,22.30
14/03/2021,01:15:50.156,0.00,22.30
14/03/2021,01:16:00.658,0.00,22.30
14/03/2021,01:16:11.158,0.00,22.30
14/03/2021,01:16:21.656,0.00,22.30
14/03/2021,01:16:31.657,0.00,22.30
14/03/2021,01:16:42.157,0.00,22.30
14/03/2021,01:16:52.657,0.00,22.30
14/03/2021,01:17:03.155,0.00,22.30
14/03/2021,01:17:13.655,0.00,22.30
14/03/2021,01:17:24.157,0.00,22.30
14/03/2021,01:17:34.157,0.00,22.30
14/03/2021,01:17:44.656,0.00,22.30
14/03/2021,01:17:54.656,0.00,22.30
14/03/2021,01:18:04.658,0.00,22.30
14/03/2021,01:18:15.156,0.00,22.30
14/03/2021,01:18:25.156,0.00,22.30
14/03/2021,01:18:35.656,0.00,22.30
14/03/2021,01:18:46.155,0.00,22.30
14/03/2021,01:18:56.656,0.00,22.30
14/03/2021,01:19:06.656,0.00,22.30
14/03/2021,01:19:16.657,0.00,22.30
14/03/2021,01:19:27.157,0.00,22.30
14/03/2021,01:19:37.656,0.00,22.30
14/03/2021,01:19:47.656,0.00,22.30
14/03/2021,01:19:57.657,0.00,22.30
14/03/2021,01:20:08.157,0.00,22.30
14/03/2021,01:20:18.656,0.00,22.30
14/03/2021,01:20:29.155,0.00,22.30
14/03/2021,01:20:39.158,0.00,22.30
14/03/2021,01:20:49.655,0.00,22.30
14/03/2021,01:21:00.157,0.00,22.30
14/03/2021,01:21:10.656,0.00,22.30
14/03/2021,01:21:21.156,0.00,22.30
14/03/2021,01:21:31.156,0.00,22.30
14/03/2021,01:21:41.656,0.00,22.30
14/03/2021,01:21:51.658,0.00,22.30
14/03/2021,01:22:02.156,0.00,22.30
14/03/2021,01:22:12.156,0.00,22.30
14/03/2021,01:22:22.156,0.00,22.30
14/03/2021,01:22:32.656,0.00,22.30
14/03/2021,01:22:42.657,0.00,22.30
14/03/2021,01:22:52.657,0.00,22.30
14/03/2021,01:23:03.156,0.00,22.30
14/03/2021,01:23:13.157,0.00,22.30
14/03/2021,01:23:23.654,0.00,22.30
14/03/2021,01:23:33.655,0.00,22.30
14/03/2021,01:23:43.656,0.00,22.30
14/03/2021,01:23:53.656,0.00,22.30
14/03/2021,01:24:04.157,0.00,22.30
14/03/2021,01:24:14.655,0.00,22.30
14/03/2021,01:24:24.656,0.00,22.30
14/03/2021,01:24:34.656,0.00,22.30
14/03/2021,01:24:45.155,0.00,22.30
14/03/2021,01:24:55.155,0.00,22.30
14/03/2021,01:25:05.156,0.00,22.30
14/03/2021,01:25:15.156,0.00,22.30
14/03/2021,01:25:25.157,0.00,22.30
14/03/2021,01:25:35.656,0.00,22.30
14/03/2021,01:25:46.156,0.00,22.30
14/03/2021,01:25:56.656,0.00,22.30
14/03/2021,01:26:06.657,0.00,22.30
14/03/2021,01:26:17.155,0.00,22.30
14/03/2021,01:26:27.156,0.00,22.30
14/03/2021,01:26:37.156,0.00,22.30
14/03/2021,01:26:47.654,0.00,22.30
14/03/2021,01:26:57.656,0.00,22.30
14/03/2021,01:27:08.156,0.00,22.30
14/03/2021,01:27:18.158,0.00,22.30
14/03/2021,01:27:28.656,0.00,22.30
14/03/2021,01:27:38.657,0.00,22.30
14/03/2021,01:27:49.156,0.00,22.30
14/03/2021,01:27:59.156,0.00,22.30
14/03/2021,01:28:09.655,0.00,22.30
14/03/2021,01:28:19.655,0.00,22.30
14/03/2021,01:28:29.657,0.00,22.30
14/03/2021,01:28:40.156,0.00,22.30
14/03/2021,01:28:50.656,0.00,22.30
14/03/2021,01:29:00.658,0.00,22.30
14/03/2021,01:29:11.156,0.00,22.30
14/03/2021,01:29:21.656,0.00,22.30
14/03/2021,01:29:32.156,0.00,22.30
14/03/2021,01:29:42.158,0.00,22.30
14/03/2021,01:29:52.656,0.00,22.30
14/03/2021,01:30:02.657,0.00,22.30
14/03/2021,01:30:13.156,0.00,22.30
14/03/2021,01:30:23.158,0.00,22.30
14/03/2021,01:30:33.657,0.00,22.30
14/03/2021,01:30:44.154,0.00,22.30
14/03/2021,01:30:54.157,0.00,22.30
14/03/2021,01:31:04.655,0.00,22.30
14/03/2021,01:31:14.657,0.00,22.30
14/03/2021,01:31:25.155,0.00,22.30
14/03/2021,01:31:35.155,0.00,22.30
14/03/2021,01:31:45.155,0.00,22.30
14/03/2021,01:31:55.156,0.00,22.30
14/03/2021,01:32:05.156,0.00,22.30
14/03/2021,01:32:15.656,0.00,22.30
14/03/2021,01:32:26.156,0.00,22.30
14/03/2021,01:32:36.656,0.00,22.30
14/03/2021,01:32:46.657,0.00,22.30
14/03/2021,01:32:57.156,0.00,22.30
14/03/2021,01:33:07.156,0.00,22.30
14/03/2021,01:33:17.655,0.00,22.30
14/03/2021,01:33:27.656,0.00,22.30
14/03/2021,01:33:38.156,0.00,22.30
14/03/2021,01:33:48.157,0.00,22.30
14/03/2021,01:33:58.656,0.00,22.30
14/03/2021,01:34:08.656,0.00,22.30
14/03/2021,01:34:19.156,0.00,22.30
14/03/2021,01:34:29.157,0.00,22.30
14/03/2021,01:34:39.657,0.00,22.30
14/03/2021,01:34:50.157,0.00,22.30
14/03/2021,01:35:00.657,0.00,22.30
14/03/2021,01:35:11.156,0.00,22.30
14/03/2021,01:35:21.157,0.00,22.30
14/03/2021,01:35:31.656,0.00,22.30
14/03/2021,01:35:42.156,0.00,22.30
14/03/2021,01:35:52.655,0.00,22.30
14/03/2021,01:36:02.656,0.00,22.30
14/03/2021,01:36:13.157,0.00,22.30
14/03/2021,01:36:23.656,0.00,22.30
14/03/2021,01:36:33.656,0.00,22.30
14/03/2021,01:36:44.158,0.00,22.30
14/03/2021,01:36:54.656,0.00,22.30
14/03/2021,01:37:05.158,0.00,22.30
14/03/2021,01:37:15.655,0.00,22.30
14/03/2021,01:37:25.657,0.00,22.30
14/03/2021,01:37:36.155,0.00,22.30
14/03/2021,01:37:46.155,0.00,22.30
14/03/2021,01:37:56.155,0.00,22.30
14/03/2021,01:38:06.157,0.00,22.30
14/03/2021,01:38:16.654,0.00,22.30
14/03/2021,01:38:26.658,0.00,22.30
14/03/2021,01:38:36.658,0.00,22.30
14/03/2021,01:38:47.155,0.00,22.30
14/03/2021,01:38:57.156,0.00,22.30
14/03/2021,01:39:07.157,0.00,22.30
14/03/2021,01:39:17.656,0.00,22.30
14/03/2021,01:39:28.156,0.00,22.30
14/03/2021,01:39:38.157,0.00,22.30
14/03/2021,01:39:48.657,0.00,22.30
14/03/2021,01:39:58.657,0.00,22.30
14/03/2021,01:40:09.158,0.00,22.30
14/03/2021,01:40:19.657,0.00,22.30
14/03/2021,01:40:30.156,0.00,22.30
14/03/2021,01:40:40.156,0.00,22.30
14/03/2021,01:40:50.658,0.00,22.30
14/03/2021,01:41:00.658,0.00,22.30
14/03/2021,01:41:11.155,0.00,22.30
14/03/2021,01:41:21.155,0.00,22.30
14/03/2021,01:41:31.155,0.00,22.30
14/03/2021,01:41:41.155,0.00,22.30
14/03/2021,01:41:51.156,0.00,22.30
14/03/2021,01:42:01.657,0.00,22.30
14/03/2021,01:42:12.156,0.00,22.30
14/03/2021,01:42:22.656,0.00,22.30
14/03/2021,01:42:32.658,0.00,22.20
14/03/2021,01:42:43.155,0.00,22.20
14/03/2021,01:42:53.655,0.00,22.20
14/03/2021,01:43:03.657,0.00,22.20
14/03/2021,01:43:14.158,0.00,22.20
14/03/2021,01:43:24.655,0.00,22.20
14/03/2021,01:43:34.656,0.00,22.20
