Date, Time,Heater setpoint,Heater temperature
26/12/2020,00:21:10.657,0.00,21.00
26/12/2020,00:21:20.657,0.00,21.00
26/12/2020,00:21:30.657,0.00,21.00
26/12/2020,00:21:40.657,0.00,21.00
26/12/2020,00:21:51.156,0.00,21.00
26/12/2020,00:22:01.157,0.00,21.00
26/12/2020,00:22:11.157,0.00,21.00
26/12/2020,00:22:21.656,0.00,21.00
26/12/2020,00:22:32.157,0.00,21.00
26/12/2020,00:22:42.655,0.00,21.00
26/12/2020,00:22:52.656,0.00,21.00
26/12/2020,00:23:03.156,0.00,21.00
26/12/2020,00:23:13.655,0.00,21.00
26/12/2020,00:23:23.657,0.00,21.00
26/12/2020,00:23:34.155,0.00,21.00
26/12/2020,00:23:44.156,0.00,21.00
26/12/2020,00:23:54.656,0.00,21.00
26/12/2020,00:24:04.657,0.00,21.00
26/12/2020,00:24:15.156,0.00,21.00
26/12/2020,00:24:25.156,0.00,21.00
26/12/2020,00:24:35.656,0.00,21.00
26/12/2020,00:24:46.158,0.00,21.00
26/12/2020,00:24:56.658,0.00,21.00
26/12/2020,00:25:07.155,0.00,21.00
26/12/2020,00:25:17.159,0.00,21.00
26/12/2020,00:25:27.656,0.00,21.00
26/12/2020,00:25:38.157,0.00,21.00
26/12/2020,00:25:48.657,0.00,21.00
26/12/2020,00:25:58.657,0.00,21.00
26/12/2020,00:26:09.155,0.00,21.00
26/12/2020,00:26:19.157,0.00,21.00
26/12/2020,00:26:29.656,0.00,21.00
26/12/2020,00:26:39.656,0.00,21.00
26/12/2020,00:26:49.656,0.00,21.00
26/12/2020,00:26:59.656,0.00,21.00
26/12/2020,00:27:10.156,0.00,21.00
26/12/2020,00:27:20.156,0.00,21.00
26/12/2020,00:27:30.656,0.00,21.00
26/12/2020,00:27:40.656,0.00,21.00
26/12/2020,00:27:51.155,0.00,21.00
26/12/2020,00:28:01.157,0.00,21.00
26/12/2020,00:28:11.657,0.00,21.00
26/12/2020,00:28:21.657,0.00,21.00
26/12/2020,00:28:32.156,0.00,21.00
26/12/2020,00:28:42.157,0.00,21.00
26/12/2020,00:28:52.656,0.00,21.00
26/12/2020,00:29:02.657,0.00,21.00
26/12/2020,00:29:13.157,0.00,21.00
26/12/2020,00:29:23.157,0.00,21.00
26/12/2020,00:29:33.656,0.00,21.00
26/12/2020,00:29:43.657,0.00,20.90
26/12/2020,00:29:54.156,0.00,20.90
26/12/2020,00:30:04.656,0.00,20.90
26/12/2020,00:30:14.658,0.00,20.90
26/12/2020,00:30:25.156,0.00,20.90
26/12/2020,00:30:35.158,0.00,20.90
26/12/2020,00:30:45.158,0.00,20.90
26/12/2020,00:30:55.657,0.00,20.90
26/12/2020,00:31:05.657,0.00,20.90
26/12/2020,00:31:16.157,0.00,20.90
26/12/2020,00:31:26.157,0.00,20.90
26/12/2020,00:31:36.657,0.00,20.90
26/12/2020,00:31:47.157,0.00,20.90
26/12/2020,00:31:57.656,0.00,20.90
26/12/2020,00:32:07.657,0.00,20.90
26/12/2020,00:32:18.157,0.00,20.90
26/12/2020,00:32:28.658,0.00,20.90
26/12/2020,00:32:39.156,0.00,20.90
26/12/2020,00:32:49.657,0.00,20.90
26/12/2020,00:33:00.159,0.00,20.90
26/12/2020,00:33:10.656,0.00,20.90
26/12/2020,00:33:21.158,0.00,20.90
26/12/2020,00:33:31.158,0.00,20.90
26/12/2020,00:33:41.655,0.00,20.90
26/12/2020,00:33:51.657,0.00,20.90
26/12/2020,00:34:01.657,0.00,20.90
26/12/2020,00:34:12.157,0.00,20.90
26/12/2020,00:34:22.656,0.00,20.90
26/12/2020,00:34:32.656,0.00,20.90
26/12/2020,00:34:42.657,0.00,20.90
26/12/2020,00:34:53.159,0.00,20.90
26/12/2020,00:35:03.656,0.00,20.90
26/12/2020,00:35:13.656,0.00,20.90
26/12/2020,00:35:24.155,0.00,20.90
26/12/2020,00:35:34.157,0.00,20.90
26/12/2020,00:35:44.658,0.00,20.90
26/12/2020,00:35:55.156,0.00,20.90
26/12/2020,00:36:05.156,0.00,20.90
26/12/2020,00:36:15.657,0.00,20.90
26/12/2020,00:36:26.156,0.00,20.90
26/12/2020,00:36:36.656,0.00,20.90
26/12/2020,00:36:46.657,0.00,20.90
26/12/2020,00:36:56.657,0.00,20.90
26/12/2020,00:37:07.156,0.00,20.90
26/12/2020,00:37:17.157,0.00,20.90
26/12/2020,00:37:27.655,0.00,20.90
26/12/2020,00:37:37.657,0.00,20.90
26/12/2020,00:37:48.157,0.00,20.90
26/12/2020,00:37:58.157,0.00,20.90
26/12/2020,00:38:08.656,0.00,20.90
26/12/2020,00:38:19.156,0.00,20.90
26/12/2020,00:38:29.656,0.00,20.90
26/12/2020,00:38:39.657,0.00,20.90
26/12/2020,00:38:49.657,0.00,20.90
26/12/2020,00:39:00.156,0.00,20.90
26/12/2020,00:39:10.158,0.00,20.90
26/12/2020,00:39:20.656,0.00,20.90
26/12/2020,00:39:30.658,0.00,20.90
26/12/2020,00:39:41.156,0.00,20.90
26/12/2020,00:39:51.156,0.00,20.90
26/12/2020,00:40:01.159,0.00,20.90
26/12/2020,00:40:11.656,0.00,20.90
26/12/2020,00:40:21.657,0.00,20.90
26/12/2020,00:40:31.658,0.00,20.90
26/12/2020,00:40:42.156,0.00,20.90
26/12/2020,00:40:52.655,0.00,20.90
26/12/2020,00:41:02.656,0.00,20.90
26/12/2020,00:41:12.657,0.00,20.90
26/12/2020,00:41:23.157,0.00,20.90
26/12/2020,00:41:33.656,0.00,20.90
26/12/2020,00:41:43.658,0.00,20.90
26/12/2020,00:41:54.157,0.00,20.80
26/12/2020,00:42:04.656,0.00,20.80
26/12/2020,00:42:14.657,0.00,20.80
26/12/2020,00:42:25.157,0.00,20.80
26/12/2020,00:42:35.656,0.00,20.80
26/12/2020,00:42:46.156,0.00,20.80
26/12/2020,00:42:56.156,0.00,20.80
26/12/2020,00:43:06.158,0.00,20.80
26/12/2020,00:43:16.657,0.00,20.80
26/12/2020,00:43:26.657,0.00,20.80
26/12/2020,00:43:36.657,0.00,20.80
26/12/2020,00:43:46.657,0.00,20.80
26/12/2020,00:43:56.657,0.00,20.80
26/12/2020,00:44:07.156,0.00,20.80
26/12/2020,00:44:17.157,0.00,20.80
26/12/2020,00:44:27.656,0.00,20.80
26/12/2020,00:44:37.657,0.00,20.80
26/12/2020,00:44:47.658,0.00,20.80
26/12/2020,00:44:58.156,0.00,20.80
26/12/2020,00:45:08.657,0.00,20.80
26/12/2020,00:45:19.156,0.00,20.80
26/12/2020,00:45:29.157,0.00,20.80
26/12/2020,00:45:39.157,0.00,20.80
26/12/2020,00:45:49.157,0.00,20.80
26/12/2020,00:45:59.658,0.00,20.80
26/12/2020,00:46:10.157,0.00,20.80
26/12/2020,00:46:20.157,0.00,20.80
26/12/2020,00:46:30.157,0.00,20.80
26/12/2020,00:46:40.657,0.00,20.80
26/12/2020,00:46:50.657,0.00,20.80
26/12/2020,00:47:01.155,0.00,20.80
26/12/2020,00:47:11.157,0.00,20.80
26/12/2020,00:47:21.657,0.00,20.80
26/12/2020,00:47:31.658,0.00,20.80
26/12/2020,00:47:42.157,0.00,20.80
26/12/2020,00:47:52.158,0.00,20.80
26/12/2020,00:48:02.657,0.00,20.80
26/12/2020,00:48:12.657,0.00,20.80
26/12/2020,00:48:22.657,0.00,20.80
26/12/2020,00:48:33.157,0.00,20.80
26/12/2020,00:48:43.656,0.00,20.80
26/12/2020,00:48:53.657,0.00,20.80
26/12/2020,00:49:04.157,0.00,20.80
26/12/2020,00:49:14.158,0.00,20.80
26/12/2020,00:49:24.657,0.00,20.80
26/12/2020,00:49:34.657,0.00,20.80
26/12/2020,00:49:45.157,0.00,20.80
26/12/2020,00:49:55.157,0.00,20.80
26/12/2020,00:50:05.157,0.00,20.80
26/12/2020,00:50:15.657,0.00,20.80
26/12/2020,00:50:25.657,0.00,20.80
26/12/2020,00:50:35.657,0.00,20.80
26/12/2020,00:50:45.657,0.00,20.80
26/12/2020,00:50:55.657,0.00,20.80
26/12/2020,00:51:06.158,0.00,20.70
26/12/2020,00:51:16.657,0.00,20.80
26/12/2020,00:51:27.156,0.00,20.70
26/12/2020,00:51:37.156,0.00,20.70
26/12/2020,00:51:47.157,0.00,20.70
26/12/2020,00:51:57.658,0.00,20.70
26/12/2020,00:52:08.157,0.00,20.70
26/12/2020,00:52:18.658,0.00,20.70
26/12/2020,00:52:29.157,0.00,20.70
26/12/2020,00:52:39.157,0.00,20.70
26/12/2020,00:52:49.655,0.00,20.70
26/12/2020,00:52:59.660,0.00,20.70
26/12/2020,00:53:10.156,0.00,20.70
26/12/2020,00:53:20.157,0.00,20.70
26/12/2020,00:53:30.657,0.00,20.70
26/12/2020,00:53:41.158,0.00,20.70
26/12/2020,00:53:51.657,0.00,20.70
26/12/2020,00:54:02.156,0.00,20.70
26/12/2020,00:54:12.157,0.00,20.70
26/12/2020,00:54:22.657,0.00,20.70
26/12/2020,00:54:32.657,0.00,20.70
26/12/2020,00:54:42.657,0.00,20.70
26/12/2020,00:54:53.156,0.00,20.70
26/12/2020,00:55:03.158,0.00,20.70
26/12/2020,00:55:13.657,0.00,20.70
26/12/2020,00:55:23.657,0.00,20.70
26/12/2020,00:55:34.157,0.00,20.70
26/12/2020,00:55:44.157,0.00,20.70
26/12/2020,00:55:54.658,0.00,20.70
26/12/2020,00:56:05.157,0.00,20.70
26/12/2020,00:56:15.157,0.00,20.70
26/12/2020,00:56:25.657,0.00,20.70
26/12/2020,00:56:36.156,0.00,20.70
26/12/2020,00:56:46.157,0.00,20.70
26/12/2020,00:56:56.657,0.00,20.70
26/12/2020,00:57:06.657,0.00,20.70
26/12/2020,00:57:17.156,0.00,20.70
26/12/2020,00:57:27.158,0.00,20.70
26/12/2020,00:57:37.657,0.00,20.70
26/12/2020,00:57:47.657,0.00,20.70
26/12/2020,00:57:58.156,0.00,20.70
26/12/2020,00:58:08.157,0.00,20.70
26/12/2020,00:58:18.655,0.00,20.70
26/12/2020,00:58:28.657,0.00,20.70
26/12/2020,00:58:39.157,0.00,20.70
26/12/2020,00:58:49.657,0.00,20.70
26/12/2020,00:59:00.157,0.00,20.70
26/12/2020,00:59:10.656,0.00,20.70
26/12/2020,00:59:20.657,0.00,20.70
26/12/2020,00:59:31.157,0.00,20.70
26/12/2020,00:59:41.658,0.00,20.70
26/12/2020,00:59:52.157,0.00,20.70
26/12/2020,01:00:02.656,0.00,20.70
26/12/2020,01:00:12.657,0.00,20.70
26/12/2020,01:00:23.156,0.00,20.70
26/12/2020,01:00:33.157,0.00,20.70
26/12/2020,01:00:43.157,0.00,20.70
26/12/2020,01:00:53.657,0.00,20.70
26/12/2020,01:01:04.157,0.00,20.70
26/12/2020,01:01:14.658,0.00,20.70
26/12/2020,01:01:25.156,0.00,20.60
26/12/2020,01:01:35.157,0.00,20.70
26/12/2020,01:01:45.157,0.00,20.70
26/12/2020,01:01:55.658,0.00,20.70
26/12/2020,01:02:06.155,0.00,20.60
26/12/2020,01:02:16.158,0.00,20.60
26/12/2020,01:02:26.657,0.00,20.60
26/12/2020,01:02:37.157,0.00,20.60
26/12/2020,01:02:47.157,0.00,20.60
26/12/2020,01:02:57.656,0.00,20.60
26/12/2020,01:03:07.657,0.00,20.60
26/12/2020,01:03:17.657,0.00,20.60
26/12/2020,01:03:28.156,0.00,20.60
26/12/2020,01:03:38.656,0.00,20.60
26/12/2020,01:03:48.657,0.00,20.60
26/12/2020,01:03:59.158,0.00,20.60
26/12/2020,01:04:09.657,0.00,20.60
26/12/2020,01:04:20.157,0.00,20.60
26/12/2020,01:04:30.657,0.00,20.60
26/12/2020,01:04:41.157,0.00,20.60
26/12/2020,01:04:51.657,0.00,20.60
26/12/2020,01:05:02.157,0.00,20.60
26/12/2020,01:05:12.157,0.00,20.60
26/12/2020,01:05:22.655,0.00,20.60
26/12/2020,01:05:32.656,0.00,20.60
26/12/2020,01:05:42.657,0.00,20.60
26/12/2020,01:05:53.157,0.00,20.60
26/12/2020,01:06:03.656,0.00,20.60
26/12/2020,01:06:13.658,0.00,20.60
26/12/2020,01:06:23.658,0.00,20.60
26/12/2020,01:06:34.157,0.00,20.60
26/12/2020,01:06:44.655,0.00,20.60
26/12/2020,01:06:54.656,0.00,20.60
26/12/2020,01:07:05.156,0.00,20.60
26/12/2020,01:07:15.655,0.00,20.60
26/12/2020,01:07:25.657,0.00,20.60
26/12/2020,01:07:36.158,0.00,20.60
26/12/2020,01:07:46.656,0.00,20.60
26/12/2020,01:07:57.156,0.00,20.60
26/12/2020,01:08:07.655,0.00,20.60
26/12/2020,01:08:17.655,0.00,20.60
26/12/2020,01:08:27.655,0.00,20.60
26/12/2020,01:08:37.656,0.00,20.60
26/12/2020,01:08:47.656,0.00,20.60
26/12/2020,01:08:57.657,0.00,20.60
26/12/2020,01:09:07.657,0.00,20.60
26/12/2020,01:09:18.157,0.00,20.60
26/12/2020,01:09:28.157,0.00,20.60
26/12/2020,01:09:38.158,0.00,20.60
26/12/2020,01:09:48.656,0.00,20.60
26/12/2020,01:09:59.156,0.00,20.60
26/12/2020,01:10:09.156,0.00,20.60
26/12/2020,01:10:19.157,0.00,20.60
26/12/2020,01:10:29.657,0.00,20.60
26/12/2020,01:10:39.659,0.00,20.60
26/12/2020,01:10:50.156,0.00,20.60
26/12/2020,01:11:00.156,0.00,20.60
26/12/2020,01:11:10.156,0.00,20.60
26/12/2020,01:11:20.656,0.00,20.60
26/12/2020,01:11:30.657,0.00,20.60
26/12/2020,01:11:40.657,0.00,20.60
26/12/2020,01:11:50.657,0.00,20.60
26/12/2020,01:12:01.156,0.00,20.60
26/12/2020,01:12:11.156,0.00,20.60
26/12/2020,01:12:21.658,0.00,20.60
26/12/2020,01:12:31.658,0.00,20.60
26/12/2020,01:12:42.157,0.00,20.60
26/12/2020,01:12:52.158,0.00,20.60
26/12/2020,01:13:02.656,0.00,20.60
26/12/2020,01:13:12.657,0.00,20.50
26/12/2020,01:13:22.658,0.00,20.50
26/12/2020,01:13:33.157,0.00,20.50
26/12/2020,01:13:43.157,0.00,20.50
26/12/2020,01:13:53.656,0.00,20.50
26/12/2020,01:14:03.657,0.00,20.50
26/12/2020,01:14:14.157,0.00,20.50
26/12/2020,01:14:24.157,0.00,20.50
26/12/2020,01:14:34.157,0.00,20.50
26/12/2020,01:14:44.656,0.00,20.50
26/12/2020,01:14:54.657,0.00,20.50
26/12/2020,01:15:04.658,0.00,20.50
26/12/2020,01:15:15.158,0.00,20.50
26/12/2020,01:15:25.158,0.00,20.50
26/12/2020,01:15:35.656,0.00,20.50
26/12/2020,01:15:45.657,0.00,20.50
26/12/2020,01:15:56.158,0.00,20.50
26/12/2020,01:16:06.656,0.00,20.50
26/12/2020,01:16:16.657,0.00,20.50
26/12/2020,01:16:27.156,0.00,20.50
26/12/2020,01:16:37.157,0.00,20.50
26/12/2020,01:16:47.157,0.00,20.50
26/12/2020,01:16:57.656,0.00,20.50
26/12/2020,01:17:07.657,0.00,20.50
26/12/2020,01:17:18.157,0.00,20.50
26/12/2020,01:17:28.657,0.00,20.50
26/12/2020,01:17:39.157,0.00,20.50
26/12/2020,01:17:49.657,0.00,20.50
26/12/2020,01:17:59.658,0.00,20.50
26/12/2020,01:18:10.156,0.00,20.50
26/12/2020,01:18:20.157,0.00,20.50
26/12/2020,01:18:30.658,0.00,20.50
26/12/2020,01:18:41.156,0.00,20.50
26/12/2020,01:18:51.656,0.00,20.50
26/12/2020,01:19:01.657,0.00,20.50
26/12/2020,01:19:11.657,0.00,20.50
26/12/2020,01:19:22.157,0.00,20.50
26/12/2020,01:19:32.656,0.00,20.50
26/12/2020,01:19:43.156,0.00,20.50
26/12/2020,01:19:53.157,0.00,20.50
26/12/2020,01:20:03.158,0.00,20.50
26/12/2020,01:20:13.656,0.00,20.50
26/12/2020,01:20:23.656,0.00,20.50
26/12/2020,01:20:34.156,0.00,20.50
26/12/2020,01:20:44.656,0.00,20.50
26/12/2020,01:20:54.657,0.00,20.50
26/12/2020,01:21:04.658,0.00,20.50
26/12/2020,01:21:15.156,0.00,20.50
26/12/2020,01:21:25.157,0.00,20.50
26/12/2020,01:21:35.656,0.00,20.50
26/12/2020,01:21:45.657,0.00,20.50
26/12/2020,01:21:56.156,0.00,20.50
26/12/2020,01:22:06.159,0.00,20.50
26/12/2020,01:22:16.656,0.00,20.50
26/12/2020,01:22:26.656,0.00,20.50
26/12/2020,01:22:36.658,0.00,20.50
26/12/2020,01:22:47.155,0.00,20.50
26/12/2020,01:22:57.157,0.00,20.50
26/12/2020,01:23:07.157,0.00,20.50
26/12/2020,01:23:17.157,0.00,20.50
26/12/2020,01:23:27.656,0.00,20.50
26/12/2020,01:23:37.657,0.00,20.50
26/12/2020,01:23:47.658,0.00,20.50
26/12/2020,01:23:58.156,0.00,20.50
26/12/2020,01:24:08.157,0.00,20.50
26/12/2020,01:24:18.658,0.00,20.50
26/12/2020,01:24:29.156,0.00,20.50
26/12/2020,01:24:39.156,0.00,20.40
26/12/2020,01:24:49.157,0.00,20.50
26/12/2020,01:24:59.656,0.00,20.40
26/12/2020,01:25:09.656,0.00,20.40
26/12/2020,01:25:19.656,0.00,20.40
26/12/2020,01:25:29.657,0.00,20.40
26/12/2020,01:25:40.156,0.00,20.40
26/12/2020,01:25:50.158,0.00,20.40
26/12/2020,01:26:00.656,0.00,20.40
26/12/2020,01:26:10.657,0.00,20.40
26/12/2020,01:26:21.156,0.00,20.40
26/12/2020,01:26:31.157,0.00,20.40
26/12/2020,01:26:41.158,0.00,20.40
26/12/2020,01:26:51.657,0.00,20.40
26/12/2020,01:27:02.158,0.00,20.40
26/12/2020,01:27:12.656,0.00,20.40
26/12/2020,01:27:22.656,0.00,20.40
26/12/2020,01:27:32.657,0.00,20.40
26/12/2020,01:27:42.657,0.00,20.40
26/12/2020,01:27:53.157,0.00,20.40
26/12/2020,01:28:03.657,0.00,20.40
26/12/2020,01:28:14.157,0.00,20.40
26/12/2020,01:28:24.656,0.00,20.40
26/12/2020,01:28:34.656,0.00,20.40
26/12/2020,01:28:44.657,0.00,20.40
26/12/2020,01:28:55.156,0.00,20.40
26/12/2020,01:29:05.157,0.00,20.40
26/12/2020,01:29:15.157,0.00,20.40
26/12/2020,01:29:25.657,0.00,20.40
26/12/2020,01:29:36.157,0.00,20.40
26/12/2020,01:29:46.656,0.00,20.40
26/12/2020,01:29:57.156,0.00,20.40
26/12/2020,01:30:07.156,0.00,20.40
26/12/2020,01:30:17.157,0.00,20.40
26/12/2020,01:30:27.157,0.00,20.40
26/12/2020,01:30:37.657,0.00,20.40
26/12/2020,01:30:47.657,0.00,20.40
26/12/2020,01:30:57.657,0.00,20.40
26/12/2020,01:31:07.657,0.00,20.40
26/12/2020,01:31:18.157,0.00,20.40
26/12/2020,01:31:28.656,0.00,20.40
26/12/2020,01:31:38.657,0.00,20.40
26/12/2020,01:31:48.657,0.00,20.40
26/12/2020,01:31:59.157,0.00,20.40
26/12/2020,01:32:09.158,0.00,20.40
26/12/2020,01:32:19.656,0.00,20.40
26/12/2020,01:32:29.657,0.00,20.40
26/12/2020,01:32:40.157,0.00,20.40
26/12/2020,01:32:50.157,0.00,20.40
26/12/2020,01:33:00.157,0.00,20.40
26/12/2020,01:33:10.158,0.00,20.40
26/12/2020,01:33:20.658,0.00,20.40
26/12/2020,01:33:31.156,0.00,20.40
26/12/2020,01:33:41.657,0.00,20.40
26/12/2020,01:33:52.158,0.00,20.40
26/12/2020,01:34:02.655,0.00,20.40
26/12/2020,01:34:12.657,0.00,20.40
26/12/2020,01:34:23.157,0.00,20.40
26/12/2020,01:34:33.655,0.00,20.40
26/12/2020,01:34:43.657,0.00,20.40
26/12/2020,01:34:54.157,0.00,20.40
26/12/2020,01:35:04.657,0.00,20.40
26/12/2020,01:35:14.658,0.00,20.40
26/12/2020,01:35:25.156,0.00,20.40
26/12/2020,01:35:35.157,0.00,20.40
26/12/2020,01:35:45.157,0.00,20.40
26/12/2020,01:35:55.656,0.00,20.40
26/12/2020,01:36:06.157,0.00,20.40
26/12/2020,01:36:16.157,0.00,20.40
26/12/2020,01:36:26.656,0.00,20.40
26/12/2020,01:36:36.658,0.00,20.40
26/12/2020,01:36:47.157,0.00,20.40
26/12/2020,01:36:57.657,0.00,20.40
26/12/2020,01:37:07.657,0.00,20.40
26/12/2020,01:37:18.157,0.00,20.30
26/12/2020,01:37:28.157,0.00,20.40
26/12/2020,01:37:38.656,0.00,20.30
26/12/2020,01:37:48.657,0.00,20.30
26/12/2020,01:37:58.657,0.00,20.30
26/12/2020,01:38:09.157,0.00,20.30
26/12/2020,01:38:19.157,0.00,20.30
26/12/2020,01:38:29.158,0.00,20.30
26/12/2020,01:38:39.656,0.00,20.30
26/12/2020,01:38:49.657,0.00,20.30
26/12/2020,01:38:59.658,0.00,20.30
26/12/2020,01:39:10.160,0.00,20.30
26/12/2020,01:39:20.657,0.00,20.30
26/12/2020,01:39:31.156,0.00,20.30
26/12/2020,01:39:41.157,0.00,20.30
26/12/2020,01:39:51.657,0.00,20.30
26/12/2020,01:40:01.657,0.00,20.30
26/12/2020,01:40:12.155,0.00,20.30
26/12/2020,01:40:22.157,0.00,20.30
26/12/2020,01:40:32.656,0.00,20.30
26/12/2020,01:40:42.657,0.00,20.30
26/12/2020,01:40:53.156,0.00,20.30
26/12/2020,01:41:03.157,0.00,20.30
26/12/2020,01:41:13.657,0.00,20.30
26/12/2020,01:41:24.156,0.00,20.30
26/12/2020,01:41:34.157,0.00,20.30
26/12/2020,01:41:44.657,0.00,20.30
26/12/2020,01:41:55.158,0.00,20.30
26/12/2020,01:42:05.657,0.00,20.30
26/12/2020,01:42:15.658,0.00,20.30
26/12/2020,01:42:26.157,0.00,20.30
26/12/2020,01:42:36.656,0.00,20.30
26/12/2020,01:42:46.657,0.00,20.30
26/12/2020,01:42:57.157,0.00,20.30
26/12/2020,01:43:07.656,0.00,20.30
26/12/2020,01:43:17.657,0.00,20.30
26/12/2020,01:43:27.657,0.00,20.30
26/12/2020,01:43:38.156,0.00,20.30
