Date, Time,Heater setpoint,Heater temperature
25/03/2021,00:22:26.157,0.00,22.50
25/03/2021,00:22:36.656,0.00,22.50
25/03/2021,00:22:47.156,0.00,22.50
25/03/2021,00:22:57.157,0.00,22.50
25/03/2021,00:23:07.654,0.00,22.50
25/03/2021,00:23:17.655,0.00,22.50
25/03/2021,00:23:27.655,0.00,22.50
25/03/2021,00:23:37.657,0.00,22.50
25/03/2021,00:23:48.156,0.00,22.50
25/03/2021,00:23:58.158,0.00,22.50
25/03/2021,00:24:08.657,0.00,22.50
25/03/2021,00:24:19.156,0.00,22.50
25/03/2021,00:24:29.158,0.00,22.50
25/03/2021,00:24:39.658,0.00,22.50
25/03/2021,00:24:50.157,0.00,22.50
25/03/2021,00:25:00.157,0.00,22.50
25/03/2021,00:25:10.655,0.00,22.50
25/03/2021,00:25:20.656,0.00,22.50
25/03/2021,00:25:30.656,0.00,22.50
25/03/2021,00:25:41.158,0.00,22.50
25/03/2021,00:25:51.656,0.00,22.50
25/03/2021,00:26:01.656,0.00,22.50
25/03/2021,00:26:11.656,0.00,22.50
25/03/2021,00:26:21.657,0.00,22.50
25/03/2021,00:26:32.156,0.00,22.50
25/03/2021,00:26:42.156,0.00,22.50
25/03/2021,00:26:52.157,0.00,22.40
25/03/2021,00:27:02.657,0.00,22.40
25/03/2021,00:27:12.657,0.00,22.40
25/03/2021,00:27:23.157,0.00,22.40
25/03/2021,00:27:33.157,0.00,22.40
25/03/2021,00:27:43.657,0.00,22.40
25/03/2021,00:27:54.156,0.00,22.40
25/03/2021,00:28:04.657,0.00,22.40
25/03/2021,00:28:15.154,0.00,22.40
25/03/2021,00:28:25.157,0.00,22.40
25/03/2021,00:28:35.655,0.00,22.40
25/03/2021,00:28:45.656,0.00,22.40
25/03/2021,00:28:56.157,0.00,22.40
25/03/2021,00:29:06.161,0.00,22.40
25/03/2021,00:29:16.656,0.00,22.40
25/03/2021,00:29:26.659,0.00,22.40
25/03/2021,00:29:37.154,0.00,22.40
25/03/2021,00:29:47.157,0.00,22.40
25/03/2021,00:29:57.657,0.00,22.40
25/03/2021,00:30:08.155,0.00,22.40
25/03/2021,00:30:18.158,0.00,22.40
25/03/2021,00:30:28.654,0.00,22.40
25/03/2021,00:30:38.655,0.00,22.40
25/03/2021,00:30:48.656,0.00,22.40
25/03/2021,00:30:58.657,0.00,22.40
25/03/2021,00:31:09.156,0.00,22.30
25/03/2021,00:31:19.158,0.00,22.40
25/03/2021,00:31:29.656,0.00,22.30
25/03/2021,00:31:39.657,0.00,22.30
25/03/2021,00:31:50.157,0.00,22.30
25/03/2021,00:32:00.655,0.00,22.30
25/03/2021,00:32:10.656,0.00,22.30
25/03/2021,00:32:21.155,0.00,22.30
25/03/2021,00:32:31.656,0.00,22.30
25/03/2021,00:32:41.657,0.00,22.30
25/03/2021,00:32:52.157,0.00,22.30
25/03/2021,00:33:02.657,0.00,22.30
25/03/2021,00:33:13.157,0.00,22.30
25/03/2021,00:33:23.656,0.00,22.30
25/03/2021,00:33:33.657,0.00,22.30
25/03/2021,00:33:44.157,0.00,22.30
25/03/2021,00:33:54.656,0.00,22.30
25/03/2021,00:34:05.155,0.00,22.30
25/03/2021,00:34:15.158,0.00,22.30
25/03/2021,00:34:25.655,0.00,22.30
25/03/2021,00:34:35.657,0.00,22.30
25/03/2021,00:34:46.154,0.00,22.30
25/03/2021,00:34:56.157,0.00,22.30
25/03/2021,00:35:06.656,0.00,22.30
25/03/2021,00:35:16.656,0.00,22.30
25/03/2021,00:35:26.656,0.00,22.30
25/03/2021,00:35:37.157,0.00,22.30
25/03/2021,00:35:47.658,0.00,22.30
25/03/2021,00:35:58.156,0.00,22.30
25/03/2021,00:36:08.157,0.00,22.30
25/03/2021,00:36:18.159,0.00,22.30
25/03/2021,00:36:28.656,0.00,22.30
25/03/2021,00:36:38.656,0.00,22.30
25/03/2021,00:36:48.658,0.00,22.30
25/03/2021,00:36:59.157,0.00,22.30
25/03/2021,00:37:09.158,0.00,22.30
25/03/2021,00:37:19.657,0.00,22.30
25/03/2021,00:37:30.156,0.00,22.30
25/03/2021,00:37:40.157,0.00,22.30
25/03/2021,00:37:50.158,0.00,22.20
25/03/2021,00:38:00.657,0.00,22.20
25/03/2021,00:38:11.156,0.00,22.20
25/03/2021,00:38:21.157,0.00,22.20
25/03/2021,00:38:31.654,0.00,22.20
25/03/2021,00:38:41.657,0.00,22.20
25/03/2021,00:38:52.156,0.00,22.20
25/03/2021,00:39:02.157,0.00,22.20
25/03/2021,00:39:12.657,0.00,22.20
25/03/2021,00:39:22.657,0.00,22.20
25/03/2021,00:39:33.157,0.00,22.20
25/03/2021,00:39:43.656,0.00,22.20
25/03/2021,00:39:54.156,0.00,22.20
25/03/2021,00:40:04.655,0.00,22.20
25/03/2021,00:40:14.656,0.00,22.20
25/03/2021,00:40:25.155,0.00,22.20
25/03/2021,00:40:35.157,0.00,22.20
25/03/2021,00:40:45.655,0.00,22.20
25/03/2021,00:40:55.657,0.00,22.20
25/03/2021,00:41:06.158,0.00,22.20
25/03/2021,00:41:16.656,0.00,22.20
25/03/2021,00:41:26.658,0.00,22.20
25/03/2021,00:41:36.658,0.00,22.20
25/03/2021,00:41:47.156,0.00,22.20
25/03/2021,00:41:57.157,0.00,22.20
25/03/2021,00:42:07.157,0.00,22.20
25/03/2021,00:42:17.656,0.00,22.20
25/03/2021,00:42:27.657,0.00,22.20
25/03/2021,00:42:38.154,0.00,22.20
25/03/2021,00:42:48.156,0.00,22.20
25/03/2021,00:42:58.157,0.00,22.20
25/03/2021,00:43:08.654,0.00,22.20
25/03/2021,00:43:18.657,0.00,22.20
25/03/2021,00:43:28.657,0.00,22.20
25/03/2021,00:43:39.157,0.00,22.20
25/03/2021,00:43:49.657,0.00,22.20
25/03/2021,00:44:00.157,0.00,22.20
25/03/2021,00:44:10.656,0.00,22.20
25/03/2021,00:44:20.656,0.00,22.20
25/03/2021,00:44:30.657,0.00,22.20
25/03/2021,00:44:41.157,0.00,22.20
25/03/2021,00:44:51.656,0.00,22.20
25/03/2021,00:45:01.657,0.00,22.20
25/03/2021,00:45:12.157,0.00,22.20
25/03/2021,00:45:22.655,0.00,22.20
25/03/2021,00:45:32.657,0.00,22.20
25/03/2021,00:45:42.657,0.00,22.20
25/03/2021,00:45:53.157,0.00,22.20
25/03/2021,00:46:03.656,0.00,22.20
25/03/2021,00:46:13.656,0.00,22.20
25/03/2021,00:46:24.156,0.00,22.20
25/03/2021,00:46:34.654,0.00,22.20
25/03/2021,00:46:44.656,0.00,22.10
25/03/2021,00:46:54.657,0.00,22.10
25/03/2021,00:47:04.657,0.00,22.10
25/03/2021,00:47:15.156,0.00,22.10
25/03/2021,00:47:25.158,0.00,22.10
25/03/2021,00:47:35.657,0.00,22.10
25/03/2021,00:47:45.658,0.00,22.10
25/03/2021,00:47:56.157,0.00,22.10
25/03/2021,00:48:06.658,0.00,22.10
25/03/2021,00:48:17.157,0.00,22.10
25/03/2021,00:48:27.657,0.00,22.10
25/03/2021,00:48:38.155,0.00,22.10
25/03/2021,00:48:48.156,0.00,22.10
25/03/2021,00:48:58.156,0.00,22.10
25/03/2021,00:49:08.157,0.00,22.10
25/03/2021,00:49:18.656,0.00,22.10
25/03/2021,00:49:28.656,0.00,22.10
25/03/2021,00:49:38.657,0.00,22.10
25/03/2021,00:49:49.157,0.00,22.10
25/03/2021,00:49:59.158,0.00,22.10
25/03/2021,00:50:09.657,0.00,22.10
25/03/2021,00:50:20.157,0.00,22.10
25/03/2021,00:50:30.655,0.00,22.10
25/03/2021,00:50:40.657,0.00,22.10
25/03/2021,00:50:51.156,0.00,22.10
25/03/2021,00:51:01.158,0.00,22.10
25/03/2021,00:51:11.656,0.00,22.10
25/03/2021,00:51:22.155,0.00,22.10
25/03/2021,00:51:32.155,0.00,22.10
25/03/2021,00:51:42.157,0.00,22.10
25/03/2021,00:51:52.655,0.00,22.10
25/03/2021,00:52:02.657,0.00,22.10
25/03/2021,00:52:12.657,0.00,22.10
25/03/2021,00:52:23.155,0.00,22.10
25/03/2021,00:52:33.156,0.00,22.10
25/03/2021,00:52:43.158,0.00,22.10
25/03/2021,00:52:53.655,0.00,22.10
25/03/2021,00:53:04.159,0.00,22.10
25/03/2021,00:53:14.657,0.00,22.10
25/03/2021,00:53:25.157,0.00,22.10
25/03/2021,00:53:35.657,0.00,22.10
25/03/2021,00:53:46.157,0.00,22.10
25/03/2021,00:53:56.657,0.00,22.10
25/03/2021,00:54:07.157,0.00,22.10
25/03/2021,00:54:17.158,0.00,22.10
25/03/2021,00:54:27.657,0.00,22.10
25/03/2021,00:54:38.157,0.00,22.10
25/03/2021,00:54:48.657,0.00,22.10
25/03/2021,00:54:59.155,0.00,22.10
25/03/2021,00:55:09.157,0.00,22.10
25/03/2021,00:55:19.158,0.00,22.10
25/03/2021,00:55:29.658,0.00,22.10
25/03/2021,00:55:40.158,0.00,22.10
25/03/2021,00:55:50.658,0.00,22.00
25/03/2021,00:56:01.155,0.00,22.00
25/03/2021,00:56:11.156,0.00,22.00
25/03/2021,00:56:21.657,0.00,22.00
25/03/2021,00:56:32.156,0.00,22.00
25/03/2021,00:56:42.657,0.00,22.00
25/03/2021,00:56:53.157,0.00,22.00
25/03/2021,00:57:03.657,0.00,22.00
25/03/2021,00:57:14.158,0.00,22.00
25/03/2021,00:57:24.658,0.00,22.00
25/03/2021,00:57:34.658,0.00,22.00
25/03/2021,00:57:45.155,0.00,22.00
25/03/2021,00:57:55.157,0.00,22.00
25/03/2021,00:58:05.655,0.00,22.00
25/03/2021,00:58:15.655,0.00,22.00
25/03/2021,00:58:25.657,0.00,22.00
25/03/2021,00:58:36.156,0.00,22.00
25/03/2021,00:58:46.157,0.00,22.00
25/03/2021,00:58:56.158,0.00,22.00
25/03/2021,00:59:06.657,0.00,22.00
25/03/2021,00:59:16.658,0.00,22.00
25/03/2021,00:59:26.659,0.00,22.00
25/03/2021,00:59:37.159,0.00,22.00
25/03/2021,00:59:47.657,0.00,22.00
25/03/2021,00:59:58.157,0.00,22.00
25/03/2021,01:00:08.658,0.00,22.00
25/03/2021,01:00:18.659,0.00,22.00
25/03/2021,01:00:29.158,0.00,22.00
25/03/2021,01:00:39.655,0.00,22.00
25/03/2021,01:00:49.656,0.00,22.00
25/03/2021,01:00:59.658,0.00,22.00
25/03/2021,01:01:10.156,0.00,22.00
25/03/2021,01:01:20.158,0.00,22.00
25/03/2021,01:01:30.658,0.00,22.00
25/03/2021,01:01:41.158,0.00,22.00
25/03/2021,01:01:51.657,0.00,22.00
25/03/2021,01:02:02.157,0.00,22.00
25/03/2021,01:02:12.656,0.00,22.00
25/03/2021,01:02:23.157,0.00,22.00
25/03/2021,01:02:33.657,0.00,22.00
25/03/2021,01:02:44.156,0.00,22.00
25/03/2021,01:02:54.157,0.00,22.00
25/03/2021,01:03:04.655,0.00,22.00
25/03/2021,01:03:14.657,0.00,22.00
25/03/2021,01:03:24.657,0.00,22.00
25/03/2021,01:03:35.156,0.00,22.00
25/03/2021,01:03:45.157,0.00,22.00
25/03/2021,01:03:55.657,0.00,22.00
25/03/2021,01:04:05.658,0.00,22.00
25/03/2021,01:04:16.158,0.00,22.00
25/03/2021,01:04:26.658,0.00,22.00
25/03/2021,01:04:37.156,0.00,22.00
25/03/2021,01:04:47.656,0.00,22.00
25/03/2021,01:04:57.657,0.00,22.00
25/03/2021,01:05:07.658,0.00,22.00
25/03/2021,01:05:18.156,0.00,22.00
25/03/2021,01:05:28.157,0.00,22.00
25/03/2021,01:05:38.158,0.00,22.00
25/03/2021,01:05:48.655,0.00,22.00
25/03/2021,01:05:58.657,0.00,22.00
25/03/2021,01:06:09.156,0.00,22.00
25/03/2021,01:06:19.157,0.00,22.00
25/03/2021,01:06:29.656,0.00,21.90
25/03/2021,01:06:40.159,0.00,22.00
25/03/2021,01:06:50.656,0.00,21.90
25/03/2021,01:07:00.658,0.00,21.90
25/03/2021,01:07:11.156,0.00,21.90
25/03/2021,01:07:21.657,0.00,21.90
25/03/2021,01:07:31.657,0.00,21.90
25/03/2021,01:07:42.156,0.00,21.90
25/03/2021,01:07:52.157,0.00,21.90
25/03/2021,01:08:02.657,0.00,21.90
25/03/2021,01:08:13.156,0.00,21.90
25/03/2021,01:08:23.157,0.00,21.90
25/03/2021,01:08:33.658,0.00,21.90
25/03/2021,01:08:44.157,0.00,21.90
25/03/2021,01:08:54.157,0.00,21.90
25/03/2021,01:09:04.655,0.00,21.90
25/03/2021,01:09:14.656,0.00,21.90
25/03/2021,01:09:24.658,0.00,21.90
25/03/2021,01:09:35.157,0.00,21.90
25/03/2021,01:09:45.658,0.00,21.90
25/03/2021,01:09:56.157,0.00,21.90
25/03/2021,01:10:06.657,0.00,21.90
25/03/2021,01:10:16.658,0.00,21.90
25/03/2021,01:10:27.155,0.00,21.90
25/03/2021,01:10:37.157,0.00,21.90
25/03/2021,01:10:47.656,0.00,21.90
25/03/2021,01:10:57.657,0.00,21.90
25/03/2021,01:11:08.157,0.00,21.90
25/03/2021,01:11:18.657,0.00,21.90
25/03/2021,01:11:28.658,0.00,21.90
25/03/2021,01:11:39.157,0.00,21.90
25/03/2021,01:11:49.656,0.00,21.90
25/03/2021,01:12:00.158,0.00,21.90
25/03/2021,01:12:10.656,0.00,21.90
25/03/2021,01:12:20.657,0.00,21.90
25/03/2021,01:12:30.657,0.00,21.90
25/03/2021,01:12:41.155,0.00,21.90
25/03/2021,01:12:51.156,0.00,21.90
25/03/2021,01:13:01.156,0.00,21.90
25/03/2021,01:13:11.157,0.00,21.90
25/03/2021,01:13:21.657,0.00,21.80
25/03/2021,01:13:32.155,0.00,21.90
25/03/2021,01:13:42.159,0.00,21.90
25/03/2021,01:13:52.657,0.00,21.80
25/03/2021,01:14:02.658,0.00,21.80
25/03/2021,01:14:13.157,0.00,21.80
25/03/2021,01:14:23.656,0.00,21.80
25/03/2021,01:14:33.657,0.00,21.80
25/03/2021,01:14:44.156,0.00,21.80
25/03/2021,01:14:54.657,0.00,21.80
25/03/2021,01:15:05.158,0.00,21.80
25/03/2021,01:15:15.657,0.00,21.80
25/03/2021,01:15:26.157,0.00,21.80
25/03/2021,01:15:36.655,0.00,21.80
25/03/2021,01:15:46.656,0.00,21.80
25/03/2021,01:15:56.658,0.00,21.80
25/03/2021,01:16:07.156,0.00,21.80
25/03/2021,01:16:17.157,0.00,21.80
25/03/2021,01:16:27.158,0.00,21.80
25/03/2021,01:16:37.657,0.00,21.80
25/03/2021,01:16:47.657,0.00,21.80
25/03/2021,01:16:58.156,0.00,21.80
25/03/2021,01:17:08.655,0.00,21.80
25/03/2021,01:17:18.656,0.00,21.80
25/03/2021,01:17:29.156,0.00,21.80
25/03/2021,01:17:39.656,0.00,21.80
25/03/2021,01:17:50.156,0.00,21.80
25/03/2021,01:18:00.159,0.00,21.80
25/03/2021,01:18:10.657,0.00,21.80
25/03/2021,01:18:21.156,0.00,21.80
25/03/2021,01:18:31.656,0.00,21.80
25/03/2021,01:18:42.155,0.00,21.80
25/03/2021,01:18:52.155,0.00,21.80
25/03/2021,01:19:02.157,0.00,21.80
25/03/2021,01:19:12.157,0.00,21.80
25/03/2021,01:19:22.159,0.00,21.80
25/03/2021,01:19:32.657,0.00,21.80
25/03/2021,01:19:42.657,0.00,21.80
25/03/2021,01:19:53.157,0.00,21.80
25/03/2021,01:20:03.157,0.00,21.80
25/03/2021,01:20:13.657,0.00,21.80
25/03/2021,01:20:24.155,0.00,21.80
25/03/2021,01:20:34.156,0.00,21.80
25/03/2021,01:20:44.656,0.00,21.80
25/03/2021,01:20:54.658,0.00,21.80
25/03/2021,01:21:04.658,0.00,21.80
25/03/2021,01:21:15.156,0.00,21.80
25/03/2021,01:21:25.156,0.00,21.80
25/03/2021,01:21:35.658,0.00,21.70
25/03/2021,01:21:46.157,0.00,21.70
25/03/2021,01:21:56.655,0.00,21.80
25/03/2021,01:22:06.657,0.00,21.80
25/03/2021,01:22:17.157,0.00,21.70
25/03/2021,01:22:27.656,0.00,21.80
25/03/2021,01:22:37.656,0.00,21.70
25/03/2021,01:22:48.157,0.00,21.80
25/03/2021,01:22:58.157,0.00,21.80
25/03/2021,01:23:08.657,0.00,21.70
25/03/2021,01:23:19.156,0.00,21.70
25/03/2021,01:23:29.158,0.00,21.70
25/03/2021,01:23:39.658,0.00,21.70
25/03/2021,01:23:50.158,0.00,21.70
25/03/2021,01:24:00.655,0.00,21.70
25/03/2021,01:24:10.657,0.00,21.70
25/03/2021,01:24:21.156,0.00,21.70
25/03/2021,01:24:31.158,0.00,21.80
25/03/2021,01:24:41.656,0.00,21.70
25/03/2021,01:24:52.156,0.00,21.70
25/03/2021,01:25:02.156,0.00,21.70
25/03/2021,01:25:12.657,0.00,21.70
25/03/2021,01:25:22.658,0.00,21.70
25/03/2021,01:25:33.155,0.00,21.70
25/03/2021,01:25:43.157,0.00,21.70
25/03/2021,01:25:53.157,0.00,21.70
25/03/2021,01:26:03.657,0.00,21.70
25/03/2021,01:26:14.156,0.00,21.70
25/03/2021,01:26:24.158,0.00,21.70
25/03/2021,01:26:34.656,0.00,21.70
25/03/2021,01:26:45.156,0.00,21.70
25/03/2021,01:26:55.157,0.00,21.70
25/03/2021,01:27:05.658,0.00,21.70
25/03/2021,01:27:16.156,0.00,21.70
25/03/2021,01:27:26.158,0.00,21.70
25/03/2021,01:27:36.657,0.00,21.70
25/03/2021,01:27:47.158,0.00,21.70
25/03/2021,01:27:57.657,0.00,21.70
25/03/2021,01:28:07.657,0.00,21.70
25/03/2021,01:28:18.154,0.00,21.70
25/03/2021,01:28:28.157,0.00,21.70
25/03/2021,01:28:38.158,0.00,21.70
25/03/2021,01:28:48.158,0.00,21.70
25/03/2021,01:28:58.659,0.00,21.70
25/03/2021,01:29:09.157,0.00,21.70
25/03/2021,01:29:19.657,0.00,21.70
25/03/2021,01:29:29.657,0.00,21.70
25/03/2021,01:29:39.657,0.00,21.70
25/03/2021,01:29:49.657,0.00,21.70
25/03/2021,01:29:59.658,0.00,21.70
25/03/2021,01:30:09.658,0.00,21.70
25/03/2021,01:30:20.157,0.00,21.70
25/03/2021,01:30:30.657,0.00,21.70
25/03/2021,01:30:41.156,0.00,21.70
25/03/2021,01:30:51.157,0.00,21.70
25/03/2021,01:31:01.657,0.00,21.70
25/03/2021,01:31:12.155,0.00,21.70
25/03/2021,01:31:22.155,0.00,21.70
25/03/2021,01:31:32.158,0.00,21.70
25/03/2021,01:31:42.158,0.00,21.70
25/03/2021,01:31:52.658,0.00,21.70
25/03/2021,01:32:02.658,0.00,21.70
25/03/2021,01:32:13.156,0.00,21.70
25/03/2021,01:32:23.656,0.00,21.70
25/03/2021,01:32:33.657,0.00,21.70
25/03/2021,01:32:44.156,0.00,21.70
25/03/2021,01:32:54.658,0.00,21.70
25/03/2021,01:33:05.156,0.00,21.70
25/03/2021,01:33:15.157,0.00,21.70
25/03/2021,01:33:25.157,0.00,21.70
25/03/2021,01:33:35.657,0.00,21.70
25/03/2021,01:33:45.657,0.00,21.70
25/03/2021,01:33:56.157,0.00,21.70
25/03/2021,01:34:06.657,0.00,21.70
25/03/2021,01:34:17.157,0.00,21.70
25/03/2021,01:34:27.157,0.00,21.60
25/03/2021,01:34:37.157,0.00,21.60
25/03/2021,01:34:47.656,0.00,21.70
25/03/2021,01:34:57.657,0.00,21.70
25/03/2021,01:35:07.657,0.00,21.60
25/03/2021,01:35:17.659,0.00,21.70
25/03/2021,01:35:28.157,0.00,21.70
25/03/2021,01:35:38.157,0.00,21.60
25/03/2021,01:35:48.657,0.00,21.60
25/03/2021,01:35:58.658,0.00,21.60
25/03/2021,01:36:08.658,0.00,21.60
25/03/2021,01:36:19.158,0.00,21.60
25/03/2021,01:36:29.658,0.00,21.60
25/03/2021,01:36:40.157,0.00,21.60
25/03/2021,01:36:50.657,0.00,21.60
25/03/2021,01:37:00.657,0.00,21.60
25/03/2021,01:37:10.659,0.00,21.60
25/03/2021,01:37:21.156,0.00,21.60
25/03/2021,01:37:31.156,0.00,21.60
25/03/2021,01:37:41.657,0.00,21.60
25/03/2021,01:37:51.657,0.00,21.60
25/03/2021,01:38:01.657,0.00,21.60
25/03/2021,01:38:12.156,0.00,21.60
25/03/2021,01:38:22.157,0.00,21.60
25/03/2021,01:38:32.656,0.00,21.60
25/03/2021,01:38:42.657,0.00,21.60
25/03/2021,01:38:52.658,0.00,21.60
25/03/2021,01:39:03.155,0.00,21.60
25/03/2021,01:39:13.157,0.00,21.60
25/03/2021,01:39:23.159,0.00,21.60
25/03/2021,01:39:33.658,0.00,21.60
25/03/2021,01:39:44.158,0.00,21.60
25/03/2021,01:39:54.656,0.00,21.60
25/03/2021,01:40:05.157,0.00,21.60
25/03/2021,01:40:15.657,0.00,21.60
25/03/2021,01:40:26.156,0.00,21.60
25/03/2021,01:40:36.157,0.00,21.60
25/03/2021,01:40:46.157,0.00,21.60
25/03/2021,01:40:56.656,0.00,21.60
25/03/2021,01:41:06.657,0.00,21.60
25/03/2021,01:41:17.157,0.00,21.60
25/03/2021,01:41:27.657,0.00,21.60
25/03/2021,01:41:38.157,0.00,21.60
25/03/2021,01:41:48.654,0.00,21.60
25/03/2021,01:41:58.658,0.00,21.60
25/03/2021,01:42:09.156,0.00,21.60
25/03/2021,01:42:19.157,0.00,21.60
25/03/2021,01:42:29.657,0.00,21.60
25/03/2021,01:42:40.157,0.00,21.60
25/03/2021,01:42:50.158,0.00,21.60
25/03/2021,01:43:00.658,0.00,21.60
25/03/2021,01:43:11.158,0.00,21.60
25/03/2021,01:43:21.658,0.00,21.60
25/03/2021,01:43:32.157,0.00,21.60
25/03/2021,01:43:42.656,0.00,21.60
25/03/2021,01:43:52.657,0.00,21.60
