Date, Time,Heater setpoint,Heater temperature
06/03/2021,00:31:43.149,0.00,39.20
06/03/2021,00:31:53.151,0.00,39.20
06/03/2021,00:32:03.151,0.00,39.20
06/03/2021,00:32:13.652,0.00,39.10
06/03/2021,00:32:24.150,0.00,39.10
06/03/2021,00:32:34.150,0.00,39.00
06/03/2021,00:32:44.650,0.00,39.00
06/03/2021,00:32:55.148,0.00,38.90
06/03/2021,00:33:05.148,0.00,38.90
06/03/2021,00:33:15.149,0.00,38.90
06/03/2021,00:33:25.150,0.00,38.80
06/03/2021,00:33:35.151,0.00,38.80
06/03/2021,00:33:45.649,0.00,38.80
06/03/2021,00:33:55.649,0.00,38.70
06/03/2021,00:34:05.652,0.00,38.70
06/03/2021,00:34:16.151,0.00,38.70
06/03/2021,00:34:26.650,0.00,38.60
06/03/2021,00:34:36.650,0.00,38.60
06/03/2021,00:34:47.150,0.00,38.60
06/03/2021,00:34:57.648,0.00,38.50
06/03/2021,00:35:07.650,0.00,38.50
06/03/2021,00:35:17.650,0.00,38.40
06/03/2021,00:35:28.148,0.00,38.40
06/03/2021,00:35:38.149,0.00,38.40
06/03/2021,00:35:48.150,0.00,38.30
06/03/2021,00:35:58.150,0.00,38.30
06/03/2021,00:36:08.651,0.00,38.30
06/03/2021,00:36:18.651,0.00,38.20
06/03/2021,00:36:28.651,0.00,38.20
06/03/2021,00:36:39.151,0.00,38.10
06/03/2021,00:36:49.650,0.00,38.10
06/03/2021,00:37:00.151,0.00,38.10
06/03/2021,00:37:10.648,0.00,38.00
06/03/2021,00:37:20.651,0.00,38.00
06/03/2021,00:37:31.150,0.00,38.00
06/03/2021,00:37:41.150,0.00,37.90
06/03/2021,00:37:51.649,0.00,37.90
06/03/2021,00:38:01.650,0.00,37.90
06/03/2021,00:38:12.150,0.00,37.80
06/03/2021,00:38:22.151,0.00,37.80
06/03/2021,00:38:32.651,0.00,37.70
06/03/2021,00:38:43.150,0.00,37.70
06/03/2021,00:38:53.152,0.00,37.70
06/03/2021,00:39:03.650,0.00,37.60
06/03/2021,00:39:13.651,0.00,37.60
06/03/2021,00:39:23.652,0.00,37.60
06/03/2021,00:39:34.148,0.00,37.50
06/03/2021,00:39:44.149,0.00,37.50
06/03/2021,00:39:54.151,0.00,37.40
06/03/2021,00:40:04.651,0.00,37.40
06/03/2021,00:40:15.152,0.00,37.40
06/03/2021,00:40:25.650,0.00,37.30
06/03/2021,00:40:35.651,0.00,37.30
06/03/2021,00:40:46.148,0.00,37.30
06/03/2021,00:40:56.151,0.00,37.20
06/03/2021,00:41:06.651,0.00,37.20
06/03/2021,00:41:17.149,0.00,37.20
06/03/2021,00:41:27.151,0.00,37.10
06/03/2021,00:41:37.651,0.00,37.10
06/03/2021,00:41:48.148,0.00,37.10
06/03/2021,00:41:58.149,0.00,37.00
06/03/2021,00:42:08.150,0.00,37.00
06/03/2021,00:42:18.649,0.00,37.00
06/03/2021,00:42:28.650,0.00,36.90
06/03/2021,00:42:38.650,0.00,36.90
06/03/2021,00:42:48.650,0.00,36.80
06/03/2021,00:42:59.149,0.00,36.80
06/03/2021,00:43:09.150,0.00,36.80
06/03/2021,00:43:19.151,0.00,36.70
06/03/2021,00:43:29.649,0.00,36.70
06/03/2021,00:43:39.650,0.00,36.70
06/03/2021,00:43:50.152,0.00,36.60
06/03/2021,00:44:00.153,0.00,36.60
06/03/2021,00:44:10.650,0.00,36.60
06/03/2021,00:44:21.149,0.00,36.60
06/03/2021,00:44:31.150,0.00,36.50
06/03/2021,00:44:41.152,0.00,36.50
06/03/2021,00:44:51.651,0.00,36.50
06/03/2021,00:45:02.151,0.00,36.40
06/03/2021,00:45:12.152,0.00,36.40
06/03/2021,00:45:22.651,0.00,36.40
06/03/2021,00:45:32.651,0.00,36.30
06/03/2021,00:45:42.652,0.00,36.30
06/03/2021,00:45:53.151,0.00,36.30
06/03/2021,00:46:03.151,0.00,36.20
06/03/2021,00:46:13.151,0.00,36.20
06/03/2021,00:46:23.151,0.00,36.20
06/03/2021,00:46:33.152,0.00,36.10
06/03/2021,00:46:43.651,0.00,36.10
06/03/2021,00:46:54.150,0.00,36.10
06/03/2021,00:47:04.151,0.00,36.00
06/03/2021,00:47:14.651,0.00,36.00
06/03/2021,00:47:25.151,0.00,36.00
06/03/2021,00:47:35.152,0.00,36.00
06/03/2021,00:47:45.650,0.00,35.90
06/03/2021,00:47:55.652,0.00,35.90
06/03/2021,00:48:06.150,0.00,35.90
06/03/2021,00:48:16.650,0.00,35.80
06/03/2021,00:48:26.652,0.00,35.80
06/03/2021,00:48:36.652,0.00,35.80
06/03/2021,00:48:47.152,0.00,35.70
06/03/2021,00:48:57.651,0.00,35.70
06/03/2021,00:49:08.152,0.00,35.70
06/03/2021,00:49:18.653,0.00,35.60
06/03/2021,00:49:29.152,0.00,35.60
06/03/2021,00:49:39.152,0.00,35.60
06/03/2021,00:49:49.650,0.00,35.50
06/03/2021,00:49:59.653,0.00,35.50
06/03/2021,00:50:10.151,0.00,35.50
06/03/2021,00:50:20.651,0.00,35.40
06/03/2021,00:50:30.652,0.00,35.40
06/03/2021,00:50:41.151,0.00,35.40
06/03/2021,00:50:51.650,0.00,35.30
06/03/2021,00:51:01.650,0.00,35.30
06/03/2021,00:51:12.150,0.00,35.30
06/03/2021,00:51:22.652,0.00,35.20
06/03/2021,00:51:33.149,0.00,35.20
06/03/2021,00:51:43.650,0.00,35.20
06/03/2021,00:51:53.652,0.00,35.20
06/03/2021,00:52:04.152,0.00,35.10
06/03/2021,00:52:14.649,0.00,35.10
06/03/2021,00:52:25.149,0.00,35.10
06/03/2021,00:52:35.149,0.00,35.00
06/03/2021,00:52:45.648,0.00,35.00
06/03/2021,00:52:55.651,0.00,35.00
06/03/2021,00:53:06.148,0.00,34.90
06/03/2021,00:53:16.151,0.00,34.90
06/03/2021,00:53:26.651,0.00,34.90
06/03/2021,00:53:37.149,0.00,34.90
06/03/2021,00:53:47.150,0.00,34.80
06/03/2021,00:53:57.650,0.00,34.80
06/03/2021,00:54:07.651,0.00,34.80
06/03/2021,00:54:18.148,0.00,34.80
06/03/2021,00:54:28.148,0.00,34.70
06/03/2021,00:54:38.149,0.00,34.70
06/03/2021,00:54:48.150,0.00,34.70
06/03/2021,00:54:58.650,0.00,34.60
06/03/2021,00:55:09.149,0.00,34.60
06/03/2021,00:55:19.650,0.00,34.60
06/03/2021,00:55:30.150,0.00,34.50
06/03/2021,00:55:40.648,0.00,34.50
06/03/2021,00:55:50.651,0.00,34.50
06/03/2021,00:56:00.651,0.00,34.50
06/03/2021,00:56:11.149,0.00,34.40
06/03/2021,00:56:21.150,0.00,34.40
06/03/2021,00:56:31.151,0.00,34.40
06/03/2021,00:56:41.649,0.00,34.30
06/03/2021,00:56:51.650,0.00,34.30
06/03/2021,00:57:02.150,0.00,34.30
06/03/2021,00:57:12.651,0.00,34.30
06/03/2021,00:57:22.651,0.00,34.20
06/03/2021,00:57:33.149,0.00,34.20
06/03/2021,00:57:43.149,0.00,34.20
06/03/2021,00:57:53.651,0.00,34.20
06/03/2021,00:58:03.651,0.00,34.10
06/03/2021,00:58:14.151,0.00,34.10
06/03/2021,00:58:24.650,0.00,34.10
06/03/2021,00:58:35.150,0.00,34.00
06/03/2021,00:58:45.652,0.00,34.00
06/03/2021,00:58:56.151,0.00,34.00
06/03/2021,00:59:06.151,0.00,34.00
06/03/2021,00:59:16.151,0.00,33.90
06/03/2021,00:59:26.648,0.00,33.90
06/03/2021,00:59:36.650,0.00,33.90
06/03/2021,00:59:47.149,0.00,33.80
06/03/2021,00:59:57.149,0.00,33.80
06/03/2021,01:00:07.651,0.00,33.80
06/03/2021,01:00:18.150,0.00,33.70
06/03/2021,01:00:28.650,0.00,33.70
06/03/2021,01:00:38.651,0.00,33.70
06/03/2021,01:00:48.652,0.00,33.70
06/03/2021,01:00:59.151,0.00,33.70
06/03/2021,01:01:09.151,0.00,33.60
06/03/2021,01:01:19.652,0.00,33.60
06/03/2021,01:01:30.150,0.00,33.60
06/03/2021,01:01:40.650,0.00,33.50
06/03/2021,01:01:50.651,0.00,33.50
06/03/2021,01:02:01.149,0.00,33.50
06/03/2021,01:02:11.651,0.00,33.50
06/03/2021,01:02:22.151,0.00,33.40
06/03/2021,01:02:32.650,0.00,33.40
06/03/2021,01:02:43.151,0.00,33.40
06/03/2021,01:02:53.649,0.00,33.40
06/03/2021,01:03:03.651,0.00,33.30
06/03/2021,01:03:13.651,0.00,33.30
06/03/2021,01:03:24.151,0.00,33.30
06/03/2021,01:03:34.649,0.00,33.30
06/03/2021,01:03:44.650,0.00,33.20
06/03/2021,01:03:54.652,0.00,33.20
06/03/2021,01:04:05.151,0.00,33.20
06/03/2021,01:04:15.152,0.00,33.20
06/03/2021,01:04:25.651,0.00,33.10
06/03/2021,01:04:35.651,0.00,33.10
06/03/2021,01:04:46.149,0.00,33.10
06/03/2021,01:04:56.152,0.00,33.10
06/03/2021,01:05:06.652,0.00,33.00
06/03/2021,01:05:16.653,0.00,33.00
06/03/2021,01:05:27.150,0.00,33.00
06/03/2021,01:05:37.650,0.00,32.90
06/03/2021,01:05:47.653,0.00,32.90
06/03/2021,01:05:58.150,0.00,32.90
06/03/2021,01:06:08.152,0.00,32.90
06/03/2021,01:06:18.651,0.00,32.90
06/03/2021,01:06:29.153,0.00,32.80
06/03/2021,01:06:39.651,0.00,32.80
06/03/2021,01:06:50.151,0.00,32.80
06/03/2021,01:07:00.652,0.00,32.80
06/03/2021,01:07:10.653,0.00,32.70
06/03/2021,01:07:21.151,0.00,32.70
06/03/2021,01:07:31.652,0.00,32.70
06/03/2021,01:07:42.151,0.00,32.70
06/03/2021,01:07:52.650,0.00,32.60
06/03/2021,01:08:02.651,0.00,32.60
06/03/2021,01:08:12.651,0.00,32.60
06/03/2021,01:08:23.150,0.00,32.60
06/03/2021,01:08:33.151,0.00,32.50
06/03/2021,01:08:43.651,0.00,32.50
06/03/2021,01:08:54.151,0.00,32.50
06/03/2021,01:09:04.152,0.00,32.50
06/03/2021,01:09:14.651,0.00,32.40
06/03/2021,01:09:24.651,0.00,32.40
06/03/2021,01:09:35.151,0.00,32.40
06/03/2021,01:09:45.651,0.00,32.40
06/03/2021,01:09:56.152,0.00,32.30
06/03/2021,01:10:06.152,0.00,32.30
06/03/2021,01:10:16.651,0.00,32.30
06/03/2021,01:10:27.149,0.00,32.30
06/03/2021,01:10:37.648,0.00,32.20
06/03/2021,01:10:47.650,0.00,32.20
06/03/2021,01:10:57.650,0.00,32.20
06/03/2021,01:11:08.149,0.00,32.20
06/03/2021,01:11:18.152,0.00,32.10
06/03/2021,01:11:28.649,0.00,32.10
06/03/2021,01:11:38.652,0.00,32.10
06/03/2021,01:11:49.148,0.00,32.10
06/03/2021,01:11:59.152,0.00,32.10
06/03/2021,01:12:09.651,0.00,32.00
06/03/2021,01:12:20.149,0.00,32.00
06/03/2021,01:12:30.150,0.00,32.00
06/03/2021,01:12:40.651,0.00,32.00
06/03/2021,01:12:51.150,0.00,31.90
06/03/2021,01:13:01.650,0.00,31.90
06/03/2021,01:13:12.148,0.00,31.90
06/03/2021,01:13:22.150,0.00,31.90
06/03/2021,01:13:32.150,0.00,31.80
06/03/2021,01:13:42.649,0.00,31.80
06/03/2021,01:13:52.649,0.00,31.80
06/03/2021,01:14:03.149,0.00,31.80
06/03/2021,01:14:13.150,0.00,31.80
06/03/2021,01:14:23.648,0.00,31.70
06/03/2021,01:14:33.650,0.00,31.70
06/03/2021,01:14:44.149,0.00,31.70
06/03/2021,01:14:54.149,0.00,31.70
06/03/2021,01:15:04.149,0.00,31.60
06/03/2021,01:15:14.151,0.00,31.60
06/03/2021,01:15:24.151,0.00,31.60
06/03/2021,01:15:34.651,0.00,31.60
06/03/2021,01:15:45.150,0.00,31.60
06/03/2021,01:15:55.152,0.00,31.50
06/03/2021,01:16:05.650,0.00,31.50
06/03/2021,01:16:15.653,0.00,31.50
06/03/2021,01:16:26.151,0.00,31.50
06/03/2021,01:16:36.650,0.00,31.40
06/03/2021,01:16:46.651,0.00,31.40
06/03/2021,01:16:57.153,0.00,31.40
06/03/2021,01:17:07.651,0.00,31.40
06/03/2021,01:17:18.150,0.00,31.40
06/03/2021,01:17:28.150,0.00,31.30
06/03/2021,01:17:38.651,0.00,31.30
06/03/2021,01:17:49.150,0.00,31.30
06/03/2021,01:17:59.151,0.00,31.30
06/03/2021,01:18:09.651,0.00,31.30
06/03/2021,01:18:20.148,0.00,31.20
06/03/2021,01:18:30.150,0.00,31.20
06/03/2021,01:18:40.151,0.00,31.20
06/03/2021,01:18:50.650,0.00,31.20
06/03/2021,01:19:01.149,0.00,31.20
06/03/2021,01:19:11.149,0.00,31.20
06/03/2021,01:19:21.149,0.00,31.10
06/03/2021,01:19:31.150,0.00,31.10
06/03/2021,01:19:41.650,0.00,31.10
06/03/2021,01:19:51.651,0.00,31.10
06/03/2021,01:20:01.651,0.00,31.00
06/03/2021,01:20:12.148,0.00,31.00
06/03/2021,01:20:22.150,0.00,31.00
06/03/2021,01:20:32.650,0.00,31.00
06/03/2021,01:20:43.150,0.00,30.90
06/03/2021,01:20:53.648,0.00,30.90
06/03/2021,01:21:03.651,0.00,30.90
06/03/2021,01:21:14.149,0.00,30.90
06/03/2021,01:21:24.150,0.00,30.90
06/03/2021,01:21:34.150,0.00,30.80
06/03/2021,01:21:44.150,0.00,30.80
06/03/2021,01:21:54.150,0.00,30.80
06/03/2021,01:22:04.151,0.00,30.80
06/03/2021,01:22:14.651,0.00,30.80
06/03/2021,01:22:25.149,0.00,30.70
06/03/2021,01:22:35.149,0.00,30.70
06/03/2021,01:22:45.150,0.00,30.70
06/03/2021,01:22:55.150,0.00,30.70
06/03/2021,01:23:05.151,0.00,30.70
06/03/2021,01:23:15.651,0.00,30.60
06/03/2021,01:23:25.651,0.00,30.60
06/03/2021,01:23:36.153,0.00,30.60
06/03/2021,01:23:46.652,0.00,30.60
06/03/2021,01:23:57.149,0.00,30.60
06/03/2021,01:24:07.150,0.00,30.60
06/03/2021,01:24:17.151,0.00,30.50
06/03/2021,01:24:27.650,0.00,30.50
06/03/2021,01:24:37.652,0.00,30.50
06/03/2021,01:24:48.151,0.00,30.50
06/03/2021,01:24:58.651,0.00,30.50
06/03/2021,01:25:08.652,0.00,30.40
06/03/2021,01:25:19.150,0.00,30.40
06/03/2021,01:25:29.153,0.00,30.40
06/03/2021,01:25:39.652,0.00,30.40
06/03/2021,01:25:50.152,0.00,30.40
06/03/2021,01:26:00.651,0.00,30.30
06/03/2021,01:26:11.151,0.00,30.30
06/03/2021,01:26:21.651,0.00,30.30
06/03/2021,01:26:31.651,0.00,30.30
06/03/2021,01:26:42.148,0.00,30.30
06/03/2021,01:26:52.152,0.00,30.20
06/03/2021,01:27:02.650,0.00,30.20
06/03/2021,01:27:12.652,0.00,30.20
06/03/2021,01:27:23.150,0.00,30.20
06/03/2021,01:27:33.151,0.00,30.20
06/03/2021,01:27:43.649,0.00,30.10
06/03/2021,01:27:53.649,0.00,30.10
06/03/2021,01:28:03.650,0.00,30.10
06/03/2021,01:28:13.651,0.00,30.10
06/03/2021,01:28:23.651,0.00,30.10
06/03/2021,01:28:33.652,0.00,30.00
06/03/2021,01:28:44.151,0.00,30.00
06/03/2021,01:28:54.649,0.00,30.00
06/03/2021,01:29:04.652,0.00,30.00
06/03/2021,01:29:15.150,0.00,30.00
06/03/2021,01:29:25.151,0.00,30.00
06/03/2021,01:29:35.152,0.00,29.90
06/03/2021,01:29:45.152,0.00,29.90
06/03/2021,01:29:55.650,0.00,29.90
06/03/2021,01:30:06.150,0.00,29.90
06/03/2021,01:30:16.151,0.00,29.90
06/03/2021,01:30:26.152,0.00,29.90
06/03/2021,01:30:36.649,0.00,29.80
06/03/2021,01:30:47.149,0.00,29.80
06/03/2021,01:30:57.149,0.00,29.80
06/03/2021,01:31:07.149,0.00,29.80
06/03/2021,01:31:17.150,0.00,29.80
06/03/2021,01:31:27.150,0.00,29.70
06/03/2021,01:31:37.648,0.00,29.70
06/03/2021,01:31:47.651,0.00,29.70
06/03/2021,01:31:58.151,0.00,29.70
06/03/2021,01:32:08.152,0.00,29.70
06/03/2021,01:32:18.651,0.00,29.60
06/03/2021,01:32:29.152,0.00,29.60
06/03/2021,01:32:39.649,0.00,29.60
06/03/2021,01:32:50.150,0.00,29.60
06/03/2021,01:33:00.650,0.00,29.60
06/03/2021,01:33:11.148,0.00,29.50
06/03/2021,01:33:21.149,0.00,29.50
06/03/2021,01:33:31.650,0.00,29.50
06/03/2021,01:33:41.652,0.00,29.50
06/03/2021,01:33:52.149,0.00,29.50
06/03/2021,01:34:02.150,0.00,29.50
06/03/2021,01:34:12.651,0.00,29.40
06/03/2021,01:34:23.151,0.00,29.40
06/03/2021,01:34:33.650,0.00,29.40
06/03/2021,01:34:43.651,0.00,29.40
06/03/2021,01:34:54.150,0.00,29.40
06/03/2021,01:35:04.150,0.00,29.40
06/03/2021,01:35:14.151,0.00,29.30
06/03/2021,01:35:24.651,0.00,29.30
06/03/2021,01:35:34.652,0.00,29.30
06/03/2021,01:35:45.150,0.00,29.30
06/03/2021,01:35:55.150,0.00,29.30
06/03/2021,01:36:05.152,0.00,29.30
06/03/2021,01:36:15.649,0.00,29.20
06/03/2021,01:36:25.652,0.00,29.20
06/03/2021,01:36:36.150,0.00,29.20
06/03/2021,01:36:46.151,0.00,29.20
06/03/2021,01:36:56.650,0.00,29.20
06/03/2021,01:37:06.650,0.00,29.20
06/03/2021,01:37:17.151,0.00,29.20
06/03/2021,01:37:27.650,0.00,29.10
06/03/2021,01:37:38.149,0.00,29.10
06/03/2021,01:37:48.648,0.00,29.10
06/03/2021,01:37:58.649,0.00,29.10
06/03/2021,01:38:08.649,0.00,29.10
06/03/2021,01:38:19.149,0.00,29.10
06/03/2021,01:38:29.150,0.00,29.10
06/03/2021,01:38:39.152,0.00,29.00
06/03/2021,01:38:49.650,0.00,29.00
06/03/2021,01:38:59.650,0.00,29.00
06/03/2021,01:39:10.152,0.00,29.00
06/03/2021,01:39:20.650,0.00,29.00
06/03/2021,01:39:30.651,0.00,28.90
06/03/2021,01:39:41.152,0.00,28.90
06/03/2021,01:39:51.650,0.00,28.90
06/03/2021,01:40:02.151,0.00,28.90
06/03/2021,01:40:12.651,0.00,28.90
06/03/2021,01:40:23.149,0.00,28.90
06/03/2021,01:40:33.149,0.00,28.80
06/03/2021,01:40:43.149,0.00,28.80
06/03/2021,01:40:53.149,0.00,28.80
06/03/2021,01:41:03.149,0.00,28.80
06/03/2021,01:41:13.149,0.00,28.80
06/03/2021,01:41:23.648,0.00,28.70
06/03/2021,01:41:33.652,0.00,28.70
06/03/2021,01:41:44.149,0.00,28.70
06/03/2021,01:41:54.150,0.00,28.70
06/03/2021,01:42:04.651,0.00,28.70
06/03/2021,01:42:14.653,0.00,28.70
06/03/2021,01:42:25.150,0.00,28.70
06/03/2021,01:42:35.151,0.00,28.60
06/03/2021,01:42:45.650,0.00,28.60
06/03/2021,01:42:55.651,0.00,28.60
06/03/2021,01:43:05.651,0.00,28.60
06/03/2021,01:43:15.652,0.00,28.60
06/03/2021,01:43:26.151,0.00,28.60
06/03/2021,01:43:36.651,0.00,28.50
