Date, Time,Heater setpoint,Heater temperature
26/01/2021,00:10:57.652,0.00,76.10
26/01/2021,00:11:07.654,0.00,76.00
26/01/2021,00:11:17.654,0.00,75.80
26/01/2021,00:11:28.154,0.00,75.60
26/01/2021,00:11:38.653,0.00,75.50
26/01/2021,00:11:49.153,0.00,75.30
26/01/2021,00:11:59.153,0.00,75.20
26/01/2021,00:12:09.653,0.00,75.00
26/01/2021,00:12:19.653,0.00,74.90
26/01/2021,00:12:29.653,0.00,74.70
26/01/2021,00:12:40.152,0.00,74.60
26/01/2021,00:12:50.152,0.00,74.40
26/01/2021,00:13:00.154,0.00,74.30
26/01/2021,00:13:10.155,0.00,74.10
26/01/2021,00:13:20.653,0.00,74.00
26/01/2021,00:13:31.153,0.00,73.80
26/01/2021,00:13:41.154,0.00,73.70
26/01/2021,00:13:51.652,0.00,73.60
26/01/2021,00:14:01.653,0.00,73.40
26/01/2021,00:14:11.653,0.00,73.30
26/01/2021,00:14:21.653,0.00,73.20
26/01/2021,00:14:31.654,0.00,73.00
26/01/2021,00:14:41.654,0.00,72.90
26/01/2021,00:14:52.153,0.00,72.70
26/01/2021,00:15:02.653,0.00,72.60
26/01/2021,00:15:13.153,0.00,72.40
26/01/2021,00:15:23.653,0.00,72.30
26/01/2021,00:15:33.653,0.00,72.10
26/01/2021,00:15:43.654,0.00,72.00
26/01/2021,00:15:54.152,0.00,71.90
26/01/2021,00:16:04.153,0.00,71.70
26/01/2021,00:16:14.652,0.00,71.60
26/01/2021,00:16:25.151,0.00,71.40
26/01/2021,00:16:35.153,0.00,71.30
26/01/2021,00:16:45.155,0.00,71.20
26/01/2021,00:16:55.652,0.00,71.00
26/01/2021,00:17:05.655,0.00,70.90
26/01/2021,00:17:16.152,0.00,70.80
26/01/2021,00:17:26.153,0.00,70.60
26/01/2021,00:17:36.154,0.00,70.50
26/01/2021,00:17:46.654,0.00,70.40
26/01/2021,00:17:56.654,0.00,70.20
26/01/2021,00:18:07.153,0.00,70.10
26/01/2021,00:18:17.655,0.00,70.00
26/01/2021,00:18:28.153,0.00,69.80
26/01/2021,00:18:38.652,0.00,69.70
26/01/2021,00:18:48.655,0.00,69.60
26/01/2021,00:18:59.152,0.00,69.40
26/01/2021,00:19:09.155,0.00,69.30
26/01/2021,00:19:19.653,0.00,69.10
26/01/2021,00:19:30.152,0.00,69.00
26/01/2021,00:19:40.155,0.00,68.90
26/01/2021,00:19:50.654,0.00,68.70
26/01/2021,00:20:01.153,0.00,68.60
26/01/2021,00:20:11.652,0.00,68.50
26/01/2021,00:20:21.655,0.00,68.40
26/01/2021,00:20:32.152,0.00,68.20
26/01/2021,00:20:42.153,0.00,68.10
26/01/2021,00:20:52.652,0.00,68.00
26/01/2021,00:21:02.652,0.00,67.90
26/01/2021,00:21:12.653,0.00,67.70
26/01/2021,00:21:23.151,0.00,67.60
26/01/2021,00:21:33.153,0.00,67.50
26/01/2021,00:21:43.153,0.00,67.30
26/01/2021,00:21:53.155,0.00,67.20
26/01/2021,00:22:03.653,0.00,67.10
26/01/2021,00:22:14.151,0.00,67.00
26/01/2021,00:22:24.154,0.00,66.90
26/01/2021,00:22:34.653,0.00,66.70
26/01/2021,00:22:45.151,0.00,66.60
26/01/2021,00:22:55.151,0.00,66.50
26/01/2021,00:23:05.153,0.00,66.40
26/01/2021,00:23:15.653,0.00,66.20
26/01/2021,00:23:25.653,0.00,66.10
26/01/2021,00:23:36.153,0.00,66.00
26/01/2021,00:23:46.653,0.00,65.90
26/01/2021,00:23:57.154,0.00,65.80
26/01/2021,00:24:07.653,0.00,65.70
26/01/2021,00:24:17.655,0.00,65.50
26/01/2021,00:24:28.152,0.00,65.40
26/01/2021,00:24:38.152,0.00,65.30
26/01/2021,00:24:48.153,0.00,65.20
26/01/2021,00:24:58.653,0.00,65.10
26/01/2021,00:25:09.151,0.00,65.00
26/01/2021,00:25:19.154,0.00,64.90
26/01/2021,00:25:29.651,0.00,64.70
26/01/2021,00:25:39.652,0.00,64.60
26/01/2021,00:25:49.652,0.00,64.50
26/01/2021,00:25:59.654,0.00,64.40
26/01/2021,00:26:10.153,0.00,64.30
26/01/2021,00:26:20.651,0.00,64.20
26/01/2021,00:26:30.653,0.00,64.10
26/01/2021,00:26:40.654,0.00,64.00
26/01/2021,00:26:51.154,0.00,63.80
26/01/2021,00:27:01.154,0.00,63.70
26/01/2021,00:27:11.155,0.00,63.60
26/01/2021,00:27:21.652,0.00,63.50
26/01/2021,00:27:32.153,0.00,63.40
26/01/2021,00:27:42.653,0.00,63.30
26/01/2021,00:27:52.653,0.00,63.20
26/01/2021,00:28:02.653,0.00,63.00
26/01/2021,00:28:13.155,0.00,62.90
26/01/2021,00:28:23.653,0.00,62.80
26/01/2021,00:28:34.153,0.00,62.70
26/01/2021,00:28:44.653,0.00,62.60
26/01/2021,00:28:54.653,0.00,62.50
26/01/2021,00:29:04.653,0.00,62.40
26/01/2021,00:29:15.155,0.00,62.30
26/01/2021,00:29:25.653,0.00,62.20
26/01/2021,00:29:36.152,0.00,62.10
26/01/2021,00:29:46.153,0.00,62.00
26/01/2021,00:29:56.653,0.00,61.80
26/01/2021,00:30:06.654,0.00,61.70
26/01/2021,00:30:17.153,0.00,61.60
26/01/2021,00:30:27.653,0.00,61.50
26/01/2021,00:30:38.152,0.00,61.40
26/01/2021,00:30:48.152,0.00,61.30
26/01/2021,00:30:58.154,0.00,61.20
26/01/2021,00:31:08.653,0.00,61.10
26/01/2021,00:31:19.153,0.00,61.00
26/01/2021,00:31:29.652,0.00,60.90
26/01/2021,00:31:39.653,0.00,60.80
26/01/2021,00:31:49.653,0.00,60.70
26/01/2021,00:32:00.153,0.00,60.60
26/01/2021,00:32:10.154,0.00,60.50
26/01/2021,00:32:20.652,0.00,60.40
26/01/2021,00:32:30.652,0.00,60.30
26/01/2021,00:32:40.653,0.00,60.20
26/01/2021,00:32:51.153,0.00,60.10
26/01/2021,00:33:01.652,0.00,60.00
26/01/2021,00:33:11.652,0.00,59.90
26/01/2021,00:33:21.653,0.00,59.80
26/01/2021,00:33:31.653,0.00,59.70
26/01/2021,00:33:42.153,0.00,59.60
26/01/2021,00:33:52.154,0.00,59.40
26/01/2021,00:34:02.655,0.00,59.40
26/01/2021,00:34:13.153,0.00,59.30
26/01/2021,00:34:23.155,0.00,59.20
26/01/2021,00:34:33.652,0.00,59.10
26/01/2021,00:34:43.654,0.00,59.00
26/01/2021,00:34:54.154,0.00,58.90
26/01/2021,00:35:04.653,0.00,58.80
26/01/2021,00:35:14.654,0.00,58.70
26/01/2021,00:35:24.655,0.00,58.60
26/01/2021,00:35:35.155,0.00,58.50
26/01/2021,00:35:45.655,0.00,58.40
26/01/2021,00:35:56.154,0.00,58.30
26/01/2021,00:36:06.653,0.00,58.20
26/01/2021,00:36:16.653,0.00,58.10
26/01/2021,00:36:27.153,0.00,58.00
26/01/2021,00:36:37.153,0.00,57.90
26/01/2021,00:36:47.153,0.00,57.90
26/01/2021,00:36:57.154,0.00,57.80
26/01/2021,00:37:07.154,0.00,57.70
26/01/2021,00:37:17.154,0.00,57.60
26/01/2021,00:37:27.652,0.00,57.50
26/01/2021,00:37:37.653,0.00,57.40
26/01/2021,00:37:47.653,0.00,57.30
26/01/2021,00:37:57.654,0.00,57.20
26/01/2021,00:38:08.153,0.00,57.10
26/01/2021,00:38:18.153,0.00,57.00
26/01/2021,00:38:28.153,0.00,56.90
26/01/2021,00:38:38.153,0.00,56.80
26/01/2021,00:38:48.653,0.00,56.70
26/01/2021,00:38:58.653,0.00,56.70
26/01/2021,00:39:08.653,0.00,56.60
26/01/2021,00:39:18.653,0.00,56.50
26/01/2021,00:39:28.654,0.00,56.40
26/01/2021,00:39:39.155,0.00,56.30
26/01/2021,00:39:49.652,0.00,56.20
26/01/2021,00:39:59.653,0.00,56.10
26/01/2021,00:40:10.153,0.00,56.00
26/01/2021,00:40:20.153,0.00,55.90
26/01/2021,00:40:30.655,0.00,55.80
26/01/2021,00:40:41.152,0.00,55.70
26/01/2021,00:40:51.153,0.00,55.70
26/01/2021,00:41:01.153,0.00,55.60
26/01/2021,00:41:11.154,0.00,55.50
26/01/2021,00:41:21.653,0.00,55.40
26/01/2021,00:41:31.655,0.00,55.30
26/01/2021,00:41:42.151,0.00,55.20
26/01/2021,00:41:52.153,0.00,55.20
26/01/2021,00:42:02.153,0.00,55.10
26/01/2021,00:42:12.153,0.00,55.00
26/01/2021,00:42:22.653,0.00,54.90
26/01/2021,00:42:32.653,0.00,54.80
26/01/2021,00:42:42.653,0.00,54.70
26/01/2021,00:42:53.152,0.00,54.70
26/01/2021,00:43:03.652,0.00,54.60
26/01/2021,00:43:13.653,0.00,54.50
26/01/2021,00:43:23.654,0.00,54.40
26/01/2021,00:43:34.154,0.00,54.30
26/01/2021,00:43:44.154,0.00,54.30
26/01/2021,00:43:54.652,0.00,54.20
26/01/2021,00:44:04.652,0.00,54.10
26/01/2021,00:44:14.654,0.00,54.00
26/01/2021,00:44:25.152,0.00,53.90
26/01/2021,00:44:35.153,0.00,53.80
26/01/2021,00:44:45.153,0.00,53.80
26/01/2021,00:44:55.153,0.00,53.70
26/01/2021,00:45:05.653,0.00,53.60
26/01/2021,00:45:15.654,0.00,53.50
26/01/2021,00:45:25.654,0.00,53.40
26/01/2021,00:45:36.153,0.00,53.40
26/01/2021,00:45:46.153,0.00,53.30
26/01/2021,00:45:56.653,0.00,53.20
26/01/2021,00:46:06.653,0.00,53.10
26/01/2021,00:46:17.154,0.00,53.10
26/01/2021,00:46:27.154,0.00,53.00
26/01/2021,00:46:37.154,0.00,52.90
26/01/2021,00:46:47.155,0.00,52.80
26/01/2021,00:46:57.653,0.00,52.70
26/01/2021,00:47:08.154,0.00,52.70
26/01/2021,00:47:18.652,0.00,52.60
26/01/2021,00:47:28.653,0.00,52.50
26/01/2021,00:47:39.151,0.00,52.40
26/01/2021,00:47:49.155,0.00,52.30
26/01/2021,00:47:59.653,0.00,52.30
26/01/2021,00:48:09.654,0.00,52.20
26/01/2021,00:48:19.654,0.00,52.10
26/01/2021,00:48:30.154,0.00,52.10
26/01/2021,00:48:40.653,0.00,52.00
26/01/2021,00:48:51.154,0.00,51.90
26/01/2021,00:49:01.653,0.00,51.80
26/01/2021,00:49:12.152,0.00,51.80
26/01/2021,00:49:22.153,0.00,51.70
26/01/2021,00:49:32.654,0.00,51.60
26/01/2021,00:49:43.152,0.00,51.50
26/01/2021,00:49:53.153,0.00,51.40
26/01/2021,00:50:03.153,0.00,51.40
26/01/2021,00:50:13.154,0.00,51.30
26/01/2021,00:50:23.154,0.00,51.20
26/01/2021,00:50:33.154,0.00,51.10
26/01/2021,00:50:43.652,0.00,51.10
26/01/2021,00:50:53.653,0.00,51.00
26/01/2021,00:51:03.653,0.00,50.90
26/01/2021,00:51:13.654,0.00,50.80
26/01/2021,00:51:24.152,0.00,50.80
26/01/2021,00:51:34.154,0.00,50.70
26/01/2021,00:51:44.652,0.00,50.60
26/01/2021,00:51:54.653,0.00,50.50
26/01/2021,00:52:05.153,0.00,50.50
26/01/2021,00:52:15.153,0.00,50.40
26/01/2021,00:52:25.154,0.00,50.30
26/01/2021,00:52:35.654,0.00,50.30
26/01/2021,00:52:45.654,0.00,50.20
26/01/2021,00:52:56.152,0.00,50.10
26/01/2021,00:53:06.152,0.00,50.00
26/01/2021,00:53:16.153,0.00,50.00
26/01/2021,00:53:26.652,0.00,49.90
26/01/2021,00:53:36.653,0.00,49.80
26/01/2021,00:53:46.654,0.00,49.80
26/01/2021,00:53:57.154,0.00,49.70
26/01/2021,00:54:07.653,0.00,49.60
26/01/2021,00:54:18.154,0.00,49.60
26/01/2021,00:54:28.653,0.00,49.50
26/01/2021,00:54:38.654,0.00,49.40
26/01/2021,00:54:49.154,0.00,49.40
26/01/2021,00:54:59.655,0.00,49.30
26/01/2021,00:55:10.153,0.00,49.20
26/01/2021,00:55:20.153,0.00,49.20
26/01/2021,00:55:30.652,0.00,49.10
26/01/2021,00:55:40.653,0.00,49.00
26/01/2021,00:55:50.653,0.00,49.00
26/01/2021,00:56:01.153,0.00,48.90
26/01/2021,00:56:11.155,0.00,48.80
26/01/2021,00:56:21.655,0.00,48.80
26/01/2021,00:56:32.154,0.00,48.70
26/01/2021,00:56:42.653,0.00,48.60
26/01/2021,00:56:52.653,0.00,48.50
26/01/2021,00:57:03.151,0.00,48.50
26/01/2021,00:57:13.653,0.00,48.40
26/01/2021,00:57:23.653,0.00,48.40
26/01/2021,00:57:33.654,0.00,48.30
26/01/2021,00:57:44.153,0.00,48.20
26/01/2021,00:57:54.654,0.00,48.20
26/01/2021,00:58:05.152,0.00,48.10
26/01/2021,00:58:15.653,0.00,48.00
26/01/2021,00:58:25.653,0.00,48.00
26/01/2021,00:58:35.653,0.00,47.90
26/01/2021,00:58:46.153,0.00,47.80
26/01/2021,00:58:56.155,0.00,47.70
26/01/2021,00:59:06.651,0.00,47.70
26/01/2021,00:59:16.654,0.00,47.60
26/01/2021,00:59:26.654,0.00,47.60
26/01/2021,00:59:37.153,0.00,47.50
26/01/2021,00:59:47.155,0.00,47.40
26/01/2021,00:59:57.652,0.00,47.40
26/01/2021,01:00:07.653,0.00,47.30
26/01/2021,01:00:17.654,0.00,47.20
26/01/2021,01:00:27.654,0.00,47.20
26/01/2021,01:00:38.153,0.00,47.10
26/01/2021,01:00:48.155,0.00,47.00
26/01/2021,01:00:58.653,0.00,47.00
26/01/2021,01:01:08.654,0.00,46.90
26/01/2021,01:01:19.151,0.00,46.80
26/01/2021,01:01:29.154,0.00,46.80
26/01/2021,01:01:39.654,0.00,46.70
26/01/2021,01:01:50.153,0.00,46.70
26/01/2021,01:02:00.654,0.00,46.60
26/01/2021,01:02:11.152,0.00,46.50
26/01/2021,01:02:21.152,0.00,46.50
26/01/2021,01:02:31.155,0.00,46.40
26/01/2021,01:02:41.653,0.00,46.30
26/01/2021,01:02:51.653,0.00,46.30
26/01/2021,01:03:02.152,0.00,46.20
26/01/2021,01:03:12.154,0.00,46.20
26/01/2021,01:03:22.652,0.00,46.10
26/01/2021,01:03:32.654,0.00,46.10
26/01/2021,01:03:43.154,0.00,46.00
26/01/2021,01:03:53.653,0.00,45.90
26/01/2021,01:04:03.655,0.00,45.90
26/01/2021,01:04:14.153,0.00,45.80
26/01/2021,01:04:24.153,0.00,45.80
26/01/2021,01:04:34.654,0.00,45.70
26/01/2021,01:04:45.152,0.00,45.70
26/01/2021,01:04:55.652,0.00,45.60
26/01/2021,01:05:05.654,0.00,45.60
26/01/2021,01:05:15.654,0.00,45.50
26/01/2021,01:05:26.153,0.00,45.40
26/01/2021,01:05:36.652,0.00,45.40
26/01/2021,01:05:46.654,0.00,45.30
26/01/2021,01:05:57.153,0.00,45.30
26/01/2021,01:06:07.652,0.00,45.20
26/01/2021,01:06:18.153,0.00,45.10
26/01/2021,01:06:28.153,0.00,45.10
26/01/2021,01:06:38.154,0.00,45.00
26/01/2021,01:06:48.653,0.00,44.90
26/01/2021,01:06:58.653,0.00,44.90
26/01/2021,01:07:09.154,0.00,44.90
26/01/2021,01:07:19.652,0.00,44.80
26/01/2021,01:07:29.653,0.00,44.70
26/01/2021,01:07:40.151,0.00,44.70
26/01/2021,01:07:50.153,0.00,44.60
26/01/2021,01:08:00.153,0.00,44.60
26/01/2021,01:08:10.653,0.00,44.50
26/01/2021,01:08:20.654,0.00,44.50
26/01/2021,01:08:31.152,0.00,44.40
26/01/2021,01:08:41.153,0.00,44.30
26/01/2021,01:08:51.154,0.00,44.30
26/01/2021,01:09:01.654,0.00,44.20
26/01/2021,01:09:12.152,0.00,44.20
26/01/2021,01:09:22.153,0.00,44.10
26/01/2021,01:09:32.154,0.00,44.10
26/01/2021,01:09:42.654,0.00,44.00
26/01/2021,01:09:53.154,0.00,43.90
26/01/2021,01:10:03.652,0.00,43.90
26/01/2021,01:10:14.153,0.00,43.80
26/01/2021,01:10:24.153,0.00,43.80
26/01/2021,01:10:34.154,0.00,43.70
26/01/2021,01:10:44.653,0.00,43.70
26/01/2021,01:10:54.653,0.00,43.60
26/01/2021,01:11:05.152,0.00,43.60
26/01/2021,01:11:15.154,0.00,43.50
26/01/2021,01:11:25.652,0.00,43.50
26/01/2021,01:11:35.654,0.00,43.40
26/01/2021,01:11:45.654,0.00,43.40
26/01/2021,01:11:55.655,0.00,43.30
26/01/2021,01:12:06.152,0.00,43.30
26/01/2021,01:12:16.153,0.00,43.20
26/01/2021,01:12:26.652,0.00,43.10
26/01/2021,01:12:36.652,0.00,43.10
26/01/2021,01:12:46.653,0.00,43.00
26/01/2021,01:12:56.653,0.00,43.00
26/01/2021,01:13:07.155,0.00,43.00
26/01/2021,01:13:17.655,0.00,42.90
26/01/2021,01:13:28.152,0.00,42.90
26/01/2021,01:13:38.651,0.00,42.80
26/01/2021,01:13:48.653,0.00,42.80
26/01/2021,01:13:58.655,0.00,42.70
26/01/2021,01:14:09.152,0.00,42.70
26/01/2021,01:14:19.153,0.00,42.60
26/01/2021,01:14:29.153,0.00,42.60
26/01/2021,01:14:39.653,0.00,42.50
26/01/2021,01:14:49.653,0.00,42.50
26/01/2021,01:15:00.152,0.00,42.40
26/01/2021,01:15:10.153,0.00,42.40
26/01/2021,01:15:20.154,0.00,42.30
26/01/2021,01:15:30.655,0.00,42.30
26/01/2021,01:15:41.154,0.00,42.20
26/01/2021,01:15:51.653,0.00,42.20
26/01/2021,01:16:02.153,0.00,42.10
26/01/2021,01:16:12.153,0.00,42.10
26/01/2021,01:16:22.154,0.00,42.00
26/01/2021,01:16:32.653,0.00,42.00
26/01/2021,01:16:42.653,0.00,42.00
26/01/2021,01:16:53.153,0.00,41.90
26/01/2021,01:17:03.153,0.00,41.90
26/01/2021,01:17:13.154,0.00,41.80
26/01/2021,01:17:23.653,0.00,41.80
26/01/2021,01:17:33.653,0.00,41.70
26/01/2021,01:17:43.654,0.00,41.70
26/01/2021,01:17:54.152,0.00,41.60
26/01/2021,01:18:04.154,0.00,41.60
26/01/2021,01:18:14.653,0.00,41.50
26/01/2021,01:18:24.654,0.00,41.40
26/01/2021,01:18:34.654,0.00,41.40
26/01/2021,01:18:45.153,0.00,41.30
26/01/2021,01:18:55.153,0.00,41.30
26/01/2021,01:19:05.153,0.00,41.30
26/01/2021,01:19:15.653,0.00,41.20
26/01/2021,01:19:26.153,0.00,41.20
26/01/2021,01:19:36.153,0.00,41.10
26/01/2021,01:19:46.153,0.00,41.10
26/01/2021,01:19:56.652,0.00,41.00
26/01/2021,01:20:06.654,0.00,41.00
26/01/2021,01:20:17.153,0.00,40.90
26/01/2021,01:20:27.653,0.00,40.90
26/01/2021,01:20:37.653,0.00,40.80
26/01/2021,01:20:47.654,0.00,40.80
26/01/2021,01:20:58.153,0.00,40.70
26/01/2021,01:21:08.154,0.00,40.70
26/01/2021,01:21:18.154,0.00,40.70
26/01/2021,01:21:28.654,0.00,40.60
26/01/2021,01:21:38.654,0.00,40.60
26/01/2021,01:21:48.654,0.00,40.50
26/01/2021,01:21:59.153,0.00,40.50
26/01/2021,01:22:09.654,0.00,40.40
26/01/2021,01:22:20.154,0.00,40.40
26/01/2021,01:22:30.652,0.00,40.30
26/01/2021,01:22:40.654,0.00,40.30
26/01/2021,01:22:51.152,0.00,40.30
26/01/2021,01:23:01.154,0.00,40.20
26/01/2021,01:23:11.652,0.00,40.20
26/01/2021,01:23:21.652,0.00,40.10
26/01/2021,01:23:31.654,0.00,40.10
26/01/2021,01:23:42.154,0.00,40.00
26/01/2021,01:23:52.651,0.00,40.00
26/01/2021,01:24:02.654,0.00,40.00
26/01/2021,01:24:13.153,0.00,39.90
26/01/2021,01:24:23.154,0.00,39.90
26/01/2021,01:24:33.653,0.00,39.80
26/01/2021,01:24:43.654,0.00,39.80
26/01/2021,01:24:54.152,0.00,39.70
26/01/2021,01:25:04.154,0.00,39.70
26/01/2021,01:25:14.652,0.00,39.70
26/01/2021,01:25:24.654,0.00,39.60
26/01/2021,01:25:34.654,0.00,39.60
26/01/2021,01:25:45.153,0.00,39.50
26/01/2021,01:25:55.154,0.00,39.50
26/01/2021,01:26:05.653,0.00,39.40
26/01/2021,01:26:16.155,0.00,39.40
26/01/2021,01:26:26.653,0.00,39.40
26/01/2021,01:26:36.654,0.00,39.30
26/01/2021,01:26:47.155,0.00,39.30
26/01/2021,01:26:57.653,0.00,39.20
26/01/2021,01:27:08.153,0.00,39.20
26/01/2021,01:27:18.652,0.00,39.20
26/01/2021,01:27:28.653,0.00,39.10
26/01/2021,01:27:39.152,0.00,39.10
26/01/2021,01:27:49.653,0.00,39.00
26/01/2021,01:28:00.154,0.00,39.00
26/01/2021,01:28:10.154,0.00,38.90
26/01/2021,01:28:20.654,0.00,38.90
26/01/2021,01:28:31.153,0.00,38.80
26/01/2021,01:28:41.653,0.00,38.80
26/01/2021,01:28:52.153,0.00,38.80
26/01/2021,01:29:02.153,0.00,38.70
26/01/2021,01:29:12.153,0.00,38.70
26/01/2021,01:29:22.653,0.00,38.60
26/01/2021,01:29:33.152,0.00,38.60
26/01/2021,01:29:43.154,0.00,38.60
26/01/2021,01:29:53.654,0.00,38.50
26/01/2021,01:30:03.654,0.00,38.50
26/01/2021,01:30:14.153,0.00,38.40
26/01/2021,01:30:24.654,0.00,38.40
26/01/2021,01:30:35.153,0.00,38.30
26/01/2021,01:30:45.655,0.00,38.30
26/01/2021,01:30:56.154,0.00,38.30
26/01/2021,01:31:06.652,0.00,38.20
26/01/2021,01:31:17.155,0.00,38.20
26/01/2021,01:31:27.652,0.00,38.10
26/01/2021,01:31:37.652,0.00,38.10
26/01/2021,01:31:48.151,0.00,38.10
26/01/2021,01:31:58.151,0.00,38.00
26/01/2021,01:32:08.152,0.00,38.00
26/01/2021,01:32:18.154,0.00,38.00
26/01/2021,01:32:28.652,0.00,37.90
26/01/2021,01:32:38.654,0.00,37.90
26/01/2021,01:32:48.655,0.00,37.80
26/01/2021,01:32:59.152,0.00,37.80
26/01/2021,01:33:09.153,0.00,37.80
26/01/2021,01:33:19.653,0.00,37.70
26/01/2021,01:33:30.154,0.00,37.70
26/01/2021,01:33:40.654,0.00,37.60
26/01/2021,01:33:50.654,0.00,37.60
26/01/2021,01:34:01.153,0.00,37.60
26/01/2021,01:34:11.154,0.00,37.60
26/01/2021,01:34:21.651,0.00,37.50
26/01/2021,01:34:31.653,0.00,37.50
26/01/2021,01:34:41.654,0.00,37.50
26/01/2021,01:34:51.654,0.00,37.40
26/01/2021,01:35:02.153,0.00,37.40
26/01/2021,01:35:12.153,0.00,37.30
26/01/2021,01:35:22.153,0.00,37.30
26/01/2021,01:35:32.652,0.00,37.30
26/01/2021,01:35:42.654,0.00,37.20
26/01/2021,01:35:53.153,0.00,37.20
26/01/2021,01:36:03.154,0.00,37.20
26/01/2021,01:36:13.651,0.00,37.10
26/01/2021,01:36:23.653,0.00,37.10
26/01/2021,01:36:33.653,0.00,37.00
26/01/2021,01:36:43.653,0.00,37.00
26/01/2021,01:36:53.654,0.00,37.00
26/01/2021,01:37:04.155,0.00,36.90
26/01/2021,01:37:14.652,0.00,36.90
26/01/2021,01:37:24.654,0.00,36.90
26/01/2021,01:37:35.152,0.00,36.80
26/01/2021,01:37:45.154,0.00,36.80
26/01/2021,01:37:55.653,0.00,36.80
26/01/2021,01:38:05.654,0.00,36.70
26/01/2021,01:38:15.654,0.00,36.70
26/01/2021,01:38:26.152,0.00,36.70
26/01/2021,01:38:36.153,0.00,36.60
26/01/2021,01:38:46.653,0.00,36.60
26/01/2021,01:38:56.654,0.00,36.60
26/01/2021,01:39:07.155,0.00,36.50
26/01/2021,01:39:17.652,0.00,36.50
26/01/2021,01:39:27.652,0.00,36.40
26/01/2021,01:39:37.654,0.00,36.40
26/01/2021,01:39:48.152,0.00,36.40
26/01/2021,01:39:58.154,0.00,36.30
26/01/2021,01:40:08.155,0.00,36.30
26/01/2021,01:40:18.652,0.00,36.30
26/01/2021,01:40:28.653,0.00,36.20
26/01/2021,01:40:38.655,0.00,36.20
26/01/2021,01:40:49.153,0.00,36.20
26/01/2021,01:40:59.155,0.00,36.10
26/01/2021,01:41:09.653,0.00,36.10
26/01/2021,01:41:20.154,0.00,36.10
26/01/2021,01:41:30.154,0.00,36.00
26/01/2021,01:41:40.155,0.00,36.00
26/01/2021,01:41:50.651,0.00,36.00
26/01/2021,01:42:00.653,0.00,35.90
26/01/2021,01:42:11.152,0.00,35.90
26/01/2021,01:42:21.153,0.00,35.90
26/01/2021,01:42:31.154,0.00,35.80
26/01/2021,01:42:41.655,0.00,35.80
26/01/2021,01:42:52.153,0.00,35.80
26/01/2021,01:43:02.652,0.00,35.70
26/01/2021,01:43:13.152,0.00,35.70
26/01/2021,01:43:23.153,0.00,35.70
