Date, Time,Heater setpoint,Heater temperature
22/02/2021,00:26:43.160,0.00,24.30
22/02/2021,00:26:53.661,0.00,24.30
22/02/2021,00:27:04.160,0.00,24.30
22/02/2021,00:27:14.660,0.00,24.30
22/02/2021,00:27:25.158,0.00,24.30
22/02/2021,00:27:35.160,0.00,24.30
22/02/2021,00:27:45.160,0.00,24.30
22/02/2021,00:27:55.161,0.00,24.30
22/02/2021,00:28:05.660,0.00,24.30
22/02/2021,00:28:16.159,0.00,24.30
22/02/2021,00:28:26.160,0.00,24.30
22/02/2021,00:28:36.660,0.00,24.30
22/02/2021,00:28:46.660,0.00,24.30
22/02/2021,00:28:56.660,0.00,24.30
22/02/2021,00:29:07.159,0.00,24.30
22/02/2021,00:29:17.160,0.00,24.30
22/02/2021,00:29:27.160,0.00,24.30
22/02/2021,00:29:37.660,0.00,24.30
22/02/2021,00:29:47.660,0.00,24.30
22/02/2021,00:29:58.160,0.00,24.30
22/02/2021,00:30:08.660,0.00,24.30
22/02/2021,00:30:18.660,0.00,24.30
22/02/2021,00:30:29.160,0.00,24.20
22/02/2021,00:30:39.660,0.00,24.20
22/02/2021,00:30:50.160,0.00,24.20
22/02/2021,00:31:00.659,0.00,24.20
22/02/2021,00:31:11.160,0.00,24.20
22/02/2021,00:31:21.161,0.00,24.20
22/02/2021,00:31:31.660,0.00,24.20
22/02/2021,00:31:42.160,0.00,24.20
22/02/2021,00:31:52.660,0.00,24.20
22/02/2021,00:32:03.161,0.00,24.20
22/02/2021,00:32:13.161,0.00,24.20
22/02/2021,00:32:23.660,0.00,24.20
22/02/2021,00:32:34.161,0.00,24.20
22/02/2021,00:32:44.659,0.00,24.20
22/02/2021,00:32:54.660,0.00,24.10
22/02/2021,00:33:04.660,0.00,24.10
22/02/2021,00:33:15.159,0.00,24.10
22/02/2021,00:33:25.160,0.00,24.10
22/02/2021,00:33:35.658,0.00,24.10
22/02/2021,00:33:45.660,0.00,24.10
22/02/2021,00:33:56.160,0.00,24.10
22/02/2021,00:34:06.660,0.00,24.10
22/02/2021,00:34:17.159,0.00,24.10
22/02/2021,00:34:27.160,0.00,24.10
22/02/2021,00:34:37.160,0.00,24.10
22/02/2021,00:34:47.658,0.00,24.10
22/02/2021,00:34:57.660,0.00,24.10
22/02/2021,00:35:07.660,0.00,24.10
22/02/2021,00:35:18.161,0.00,24.10
22/02/2021,00:35:28.660,0.00,24.10
22/02/2021,00:35:38.660,0.00,24.10
22/02/2021,00:35:49.160,0.00,24.10
22/02/2021,00:35:59.659,0.00,24.10
22/02/2021,00:36:09.660,0.00,24.10
22/02/2021,00:36:20.160,0.00,24.10
22/02/2021,00:36:30.161,0.00,24.10
22/02/2021,00:36:40.660,0.00,24.10
22/02/2021,00:36:51.160,0.00,24.10
22/02/2021,00:37:01.160,0.00,24.10
22/02/2021,00:37:11.659,0.00,24.10
22/02/2021,00:37:21.659,0.00,24.00
22/02/2021,00:37:31.660,0.00,24.00
22/02/2021,00:37:42.159,0.00,24.00
22/02/2021,00:37:52.658,0.00,24.00
22/02/2021,00:38:02.659,0.00,24.00
22/02/2021,00:38:13.160,0.00,24.00
22/02/2021,00:38:23.659,0.00,24.00
22/02/2021,00:38:34.160,0.00,24.00
22/02/2021,00:38:44.659,0.00,24.00
22/02/2021,00:38:55.159,0.00,24.00
22/02/2021,00:39:05.658,0.00,24.00
22/02/2021,00:39:15.659,0.00,24.00
22/02/2021,00:39:25.660,0.00,24.00
22/02/2021,00:39:36.159,0.00,24.00
22/02/2021,00:39:46.659,0.00,24.00
22/02/2021,00:39:57.158,0.00,24.00
22/02/2021,00:40:07.159,0.00,24.00
22/02/2021,00:40:17.659,0.00,24.00
22/02/2021,00:40:27.661,0.00,24.00
22/02/2021,00:40:38.161,0.00,24.00
22/02/2021,00:40:48.660,0.00,24.00
22/02/2021,00:40:59.159,0.00,23.90
22/02/2021,00:41:09.160,0.00,23.90
22/02/2021,00:41:19.161,0.00,23.90
22/02/2021,00:41:29.659,0.00,23.90
22/02/2021,00:41:39.659,0.00,23.90
22/02/2021,00:41:49.660,0.00,23.90
22/02/2021,00:42:00.161,0.00,23.90
22/02/2021,00:42:10.659,0.00,23.90
22/02/2021,00:42:20.659,0.00,23.90
22/02/2021,00:42:31.159,0.00,23.90
22/02/2021,00:42:41.659,0.00,23.90
22/02/2021,00:42:51.660,0.00,23.90
22/02/2021,00:43:02.160,0.00,23.90
22/02/2021,00:43:12.660,0.00,23.90
22/02/2021,00:43:23.159,0.00,23.90
22/02/2021,00:43:33.160,0.00,23.90
22/02/2021,00:43:43.660,0.00,23.80
22/02/2021,00:43:54.159,0.00,23.80
22/02/2021,00:44:04.160,0.00,23.80
22/02/2021,00:44:14.160,0.00,23.80
22/02/2021,00:44:24.660,0.00,23.80
22/02/2021,00:44:35.160,0.00,23.80
22/02/2021,00:44:45.660,0.00,23.80
22/02/2021,00:44:56.160,0.00,23.80
22/02/2021,00:45:06.660,0.00,23.80
22/02/2021,00:45:16.660,0.00,23.80
22/02/2021,00:45:26.660,0.00,23.80
22/02/2021,00:45:36.661,0.00,23.80
22/02/2021,00:45:47.160,0.00,23.80
22/02/2021,00:45:57.160,0.00,23.80
22/02/2021,00:46:07.660,0.00,23.80
22/02/2021,00:46:18.160,0.00,23.80
22/02/2021,00:46:28.659,0.00,23.80
22/02/2021,00:46:38.661,0.00,23.80
22/02/2021,00:46:49.160,0.00,23.80
22/02/2021,00:46:59.160,0.00,23.80
22/02/2021,00:47:09.659,0.00,23.80
22/02/2021,00:47:19.660,0.00,23.80
22/02/2021,00:47:30.160,0.00,23.80
22/02/2021,00:47:40.660,0.00,23.80
22/02/2021,00:47:51.161,0.00,23.80
22/02/2021,00:48:01.660,0.00,23.80
22/02/2021,00:48:11.661,0.00,23.80
22/02/2021,00:48:22.159,0.00,23.80
22/02/2021,00:48:32.160,0.00,23.80
22/02/2021,00:48:42.160,0.00,23.80
22/02/2021,00:48:52.660,0.00,23.80
22/02/2021,00:49:02.660,0.00,23.70
22/02/2021,00:49:13.160,0.00,23.80
22/02/2021,00:49:23.660,0.00,23.80
22/02/2021,00:49:33.660,0.00,23.70
22/02/2021,00:49:44.159,0.00,23.70
22/02/2021,00:49:54.160,0.00,23.70
22/02/2021,00:50:04.160,0.00,23.70
22/02/2021,00:50:14.660,0.00,23.70
22/02/2021,00:50:24.660,0.00,23.70
22/02/2021,00:50:35.158,0.00,23.70
22/02/2021,00:50:45.161,0.00,23.70
22/02/2021,00:50:55.161,0.00,23.70
22/02/2021,00:51:05.659,0.00,23.70
22/02/2021,00:51:15.660,0.00,23.70
22/02/2021,00:51:26.160,0.00,23.70
22/02/2021,00:51:36.659,0.00,23.70
22/02/2021,00:51:47.160,0.00,23.70
22/02/2021,00:51:57.160,0.00,23.70
22/02/2021,00:52:07.160,0.00,23.70
22/02/2021,00:52:17.660,0.00,23.60
22/02/2021,00:52:28.160,0.00,23.60
22/02/2021,00:52:38.659,0.00,23.60
22/02/2021,00:52:48.660,0.00,23.60
22/02/2021,00:52:59.160,0.00,23.60
22/02/2021,00:53:09.161,0.00,23.60
22/02/2021,00:53:19.161,0.00,23.60
22/02/2021,00:53:29.658,0.00,23.60
22/02/2021,00:53:40.160,0.00,23.60
22/02/2021,00:53:50.660,0.00,23.60
22/02/2021,00:54:01.159,0.00,23.60
22/02/2021,00:54:11.160,0.00,23.60
22/02/2021,00:54:21.660,0.00,23.60
22/02/2021,00:54:31.660,0.00,23.60
22/02/2021,00:54:42.159,0.00,23.60
22/02/2021,00:54:52.160,0.00,23.60
22/02/2021,00:55:02.160,0.00,23.60
22/02/2021,00:55:12.661,0.00,23.60
22/02/2021,00:55:23.159,0.00,23.60
22/02/2021,00:55:33.160,0.00,23.60
22/02/2021,00:55:43.661,0.00,23.60
22/02/2021,00:55:54.159,0.00,23.60
22/02/2021,00:56:04.660,0.00,23.60
22/02/2021,00:56:15.160,0.00,23.60
22/02/2021,00:56:25.661,0.00,23.60
22/02/2021,00:56:36.160,0.00,23.60
22/02/2021,00:56:46.660,0.00,23.60
22/02/2021,00:56:56.661,0.00,23.60
22/02/2021,00:57:07.158,0.00,23.60
22/02/2021,00:57:17.660,0.00,23.60
22/02/2021,00:57:28.159,0.00,23.60
22/02/2021,00:57:38.659,0.00,23.50
22/02/2021,00:57:49.160,0.00,23.50
22/02/2021,00:57:59.658,0.00,23.50
22/02/2021,00:58:09.658,0.00,23.50
22/02/2021,00:58:19.659,0.00,23.50
22/02/2021,00:58:30.160,0.00,23.50
22/02/2021,00:58:40.659,0.00,23.50
22/02/2021,00:58:50.660,0.00,23.50
22/02/2021,00:59:01.160,0.00,23.50
22/02/2021,00:59:11.659,0.00,23.50
22/02/2021,00:59:21.660,0.00,23.50
22/02/2021,00:59:32.159,0.00,23.50
22/02/2021,00:59:42.159,0.00,23.50
22/02/2021,00:59:52.159,0.00,23.50
22/02/2021,01:00:02.160,0.00,23.50
22/02/2021,01:00:12.660,0.00,23.50
22/02/2021,01:00:23.160,0.00,23.50
22/02/2021,01:00:33.660,0.00,23.50
22/02/2021,01:00:44.160,0.00,23.50
22/02/2021,01:00:54.660,0.00,23.50
22/02/2021,01:01:04.660,0.00,23.50
22/02/2021,01:01:15.160,0.00,23.50
22/02/2021,01:01:25.160,0.00,23.50
22/02/2021,01:01:35.660,0.00,23.50
22/02/2021,01:01:45.660,0.00,23.40
22/02/2021,01:01:56.160,0.00,23.40
22/02/2021,01:02:06.660,0.00,23.40
22/02/2021,01:02:17.159,0.00,23.40
22/02/2021,01:02:27.660,0.00,23.40
22/02/2021,01:02:37.661,0.00,23.40
22/02/2021,01:02:48.159,0.00,23.40
22/02/2021,01:02:58.159,0.00,23.40
22/02/2021,01:03:08.660,0.00,23.40
22/02/2021,01:03:19.159,0.00,23.40
22/02/2021,01:03:29.160,0.00,23.40
22/02/2021,01:03:39.660,0.00,23.40
22/02/2021,01:03:50.160,0.00,23.40
22/02/2021,01:04:00.659,0.00,23.40
22/02/2021,01:04:10.660,0.00,23.40
22/02/2021,01:04:21.160,0.00,23.40
22/02/2021,01:04:31.160,0.00,23.40
22/02/2021,01:04:41.659,0.00,23.40
22/02/2021,01:04:52.160,0.00,23.40
22/02/2021,01:05:02.659,0.00,23.40
22/02/2021,01:05:12.659,0.00,23.40
22/02/2021,01:05:22.660,0.00,23.40
22/02/2021,01:05:32.660,0.00,23.40
22/02/2021,01:05:43.160,0.00,23.40
22/02/2021,01:05:53.660,0.00,23.40
22/02/2021,01:06:04.158,0.00,23.40
22/02/2021,01:06:14.160,0.00,23.40
22/02/2021,01:06:24.162,0.00,23.40
22/02/2021,01:06:34.660,0.00,23.40
22/02/2021,01:06:45.159,0.00,23.40
22/02/2021,01:06:55.160,0.00,23.40
22/02/2021,01:07:05.660,0.00,23.40
22/02/2021,01:07:15.661,0.00,23.40
22/02/2021,01:07:26.160,0.00,23.40
22/02/2021,01:07:36.659,0.00,23.40
22/02/2021,01:07:46.660,0.00,23.40
22/02/2021,01:07:57.159,0.00,23.30
22/02/2021,01:08:07.160,0.00,23.30
22/02/2021,01:08:17.160,0.00,23.30
22/02/2021,01:08:27.660,0.00,23.30
22/02/2021,01:08:38.160,0.00,23.30
22/02/2021,01:08:48.660,0.00,23.30
22/02/2021,01:08:58.660,0.00,23.30
22/02/2021,01:09:09.160,0.00,23.30
22/02/2021,01:09:19.661,0.00,23.30
22/02/2021,01:09:30.160,0.00,23.30
22/02/2021,01:09:40.161,0.00,23.30
22/02/2021,01:09:50.661,0.00,23.30
22/02/2021,01:10:01.160,0.00,23.30
22/02/2021,01:10:11.160,0.00,23.30
22/02/2021,01:10:21.659,0.00,23.30
22/02/2021,01:10:32.160,0.00,23.30
22/02/2021,01:10:42.660,0.00,23.30
22/02/2021,01:10:53.159,0.00,23.30
22/02/2021,01:11:03.159,0.00,23.30
22/02/2021,01:11:13.160,0.00,23.30
22/02/2021,01:11:23.161,0.00,23.30
22/02/2021,01:11:33.660,0.00,23.30
22/02/2021,01:11:43.660,0.00,23.30
22/02/2021,01:11:53.661,0.00,23.30
22/02/2021,01:12:04.160,0.00,23.20
22/02/2021,01:12:14.660,0.00,23.20
22/02/2021,01:12:24.660,0.00,23.20
22/02/2021,01:12:35.160,0.00,23.20
22/02/2021,01:12:45.160,0.00,23.20
22/02/2021,01:12:55.161,0.00,23.20
22/02/2021,01:13:05.659,0.00,23.20
22/02/2021,01:13:15.660,0.00,23.20
22/02/2021,01:13:26.159,0.00,23.20
22/02/2021,01:13:36.659,0.00,23.20
22/02/2021,01:13:47.160,0.00,23.20
22/02/2021,01:13:57.659,0.00,23.20
22/02/2021,01:14:07.660,0.00,23.20
22/02/2021,01:14:18.158,0.00,23.20
22/02/2021,01:14:28.658,0.00,23.20
22/02/2021,01:14:38.660,0.00,23.20
22/02/2021,01:14:48.661,0.00,23.20
22/02/2021,01:14:59.158,0.00,23.20
22/02/2021,01:15:09.161,0.00,23.20
22/02/2021,01:15:19.659,0.00,23.20
22/02/2021,01:15:29.659,0.00,23.20
22/02/2021,01:15:40.159,0.00,23.20
22/02/2021,01:15:50.658,0.00,23.20
22/02/2021,01:16:00.658,0.00,23.20
22/02/2021,01:16:11.158,0.00,23.20
22/02/2021,01:16:21.161,0.00,23.20
22/02/2021,01:16:31.660,0.00,23.20
22/02/2021,01:16:42.159,0.00,23.10
22/02/2021,01:16:52.659,0.00,23.20
22/02/2021,01:17:03.158,0.00,23.20
22/02/2021,01:17:13.160,0.00,23.20
22/02/2021,01:17:23.161,0.00,23.20
22/02/2021,01:17:33.659,0.00,23.20
22/02/2021,01:17:43.659,0.00,23.20
22/02/2021,01:17:53.660,0.00,23.20
22/02/2021,01:18:04.160,0.00,23.20
22/02/2021,01:18:14.161,0.00,23.20
22/02/2021,01:18:24.660,0.00,23.10
22/02/2021,01:18:35.160,0.00,23.10
22/02/2021,01:18:45.658,0.00,23.10
22/02/2021,01:18:55.659,0.00,23.10
22/02/2021,01:19:05.660,0.00,23.10
22/02/2021,01:19:15.660,0.00,23.10
22/02/2021,01:19:26.161,0.00,23.10
22/02/2021,01:19:36.659,0.00,23.10
22/02/2021,01:19:46.660,0.00,23.10
22/02/2021,01:19:57.159,0.00,23.10
22/02/2021,01:20:07.160,0.00,23.10
22/02/2021,01:20:17.161,0.00,23.10
22/02/2021,01:20:27.660,0.00,23.10
22/02/2021,01:20:38.160,0.00,23.10
22/02/2021,01:20:48.160,0.00,23.10
22/02/2021,01:20:58.160,0.00,23.10
22/02/2021,01:21:08.659,0.00,23.10
22/02/2021,01:21:18.660,0.00,23.10
22/02/2021,01:21:29.159,0.00,23.10
22/02/2021,01:21:39.159,0.00,23.10
22/02/2021,01:21:49.160,0.00,23.10
22/02/2021,01:21:59.160,0.00,23.10
22/02/2021,01:22:09.160,0.00,23.00
22/02/2021,01:22:19.660,0.00,23.00
22/02/2021,01:22:30.159,0.00,23.00
22/02/2021,01:22:40.159,0.00,23.00
22/02/2021,01:22:50.160,0.00,23.00
22/02/2021,01:23:00.161,0.00,23.00
22/02/2021,01:23:10.659,0.00,23.00
22/02/2021,01:23:20.660,0.00,23.00
22/02/2021,01:23:30.660,0.00,23.00
22/02/2021,01:23:41.159,0.00,23.00
22/02/2021,01:23:51.159,0.00,23.00
22/02/2021,01:24:01.160,0.00,23.00
22/02/2021,01:24:11.660,0.00,23.00
22/02/2021,01:24:21.660,0.00,23.00
22/02/2021,01:24:32.159,0.00,23.00
22/02/2021,01:24:42.160,0.00,23.00
22/02/2021,01:24:52.160,0.00,23.00
22/02/2021,01:25:02.660,0.00,23.00
22/02/2021,01:25:13.160,0.00,23.00
22/02/2021,01:25:23.660,0.00,23.00
22/02/2021,01:25:34.160,0.00,23.00
22/02/2021,01:25:44.160,0.00,23.00
22/02/2021,01:25:54.160,0.00,23.00
22/02/2021,01:26:04.160,0.00,23.00
22/02/2021,01:26:14.660,0.00,23.00
22/02/2021,01:26:24.660,0.00,23.00
22/02/2021,01:26:35.159,0.00,23.00
22/02/2021,01:26:45.160,0.00,23.00
22/02/2021,01:26:55.160,0.00,23.00
22/02/2021,01:27:05.660,0.00,23.00
22/02/2021,01:27:15.660,0.00,23.00
22/02/2021,01:27:25.660,0.00,23.00
22/02/2021,01:27:35.660,0.00,23.00
22/02/2021,01:27:46.161,0.00,23.00
22/02/2021,01:27:56.659,0.00,23.00
22/02/2021,01:28:06.660,0.00,23.00
22/02/2021,01:28:17.159,0.00,23.00
22/02/2021,01:28:27.660,0.00,23.00
22/02/2021,01:28:38.160,0.00,23.00
22/02/2021,01:28:48.659,0.00,23.00
22/02/2021,01:28:58.660,0.00,23.00
22/02/2021,01:29:08.661,0.00,23.00
22/02/2021,01:29:19.161,0.00,23.00
22/02/2021,01:29:29.659,0.00,23.00
22/02/2021,01:29:40.160,0.00,23.00
22/02/2021,01:29:50.658,0.00,23.00
22/02/2021,01:30:00.660,0.00,23.00
22/02/2021,01:30:10.660,0.00,23.00
22/02/2021,01:30:21.160,0.00,23.00
22/02/2021,01:30:31.160,0.00,23.00
22/02/2021,01:30:41.659,0.00,23.00
22/02/2021,01:30:52.160,0.00,23.00
22/02/2021,01:31:02.659,0.00,22.90
22/02/2021,01:31:12.660,0.00,22.90
22/02/2021,01:31:23.160,0.00,22.90
22/02/2021,01:31:33.659,0.00,22.90
22/02/2021,01:31:44.159,0.00,22.90
22/02/2021,01:31:54.659,0.00,22.90
22/02/2021,01:32:04.661,0.00,22.90
22/02/2021,01:32:15.160,0.00,22.90
22/02/2021,01:32:25.659,0.00,22.90
22/02/2021,01:32:35.659,0.00,22.90
22/02/2021,01:32:46.160,0.00,22.90
22/02/2021,01:32:56.659,0.00,22.90
22/02/2021,01:33:07.159,0.00,22.90
22/02/2021,01:33:17.660,0.00,22.90
22/02/2021,01:33:28.159,0.00,22.90
22/02/2021,01:33:38.658,0.00,22.90
22/02/2021,01:33:48.659,0.00,22.90
22/02/2021,01:33:58.660,0.00,22.90
22/02/2021,01:34:08.661,0.00,22.90
22/02/2021,01:34:19.160,0.00,22.90
22/02/2021,01:34:29.659,0.00,22.90
22/02/2021,01:34:39.659,0.00,22.90
22/02/2021,01:34:49.660,0.00,22.90
22/02/2021,01:35:00.160,0.00,22.90
22/02/2021,01:35:10.660,0.00,22.90
22/02/2021,01:35:21.160,0.00,22.90
22/02/2021,01:35:31.659,0.00,22.90
22/02/2021,01:35:42.159,0.00,22.90
22/02/2021,01:35:52.160,0.00,22.90
22/02/2021,01:36:02.660,0.00,22.90
22/02/2021,01:36:12.660,0.00,22.90
22/02/2021,01:36:23.159,0.00,22.90
22/02/2021,01:36:33.659,0.00,22.90
22/02/2021,01:36:43.660,0.00,22.90
22/02/2021,01:36:53.660,0.00,22.90
22/02/2021,01:37:04.160,0.00,22.90
22/02/2021,01:37:14.659,0.00,22.90
22/02/2021,01:37:25.159,0.00,22.90
22/02/2021,01:37:35.160,0.00,22.90
22/02/2021,01:37:45.658,0.00,22.90
22/02/2021,01:37:55.659,0.00,22.90
22/02/2021,01:38:06.159,0.00,22.90
22/02/2021,01:38:16.161,0.00,22.90
22/02/2021,01:38:26.660,0.00,22.90
22/02/2021,01:38:37.160,0.00,22.90
22/02/2021,01:38:47.659,0.00,22.90
22/02/2021,01:38:57.660,0.00,22.80
22/02/2021,01:39:07.660,0.00,22.90
22/02/2021,01:39:18.159,0.00,22.90
22/02/2021,01:39:28.161,0.00,22.90
22/02/2021,01:39:38.660,0.00,22.90
22/02/2021,01:39:49.159,0.00,22.80
22/02/2021,01:39:59.160,0.00,22.90
22/02/2021,01:40:09.160,0.00,22.80
22/02/2021,01:40:19.659,0.00,22.80
22/02/2021,01:40:29.659,0.00,22.80
22/02/2021,01:40:39.659,0.00,22.80
22/02/2021,01:40:50.159,0.00,22.80
22/02/2021,01:41:00.162,0.00,22.80
22/02/2021,01:41:10.659,0.00,22.80
22/02/2021,01:41:20.660,0.00,22.80
22/02/2021,01:41:31.161,0.00,22.80
22/02/2021,01:41:41.659,0.00,22.80
22/02/2021,01:41:51.659,0.00,22.80
22/02/2021,01:42:02.160,0.00,22.80
22/02/2021,01:42:12.660,0.00,22.80
22/02/2021,01:42:23.160,0.00,22.80
22/02/2021,01:42:33.660,0.00,22.80
22/02/2021,01:42:44.160,0.00,22.80
22/02/2021,01:42:54.160,0.00,22.80
22/02/2021,01:43:04.160,0.00,22.80
22/02/2021,01:43:14.160,0.00,22.80
22/02/2021,01:43:24.661,0.00,22.80
22/02/2021,01:43:35.159,0.00,22.70
22/02/2021,01:43:45.160,0.00,22.70
22/02/2021,01:43:55.160,0.00,22.70
